depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
30	17	12	12	6	13	27
30	17	11	8	8	11	25
30	17	9	21	8	11	14
30	17	8	19	7	13	16
30	17	7	35	7	10	15
30	17	6	41	6	9	12
30	17	5	76	5	9	12
30	17	4	127	6	8	10
30	17	3	211	5	6	9
30	17	2	763	3	4	6
30	17	41	2	15	15	24
30	17	35	2	12	12	30
30	17	25	1	23	23	23
30	17	22	2	26	26	30
30	17	13	10	14	16	24
30	17	21	8	9	14	36
30	17	31	1	16	16	16
30	17	10	18	11	13	17
30	17	67	1	41	41	41
30	17	47	1	6	6	6
30	17	39	1	52	52	52
30	17	28	3	7	24	25
30	17	24	2	9	9	30
30	17	14	5	5	13	23
30	17	23	2	5	5	17
30	17	19	2	37	37	68
30	17	38	1	19	19	19
30	17	26	1	37	37	37
30	17	66	1	9	9	9
30	17	75	1	9	9	9
30	17	52	1	38	38	38
30	17	37	1	25	25	25
30	17	54	1	12	12	12
30	17	49	1	61	61	61
30	17	43	1	16	16	16
31	22	24	2	14	14	17
31	22	15	8	13	20	28
31	22	12	7	5	8	8
31	22	10	14	6	12	22
31	22	9	27	5	12	21
31	22	8	25	7	11	12
31	22	7	40	6	9	15
31	22	6	60	7	11	17
31	22	5	98	6	8	11
31	22	4	159	5	8	11
31	22	3	286	4	6	9
31	22	2	1090	3	4	6
31	22	76	1	38	38	38
31	22	30	2	33	33	38
31	22	16	5	16	17	19
31	22	13	9	4	11	13
31	22	11	20	5	11	20
31	22	59	1	25	25	25
31	22	36	3	20	42	47
31	22	32	5	36	37	42
31	22	29	2	26	26	30
31	22	26	4	4	6	33
31	22	22	5	18	24	36
31	22	21	5	16	19	20
31	22	20	6	12	21	52
31	22	19	8	4	19	29
31	22	18	7	4	10	26
31	22	25	5	29	31	44
31	22	17	4	12	13	51
31	22	14	11	11	18	24
31	22	23	5	10	16	17
31	22	47	2	32	32	43
31	22	28	2	12	12	29
31	22	71	2	25	25	31
31	22	39	1	20	20	20
31	22	50	1	61	61	61
31	22	58	2	23	23	49
31	22	66	1	24	24	24
31	22	27	4	5	10	17
31	22	40	1	13	13	13
31	22	133	1	32	32	32
31	22	73	1	15	15	15
31	22	56	1	29	29	29
31	22	33	2	22	22	37
31	22	196	1	32	32	32
31	22	145	1	45	45	45
31	22	107	1	6	6	6
31	22	55	1	5	5	5
31	22	165	1	5	5	5
31	22	110	1	6	6	6
31	22	92	1	3	3	3
31	22	57	1	4	4	4
32	63	16	19	14	19	35
32	63	14	23	12	16	27
32	63	12	38	9	15	24
32	63	8	101	8	13	17
32	63	7	133	7	11	14
32	63	6	171	6	9	14
32	63	5	287	6	9	12
32	63	4	504	5	7	11
32	63	3	773	4	6	9
32	63	2	2974	3	4	6
32	63	20	12	7	16	23
32	63	9	69	8	11	16
32	63	36	3	15	19	23
32	63	19	9	23	27	38
32	63	17	18	6	16	25
32	63	11	33	7	10	17
32	63	10	55	8	13	20
32	63	32	7	18	24	25
32	63	27	4	14	20	34
32	63	22	6	10	14	34
32	63	13	33	9	15	22
32	63	64	2	4	4	23
32	63	58	1	36	36	36
32	63	39	3	15	18	24
32	63	35	1	31	31	31
32	63	31	2	11	11	14
32	63	18	22	18	21	28
32	63	15	29	13	18	28
32	63	61	1	36	36	36
32	63	47	3	14	41	43
32	63	43	1	18	18	18
32	63	33	2	26	26	29
32	63	45	1	17	17	17
32	63	44	3	9	40	46
32	63	40	4	7	8	32
32	63	37	5	17	20	30
32	63	21	6	25	28	50
32	63	49	1	21	21	21
32	63	25	6	24	25	28
32	63	24	10	16	20	30
32	63	29	9	9	14	25
32	63	28	5	14	18	27
32	63	131	1	22	22	22
32	63	34	2	22	22	34
32	63	95	1	19	19	19
32	63	23	5	25	27	28
32	63	51	1	27	27	27
32	63	54	2	18	18	68
32	63	38	1	32	32	32
32	63	57	1	10	10	10
32	63	111	1	46	46	46
32	63	56	1	50	50	50
32	63	26	5	25	25	27
32	63	71	1	35	35	35
32	63	67	1	11	11	11
32	63	50	3	20	21	28
32	63	42	1	32	32	32
32	63	62	2	28	28	40
32	63	96	1	35	35	35
32	63	88	1	7	7	7
32	63	48	1	4	4	4
32	63	60	1	48	48	48
32	63	92	1	18	18	18
32	63	59	1	12	12	12
32	63	53	1	54	54	54
32	63	30	1	48	48	48
33	21	29	3	18	27	57
33	21	25	3	18	18	47
33	21	20	3	13	18	34
33	21	16	10	10	18	26
33	21	14	15	7	15	26
33	21	13	14	13	16	23
33	21	11	31	9	14	22
33	21	10	31	12	17	22
33	21	9	31	12	16	19
33	21	8	38	8	11	20
33	21	7	53	7	11	14
33	21	6	76	6	10	16
33	21	5	130	6	9	14
33	21	4	212	5	7	11
33	21	3	346	4	6	9
33	21	2	1046	3	5	7
33	21	28	3	30	35	66
33	21	26	2	19	19	50
33	21	22	6	4	6	36
33	21	19	8	7	15	27
33	21	12	16	6	16	22
33	21	53	2	8	8	26
33	21	27	4	4	5	37
33	21	18	12	12	16	31
33	21	54	1	10	10	10
33	21	15	12	9	20	28
33	21	124	1	30	30	30
33	21	55	1	22	22	22
33	21	34	2	4	4	41
33	21	77	1	32	32	32
33	21	23	2	26	26	38
33	21	21	6	18	26	31
33	21	17	4	13	35	38
33	21	36	1	18	18	18
33	21	48	1	3	3	3
33	21	31	1	25	25	25
33	21	39	1	15	15	15
33	21	32	2	15	15	46
33	21	80	1	29	29	29
33	21	35	1	72	72	72
33	21	33	1	39	39	39
33	21	94	1	19	19	19
33	21	47	1	47	47	47
33	21	44	1	21	21	21
33	21	38	1	26	26	26
33	21	24	2	17	17	44
33	21	64	1	46	46	46
33	21	52	1	24	24	24
34	21	39	2	23	23	32
34	21	29	2	17	17	36
34	21	25	3	13	21	36
34	21	22	5	8	22	23
34	21	21	7	10	32	38
34	21	20	11	9	19	25
34	21	19	10	7	26	42
34	21	17	7	10	12	28
34	21	16	14	11	15	30
34	21	14	15	15	21	30
34	21	12	19	10	18	28
34	21	11	26	10	13	18
34	21	10	29	8	13	18
34	21	8	40	8	13	19
34	21	7	57	8	11	16
34	21	6	70	7	9	16
34	21	5	127	6	8	11
34	21	4	182	5	8	11
34	21	3	284	5	6	10
34	21	2	1047	3	4	6
34	21	72	1	27	27	27
34	21	44	1	5	5	5
34	21	31	1	16	16	16
34	21	28	2	20	20	38
34	21	15	8	13	15	22
34	21	13	13	9	17	24
34	21	9	29	12	15	19
34	21	62	1	34	34	34
34	21	32	4	27	38	53
34	21	27	2	5	5	27
34	21	24	4	11	16	35
34	21	23	4	5	22	41
34	21	18	4	4	25	46
34	21	51	1	28	28	28
34	21	33	1	20	20	20
34	21	40	3	16	18	32
34	21	48	1	47	47	47
34	21	38	1	40	40	40
34	21	35	1	29	29	29
34	21	26	3	17	38	41
34	21	54	1	35	35	35
34	21	69	1	6	6	6
34	21	49	1	23	23	23
34	21	43	1	40	40	40
34	21	30	2	40	40	47
34	21	96	1	45	45	45
34	21	59	1	27	27	27
34	21	45	1	22	22	22
35	46	23	3	6	23	36
35	46	22	5	9	11	12
35	46	19	12	17	19	35
35	46	17	16	9	13	29
35	46	16	21	10	16	25
35	46	14	22	12	15	26
35	46	13	45	9	14	19
35	46	10	55	10	14	20
35	46	9	61	9	15	19
35	46	8	67	6	12	21
35	46	7	112	6	11	16
35	46	6	179	7	10	14
35	46	5	228	6	9	13
35	46	4	386	5	8	12
35	46	3	680	4	6	9
35	46	2	2414	3	4	6
35	46	35	3	20	22	63
35	46	31	2	12	12	19
35	46	28	5	16	21	35
35	46	18	12	9	20	31
35	46	12	49	11	15	22
35	46	11	46	9	13	23
35	46	34	2	22	22	47
35	46	27	1	28	28	28
35	46	25	5	15	23	36
35	46	24	10	13	17	30
35	46	15	22	12	15	38
35	46	32	5	25	29	39
35	46	30	3	15	38	79
35	46	20	6	11	17	24
35	46	170	1	7	7	7
35	46	82	1	34	34	34
35	46	33	2	7	7	19
35	46	62	1	8	8	8
35	46	64	1	77	77	77
35	46	21	6	7	20	30
35	46	73	1	6	6	6
35	46	36	2	8	8	16
35	46	155	1	57	57	57
35	46	43	3	4	23	48
35	46	41	2	6	6	15
35	46	112	1	13	13	13
35	46	45	1	35	35	35
35	46	40	2	6	6	13
35	46	66	1	55	55	55
35	46	57	1	96	96	96
35	46	51	1	16	16	16
35	46	39	1	27	27	27
35	46	68	1	23	23	23
35	46	50	2	17	17	26
35	46	26	3	32	33	38
35	46	38	1	18	18	18
35	46	37	1	16	16	16
35	46	52	1	20	20	20
36	53	36	1	17	17	17
36	53	29	4	13	19	41
36	53	28	9	10	19	40
36	53	16	18	18	24	35
36	53	15	42	12	13	24
36	53	13	51	10	15	23
36	53	12	45	11	14	26
36	53	9	99	9	14	19
36	53	8	108	8	11	16
36	53	7	110	7	11	16
36	53	6	180	7	9	13
36	53	5	259	6	8	12
36	53	4	516	5	7	11
36	53	3	816	5	7	9
36	53	2	2383	3	4	7
36	53	38	3	17	35	55
36	53	37	3	16	19	30
36	53	17	26	12	19	26
36	53	10	70	8	15	24
36	53	11	70	10	15	24
36	53	33	4	13	17	36
36	53	19	15	20	22	27
36	53	18	21	21	24	29
36	53	20	12	17	18	25
36	53	14	38	10	16	24
36	53	24	5	12	44	47
36	53	22	12	11	14	19
36	53	30	3	19	30	35
36	53	25	5	27	34	41
36	53	46	1	11	11	11
36	53	27	7	10	27	38
36	53	41	2	16	16	24
36	53	26	5	17	27	32
36	53	23	4	13	14	22
36	53	21	12	10	15	25
36	53	34	2	18	18	25
36	53	32	4	5	20	50
36	53	35	1	18	18	18
36	53	31	3	28	39	40
36	53	51	1	26	26	26
36	53	39	2	27	27	53
36	53	67	1	27	27	27
36	53	63	1	46	46	46
36	53	155	1	9	9	9
36	53	68	1	48	48	48
36	53	490	1	107	107	107
36	53	56	1	45	45	45
36	53	356	2	4	4	12
36	53	359	1	6	6	6
36	53	42	1	30	30	30
36	53	44	1	42	42	42
37	45	28	6	11	31	41
37	45	16	28	10	17	26
37	45	13	36	11	18	27
37	45	12	26	10	14	22
37	45	10	49	10	12	18
37	45	9	87	9	12	20
37	45	8	101	7	11	17
37	45	7	118	8	12	19
37	45	6	174	6	9	14
37	45	5	216	6	9	13
37	45	4	438	5	7	10
37	45	3	661	4	6	9
37	45	2	2187	3	4	7
37	45	70	2	23	23	30
37	45	40	2	4	4	48
37	45	39	2	8	8	35
37	45	31	4	6	30	48
37	45	29	4	11	26	49
37	45	22	5	13	29	33
37	45	18	15	19	23	30
37	45	15	28	11	14	24
37	45	14	32	11	16	31
37	45	11	48	11	15	23
37	45	46	1	38	38	38
37	45	37	2	8	8	21
37	45	24	9	18	20	34
37	45	21	11	12	22	35
37	45	20	12	15	24	40
37	45	67	1	32	32	32
37	45	52	1	37	37	37
37	45	33	4	4	11	31
37	45	25	5	19	20	52
37	45	19	16	17	25	33
37	45	17	15	17	22	26
37	45	55	2	13	13	43
37	45	26	6	14	16	22
37	45	36	4	15	15	49
37	45	42	1	40	40	40
37	45	58	1	33	33	33
37	45	35	3	18	25	42
37	45	30	6	19	36	53
37	45	80	2	31	31	33
37	45	34	1	28	28	28
37	45	23	6	20	20	23
37	45	64	1	57	57	57
37	45	27	3	17	25	31
37	45	54	1	24	24	24
37	45	47	1	32	32	32
37	45	62	1	5	5	5
37	45	41	2	28	28	53
37	45	109	1	23	23	23
37	45	57	1	8	8	8
37	45	140	1	9	9	9
37	45	48	1	27	27	27
37	45	65	1	34	34	34
37	45	63	2	35	35	55
37	45	50	1	41	41	41
37	45	32	2	7	7	27
37	45	90	1	28	28	28
37	45	117	1	26	26	26
37	45	38	2	30	30	34
37	45	53	1	24	24	24
38	33	34	5	28	37	39
38	33	25	7	15	30	32
38	33	17	17	18	24	30
38	33	12	21	10	14	21
38	33	9	50	8	13	18
38	33	8	55	10	13	17
38	33	7	71	7	10	14
38	33	6	118	8	11	17
38	33	5	146	6	9	13
38	33	4	279	6	8	10
38	33	3	416	4	6	9
38	33	2	1390	3	4	7
38	33	39	1	90	90	90
38	33	30	3	5	16	25
38	33	22	12	8	19	30
38	33	11	32	8	13	21
38	33	41	2	20	20	45
38	33	32	2	9	9	48
38	33	16	14	10	23	29
38	33	37	2	46	46	60
38	33	33	6	17	19	45
38	33	15	19	12	25	30
38	33	13	28	11	16	26
38	33	10	37	10	15	24
38	33	65	1	28	28	28
38	33	18	10	12	16	37
38	33	14	15	8	15	28
38	33	57	1	26	26	26
38	33	54	1	8	8	8
38	33	31	5	20	30	49
38	33	28	5	17	29	36
38	33	23	7	14	19	26
38	33	20	9	13	13	33
38	33	46	2	14	14	34
38	33	29	3	6	23	30
38	33	42	1	23	23	23
38	33	24	4	8	11	47
38	33	19	6	9	15	22
38	33	21	7	16	20	26
38	33	27	3	14	16	17
38	33	26	1	18	18	18
38	33	43	1	36	36	36
38	33	35	2	20	20	51
38	33	44	2	39	39	45
38	33	90	1	42	42	42
38	33	108	1	25	25	25
38	33	40	2	25	25	45
38	33	36	1	26	26	26
38	33	81	1	24	24	24
38	33	60	1	46	46	46
38	33	86	1	31	31	31
38	33	61	1	14	14	14
38	33	38	1	50	50	50
39	28	22	7	14	21	31
39	28	15	16	9	20	24
39	28	14	8	11	15	29
39	28	12	25	13	16	24
39	28	11	20	7	10	15
39	28	9	39	7	10	16
39	28	7	55	8	12	16
39	28	6	104	6	9	14
39	28	5	111	6	9	12
39	28	4	223	5	7	10
39	28	3	371	4	6	8
39	28	2	1394	3	4	6
39	28	25	6	8	11	37
39	28	19	8	7	15	30
39	28	10	26	10	15	24
39	28	33	2	10	10	31
39	28	13	16	12	16	24
39	28	8	43	7	11	17
39	28	30	2	26	26	31
39	28	23	6	22	26	39
39	28	18	8	16	19	44
39	28	76	2	20	20	38
39	28	37	1	34	34	34
39	28	34	2	39	39	51
39	28	24	4	8	15	49
39	28	27	6	32	34	43
39	28	20	7	5	19	30
39	28	57	1	14	14	14
39	28	28	4	6	28	62
39	28	17	9	13	14	19
39	28	107	1	24	24	24
39	28	49	1	56	56	56
39	28	31	4	4	28	35
39	28	21	5	19	26	29
39	28	16	3	10	21	30
39	28	68	1	6	6	6
39	28	32	1	61	61	61
39	28	117	1	31	31	31
39	28	26	2	22	22	24
39	28	36	1	37	37	37
39	28	70	1	16	16	16
39	28	72	1	39	39	39
39	28	29	1	59	59	59
39	28	60	1	12	12	12
39	28	43	1	24	24	24
40	65	31	6	13	26	46
40	65	28	8	7	15	58
40	65	26	8	6	14	36
40	65	24	12	19	23	34
40	65	19	21	11	12	21
40	65	14	40	8	13	20
40	65	12	56	8	14	24
40	65	11	68	8	13	18
40	65	10	77	9	13	19
40	65	7	135	7	11	16
40	65	6	187	7	10	14
40	65	5	298	6	8	12
40	65	4	569	5	7	10
40	65	3	918	4	6	9
40	65	2	2860	3	4	7
40	65	18	24	11	17	31
40	65	16	37	10	17	26
40	65	15	34	10	14	23
40	65	8	115	9	12	19
40	65	25	12	14	26	47
40	65	21	19	17	26	48
40	65	9	96	9	13	20
40	65	38	5	24	33	43
40	65	29	6	7	20	35
40	65	27	9	13	34	42
40	65	20	14	16	23	28
40	65	17	22	9	16	25
40	65	22	23	16	26	37
40	65	13	68	11	16	23
40	65	59	5	21	26	38
40	65	34	2	18	18	27
40	65	75	1	20	20	20
40	65	45	5	30	35	47
40	65	32	8	26	29	47
40	65	44	2	39	39	46
40	65	154	1	19	19	19
40	65	132	1	22	22	22
40	65	66	5	9	17	32
40	65	48	3	28	30	41
40	65	52	4	9	22	54
40	65	80	2	18	18	43
40	65	57	2	10	10	37
40	65	33	2	20	20	21
40	65	69	2	26	26	34
40	65	23	5	22	22	28
40	65	58	4	7	30	49
40	65	40	3	21	30	75
40	65	42	4	13	14	50
40	65	77	2	43	43	46
40	65	68	2	19	19	50
40	65	74	2	29	29	31
40	65	30	8	12	25	43
40	65	60	1	37	37	37
40	65	70	1	39	39	39
40	65	84	1	38	38	38
40	65	65	2	28	28	37
40	65	53	4	39	46	61
40	65	41	5	12	24	36
40	65	35	4	5	21	37
40	65	36	3	21	53	60
40	65	67	2	28	28	44
40	65	46	5	35	43	50
40	65	49	1	43	43	43
40	65	55	3	13	35	73
40	65	62	1	38	38	38
40	65	81	1	23	23	23
40	65	61	2	37	37	44
40	65	50	5	26	34	44
40	65	93	1	16	16	16
40	65	47	2	35	35	36
40	65	63	1	41	41	41
40	65	43	2	27	27	36
40	65	39	2	10	10	18
40	65	56	1	44	44	44
40	65	64	1	22	22	22
40	65	89	1	38	38	38
40	65	191	1	97	97	97
40	65	78	1	12	12	12
41	30	25	6	12	16	23
41	30	13	22	8	13	28
41	30	11	21	11	14	22
41	30	9	31	10	14	19
41	30	8	58	6	9	14
41	30	7	82	8	13	18
41	30	6	110	6	10	15
41	30	5	157	5	8	12
41	30	4	261	5	8	11
41	30	3	413	4	6	8
41	30	2	1233	3	5	8
41	30	42	2	26	26	51
41	30	19	8	17	20	25
41	30	15	19	12	17	24
41	30	14	22	10	16	27
41	30	12	18	8	13	23
41	30	10	43	8	15	25
41	30	49	1	9	9	9
41	30	21	9	12	31	35
41	30	20	6	14	19	28
41	30	18	12	6	16	26
41	30	29	4	14	19	35
41	30	22	5	15	32	43
41	30	820	1	14	14	14
41	30	118	1	72	72	72
41	30	35	4	16	16	46
41	30	27	3	21	24	43
41	30	54	1	4	4	4
41	30	39	2	34	34	39
41	30	30	4	4	9	45
41	30	28	3	5	22	36
41	30	78	1	40	40	40
41	30	48	2	46	46	51
41	30	16	16	11	15	24
41	30	31	2	20	20	36
41	30	26	6	24	27	28
41	30	24	7	5	8	37
41	30	23	2	21	21	23
41	30	97	2	23	23	54
41	30	46	4	15	25	32
41	30	37	1	21	21	21
41	30	1296	1	4	4	4
41	30	33	5	30	35	41
41	30	17	9	20	24	31
41	30	40	2	46	46	51
41	30	116	1	24	24	24
41	30	161	1	70	70	70
41	30	87	2	21	21	26
41	30	43	1	14	14	14
41	30	185	1	42	42	42
41	30	45	1	84	84	84
41	30	32	1	8	8	8
42	34	19	14	15	26	37
42	34	12	43	11	19	24
42	34	10	30	12	15	22
42	34	9	56	9	13	20
42	34	8	70	7	9	14
42	34	7	77	8	11	15
42	34	6	111	6	9	14
42	34	5	193	6	8	13
42	34	4	309	5	8	10
42	34	3	413	5	7	10
42	34	2	1366	3	5	7
42	34	60	2	46	46	51
42	34	52	1	10	10	10
42	34	33	3	14	50	61
42	34	30	4	8	11	38
42	34	40	3	6	31	35
42	34	25	12	19	30	48
42	34	16	17	8	19	25
42	34	15	24	12	19	27
42	34	13	26	10	16	24
42	34	11	33	11	17	23
42	34	35	4	4	5	17
42	34	21	11	12	31	45
42	34	56	1	32	32	32
42	34	41	2	4	4	34
42	34	39	3	23	35	41
42	34	38	3	3	12	48
42	34	20	10	9	29	34
42	34	18	16	14	23	33
42	34	78	1	17	17	17
42	34	23	9	17	24	36
42	34	14	12	7	16	25
42	34	69	1	42	42	42
42	34	29	4	17	19	29
42	34	80	1	51	51	51
42	34	26	4	4	12	76
42	34	17	10	7	11	33
42	34	115	1	35	35	35
42	34	84	1	33	33	33
42	34	34	2	37	37	39
42	34	22	9	14	26	33
42	34	45	1	7	7	7
42	34	706	1	40	40	40
42	34	62	1	52	52	52
42	34	43	1	28	28	28
42	34	27	4	16	17	45
42	34	356	1	10	10	10
42	34	24	6	16	19	40
42	34	368	1	5	5	5
42	34	72	1	21	21	21
42	34	67	1	42	42	42
42	34	28	4	15	18	32
42	34	31	3	36	58	69
42	34	51	1	33	33	33
42	34	37	3	13	17	29
42	34	203	1	50	50	50
42	34	47	1	71	71	71
42	34	46	2	29	29	41
42	34	42	1	99	99	99
42	34	55	1	39	39	39
42	34	135	1	32	32	32
42	34	32	1	31	31	31
43	61	40	4	11	24	56
43	61	28	9	10	25	38
43	61	17	28	12	19	31
43	61	16	29	10	18	27
43	61	15	27	12	19	25
43	61	14	41	8	12	21
43	61	12	71	9	14	23
43	61	11	54	9	13	21
43	61	9	96	8	13	18
43	61	8	117	8	11	15
43	61	7	168	7	11	16
43	61	6	199	6	9	14
43	61	5	305	5	8	12
43	61	4	509	5	7	11
43	61	3	912	4	6	9
43	61	2	3070	3	4	7
43	61	18	21	7	12	27
43	61	13	39	7	12	19
43	61	22	11	13	22	43
43	61	20	16	12	20	33
43	61	10	78	9	13	17
43	61	142	1	54	54	54
43	61	25	10	12	22	35
43	61	21	25	11	21	26
43	61	53	3	5	10	16
43	61	44	2	4	4	14
43	61	33	10	15	18	30
43	61	19	14	12	16	25
43	61	62	1	36	36	36
43	61	61	3	8	9	70
43	61	36	9	17	24	27
43	61	30	7	17	24	33
43	61	27	10	4	14	32
43	61	23	15	4	20	22
43	61	54	2	47	47	53
43	61	42	2	30	30	57
43	61	29	13	7	21	26
43	61	47	2	4	4	40
43	61	35	4	4	5	28
43	61	26	13	4	9	28
43	61	360	1	56	56	56
43	61	59	2	4	4	8
43	61	195	1	16	16	16
43	61	96	2	15	15	21
43	61	39	2	4	4	14
43	61	209	1	8	8	8
43	61	88	2	4	4	10
43	61	73	1	36	36	36
43	61	41	3	4	28	54
43	61	207	1	29	29	29
43	61	102	1	6	6	6
43	61	77	3	4	5	31
43	61	70	2	5	5	5
43	61	31	6	4	4	18
43	61	24	10	14	23	34
43	61	103	1	5	5	5
43	61	75	2	4	4	6
43	61	67	1	9	9	9
43	61	50	5	6	19	44
43	61	32	4	16	19	36
43	61	141	1	5	5	5
43	61	89	1	4	4	4
43	61	86	1	4	4	4
43	61	37	7	14	28	35
43	61	66	1	3	3	3
43	61	43	2	3	3	20
43	61	34	3	8	17	34
43	61	150	1	42	42	42
43	61	63	1	36	36	36
43	61	155	1	35	35	35
43	61	72	1	41	41	41
43	61	79	2	5	5	64
43	61	94	2	8	8	53
43	61	45	1	25	25	25
43	61	297	1	4	4	4
43	61	46	2	4	4	5
43	61	119	1	3	3	3
43	61	82	2	4	4	5
43	61	92	1	4	4	4
43	61	80	1	4	4	4
43	61	98	2	5	5	5
43	61	38	3	4	4	4
43	61	52	1	58	58	58
43	61	55	1	56	56	56
43	61	71	1	5	5	5
43	61	51	1	5	5	5
43	61	81	1	7	7	7
44	39	68	1	5	5	5
44	39	63	1	56	56	56
44	39	56	3	5	5	35
44	39	50	1	4	4	4
44	39	44	3	15	21	24
44	39	40	2	29	29	30
44	39	25	10	16	26	36
44	39	24	6	12	30	34
44	39	19	13	13	23	30
44	39	18	23	11	19	30
44	39	14	34	8	13	19
44	39	12	32	8	14	28
44	39	9	48	8	13	20
44	39	8	75	8	11	18
44	39	7	93	7	11	18
44	39	6	124	6	9	13
44	39	5	140	5	8	11
44	39	4	353	6	8	10
44	39	3	514	5	6	9
44	39	2	1770	3	4	7
44	39	59	1	4	4	4
44	39	53	1	4	4	4
44	39	27	5	26	28	39
44	39	17	15	5	13	23
44	39	16	11	11	23	31
44	39	13	36	10	15	24
44	39	10	58	11	14	22
44	39	137	1	4	4	4
44	39	105	1	4	4	4
44	39	43	5	5	38	38
44	39	22	8	16	36	39
44	39	21	9	11	18	33
44	39	15	15	11	14	36
44	39	11	32	8	11	21
44	39	23	10	8	11	33
44	39	20	13	16	30	38
44	39	31	5	17	32	38
44	39	30	3	19	39	41
44	39	29	3	29	33	54
44	39	58	1	42	42	42
44	39	51	1	23	23	23
44	39	35	3	11	17	47
44	39	82	1	44	44	44
44	39	36	2	10	10	26
44	39	111	1	35	35	35
44	39	32	4	12	23	40
44	39	34	4	6	7	46
44	39	54	2	4	4	69
44	39	47	1	35	35	35
44	39	88	1	20	20	20
44	39	37	3	14	19	52
44	39	39	3	25	27	29
44	39	90	1	83	83	83
44	39	26	3	8	19	34
44	39	28	4	4	5	63
44	39	52	5	17	26	26
44	39	33	2	32	32	42
44	39	38	2	36	36	51
44	39	115	1	54	54	54
44	39	41	2	40	40	52
44	39	150	1	11	11	11
44	39	62	1	34	34	34
44	39	64	1	62	62	62
44	39	107	1	60	60	60
45	27	40	1	17	17	17
45	27	36	2	4	4	18
45	27	26	3	4	5	39
45	27	25	4	22	24	91
45	27	15	8	4	15	20
45	27	12	22	11	17	22
45	27	11	31	9	12	19
45	27	9	35	10	14	21
45	27	8	43	7	11	16
45	27	7	58	8	11	15
45	27	6	84	6	10	14
45	27	5	129	6	9	12
45	27	4	232	5	7	12
45	27	3	390	4	7	9
45	27	2	1428	3	4	6
45	27	44	1	16	16	16
45	27	30	3	34	51	52
45	27	29	2	19	19	30
45	27	21	11	7	25	26
45	27	17	4	5	9	41
45	27	16	11	13	17	27
45	27	13	15	10	14	23
45	27	10	23	9	12	23
45	27	14	9	15	19	37
45	27	38	1	52	52	52
45	27	28	2	34	34	42
45	27	27	2	11	11	18
45	27	20	7	13	32	43
45	27	34	4	5	13	27
45	27	42	2	13	13	21
45	27	39	2	11	11	23
45	27	18	11	17	21	28
45	27	35	3	18	23	29
45	27	23	3	25	28	52
45	27	19	3	12	17	22
45	27	32	1	28	28	28
45	27	24	2	24	24	30
45	27	33	1	34	34	34
45	27	62	2	14	14	89
45	27	99	1	30	30	30
45	27	56	1	48	48	48
45	27	22	2	14	14	41
45	27	37	1	30	30	30
45	27	59	1	12	12	12
45	27	76	1	17	17	17
46	58	24	17	17	20	29
46	58	21	12	14	22	34
46	58	19	18	14	18	29
46	58	14	36	12	17	31
46	58	13	35	11	18	25
46	58	11	53	9	18	26
46	58	10	68	11	16	19
46	58	8	89	7	10	15
46	58	7	134	7	10	14
46	58	6	207	6	9	12
46	58	5	286	6	8	12
46	58	4	531	5	7	11
46	58	3	854	4	6	9
46	58	2	2946	3	4	6
46	58	39	5	13	23	31
46	58	22	16	14	24	32
46	58	20	15	18	24	34
46	58	17	21	17	19	25
46	58	15	28	11	17	25
46	58	12	37	11	17	24
46	58	9	79	8	13	18
46	58	40	3	25	36	50
46	58	31	4	4	18	60
46	58	28	6	16	21	25
46	58	25	16	12	21	28
46	58	18	13	18	20	36
46	58	30	2	9	9	15
46	58	29	4	17	28	47
46	58	16	25	12	17	23
46	58	65	1	7	7	7
46	58	60	2	27	27	38
46	58	45	4	6	15	39
46	58	27	9	25	26	33
46	58	95	1	5	5	5
46	58	33	6	5	10	25
46	58	26	9	8	17	27
46	58	42	3	23	27	39
46	58	23	11	19	23	35
46	58	154	1	28	28	28
46	58	36	5	24	26	66
46	58	185	1	22	22	22
46	58	196	1	32	32	32
46	58	69	1	41	41	41
46	58	44	2	21	21	49
46	58	32	2	4	4	28
46	58	85	1	38	38	38
46	58	98	1	35	35	35
46	58	34	5	18	24	36
46	58	53	2	13	13	34
46	58	50	2	63	63	78
46	58	56	1	57	57	57
46	58	61	1	49	49	49
46	58	38	5	26	34	34
46	58	35	4	4	20	34
46	58	48	1	31	31	31
46	58	37	2	13	13	34
46	58	49	1	66	66	66
46	58	55	1	30	30	30
46	58	54	2	34	34	35
46	58	58	1	82	82	82
46	58	72	1	78	78	78
46	58	87	1	59	59	59
47	41	42	4	10	23	39
47	41	33	10	14	15	33
47	41	23	12	17	19	31
47	41	21	7	12	23	36
47	41	20	17	14	21	24
47	41	18	14	12	14	20
47	41	17	18	13	20	33
47	41	14	27	11	16	30
47	41	13	30	7	16	25
47	41	10	33	9	12	19
47	41	9	60	7	12	17
47	41	7	106	6	9	13
47	41	6	159	7	9	14
47	41	5	211	6	8	12
47	41	4	377	5	7	10
47	41	3	597	4	6	8
47	41	2	2417	3	4	6
47	41	43	2	62	62	76
47	41	40	1	36	36	36
47	41	34	1	6	6	6
47	41	29	4	18	21	35
47	41	25	5	23	24	29
47	41	15	25	10	13	24
47	41	12	31	10	16	24
47	41	11	44	8	13	21
47	41	8	75	7	11	17
47	41	54	2	43	43	59
47	41	44	3	6	34	36
47	41	38	5	8	14	43
47	41	16	18	12	17	31
47	41	35	4	38	39	55
47	41	32	6	14	15	16
