depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
97	43	46	2	9	9	16
97	43	86	1	56	56	56
97	43	36	1	29	29	29
97	43	84	1	24	24	24
97	43	56	2	13	13	42
97	43	65	1	22	22	22
97	43	40	1	65	65	65
97	43	43	3	13	44	64
97	43	28	3	11	59	66
97	43	62	2	10	10	23
97	43	42	3	43	54	71
97	43	55	1	11	11	11
97	43	59	1	21	21	21
97	43	76	1	53	53	53
97	43	64	1	58	58	58
97	43	32	5	25	33	35
97	43	47	1	5	5	5
97	43	39	1	43	43	43
97	43	31	3	10	18	79
97	43	54	1	31	31	31
97	43	35	3	30	44	51
98	66	37	5	29	34	46
98	66	29	9	31	38	41
98	66	28	8	14	16	41
98	66	24	9	19	26	30
98	66	13	60	11	19	25
98	66	12	56	8	12	19
98	66	11	73	10	15	22
98	66	10	71	8	13	22
98	66	9	84	8	12	19
98	66	8	92	7	12	18
98	66	7	160	7	12	17
98	66	6	196	7	11	16
98	66	5	297	6	9	13
98	66	4	502	5	7	11
98	66	3	953	4	6	9
98	66	2	4288	3	4	5
98	66	31	5	42	49	53
98	66	25	7	21	32	37
98	66	22	12	11	21	52
98	66	19	16	11	18	37
98	66	34	5	32	40	52
98	66	21	11	13	18	33
98	66	17	21	10	18	26
98	66	16	33	13	19	27
98	66	15	32	8	18	26
98	66	14	37	11	21	27
98	66	65	1	40	40	40
98	66	63	1	12	12	12
98	66	18	22	10	22	37
98	66	78	1	34	34	34
98	66	58	1	48	48	48
98	66	30	8	10	12	36
98	66	57	3	4	4	64
98	66	64	1	56	56	56
98	66	35	2	13	13	23
98	66	20	10	13	26	44
98	66	56	3	4	26	30
98	66	32	2	6	6	34
98	66	43	2	15	15	50
98	66	26	12	9	26	39
98	66	46	5	26	47	49
98	66	41	3	4	20	23
98	66	42	3	27	28	58
98	66	62	1	4	4	4
98	66	36	4	5	19	29
98	66	23	10	15	31	40
98	66	40	4	4	22	70
98	66	71	2	7	7	13
98	66	27	6	14	25	29
98	66	75	1	6	6	6
98	66	51	1	33	33	33
98	66	53	2	21	21	31
98	66	252	1	63	63	63
98	66	80	1	15	15	15
98	66	281	1	66	66	66
98	66	208	1	21	21	21
98	66	47	1	7	7	7
98	66	33	3	20	48	57
98	66	119	2	22	22	22
98	66	38	1	67	67	67
98	66	55	1	18	18	18
98	66	84	1	52	52	52
98	66	61	1	6	6	6
98	66	97	1	53	53	53
99	28	70	1	14	14	14
99	28	40	1	6	6	6
99	28	30	4	7	9	34
99	28	29	3	12	33	42
99	28	23	4	6	34	54
99	28	12	25	11	17	21
99	28	11	19	9	15	26
99	28	10	34	9	14	24
99	28	9	36	9	12	20
99	28	8	48	7	11	18
99	28	7	62	8	13	15
99	28	6	103	7	11	15
99	28	5	127	6	9	15
99	28	4	236	5	7	11
99	28	3	435	4	6	8
99	28	2	1976	3	3	5
99	28	71	1	16	16	16
99	28	26	6	14	25	33
99	28	17	11	24	26	36
99	28	15	12	11	21	27
99	28	13	9	17	21	22
99	28	41	1	15	15	15
99	28	22	4	15	22	38
99	28	20	10	12	14	25
99	28	18	8	7	12	39
99	28	16	9	10	12	24
99	28	34	1	47	47	47
99	28	25	1	48	48	48
99	28	24	9	23	27	43
99	28	21	6	10	15	29
99	28	19	4	12	16	26
99	28	65	2	35	35	39
99	28	14	8	8	17	39
99	28	33	1	32	32	32
99	28	37	2	47	47	51
99	28	36	2	13	13	16
99	28	107	1	35	35	35
99	28	46	1	9	9	9
99	28	68	1	82	82	82
99	28	59	1	21	21	21
99	28	32	3	5	5	56
99	28	39	2	23	23	43
99	28	27	1	36	36	36
99	28	35	1	42	42	42
99	28	43	2	33	33	73
99	28	47	2	7	7	49
99	28	61	1	36	36	36
99	28	48	1	13	13	13
99	28	67	1	36	36	36
99	28	56	1	40	40	40
99	28	55	1	70	70	70
99	28	50	1	84	84	84
99	28	31	1	4	4	4
100	23	85	1	69	69	69
100	23	68	1	80	80	80
100	23	42	1	6	6	6
100	23	36	2	17	17	61
100	23	13	17	6	12	17
100	23	11	23	8	12	16
100	23	9	29	10	12	19
100	23	7	60	9	11	19
100	23	6	73	6	10	17
100	23	5	104	5	8	14
100	23	4	180	5	8	11
100	23	3	307	4	6	10
100	23	2	1507	3	3	5
100	23	65	1	6	6	6
100	23	31	3	4	28	29
100	23	26	5	21	47	58
100	23	24	1	17	17	17
100	23	19	7	12	22	48
100	23	17	7	7	28	47
100	23	14	6	8	10	23
100	23	10	29	8	10	20
100	23	8	42	7	12	19
100	23	32	2	31	31	59
100	23	27	3	10	11	22
100	23	15	14	10	15	28
100	23	67	1	65	65	65
100	23	51	1	39	39	39
100	23	29	3	6	22	56
100	23	23	3	9	33	40
100	23	12	16	6	12	20
100	23	56	2	66	66	84
100	23	46	1	27	27	27
100	23	22	5	17	48	59
100	23	21	8	9	19	26
100	23	18	10	15	16	22
100	23	38	1	44	44	44
100	23	16	5	25	33	40
100	23	30	3	7	23	43
100	23	39	2	40	40	66
100	23	25	1	18	18	18
100	23	20	2	16	16	44
100	23	52	1	13	13	13
100	23	44	1	12	12	12
100	23	33	1	30	30	30
100	23	198	1	65	65	65
100	23	114	1	6	6	6
100	23	34	1	33	33	33
100	23	62	1	38	38	38
100	23	69	1	12	12	12
101	39	31	2	40	40	53
101	39	25	5	27	32	43
101	39	20	13	8	18	35
101	39	19	11	5	17	31
101	39	17	13	11	15	29
101	39	14	21	13	23	30
101	39	12	30	8	18	27
101	39	11	42	7	12	19
101	39	9	53	7	13	17
101	39	8	64	6	9	17
101	39	7	93	6	10	15
101	39	6	136	6	9	15
101	39	5	199	6	8	11
101	39	4	358	5	7	11
101	39	3	611	4	6	9
101	39	2	3016	3	3	5
101	39	22	5	9	12	30
101	39	15	20	13	19	29
101	39	13	18	8	11	24
101	39	10	43	9	15	21
101	39	27	5	38	38	44
101	39	26	5	17	21	23
101	39	18	10	18	28	35
101	39	52	1	30	30	30
101	39	16	18	9	19	23
101	39	32	2	33	33	59
101	39	28	6	15	30	35
101	39	24	5	6	16	30
101	39	42	1	11	11	11
101	39	37	2	11	11	41
101	39	159	1	49	49	49
101	39	81	2	26	26	45
101	39	35	4	24	38	55
101	39	23	5	11	16	17
101	39	54	2	52	52	56
101	39	21	9	17	28	30
101	39	66	1	47	47	47
101	39	40	2	5	5	15
101	39	34	3	23	48	68
101	39	30	3	21	25	43
101	39	38	2	50	50	59
101	39	67	1	60	60	60
101	39	88	1	88	88	88
101	39	71	1	15	15	15
101	39	63	2	53	53	76
101	39	85	1	11	11	11
101	39	60	2	34	34	47
101	39	49	1	5	5	5
101	39	33	3	4	30	38
101	39	43	1	4	4	4
101	39	41	1	13	13	13
101	39	44	1	65	65	65
101	39	50	1	16	16	16
101	39	65	1	19	19	19
101	39	45	1	33	33	33
101	39	29	1	43	43	43
101	39	61	1	66	66	66
101	39	58	1	15	15	15
101	39	47	1	14	14	14
101	39	64	2	27	27	30
101	39	62	1	53	53	53
101	39	87	1	18	18	18
101	39	39	1	55	55	55
102	46	66	1	21	21	21
102	46	42	6	11	19	27
102	46	21	16	13	22	31
102	46	19	16	13	23	30
102	46	16	21	14	20	30
102	46	15	25	9	16	25
102	46	11	43	8	13	21
102	46	10	49	8	12	20
102	46	9	80	8	13	19
102	46	8	110	8	13	20
102	46	7	103	7	10	17
102	46	6	149	6	10	13
102	46	5	242	6	9	13
102	46	4	445	5	7	11
102	46	3	832	3	5	8
102	46	2	4496	3	3	5
102	46	20	13	11	20	37
102	46	18	15	6	9	27
102	46	14	21	9	22	32
102	46	17	23	8	17	29
102	46	26	7	8	23	41
102	46	13	25	14	20	25
102	46	38	6	7	27	53
102	46	70	1	10	10	10
102	46	50	3	5	36	37
102	46	40	2	29	29	37
102	46	37	2	34	34	54
102	46	31	5	23	30	38
102	46	30	5	7	14	29
102	46	94	1	16	16	16
102	46	57	1	43	43	43
102	46	33	3	5	11	39
102	46	24	7	4	17	30
102	46	129	1	23	23	23
102	46	60	3	46	54	75
102	46	43	2	9	9	45
102	46	25	4	5	36	44
102	46	22	11	7	25	40
102	46	72	1	62	62	62
102	46	47	1	15	15	15
102	46	35	1	32	32	32
102	46	28	5	31	39	46
102	46	12	28	6	15	26
102	46	23	4	12	16	52
102	46	32	1	37	37	37
102	46	36	5	31	57	61
102	46	67	1	33	33	33
102	46	27	3	18	24	52
102	46	29	5	25	27	30
102	46	138	1	9	9	9
102	46	58	1	89	89	89
102	46	51	2	4	4	18
102	46	73	1	88	88	88
102	46	46	1	16	16	16
102	46	39	4	13	23	44
102	46	74	1	29	29	29
102	46	52	1	56	56	56
102	46	82	1	24	24	24
102	46	56	1	39	39	39
102	46	71	1	69	69	69
103	52	73	1	67	67	67
103	52	34	4	10	23	37
103	52	20	16	10	19	25
103	52	18	12	10	25	32
103	52	16	13	8	20	24
103	52	13	37	11	17	25
103	52	12	48	9	13	18
103	52	9	86	10	14	21
103	52	8	99	8	13	19
103	52	6	175	7	11	16
103	52	5	287	5	9	13
103	52	4	476	5	7	11
103	52	3	809	4	6	8
103	52	2	4331	3	3	5
103	52	44	2	6	6	85
103	52	19	11	12	23	30
103	52	7	131	8	11	17
103	52	39	5	16	27	38
103	52	15	16	7	11	29
103	52	14	27	12	17	22
103	52	10	51	9	13	19
103	52	29	3	28	40	54
103	52	22	10	21	34	37
103	52	17	11	14	30	35
103	52	11	38	8	13	20
103	52	36	3	34	50	67
103	52	21	16	11	22	35
103	52	46	1	27	27	27
103	52	31	4	9	9	47
103	52	28	4	7	18	61
103	52	61	1	12	12	12
103	52	40	3	11	28	81
103	52	24	4	5	11	31
103	52	2361	1	6	6	6
103	52	27	9	9	20	36
103	52	3433	1	6	6	6
103	52	38	4	3	7	26
103	52	33	3	27	30	43
103	52	25	6	7	25	30
103	52	30	7	7	32	48
103	52	23	7	4	21	38
103	52	50	3	16	27	52
103	52	43	3	22	49	58
103	52	52	1	15	15	15
103	52	80	1	8	8	8
103	52	37	3	7	16	63
103	52	56	1	24	24	24
103	52	49	1	6	6	6
103	52	26	2	3	3	11
103	52	45	1	28	28	28
103	52	42	1	49	49	49
103	52	102	1	24	24	24
103	52	32	1	46	46	46
103	52	69	1	26	26	26
103	52	48	1	56	56	56
103	52	55	1	74	74	74
104	29	70	1	69	69	69
104	29	40	3	11	17	57
104	29	39	4	5	5	48
104	29	29	3	4	38	42
104	29	26	6	4	12	26
104	29	18	6	5	22	27
104	29	14	19	8	13	22
104	29	12	23	8	14	22
104	29	10	34	10	14	19
104	29	9	38	7	12	20
104	29	8	54	8	9	14
104	29	7	82	8	11	19
104	29	6	107	7	10	14
104	29	5	148	6	8	11
104	29	4	278	5	8	11
104	29	3	505	4	5	8
104	29	2	2790	3	3	4
104	29	48	2	36	36	43
104	29	32	3	7	33	45
104	29	28	4	16	28	70
104	29	25	7	4	29	62
104	29	22	6	6	10	32
104	29	19	7	4	17	43
104	29	17	11	15	21	28
104	29	15	13	13	16	23
104	29	13	14	10	18	28
104	29	11	29	9	13	21
104	29	60	1	42	42	42
104	29	51	3	5	17	30
104	29	21	11	12	18	36
104	29	41	3	4	11	15
104	29	33	2	4	4	26
104	29	31	3	7	13	67
104	29	16	11	5	13	24
104	29	62	2	49	49	64
104	29	27	3	10	38	57
104	29	24	9	5	12	27
104	29	23	2	5	5	51
104	29	103	1	92	92	92
104	29	35	3	33	62	63
104	29	91	1	90	90	90
104	29	80	1	60	60	60
104	29	56	1	7	7	7
104	29	55	1	10	10	10
104	29	74	1	4	4	4
104	29	52	2	18	18	22
104	29	134	1	5	5	5
104	29	98	1	5	5	5
104	29	53	1	75	75	75
104	29	36	1	49	49	49
104	29	30	2	6	6	37
104	29	20	6	8	16	21
104	29	141	1	67	67	67
104	29	46	1	4	4	4
104	29	34	2	4	4	32
104	29	68	1	8	8	8
104	29	79	1	49	49	49
104	29	136	1	93	93	93
104	29	49	1	17	17	17
104	29	177	1	5	5	5
105	29	68	1	66	66	66
105	29	51	1	61	61	61
105	29	25	2	37	37	43
105	29	19	6	7	20	22
105	29	16	6	14	15	33
105	29	13	18	8	15	23
105	29	11	32	10	15	22
105	29	10	24	8	12	19
105	29	9	38	7	11	19
105	29	8	48	7	11	18
105	29	7	62	7	10	18
105	29	6	87	7	10	14
105	29	5	125	6	9	15
105	29	4	260	5	8	11
105	29	3	419	4	6	9
105	29	2	2315	3	3	5
105	29	23	4	4	12	27
105	29	44	2	26	26	45
105	29	20	5	18	28	36
105	29	18	7	17	24	36
105	29	17	9	9	13	18
105	29	14	11	4	14	20
105	29	12	16	9	11	21
105	29	60	1	37	37	37
105	29	39	2	35	35	35
105	29	32	2	24	24	56
105	29	31	2	5	5	13
105	29	15	8	6	9	23
105	29	30	1	45	45	45
105	29	53	1	67	67	67
105	29	46	1	95	95	95
105	29	22	4	12	18	32
105	29	40	3	19	26	65
105	29	29	4	23	36	43
105	29	21	5	6	27	38
105	29	33	3	6	36	46
105	29	26	2	11	11	52
105	29	66	1	5	5	5
105	29	28	3	37	40	59
105	29	43	1	52	52	52
105	29	50	1	45	45	45
105	29	24	4	18	18	53
105	29	37	1	53	53	53
105	29	62	1	23	23	23
105	29	41	1	21	21	21
105	29	73	1	51	51	51
105	29	65	1	13	13	13
105	29	27	1	31	31	31
105	29	49	1	5	5	5
105	29	38	2	18	18	71
105	29	35	1	49	49	49
106	49	37	2	12	12	12
106	49	27	7	11	36	44
106	49	19	12	12	21	51
106	49	17	20	8	17	31
106	49	15	25	13	22	27
106	49	14	35	12	20	34
106	49	13	31	12	16	23
106	49	12	33	12	17	22
106	49	11	48	9	16	24
106	49	9	60	9	13	20
106	49	8	108	8	13	20
106	49	7	120	7	12	19
106	49	6	146	7	10	16
106	49	5	246	6	9	14
106	49	4	478	6	8	12
106	49	3	723	4	6	9
106	49	2	3148	3	4	6
106	49	23	12	11	21	47
106	49	16	23	17	28	34
106	49	35	3	7	14	33
106	49	10	53	10	18	24
106	49	18	6	20	21	25
106	49	26	7	9	40	57
106	49	41	2	18	18	29
106	49	25	7	10	18	33
106	49	20	8	6	13	38
106	49	47	2	4	4	6
106	49	21	7	14	19	52
106	49	164	1	51	51	51
106	49	80	1	11	11	11
106	49	57	3	5	24	65
106	49	38	2	13	13	42
106	49	34	1	34	34	34
106	49	22	10	14	25	32
106	49	206	1	43	43	43
106	49	107	1	8	8	8
106	49	68	1	65	65	65
106	49	36	3	6	13	39
106	49	30	4	15	16	48
106	49	24	7	9	17	28
106	49	76	1	28	28	28
106	49	56	1	4	4	4
106	49	99	1	72	72	72
106	49	92	1	13	13	13
106	49	29	5	30	42	64
106	49	50	1	25	25	25
106	49	28	4	21	39	55
106	49	53	1	28	28	28
106	49	31	3	6	32	52
106	49	148	1	17	17	17
106	49	32	3	5	6	39
106	49	111	1	12	12	12
106	49	52	1	45	45	45
106	49	42	1	71	71	71
106	49	61	1	39	39	39
106	49	33	2	28	28	40
107	41	79	2	24	24	71
107	41	30	2	56	56	57
107	41	26	7	5	16	56
107	41	22	10	10	25	32
107	41	19	15	11	21	45
107	41	18	13	16	20	30
107	41	14	19	12	16	21
107	41	10	48	7	13	22
107	41	9	65	9	12	17
107	41	8	87	8	13	19
107	41	7	116	8	11	17
107	41	6	134	6	10	14
107	41	5	250	6	9	14
107	41	4	364	5	8	11
107	41	3	640	4	6	9
107	41	2	2808	3	4	6
107	41	84	1	61	61	61
107	41	38	2	35	35	61
107	41	37	1	11	11	11
107	41	16	22	10	15	26
107	41	15	25	8	22	28
107	41	13	27	12	18	31
107	41	12	41	9	15	20
107	41	43	2	4	4	49
107	41	31	5	21	40	50
107	41	29	6	24	25	64
107	41	21	13	20	27	35
107	41	17	15	12	22	39
107	41	11	44	8	14	22
107	41	47	1	41	41	41
107	41	34	5	24	24	25
107	41	42	2	10	10	58
107	41	23	11	14	17	24
107	41	32	5	23	24	63
107	41	20	14	16	24	32
107	41	52	1	13	13	13
107	41	53	2	4	4	8
107	41	48	2	32	32	45
107	41	39	1	53	53	53
107	41	51	1	59	59	59
107	41	24	7	26	52	60
107	41	36	3	16	32	41
107	41	28	4	12	18	45
107	41	61	1	14	14	14
107	41	44	3	14	68	73
107	41	62	1	37	37	37
107	41	35	2	21	21	23
107	41	77	1	35	35	35
107	41	56	1	9	9	9
107	41	95	1	70	70	70
107	41	58	1	6	6	6
107	41	41	2	35	35	65
107	41	33	1	18	18	18
107	41	92	1	62	62	62
107	41	25	1	38	38	38
108	27	32	1	70	70	70
108	27	27	2	5	5	13
108	27	11	30	9	13	20
108	27	10	22	12	16	19
108	27	9	42	10	14	21
108	27	8	41	10	16	23
108	27	7	55	8	13	16
108	27	6	92	7	11	18
108	27	5	120	6	9	14
108	27	4	232	6	9	12
108	27	3	379	5	7	10
108	27	2	1236	3	4	7
108	27	117	1	20	20	20
108	27	37	2	9	9	10
108	27	25	5	17	18	21
108	27	24	2	12	12	42
108	27	22	7	18	37	50
108	27	14	9	19	25	34
108	27	12	20	10	20	30
108	27	18	13	19	22	35
108	27	17	8	5	18	36
108	27	56	2	52	52	53
108	27	47	1	61	61	61
108	27	20	2	10	10	21
108	27	13	15	14	18	26
108	27	39	1	66	66	66
108	27	29	4	26	26	66
108	27	76	1	32	32	32
108	27	59	1	13	13	13
108	27	28	4	10	17	40
108	27	15	7	11	19	24
108	27	42	1	7	7	7
108	27	40	1	15	15	15
108	27	73	1	64	64	64
108	27	21	4	12	16	61
108	27	80	1	7	7	7
108	27	26	1	22	22	22
108	27	16	10	21	23	43
108	27	52	1	94	94	94
108	27	30	1	39	39	39
108	27	63	1	41	41	41
108	27	55	1	37	37	37
108	27	38	3	37	42	62
108	27	35	1	9	9	9
108	27	149	1	40	40	40
108	27	61	1	39	39	39
108	27	613	1	15	15	15
108	27	19	5	12	27	30
108	27	67	1	62	62	62
109	55	25	5	11	16	20
109	55	15	21	11	19	22
109	55	11	46	9	15	20
109	55	10	62	8	12	18
109	55	9	86	9	14	20
109	55	8	109	9	12	19
109	55	7	148	8	12	17
109	55	6	173	6	9	15
109	55	5	280	6	8	13
109	55	4	447	5	7	11
109	55	3	776	4	6	9
109	55	2	3614	3	3	5
109	55	112	1	63	63	63
109	55	58	2	50	50	72
109	55	20	17	13	27	38
109	55	18	9	13	25	30
109	55	13	36	8	16	25
109	55	110	1	18	18	18
109	55	37	1	65	65	65
109	55	23	5	11	20	25
109	55	12	34	10	12	19
109	55	17	15	7	18	32
109	55	16	26	19	21	32
109	55	93	1	21	21	21
109	55	29	1	4	4	4
109	55	22	3	6	22	22
109	55	27	7	28	37	44
109	55	19	13	20	30	35
109	55	14	23	6	15	20
109	55	39	2	7	7	33
109	55	21	3	18	29	68
109	55	33	1	10	10	10
109	55	28	4	4	9	59
109	55	72	1	30	30	30
109	55	24	3	7	33	77
109	55	76	1	10	10	10
109	55	52	2	8	8	92
109	55	69	3	7	49	56
109	55	40	1	19	19	19
109	55	26	4	4	7	55
109	55	43	1	30	30	30
109	55	42	2	10	10	30
109	55	50	2	10	10	24
109	55	46	1	44	44	44
109	55	36	3	43	55	72
109	55	55	1	38	38	38
109	55	64	1	75	75	75
109	55	113	1	20	20	20
109	55	32	1	28	28	28
109	55	121	1	21	21	21
109	55	31	1	55	55	55
109	55	115	1	12	12	12
109	55	30	1	42	42	42
109	55	73	1	6	6	6
109	55	63	1	11	11	11
109	55	66	1	16	16	16
109	55	45	1	11	11	11
109	55	48	1	48	48	48
109	55	41	1	74	74	74
110	38	31	2	11	11	31
110	38	27	5	29	33	35
110	38	16	14	16	17	26
110	38	13	27	11	19	28
110	38	11	40	9	16	21
110	38	10	46	9	14	20
110	38	9	74	8	14	22
110	38	8	83	7	12	17
110	38	7	94	8	11	17
110	38	6	154	7	10	15
110	38	5	199	6	9	14
110	38	4	366	5	8	11
110	38	3	589	4	7	10
110	38	2	1991	3	4	7
110	38	32	4	25	41	54
110	38	24	8	14	23	31
110	38	19	8	4	12	37
110	38	17	14	16	22	37
110	38	12	25	10	15	19
110	38	22	9	13	14	31
110	38	21	12	20	29	37
110	38	20	4	3	23	28
110	38	18	9	13	23	34
110	38	14	24	11	15	25
110	38	132	1	47	47	47
110	38	29	5	22	26	38
110	38	23	3	4	5	65
110	38	15	22	16	17	26
110	38	75	1	9	9	9
110	38	43	3	29	46	54
110	38	28	3	10	16	28
110	38	51	1	51	51	51
110	38	35	3	50	51	75
110	38	34	3	8	25	34
110	38	97	1	40	40	40
110	38	85	1	12	12	12
110	38	69	1	49	49	49
110	38	49	2	21	21	79
110	38	38	3	20	45	53
110	38	55	1	4	4	4
110	38	45	4	12	23	45
110	38	30	2	12	12	76
110	38	52	1	25	25	25
110	38	40	2	13	13	64
110	38	37	2	20	20	33
110	38	46	1	8	8	8
110	38	113	1	13	13	13
110	38	26	6	22	28	36
110	38	33	1	47	47	47
110	38	83	1	35	35	35
110	38	73	1	43	43	43
110	38	74	1	15	15	15
110	38	98	1	93	93	93
110	38	47	1	38	38	38
110	38	94	1	17	17	17
110	38	25	1	13	13	13
110	38	56	1	51	51	51
111	30	27	3	5	11	43
111	30	19	11	19	35	56
111	30	16	11	8	20	36
111	30	9	41	10	17	20
111	30	8	72	7	11	17
111	30	7	78	8	12	19
111	30	6	104	9	11	16
111	30	5	167	6	9	13
111	30	4	299	5	8	11
111	30	3	439	5	6	9
111	30	2	1456	3	4	7
111	30	45	2	32	32	82
111	30	22	4	12	13	20
111	30	15	15	8	16	19
111	30	14	31	13	18	30
111	30	12	19	13	21	24
111	30	10	36	11	16	23
111	30	28	6	12	14	20
111	30	24	4	18	28	31
111	30	20	9	6	16	37
111	30	17	10	12	21	30
111	30	13	15	15	22	34
111	30	11	21	10	13	18
111	30	46	1	28	28	28
111	30	35	2	5	5	18
111	30	23	7	8	13	20
111	30	21	5	25	33	40
111	30	18	9	15	15	25
111	30	57	1	19	19	19
111	30	52	1	85	85	85
111	30	159	1	89	89	89
111	30	33	4	6	18	42
111	30	91	1	56	56	56
111	30	53	1	23	23	23
111	30	36	2	4	4	37
111	30	152	1	6	6	6
111	30	50	1	17	17	17
111	30	49	1	65	65	65
111	30	25	3	3	7	8
111	30	32	2	15	15	34
111	30	29	3	31	46	59
111	30	83	1	20	20	20
111	30	43	1	50	50	50
111	30	64	1	60	60	60
111	30	26	3	34	43	51
111	30	30	1	60	60	60
111	30	38	1	86	86	86
111	30	100	1	64	64	64
111	30	31	1	23	23	23
111	30	41	2	47	47	60
111	30	40	1	29	29	29
111	30	76	1	54	54	54
111	30	34	1	22	22	22
112	25	83	1	33	33	33
112	25	67	1	43	43	43
112	25	16	12	6	23	47
112	25	14	18	13	27	31
112	25	11	24	10	17	25
112	25	9	44	8	14	23
112	25	7	82	8	11	17
112	25	6	93	9	12	16
112	25	5	144	6	9	12
112	25	4	269	6	8	12
112	25	3	341	5	7	10
112	25	2	1257	3	5	7
112	25	65	1	51	51	51
112	25	39	2	4	4	12
112	25	17	9	22	33	36
112	25	10	16	8	13	24
112	25	8	45	8	13	21
112	25	27	4	11	29	62
112	25	13	17	11	15	22
112	25	12	17	10	16	20
112	25	29	1	67	67	67
112	25	28	2	23	23	36
112	25	24	3	13	25	26
112	25	89	1	62	62	62
112	25	33	2	4	4	9
112	25	37	2	5	5	50
112	25	21	5	10	36	41
112	25	20	6	17	18	31
112	25	15	11	20	25	32
112	25	31	2	31	31	53
112	25	32	2	43	43	54
112	25	26	3	39	42	43
112	25	55	1	39	39	39
112	25	50	1	50	50	50
112	25	60	1	24	24	24
112	25	30	1	4	4	4
112	25	18	4	4	10	15
112	25	73	1	73	73	73
112	25	22	2	19	19	27
112	25	38	2	35	35	41
112	25	19	2	33	33	34
112	25	23	1	7	7	7
112	25	198	1	58	58	58
112	25	58	1	15	15	15
113	52	110	1	5	5	5
113	52	51	2	8	8	21
113	52	47	3	27	57	77
113	52	28	7	10	46	66
113	52	17	15	12	21	34
113	52	14	32	9	18	26
113	52	10	62	11	15	21
113	52	9	77	8	13	19
113	52	8	110	8	13	18
113	52	7	141	8	11	18
113	52	6	207	7	10	15
113	52	5	265	6	9	13
113	52	4	498	5	8	11
113	52	3	863	5	6	9
113	52	2	2815	3	4	7
113	52	105	1	38	38	38
113	52	44	2	8	8	19
113	52	26	5	22	24	40
113	52	22	9	26	55	65
113	52	12	45	10	14	27
113	52	49	2	13	13	43
113	52	23	10	4	26	35
113	52	11	52	9	13	25
113	52	19	14	13	18	24
113	52	27	8	6	33	51
113	52	25	9	22	28	61
113	52	21	12	13	17	25
113	52	46	3	7	42	52
113	52	41	1	32	32	32
113	52	24	10	9	13	25
113	52	16	24	10	16	23
113	52	15	22	12	19	23
113	52	13	34	15	19	26
113	52	40	3	30	30	65
113	52	32	4	38	39	51
113	52	20	12	15	19	28
113	52	53	2	25	25	31
113	52	33	3	43	53	55
113	52	29	5	10	12	15
113	52	31	5	14	19	41
113	52	37	2	38	38	57
113	52	18	11	12	21	27
113	52	52	1	9	9	9
113	52	48	1	21	21	21
113	52	75	2	20	20	27
113	52	43	3	7	30	80
113	52	36	3	6	18	44
113	52	55	1	31	31	31
113	52	35	2	4	4	11
113	52	86	1	27	27	27
113	52	90	1	24	24	24
113	52	61	2	51	51	63
113	52	34	4	34	40	62
113	52	30	2	48	48	60
113	52	45	1	28	28	28
113	52	54	1	27	27	27
113	52	59	1	12	12	12
113	52	56	1	13	13	13
113	52	50	1	5	5	5
113	52	39	1	53	53	53
113	52	42	1	37	37	37
113	52	38	1	82	82	82
114	43	49	2	4	4	77
114	43	42	5	45	51	52
114	43	38	5	5	19	32
114	43	31	6	5	18	45
114	43	25	7	17	30	38
114	43	24	3	22	45	57
114	43	17	21	12	16	24
114	43	16	19	9	13	23
114	43	14	21	13	23	30
114	43	11	54	11	14	20
114	43	10	64	10	14	22
114	43	8	111	8	12	18
114	43	7	117	8	11	17
114	43	6	188	8	11	14
114	43	5	270	7	10	16
114	43	4	475	5	8	12
114	43	3	729	5	7	9
114	43	2	2119	3	5	7
114	43	52	1	60	60	60
114	43	51	2	57	57	59
114	43	43	2	4	4	7
114	43	29	4	14	14	35
114	43	27	3	27	46	53
114	43	26	7	13	17	26
114	43	18	17	14	21	33
114	43	12	21	13	16	24
114	43	9	82	10	16	22
114	43	59	3	15	46	79
114	43	34	4	4	18	52
114	43	28	7	35	42	63
114	43	21	15	8	13	28
114	43	20	7	5	10	23
114	43	15	17	10	14	24
114	43	13	27	10	16	24
114	43	23	10	20	26	32
114	43	22	12	10	25	34
114	43	19	18	10	30	43
114	43	46	3	6	6	40
114	43	37	3	9	47	51
114	43	47	2	46	46	49
114	43	44	2	3	3	8
114	43	39	2	19	19	37
114	43	89	1	12	12	12
114	43	64	1	80	80	80
114	43	209	1	69	69	69
114	43	114	1	37	37	37
114	43	121	1	40	40	40
114	43	91	1	89	89	89
114	43	36	3	4	13	46
114	43	63	1	6	6	6
114	43	54	1	31	31	31
114	43	207	1	69	69	69
114	43	138	1	6	6	6
114	43	60	1	5	5	5
114	43	107	1	36	36	36
114	43	62	1	21	21	21
114	43	56	1	26	26	26
114	43	30	1	16	16	16
114	43	35	2	41	41	48
114	43	66	1	23	23	23
114	43	33	2	3	3	20
114	43	178	1	60	60	60
114	43	67	1	36	36	36
114	43	32	1	64	64	64
114	43	65	1	27	27	27
115	31	23	8	15	22	36
115	31	19	15	12	23	29
115	31	16	10	16	16	30
115	31	15	13	17	20	40
115	31	13	21	15	19	23
115	31	11	30	10	15	24
115	31	10	41	9	13	21
115	31	9	44	8	13	19
115	31	8	63	8	14	20
115	31	7	78	8	12	17
115	31	6	111	7	10	17
115	31	5	166	7	10	14
115	31	4	342	5	8	12
115	31	3	451	5	7	10
115	31	2	1261	3	5	8
115	31	55	1	35	35	35
115	31	48	1	63	63	63
115	31	12	21	9	14	19
115	31	141	1	55	55	55
