depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
68	51	44	1	54	54	54
68	51	37	2	41	41	59
68	51	28	8	18	20	53
68	51	22	7	4	21	38
68	51	19	5	12	18	31
68	51	18	12	11	14	24
68	51	17	16	15	22	40
68	51	10	37	10	14	23
68	51	31	4	33	34	52
68	51	29	3	22	33	68
68	51	20	5	12	13	27
68	51	12	20	15	24	30
68	51	41	1	85	85	85
68	51	13	21	11	18	24
68	51	35	3	35	56	66
68	51	34	5	10	26	40
68	51	32	2	15	15	68
68	51	24	12	20	27	41
68	51	26	4	6	6	35
68	51	43	4	6	18	70
68	51	38	3	31	45	53
68	51	77	1	43	43	43
68	51	27	6	17	27	50
68	51	57	3	6	62	74
68	51	33	5	14	19	35
68	51	30	2	26	26	72
68	51	47	2	33	33	47
68	51	23	5	30	34	39
68	51	99	1	45	45	45
68	51	80	2	16	16	58
68	51	40	4	6	51	68
68	51	39	4	20	23	72
68	51	25	4	5	8	43
68	51	48	1	30	30	30
68	51	36	5	27	38	45
68	51	50	2	16	16	46
68	51	49	1	41	41	41
68	51	51	2	47	47	59
68	51	55	1	60	60	60
68	51	45	2	17	17	69
68	51	60	1	48	48	48
68	51	52	1	59	59	59
68	51	78	1	51	51	51
69	42	39	1	43	43	43
69	42	21	7	18	28	53
69	42	19	6	21	22	29
69	42	14	12	14	19	29
69	42	13	20	11	14	26
69	42	9	45	8	13	23
69	42	8	62	9	13	20
69	42	7	81	10	13	19
69	42	6	100	7	11	17
69	42	5	153	7	10	15
69	42	4	244	6	9	13
69	42	3	351	5	8	11
69	42	2	937	4	6	9
69	42	45	1	34	34	34
69	42	23	6	10	11	44
69	42	22	6	25	29	39
69	42	18	5	19	23	25
69	42	37	1	14	14	14
69	42	27	3	16	25	39
69	42	12	22	9	19	27
69	42	11	19	13	22	28
69	42	10	38	11	14	21
69	42	31	3	14	30	53
69	42	16	16	15	19	43
69	42	32	2	10	10	25
69	42	24	4	4	22	55
69	42	110	1	42	42	42
69	42	30	4	22	25	76
69	42	15	20	7	21	34
69	42	133	1	51	51	51
69	42	97	2	39	39	70
69	42	48	1	12	12	12
69	42	116	1	78	78	78
69	42	54	1	8	8	8
69	42	35	2	26	26	44
69	42	38	2	7	7	86
69	42	56	1	53	53	53
69	42	53	3	14	43	71
69	42	17	10	9	15	31
69	42	55	1	37	37	37
69	42	43	1	60	60	60
69	42	20	5	28	29	37
69	42	47	1	27	27	27
69	42	42	1	31	31	31
69	42	34	1	31	31	31
69	42	74	1	41	41	41
69	42	25	2	38	38	84
69	42	44	1	42	42	42
69	42	84	1	16	16	16
69	42	114	1	12	12	12
69	42	67	1	34	34	34
69	42	46	3	19	45	77
69	42	28	1	12	12	12
69	42	78	1	39	39	39
69	42	26	4	4	14	60
69	42	41	1	43	43	43
70	34	30	4	4	30	59
70	34	26	3	34	62	86
70	34	22	7	18	24	30
70	34	15	11	10	16	37
70	34	14	6	17	18	19
70	34	13	13	9	17	28
70	34	10	27	11	14	19
70	34	8	45	9	15	20
70	34	7	60	9	13	20
70	34	6	99	10	13	18
70	34	5	109	7	10	13
70	34	4	220	6	9	15
70	34	3	291	5	7	11
70	34	2	752	4	6	9
70	34	12	29	14	19	25
70	34	23	5	28	28	32
70	34	9	28	9	13	23
70	34	20	4	19	24	46
70	34	17	9	23	30	42
70	34	61	1	57	57	57
70	34	25	3	5	6	36
70	34	19	9	16	22	31
70	34	53	1	7	7	7
70	34	11	14	10	15	27
70	34	31	2	22	22	44
70	34	27	3	23	37	41
70	34	18	9	23	27	41
70	34	40	4	33	53	77
70	34	32	4	10	18	61
70	34	99	1	88	88	88
70	34	33	1	38	38	38
70	34	29	2	11	11	15
70	34	21	4	5	20	51
70	34	16	9	10	20	24
70	34	106	1	9	9	9
70	34	35	2	8	8	24
70	34	24	2	5	5	12
70	34	83	2	62	62	73
70	34	70	1	110	110	110
70	34	145	1	114	114	114
70	34	89	1	37	37	37
70	34	59	1	10	10	10
70	34	49	1	91	91	91
70	34	28	2	32	32	61
70	34	299	1	9	9	9
70	34	66	1	61	61	61
70	34	44	3	5	7	60
70	34	37	1	7	7	7
70	34	195	1	5	5	5
70	34	91	1	56	56	56
70	34	544	1	5	5	5
70	34	52	1	60	60	60
70	34	38	1	11	11	11
70	34	45	1	15	15	15
71	50	88	1	51	51	51
71	50	18	17	16	32	39
71	50	16	16	13	18	24
71	50	12	32	11	14	24
71	50	9	57	10	16	22
71	50	8	61	11	14	20
71	50	7	80	8	12	17
71	50	6	144	8	11	16
71	50	5	162	7	11	15
71	50	4	322	7	9	14
71	50	3	437	5	7	11
71	50	2	1083	4	6	9
71	50	77	1	78	78	78
71	50	25	9	28	35	37
71	50	19	6	27	29	43
71	50	14	23	14	26	35
71	50	13	27	10	20	28
71	50	72	1	23	23	23
71	50	20	1	15	15	15
71	50	15	14	12	20	32
71	50	11	40	7	17	25
71	50	23	8	10	29	57
71	50	22	4	7	16	51
71	50	27	5	13	18	61
71	50	39	1	48	48	48
71	50	48	1	69	69	69
71	50	10	27	8	12	18
71	50	96	1	65	65	65
71	50	57	1	61	61	61
71	50	45	1	16	16	16
71	50	38	2	35	35	46
71	50	26	4	4	32	39
71	50	47	2	33	33	47
71	50	29	3	8	34	35
71	50	28	4	8	15	55
71	50	24	6	22	39	42
71	50	33	5	8	8	25
71	50	32	5	47	47	47
71	50	55	1	63	63	63
71	50	61	2	19	19	61
71	50	17	10	9	16	35
71	50	37	3	23	29	38
71	50	43	2	20	20	38
71	50	34	2	28	28	80
71	50	65	1	35	35	35
71	50	56	1	6	6	6
71	50	151	1	36	36	36
71	50	186	1	34	34	34
71	50	140	1	14	14	14
71	50	49	1	46	46	46
71	50	64	1	32	32	32
71	50	51	1	31	31	31
71	50	50	1	59	59	59
71	50	21	2	19	19	50
71	50	41	3	27	28	49
71	50	31	1	19	19	19
71	50	42	2	17	17	54
71	50	40	1	29	29	29
71	50	54	1	49	49	49
71	50	30	1	12	12	12
71	50	132	1	46	46	46
71	50	46	2	29	29	34
71	50	53	1	22	22	22
71	50	70	1	37	37	37
72	36	38	3	11	44	51
72	36	33	2	38	38	58
72	36	20	10	18	23	33
72	36	19	8	5	19	37
72	36	15	13	17	25	29
72	36	14	14	11	15	24
72	36	13	14	11	15	23
72	36	11	19	12	21	25
72	36	9	32	11	14	22
72	36	7	72	7	11	17
72	36	6	96	8	12	18
72	36	5	124	6	9	14
72	36	4	254	6	9	12
72	36	3	343	5	7	11
72	36	2	794	4	5	8
72	36	58	1	31	31	31
72	36	45	3	34	56	90
72	36	23	3	11	36	64
72	36	12	17	14	17	31
72	36	8	48	9	12	19
72	36	73	1	26	26	26
72	36	10	32	9	14	20
72	36	77	2	31	31	54
72	36	60	1	38	38	38
72	36	42	1	52	52	52
72	36	26	3	11	30	39
72	36	17	6	12	12	23
72	36	16	16	7	21	40
72	36	141	1	45	45	45
72	36	122	1	19	19	19
72	36	88	1	43	43	43
72	36	27	4	6	20	61
72	36	21	5	15	18	48
72	36	79	1	4	4	4
72	36	57	1	5	5	5
72	36	28	1	4	4	4
72	36	18	6	15	18	35
72	36	46	1	47	47	47
72	36	41	2	42	42	90
72	36	22	3	9	20	28
72	36	24	2	46	46	66
72	36	56	1	24	24	24
72	36	34	1	44	44	44
72	36	32	2	46	46	80
72	36	29	2	31	31	52
72	36	40	1	35	35	35
72	36	104	1	7	7	7
72	36	100	1	9	9	9
72	36	48	2	6	6	17
72	36	116	1	5	5	5
72	36	25	2	4	4	39
72	36	35	1	38	38	38
72	36	31	3	15	32	75
72	36	63	1	28	28	28
72	36	348	1	36	36	36
72	36	37	1	26	26	26
72	36	1333	1	25	25	25
73	32	1525	1	8	8	8
73	32	26	7	12	28	45
73	32	11	25	9	19	29
73	32	10	37	13	18	24
73	32	9	29	11	20	29
73	32	8	35	11	14	20
73	32	7	62	8	16	19
73	32	6	72	7	12	17
73	32	5	97	5	9	13
73	32	4	202	7	9	13
73	32	3	273	5	7	11
73	32	2	657	4	6	9
73	32	48	3	49	49	88
73	32	34	3	8	14	38
73	32	17	7	11	26	30
73	32	15	9	19	29	35
73	32	13	6	7	20	24
73	32	12	16	11	21	38
73	32	78	1	110	110	110
73	32	61	1	90	90	90
73	32	30	4	13	14	42
73	32	28	3	19	29	54
73	32	22	5	30	35	56
73	32	14	8	7	11	25
73	32	52	1	13	13	13
73	32	25	5	10	12	17
73	32	23	2	24	24	25
73	32	21	5	9	14	20
73	32	42	1	81	81	81
73	32	24	3	4	6	56
73	32	44	1	59	59	59
73	32	32	4	24	27	55
73	32	20	5	13	30	31
73	32	31	1	5	5	5
73	32	16	10	15	25	33
73	32	84	1	26	26	26
73	32	19	5	8	8	15
73	32	64	1	55	55	55
73	32	18	5	13	27	35
73	32	1744	1	36	36	36
73	32	73	1	5	5	5
73	32	54	1	19	19	19
73	32	50	1	62	62	62
73	32	27	3	26	57	67
73	32	759	1	54	54	54
73	32	296	1	14	14	14
73	32	33	1	15	15	15
73	32	322	1	6	6	6
73	32	87	1	17	17	17
73	32	80	1	21	21	21
73	32	41	3	45	61	73
73	32	59	1	27	27	27
73	32	29	1	16	16	16
73	32	35	1	57	57	57
74	58	22	5	9	29	31
74	58	14	20	14	20	33
74	58	12	21	13	20	29
74	58	11	27	11	17	24
74	58	9	77	11	16	25
74	58	7	122	8	13	19
74	58	6	135	8	11	18
74	58	5	198	8	11	17
74	58	4	356	6	9	13
74	58	3	532	5	7	10
74	58	2	1326	4	6	9
74	58	8	84	10	16	23
74	58	49	1	39	39	39
74	58	10	35	12	15	24
74	58	17	14	6	16	35
74	58	109	1	97	97	97
74	58	126	1	86	86	86
74	58	13	23	11	19	36
74	58	132	1	20	20	20
74	58	32	1	42	42	42
74	58	102	1	7	7	7
74	58	20	11	11	28	40
74	58	18	16	9	15	29
74	58	16	15	16	22	38
74	58	54	1	5	5	5
74	58	24	5	28	39	40
74	58	15	9	19	20	40
74	58	29	4	5	16	59
74	58	25	5	15	19	23
74	58	36	3	8	16	60
74	58	26	2	11	11	27
74	58	37	2	42	42	48
74	58	87	1	48	48	48
74	58	23	5	36	37	42
74	58	21	6	6	19	34
74	58	19	8	6	9	43
74	58	28	5	20	21	25
74	58	27	6	21	27	57
74	58	39	2	13	13	39
74	58	64	3	36	45	47
74	58	33	1	49	49	49
74	58	34	3	7	7	18
74	58	30	2	6	6	22
74	58	42	1	61	61	61
74	58	43	2	34	34	37
74	58	50	1	39	39	39
74	58	63	2	48	48	91
74	58	78	2	22	22	48
74	58	52	1	80	80	80
74	58	79	1	22	22	22
75	32	17	6	19	24	36
75	32	9	43	9	17	26
75	32	8	48	10	14	25
75	32	7	59	7	11	18
75	32	5	110	7	11	15
75	32	4	209	6	9	13
75	32	3	277	5	7	10
75	32	2	694	4	6	8
75	32	43	1	29	29	29
75	32	37	1	14	14	14
75	32	21	4	4	26	33
75	32	18	7	17	40	44
75	32	15	13	15	18	22
75	32	14	14	16	18	29
75	32	13	17	8	20	24
75	32	11	19	6	11	25
75	32	10	28	8	14	19
75	32	6	68	8	13	18
75	32	158	1	63	63	63
75	32	36	1	66	66	66
75	32	30	5	11	16	21
75	32	19	6	27	28	51
75	32	16	8	12	21	31
75	32	25	3	22	33	42
75	32	12	13	16	19	21
75	32	73	1	50	50	50
75	32	57	2	66	66	88
75	32	31	1	43	43	43
75	32	28	2	13	13	60
75	32	23	3	24	33	47
75	32	80	1	63	63	63
75	32	76	1	66	66	66
75	32	22	6	10	13	33
75	32	48	1	4	4	4
75	32	45	1	40	40	40
75	32	29	1	42	42	42
75	32	24	3	31	42	78
75	32	38	3	35	40	61
75	32	44	1	24	24	24
75	32	20	4	19	21	50
75	32	26	1	54	54	54
75	32	75	1	7	7	7
75	32	51	1	15	15	15
75	32	40	1	23	23	23
75	32	111	1	103	103	103
75	32	34	1	44	44	44
75	32	119	1	11	11	11
76	32	51	1	67	67	67
76	32	21	8	18	29	43
76	32	18	12	7	23	33
76	32	15	14	9	13	43
76	32	10	34	13	20	24
76	32	9	40	9	16	25
76	32	8	55	10	15	23
76	32	7	54	8	11	15
76	32	6	103	8	13	19
76	32	5	114	8	11	18
76	32	4	212	6	9	13
76	32	3	323	5	8	12
76	32	2	692	4	6	9
76	32	11	31	10	15	28
76	32	26	3	21	23	53
76	32	70	1	57	57	57
76	32	24	5	11	23	37
76	32	12	16	11	14	27
76	32	73	1	65	65	65
76	32	56	1	45	45	45
76	32	32	2	21	21	22
76	32	29	5	5	26	33
76	32	28	2	10	10	70
76	32	20	6	15	19	22
76	32	16	15	8	29	37
76	32	30	1	39	39	39
76	32	25	6	18	27	31
76	32	35	2	20	20	31
76	32	23	1	4	4	4
76	32	19	7	19	24	32
76	32	17	11	15	18	28
76	32	14	9	18	23	29
76	32	13	14	13	19	28
76	32	38	4	27	30	49
76	32	27	3	22	30	33
76	32	22	6	5	6	23
76	32	137	1	10	10	10
76	32	201	1	55	55	55
76	32	111	1	59	59	59
76	32	37	3	13	39	59
76	32	33	1	27	27	27
76	32	62	1	25	25	25
76	32	41	2	31	31	33
76	32	31	1	40	40	40
76	32	40	2	10	10	63
76	32	36	3	5	29	63
76	32	61	1	69	69	69
76	32	34	2	27	27	55
76	32	52	1	32	32	32
76	32	95	1	56	56	56
76	32	49	1	65	65	65
76	32	43	1	34	34	34
76	32	45	1	14	14	14
76	32	69	1	44	44	44
77	58	35	2	6	6	27
77	58	20	10	17	27	56
77	58	12	37	12	24	32
77	58	10	54	12	17	25
77	58	9	68	10	15	25
77	58	8	80	9	14	24
77	58	6	180	7	12	17
77	58	5	213	6	10	14
77	58	4	399	6	9	12
77	58	3	539	5	7	11
77	58	2	1442	4	6	10
77	58	24	5	17	21	24
77	58	23	6	25	30	38
77	58	22	6	13	13	18
77	58	14	26	17	23	30
77	58	7	112	9	14	22
77	58	41	3	4	13	38
77	58	16	16	15	18	36
77	58	15	25	15	23	34
77	58	42	4	14	34	55
77	58	38	7	33	46	69
77	58	28	2	51	51	73
77	58	19	10	19	35	37
77	58	13	37	13	17	28
77	58	55	1	18	18	18
77	58	26	5	33	33	35
77	58	11	34	13	19	25
77	58	40	1	46	46	46
77	58	17	13	17	26	29
77	58	31	7	15	35	45
77	58	30	3	13	34	41
77	58	27	3	16	27	41
77	58	63	2	26	26	40
77	58	34	5	50	51	60
77	58	120	1	6	6	6
77	58	65	1	37	37	37
77	58	32	3	35	36	61
77	58	178	1	7	7	7
77	58	37	2	22	22	29
77	58	191	1	7	7	7
77	58	43	2	39	39	61
77	58	173	1	6	6	6
77	58	60	1	47	47	47
77	58	36	2	6	6	44
77	58	18	8	14	23	46
77	58	46	2	35	35	39
77	58	29	4	6	16	89
77	58	71	1	48	48	48
77	58	54	1	18	18	18
77	58	33	3	28	39	49
77	58	21	3	41	41	59
77	58	56	1	24	24	24
77	58	25	2	24	24	62
77	58	39	2	49	49	68
77	58	45	1	30	30	30
77	58	81	1	12	12	12
77	58	142	1	15	15	15
78	36	37	2	16	16	59
78	36	17	8	16	17	34
78	36	15	14	19	21	44
78	36	14	15	12	17	30
78	36	13	21	12	22	30
78	36	12	30	13	20	31
78	36	11	29	12	16	22
78	36	10	40	10	16	21
78	36	7	67	9	14	20
78	36	6	100	8	12	17
78	36	5	150	7	10	15
78	36	4	254	6	8	12
78	36	3	387	5	8	11
78	36	2	885	4	6	9
78	36	16	16	13	30	37
78	36	9	49	9	14	23
78	36	8	54	8	13	20
78	36	58	2	9	9	46
78	36	19	4	35	46	64
78	36	18	7	9	14	18
78	36	85	1	42	42	42
78	36	21	4	5	9	29
78	36	20	7	23	32	40
78	36	1029	1	22	22	22
78	36	54	1	10	10	10
78	36	34	5	36	43	65
78	36	31	3	7	38	44
78	36	1094	1	22	22	22
78	36	23	7	20	49	57
78	36	29	2	27	27	89
78	36	26	3	19	41	56
78	36	59	1	27	27	27
78	36	57	1	36	36	36
78	36	32	2	42	42	73
78	36	30	4	5	24	31
78	36	22	5	7	24	27
78	36	39	1	41	41	41
78	36	44	1	20	20	20
78	36	33	2	17	17	48
78	36	25	2	27	27	34
78	36	77	2	23	23	53
78	36	36	2	41	41	45
78	36	38	1	5	5	5
78	36	45	1	17	17	17
78	36	28	2	23	23	49
78	36	24	1	12	12	12
78	36	47	1	82	82	82
78	36	40	1	16	16	16
79	36	52	1	23	23	23
79	36	20	8	22	34	42
79	36	14	15	8	15	29
79	36	13	23	10	17	27
79	36	11	50	9	15	24
79	36	9	46	13	18	26
79	36	8	73	10	13	20
79	36	7	67	9	13	18
79	36	5	158	7	11	16
79	36	4	288	6	9	14
79	36	3	381	5	7	11
79	36	2	912	4	6	9
79	36	124	1	90	90	90
79	36	55	1	61	61	61
79	36	36	4	10	22	83
79	36	22	3	24	34	35
79	36	17	10	13	15	26
79	36	15	18	11	20	39
79	36	10	53	8	15	25
79	36	6	93	9	12	18
79	36	21	4	36	48	69
79	36	18	11	17	25	30
79	36	12	24	10	15	21
79	36	40	1	5	5	5
79	36	27	6	4	20	27
79	36	25	3	8	13	59
79	36	38	1	17	17	17
79	36	34	2	8	8	52
79	36	26	3	20	32	68
79	36	16	7	10	13	55
79	36	19	5	11	20	23
79	36	99	1	20	20	20
79	36	42	1	93	93	93
79	36	33	2	8	8	39
79	36	77	1	61	61	61
79	36	54	1	50	50	50
79	36	29	1	7	7	7
79	36	23	5	14	16	30
79	36	49	1	32	32	32
79	36	39	1	5	5	5
79	36	35	1	76	76	76
79	36	48	1	26	26	26
79	36	24	4	5	15	38
79	36	44	2	20	20	65
79	36	28	1	20	20	20
79	36	31	2	37	37	61
79	36	41	1	17	17	17
79	36	58	1	12	12	12
79	36	45	1	57	57	57
79	36	37	1	13	13	13
80	43	60	1	60	60	60
80	43	39	1	25	25	25
80	43	14	23	12	16	30
80	43	12	21	9	12	23
80	43	11	38	11	15	23
80	43	10	45	9	15	19
80	43	9	63	10	16	19
80	43	8	92	9	16	22
80	43	6	119	8	12	19
80	43	5	153	7	10	13
80	43	4	311	6	9	13
80	43	3	448	5	8	12
80	43	2	1031	4	6	9
80	43	76	1	68	68	68
80	43	19	11	13	23	30
80	43	17	9	19	28	32
80	43	15	21	9	17	28
80	43	13	30	11	19	26
80	43	7	79	10	14	20
80	43	49	1	30	30	30
80	43	45	3	8	34	57
80	43	21	9	26	29	35
80	43	69	1	11	11	11
80	43	33	3	22	39	64
80	43	28	2	14	14	43
80	43	24	5	28	33	45
80	43	36	3	29	55	66
80	43	29	2	17	17	58
80	43	16	8	11	17	30
80	43	30	3	11	11	53
80	43	20	11	10	24	27
80	43	86	1	5	5	5
80	43	27	6	11	22	41
80	43	26	6	14	23	56
80	43	18	10	24	26	36
80	43	23	5	34	44	49
80	43	47	1	77	77	77
80	43	65	1	56	56	56
80	43	22	6	22	41	44
80	43	55	1	35	35	35
80	43	32	2	39	39	51
80	43	42	1	38	38	38
80	43	73	1	16	16	16
80	43	96	1	112	112	112
80	43	52	1	49	49	49
80	43	113	1	9	9	9
80	43	31	3	6	10	35
80	43	25	2	17	17	31
80	43	219	1	61	61	61
80	43	203	1	91	91	91
80	43	129	1	18	18	18
80	43	125	1	56	56	56
80	43	37	1	34	34	34
80	43	121	1	6	6	6
80	43	81	1	6	6	6
80	43	51	1	10	10	10
80	43	173	1	38	38	38
80	43	63	2	18	18	61
80	43	48	1	5	5	5
81	41	15	17	15	25	33
81	41	13	27	10	16	28
81	41	12	46	11	16	25
81	41	10	53	11	16	26
81	41	9	50	11	16	20
81	41	8	76	9	13	17
81	41	7	100	8	12	16
81	41	6	163	8	12	16
81	41	5	201	7	11	15
81	41	4	363	6	9	14
81	41	3	437	5	8	11
81	41	2	1039	4	6	9
81	41	74	1	38	38	38
81	41	60	2	43	43	62
81	41	51	2	20	20	24
81	41	43	4	8	18	61
81	41	20	5	38	45	49
81	41	16	13	13	17	23
81	41	11	40	11	15	24
81	41	91	1	41	41	41
81	41	56	1	75	75	75
81	41	34	1	6	6	6
81	41	24	6	15	22	34
81	41	22	4	9	12	34
81	41	14	16	13	19	27
81	41	31	4	5	26	73
81	41	19	9	13	30	36
81	41	18	6	6	10	19
81	41	17	8	12	23	44
81	41	48	1	50	50	50
81	41	35	1	36	36	36
81	41	25	7	13	33	34
81	41	157	1	78	78	78
81	41	47	2	20	20	44
81	41	23	7	11	18	43
81	41	21	6	15	19	27
81	41	162	1	48	48	48
81	41	26	2	4	4	36
81	41	55	1	65	65	65
81	41	69	2	47	47	86
81	41	33	2	9	9	49
81	41	30	2	4	4	44
81	41	38	1	18	18	18
81	41	29	2	37	37	97
81	41	40	1	34	34	34
81	41	27	1	42	42	42
81	41	39	1	30	30	30
81	41	49	1	22	22	22
81	41	41	1	15	15	15
81	41	32	2	10	10	18
81	41	28	1	67	67	67
81	41	36	1	82	82	82
81	41	53	1	31	31	31
81	41	59	1	37	37	37
81	41	83	1	12	12	12
82	50	22	15	22	29	38
82	50	13	34	15	17	20
82	50	8	109	10	14	23
82	50	6	176	7	11	17
82	50	4	430	6	8	13
82	50	3	581	5	7	10
82	50	2	1383	4	6	8
82	50	19	18	14	26	36
82	50	17	21	14	23	36
82	50	16	16	9	20	27
82	50	10	71	11	16	23
82	50	9	81	9	15	22
82	50	7	114	9	12	20
82	50	5	236	7	10	15
82	50	50	2	39	39	76
82	50	25	9	17	25	57
82	50	21	8	17	24	55
82	50	15	21	12	20	34
82	50	11	54	10	13	21
82	50	28	1	20	20	20
82	50	26	9	22	36	44
82	50	18	18	24	32	45
82	50	63	1	50	50	50
82	50	46	1	45	45	45
82	50	24	6	26	28	48
82	50	54	1	33	33	33
82	50	23	6	23	45	52
82	50	14	31	12	16	26
82	50	12	47	12	19	28
82	50	33	7	8	24	47
82	50	41	1	66	66	66
82	50	37	1	40	40	40
82	50	20	7	16	46	53
82	50	49	1	57	57	57
82	50	36	1	19	19	19
82	50	31	2	51	51	83
82	50	43	1	11	11	11
82	50	42	2	52	52	75
82	50	44	2	30	30	53
82	50	40	2	7	7	28
82	50	39	3	7	68	95
82	50	35	1	82	82	82
82	50	126	1	5	5	5
82	50	123	1	4	4	4
82	50	27	4	19	24	51
82	50	74	1	54	54	54
82	50	111	1	46	46	46
82	50	91	1	28	28	28
82	50	30	4	6	8	38
82	50	193	1	47	47	47
82	50	32	1	85	85	85
82	50	64	1	7	7	7
82	50	53	1	5	5	5
82	50	38	1	48	48	48
83	32	30	4	13	14	52
83	32	25	4	9	23	41
83	32	17	12	16	26	33
83	32	14	23	13	15	27
83	32	13	24	14	21	35
83	32	11	29	10	16	24
83	32	10	41	9	15	21
83	32	8	71	9	14	19
83	32	7	73	8	13	19
83	32	6	113	8	13	18
83	32	5	169	6	10	14
83	32	4	291	6	9	12
83	32	3	387	5	7	10
83	32	2	941	4	5	9
83	32	24	4	26	30	51
83	32	18	8	15	18	42
83	32	16	13	22	29	39
83	32	9	57	11	16	24
83	32	38	2	38	38	54
83	32	22	7	8	22	34
83	32	20	7	16	29	47
83	32	26	6	23	32	42
83	32	47	1	42	42	42
83	32	19	10	15	24	49
83	32	12	29	9	17	20
83	32	23	5	12	23	27
83	32	31	2	52	52	68
83	32	21	5	6	34	35
83	32	15	11	11	17	26
83	32	50	1	51	51	51
83	32	33	1	53	53	53
83	32	53	1	40	40	40
83	32	83	1	17	17	17
83	32	68	1	98	98	98
83	32	45	1	26	26	26
83	32	44	1	11	11	11
83	32	56	1	65	65	65
83	32	52	1	11	11	11
83	32	28	4	15	21	35
83	32	41	1	19	19	19
83	32	43	1	45	45	45
83	32	32	2	22	22	30
83	32	35	1	19	19	19
83	32	34	4	11	44	81
83	32	29	3	8	8	41
83	32	27	3	27	45	84
83	32	74	1	65	65	65
83	32	37	1	26	26	26
83	32	64	1	9	9	9
83	32	39	1	41	41	41
83	32	42	1	33	33	33
84	40	33	2	19	19	41
84	40	18	10	14	27	35
84	40	17	14	11	22	28
84	40	12	29	8	17	24
84	40	10	48	7	13	19
84	40	8	91	8	12	20
84	40	7	96	8	11	16
84	40	6	146	8	13	18
84	40	5	194	8	10	15
84	40	4	363	6	9	12
84	40	3	492	5	7	10
84	40	2	1365	4	5	8
84	40	15	23	14	20	31
84	40	13	24	11	17	29
84	40	9	42	9	13	20
84	40	43	1	53	53	53
84	40	24	7	17	31	41
84	40	21	13	22	32	45
84	40	16	18	12	15	23
84	40	34	5	8	28	35
84	40	14	22	13	18	25
84	40	11	34	15	19	27
84	40	60	1	54	54	54
84	40	19	12	9	16	39
84	40	30	3	38	40	54
84	40	27	2	42	42	55
84	40	58	1	13	13	13
84	40	28	4	17	37	41
84	40	32	4	22	37	65
84	40	29	2	25	25	58
84	40	71	1	29	29	29
84	40	23	3	8	17	65
84	40	63	2	23	23	62
84	40	49	1	47	47	47
84	40	44	1	9	9	9
84	40	41	2	15	15	69
84	40	76	1	34	34	34
84	40	22	4	6	39	57
84	40	20	3	6	13	52
84	40	51	1	49	49	49
84	40	36	3	15	30	33
84	40	309	1	50	50	50
84	40	25	5	6	25	32
84	40	319	1	16	16	16
84	40	53	2	9	9	11
84	40	38	1	12	12	12
84	40	307	1	42	42	42
84	40	132	1	4	4	4
84	40	70	1	63	63	63
84	40	69	1	7	7	7
84	40	65	1	30	30	30
84	40	55	1	28	28	28
84	40	45	1	23	23	23
84	40	37	1	34	34	34
84	40	91	1	9	9	9
84	40	48	1	110	110	110
84	40	204	1	148	148	148
84	40	169	1	19	19	19
84	40	75	1	89	89	89
84	40	72	1	5	5	5
84	40	35	1	43	43	43
84	40	31	3	10	11	47
84	40	819	1	46	46	46
84	40	211	1	11	11	11
84	40	310	1	10	10	10
84	40	46	1	23	23	23
84	40	26	2	5	5	10
84	40	125	1	4	4	4
84	40	52	1	74	74	74
84	40	40	2	42	42	45
84	40	42	1	37	37	37
84	40	89	1	67	67	67
84	40	105	1	65	65	65
84	40	39	1	42	42	42
85	51	39	1	40	40	40
85	51	36	2	5	5	55
85	51	27	6	16	20	27
85	51	25	8	12	14	48
85	51	21	11	8	9	12
85	51	11	51	10	16	24
85	51	9	79	8	13	20
85	51	8	102	8	13	19
85	51	7	137	8	11	16
85	51	6	181	8	11	15
85	51	5	265	6	9	14
85	51	4	449	6	8	12
85	51	3	639	5	7	10
85	51	2	1784	4	6	8
85	51	33	4	16	44	54
85	51	30	4	10	11	60
85	51	23	4	17	26	57
85	51	16	24	12	25	38
85	51	15	22	12	21	33
85	51	10	57	10	14	21
85	51	29	2	36	36	65
85	51	28	6	6	14	45
85	51	12	47	12	17	26
85	51	37	2	6	6	20
85	51	24	12	11	20	28
85	51	18	12	14	16	30
85	51	14	29	13	19	30
85	51	13	35	10	16	21
85	51	26	6	13	16	31
85	51	22	14	12	19	25
85	51	20	20	12	32	48
85	51	19	18	13	19	30
85	51	128	1	9	9	9
85	51	32	4	4	13	42
85	51	151	1	13	13	13
85	51	34	2	14	14	15
85	51	17	15	17	29	37
85	51	47	3	13	57	60
85	51	88	1	17	17	17
85	51	35	1	35	35	35
85	51	49	1	53	53	53
85	51	46	1	30	30	30
85	51	43	2	30	30	47
85	51	40	4	40	44	54
85	51	909	1	8	8	8
85	51	145	1	64	64	64
85	51	81	1	63	63	63
85	51	72	1	8	8	8
85	51	52	1	70	70	70
85	51	96	1	8	8	8
85	51	164	1	63	63	63
85	51	64	1	29	29	29
85	51	59	1	10	10	10
85	51	55	1	5	5	5
85	51	45	1	19	19	19
85	51	41	1	14	14	14
86	33	831	1	13	13	13
86	33	44	1	73	73	73
86	33	39	2	12	12	42
86	33	27	2	7	7	49
86	33	18	10	7	15	28
86	33	16	14	9	14	20
86	33	15	14	13	22	26
86	33	14	15	9	13	32
86	33	11	38	11	14	23
86	33	10	57	12	15	21
86	33	9	66	9	15	20
86	33	8	79	9	13	20
86	33	7	72	8	13	19
