depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
749	41	7	38	12	13	21
749	41	5	113	7	12	18
749	41	15	7	18	32	44
749	41	10	10	10	12	22
749	41	9	26	13	17	28
749	41	13	7	18	21	31
749	41	11	12	14	18	29
749	41	19	1	6	6	6
749	41	24	1	30	30	30
749	41	18	2	8	8	11
749	41	32	1	15	15	15
749	41	40	1	13	13	13
749	41	21	1	60	60	60
749	41	17	1	22	22	22
749	41	20	1	41	41	41
749	41	27	1	72	72	72
749	41	22	1	76	76	76
750	20	12	6	18	19	24
750	20	9	15	10	15	42
750	20	8	13	14	17	32
750	20	6	40	8	16	23
750	20	5	54	8	13	21
750	20	4	104	7	10	15
750	20	3	149	5	7	12
750	20	2	500	3	4	7
750	20	13	2	7	7	25
750	20	10	6	18	20	22
750	20	7	21	11	14	20
750	20	14	5	28	33	48
750	20	24	2	34	34	80
750	20	11	4	16	19	50
750	20	26	1	77	77	77
750	20	16	1	28	28	28
750	20	109	1	35	35	35
750	20	38	1	4	4	4
750	20	15	1	34	34	34
750	20	31	1	25	25	25
750	20	80	1	7	7	7
750	20	27	1	19	19	19
750	20	182	1	10	10	10
750	20	19	1	12	12	12
750	20	17	2	18	18	33
750	20	317	1	7	7	7
750	20	30	1	4	4	4
751	15	20	1	8	8	8
751	15	19	1	59	59	59
751	15	11	6	6	18	26
751	15	9	10	10	12	22
751	15	8	14	10	19	27
751	15	6	28	8	15	18
751	15	5	30	9	10	17
751	15	4	67	6	9	15
751	15	3	101	5	7	10
751	15	2	386	3	5	8
751	15	10	6	14	18	30
751	15	7	10	9	14	29
751	15	21	2	28	28	40
751	15	12	3	32	33	38
751	15	14	2	29	29	48
751	15	15	1	27	27	27
751	15	25	1	41	41	41
751	15	13	1	9	9	9
751	15	29	1	5	5	5
751	15	23	2	69	69	74
751	15	17	1	11	11	11
751	15	24	1	42	42	42
751	15	16	1	29	29	29
752	15	11	6	15	17	32
752	15	7	13	4	9	14
752	15	6	22	9	11	23
752	15	5	41	8	11	16
752	15	4	73	6	9	14
752	15	3	111	5	8	12
752	15	2	387	3	4	7
752	15	17	1	14	14	14
752	15	10	7	23	34	45
752	15	9	13	16	18	23
752	15	8	8	5	18	22
752	15	14	4	21	37	44
752	15	12	3	9	31	36
752	15	18	1	3	3	3
752	15	19	2	3	3	56
752	15	15	3	19	21	25
752	15	61	1	5	5	5
752	15	28	1	39	39	39
753	16	6	33	10	15	24
753	16	5	39	7	10	17
753	16	4	76	7	10	15
753	16	3	113	5	7	11
753	16	2	439	3	5	8
753	16	28	2	51	51	61
753	16	8	11	9	14	22
753	16	14	4	6	12	35
753	16	10	8	8	16	35
753	16	7	17	10	15	22
753	16	21	1	55	55	55
753	16	42	1	12	12	12
753	16	9	7	13	23	29
753	16	20	2	16	16	88
753	16	19	2	4	4	68
753	16	12	3	9	14	21
753	16	11	4	10	12	36
753	16	22	1	72	72	72
753	16	18	2	8	8	27
753	16	16	1	21	21	21
753	16	15	1	41	41	41
753	16	47	1	29	29	29
753	16	13	1	48	48	48
754	34	25	2	33	33	35
754	34	12	7	13	20	27
754	34	8	19	14	23	28
754	34	7	38	10	15	23
754	34	6	39	9	13	19
754	34	5	70	7	13	21
754	34	4	179	7	9	14
754	34	3	290	5	8	11
754	34	2	875	3	4	8
754	34	20	3	39	41	64
754	34	13	14	24	31	40
754	34	10	11	14	25	28
754	34	9	13	12	18	22
754	34	14	4	10	18	41
754	34	11	7	6	26	42
754	34	18	3	15	42	62
754	34	16	2	26	26	58
754	34	15	7	7	33	55
754	34	19	1	51	51	51
754	34	22	3	35	36	47
754	34	27	1	79	79	79
754	34	24	2	33	33	41
754	34	17	2	51	51	57
754	34	33	1	74	74	74
754	34	37	1	70	70	70
754	34	35	1	60	60	60
754	34	21	2	5	5	25
754	34	32	1	6	6	6
755	31	25	1	10	10	10
755	31	8	26	8	11	19
755	31	5	72	8	12	19
755	31	4	155	6	10	14
755	31	3	238	5	7	11
755	31	2	780	3	5	8
755	31	14	9	23	30	37
755	31	12	7	5	17	24
755	31	10	7	6	20	27
755	31	6	43	7	11	15
755	31	7	23	9	17	28
755	31	9	13	14	16	24
755	31	13	7	11	16	25
755	31	16	4	18	26	42
755	31	15	3	24	48	77
755	31	18	1	17	17	17
755	31	17	1	13	13	13
755	31	28	2	81	81	86
755	31	19	1	66	66	66
755	31	11	6	14	16	31
755	31	136	1	27	27	27
755	31	20	1	7	7	7
755	31	22	1	80	80	80
755	31	27	1	5	5	5
755	31	21	1	36	36	36
756	20	14	2	17	17	41
756	20	7	21	12	14	20
756	20	6	28	9	13	20
756	20	5	39	9	12	18
756	20	4	81	6	10	14
756	20	3	136	5	8	12
756	20	2	484	3	4	8
756	20	15	4	18	24	46
756	20	9	8	8	11	19
756	20	8	18	12	17	29
756	20	10	6	17	18	29
756	20	22	2	9	9	49
756	20	12	3	11	12	21
756	20	11	6	20	21	37
756	20	21	1	31	31	31
756	20	17	1	20	20	20
756	20	13	2	36	36	43
756	20	78	1	94	94	94
756	20	44	1	4	4	4
756	20	16	1	58	58	58
757	17	18	1	44	44	44
757	17	13	3	16	25	32
757	17	8	11	10	18	24
757	17	7	15	12	16	26
757	17	5	48	8	12	18
757	17	4	68	7	9	16
757	17	3	143	5	8	11
757	17	2	403	3	4	8
757	17	10	8	13	22	30
757	17	9	8	9	11	24
757	17	6	25	9	14	21
757	17	29	1	7	7	7
757	17	15	3	26	28	47
757	17	14	3	14	24	35
757	17	12	4	27	33	43
757	17	11	4	16	25	32
757	17	38	1	34	34	34
757	17	22	1	59	59	59
757	17	17	1	23	23	23
758	18	14	1	52	52	52
758	18	9	16	13	26	34
758	18	7	22	7	16	26
758	18	6	27	9	15	24
758	18	5	43	6	11	20
758	18	4	66	6	8	13
758	18	3	110	5	8	12
758	18	2	505	3	5	8
758	18	11	9	20	21	26
758	18	10	8	16	22	32
758	18	8	18	12	14	23
758	18	12	1	29	29	29
758	18	25	1	68	68	68
758	18	19	1	6	6	6
758	18	27	1	52	52	52
758	18	13	3	4	5	5
758	18	35	1	75	75	75
758	18	20	1	32	32	32
759	16	12	6	15	19	22
759	16	10	7	7	22	34
759	16	9	13	13	17	32
759	16	7	18	10	18	23
759	16	6	31	10	14	23
759	16	5	43	7	10	15
759	16	4	80	6	9	15
759	16	3	121	6	8	12
759	16	2	402	3	5	8
759	16	11	7	22	24	25
759	16	8	18	13	20	27
759	16	15	1	34	34	34
759	16	16	1	22	22	22
759	16	21	2	8	8	56
759	16	13	1	55	55	55
759	16	17	2	24	24	38
759	16	147	1	21	21	21
759	16	22	1	7	7	7
759	16	19	1	10	10	10
760	23	9	12	12	23	26
760	23	8	18	12	15	26
760	23	7	31	10	13	20
760	23	6	39	9	15	25
760	23	5	64	8	12	19
760	23	4	109	6	9	14
760	23	3	170	5	8	12
760	23	2	545	3	5	8
760	23	84	1	8	8	8
760	23	36	1	50	50	50
760	23	15	4	25	30	38
760	23	13	6	12	27	34
760	23	20	1	99	99	99
760	23	17	2	5	5	47
760	23	11	4	5	17	41
760	23	24	1	33	33	33
760	23	10	11	18	28	39
760	23	14	5	29	32	39
760	23	23	1	41	41	41
760	23	12	3	15	16	53
760	23	21	1	49	49	49
760	23	16	3	17	47	51
760	23	18	1	36	36	36
760	23	28	1	91	91	91
761	25	9	18	20	24	32
761	25	8	14	10	13	19
761	25	7	27	11	16	24
761	25	6	42	8	15	23
761	25	5	60	8	13	18
761	25	4	109	6	11	15
761	25	3	188	5	8	12
761	25	2	618	3	5	8
761	25	11	8	11	27	35
761	25	28	1	10	10	10
761	25	13	9	15	25	33
761	25	19	1	36	36	36
761	25	10	9	14	18	23
761	25	15	4	25	43	66
761	25	14	3	13	23	37
761	25	12	6	13	26	36
761	25	140	1	19	19	19
761	25	18	1	63	63	63
761	25	20	1	15	15	15
761	25	66	1	32	32	32
761	25	16	1	66	66	66
762	31	7	23	15	21	27
762	31	6	48	11	17	23
762	31	5	82	9	12	18
762	31	4	152	7	11	16
762	31	3	214	5	9	13
762	31	2	722	3	5	9
762	31	14	1	14	14	14
762	31	11	7	14	16	17
762	31	12	6	14	22	27
762	31	9	17	15	16	25
762	31	10	16	11	30	42
762	31	8	27	14	22	30
762	31	13	3	11	36	37
762	31	18	2	34	34	35
762	31	15	3	28	29	29
762	31	16	4	24	30	57
762	31	32	1	38	38	38
762	31	28	1	20	20	20
762	31	19	1	43	43	43
762	31	27	1	68	68	68
762	31	21	1	33	33	33
762	31	23	2	34	34	59
762	31	17	2	36	36	74
762	31	41	1	63	63	63
762	31	39	1	33	33	33
762	31	20	1	24	24	24
762	31	34	1	5	5	5
763	22	10	8	12	18	32
763	22	9	12	14	19	29
763	22	7	27	12	17	22
763	22	6	36	7	15	22
763	22	5	62	9	14	22
763	22	4	97	8	11	16
763	22	3	159	5	8	12
763	22	2	539	3	5	9
763	22	16	4	7	17	37
763	22	14	5	13	18	34
763	22	8	20	10	16	26
763	22	24	1	54	54	54
763	22	11	6	14	24	34
763	22	37	1	58	58	58
763	22	34	2	67	67	73
763	22	15	2	8	8	53
763	22	12	3	8	12	28
763	22	20	1	18	18	18
763	22	23	1	72	72	72
763	22	13	2	27	27	47
764	20	23	1	38	38	38
764	20	15	2	15	15	29
764	20	11	8	15	23	36
764	20	8	14	9	13	22
764	20	6	36	8	11	20
764	20	5	52	9	13	20
764	20	4	93	6	9	15
764	20	3	148	5	8	12
764	20	2	570	3	4	7
764	20	10	8	11	21	38
764	20	9	10	12	14	16
764	20	13	4	11	24	33
764	20	35	1	17	17	17
764	20	19	1	24	24	24
764	20	7	22	12	18	25
764	20	21	2	51	51	63
764	20	16	4	15	17	49
764	20	12	5	24	27	33
764	20	14	3	18	31	32
764	20	20	2	27	27	70
764	20	18	1	11	11	11
764	20	26	1	13	13	13
765	17	11	8	14	19	25
765	17	8	19	10	16	25
765	17	5	32	7	9	20
765	17	4	81	6	9	15
765	17	3	121	5	8	12
765	17	2	505	3	4	8
765	17	14	2	21	21	23
765	17	7	19	11	14	23
765	17	6	19	11	16	20
765	17	17	3	17	22	31
765	17	16	2	14	14	22
765	17	10	3	30	34	38
765	17	9	8	8	14	26
765	17	12	2	7	7	32
765	17	26	1	64	64	64
765	17	13	4	22	24	45
765	17	29	1	80	80	80
765	17	32	1	55	55	55
766	18	24	1	14	14	14
766	18	13	4	27	31	47
766	18	12	9	14	19	30
766	18	11	3	15	18	37
766	18	10	10	14	24	36
766	18	9	11	12	15	24
766	18	8	16	7	13	21
766	18	5	40	8	13	22
766	18	4	81	7	11	14
766	18	3	122	6	9	13
766	18	2	426	3	5	8
766	18	7	24	11	16	23
766	18	6	25	11	14	21
766	18	35	1	89	89	89
766	18	14	5	20	28	31
766	18	16	1	37	37	37
766	18	15	1	29	29	29
766	18	37	1	77	77	77
766	18	22	1	38	38	38
766	18	47	1	16	16	16
766	18	21	2	10	10	79
766	18	19	1	51	51	51
766	18	17	1	28	28	28
767	20	17	5	29	34	38
767	20	11	9	16	23	29
767	20	9	8	16	26	39
767	20	8	18	10	19	30
767	20	6	34	8	13	17
767	20	5	50	8	10	14
767	20	4	99	7	10	16
767	20	3	137	5	7	11
767	20	2	436	3	5	8
767	20	19	1	45	45	45
767	20	10	9	14	16	23
767	20	27	1	76	76	76
767	20	7	13	11	17	28
767	20	13	7	20	28	46
767	20	24	1	59	59	59
767	20	22	1	44	44	44
767	20	16	2	15	15	29
767	20	35	1	12	12	12
767	20	18	2	47	47	59
767	20	12	5	15	21	23
767	20	15	3	24	25	38
767	20	29	1	41	41	41
768	30	10	15	12	22	37
768	30	8	29	13	16	28
768	30	7	41	9	13	23
768	30	6	64	10	14	21
768	30	5	71	7	12	17
768	30	4	143	7	10	14
768	30	3	213	6	9	14
768	30	2	749	3	5	8
768	30	22	2	29	29	33
768	30	11	7	20	24	25
768	30	9	13	12	21	30
768	30	19	1	11	11	11
768	30	17	9	20	30	33
768	30	16	4	8	18	36
768	30	27	2	8	8	57
768	30	21	2	14	14	48
768	30	12	10	12	22	31
768	30	15	2	16	16	33
768	30	18	1	15	15	15
768	30	14	9	11	15	29
768	30	13	3	18	27	33
768	30	55	1	56	56	56
768	30	72	1	38	38	38
768	30	26	1	4	4	4
768	30	45	1	4	4	4
768	30	25	3	21	40	47
768	30	24	1	44	44	44
768	30	29	1	67	67	67
768	30	20	1	31	31	31
769	26	15	6	13	21	35
769	26	9	9	12	13	21
769	26	7	27	9	15	29
769	26	6	35	10	15	21
769	26	5	60	7	10	18
769	26	4	110	6	10	14
769	26	3	182	5	8	12
769	26	2	619	3	5	9
769	26	24	1	46	46	46
769	26	14	5	14	23	26
769	26	12	5	16	18	24
769	26	11	5	7	23	32
769	26	8	15	14	16	26
769	26	22	2	9	9	78
769	26	10	9	16	22	25
769	26	19	1	4	4	4
769	26	17	2	34	34	52
769	26	28	1	44	44	44
769	26	13	1	31	31	31
769	26	18	3	5	23	64
769	26	16	1	16	16	16
769	26	20	2	20	20	62
769	26	27	1	25	25	25
769	26	40	1	19	19	19
769	26	25	1	50	50	50
770	22	16	3	18	19	24
770	22	10	8	7	15	39
770	22	9	12	11	15	24
770	22	6	37	8	15	19
770	22	5	73	8	13	20
770	22	4	110	7	11	18
770	22	3	152	6	8	13
770	22	2	443	4	6	9
770	22	26	1	9	9	9
770	22	14	4	6	8	16
770	22	11	9	13	16	26
770	22	8	12	17	22	33
770	22	22	3	40	40	69
770	22	13	7	10	20	36
770	22	7	16	11	15	30
770	22	24	1	72	72	72
770	22	17	3	42	52	54
770	22	15	3	7	18	21
770	22	12	2	25	25	31
770	22	101	1	8	8	8
770	22	18	1	23	23	23
770	22	19	1	22	22	22
770	22	50	1	101	101	101
771	16	13	5	15	15	25
771	16	11	5	20	21	42
771	16	8	16	10	14	27
771	16	7	13	11	19	24
771	16	6	28	11	13	20
771	16	5	38	8	13	19
771	16	4	51	7	10	15
771	16	3	105	6	8	13
771	16	2	308	4	6	9
771	16	9	8	7	10	15
771	16	17	2	4	4	36
771	16	12	3	26	28	34
771	16	32	1	95	95	95
771	16	21	1	47	47	47
771	16	25	1	12	12	12
771	16	10	2	11	11	14
771	16	122	1	59	59	59
771	16	16	1	47	47	47
771	16	69	1	4	4	4
771	16	15	2	33	33	49
771	16	36	1	5	5	5
771	16	43	1	33	33	33
772	17	62	1	95	95	95
772	17	9	10	19	22	31
772	17	8	13	15	23	30
772	17	6	19	8	16	22
772	17	4	79	6	10	16
772	17	3	141	5	8	12
772	17	2	401	4	5	9
772	17	44	1	5	5	5
772	17	22	1	50	50	50
772	17	18	2	10	10	44
772	17	17	2	32	32	62
772	17	11	5	12	16	24
772	17	5	36	7	10	18
772	17	15	4	11	27	45
772	17	13	4	5	20	52
772	17	7	17	11	14	24
772	17	21	1	34	34	34
772	17	10	7	19	22	56
772	17	19	2	15	15	42
772	17	16	3	25	47	48
772	17	20	1	54	54	54
772	17	12	2	15	15	22
772	17	14	2	30	30	60
772	17	28	1	41	41	41
773	17	15	2	32	32	33
773	17	8	13	16	19	34
773	17	7	19	11	14	30
773	17	6	26	8	13	21
773	17	5	40	7	14	20
773	17	4	77	8	11	14
773	17	3	119	5	8	13
773	17	2	352	4	6	9
773	17	22	1	48	48	48
773	17	12	2	14	14	23
773	17	11	5	10	18	24
773	17	10	3	7	9	14
773	17	18	1	52	52	52
773	17	9	12	13	23	30
773	17	13	2	12	12	20
773	17	17	2	12	12	20
773	17	14	4	4	19	32
773	17	20	2	6	6	71
773	17	28	2	49	49	51
774	36	10	14	17	24	29
774	36	5	83	7	12	17
774	36	4	164	7	11	17
774	36	3	261	6	9	13
774	36	2	754	4	5	9
774	36	8	32	16	20	27
774	36	6	66	11	16	22
774	36	31	1	43	43	43
774	36	9	21	15	22	27
774	36	45	1	7	7	7
774	36	33	1	16	16	16
774	36	7	36	8	13	21
774	36	11	9	16	25	36
774	36	13	4	14	18	43
774	36	16	1	37	37	37
774	36	12	4	3	37	55
774	36	24	1	13	13	13
774	36	14	1	42	42	42
774	36	15	5	32	39	50
774	36	18	1	45	45	45
774	36	20	1	47	47	47
774	36	19	1	35	35	35
774	36	25	1	29	29	29
774	36	17	1	49	49	49
775	30	13	5	16	19	31
775	30	7	29	12	20	27
775	30	6	45	10	12	20
775	30	5	73	8	11	17
775	30	4	140	7	10	15
775	30	3	237	5	8	11
775	30	2	791	3	5	9
775	30	11	8	16	22	45
775	30	9	15	18	26	34
775	30	12	8	15	17	26
775	30	10	13	12	15	17
775	30	8	18	10	14	29
775	30	25	1	21	21	21
775	30	14	6	14	18	39
775	30	24	2	20	20	48
775	30	15	3	20	44	46
775	30	22	1	51	51	51
775	30	17	1	57	57	57
775	30	16	3	29	37	55
775	30	28	1	5	5	5
775	30	21	2	33	33	42
775	30	27	1	29	29	29
775	30	18	1	32	32	32
775	30	23	1	7	7	7
775	30	29	1	43	43	43
775	30	26	1	76	76	76
776	20	39	2	71	71	83
776	20	14	2	21	21	39
776	20	8	13	15	22	28
776	20	6	36	10	13	21
776	20	5	45	9	12	19
776	20	4	87	6	10	14
776	20	3	145	5	7	11
776	20	2	450	3	5	8
776	20	7	23	13	19	23
776	20	9	9	15	22	32
776	20	12	4	30	30	41
776	20	11	8	16	22	36
776	20	10	7	12	29	38
776	20	13	3	15	66	72
776	20	29	1	30	30	30
776	20	63	1	92	92	92
776	20	36	1	79	79	79
776	20	15	3	9	37	37
776	20	48	1	42	42	42
776	20	18	1	29	29	29
776	20	16	1	64	64	64
776	20	17	1	46	46	46
777	19	15	4	38	41	63
777	19	11	7	7	28	48
777	19	8	13	11	19	24
777	19	6	23	9	16	22
777	19	5	51	9	12	19
777	19	4	77	7	9	11
777	19	3	147	5	7	11
777	19	2	369	4	6	9
777	19	21	1	31	31	31
777	19	10	8	14	20	32
777	19	7	17	8	20	24
777	19	14	2	20	20	30
777	19	9	11	11	16	32
777	19	13	5	19	25	42
777	19	12	6	18	26	49
777	19	16	2	5	5	20
777	19	20	1	17	17	17
777	19	18	1	11	11	11
777	19	22	1	47	47	47
778	20	22	1	90	90	90
778	20	7	26	11	15	25
778	20	5	54	8	12	17
778	20	4	98	8	10	16
778	20	3	133	6	9	14
778	20	2	457	4	5	9
778	20	10	9	18	26	35
778	20	6	28	8	18	24
778	20	9	11	8	16	36
778	20	8	14	17	24	38
778	20	16	5	26	33	35
778	20	15	1	32	32	32
778	20	12	8	15	26	45
778	20	11	8	22	26	35
778	20	27	1	30	30	30
778	20	23	1	62	62	62
778	20	13	2	28	28	38
778	20	14	2	15	15	20
779	22	14	5	17	20	28
779	22	8	16	9	18	30
779	22	6	30	10	13	18
779	22	5	52	8	13	19
779	22	4	91	7	12	16
779	22	3	169	5	7	11
779	22	2	443	4	5	9
779	22	21	2	7	7	26
779	22	11	4	13	20	27
779	22	10	9	11	19	26
779	22	9	11	14	21	26
779	22	7	20	9	16	22
779	22	32	1	22	22	22
779	22	16	2	34	34	40
779	22	52	1	10	10	10
779	22	29	1	38	38	38
779	22	18	1	24	24	24
779	22	17	2	3	3	29
779	22	15	2	47	47	54
779	22	12	3	4	22	39
779	22	34	2	30	30	51
779	22	13	3	4	27	47
779	22	20	1	42	42	42
779	22	23	1	70	70	70
779	22	26	1	37	37	37
780	20	22	1	13	13	13
780	20	17	3	5	20	43
780	20	8	22	12	20	24
780	20	7	26	11	15	26
780	20	6	32	9	12	21
780	20	5	43	7	10	15
780	20	4	112	8	11	17
780	20	3	137	5	8	13
780	20	2	458	3	5	8
780	20	15	3	4	21	21
780	20	13	6	24	31	57
780	20	11	9	12	13	17
780	20	20	2	35	35	55
780	20	9	11	6	14	21
780	20	23	2	10	10	12
780	20	44	1	8	8	8
780	20	10	8	14	23	28
780	20	14	5	23	37	38
780	20	35	1	86	86	86
780	20	16	3	4	28	34
780	20	19	3	12	30	65
780	20	12	3	13	20	37
780	20	21	1	13	13	13
780	20	18	1	21	21	21
780	20	33	1	15	15	15
781	18	19	2	5	5	25
781	18	12	6	11	20	31
781	18	9	11	17	30	33
781	18	8	13	9	15	26
781	18	7	24	10	13	20
781	18	6	37	9	13	19
781	18	5	33	7	12	15
781	18	4	83	6	9	15
781	18	3	131	5	8	11
781	18	2	383	3	5	8
781	18	15	1	28	28	28
781	18	13	5	20	31	39
781	18	11	5	18	22	26
781	18	10	6	14	17	22
781	18	16	4	14	16	37
781	18	33	1	8	8	8
781	18	18	1	34	34	34
781	18	26	1	39	39	39
781	18	17	1	72	72	72
781	18	23	1	57	57	57
781	18	14	1	20	20	20
782	22	10	12	10	21	31
782	22	8	12	14	17	28
782	22	7	28	10	14	29
782	22	6	34	14	17	22
782	22	4	96	7	10	14
782	22	3	153	5	8	12
782	22	2	621	3	4	7
782	22	14	3	8	30	33
782	22	11	9	26	28	36
782	22	9	14	12	16	29
782	22	5	64	8	14	16
782	22	24	1	58	58	58
782	22	16	1	41	41	41
782	22	12	4	4	13	56
782	22	13	2	10	10	35
782	22	31	1	71	71	71
782	22	15	1	25	25	25
782	22	17	3	17	18	45
782	22	18	1	52	52	52
782	22	19	1	28	28	28
782	22	21	1	36	36	36
783	29	14	4	15	18	48
783	29	13	5	18	23	27
783	29	8	24	10	17	28
783	29	7	28	10	16	26
783	29	5	69	7	12	19
783	29	4	152	7	10	16
783	29	3	206	5	7	11
783	29	2	676	3	5	8
783	29	9	10	12	23	41
783	29	6	40	6	12	21
783	29	18	3	10	35	46
783	29	11	8	19	28	44
783	29	10	17	14	24	34
783	29	40	2	64	64	80
783	29	24	3	7	14	36
783	29	15	6	19	36	41
783	29	20	1	38	38	38
783	29	12	5	17	23	30
783	29	17	2	16	16	18
783	29	29	1	53	53	53
783	29	16	2	20	20	35
783	29	37	1	18	18	18
783	29	22	1	59	59	59
784	28	22	3	24	35	41
784	28	17	4	16	24	41
784	28	9	16	13	18	28
784	28	7	24	9	16	25
784	28	6	43	8	16	27
784	28	5	58	9	11	18
784	28	4	146	6	10	15
784	28	3	222	5	7	13
784	28	2	649	3	5	8
784	28	19	1	31	31	31
784	28	15	2	40	40	51
784	28	12	5	12	24	27
784	28	11	8	11	21	44
784	28	14	4	20	22	55
784	28	10	14	13	20	26
784	28	8	22	13	16	19
784	28	16	5	4	17	61
784	28	13	5	5	13	14
784	28	419	1	11	11	11
784	28	322	1	34	34	34
784	28	132	1	6	6	6
784	28	97	1	8	8	8
784	28	72	2	5	5	80
784	28	60	1	4	4	4
784	28	42	1	6	6	6
784	28	20	1	10	10	10
784	28	1136	1	60	60	60
784	28	728	1	20	20	20
784	28	81	1	6	6	6
784	28	29	1	43	43	43
784	28	36	1	30	30	30
784	28	21	4	4	7	34
785	22	9	14	21	23	32
785	22	8	23	12	19	36
785	22	6	28	8	14	27
785	22	5	62	9	11	19
785	22	4	90	7	10	14
785	22	3	134	7	9	13
785	22	2	546	3	5	9
785	22	15	4	23	23	77
785	22	7	22	11	15	28
785	22	48	1	68	68	68
785	22	14	4	9	21	37
785	22	11	14	15	27	46
785	22	16	8	8	25	38
785	22	12	4	19	34	48
785	22	29	1	85	85	85
785	22	10	5	17	22	30
785	22	43	1	36	36	36
785	22	13	2	16	16	26
785	22	37	1	84	84	84
785	22	31	1	11	11	11
785	22	17	1	41	41	41
786	17	22	1	68	68	68
786	17	12	6	12	17	33
786	17	9	12	16	18	28
786	17	8	16	9	23	27
786	17	6	31	9	14	21
786	17	5	59	7	12	19
786	17	4	78	6	9	15
786	17	3	135	5	8	12
786	17	2	431	3	5	8
786	17	11	8	13	20	35
786	17	10	8	15	24	41
786	17	86	1	59	59	59
786	17	17	2	6	6	46
786	17	14	1	41	41	41
786	17	13	2	6	6	50
786	17	7	21	13	20	28
786	17	18	2	26	26	31
786	17	15	1	27	27	27
786	17	21	2	10	10	32
786	17	26	1	6	6	6
786	17	47	1	5	5	5
787	18	12	9	24	42	46
787	18	11	6	20	31	40
787	18	8	15	10	19	28
787	18	7	23	11	13	24
787	18	6	23	12	17	26
787	18	5	41	8	11	20
787	18	4	103	6	10	17
787	18	3	116	5	7	12
787	18	2	449	3	5	8
787	18	17	2	26	26	44
787	18	20	1	7	7	7
787	18	13	5	33	37	41
787	18	84	1	98	98	98
787	18	10	6	20	23	32
787	18	19	1	23	23	23
787	18	9	12	20	23	36
787	18	29	1	21	21	21
787	18	16	1	13	13	13
787	18	14	2	12	12	24
787	18	33	1	77	77	77
787	18	28	1	4	4	4
787	18	15	1	35	35	35
787	18	31	1	51	51	51
788	20	9	8	10	17	36
788	20	8	18	15	20	33
788	20	7	23	11	15	27
788	20	6	31	7	15	23
788	20	5	54	9	14	20
788	20	4	91	7	9	14
788	20	3	157	5	8	13
788	20	2	431	4	5	9
788	20	23	1	63	63	63
788	20	10	12	12	19	27
788	20	16	4	24	26	60
788	20	12	5	38	39	41
788	20	11	8	8	20	31
788	20	18	3	10	45	75
788	20	17	2	11	11	58
788	20	14	1	56	56	56
788	20	13	6	17	18	33
788	20	25	1	66	66	66
788	20	26	2	6	6	79
788	20	15	1	18	18	18
788	20	55	1	81	81	81
789	28	14	6	29	32	39
789	28	13	9	25	32	41
789	28	11	5	8	15	31
789	28	10	8	12	19	25
789	28	9	16	7	19	25
789	28	8	23	11	20	32
789	28	7	27	11	18	26
789	28	5	59	7	11	19
789	28	4	135	7	10	16
789	28	3	156	6	8	12
789	28	2	533	4	5	9
789	28	20	2	27	27	53
789	28	59	1	96	96	96
789	28	17	1	23	23	23
789	28	16	2	23	23	52
789	28	6	43	10	14	21
789	28	26	2	4	4	82
789	28	18	5	37	41	46
789	28	50	1	4	4	4
789	28	48	1	63	63	63
789	28	12	5	17	18	26
789	28	21	3	24	66	75
789	28	22	2	39	39	65
789	28	30	1	67	67	67
789	28	27	1	83	83	83
789	28	23	1	25	25	25
789	28	19	1	11	11	11
789	28	15	4	5	30	62
790	26	24	2	4	4	55
790	26	9	20	7	18	29
790	26	8	24	8	14	22
790	26	7	43	11	15	22
790	26	6	55	7	13	24
790	26	5	74	8	11	16
790	26	4	135	7	9	14
790	26	3	217	5	7	10
790	26	2	632	3	5	9
790	26	12	7	4	21	29
790	26	10	20	7	14	29
790	26	15	4	3	15	65
790	26	11	9	17	22	24
790	26	17	4	3	35	49
790	26	28	1	60	60	60
790	26	18	4	22	28	36
790	26	13	4	14	16	32
790	26	20	4	17	38	77
790	26	39	2	4	4	26
790	26	23	1	70	70	70
790	26	21	1	41	41	41
790	26	26	2	7	7	25
790	26	16	2	4	4	38
790	26	41	1	75	75	75
790	26	570	1	5	5	5
790	26	367	1	5	5	5
790	26	263	1	5	5	5
790	26	256	1	5	5	5
790	26	220	1	5	5	5
790	26	163	1	9	9	9
790	26	138	1	11	11	11
790	26	31	2	4	4	6
790	26	27	2	4	4	13
790	26	25	1	4	4	4
790	26	14	1	4	4	4
791	19	10	17	15	22	26
791	19	9	9	14	21	25
791	19	8	16	10	20	30
791	19	6	33	9	13	19
791	19	5	42	9	12	16
791	19	4	94	7	11	16
791	19	3	139	6	8	12
791	19	2	383	4	6	9
791	19	20	2	28	28	59
791	19	7	15	10	14	20
791	19	14	2	12	12	16
791	19	16	2	16	16	22
791	19	15	3	22	29	33
791	19	13	3	34	39	58
791	19	19	2	19	19	66
791	19	11	3	20	35	48
791	19	38	1	45	45	45
791	19	21	1	33	33	33
791	19	17	1	42	42	42
791	19	12	1	38	38	38
792	16	26	1	5	5	5
792	16	10	6	15	16	31
792	16	7	16	11	14	20
792	16	6	30	7	13	26
792	16	4	78	7	10	15
792	16	3	131	5	7	12
792	16	2	396	3	5	9
792	16	16	1	19	19	19
792	16	9	6	13	16	24
792	16	8	12	13	23	31
792	16	5	33	10	16	19
792	16	13	3	8	16	44
792	16	11	5	13	21	31
792	16	21	1	21	21	21
792	16	31	1	55	55	55
792	16	12	7	17	31	36
