depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
103	60	45	2	3	3	35
103	60	31	3	29	34	69
103	60	33	6	3	4	4
103	60	49	1	82	82	82
103	60	52	1	80	80	80
103	60	23	9	14	22	30
103	60	40	1	40	40	40
103	60	36	2	45	45	74
103	60	63	1	7	7	7
103	60	24	3	21	38	45
103	60	105	1	46	46	46
103	60	48	1	81	81	81
103	60	41	1	11	11	11
103	60	165	1	4	4	4
103	60	191	1	5	5	5
103	60	126	1	6	6	6
103	60	117	1	7	7	7
103	60	135	1	104	104	104
103	60	116	1	4	4	4
103	60	99	1	5	5	5
103	60	53	1	33	33	33
103	60	160	1	4	4	4
103	60	44	2	6	6	11
103	60	103	1	4	4	4
103	60	189	1	6	6	6
103	60	192	1	4	4	4
103	60	46	1	40	40	40
103	60	100	1	58	58	58
103	60	42	1	5	5	5
103	60	38	1	62	62	62
103	60	69	1	52	52	52
103	60	61	1	9	9	9
104	20	24	3	31	34	58
104	20	21	2	20	20	54
104	20	11	17	14	20	24
104	20	9	29	11	14	20
104	20	7	51	7	12	19
104	20	6	49	7	10	16
104	20	5	72	7	10	15
104	20	4	143	6	8	12
104	20	3	226	4	6	9
104	20	2	710	3	5	8
104	20	12	13	10	16	23
104	20	10	27	11	17	26
104	20	8	22	10	14	18
104	20	33	2	49	49	57
104	20	22	3	21	23	31
104	20	19	2	13	13	50
104	20	17	5	20	21	26
104	20	14	9	10	18	34
104	20	13	10	19	20	36
104	20	18	6	4	31	41
104	20	20	6	7	12	16
104	20	16	4	24	25	37
104	20	44	2	21	21	26
104	20	25	2	7	7	35
104	20	37	1	40	40	40
104	20	32	2	35	35	66
104	20	15	3	16	29	50
104	20	27	1	53	53	53
104	20	351	1	18	18	18
104	20	46	1	61	61	61
104	20	35	1	38	38	38
104	20	26	1	44	44	44
104	20	23	3	9	37	79
104	20	30	2	18	18	38
104	20	29	1	4	4	4
105	23	62	1	6	6	6
105	23	15	8	7	14	19
105	23	14	11	20	25	43
105	23	13	18	12	20	25
105	23	9	26	8	17	21
105	23	8	44	8	12	20
105	23	7	62	8	12	19
105	23	6	78	7	12	17
105	23	5	83	6	9	12
105	23	4	199	6	8	12
105	23	3	253	5	7	10
105	23	2	852	3	5	7
105	23	49	1	4	4	4
105	23	28	4	4	42	63
105	23	24	1	28	28	28
105	23	10	19	16	21	27
105	23	78	1	11	11	11
105	23	36	1	36	36	36
105	23	31	1	47	47	47
105	23	21	6	23	41	42
105	23	18	4	12	16	49
105	23	16	8	20	29	35
105	23	12	20	12	19	29
105	23	11	11	11	18	23
105	23	30	3	30	40	43
105	23	20	4	10	37	43
105	23	19	2	4	4	44
105	23	22	6	7	9	47
105	23	17	4	16	27	60
105	23	25	2	22	22	58
105	23	33	2	51	51	80
105	23	23	3	12	29	45
105	23	48	1	53	53	53
105	23	27	1	34	34	34
105	23	44	1	36	36	36
105	23	37	2	20	20	67
105	23	38	1	34	34	34
105	23	34	1	59	59	59
106	40	18	9	16	24	29
106	40	9	48	7	12	23
106	40	7	83	8	11	15
106	40	6	100	7	9	16
106	40	5	177	6	9	13
106	40	4	354	5	8	12
106	40	3	488	5	7	10
106	40	2	1500	3	5	7
106	40	23	4	4	27	58
106	40	15	12	8	27	38
106	40	13	14	11	14	28
106	40	12	19	17	19	24
106	40	8	58	9	15	21
106	40	29	5	15	27	34
106	40	24	4	6	14	25
106	40	19	8	14	22	44
106	40	14	13	18	25	41
106	40	25	4	6	14	29
106	40	17	5	14	23	32
106	40	16	7	13	27	35
106	40	59	1	68	68	68
106	40	10	32	11	16	20
106	40	33	1	34	34	34
106	40	28	5	38	52	57
106	40	11	18	17	21	38
106	40	27	4	5	27	45
106	40	22	3	41	47	52
106	40	20	6	21	31	38
106	40	21	6	21	24	33
106	40	37	1	46	46	46
106	40	26	5	26	39	49
106	40	35	1	48	48	48
106	40	34	1	39	39	39
106	40	52	1	27	27	27
106	40	36	1	35	35	35
106	40	51	1	24	24	24
106	40	30	2	11	11	40
106	40	31	1	34	34	34
106	40	40	2	29	29	48
106	40	38	1	4	4	4
107	74	26	8	11	19	37
107	74	24	12	21	41	58
107	74	12	26	8	12	16
107	74	10	63	11	16	21
107	74	5	387	6	9	13
107	74	4	741	5	8	11
107	74	3	1196	4	6	9
107	74	2	4505	3	4	6
107	74	22	10	15	28	42
107	74	18	15	3	19	39
107	74	16	15	10	18	29
107	74	11	47	11	15	24
107	74	9	87	7	12	20
107	74	8	120	8	12	18
107	74	6	221	6	10	15
107	74	32	5	27	32	39
107	74	25	13	30	45	59
107	74	13	40	9	17	26
107	74	33	5	8	12	32
107	74	23	10	25	31	44
107	74	20	20	6	19	30
107	74	7	156	7	11	17
107	74	31	9	11	32	47
107	74	17	15	8	13	22
107	74	14	23	11	15	30
107	74	21	17	14	17	29
107	74	19	12	12	17	31
107	74	15	21	13	18	27
107	74	45	3	13	25	30
107	74	88	2	37	37	59
107	74	28	4	20	21	59
107	74	66	1	38	38	38
107	74	29	5	16	42	51
107	74	52	1	25	25	25
107	74	40	2	26	26	34
107	74	54	2	12	12	28
107	74	38	2	4	4	27
107	74	70	1	5	5	5
107	74	44	4	23	27	61
107	74	30	2	21	21	26
107	74	74	1	4	4	4
107	74	49	2	21	21	26
107	74	48	3	21	44	54
107	74	50	3	20	48	54
107	74	47	1	29	29	29
107	74	37	4	4	4	20
107	74	36	5	31	39	42
107	74	351	1	4	4	4
107	74	59	3	4	45	45
107	74	149	1	4	4	4
107	74	137	1	7	7	7
107	74	46	2	3	3	48
107	74	64	2	5	5	46
107	74	211	1	52	52	52
107	74	39	3	26	32	53
107	74	140	1	81	81	81
107	74	102	1	11	11	11
107	74	101	1	52	52	52
107	74	35	2	9	9	60
107	74	121	1	23	23	23
107	74	84	1	49	49	49
107	74	34	2	31	31	56
107	74	41	3	12	24	45
107	74	27	3	7	16	20
107	74	43	1	38	38	38
107	74	71	1	49	49	49
107	74	55	1	57	57	57
107	74	65	1	47	47	47
108	28	14	15	9	17	25
108	28	13	13	10	16	27
108	28	12	11	10	15	19
108	28	10	34	11	14	19
108	28	9	38	9	17	23
108	28	7	72	7	13	18
108	28	5	152	6	9	14
108	28	4	290	6	8	12
108	28	3	413	5	7	10
108	28	2	1438	3	4	7
108	28	18	6	13	17	21
108	28	16	15	15	19	26
108	28	15	18	11	18	32
108	28	11	15	14	21	31
108	28	8	52	8	15	21
108	28	6	113	7	10	15
108	28	103	1	97	97	97
108	28	36	2	5	5	50
108	28	29	1	54	54	54
108	28	17	5	28	36	37
108	28	117	1	16	16	16
108	28	32	2	12	12	63
108	28	22	3	12	34	37
108	28	35	3	12	19	25
108	28	28	7	13	21	48
108	28	24	2	14	14	39
108	28	19	6	7	20	26
108	28	75	1	67	67	67
108	28	25	5	24	27	27
108	28	72	1	40	40	40
108	28	20	5	16	33	34
108	28	74	1	6	6	6
108	28	41	1	46	46	46
108	28	33	2	19	19	79
108	28	26	1	36	36	36
108	28	47	1	65	65	65
108	28	84	1	38	38	38
108	28	45	1	7	7	7
108	28	44	1	40	40	40
108	28	43	1	71	71	71
108	28	136	1	67	67	67
108	28	61	1	4	4	4
108	28	34	1	21	21	21
108	28	38	1	48	48	48
108	28	21	1	10	10	10
109	23	27	3	5	29	42
109	23	14	12	8	13	39
109	23	13	11	13	20	29
109	23	11	18	8	12	18
109	23	7	76	8	13	17
109	23	6	87	7	12	18
109	23	5	130	5	8	13
109	23	4	227	6	7	10
109	23	3	432	4	6	9
109	23	2	1460	3	4	7
109	23	35	2	37	37	38
109	23	12	17	6	12	16
109	23	10	32	5	12	17
109	23	9	33	8	13	21
109	23	8	39	10	12	17
109	23	16	7	18	21	35
109	23	62	2	6	6	36
109	23	25	4	14	17	44
109	23	21	1	20	20	20
109	23	74	1	5	5	5
109	23	70	1	5	5	5
109	23	34	2	3	3	34
109	23	32	1	12	12	12
109	23	28	1	4	4	4
109	23	23	4	23	37	52
109	23	22	3	19	43	43
109	23	19	5	13	15	19
109	23	15	6	7	10	17
109	23	61	1	76	76	76
109	23	39	1	18	18	18
109	23	45	1	5	5	5
109	23	40	2	52	52	69
109	23	30	4	7	15	62
109	23	355	1	35	35	35
109	23	53	1	20	20	20
109	23	20	4	8	11	33
109	23	18	2	9	9	42
109	23	17	5	6	20	37
109	23	60	1	4	4	4
109	23	118	1	95	95	95
109	23	26	1	54	54	54
109	23	75	1	5	5	5
109	23	36	1	41	41	41
109	23	24	1	8	8	8
109	23	141	1	9	9	9
109	23	33	1	5	5	5
110	24	35	2	16	16	22
110	24	30	3	6	31	67
110	24	19	12	20	30	54
110	24	15	9	16	28	30
110	24	10	18	10	16	24
110	24	9	29	13	20	24
110	24	7	38	8	13	18
110	24	5	105	7	9	14
110	24	4	229	6	8	11
110	24	3	364	5	7	10
110	24	2	1367	3	4	7
110	24	46	2	20	20	77
110	24	39	1	31	31	31
110	24	33	5	9	29	32
110	24	32	3	29	34	36
110	24	27	3	10	42	61
110	24	26	1	26	26	26
110	24	21	3	12	20	24
110	24	11	20	11	20	31
110	24	8	41	11	18	22
110	24	6	73	8	11	15
110	24	45	1	9	9	9
110	24	28	2	45	45	60
110	24	14	9	15	24	28
110	24	13	8	7	10	20
110	24	12	16	15	20	28
110	24	76	1	30	30	30
110	24	22	3	10	32	33
110	24	24	5	10	33	46
110	24	23	3	6	40	50
110	24	16	6	14	15	56
110	24	20	5	11	13	15
110	24	17	5	5	23	31
110	24	47	2	13	13	68
110	24	61	1	20	20	20
110	24	31	3	20	52	64
110	24	36	1	39	39	39
110	24	18	2	33	33	42
110	24	25	2	17	17	25
111	45	81	1	18	18	18
111	45	34	2	10	10	44
111	45	28	3	26	29	48
111	45	23	5	23	33	36
111	45	16	14	16	23	29
111	45	15	16	13	18	29
111	45	14	20	12	17	23
111	45	10	28	10	13	25
111	45	9	58	9	13	19
111	45	8	74	9	15	20
111	45	7	96	7	12	20
111	45	6	136	7	11	17
111	45	5	200	6	9	13
111	45	4	389	6	8	12
111	45	3	635	4	6	9
111	45	2	2527	3	4	6
111	45	32	3	26	34	34
111	45	27	5	17	18	22
111	45	12	24	15	18	24
111	45	11	33	14	18	24
111	45	18	11	6	27	37
111	45	44	2	4	4	29
111	45	38	1	4	4	4
111	45	19	10	6	21	40
111	45	17	7	7	21	26
111	45	13	22	9	17	27
111	45	21	7	38	49	60
111	45	24	6	26	26	42
111	45	46	1	84	84	84
111	45	41	2	43	43	69
111	45	36	1	48	48	48
111	45	37	1	51	51	51
111	45	22	1	50	50	50
111	45	40	2	41	41	52
111	45	20	8	14	38	45
111	45	30	3	31	36	40
111	45	57	2	10	10	11
111	45	56	1	13	13	13
111	45	39	1	43	43	43
111	45	98	1	4	4	4
111	45	102	1	4	4	4
111	45	45	1	3	3	3
111	45	33	3	12	26	36
111	45	25	3	11	17	51
111	45	287	1	43	43	43
111	45	31	1	37	37	37
111	45	63	1	7	7	7
111	45	29	1	21	21	21
111	45	50	1	38	38	38
111	45	26	1	26	26	26
112	18	21	1	32	32	32
112	18	20	6	9	14	32
112	18	15	9	8	17	18
112	18	12	17	13	20	28
112	18	10	21	8	12	15
112	18	7	36	7	10	15
112	18	6	42	8	13	18
112	18	5	73	7	9	12
112	18	4	158	6	8	12
112	18	3	252	4	6	11
112	18	2	1015	3	4	6
112	18	158	1	25	25	25
112	18	76	1	48	48	48
112	18	71	1	28	28	28
112	18	37	1	9	9	9
112	18	32	1	36	36	36
112	18	17	5	6	9	9
112	18	11	11	7	10	19
112	18	9	18	10	15	23
112	18	8	29	6	9	15
112	18	60	1	4	4	4
112	18	34	1	15	15	15
112	18	91	1	5	5	5
112	18	55	1	32	32	32
112	18	16	10	13	19	25
112	18	13	7	7	19	24
112	18	182	1	9	9	9
112	18	98	1	85	85	85
112	18	193	1	4	4	4
112	18	113	1	6	6	6
112	18	27	2	9	9	25
112	18	25	1	18	18	18
112	18	14	2	16	16	31
112	18	39	2	44	44	54
112	18	22	2	15	15	23
112	18	18	2	11	11	12
112	18	26	2	9	9	58
112	18	31	2	10	10	59
112	18	72	1	29	29	29
112	18	19	1	37	37	37
112	18	33	1	48	48	48
113	16	35	2	29	29	35
113	16	18	6	14	22	31
113	16	17	2	40	40	59
113	16	15	5	7	12	28
113	16	12	8	6	12	21
113	16	11	10	5	13	18
113	16	8	24	11	14	20
113	16	7	29	8	12	19
113	16	5	57	6	9	12
113	16	4	141	6	9	13
113	16	3	230	4	6	9
113	16	2	906	3	4	7
113	16	95	1	38	38	38
113	16	51	1	16	16	16
113	16	24	2	14	14	51
113	16	14	4	6	9	23
113	16	9	14	12	16	24
113	16	6	32	7	11	18
113	16	23	3	5	18	29
113	16	16	3	6	15	40
113	16	10	6	14	18	26
113	16	19	3	16	64	65
113	16	13	2	13	13	17
113	16	365	1	38	38	38
113	16	91	1	7	7	7
113	16	27	1	39	39	39
113	16	21	1	11	11	11
113	16	47	1	34	34	34
113	16	44	1	39	39	39
113	16	29	1	6	6	6
113	16	25	1	15	15	15
113	16	37	1	54	54	54
113	16	26	1	44	44	44
113	16	55	1	4	4	4
113	16	33	1	23	23	23
113	16	31	1	16	16	16
113	16	32	1	37	37	37
114	29	35	1	51	51	51
114	29	23	1	23	23	23
114	29	11	15	11	15	20
114	29	10	23	10	16	21
114	29	8	43	7	12	19
114	29	7	58	8	12	18
114	29	6	79	7	10	15
114	29	5	151	7	10	14
114	29	4	293	6	8	12
114	29	3	425	5	7	11
114	29	2	1413	3	4	7
114	29	47	2	10	10	42
114	29	18	10	21	35	49
114	29	16	9	8	14	24
114	29	12	16	16	17	25
114	29	9	25	11	14	19
114	29	26	4	17	31	53
114	29	14	11	9	18	21
114	29	13	10	13	20	30
114	29	15	7	10	23	32
114	29	43	1	59	59	59
114	29	24	3	32	43	56
114	29	28	3	10	17	61
114	29	204	1	21	21	21
114	29	60	1	7	7	7
114	29	22	3	11	36	44
114	29	40	2	3	3	4
114	29	20	3	27	44	46
114	29	17	8	4	10	42
114	29	21	1	56	56	56
114	29	19	6	21	27	63
114	29	27	6	32	33	49
114	29	25	3	7	24	53
114	29	107	1	70	70	70
114	29	29	1	6	6	6
114	29	79	1	6	6	6
114	29	48	1	46	46	46
114	29	119	1	23	23	23
114	29	136	1	22	22	22
114	29	31	1	67	67	67
115	55	17	13	7	20	28
115	55	15	12	10	18	37
115	55	11	35	9	17	27
115	55	9	69	9	15	23
115	55	7	123	9	12	16
115	55	6	191	8	11	17
115	55	5	262	7	9	13
115	55	4	545	6	8	12
115	55	3	831	5	7	10
115	55	2	2998	3	4	7
115	55	23	6	11	30	58
115	55	20	14	16	25	38
115	55	10	46	11	17	22
115	55	8	92	10	14	21
115	55	34	1	8	8	8
115	55	22	9	12	18	23
115	55	16	10	7	9	35
115	55	13	20	11	18	32
115	55	38	1	8	8	8
115	55	19	11	12	26	39
115	55	49	1	11	11	11
115	55	21	4	25	41	57
115	55	14	10	13	17	31
115	55	47	1	32	32	32
115	55	61	1	84	84	84
115	55	18	6	23	24	46
115	55	44	2	75	75	101
115	55	12	26	13	18	29
115	55	28	3	11	11	26
115	55	25	3	15	42	65
115	55	24	7	11	34	63
115	55	36	2	23	23	30
115	55	26	4	29	29	36
115	55	29	4	34	38	58
115	55	37	2	24	24	51
115	55	33	1	3	3	3
115	55	32	4	17	39	74
115	55	77	1	26	26	26
115	55	30	1	38	38	38
115	55	27	4	5	12	50
115	55	31	3	7	10	39
115	55	48	1	60	60	60
115	55	64	1	54	54	54
115	55	84	1	39	39	39
115	55	41	2	5	5	35
115	55	46	1	49	49	49
115	55	39	1	4	4	4
116	20	26	3	25	30	65
116	20	16	2	25	25	50
116	20	14	8	6	15	32
116	20	13	15	10	13	32
116	20	11	16	8	14	21
116	20	9	27	9	15	20
116	20	8	39	9	13	18
116	20	7	49	8	11	19
116	20	6	83	8	12	16
116	20	5	104	6	9	16
116	20	4	223	6	8	12
116	20	3	322	4	6	10
116	20	2	1379	3	4	6
116	20	29	2	54	54	56
116	20	12	9	7	14	20
116	20	46	1	69	69	69
116	20	19	5	10	12	27
116	20	137	1	19	19	19
116	20	39	2	11	11	25
116	20	21	3	16	29	53
116	20	28	1	18	18	18
116	20	24	3	11	32	40
116	20	10	13	10	15	19
116	20	61	1	89	89	89
116	20	38	1	31	31	31
116	20	18	5	21	26	28
116	20	59	1	8	8	8
116	20	48	1	5	5	5
116	20	41	1	5	5	5
116	20	34	1	19	19	19
116	20	23	3	12	24	59
116	20	17	3	15	44	48
116	20	15	7	5	17	38
116	20	22	3	7	28	33
116	20	30	3	7	12	38
116	20	20	3	40	47	55
116	20	36	1	9	9	9
117	24	19	5	5	16	19
117	24	8	39	7	13	21
117	24	7	62	7	13	19
117	24	6	80	8	12	17
117	24	5	126	6	10	15
117	24	4	253	6	8	11
117	24	3	423	4	6	10
117	24	2	1983	3	3	6
117	24	35	1	47	47	47
117	24	32	4	7	15	39
117	24	24	5	16	16	25
117	24	14	8	10	17	29
117	24	11	12	9	19	26
117	24	10	18	10	12	23
117	24	9	33	10	14	19
117	24	31	3	27	33	59
117	24	18	6	16	17	29
117	24	17	4	11	27	39
117	24	15	6	21	24	32
117	24	13	10	17	20	28
117	24	12	7	10	16	26
117	24	37	1	52	52	52
117	24	25	1	42	42	42
117	24	48	1	4	4	4
117	24	26	1	22	22	22
117	24	39	1	50	50	50
117	24	28	1	10	10	10
117	24	16	6	17	18	21
117	24	52	1	47	47	47
117	24	27	3	4	5	30
117	24	34	1	22	22	22
117	24	23	2	18	18	18
117	24	20	1	25	25	25
117	24	21	2	10	10	49
117	24	30	1	29	29	29
117	24	265	1	19	19	19
117	24	102	1	37	37	37
117	24	33	2	5	5	10
117	24	41	1	69	69	69
118	59	30	5	22	28	48
118	59	27	3	9	50	52
118	59	25	7	10	19	50
118	59	23	13	18	28	43
118	59	11	47	8	14	20
118	59	10	57	10	15	21
118	59	7	151	8	10	16
118	59	6	230	7	9	14
118	59	5	396	6	9	13
118	59	4	759	5	8	12
118	59	3	1306	4	6	9
118	59	2	6339	3	3	5
118	59	14	25	16	23	31
118	59	12	31	10	18	23
118	59	9	78	6	11	16
118	59	8	110	8	12	19
118	59	24	9	8	14	30
118	59	15	21	10	16	25
118	59	13	24	13	16	20
118	59	26	6	29	40	63
118	59	21	11	10	29	49
118	59	18	15	16	23	35
118	59	17	21	11	18	26
118	59	35	2	4	4	54
118	59	20	14	11	18	36
118	59	16	20	9	17	29
118	59	22	5	22	39	42
118	59	34	2	7	7	40
118	59	50	1	91	91	91
118	59	68	1	76	76	76
118	59	28	2	32	32	44
118	59	42	3	5	5	25
118	59	19	11	9	22	39
118	59	33	1	50	50	50
118	59	66	2	10	10	29
118	59	126	1	27	27	27
118	59	49	1	28	28	28
118	59	65	1	22	22	22
118	59	48	2	51	51	64
118	59	64	2	42	42	43
118	59	55	1	7	7	7
118	59	31	3	8	12	21
118	59	41	2	4	4	32
118	59	86	1	27	27	27
118	59	100	1	38	38	38
118	59	105	1	34	34	34
118	59	78	1	65	65	65
118	59	37	1	9	9	9
118	59	121	1	45	45	45
118	59	32	1	27	27	27
118	59	96	1	51	51	51
118	59	62	1	36	36	36
118	59	36	2	27	27	29
118	59	45	1	65	65	65
118	59	29	4	40	41	73
118	59	52	1	61	61	61
119	42	23	7	13	22	31
119	42	19	6	34	34	41
119	42	16	12	17	26	44
119	42	13	23	11	17	26
119	42	11	40	9	14	21
119	42	8	101	8	13	18
119	42	7	118	7	11	16
119	42	6	198	7	10	15
119	42	5	304	6	9	13
119	42	4	584	6	8	11
119	42	3	1064	4	6	9
119	42	2	4841	3	3	5
119	42	20	7	14	29	38
119	42	18	9	12	25	33
119	42	14	11	11	18	28
119	42	10	45	10	16	23
119	42	9	53	9	13	21
119	42	32	4	8	10	57
119	42	21	4	12	19	36
119	42	68	1	9	9	9
119	42	43	2	24	24	26
119	42	25	2	4	4	24
119	42	12	26	9	13	20
119	42	77	1	8	8	8
119	42	55	2	4	4	15
119	42	34	3	20	42	55
119	42	17	7	14	22	26
119	42	29	1	17	17	17
119	42	30	5	8	8	16
119	42	15	17	11	19	27
119	42	85	1	83	83	83
119	42	24	4	4	8	54
119	42	40	1	51	51	51
119	42	27	4	17	42	71
119	42	36	1	10	10	10
119	42	28	1	11	11	11
119	42	22	7	4	17	18
119	42	31	3	50	53	65
119	42	26	4	6	25	35
119	42	113	1	59	59	59
119	42	44	1	74	74	74
119	42	33	2	4	4	39
119	42	57	1	8	8	8
119	42	37	2	4	4	54
119	42	66	1	21	21	21
119	42	59	1	40	40	40
119	42	65	1	13	13	13
119	42	87	1	62	62	62
119	42	49	1	10	10	10
120	32	26	2	44	44	45
120	32	12	20	9	15	23
120	32	10	39	9	16	24
120	32	9	35	11	15	19
120	32	8	71	8	14	20
120	32	7	116	9	12	17
120	32	6	148	7	10	15
120	32	5	245	6	9	14
120	32	4	439	5	8	11
120	32	3	828	4	5	8
120	32	2	4420	3	3	5
120	32	40	1	62	62	62
120	32	31	1	38	38	38
120	32	28	3	26	46	63
120	32	22	5	17	22	38
120	32	17	5	11	12	22
120	32	16	9	17	23	26
120	32	15	13	6	14	24
120	32	14	14	14	21	34
120	32	33	2	6	6	57
120	32	25	3	5	14	19
120	32	19	10	14	24	45
120	32	13	18	10	14	29
120	32	11	29	12	15	24
120	32	57	1	17	17	17
120	32	35	1	11	11	11
120	32	39	2	20	20	48
120	32	29	2	3	3	35
120	32	23	2	45	45	56
120	32	113	1	56	56	56
120	32	30	1	6	6	6
120	32	20	4	14	36	67
120	32	21	3	16	35	38
120	32	24	1	74	74	74
120	32	18	5	24	24	26
120	32	27	2	18	18	45
120	32	63	1	106	106	106
120	32	32	2	4	4	33
120	32	173	1	10	10	10
120	32	55	1	8	8	8
120	32	43	1	20	20	20
120	32	42	1	26	26	26
120	32	253	1	6	6	6
120	32	305	1	5	5	5
120	32	189	1	4	4	4
120	32	47	1	4	4	4
120	32	243	1	26	26	26
120	32	107	1	26	26	26
121	23	18	4	6	26	46
121	23	13	16	10	12	29
121	23	12	17	11	13	25
121	23	11	24	11	14	21
121	23	10	28	10	18	26
121	23	9	32	10	14	21
121	23	8	44	8	14	21
121	23	7	70	9	12	19
121	23	6	93	7	10	14
121	23	5	157	7	10	14
121	23	4	284	6	8	12
121	23	3	501	4	6	9
121	23	2	2429	3	3	5
121	23	43	1	4	4	4
121	23	34	3	38	41	85
121	23	26	3	4	31	48
121	23	23	3	3	8	28
121	23	14	9	17	28	32
121	23	36	1	11	11	11
121	23	19	4	4	5	14
121	23	17	4	6	17	31
121	23	16	3	7	10	37
121	23	15	7	6	12	31
121	23	58	1	30	30	30
121	23	49	1	39	39	39
121	23	20	5	23	35	44
121	23	64	1	43	43	43
121	23	42	1	6	6	6
121	23	30	1	48	48	48
121	23	24	3	5	35	66
121	23	57	1	48	48	48
121	23	31	1	53	53	53
121	23	21	5	5	34	69
121	23	55	1	73	73	73
121	23	27	1	32	32	32
121	23	54	1	5	5	5
121	23	38	1	39	39	39
121	23	25	1	43	43	43
121	23	22	1	4	4	4
121	23	32	1	58	58	58
122	68	13	39	6	16	24
122	68	12	53	10	17	24
122	68	11	69	11	15	24
122	68	9	89	8	14	19
122	68	8	113	9	14	20
122	68	6	274	6	10	15
122	68	5	464	6	9	13
122	68	4	926	5	8	11
122	68	3	1639	4	6	9
122	68	2	6268	3	4	6
122	68	16	17	8	12	17
122	68	15	23	6	18	29
122	68	10	83	11	15	23
122	68	7	184	8	11	16
122	68	29	3	52	55	63
122	68	17	13	9	12	22
122	68	44	3	15	68	85
122	68	19	10	12	18	39
122	68	14	33	6	15	22
122	68	24	12	5	22	45
122	68	18	16	7	16	34
122	68	36	4	7	18	61
122	68	31	2	9	9	59
122	68	23	6	14	21	45
122	68	35	4	4	7	56
122	68	21	12	14	24	47
122	68	50	3	23	23	53
122	68	20	10	7	11	17
122	68	25	3	16	23	24
122	68	40	2	7	7	21
122	68	86	1	69	69	69
122	68	61	2	3	3	8
122	68	57	1	8	8	8
122	68	67	1	7	7	7
122	68	65	1	5	5	5
122	68	26	4	10	15	27
122	68	22	4	5	8	45
122	68	53	1	16	16	16
122	68	68	2	23	23	43
122	68	27	3	3	12	30
122	68	46	1	49	49	49
122	68	90	1	3	3	3
122	68	75	1	36	36	36
122	68	33	2	4	4	34
122	68	30	2	3	3	4
122	68	74	1	45	45	45
122	68	49	2	64	64	74
122	68	37	2	4	4	40
122	68	48	2	64	64	77
122	68	43	1	3	3	3
122	68	34	3	3	11	20
122	68	32	4	5	16	63
122	68	76	1	57	57	57
122	68	64	1	62	62	62
122	68	51	1	79	79	79
122	68	39	1	18	18	18
122	68	59	1	5	5	5
122	68	54	2	44	44	45
122	68	42	1	41	41	41
122	68	89	1	3	3	3
122	68	73	1	3	3	3
122	68	79	1	93	93	93
123	29	127	1	39	39	39
123	29	99	1	93	93	93
123	29	61	1	76	76	76
123	29	39	1	78	78	78
123	29	29	4	17	49	60
123	29	23	2	39	39	74
123	29	22	6	5	6	42
123	29	14	14	18	23	30
123	29	12	21	10	14	29
123	29	10	32	11	16	27
123	29	9	46	9	15	20
123	29	8	66	8	12	18
123	29	7	91	8	11	16
123	29	6	138	8	11	16
123	29	5	208	6	9	13
123	29	4	370	5	8	12
123	29	3	652	4	6	10
123	29	2	2503	3	4	6
123	29	199	1	129	129	129
123	29	48	1	7	7	7
123	29	36	4	4	29	69
123	29	34	2	51	51	56
123	29	26	4	7	28	64
123	29	98	1	5	5	5
123	29	30	3	9	59	67
123	29	11	20	15	19	22
123	29	119	1	5	5	5
123	29	47	2	8	8	10
123	29	17	4	5	12	47
123	29	78	1	45	45	45
123	29	18	5	15	25	27
123	29	13	11	12	23	38
123	29	60	1	4	4	4
123	29	57	1	57	57	57
123	29	27	1	25	25	25
123	29	15	11	16	20	36
123	29	55	2	7	7	54
123	29	28	2	19	19	38
123	29	21	4	7	10	57
123	29	19	7	25	32	44
123	29	16	7	16	23	42
123	29	24	2	35	35	59
123	29	62	1	38	38	38
123	29	70	1	10	10	10
123	29	53	1	31	31	31
123	29	37	1	7	7	7
123	29	92	1	14	14	14
123	29	83	1	65	65	65
123	29	64	1	4	4	4
123	29	20	1	47	47	47
123	29	33	1	17	17	17
123	29	74	1	104	104	104
124	21	94	1	9	9	9
124	21	80	1	36	36	36
124	21	52	1	11	11	11
124	21	21	5	9	21	44
124	21	11	13	11	15	22
124	21	10	24	12	17	23
124	21	9	30	15	20	27
124	21	8	39	9	14	20
124	21	7	63	8	13	18
124	21	6	88	7	10	16
124	21	5	141	6	9	13
124	21	4	268	5	7	12
124	21	3	474	4	7	10
124	21	2	1960	3	4	6
124	21	28	3	4	24	78
124	21	18	3	4	19	41
124	21	16	4	11	11	55
124	21	13	12	10	15	20
124	21	12	13	9	23	26
124	21	31	1	33	33	33
124	21	22	1	35	35	35
124	21	15	4	6	9	25
124	21	38	1	21	21	21
124	21	89	1	32	32	32
124	21	17	4	4	7	14
124	21	14	6	10	14	25
124	21	24	2	39	39	50
124	21	34	1	9	9	9
124	21	30	1	33	33	33
124	21	20	2	8	8	44
124	21	19	3	21	24	35
124	21	37	1	38	38	38
124	21	32	2	4	4	72
124	21	23	2	20	20	31
124	21	26	1	49	49	49
124	21	60	1	17	17	17
124	21	65	1	14	14	14
124	21	253	1	23	23	23
124	21	135	1	8	8	8
124	21	64	1	4	4	4
124	21	63	1	79	79	79
125	72	58	1	4	4	4
125	72	54	1	15	15	15
125	72	48	1	7	7	7
125	72	22	10	10	28	44
125	72	17	13	16	20	30
125	72	11	47	9	14	25
125	72	9	99	11	17	26
125	72	8	117	9	14	19
125	72	7	219	8	12	19
125	72	6	275	8	11	16
125	72	5	507	6	10	15
125	72	4	979	6	8	12
125	72	3	1787	4	6	9
125	72	2	8325	3	3	5
