depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
32	26	11	15	11	20	25
32	26	8	41	9	13	18
32	26	7	50	6	8	13
32	26	6	75	6	8	11
32	26	5	121	6	8	13
32	26	4	228	5	7	10
32	26	3	376	4	6	9
32	26	2	1465	3	4	6
32	26	27	4	6	27	38
32	26	15	8	13	17	31
32	26	14	13	10	13	25
32	26	10	18	12	16	24
32	26	9	37	9	15	21
32	26	36	1	28	28	28
32	26	21	3	17	19	26
32	26	17	11	9	18	22
32	26	33	1	32	32	32
32	26	13	14	8	10	17
32	26	23	4	8	11	29
32	26	34	4	6	21	48
32	26	19	5	14	22	23
32	26	16	5	24	24	31
32	26	20	4	11	14	26
32	26	31	2	28	28	37
32	26	18	4	5	9	39
32	26	100	1	24	24	24
32	26	46	1	10	10	10
32	26	29	1	7	7	7
32	26	37	1	20	20	20
32	26	61	1	38	38	38
32	26	30	2	18	18	51
32	26	26	3	27	28	37
32	26	88	1	40	40	40
32	26	35	2	31	31	55
32	26	28	3	13	17	45
32	26	48	1	32	32	32
32	26	189	1	4	4	4
32	26	70	1	29	29	29
32	26	44	1	19	19	19
33	38	17	13	12	23	37
33	38	15	12	11	16	29
33	38	13	26	8	11	21
33	38	11	29	11	16	25
33	38	10	51	10	11	19
33	38	9	67	8	11	21
33	38	8	81	7	11	16
33	38	7	82	8	11	16
33	38	6	140	7	9	13
33	38	5	172	6	8	12
33	38	4	331	5	7	10
33	38	3	578	4	6	9
33	38	2	2293	3	4	6
33	38	45	1	33	33	33
33	38	16	16	6	11	17
33	38	14	20	11	13	27
33	38	21	6	13	14	32
33	38	18	16	13	18	31
33	38	41	2	6	6	29
33	38	26	3	33	34	60
33	38	12	28	11	16	28
33	38	33	5	20	27	53
33	38	20	9	9	12	20
33	38	40	4	11	12	22
33	38	32	3	5	14	26
33	38	53	1	25	25	25
33	38	36	2	9	9	32
33	38	28	3	5	9	20
33	38	19	7	20	29	33
33	38	113	1	63	63	63
33	38	74	1	5	5	5
33	38	104	1	29	29	29
33	38	76	1	4	4	4
33	38	38	3	12	15	23
33	38	31	2	21	21	39
33	38	29	5	12	14	21
33	38	22	7	4	12	22
33	38	114	1	12	12	12
33	38	37	1	52	52	52
33	38	27	4	10	22	33
33	38	101	1	46	46	46
33	38	23	5	10	13	21
33	38	35	2	14	14	38
33	38	155	1	23	23	23
33	38	42	2	13	13	25
33	38	39	2	4	4	51
33	38	25	3	21	35	49
33	38	148	1	18	18	18
33	38	47	1	24	24	24
33	38	65	1	23	23	23
33	38	51	1	18	18	18
33	38	61	1	16	16	16
33	38	30	1	22	22	22
34	62	35	2	15	15	21
34	62	34	4	8	15	46
34	62	21	15	11	16	39
34	62	16	19	13	16	28
34	62	12	52	12	21	25
34	62	11	67	9	14	22
34	62	9	86	8	12	17
34	62	8	117	9	14	20
34	62	7	113	8	11	16
34	62	6	194	6	10	15
34	62	5	345	6	8	12
34	62	4	606	5	7	11
34	62	3	1005	5	6	9
34	62	2	3296	3	4	7
34	62	30	5	32	35	40
34	62	17	22	14	18	25
34	62	14	33	12	16	26
34	62	15	33	12	19	29
34	62	10	61	10	16	22
34	62	13	45	14	20	32
34	62	27	9	20	34	51
34	62	25	7	18	19	32
34	62	40	4	8	11	21
34	62	39	2	26	26	77
34	62	29	4	5	18	55
34	62	26	10	21	24	42
34	62	41	4	21	23	54
34	62	33	4	22	22	84
34	62	20	12	9	14	41
34	62	22	6	23	23	26
34	62	18	22	15	21	40
34	62	31	2	25	25	33
34	62	28	6	16	21	38
34	62	19	14	11	17	21
34	62	24	11	22	27	33
34	62	37	2	33	33	59
34	62	23	7	18	30	42
34	62	32	2	4	4	26
34	62	46	1	8	8	8
34	62	45	1	6	6	6
34	62	36	1	59	59	59
34	62	133	1	23	23	23
34	62	79	1	11	11	11
34	62	47	1	26	26	26
34	62	43	2	9	9	26
34	62	75	1	27	27	27
34	62	50	2	39	39	44
34	62	42	1	19	19	19
34	62	60	1	14	14	14
34	62	59	1	27	27	27
34	62	51	1	32	32	32
35	28	54	1	71	71	71
35	28	31	2	6	6	50
35	28	17	17	9	12	24
35	28	14	23	12	17	21
35	28	13	28	10	13	23
35	28	11	30	8	14	20
35	28	10	33	10	14	17
35	28	8	74	7	10	16
35	28	7	82	7	10	17
35	28	6	112	7	11	17
35	28	5	135	6	9	12
35	28	4	277	5	8	11
35	28	3	442	4	6	9
35	28	2	1524	3	4	7
35	28	66	2	5	5	45
35	28	44	1	27	27	27
35	28	37	3	7	10	43
35	28	27	4	16	20	30
35	28	25	11	7	20	27
35	28	22	8	28	35	56
35	28	16	12	12	16	21
35	28	15	16	11	21	23
35	28	12	28	10	13	20
35	28	9	33	11	13	20
35	28	38	2	6	6	10
35	28	18	10	11	30	38
35	28	41	1	13	13	13
35	28	26	4	6	18	56
35	28	24	5	17	19	23
35	28	21	12	6	15	26
35	28	19	5	15	21	26
35	28	39	2	25	25	53
35	28	29	4	5	15	51
35	28	28	5	8	14	17
35	28	23	7	18	24	35
35	28	20	11	11	20	29
35	28	114	1	39	39	39
35	28	40	3	9	15	68
35	28	36	3	14	31	40
35	28	30	1	20	20	20
35	28	45	1	34	34	34
35	28	35	3	14	16	33
35	28	34	2	20	20	35
35	28	61	2	23	23	40
35	28	46	1	32	32	32
35	28	317	1	35	35	35
35	28	33	1	67	67	67
35	28	99	1	43	43	43
35	28	68	1	3	3	3
36	26	29	2	9	9	16
36	26	21	5	19	33	36
36	26	20	4	4	24	36
36	26	17	13	12	15	20
36	26	13	18	8	11	22
36	26	11	24	10	12	18
36	26	10	36	10	15	20
36	26	9	44	8	11	17
36	26	8	47	7	9	15
36	26	6	93	7	11	14
36	26	5	122	6	8	12
36	26	4	221	5	7	11
36	26	3	379	4	6	9
36	26	2	1305	3	4	6
36	26	57	1	16	16	16
36	26	55	1	32	32	32
36	26	37	3	6	15	18
36	26	31	5	29	37	42
36	26	28	4	14	18	69
36	26	7	62	7	11	15
36	26	465	1	58	58	58
36	26	14	14	8	12	23
36	26	513	1	17	17	17
36	26	30	2	33	33	58
36	26	27	4	7	31	76
36	26	12	14	10	11	20
36	26	564	1	6	6	6
36	26	16	7	7	15	31
36	26	1024	1	4	4	4
36	26	58	2	29	29	77
36	26	25	2	8	8	12
36	26	23	4	11	12	25
36	26	15	12	18	24	39
36	26	1128	1	4	4	4
36	26	62	1	3	3	3
36	26	33	1	5	5	5
36	26	19	8	17	19	37
36	26	18	6	6	14	33
36	26	34	1	22	22	22
36	26	61	1	51	51	51
36	26	46	1	29	29	29
36	26	32	1	46	46	46
36	26	24	5	24	28	44
36	26	50	1	10	10	10
36	26	35	2	33	33	58
36	26	22	5	4	14	15
36	26	54	1	37	37	37
36	26	26	3	23	45	48
36	26	43	2	24	24	40
36	26	72	1	30	30	30
36	26	47	1	48	48	48
36	26	76	1	46	46	46
36	26	45	1	46	46	46
37	58	54	1	23	23	23
37	58	26	10	5	12	29
37	58	19	17	10	13	29
37	58	14	26	13	19	25
37	58	13	35	10	17	26
37	58	11	48	10	14	20
37	58	9	87	8	12	18
37	58	8	102	8	11	18
37	58	7	145	7	11	15
37	58	6	175	6	10	14
37	58	5	315	6	9	13
37	58	4	556	5	7	11
37	58	3	893	4	6	9
37	58	2	3380	3	4	6
37	58	79	1	18	18	18
37	58	27	8	4	18	28
37	58	23	7	5	23	39
37	58	22	15	12	20	29
37	58	12	29	11	15	18
37	58	10	68	10	14	25
37	58	43	3	26	30	32
37	58	28	4	11	16	37
37	58	68	1	49	49	49
37	58	25	4	4	9	57
37	58	18	18	6	15	21
37	58	17	17	13	18	26
37	58	42	3	14	23	41
37	58	21	9	8	11	29
37	58	33	5	27	34	44
37	58	29	5	29	42	43
37	58	16	23	12	19	31
37	58	20	16	9	14	27
37	58	15	30	15	24	35
37	58	24	6	12	13	19
37	58	41	3	6	45	46
37	58	31	6	9	14	31
37	58	55	1	54	54	54
37	58	37	7	5	24	30
37	58	110	1	97	97	97
37	58	49	3	21	35	40
37	58	123	1	92	92	92
37	58	80	1	6	6	6
37	58	117	1	6	6	6
37	58	105	2	5	5	39
37	58	74	1	23	23	23
37	58	46	7	23	28	61
37	58	161	1	37	37	37
37	58	114	1	31	31	31
37	58	62	1	36	36	36
37	58	50	4	22	31	54
37	58	48	1	8	8	8
37	58	39	4	4	5	38
37	58	36	5	37	37	63
37	58	32	10	9	11	28
37	58	30	2	5	5	5
37	58	34	3	4	19	64
37	58	35	4	4	6	47
37	58	82	1	16	16	16
37	58	45	1	42	42	42
37	58	38	2	8	8	28
37	58	60	1	46	46	46
37	58	44	2	31	31	50
37	58	52	2	4	4	12
37	58	47	1	27	27	27
37	58	132	1	5	5	5
37	58	58	1	21	21	21
37	58	77	1	4	4	4
37	58	56	1	45	45	45
37	58	53	1	47	47	47
37	58	57	2	36	36	42
37	58	70	1	28	28	28
38	46	14	27	10	17	26
38	46	13	24	9	12	20
38	46	12	32	10	15	23
38	46	11	41	8	16	21
38	46	10	56	7	12	17
38	46	8	66	9	15	19
38	46	7	92	6	9	13
38	46	6	133	7	10	14
38	46	5	206	6	9	12
38	46	4	365	5	7	11
38	46	3	653	4	6	9
38	46	2	2184	3	4	7
38	46	21	9	15	17	32
38	46	16	12	11	16	27
38	46	9	66	9	13	19
38	46	15	14	16	24	34
38	46	60	1	33	33	33
38	46	30	3	8	18	22
38	46	17	9	9	16	20
38	46	24	6	21	21	34
38	46	18	12	12	19	41
38	46	22	8	19	30	33
38	46	20	7	18	20	28
38	46	19	17	12	17	18
38	46	42	7	19	29	48
38	46	34	7	35	40	47
38	46	23	12	16	22	40
38	46	37	2	19	19	58
38	46	29	3	13	19	24
38	46	105	1	47	47	47
38	46	28	3	11	20	28
38	46	67	1	8	8	8
38	46	43	1	20	20	20
38	46	36	1	12	12	12
38	46	25	5	15	18	51
38	46	47	1	10	10	10
38	46	26	6	20	21	37
38	46	57	2	52	52	77
38	46	35	2	6	6	25
38	46	44	3	5	13	14
38	46	27	2	6	6	25
38	46	50	2	24	24	33
38	46	46	1	34	34	34
38	46	33	3	12	33	73
38	46	77	1	18	18	18
38	46	98	1	45	45	45
38	46	48	1	6	6	6
38	46	55	2	32	32	51
38	46	49	1	37	37	37
38	46	32	1	46	46	46
38	46	52	1	8	8	8
38	46	51	1	70	70	70
38	46	134	1	53	53	53
38	46	90	1	52	52	52
38	46	102	1	47	47	47
38	46	41	1	44	44	44
39	29	63	1	29	29	29
39	29	25	5	22	25	32
39	29	21	5	22	23	24
39	29	18	17	18	23	31
39	29	15	22	15	25	34
39	29	12	23	12	17	23
39	29	11	21	16	22	25
39	29	9	50	8	12	22
39	29	8	53	8	13	17
39	29	7	68	7	10	14
39	29	6	112	7	11	14
39	29	5	146	5	8	11
39	29	4	255	6	8	12
39	29	3	407	5	6	9
39	29	2	1349	3	5	7
39	29	38	1	7	7	7
39	29	14	12	7	11	22
39	29	13	23	10	15	22
39	29	10	27	6	11	16
39	29	62	1	46	46	46
39	29	45	1	13	13	13
39	29	26	5	7	9	10
39	29	17	13	14	20	24
39	29	37	1	5	5	5
39	29	22	8	10	15	32
39	29	16	11	11	22	37
39	29	46	1	33	33	33
39	29	34	1	12	12	12
39	29	23	5	26	28	40
39	29	30	4	28	42	48
39	29	20	9	14	21	29
39	29	29	3	14	15	19
39	29	57	1	50	50	50
39	29	48	2	13	13	27
39	29	19	6	20	22	33
39	29	135	1	36	36	36
39	29	55	1	5	5	5
39	29	47	3	5	24	65
39	29	28	4	30	39	42
39	29	51	1	23	23	23
39	29	33	3	10	15	36
39	29	88	1	48	48	48
39	29	49	1	28	28	28
39	29	32	1	58	58	58
39	29	39	2	9	9	13
39	29	35	2	6	6	35
39	29	24	1	26	26	26
39	29	91	1	45	45	45
39	29	40	1	5	5	5
39	29	36	1	33	33	33
39	29	68	1	55	55	55
39	29	123	1	78	78	78
39	29	31	1	40	40	40
39	29	80	1	5	5	5
40	34	23	8	10	49	55
40	34	17	8	8	23	29
40	34	13	25	8	14	19
40	34	11	26	11	18	23
40	34	10	38	10	14	23
40	34	9	53	9	13	19
40	34	8	41	9	13	16
40	34	7	76	8	13	17
40	34	6	119	6	9	14
40	34	5	150	6	9	14
40	34	4	274	5	8	11
40	34	3	465	5	6	9
40	34	2	1514	3	5	7
40	34	16	12	10	19	28
40	34	14	18	10	15	20
40	34	25	4	18	20	41
40	34	20	7	15	26	33
40	34	15	9	20	23	30
40	34	12	21	9	13	19
40	34	44	3	35	54	55
40	34	41	1	14	14	14
40	34	32	2	6	6	60
40	34	62	1	39	39	39
40	34	37	1	50	50	50
40	34	24	4	15	25	47
40	34	19	5	16	24	27
40	34	45	1	25	25	25
40	34	33	1	53	53	53
40	34	21	8	29	32	50
40	34	78	2	27	27	42
40	34	31	4	6	27	43
40	34	39	2	4	4	12
40	34	64	2	23	23	44
40	34	58	1	38	38	38
40	34	56	1	13	13	13
40	34	38	1	37	37	37
40	34	18	3	11	21	24
40	34	61	1	87	87	87
40	34	34	1	11	11	11
40	34	90	1	6	6	6
40	34	46	1	51	51	51
40	34	65	1	53	53	53
40	34	28	2	32	32	42
40	34	36	1	10	10	10
40	34	35	3	6	17	37
40	34	27	3	22	45	48
40	34	51	1	20	20	20
40	34	22	2	7	7	12
40	34	70	1	25	25	25
40	34	30	2	12	12	29
40	34	26	1	12	12	12
40	34	40	1	15	15	15
40	34	69	1	36	36	36
40	34	43	1	89	89	89
41	59	62	2	4	4	58
41	59	28	5	26	30	38
41	59	26	6	16	17	26
41	59	14	37	11	18	24
41	59	13	46	10	16	23
41	59	12	59	9	15	24
41	59	11	72	8	14	20
41	59	9	86	10	14	20
41	59	8	111	7	11	15
41	59	7	139	7	11	16
41	59	6	194	7	10	15
41	59	5	284	6	9	13
41	59	4	516	5	8	11
41	59	3	809	4	6	9
41	59	2	2651	3	4	7
41	59	33	6	14	32	37
41	59	22	19	14	31	35
41	59	16	31	12	18	25
41	59	15	31	12	21	29
41	59	10	53	8	14	22
41	59	82	1	52	52	52
41	59	40	3	36	39	52
41	59	19	18	11	20	34
41	59	107	2	55	55	59
41	59	42	3	40	53	73
41	59	53	3	33	53	71
41	59	44	3	21	37	76
41	59	18	23	9	25	35
41	59	75	1	6	6	6
41	59	51	6	35	42	73
41	59	54	1	50	50	50
41	59	41	5	45	63	68
41	59	25	15	16	28	34
41	59	20	22	12	21	38
41	59	140	1	31	31	31
41	59	35	7	18	23	47
41	59	36	2	28	28	40
41	59	30	8	15	32	37
41	59	17	19	10	16	22
41	59	31	5	26	45	46
41	59	34	6	4	10	45
41	59	32	6	14	21	53
41	59	39	1	36	36	36
41	59	57	3	17	34	67
41	59	29	5	11	43	47
41	59	52	2	4	4	19
41	59	27	11	15	26	33
41	59	24	6	11	18	34
41	59	48	2	20	20	35
41	59	47	1	21	21	21
41	59	45	3	27	31	71
41	59	21	16	12	18	29
41	59	84	1	15	15	15
41	59	66	2	47	47	75
41	59	23	8	17	26	44
41	59	59	1	61	61	61
41	59	37	4	28	31	36
41	59	108	1	58	58	58
41	59	153	1	33	33	33
41	59	87	2	38	38	50
41	59	38	3	7	21	58
41	59	99	1	61	61	61
41	59	74	2	44	44	50
41	59	115	1	46	46	46
41	59	69	2	15	15	25
41	59	110	1	36	36	36
41	59	58	1	13	13	13
41	59	97	1	39	39	39
41	59	100	1	27	27	27
41	59	56	2	33	33	79
41	59	55	1	50	50	50
41	59	61	1	28	28	28
41	59	50	1	56	56	56
42	35	45	2	32	32	69
42	35	10	39	11	17	23
42	35	8	56	8	11	17
42	35	7	71	7	10	15
42	35	6	100	7	11	15
42	35	5	158	6	9	12
42	35	4	284	5	7	11
42	35	3	476	4	6	9
42	35	2	1462	3	4	7
42	35	23	7	13	24	34
42	35	17	11	10	28	32
42	35	15	13	12	20	25
42	35	14	17	10	15	31
42	35	13	19	11	17	20
42	35	11	29	9	15	23
42	35	9	50	9	13	18
42	35	28	4	11	18	44
42	35	18	9	13	19	21
42	35	12	26	11	19	25
42	35	73	1	48	48	48
42	35	33	2	14	14	56
42	35	27	5	21	25	28
42	35	20	12	17	22	35
42	35	16	9	9	12	14
42	35	29	3	17	30	62
42	35	22	6	19	24	38
42	35	37	3	58	60	64
42	35	21	3	5	18	25
42	35	19	10	15	25	37
42	35	95	1	33	33	33
42	35	24	3	26	32	55
42	35	76	1	70	70	70
42	35	35	2	24	24	40
42	35	30	4	17	20	61
42	35	129	1	49	49	49
42	35	25	3	18	31	49
42	35	41	1	35	35	35
42	35	72	1	35	35	35
42	35	42	3	6	21	47
42	35	77	1	53	53	53
42	35	43	1	24	24	24
42	35	32	3	45	56	57
42	35	65	2	41	41	74
42	35	34	3	3	5	53
42	35	61	1	19	19	19
42	35	38	1	54	54	54
42	35	26	2	22	22	30
42	35	390	1	15	15	15
42	35	216	1	12	12	12
42	35	86	1	19	19	19
42	35	49	1	4	4	4
42	35	36	2	8	8	25
42	35	81	1	27	27	27
42	35	55	1	64	64	64
43	25	31	1	12	12	12
43	25	21	8	13	18	29
43	25	15	7	13	17	21
43	25	13	12	8	18	23
43	25	12	13	9	13	24
43	25	10	29	10	15	20
43	25	9	38	9	12	17
43	25	8	56	10	14	23
43	25	7	70	6	11	15
43	25	6	99	8	11	14
43	25	5	125	6	10	14
43	25	4	197	6	8	11
43	25	3	335	5	6	9
43	25	2	983	3	5	8
43	25	17	14	14	17	27
43	25	16	13	8	14	20
43	25	14	13	12	20	25
43	25	20	6	10	13	30
43	25	11	16	10	14	20
43	25	34	2	28	28	43
43	25	22	3	10	20	22
43	25	24	3	5	19	42
43	25	19	6	16	18	36
43	25	18	6	12	14	24
43	25	103	1	35	35	35
43	25	84	1	42	42	42
43	25	58	2	23	23	25
43	25	30	3	17	26	29
43	25	27	3	13	19	45
43	25	23	5	31	36	43
43	25	77	2	35	35	72
43	25	29	2	15	15	18
43	25	57	1	91	91	91
43	25	56	2	5	5	6
43	25	95	1	67	67	67
43	25	26	1	13	13	13
43	25	50	1	4	4	4
43	25	25	1	10	10	10
43	25	48	1	27	27	27
43	25	33	1	48	48	48
43	25	40	1	22	22	22
43	25	62	1	79	79	79
43	25	35	1	28	28	28
43	25	71	1	5	5	5
43	25	193	1	27	27	27
43	25	86	1	76	76	76
44	72	23	8	24	28	41
44	72	16	24	9	23	36
44	72	15	23	12	21	27
44	72	13	53	11	15	20
44	72	12	48	12	18	24
44	72	10	100	11	17	24
44	72	9	111	10	16	25
44	72	7	189	9	13	19
44	72	6	235	8	11	15
44	72	5	321	7	10	14
44	72	4	620	6	8	12
44	72	3	988	5	7	9
44	72	2	2946	3	5	7
44	72	20	18	17	27	44
44	72	17	19	14	21	26
44	72	11	62	12	17	22
44	72	8	149	8	13	20
44	72	25	13	21	32	38
44	72	14	33	10	17	22
44	72	26	11	22	25	33
44	72	19	21	9	15	23
44	72	18	14	10	16	24
44	72	59	2	8	8	48
44	72	57	2	4	4	54
44	72	21	11	11	17	34
44	72	35	4	7	9	82
44	72	37	4	3	27	41
44	72	30	4	13	31	45
44	72	22	13	17	25	30
44	72	38	2	9	9	30
44	72	27	7	13	20	25
44	72	51	1	39	39	39
44	72	44	3	13	16	18
44	72	42	3	3	11	26
44	72	73	1	28	28	28
44	72	47	1	29	29	29
44	72	24	11	5	23	36
44	72	63	2	24	24	24
44	72	36	3	13	19	41
44	72	28	4	7	22	36
44	72	41	3	35	36	50
44	72	33	4	34	36	42
44	72	72	1	38	38	38
44	72	55	2	37	37	65
44	72	32	5	14	15	28
44	72	31	1	45	45	45
44	72	43	1	25	25	25
44	72	29	7	25	34	39
44	72	58	1	37	37	37
44	72	49	1	7	7	7
44	72	52	1	62	62	62
44	72	46	1	7	7	7
44	72	40	1	27	27	27
44	72	81	2	7	7	37
44	72	86	2	54	54	57
44	72	97	1	49	49	49
44	72	76	2	65	65	66
44	72	62	2	33	33	70
44	72	80	1	63	63	63
44	72	88	2	35	35	49
44	72	69	2	4	4	50
44	72	56	1	4	4	4
44	72	127	1	4	4	4
44	72	242	1	6	6	6
44	72	87	2	4	4	34
44	72	138	1	5	5	5
44	72	112	1	4	4	4
44	72	60	1	22	22	22
44	72	45	1	7	7	7
44	72	74	1	21	21	21
44	72	70	1	41	41	41
44	72	105	1	49	49	49
44	72	115	1	40	40	40
44	72	146	1	40	40	40
44	72	171	1	32	32	32
45	32	47	1	5	5	5
45	32	26	4	16	23	48
45	32	25	4	7	12	23
45	32	18	4	9	13	44
45	32	15	15	12	23	25
45	32	12	28	11	20	27
45	32	10	50	14	17	21
45	32	9	48	10	12	20
45	32	8	57	9	12	17
45	32	7	79	9	12	17
45	32	6	96	8	10	15
45	32	5	142	7	9	14
45	32	4	303	6	8	11
45	32	3	437	5	7	9
45	32	2	1078	4	5	8
45	32	22	5	18	20	28
45	32	13	23	10	14	17
45	32	40	2	51	51	56
45	32	23	3	13	21	23
45	32	19	5	12	20	21
45	32	14	22	16	19	23
45	32	20	12	17	25	47
45	32	11	30	9	13	20
45	32	53	2	6	6	26
45	32	29	2	4	4	69
45	32	24	2	9	9	36
45	32	21	11	10	23	30
45	32	16	12	12	17	27
45	32	73	1	13	13	13
45	32	33	4	6	12	25
45	32	30	3	25	37	49
45	32	38	1	23	23	23
45	32	77	2	33	33	101
45	32	37	2	7	7	16
45	32	63	1	14	14	14
45	32	17	7	17	25	44
45	32	27	2	30	30	53
45	32	42	2	31	31	46
45	32	41	2	49	49	73
45	32	49	2	6	6	38
45	32	50	1	27	27	27
45	32	32	1	23	23	23
45	32	43	2	23	23	25
45	32	60	1	17	17	17
45	32	46	1	26	26	26
45	32	34	1	34	34	34
45	32	89	1	48	48	48
45	32	44	1	13	13	13
45	32	79	1	12	12	12
45	32	28	1	35	35	35
45	32	35	1	26	26	26
45	32	31	1	52	52	52
46	22	80	1	70	70	70
46	22	38	3	4	21	51
46	22	28	3	19	53	69
46	22	25	5	22	28	32
46	22	17	13	11	23	34
46	22	13	23	9	13	19
46	22	12	20	11	16	26
46	22	8	50	8	12	19
46	22	7	62	7	10	17
46	22	6	100	6	9	14
46	22	5	124	6	9	13
46	22	4	225	6	8	12
46	22	3	331	4	6	10
46	22	2	900	3	5	8
46	22	49	3	6	22	69
46	22	16	8	13	16	27
46	22	14	12	7	13	20
46	22	11	24	6	11	23
46	22	10	32	11	17	26
46	22	9	35	9	15	22
46	22	20	3	10	17	19
46	22	18	12	15	22	30
46	22	45	2	19	19	33
46	22	41	1	36	36	36
46	22	30	3	20	25	53
46	22	15	17	13	18	25
46	22	34	5	32	34	34
46	22	19	7	10	31	44
46	22	39	2	4	4	60
46	22	35	1	22	22	22
46	22	31	2	4	4	35
46	22	23	5	22	25	38
46	22	21	3	17	23	46
46	22	51	1	30	30	30
46	22	29	1	23	23	23
46	22	22	3	12	27	54
46	22	101	1	20	20	20
46	22	27	1	21	21	21
46	22	37	2	10	10	40
46	22	102	1	36	36	36
46	22	40	1	15	15	15
46	22	36	1	50	50	50
46	22	33	3	10	31	54
46	22	48	1	33	33	33
46	22	62	1	23	23	23
46	22	43	2	15	15	41
46	22	26	2	5	5	6
46	22	67	1	93	93	93
46	22	60	1	46	46	46
46	22	24	1	46	46	46
47	28	37	2	13	13	28
47	28	29	3	13	20	48
47	28	24	1	21	21	21
47	28	16	11	22	29	35
47	28	10	43	10	14	20
47	28	9	52	10	14	19
47	28	8	74	9	13	20
47	28	7	99	8	12	16
47	28	6	123	7	11	16
47	28	5	154	6	9	13
47	28	4	289	6	8	12
47	28	3	400	5	7	10
47	28	2	1122	4	5	8
47	28	18	7	12	25	44
47	28	17	11	18	27	46
47	28	15	18	15	18	23
47	28	12	29	10	15	19
47	28	11	28	13	17	29
47	28	13	18	13	15	26
47	28	62	1	13	13	13
47	28	32	1	19	19	19
47	28	22	6	19	26	31
47	28	14	19	17	23	31
47	28	54	1	13	13	13
47	28	48	1	8	8	8
47	28	44	2	15	15	35
47	28	21	8	14	20	39
47	28	40	2	19	19	35
47	28	28	4	7	23	44
47	28	23	2	32	32	32
47	28	35	1	30	30	30
47	28	33	2	12	12	21
47	28	20	12	11	25	30
47	28	19	4	12	17	69
47	28	58	2	10	10	31
47	28	31	3	5	19	41
47	28	25	4	31	32	48
47	28	30	2	4	4	28
47	28	26	4	14	18	25
47	28	50	1	58	58	58
47	28	88	1	23	23	23
47	28	69	1	55	55	55
47	28	38	1	44	44	44
47	28	27	2	27	27	33
47	28	36	1	40	40	40
47	28	34	1	7	7	7
48	73	25	5	13	14	28
48	73	22	11	17	20	36
48	73	17	20	18	25	37
48	73	14	34	12	20	29
48	73	12	70	11	17	26
48	73	11	78	13	18	26
48	73	9	128	8	13	20
48	73	8	149	9	12	19
48	73	7	207	8	12	18
48	73	6	252	7	11	16
48	73	5	353	6	9	14
48	73	4	640	6	8	12
48	73	3	973	5	7	10
48	73	2	2509	4	5	8
48	73	44	2	5	5	30
48	73	26	5	16	18	25
48	73	20	9	11	24	32
48	73	19	12	13	26	34
48	73	24	9	14	21	37
48	73	16	41	15	24	31
48	73	27	10	12	16	29
48	73	10	92	11	16	24
48	73	40	1	11	11	11
48	73	31	3	11	16	24
48	73	13	48	12	16	26
48	73	15	38	15	21	36
48	73	23	8	11	24	58
48	73	21	10	22	29	75
48	73	18	15	12	27	35
48	73	48	3	7	9	35
48	73	43	1	64	64	64
48	73	65	2	26	26	61
48	73	46	1	62	62	62
48	73	72	1	52	52	52
48	73	39	2	29	29	56
48	73	29	2	21	21	68
48	73	50	2	35	35	80
48	73	42	2	5	5	5
48	73	30	4	4	28	42
48	73	35	3	29	29	65
48	73	32	3	5	42	77
48	73	80	2	32	32	55
48	73	76	1	64	64	64
48	73	74	1	61	61	61
48	73	67	1	30	30	30
48	73	231	1	63	63	63
48	73	144	1	35	35	35
48	73	63	1	56	56	56
48	73	149	1	73	73	73
48	73	45	2	55	55	60
48	73	181	1	39	39	39
48	73	133	1	15	15	15
48	73	119	1	4	4	4
48	73	28	2	18	18	19
48	73	282	1	7	7	7
48	73	37	3	20	20	46
48	73	41	2	17	17	29
48	73	83	1	63	63	63
48	73	81	1	29	29	29
48	73	59	1	58	58	58
48	73	78	1	46	46	46
48	73	54	1	7	7	7
48	73	38	2	24	24	39
48	73	51	1	34	34	34
49	22	39	2	22	22	42
49	22	38	2	21	21	26
49	22	26	4	5	15	56
49	22	22	4	22	31	36
49	22	18	14	14	18	31
49	22	10	48	10	17	25
49	22	9	45	9	14	19
49	22	8	50	9	13	20
49	22	7	63	7	11	17
49	22	5	124	6	9	13
49	22	4	207	5	8	11
49	22	3	309	5	6	9
49	22	2	842	3	5	7
49	22	48	2	12	12	40
49	22	14	12	11	15	24
49	22	12	12	8	14	24
49	22	11	18	14	18	23
49	22	6	63	7	11	16
49	22	52	2	36	36	41
49	22	37	1	25	25	25
49	22	19	7	15	17	37
49	22	17	2	6	6	36
49	22	15	18	10	13	24
49	22	13	17	12	15	24
49	22	30	1	65	65	65
49	22	29	6	20	24	46
49	22	28	6	20	42	69
49	22	46	1	62	62	62
49	22	25	2	24	24	43
49	22	76	1	115	115	115
49	22	21	3	24	28	34
49	22	84	1	43	43	43
49	22	24	3	37	41	48
49	22	202	1	63	63	63
49	22	103	1	43	43	43
49	22	78	1	37	37	37
49	22	51	1	57	57	57
49	22	44	1	4	4	4
49	22	36	2	18	18	22
49	22	32	2	20	20	29
49	22	31	1	54	54	54
49	22	23	3	7	35	36
49	22	20	3	10	43	46
49	22	16	6	3	6	34
49	22	35	3	8	9	36
49	22	57	1	7	7	7
49	22	43	2	37	37	70
49	22	128	1	9	9	9
49	22	55	1	56	56	56
49	22	27	1	12	12	12
50	22	36	2	5	5	27
50	22	27	3	34	47	72
50	22	21	4	7	10	43
50	22	20	8	8	18	37
50	22	16	8	17	24	36
50	22	15	10	12	17	26
