depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
1259	32	25	2	49	49	63
1259	32	23	3	44	46	58
1259	32	18	2	4	4	62
1259	32	22	6	30	35	43
1259	32	12	12	14	25	35
1259	32	41	2	62	62	63
1259	32	44	1	54	54	54
1259	32	43	1	29	29	29
1259	32	13	5	18	34	46
1259	32	47	1	90	90	90
1259	32	60	1	89	89	89
1259	32	27	1	44	44	44
1259	32	42	2	34	34	92
1259	32	40	1	82	82	82
1259	32	20	1	53	53	53
1260	28	16	6	24	27	43
1260	28	12	5	31	32	44
1260	28	11	10	16	22	34
1260	28	10	11	9	14	37
1260	28	7	39	14	20	27
1260	28	6	50	8	14	23
1260	28	5	53	9	13	22
1260	28	4	95	7	11	16
1260	28	3	177	5	7	11
1260	28	2	585	3	4	7
1260	28	15	9	12	27	38
1260	28	13	9	26	32	35
1260	28	9	13	13	33	34
1260	28	24	3	11	46	75
1260	28	8	27	9	18	27
1260	28	26	1	33	33	33
1260	28	23	2	4	4	8
1260	28	18	4	24	37	72
1260	28	27	3	6	24	66
1260	28	19	6	27	27	45
1260	28	14	8	14	20	37
1260	28	33	2	37	37	51
1260	28	25	2	18	18	44
1260	28	28	2	4	4	47
1260	28	17	2	45	45	58
1260	28	20	2	34	34	44
1260	28	38	1	49	49	49
1260	28	21	2	26	26	48
1260	28	30	1	53	53	53
1260	28	36	1	69	69	69
1260	28	22	1	13	13	13
1260	28	34	1	25	25	25
1260	28	35	1	87	87	87
1261	19	19	1	48	48	48
1261	19	16	6	22	28	30
1261	19	10	10	16	19	23
1261	19	8	19	12	14	24
1261	19	7	29	14	20	26
1261	19	6	33	9	14	21
1261	19	4	74	6	9	15
1261	19	3	92	5	8	14
1261	19	2	452	3	4	6
1261	19	22	1	28	28	28
1261	19	9	17	13	17	25
1261	19	5	36	7	11	19
1261	19	14	7	20	34	48
1261	19	11	6	17	35	41
1261	19	27	1	33	33	33
1261	19	12	8	17	19	35
1261	19	28	2	5	5	72
1261	19	18	3	11	26	45
1261	19	15	3	21	21	27
1261	19	29	1	57	57	57
1261	19	33	1	53	53	53
1261	19	24	1	41	41	41
1261	19	30	1	57	57	57
1261	19	26	1	37	37	37
1261	19	23	1	29	29	29
1261	19	20	2	31	31	64
1261	19	13	1	4	4	4
1261	19	21	2	11	11	65
1261	19	48	1	40	40	40
1262	17	28	1	28	28	28
1262	17	11	5	13	14	20
1262	17	5	32	7	14	19
1262	17	4	61	6	10	14
1262	17	3	86	5	8	11
1262	17	2	367	3	4	7
1262	17	41	1	34	34	34
1262	17	30	1	64	64	64
1262	17	26	2	11	11	65
1262	17	16	4	9	25	42
1262	17	14	3	16	21	63
1262	17	9	9	17	19	26
1262	17	6	24	8	13	22
1262	17	15	4	18	33	41
1262	17	7	13	8	11	16
1262	17	33	2	35	35	56
1262	17	21	1	6	6	6
1262	17	17	2	18	18	53
1262	17	10	5	23	26	28
1262	17	8	10	9	13	19
1262	17	23	1	35	35	35
1262	17	13	4	8	18	61
1262	17	25	1	37	37	37
1262	17	12	8	4	28	41
1262	17	50	1	55	55	55
1262	17	19	1	41	41	41
1262	17	24	1	45	45	45
1262	17	18	2	5	5	43
1262	17	40	1	8	8	8
1263	16	29	1	63	63	63
1263	16	11	10	24	26	33
1263	16	10	9	16	21	26
1263	16	8	17	5	11	17
1263	16	7	20	10	16	27
1263	16	6	26	8	14	21
1263	16	5	37	8	12	19
1263	16	4	51	6	9	13
1263	16	3	78	5	7	11
1263	16	2	367	3	4	7
1263	16	14	3	10	26	47
1263	16	9	10	17	26	32
1263	16	17	3	10	24	67
1263	16	20	3	9	34	39
1263	16	16	3	35	46	51
1263	16	15	7	9	15	31
1263	16	21	1	58	58	58
1263	16	13	4	12	14	22
1263	16	12	5	25	29	30
1263	16	31	1	37	37	37
1263	16	40	2	61	61	98
1263	16	36	1	48	48	48
1263	16	24	1	5	5	5
1263	16	30	1	85	85	85
1263	16	23	2	3	3	48
1263	16	19	1	23	23	23
1263	16	27	1	72	72	72
1264	17	23	4	5	19	71
1264	17	18	5	27	46	57
1264	17	14	4	8	36	56
1264	17	12	3	28	32	42
1264	17	8	15	17	20	30
1264	17	7	20	9	15	23
1264	17	6	28	9	15	21
1264	17	5	39	11	15	25
1264	17	4	64	6	9	14
1264	17	3	103	4	7	10
1264	17	2	502	3	3	5
1264	17	43	1	77	77	77
1264	17	35	1	85	85	85
1264	17	11	6	15	18	29
1264	17	9	15	14	21	27
1264	17	22	4	22	32	67
1264	17	13	4	7	10	31
1264	17	10	6	11	27	29
1264	17	26	2	16	16	58
1264	17	17	6	18	27	36
1264	17	15	4	37	39	45
1264	17	30	1	50	50	50
1264	17	16	1	47	47	47
1264	17	36	2	6	6	66
1264	17	32	1	78	78	78
1264	17	31	1	6	6	6
1264	17	19	1	26	26	26
1264	17	21	1	21	21	21
1264	17	20	1	60	60	60
1265	21	17	4	19	25	55
1265	21	12	9	16	22	23
1265	21	8	23	10	14	24
1265	21	7	26	8	14	21
1265	21	6	28	8	18	29
1265	21	5	41	9	13	17
1265	21	4	66	7	10	16
1265	21	3	106	5	8	12
1265	21	2	495	3	4	7
1265	21	16	8	11	21	57
1265	21	11	8	7	12	22
1265	21	10	8	3	15	35
1265	21	9	16	8	18	29
1265	21	23	3	25	43	55
1265	21	21	1	6	6	6
1265	21	15	4	36	39	45
1265	21	39	1	7	7	7
1265	21	14	8	10	20	42
1265	21	34	2	4	4	5
1265	21	19	4	4	5	35
1265	21	18	2	37	37	67
1265	21	13	8	9	24	34
1265	21	30	3	48	49	61
1265	21	24	1	6	6	6
1265	21	61	1	82	82	82
1265	21	31	1	60	60	60
1265	21	27	1	67	67	67
1265	21	38	3	22	74	76
1265	21	77	1	108	108	108
1265	21	28	2	16	16	45
1265	21	92	1	6	6	6
1265	21	46	1	27	27	27
1265	21	25	1	3	3	3
1265	21	20	1	17	17	17
1265	21	29	1	38	38	38
1266	35	48	1	83	83	83
1266	35	13	7	22	28	50
1266	35	11	11	16	20	41
1266	35	7	43	8	12	19
1266	35	6	51	9	16	26
1266	35	5	71	7	11	17
1266	35	4	129	7	11	16
1266	35	3	178	5	7	11
1266	35	2	685	3	4	7
1266	35	25	2	33	33	87
1266	35	24	3	18	29	58
1266	35	17	4	7	17	30
1266	35	10	15	16	24	34
1266	35	22	4	5	38	69
1266	35	9	28	11	20	31
1266	35	35	1	77	77	77
1266	35	18	5	10	32	37
1266	35	14	9	14	19	35
1266	35	21	6	7	11	61
1266	35	19	5	19	30	49
1266	35	8	26	10	17	27
1266	35	39	1	45	45	45
1266	35	37	1	62	62	62
1266	35	15	14	8	23	41
1266	35	12	10	21	37	44
1266	35	28	3	26	42	82
1266	35	20	3	11	25	35
1266	35	30	2	49	49	65
1266	35	27	1	54	54	54
1266	35	16	2	6	6	43
1266	35	34	2	42	42	62
1266	35	43	1	80	80	80
1266	35	33	2	24	24	25
1266	35	40	1	5	5	5
1266	35	32	1	72	72	72
1267	27	15	7	24	39	58
1267	27	8	19	14	20	24
1267	27	7	32	10	14	21
1267	27	6	35	8	13	19
1267	27	5	37	9	15	18
1267	27	4	98	7	10	15
1267	27	3	143	5	7	13
1267	27	2	522	3	4	7
1267	27	48	1	96	96	96
1267	27	18	3	23	42	60
1267	27	13	8	15	23	31
1267	27	10	9	16	20	27
1267	27	44	1	10	10	10
1267	27	25	1	49	49	49
1267	27	22	2	15	15	62
1267	27	21	2	15	15	42
1267	27	38	1	49	49	49
1267	27	36	2	8	8	19
1267	27	35	1	52	52	52
1267	27	20	3	6	40	56
1267	27	19	5	36	39	48
1267	27	9	12	12	22	42
1267	27	53	1	14	14	14
1267	27	17	5	11	12	43
1267	27	23	4	19	24	51
1267	27	14	8	4	28	55
1267	27	50	1	94	94	94
1267	27	12	9	15	26	47
1267	27	11	13	14	26	36
1267	27	32	2	26	26	47
1267	27	30	1	41	41	41
1267	27	26	2	75	75	81
1267	27	29	2	66	66	67
1267	27	16	2	7	7	34
1267	27	27	3	51	58	65
1267	27	46	1	82	82	82
1267	27	24	2	5	5	37
1267	27	54	1	30	30	30
1268	20	12	5	33	36	41
1268	20	8	13	9	14	22
1268	20	7	18	11	15	18
1268	20	6	28	7	15	26
1268	20	4	66	6	8	14
1268	20	3	104	5	7	10
1268	20	2	380	3	4	7
1268	20	5	36	8	12	18
1268	20	18	3	9	31	59
1268	20	13	4	5	6	36
1268	20	15	5	26	32	35
1268	20	14	6	10	20	45
1268	20	10	9	16	20	23
1268	20	21	3	22	53	62
1268	20	20	4	25	40	65
1268	20	11	5	16	22	35
1268	20	17	4	12	13	37
1268	20	9	8	15	19	23
1268	20	43	1	31	31	31
1268	20	33	1	7	7	7
1268	20	27	1	47	47	47
1268	20	26	1	69	69	69
1268	20	28	1	64	64	64
1268	20	23	1	61	61	61
1268	20	24	1	20	20	20
1268	20	42	1	43	43	43
1268	20	31	1	79	79	79
1269	17	38	1	66	66	66
1269	17	17	1	3	3	3
1269	17	12	11	10	23	38
1269	17	11	11	7	15	30
1269	17	9	13	14	26	33
1269	17	7	15	9	16	24
1269	17	6	30	9	14	18
1269	17	5	33	6	11	19
1269	17	4	66	6	10	16
1269	17	3	82	4	7	12
1269	17	2	351	3	4	8
1269	17	21	3	42	49	52
1269	17	15	5	28	32	32
1269	17	8	15	11	19	24
1269	17	13	8	14	17	42
1269	17	19	2	7	7	25
1269	17	14	9	12	18	21
1269	17	27	1	39	39	39
1269	17	10	4	4	14	29
1269	17	24	1	9	9	9
1269	17	28	3	36	50	53
1269	17	18	2	35	35	43
1269	17	16	3	17	27	60
1269	17	22	1	56	56	56
1269	17	32	1	73	73	73
1270	16	12	2	32	32	37
1270	16	11	6	12	15	28
1270	16	8	15	11	19	37
1270	16	7	16	12	16	25
1270	16	6	21	8	13	28
1270	16	5	30	8	11	19
1270	16	4	52	8	11	17
1270	16	3	75	5	9	12
1270	16	2	251	3	5	8
1270	16	13	6	19	20	42
1270	16	27	2	32	32	83
1270	16	18	3	26	30	54
1270	16	17	2	43	43	60
1270	16	10	8	12	20	43
1270	16	9	8	14	30	36
1270	16	28	2	46	46	90
1270	16	19	7	17	47	56
1270	16	15	3	34	41	48
1270	16	24	1	75	75	75
1270	16	16	2	4	4	33
1270	16	41	1	10	10	10
1270	16	14	1	45	45	45
1270	16	30	2	4	4	48
1270	16	21	2	39	39	55
1270	16	50	1	47	47	47
1270	16	33	1	78	78	78
1270	16	26	1	72	72	72
1270	16	20	1	55	55	55
1270	16	37	1	20	20	20
1270	16	34	1	31	31	31
1270	16	31	1	77	77	77
1271	17	16	4	32	34	53
1271	17	13	7	11	24	43
1271	17	12	2	24	24	40
1271	17	7	18	12	16	25
1271	17	6	29	9	15	21
1271	17	5	32	9	14	18
1271	17	4	53	6	11	15
1271	17	3	79	5	8	14
1271	17	2	255	3	5	10
1271	17	42	1	48	48	48
1271	17	11	4	6	7	48
1271	17	8	17	14	18	21
1271	17	22	2	33	33	36
1271	17	19	3	30	52	58
1271	17	15	6	30	34	41
1271	17	9	8	17	23	33
1271	17	10	7	5	9	24
1271	17	30	1	53	53	53
1271	17	24	4	6	20	82
1271	17	18	6	19	25	36
1271	17	14	4	5	16	41
1271	17	26	1	40	40	40
1271	17	27	1	7	7	7
1271	17	23	1	39	39	39
1271	17	20	1	30	30	30
1271	17	49	1	104	104	104
1271	17	32	1	80	80	80
1271	17	37	1	44	44	44
1271	17	21	1	35	35	35
1271	17	41	1	15	15	15
1272	25	13	10	19	21	41
1272	25	9	16	10	20	28
1272	25	8	16	9	18	32
1272	25	7	28	9	13	26
1272	25	6	30	10	15	23
1272	25	5	42	7	10	16
1272	25	4	99	6	9	14
1272	25	3	111	5	8	13
1272	25	2	382	3	5	9
1272	25	21	3	3	4	49
1272	25	19	6	13	20	28
1272	25	18	4	9	21	50
1272	25	12	10	16	22	35
1272	25	28	3	8	53	65
1272	25	20	5	37	41	45
1272	25	33	1	52	52	52
1272	25	23	4	34	36	50
1272	25	14	6	6	6	20
1272	25	10	18	14	21	36
1272	25	15	5	26	27	29
1272	25	17	2	39	39	59
1272	25	52	1	5	5	5
1272	25	397	1	92	92	92
1272	25	22	1	68	68	68
1272	25	244	1	11	11	11
1272	25	11	10	22	23	28
1272	25	387	1	7	7	7
1272	25	42	3	46	51	93
1272	25	37	4	5	28	78
1272	25	24	1	38	38	38
1272	25	16	4	3	17	50
1272	25	64	1	60	60	60
1272	25	29	2	7	7	49
1272	25	38	1	64	64	64
1272	25	27	1	64	64	64
1272	25	25	1	36	36	36
1272	25	49	1	81	81	81
1272	25	36	1	29	29	29
1272	25	32	1	26	26	26
1273	33	20	8	33	39	58
1273	33	15	7	5	23	34
1273	33	13	8	17	26	44
1273	33	11	14	18	26	44
1273	33	8	27	12	17	31
1273	33	5	71	8	12	18
1273	33	4	106	7	9	13
1273	33	3	173	5	8	12
1273	33	2	506	3	5	8
1273	33	18	3	14	28	54
1273	33	12	11	14	20	30
1273	33	10	21	17	20	32
1273	33	7	29	10	16	23
1273	33	6	42	10	15	25
1273	33	14	6	17	19	37
1273	33	16	6	14	31	60
1273	33	34	1	80	80	80
1273	33	27	3	7	36	57
1273	33	19	5	47	49	60
1273	33	40	1	67	67	67
1273	33	39	1	58	58	58
1273	33	23	5	12	42	53
1273	33	9	14	11	14	26
1273	33	31	3	43	45	64
1273	33	25	1	93	93	93
1273	33	26	1	45	45	45
1273	33	22	1	43	43	43
1273	33	17	5	37	44	45
1273	33	24	2	38	38	59
1274	20	21	3	5	15	72
1274	20	20	1	23	23	23
1274	20	17	4	12	48	58
1274	20	13	5	17	25	33
1274	20	12	4	24	24	63
1274	20	9	17	12	21	27
1274	20	7	15	10	15	22
1274	20	5	54	8	12	19
1274	20	4	60	6	10	14
1274	20	3	117	5	7	11
1274	20	2	318	3	4	8
1274	20	15	2	6	6	35
1274	20	10	8	11	16	38
1274	20	14	3	38	49	57
1274	20	8	16	10	14	30
1274	20	30	1	64	64	64
1274	20	26	2	35	35	42
1274	20	6	20	7	12	18
1274	20	25	1	36	36	36
1274	20	11	10	16	30	39
1274	20	33	2	9	9	61
1274	20	27	1	59	59	59
1274	20	48	1	5	5	5
1274	20	28	3	7	24	48
1274	20	22	2	31	31	43
1274	20	55	1	80	80	80
1274	20	19	2	32	32	47
1274	20	35	1	20	20	20
1274	20	16	2	7	7	38
1274	20	23	1	75	75	75
1274	20	18	1	26	26	26
1275	17	19	5	36	40	50
1275	17	17	2	19	19	33
1275	17	9	17	10	17	20
1275	17	7	10	10	13	25
1275	17	6	36	9	14	22
1275	17	5	30	9	16	25
1275	17	4	58	6	8	13
1275	17	3	92	5	9	13
1275	17	2	268	3	5	8
1275	17	71	1	28	28	28
1275	17	37	1	69	69	69
1275	17	20	3	29	38	59
1275	17	16	4	14	32	50
1275	17	12	6	29	29	30
1275	17	8	15	14	23	33
1275	17	22	1	78	78	78
1275	17	15	4	22	36	67
1275	17	26	1	13	13	13
1275	17	14	4	30	38	54
1275	17	10	8	11	16	38
1275	17	25	1	38	38	38
1275	17	45	1	79	79	79
1275	17	29	2	5	5	79
1275	17	18	2	23	23	46
1275	17	23	1	52	52	52
1275	17	11	3	19	21	21
1275	17	13	3	6	6	29
1275	17	55	1	91	91	91
1275	17	34	1	10	10	10
1276	18	29	2	17	17	50
1276	18	14	10	32	34	48
1276	18	13	8	9	17	36
1276	18	10	7	15	23	31
1276	18	6	28	10	15	25
1276	18	5	43	9	13	19
1276	18	4	58	6	9	15
1276	18	3	65	6	9	11
1276	18	2	291	3	4	8
1276	18	24	1	89	89	89
1276	18	37	1	5	5	5
1276	18	23	3	3	53	68
1276	18	19	4	10	42	74
1276	18	12	12	12	20	35
1276	18	11	4	24	27	50
1276	18	8	13	9	21	38
1276	18	22	2	21	21	39
1276	18	15	3	5	26	42
1276	18	9	8	11	19	21
1276	18	43	1	71	71	71
1276	18	7	16	8	16	20
1276	18	51	2	11	11	40
1276	18	38	2	36	36	65
1276	18	27	1	25	25	25
1276	18	21	2	6	6	43
1276	18	32	1	61	61	61
1276	18	17	1	21	21	21
1276	18	18	3	12	27	57
1276	18	16	2	10	10	10
1276	18	35	1	21	21	21
1276	18	20	2	33	33	66
1277	20	15	6	24	34	45
1277	20	12	10	8	14	42
1277	20	11	14	20	30	36
1277	20	8	21	11	17	23
1277	20	5	58	9	15	22
1277	20	4	70	6	9	15
1277	20	3	104	4	7	12
1277	20	2	409	3	5	8
1277	20	26	4	41	55	73
1277	20	10	11	15	21	24
1277	20	9	15	11	19	26
1277	20	7	20	10	15	26
1277	20	6	18	9	13	20
1277	20	43	1	59	59	59
1277	20	34	1	42	42	42
1277	20	21	2	9	9	29
1277	20	19	3	36	52	64
1277	20	22	1	78	78	78
1277	20	18	1	40	40	40
1277	20	13	6	34	44	48
1277	20	17	2	29	29	58
1277	20	16	2	31	31	40
1277	20	14	5	14	16	33
1277	20	30	1	47	47	47
1277	20	46	1	34	34	34
1277	20	32	1	55	55	55
1277	20	28	1	31	31	31
1277	20	27	1	34	34	34
1277	20	20	1	57	57	57
1277	20	36	1	42	42	42
1277	20	31	1	10	10	10
1278	30	26	1	38	38	38
1278	30	17	6	17	20	48
1278	30	11	17	16	21	28
1278	30	10	14	23	32	38
1278	30	8	21	10	16	32
1278	30	7	23	10	16	27
1278	30	6	42	8	13	21
1278	30	4	100	6	9	16
1278	30	3	161	5	8	12
1278	30	2	504	3	5	8
1278	30	28	2	9	9	58
1278	30	9	14	12	14	22
1278	30	5	65	10	13	18
1278	30	24	4	8	44	63
1278	30	19	4	38	39	63
1278	30	15	3	22	32	65
1278	30	12	15	10	26	37
1278	30	46	1	90	90	90
1278	30	18	3	5	42	45
1278	30	23	1	5	5	5
1278	30	22	6	19	39	60
1278	30	21	4	27	29	80
1278	30	64	1	5	5	5
1278	30	56	1	47	47	47
1278	30	13	12	15	26	39
1278	30	31	1	56	56	56
1278	30	37	1	66	66	66
1278	30	30	2	30	30	59
1278	30	32	1	42	42	42
1278	30	16	4	7	48	57
1278	30	20	2	24	24	55
1278	30	29	1	60	60	60
1278	30	25	1	17	17	17
1278	30	14	2	32	32	53
1278	30	69	1	9	9	9
1279	27	26	1	59	59	59
1279	27	14	3	16	17	71
1279	27	13	10	22	35	51
1279	27	12	4	23	30	43
1279	27	10	15	9	25	37
1279	27	9	15	7	15	23
1279	27	8	24	9	18	29
1279	27	7	23	8	21	33
1279	27	6	42	10	15	22
1279	27	5	54	8	12	19
1279	27	3	135	6	8	12
1279	27	2	365	3	5	9
1279	27	16	3	7	21	73
1279	27	4	86	7	10	14
1279	27	17	8	22	34	47
1279	27	11	11	17	24	34
1279	27	49	2	46	46	57
1279	27	20	4	4	15	44
1279	27	18	2	17	17	66
1279	27	15	3	6	17	29
1279	27	27	3	27	29	38
1279	27	40	1	28	28	28
1279	27	23	2	41	41	69
1279	27	39	1	64	64	64
1279	27	19	5	32	50	52
1279	27	31	1	14	14	14
1279	27	25	1	65	65	65
1279	27	33	1	68	68	68
1280	20	13	4	4	10	39
1280	20	10	8	9	26	44
1280	20	9	11	17	20	27
1280	20	5	38	9	13	17
1280	20	4	68	6	10	13
1280	20	3	89	5	8	13
1280	20	2	272	3	6	9
1280	20	29	3	47	70	79
1280	20	15	4	35	43	60
1280	20	12	9	18	33	36
1280	20	11	5	21	30	32
1280	20	8	16	8	10	33
1280	20	7	22	8	13	26
1280	20	126	1	17	17	17
1280	20	6	33	10	17	26
1280	20	27	2	60	60	69
1280	20	26	1	66	66	66
1280	20	19	4	5	7	28
1280	20	31	1	34	34	34
1280	20	24	2	9	9	29
1280	20	16	5	30	37	50
1280	20	14	2	4	4	17
1280	20	28	1	16	16	16
1281	17	10	8	13	25	30
1281	17	8	15	19	24	30
1281	17	7	16	10	13	28
1281	17	4	55	6	10	15
1281	17	3	89	6	9	13
1281	17	2	258	3	5	10
1281	17	99	1	44	44	44
1281	17	29	2	17	17	36
1281	17	24	4	32	48	59
1281	17	15	5	18	20	39
1281	17	12	9	12	23	29
1281	17	11	6	8	14	28
1281	17	6	20	13	19	29
1281	17	9	9	10	19	42
1281	17	5	26	9	13	17
1281	17	21	1	14	14	14
1281	17	13	3	15	18	26
1281	17	68	1	87	87	87
1281	17	28	1	16	16	16
1281	17	57	1	51	51	51
1281	17	42	1	52	52	52
1281	17	14	2	19	19	47
1281	17	16	1	69	69	69
1281	17	22	2	28	28	53
1281	17	19	3	12	26	47
1281	17	25	2	57	57	57
1281	17	20	1	7	7	7
1281	17	40	1	17	17	17
1281	17	35	1	55	55	55
1281	17	17	1	5	5	5
1281	17	45	1	85	85	85
1281	17	23	1	31	31	31
1281	17	18	1	38	38	38
1282	16	16	4	3	19	37
1282	16	10	11	14	26	41
1282	16	9	12	15	22	31
1282	16	8	8	6	13	29
1282	16	5	31	6	10	17
1282	16	4	47	7	10	15
1282	16	3	89	5	8	12
1282	16	2	241	3	5	9
1282	16	7	15	7	16	21
1282	16	6	23	10	13	29
1282	16	12	4	4	21	59
1282	16	11	3	4	19	25
1282	16	20	1	35	35	35
1282	16	18	3	21	48	56
1282	16	13	5	15	29	31
1282	16	50	1	26	26	26
1282	16	14	4	7	34	49
1282	16	25	1	47	47	47
1282	16	19	2	30	30	48
1282	16	15	2	12	12	61
1282	16	36	1	78	78	78
1282	16	17	3	3	40	50
1282	16	28	1	6	6	6
1282	16	33	1	60	60	60
1282	16	27	1	30	30	30
1282	16	21	1	43	43	43
1282	16	32	1	58	58	58
1283	19	9	14	10	11	19
1283	19	7	19	12	18	33
1283	19	4	78	8	11	14
1283	19	3	87	6	8	13
1283	19	2	276	3	5	9
1283	19	94	1	84	84	84
1283	19	26	1	16	16	16
1283	19	11	7	15	24	30
1283	19	10	10	6	14	18
1283	19	6	19	13	18	23
1283	19	5	39	7	11	22
1283	19	15	5	27	33	36
1283	19	32	2	40	40	55
1283	19	19	1	44	44	44
1283	19	14	2	16	16	39
1283	19	23	1	11	11	11
1283	19	8	14	16	21	29
1283	19	21	2	17	17	79
1283	19	16	3	11	36	55
1283	19	13	5	38	47	47
1283	19	25	2	19	19	22
1283	19	31	2	52	52	72
1283	19	27	1	53	53	53
1283	19	37	1	52	52	52
1283	19	30	1	54	54	54
1283	19	18	2	18	18	27
1283	19	12	4	25	33	61
1283	19	36	1	89	89	89
1284	29	16	5	32	36	42
1284	29	12	9	26	35	45
1284	29	11	18	12	22	28
1284	29	9	10	13	15	38
1284	29	7	36	13	19	25
1284	29	6	47	9	17	25
1284	29	5	47	8	14	23
1284	29	4	92	7	12	18
1284	29	3	147	5	9	13
1284	29	2	354	3	5	9
1284	29	21	3	17	32	35
1284	29	19	3	33	55	62
1284	29	10	11	11	16	24
1284	29	8	25	10	22	31
1284	29	18	6	31	42	44
1284	29	14	8	11	18	33
1284	29	30	1	33	33	33
1284	29	13	7	18	28	44
1284	29	20	2	35	35	49
1284	29	35	2	51	51	69
1284	29	33	1	28	28	28
1284	29	15	5	21	30	31
1284	29	29	1	8	8	8
1284	29	17	1	48	48	48
1284	29	25	2	36	36	44
1285	34	10	11	16	24	30
1285	34	6	46	8	15	22
1285	34	5	75	7	12	19
1285	34	4	102	7	11	16
1285	34	3	175	5	8	14
1285	34	2	578	3	4	8
1285	34	19	3	32	36	43
1285	34	17	3	17	22	47
1285	34	11	23	15	21	30
1285	34	9	23	16	27	37
1285	34	8	39	12	20	30
1285	34	7	40	12	17	22
1285	34	22	4	30	43	72
1285	34	16	9	30	39	45
1285	34	13	4	13	24	35
1285	34	12	9	14	19	44
1285	34	40	1	68	68	68
1285	34	30	1	15	15	15
1285	34	14	5	36	40	44
1285	34	54	1	52	52	52
1285	34	48	1	38	38	38
1285	34	52	1	14	14	14
1285	34	15	4	4	29	57
1285	34	23	2	16	16	80
1285	34	28	3	30	62	63
1285	34	18	5	21	36	51
1285	34	21	2	32	32	46
1285	34	31	3	8	31	47
1285	34	32	2	41	41	59
1285	34	37	1	58	58	58
1285	34	20	3	34	38	51
1285	34	26	2	32	32	77
1286	18	13	4	27	29	33
1286	18	6	31	11	18	27
1286	18	5	42	8	11	20
1286	18	4	59	7	9	14
1286	18	3	95	5	7	12
1286	18	2	338	3	4	8
1286	18	14	4	6	33	48
1286	18	12	7	19	26	33
1286	18	9	14	12	21	28
1286	18	8	12	9	18	27
1286	18	7	16	11	24	30
1286	18	29	1	20	20	20
1286	18	19	4	35	43	63
1286	18	10	8	7	27	43
1286	18	28	1	89	89	89
1286	18	23	2	32	32	67
1286	18	11	6	13	18	19
1286	18	16	1	46	46	46
1286	18	35	1	62	62	62
1286	18	24	1	17	17	17
1286	18	31	1	63	63	63
1286	18	21	2	29	29	43
1286	18	18	2	20	20	59
1286	18	25	1	46	46	46
1286	18	32	1	20	20	20
1286	18	17	1	62	62	62
1286	18	26	1	45	45	45
1287	18	16	4	7	28	55
1287	18	13	6	17	23	35
1287	18	8	17	14	17	28
1287	18	7	16	9	17	26
1287	18	6	20	7	11	28
1287	18	5	27	8	11	14
1287	18	4	61	6	9	13
1287	18	3	87	5	9	15
1287	18	2	305	3	5	8
1287	18	15	3	49	65	68
1287	18	30	1	31	31	31
1287	18	19	4	4	36	52
1287	18	9	13	14	18	25
1287	18	22	1	8	8	8
1287	18	14	3	9	24	48
1287	18	10	7	21	31	39
1287	18	17	3	5	16	31
1287	18	12	7	27	35	51
1287	18	11	7	8	15	36
1287	18	18	4	21	23	54
1287	18	34	1	56	56	56
1287	18	24	2	27	27	69
1287	18	21	2	43	43	60
1287	18	50	1	35	35	35
1287	18	37	1	76	76	76
1287	18	33	1	72	72	72
1287	18	26	1	4	4	4
1287	18	23	3	43	53	71
1288	15	25	2	20	20	26
1288	15	16	2	11	11	36
1288	15	11	5	23	37	44
1288	15	9	11	14	18	24
1288	15	8	11	17	22	32
1288	15	6	33	8	15	24
1288	15	5	37	9	13	20
1288	15	4	53	7	12	19
1288	15	3	78	6	9	11
1288	15	2	225	3	5	8
1288	15	15	2	26	26	34
1288	15	65	1	70	70	70
1288	15	10	5	9	11	17
1288	15	7	16	6	18	25
1288	15	32	1	49	49	49
1288	15	23	1	25	25	25
1288	15	13	4	7	10	31
1288	15	19	1	32	32	32
1288	15	17	1	45	45	45
1288	15	12	3	12	21	27
1288	15	31	2	43	43	46
1288	15	104	1	50	50	50
1288	15	35	1	26	26	26
1288	15	33	1	92	92	92
1288	15	14	2	33	33	37
1288	15	26	1	3	3	3
1288	15	21	1	41	41	41
1289	16	24	3	16	35	47
1289	16	17	4	33	37	57
1289	16	16	7	25	31	64
1289	16	13	7	8	24	35
1289	16	12	10	23	26	43
1289	16	11	5	10	28	31
1289	16	9	11	10	12	25
1289	16	8	18	15	20	34
1289	16	7	18	11	20	30
1289	16	6	30	11	15	21
1289	16	5	38	10	14	23
1289	16	4	68	5	9	14
1289	16	3	62	5	8	11
1289	16	2	294	3	4	7
1289	16	10	6	21	21	32
1289	16	42	1	6	6	6
1289	16	18	3	10	34	45
1289	16	14	4	25	30	69
1289	16	279	1	55	55	55
1289	16	20	2	7	7	55
1289	16	33	1	37	37	37
1289	16	21	3	4	47	49
1289	16	25	1	57	57	57
1289	16	28	1	54	54	54
1289	16	23	2	27	27	31
1289	16	34	1	39	39	39
1289	16	30	1	86	86	86
1289	16	31	1	34	34	34
1289	16	38	1	65	65	65
1289	16	15	1	18	18	18
1290	20	11	6	14	17	22
1290	20	8	19	14	19	29
1290	20	6	24	8	12	24
1290	20	5	35	7	13	19
1290	20	4	82	7	11	17
1290	20	3	89	6	8	12
1290	20	2	298	3	5	9
1290	20	18	6	21	30	59
1290	20	12	9	22	26	26
1290	20	9	10	5	32	44
1290	20	40	1	32	32	32
1290	20	13	9	15	20	31
1290	20	7	22	9	16	27
1290	20	22	2	47	47	48
1290	20	20	1	29	29	29
