depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
85	33	32	2	19	19	45
85	33	62	1	59	59	59
85	33	27	1	49	49	49
85	33	25	2	11	11	21
85	33	22	1	42	42	42
85	33	52	1	28	28	28
85	33	39	1	51	51	51
85	33	34	1	49	49	49
85	33	38	1	54	54	54
86	28	18	14	12	24	32
86	28	17	12	27	30	39
86	28	14	11	15	16	31
86	28	13	24	10	18	29
86	28	12	21	12	18	22
86	28	11	28	10	17	22
86	28	10	44	10	16	23
86	28	9	46	9	15	24
86	28	7	82	8	13	18
86	28	6	97	6	10	17
86	28	5	166	6	9	14
86	28	4	285	6	8	12
86	28	3	463	4	6	10
86	28	2	2261	3	3	5
86	28	38	3	32	52	56
86	28	30	3	31	31	31
86	28	19	5	7	27	41
86	28	8	53	10	12	16
86	28	23	9	16	29	35
86	28	63	1	33	33	33
86	28	32	3	10	26	50
86	28	29	3	6	44	49
86	28	22	3	13	32	36
86	28	16	13	9	22	32
86	28	59	1	36	36	36
86	28	28	6	14	31	43
86	28	69	1	48	48	48
86	28	39	3	5	8	32
86	28	24	2	27	27	47
86	28	20	4	5	11	32
86	28	15	13	12	21	25
86	28	33	3	6	9	22
86	28	21	2	10	10	18
86	28	27	5	20	49	71
86	28	26	2	17	17	56
86	28	35	3	9	42	43
86	28	37	2	14	14	55
86	28	88	1	11	11	11
86	28	122	1	10	10	10
86	28	61	1	81	81	81
86	28	188	1	9	9	9
86	28	75	1	5	5	5
86	28	41	1	5	5	5
86	28	36	2	16	16	31
86	28	25	2	14	14	72
86	28	169	1	34	34	34
86	28	58	1	75	75	75
86	28	60	1	69	69	69
86	28	52	1	8	8	8
86	28	43	1	65	65	65
86	28	57	1	63	63	63
87	32	52	1	62	62	62
87	32	26	4	12	24	57
87	32	17	16	15	25	40
87	32	15	11	18	23	35
87	32	9	53	7	13	21
87	32	8	64	8	11	19
87	32	7	79	7	11	18
87	32	6	116	7	10	16
87	32	5	184	6	10	14
87	32	4	309	6	9	13
87	32	3	494	4	6	9
87	32	2	2356	3	3	5
87	32	33	4	16	26	75
87	32	18	10	23	26	44
87	32	13	29	11	17	30
87	32	12	29	14	19	24
87	32	11	31	11	14	22
87	32	10	45	8	14	20
87	32	27	6	28	41	48
87	32	24	8	10	24	33
87	32	19	8	16	33	60
87	32	16	15	4	13	30
87	32	14	30	13	21	36
87	32	44	2	20	20	73
87	32	20	8	15	18	51
87	32	29	2	23	23	48
87	32	22	3	7	21	25
87	32	127	1	33	33	33
87	32	23	6	13	19	36
87	32	114	1	6	6	6
87	32	71	1	4	4	4
87	32	37	3	6	35	50
87	32	32	2	30	30	57
87	32	63	1	16	16	16
87	32	34	4	6	27	50
87	32	21	4	17	46	61
87	32	45	3	23	28	31
87	32	30	1	13	13	13
87	32	25	3	5	8	59
87	32	60	1	39	39	39
87	32	51	1	62	62	62
87	32	35	2	7	7	42
87	32	39	2	19	19	55
87	32	42	1	57	57	57
87	32	68	1	12	12	12
87	32	57	1	74	74	74
87	32	28	2	34	34	64
87	32	54	1	42	42	42
87	32	59	1	47	47	47
87	32	75	1	37	37	37
87	32	62	1	45	45	45
87	32	48	1	57	57	57
87	32	31	2	9	9	36
87	32	47	1	7	7	7
88	59	50	3	34	71	90
88	59	28	8	14	24	36
88	59	24	10	7	13	39
88	59	20	11	24	34	48
88	59	17	13	23	31	45
88	59	16	23	11	22	31
88	59	13	35	9	19	25
88	59	8	128	9	14	22
88	59	7	166	8	12	17
88	59	6	218	7	10	15
88	59	5	326	6	9	14
88	59	4	578	6	8	12
88	59	3	931	4	6	9
88	59	2	4325	3	3	5
88	59	36	3	3	7	24
88	59	30	4	6	23	61
88	59	29	5	26	29	38
88	59	26	9	13	18	33
88	59	21	9	9	23	52
88	59	19	14	12	17	28
88	59	18	18	8	17	33
88	59	12	38	11	18	25
88	59	10	65	9	15	24
88	59	31	2	43	43	47
88	59	15	26	9	15	31
88	59	11	41	10	18	21
88	59	9	91	9	14	21
88	59	14	31	9	18	25
88	59	25	3	14	17	19
88	59	22	7	19	20	40
88	59	54	2	17	17	20
88	59	37	2	31	31	55
88	59	74	1	18	18	18
88	59	46	1	45	45	45
88	59	34	4	6	19	39
88	59	59	1	51	51	51
88	59	23	6	22	34	49
88	59	56	1	41	41	41
88	59	38	1	29	29	29
88	59	83	1	47	47	47
88	59	68	1	62	62	62
88	59	100	1	60	60	60
88	59	53	1	16	16	16
88	59	97	1	53	53	53
88	59	60	1	37	37	37
88	59	64	2	6	6	36
88	59	32	4	4	4	39
88	59	27	5	16	23	35
88	59	73	1	4	4	4
88	59	33	4	16	29	56
88	59	42	1	65	65	65
88	59	35	5	23	27	58
88	59	88	1	18	18	18
88	59	102	1	14	14	14
88	59	40	1	15	15	15
88	59	395	1	31	31	31
88	59	405	1	36	36	36
88	59	161	1	8	8	8
88	59	62	1	95	95	95
88	59	45	1	8	8	8
89	28	35	4	11	33	44
89	28	25	4	20	38	62
89	28	16	13	13	17	43
89	28	14	15	21	26	36
89	28	13	23	12	17	31
89	28	12	24	7	13	32
89	28	10	35	13	16	25
89	28	8	58	8	13	20
89	28	7	53	10	14	18
89	28	6	108	7	10	17
89	28	5	152	7	10	16
89	28	4	256	6	8	11
89	28	3	416	4	6	9
89	28	2	1713	3	4	6
89	28	40	1	82	82	82
89	28	15	15	14	23	36
89	28	11	26	11	15	22
89	28	27	5	22	30	31
89	28	23	6	21	25	59
89	28	19	5	9	21	32
89	28	48	2	6	6	83
89	28	36	1	50	50	50
89	28	26	2	4	4	38
89	28	18	6	9	16	39
89	28	9	39	10	15	22
89	28	22	5	26	33	35
89	28	17	12	13	21	32
89	28	32	2	18	18	38
89	28	21	5	10	24	30
89	28	24	1	52	52	52
89	28	51	1	43	43	43
89	28	20	3	5	24	34
89	28	44	1	9	9	9
89	28	54	2	4	4	41
89	28	78	1	65	65	65
89	28	70	1	35	35	35
89	28	29	1	30	30	30
89	28	71	1	5	5	5
89	28	82	1	14	14	14
89	28	34	1	52	52	52
89	28	52	1	47	47	47
89	28	380	1	44	44	44
89	28	62	1	12	12	12
89	28	42	1	7	7	7
89	28	33	1	29	29	29
89	28	57	1	59	59	59
90	28	27	2	26	26	26
90	28	16	13	11	23	38
90	28	12	22	10	14	22
90	28	9	54	7	11	21
90	28	8	66	8	14	20
90	28	7	62	8	12	17
90	28	6	115	7	10	15
90	28	5	154	6	9	13
90	28	4	239	6	8	12
90	28	3	431	4	6	9
90	28	2	1967	3	4	6
90	28	23	5	13	29	38
90	28	20	8	25	29	55
90	28	19	6	19	27	36
90	28	15	21	14	24	28
90	28	13	23	16	22	31
90	28	11	29	14	19	27
90	28	24	4	38	40	49
90	28	22	8	23	27	45
90	28	14	15	15	21	29
90	28	10	35	11	16	21
90	28	30	4	4	33	53
90	28	32	1	40	40	40
90	28	38	2	28	28	55
90	28	21	5	14	14	17
90	28	17	6	18	24	29
90	28	59	2	6	6	17
90	28	44	2	44	44	54
90	28	35	3	29	40	62
90	28	25	4	28	30	62
90	28	62	2	49	49	66
90	28	53	1	91	91	91
90	28	31	2	11	11	48
90	28	29	4	10	26	48
90	28	18	4	8	11	55
90	28	36	4	9	10	42
90	28	33	2	36	36	50
90	28	57	1	24	24	24
90	28	65	1	36	36	36
90	28	54	1	38	38	38
90	28	26	1	20	20	20
90	28	115	1	65	65	65
90	28	67	1	5	5	5
90	28	40	1	47	47	47
90	28	34	1	4	4	4
91	36	17	8	15	21	44
91	36	15	17	16	33	44
91	36	11	43	11	16	26
91	36	8	60	9	15	22
91	36	7	92	8	14	21
91	36	6	129	8	12	16
91	36	5	199	6	9	14
91	36	4	363	6	8	12
91	36	3	532	4	6	9
91	36	2	2727	3	3	5
91	36	26	2	25	25	69
91	36	20	10	19	20	36
91	36	18	13	26	34	37
91	36	13	17	12	22	30
91	36	10	36	8	14	24
91	36	9	74	8	15	21
91	36	49	3	7	53	56
91	36	36	2	23	23	42
91	36	25	3	9	10	47
91	36	14	21	8	21	33
91	36	12	23	10	21	24
91	36	30	1	4	4	4
91	36	24	3	20	30	53
91	36	19	11	11	32	45
91	36	16	11	16	25	32
91	36	57	1	75	75	75
91	36	46	1	46	46	46
91	36	48	1	36	36	36
91	36	22	8	5	37	65
91	36	40	1	36	36	36
91	36	39	3	5	30	43
91	36	345	1	6	6	6
91	36	55	1	92	92	92
91	36	45	4	40	46	63
91	36	61	1	30	30	30
91	36	23	6	12	22	39
91	36	44	1	28	28	28
91	36	88	1	103	103	103
91	36	47	2	5	5	25
91	36	29	2	32	32	68
91	36	27	3	7	17	67
91	36	34	2	6	6	36
91	36	21	5	26	46	62
91	36	37	1	11	11	11
91	36	62	1	13	13	13
91	36	32	1	21	21	21
91	36	31	1	61	61	61
91	36	38	2	7	7	29
91	36	51	1	30	30	30
91	36	42	1	28	28	28
92	52	58	3	5	37	85
92	52	51	1	30	30	30
92	52	41	3	5	5	25
92	52	22	9	22	42	48
92	52	21	6	25	34	36
92	52	17	17	16	25	31
92	52	15	17	10	22	33
92	52	11	56	11	18	29
92	52	10	73	12	17	26
92	52	9	80	10	14	19
92	52	8	80	8	14	19
92	52	7	130	9	13	20
92	52	6	170	8	12	17
92	52	5	279	7	10	15
92	52	4	529	6	9	13
92	52	3	702	5	7	11
92	52	2	3097	3	4	6
92	52	28	2	37	37	50
92	52	14	24	15	24	36
92	52	32	4	24	45	55
92	52	19	12	11	29	36
92	52	18	10	6	18	34
92	52	44	2	21	21	35
92	52	30	1	49	49	49
92	52	25	7	33	43	55
92	52	16	15	15	20	24
92	52	12	34	11	20	31
92	52	23	6	6	6	39
92	52	48	2	33	33	52
92	52	20	8	16	25	55
92	52	31	2	19	19	34
92	52	27	5	33	36	46
92	52	24	8	14	39	59
92	52	36	1	18	18	18
92	52	26	7	15	32	44
92	52	13	19	11	22	29
92	52	49	1	72	72	72
92	52	46	1	82	82	82
92	52	47	1	92	92	92
92	52	33	1	39	39	39
92	52	43	1	15	15	15
92	52	70	1	25	25	25
92	52	38	1	37	37	37
92	52	34	2	27	27	29
92	52	88	1	13	13	13
92	52	35	1	31	31	31
92	52	29	2	13	13	29
92	52	75	1	63	63	63
92	52	60	1	10	10	10
93	32	12	28	15	18	32
93	32	8	66	8	12	19
93	32	7	84	9	14	21
93	32	6	118	7	10	15
93	32	5	169	7	9	15
93	32	4	333	6	8	13
93	32	3	469	4	6	10
93	32	2	2136	3	4	6
93	32	63	2	49	49	57
93	32	39	2	24	24	74
93	32	33	3	10	17	28
93	32	24	7	19	27	45
93	32	21	6	17	19	29
93	32	17	12	16	32	52
93	32	16	14	19	28	35
93	32	15	16	15	21	33
93	32	13	18	12	17	25
93	32	11	35	16	19	27
93	32	10	33	11	17	21
93	32	9	59	9	14	20
93	32	34	1	39	39	39
93	32	30	6	24	26	61
93	32	23	4	22	24	38
93	32	14	16	11	24	32
93	32	18	8	16	26	45
93	32	22	4	32	46	51
93	32	20	1	44	44	44
93	32	42	2	7	7	65
93	32	36	2	33	33	48
93	32	28	1	51	51	51
93	32	26	6	5	16	27
93	32	62	1	26	26	26
93	32	53	1	20	20	20
93	32	44	1	27	27	27
93	32	27	2	6	6	29
93	32	25	4	6	34	50
93	32	31	3	13	27	56
93	32	64	1	34	34	34
93	32	40	2	61	61	79
93	32	49	2	5	5	49
93	32	37	1	38	38	38
93	32	29	1	49	49	49
93	32	19	2	8	8	21
94	26	20	7	11	29	52
94	26	18	9	23	34	35
94	26	14	11	14	26	34
94	26	13	22	8	15	22
94	26	11	17	6	15	22
94	26	8	38	10	14	21
94	26	7	81	9	13	17
94	26	6	87	8	12	17
94	26	5	136	6	9	15
94	26	4	226	5	8	12
94	26	3	482	4	6	9
94	26	2	2389	3	3	5
94	26	32	2	15	15	18
94	26	25	2	33	33	52
94	26	12	23	9	20	32
94	26	10	29	11	20	26
94	26	9	35	11	14	25
94	26	17	7	21	34	37
94	26	38	3	7	41	64
94	26	24	6	21	26	33
94	26	16	9	5	19	24
94	26	43	1	6	6	6
94	26	35	2	42	42	63
94	26	15	8	15	18	22
94	26	27	3	12	21	36
94	26	22	6	12	16	40
94	26	19	9	19	30	44
94	26	29	3	42	55	76
94	26	34	2	15	15	28
94	26	88	1	29	29	29
94	26	31	3	41	44	48
94	26	26	3	19	34	42
94	26	21	5	21	23	47
94	26	64	1	64	64	64
94	26	42	2	28	28	50
94	26	30	1	16	16	16
94	26	28	3	9	29	34
94	26	23	1	42	42	42
94	26	97	1	12	12	12
95	33	20	11	18	22	24
95	33	12	29	11	20	28
95	33	11	35	13	21	30
95	33	10	33	11	18	24
95	33	9	48	11	16	21
95	33	8	68	7	11	19
95	33	7	84	8	12	17
95	33	6	119	7	11	16
95	33	5	197	7	10	14
95	33	4	309	5	8	13
95	33	3	579	4	6	9
95	33	2	2812	3	3	5
95	33	41	2	31	31	45
95	33	16	13	10	17	30
95	33	13	22	12	20	28
95	33	33	2	38	38	56
95	33	21	7	13	20	31
95	33	18	7	16	25	40
95	33	17	12	19	27	42
95	33	15	20	12	26	42
95	33	36	1	31	31	31
95	33	14	15	10	17	30
95	33	27	2	16	16	27
95	33	24	6	21	30	41
95	33	38	2	5	5	7
95	33	25	2	37	37	39
95	33	48	2	57	57	80
95	33	28	2	27	27	56
95	33	23	5	27	30	33
95	33	22	4	4	5	36
95	33	29	1	6	6	6
95	33	63	1	82	82	82
95	33	58	1	10	10	10
95	33	19	7	19	29	33
95	33	44	1	50	50	50
95	33	30	2	21	21	43
95	33	26	1	6	6	6
95	33	67	1	42	42	42
95	33	32	1	7	7	7
95	33	45	1	52	52	52
95	33	50	1	24	24	24
95	33	53	1	12	12	12
95	33	35	1	5	5	5
95	33	39	2	17	17	60
95	33	42	1	37	37	37
95	33	47	1	9	9	9
96	56	16	26	14	22	31
96	56	11	47	11	19	26
96	56	10	54	10	17	26
96	56	8	109	8	14	21
96	56	7	142	8	11	15
96	56	6	196	8	11	16
96	56	5	296	7	9	14
96	56	4	512	6	8	12
96	56	3	881	4	7	10
96	56	2	3694	3	4	6
96	56	18	13	14	23	38
96	56	12	40	13	20	30
96	56	9	93	9	15	24
96	56	22	13	17	29	37
96	56	21	10	23	31	41
96	56	14	36	12	19	31
96	56	13	34	13	16	23
96	56	25	10	21	22	38
96	56	17	22	18	23	30
96	56	15	21	12	17	21
96	56	28	6	26	36	55
96	56	20	11	9	17	25
96	56	24	11	27	41	50
96	56	52	2	22	22	37
96	56	23	9	24	33	36
96	56	19	19	19	27	37
96	56	66	1	74	74	74
96	56	53	2	4	4	72
96	56	30	4	7	29	33
96	56	40	3	17	21	33
96	56	29	8	22	26	36
96	56	49	1	20	20	20
96	56	32	4	7	14	46
96	56	27	5	19	30	38
96	56	46	1	28	28	28
96	56	48	2	43	43	60
96	56	44	3	8	29	41
96	56	47	1	72	72	72
96	56	26	3	29	35	58
96	56	55	1	43	43	43
96	56	35	3	24	28	67
96	56	43	2	6	6	24
96	56	42	3	23	40	52
96	56	50	1	47	47	47
96	56	37	2	4	4	29
96	56	62	1	41	41	41
96	56	33	2	17	17	23
96	56	41	1	35	35	35
96	56	89	1	56	56	56
96	56	57	2	16	16	53
96	56	31	1	6	6	6
96	56	110	1	34	34	34
96	56	150	1	50	50	50
96	56	45	1	29	29	29
97	31	30	2	20	20	30
97	31	28	3	6	20	60
97	31	22	6	25	25	31
97	31	16	8	11	18	38
97	31	15	11	16	22	29
97	31	13	25	12	21	24
97	31	10	29	12	16	24
97	31	9	44	10	13	17
97	31	8	50	8	11	15
97	31	7	60	9	13	18
97	31	6	99	8	11	18
97	31	5	153	7	10	14
97	31	4	289	5	8	12
97	31	3	495	4	6	9
97	31	2	2082	3	4	5
97	31	32	2	19	19	53
97	31	24	5	36	37	63
97	31	19	7	13	32	41
97	31	14	18	16	22	28
97	31	12	15	8	16	24
97	31	11	23	9	21	26
97	31	93	1	49	49	49
97	31	59	1	57	57	57
97	31	26	3	4	19	26
97	31	29	5	9	12	17
97	31	18	4	5	14	19
97	31	65	1	50	50	50
97	31	58	1	62	62	62
97	31	69	1	9	9	9
97	31	33	3	6	26	45
97	31	34	3	4	14	32
97	31	25	3	25	45	63
97	31	21	8	10	21	43
97	31	17	9	20	42	51
97	31	27	1	9	9	9
97	31	23	4	4	29	65
97	31	63	2	22	22	97
97	31	54	2	40	40	51
97	31	50	1	6	6	6
97	31	31	2	5	5	56
97	31	56	1	4	4	4
97	31	45	1	25	25	25
97	31	39	1	63	63	63
97	31	20	3	24	28	49
97	31	38	1	6	6	6
97	31	49	1	66	66	66
97	31	37	1	37	37	37
97	31	71	1	54	54	54
97	31	36	1	20	20	20
97	31	57	1	24	24	24
97	31	85	1	57	57	57
97	31	42	1	77	77	77
98	36	42	1	36	36	36
98	36	36	2	38	38	68
98	36	24	8	20	33	52
98	36	21	8	25	27	48
98	36	18	9	14	25	33
98	36	17	18	11	20	34
98	36	16	15	12	15	25
98	36	14	18	14	19	37
98	36	13	22	16	23	31
98	36	10	38	5	14	21
98	36	9	47	6	15	21
98	36	8	68	8	14	18
98	36	6	114	7	10	16
98	36	5	199	7	10	16
98	36	4	316	6	8	13
98	36	3	541	4	6	9
98	36	2	2120	3	4	6
98	36	45	1	32	32	32
98	36	37	3	12	43	50
98	36	35	2	8	8	14
98	36	11	30	13	23	32
98	36	7	82	10	13	19
98	36	39	3	4	72	73
98	36	25	3	20	20	22
98	36	15	16	22	32	43
98	36	23	8	8	16	47
98	36	12	27	9	20	27
98	36	28	7	14	46	60
98	36	19	9	20	26	35
98	36	43	2	38	38	85
98	36	119	1	33	33	33
98	36	31	1	22	22	22
98	36	20	8	13	23	42
98	36	80	1	5	5	5
98	36	38	3	18	22	53
98	36	34	2	25	25	36
98	36	32	7	15	35	57
98	36	27	3	5	39	53
98	36	86	1	5	5	5
98	36	33	3	7	71	77
98	36	29	4	4	4	58
98	36	47	1	41	41	41
98	36	44	1	57	57	57
98	36	30	1	23	23	23
98	36	88	1	28	28	28
98	36	63	1	45	45	45
98	36	22	4	35	41	57
98	36	81	1	4	4	4
98	36	76	1	43	43	43
98	36	46	1	44	44	44
98	36	72	1	47	47	47
98	36	55	1	30	30	30
98	36	56	1	42	42	42
98	36	65	1	12	12	12
99	36	37	2	20	20	60
99	36	34	3	7	10	55
99	36	17	10	11	23	34
99	36	13	17	13	19	31
99	36	12	34	11	22	27
99	36	9	49	8	13	19
99	36	8	66	10	14	20
99	36	7	90	9	14	20
99	36	6	134	7	11	16
99	36	5	186	7	11	16
99	36	4	343	6	9	13
99	36	3	482	4	7	10
99	36	2	1930	3	4	6
99	36	41	1	38	38	38
99	36	28	4	21	27	57
99	36	15	13	23	26	37
99	36	14	20	9	11	32
99	36	11	23	11	18	27
99	36	10	38	8	14	24
99	36	36	3	21	35	39
99	36	29	3	10	28	60
99	36	26	4	24	42	62
99	36	21	5	32	32	43
99	36	19	12	17	22	40
99	36	24	9	10	15	53
99	36	18	10	22	25	45
99	36	16	14	9	14	24
99	36	47	3	20	41	59
99	36	27	7	8	14	30
99	36	25	5	22	25	34
99	36	30	3	7	7	26
99	36	40	1	15	15	15
99	36	22	1	18	18	18
99	36	46	2	11	11	91
99	36	20	8	12	33	52
99	36	23	3	5	8	26
99	36	32	4	31	39	81
99	36	48	1	79	79	79
99	36	38	2	3	3	27
99	36	31	1	13	13	13
99	36	33	2	9	9	68
99	36	52	1	89	89	89
99	36	35	2	49	49	60
99	36	70	1	58	58	58
99	36	42	1	37	37	37
99	36	51	1	27	27	27
99	36	39	1	57	57	57
99	36	79	1	72	72	72
99	36	81	1	62	62	62
99	36	55	1	39	39	39
100	31	44	1	89	89	89
100	31	41	2	13	13	80
100	31	21	9	21	41	52
100	31	16	11	11	25	33
100	31	14	10	18	20	33
100	31	10	31	10	14	21
100	31	9	53	10	15	22
100	31	7	55	8	12	19
100	31	6	92	7	10	17
100	31	5	142	7	10	14
100	31	4	266	6	8	13
100	31	3	405	5	7	10
100	31	2	1542	3	4	6
100	31	49	2	5	5	45
100	31	33	3	7	60	63
100	31	30	7	30	31	65
100	31	19	9	18	32	47
100	31	18	19	11	26	40
100	31	17	10	16	23	26
100	31	15	17	13	18	35
100	31	12	19	12	19	37
100	31	11	28	13	21	26
100	31	8	49	9	13	20
100	31	52	2	4	4	31
100	31	25	5	22	39	60
100	31	22	6	20	24	39
100	31	20	5	29	30	32
100	31	13	14	14	20	33
100	31	43	2	5	5	93
100	31	34	2	36	36	40
100	31	32	2	35	35	61
100	31	27	3	34	36	71
100	31	29	2	24	24	63
100	31	31	3	20	34	37
100	31	28	4	37	37	61
100	31	23	3	31	37	67
100	31	50	2	10	10	77
100	31	53	1	41	41	41
100	31	26	1	17	17	17
100	31	24	3	3	33	50
100	31	51	1	16	16	16
100	31	42	1	10	10	10
100	31	36	1	49	49	49
100	31	35	1	48	48	48
100	31	45	1	63	63	63
101	38	20	6	14	20	34
101	38	18	9	22	33	39
101	38	14	17	8	22	28
101	38	9	38	9	15	20
101	38	7	83	8	13	19
101	38	6	97	7	11	19
101	38	5	188	7	10	15
101	38	4	303	6	9	12
101	38	3	501	4	6	10
101	38	2	1841	3	4	6
101	38	67	1	59	59	59
101	38	38	2	30	30	50
101	38	24	6	19	30	43
101	38	21	8	13	23	52
101	38	17	11	24	27	31
101	38	16	14	8	22	35
101	38	13	18	12	23	32
101	38	10	32	12	18	27
101	38	33	4	28	52	78
101	38	19	7	4	18	28
101	38	15	8	14	19	33
101	38	8	47	11	16	24
101	38	12	27	14	21	38
101	38	11	27	12	15	23
101	38	52	2	11	11	51
101	38	37	1	16	16	16
101	38	35	5	22	40	54
101	38	45	2	71	71	73
101	38	27	3	7	11	75
101	38	23	3	25	31	42
101	38	22	2	33	33	35
101	38	72	1	12	12	12
101	38	55	1	91	91	91
101	38	146	1	16	16	16
101	38	108	1	6	6	6
101	38	30	1	39	39	39
101	38	70	1	4	4	4
101	38	29	6	21	23	46
101	38	43	3	19	31	63
101	38	25	4	8	22	39
101	38	34	2	6	6	12
101	38	39	1	4	4	4
101	38	31	1	48	48	48
101	38	26	3	9	27	36
101	38	28	1	10	10	10
101	38	40	1	11	11	11
101	38	32	1	38	38	38
102	53	56	2	46	46	67
102	53	43	1	54	54	54
102	53	23	10	8	27	52
102	53	22	7	15	26	38
102	53	18	16	7	21	39
102	53	17	15	24	33	46
102	53	11	43	11	17	25
102	53	9	63	10	16	23
102	53	8	81	11	16	23
102	53	7	121	9	13	19
102	53	6	163	8	12	18
102	53	5	221	7	10	15
102	53	4	469	6	9	14
102	53	3	721	5	7	10
102	53	2	2426	3	4	7
102	53	63	1	74	74	74
102	53	33	3	7	27	59
102	53	30	6	24	40	49
102	53	29	5	30	31	55
102	53	19	10	14	27	39
102	53	16	19	20	31	41
102	53	15	21	15	19	38
102	53	12	37	10	21	26
102	53	10	51	12	18	27
102	53	34	4	23	31	81
102	53	20	13	18	24	44
102	53	13	27	12	23	34
102	53	14	25	12	15	27
102	53	26	2	13	13	35
102	53	48	2	16	16	67
102	53	55	2	24	24	58
102	53	36	1	78	78	78
102	53	24	3	12	24	48
102	53	39	3	24	51	74
102	53	37	2	55	55	55
102	53	27	6	5	31	52
102	53	21	4	26	30	44
102	53	38	2	59	59	61
102	53	25	3	19	40	45
102	53	45	1	37	37	37
102	53	44	2	32	32	55
102	53	49	2	5	5	30
102	53	28	4	8	26	77
102	53	31	4	18	22	49
102	53	35	1	56	56	56
102	53	32	1	9	9	9
102	53	41	1	47	47	47
102	53	65	1	24	24	24
102	53	42	1	46	46	46
102	53	110	1	43	43	43
103	27	24	9	35	38	43
103	27	19	4	17	19	30
103	27	16	6	31	37	48
103	27	15	9	16	21	27
103	27	14	13	22	26	33
103	27	10	26	10	16	21
103	27	8	36	10	16	21
103	27	6	76	6	11	17
103	27	5	104	6	9	13
103	27	4	205	6	9	13
103	27	3	311	5	7	11
103	27	2	1056	3	5	7
103	27	26	3	6	39	68
103	27	23	4	4	11	50
103	27	18	7	20	44	53
103	27	7	42	9	13	21
103	27	13	12	10	20	28
103	27	22	3	45	48	64
103	27	9	26	11	13	21
103	27	27	2	50	50	55
103	27	21	3	8	34	40
103	27	33	2	9	9	34
103	27	11	14	15	17	33
103	27	25	1	34	34	34
103	27	12	23	11	24	38
103	27	20	4	5	24	39
103	27	29	3	7	18	49
103	27	17	4	9	24	70
103	27	37	1	43	43	43
103	27	30	1	53	53	53
103	27	56	1	69	69	69
103	27	47	1	48	48	48
103	27	39	1	62	62	62
103	27	44	1	58	58	58
104	22	67	1	16	16	16
104	22	32	2	8	8	72
104	22	22	2	18	18	33
104	22	20	7	13	14	41
104	22	19	5	18	42	47
104	22	15	7	16	23	36
104	22	13	13	15	30	40
104	22	12	15	14	22	33
104	22	11	10	12	17	26
104	22	10	12	10	15	26
104	22	9	15	6	11	33
104	22	8	36	12	16	24
104	22	7	33	9	12	23
104	22	6	71	8	14	20
104	22	5	78	7	12	17
104	22	4	149	6	10	16
104	22	3	234	5	7	10
104	22	2	895	3	4	7
104	22	31	1	5	5	5
104	22	26	1	16	16	16
104	22	23	4	11	20	34
104	22	18	7	15	37	50
104	22	14	5	30	34	47
104	22	24	1	45	45	45
104	22	17	9	26	27	41
104	22	47	1	55	55	55
104	22	30	1	4	4	4
104	22	147	1	132	132	132
104	22	27	2	21	21	53
104	22	124	1	7	7	7
104	22	48	3	4	9	68
104	22	29	1	52	52	52
104	22	137	1	5	5	5
104	22	37	1	20	20	20
104	22	16	4	3	5	42
104	22	75	1	31	31	31
104	22	41	2	27	27	66
104	22	39	1	62	62	62
104	22	21	2	32	32	51
104	22	51	1	48	48	48
104	22	46	1	29	29	29
104	22	34	1	59	59	59
104	22	106	1	11	11	11
104	22	44	1	49	49	49
105	34	35	3	3	36	62
105	34	32	2	13	13	30
105	34	20	11	17	26	30
105	34	18	11	4	17	35
105	34	16	12	7	17	25
105	34	15	17	16	24	30
105	34	14	16	10	23	38
105	34	13	10	6	19	28
105	34	12	22	18	29	37
105	34	11	27	15	24	37
105	34	10	31	9	15	26
105	34	9	48	12	18	23
105	34	8	46	11	14	20
105	34	6	76	8	12	17
105	34	5	144	7	10	15
105	34	4	254	6	9	13
105	34	3	357	5	7	10
105	34	2	1316	3	4	7
105	34	17	13	21	26	43
105	34	7	61	10	14	18
105	34	21	8	8	23	58
105	34	19	6	48	50	61
105	34	40	2	18	18	59
105	34	33	2	30	30	41
105	34	31	1	16	16	16
105	34	23	8	16	20	56
105	34	36	7	9	40	63
105	34	46	1	69	69	69
105	34	52	1	72	72	72
105	34	24	7	7	23	47
105	34	64	1	21	21	21
105	34	43	3	51	80	88
105	34	37	3	15	36	43
105	34	42	1	40	40	40
105	34	28	3	5	9	66
105	34	25	2	5	5	58
105	34	44	3	35	60	62
105	34	62	1	85	85	85
105	34	29	1	4	4	4
105	34	51	1	15	15	15
105	34	80	1	53	53	53
105	34	53	1	8	8	8
105	34	27	2	38	38	50
105	34	74	1	50	50	50
105	34	22	3	5	33	62
105	34	85	1	73	73	73
105	34	30	1	21	21	21
105	34	82	1	17	17	17
105	34	39	1	26	26	26
105	34	34	1	67	67	67
105	34	48	1	75	75	75
105	34	54	1	36	36	36
105	34	95	1	41	41	41
105	34	108	1	52	52	52
105	34	50	1	72	72	72
105	34	118	1	45	45	45
105	34	26	1	8	8	8
105	34	89	1	4	4	4
105	34	38	1	9	9	9
106	66	79	1	5	5	5
106	66	56	1	8	8	8
106	66	27	5	12	21	30
106	66	26	6	33	34	48
106	66	23	11	12	24	45
106	66	18	14	14	29	42
106	66	16	21	27	34	41
106	66	15	21	13	22	31
106	66	14	22	13	22	29
106	66	13	41	13	20	29
106	66	11	35	11	17	30
106	66	10	61	14	18	26
106	66	9	82	9	14	20
106	66	8	108	11	16	22
106	66	7	127	9	13	19
