depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
364	21	17	3	19	20	72
364	21	23	1	33	33	33
364	21	13	4	4	12	46
364	21	18	1	51	51	51
364	21	22	1	50	50	50
364	21	43	1	39	39	39
365	29	9	21	13	18	25
365	29	8	23	14	19	36
365	29	7	26	10	16	27
365	29	6	44	8	11	19
365	29	5	75	7	12	18
365	29	4	137	7	10	15
365	29	3	195	4	7	10
365	29	2	1005	3	4	6
365	29	11	8	7	9	16
365	29	14	7	11	21	31
365	29	13	5	11	29	29
365	29	10	11	12	21	36
365	29	44	2	16	16	91
365	29	17	2	35	35	64
365	29	27	2	65	65	65
365	29	15	5	21	30	37
365	29	30	1	77	77	77
365	29	23	2	9	9	43
365	29	20	1	8	8	8
365	29	19	4	5	41	54
365	29	71	1	34	34	34
365	29	29	1	25	25	25
365	29	61	1	92	92	92
365	29	22	3	12	41	49
365	29	12	8	5	10	19
365	29	26	1	59	59	59
365	29	49	1	47	47	47
365	29	24	1	8	8	8
365	29	18	1	58	58	58
365	29	16	2	54	54	59
365	29	25	1	42	42	42
365	29	36	1	58	58	58
365	29	32	1	22	22	22
365	29	28	1	16	16	16
365	29	158	1	112	112	112
366	30	92	1	6	6	6
366	30	5	70	7	11	16
366	30	4	154	6	9	13
366	30	3	244	4	6	10
366	30	2	1706	3	3	4
366	30	102	1	5	5	5
366	30	35	3	24	77	82
366	30	14	9	12	13	26
366	30	11	9	19	21	28
366	30	8	27	7	11	17
366	30	6	46	8	13	18
366	30	24	2	24	24	66
366	30	12	9	10	23	25
366	30	9	19	9	19	29
366	30	7	35	8	13	18
366	30	18	3	4	7	40
366	30	17	2	4	4	24
366	30	10	14	7	12	19
366	30	20	2	41	41	42
366	30	15	6	6	11	35
366	30	60	1	46	46	46
366	30	57	1	38	38	38
366	30	52	1	40	40	40
366	30	40	1	12	12	12
366	30	33	1	81	81	81
366	30	32	1	80	80	80
366	30	31	2	5	5	6
366	30	28	1	6	6	6
366	30	21	2	5	5	52
366	30	19	1	79	79	79
366	30	34	2	54	54	69
366	30	16	6	6	22	39
366	30	25	1	6	6	6
366	30	30	1	18	18	18
366	30	27	2	59	59	68
366	30	13	5	14	19	30
366	30	39	1	56	56	56
366	30	29	1	57	57	57
366	30	22	1	45	45	45
367	23	8	15	11	18	22
367	23	6	31	7	13	18
367	23	5	65	7	10	16
367	23	4	140	6	9	14
367	23	3	211	4	6	9
367	23	2	1374	3	3	4
367	23	32	1	70	70	70
367	23	17	2	44	44	65
367	23	15	4	13	21	45
367	23	9	9	13	15	21
367	23	7	23	8	15	20
367	23	21	2	26	26	41
367	23	11	12	12	16	28
367	23	14	4	6	22	44
367	23	12	10	9	17	27
367	23	24	2	7	7	66
367	23	49	1	69	69	69
367	23	10	12	12	16	23
367	23	18	1	31	31	31
367	23	16	4	18	27	50
367	23	76	1	6	6	6
367	23	25	1	25	25	25
367	23	209	1	17	17	17
367	23	31	4	5	12	37
367	23	27	1	54	54	54
367	23	243	1	6	6	6
367	23	22	1	5	5	5
367	23	13	1	42	42	42
367	23	287	1	5	5	5
367	23	19	3	3	19	23
367	23	28	2	10	10	47
367	23	52	1	71	71	71
367	23	37	1	81	81	81
367	23	82	1	37	37	37
367	23	26	2	27	27	56
367	23	29	1	4	4	4
368	20	23	2	26	26	39
368	20	20	2	43	43	53
368	20	11	9	9	19	24
368	20	9	10	13	16	29
368	20	7	18	11	15	23
368	20	6	24	6	12	25
368	20	5	50	8	11	16
368	20	4	92	5	9	15
368	20	3	174	4	7	10
368	20	2	840	3	3	6
368	20	26	1	12	12	12
368	20	12	5	24	25	25
368	20	10	10	18	22	33
368	20	8	18	12	20	30
368	20	42	1	82	82	82
368	20	15	2	25	25	44
368	20	39	1	5	5	5
368	20	29	2	12	12	65
368	20	47	1	26	26	26
368	20	24	1	48	48	48
368	20	75	1	14	14	14
368	20	16	2	21	21	73
368	20	14	6	20	32	37
368	20	13	2	20	20	23
368	20	40	1	4	4	4
368	20	18	2	19	19	33
368	20	219	1	110	110	110
368	20	138	1	7	7	7
368	20	22	1	9	9	9
368	20	19	1	20	20	20
368	20	17	1	47	47	47
368	20	31	1	42	42	42
369	22	10	8	5	8	33
369	22	9	9	7	16	21
369	22	8	9	6	14	20
369	22	7	21	9	13	19
369	22	6	34	7	14	22
369	22	5	51	7	9	20
369	22	4	119	7	11	17
369	22	3	205	5	7	10
369	22	2	855	3	3	6
369	22	50	1	31	31	31
369	22	25	2	13	13	59
369	22	14	5	25	26	30
369	22	12	2	21	21	42
369	22	11	11	13	27	33
369	22	41	1	4	4	4
369	22	15	7	23	32	33
369	22	13	5	18	19	38
369	22	36	1	34	34	34
369	22	24	1	11	11	11
369	22	22	3	7	47	56
369	22	18	2	25	25	57
369	22	20	3	16	61	71
369	22	43	1	50	50	50
369	22	17	2	18	18	36
369	22	33	1	74	74	74
369	22	42	1	61	61	61
369	22	48	1	8	8	8
369	22	23	1	52	52	52
369	22	19	1	20	20	20
369	22	16	2	6	6	16
370	29	10	17	14	24	31
370	29	9	18	12	16	29
370	29	8	23	12	14	18
370	29	6	50	9	12	16
370	29	5	67	7	12	18
370	29	4	144	6	9	13
370	29	3	252	4	7	11
370	29	2	1215	3	3	5
370	29	7	30	8	11	20
370	29	38	1	51	51	51
370	29	16	6	8	22	35
370	29	12	2	15	15	28
370	29	11	9	9	17	32
370	29	44	1	62	62	62
370	29	13	9	22	26	31
370	29	30	1	66	66	66
370	29	14	5	24	36	44
370	29	18	3	18	22	36
370	29	22	4	3	9	60
370	29	19	3	3	40	45
370	29	23	1	52	52	52
370	29	15	2	6	6	13
370	29	32	1	79	79	79
370	29	17	3	16	38	43
370	29	24	2	4	4	23
370	29	33	1	58	58	58
370	29	25	1	46	46	46
370	29	31	1	6	6	6
370	29	39	1	80	80	80
370	29	28	1	47	47	47
370	29	27	1	12	12	12
370	29	21	1	73	73	73
370	29	20	1	28	28	28
371	30	59	1	99	99	99
371	30	28	1	29	29	29
371	30	23	2	54	54	66
371	30	14	9	26	32	45
371	30	11	11	5	8	22
371	30	8	25	8	14	22
371	30	7	32	10	12	19
371	30	6	42	10	12	22
371	30	5	74	8	10	15
371	30	4	130	6	9	13
371	30	3	200	5	8	12
371	30	2	835	3	4	7
371	30	57	2	7	7	22
371	30	32	1	21	21	21
371	30	9	11	15	22	43
371	30	50	1	99	99	99
371	30	27	1	51	51	51
371	30	19	6	8	19	30
371	30	13	8	14	19	44
371	30	10	15	9	17	39
371	30	75	1	5	5	5
371	30	37	1	9	9	9
371	30	18	4	4	13	32
371	30	15	4	19	29	36
371	30	31	1	10	10	10
371	30	12	8	23	26	38
371	30	16	4	25	27	54
371	30	26	2	15	15	32
371	30	22	1	78	78	78
371	30	51	1	47	47	47
371	30	30	1	9	9	9
371	30	17	2	49	49	60
371	30	36	1	78	78	78
371	30	40	1	8	8	8
371	30	35	1	51	51	51
371	30	24	1	71	71	71
371	30	65	1	75	75	75
372	19	13	7	18	28	33
372	19	9	12	7	11	23
372	19	8	12	13	16	23
372	19	6	34	10	14	21
372	19	5	50	8	12	18
372	19	4	99	7	10	16
372	19	3	131	5	8	13
372	19	2	525	3	4	7
372	19	11	8	13	18	33
372	19	7	15	7	14	23
372	19	15	2	17	17	27
372	19	14	2	13	13	35
372	19	10	4	7	14	23
372	19	37	1	72	72	72
372	19	16	1	48	48	48
372	19	12	8	22	28	33
372	19	33	1	80	80	80
372	19	22	2	6	6	24
372	19	18	1	72	72	72
372	19	21	1	23	23	23
372	19	36	1	5	5	5
372	19	20	1	38	38	38
372	19	19	1	47	47	47
372	19	30	1	20	20	20
372	19	17	1	17	17	17
373	15	25	1	55	55	55
373	15	17	1	30	30	30
373	15	13	4	8	19	57
373	15	11	6	22	22	41
373	15	9	6	10	14	34
373	15	5	33	6	9	15
373	15	4	57	7	10	15
373	15	3	101	5	7	14
373	15	2	443	3	4	7
373	15	18	2	9	9	42
373	15	15	2	22	22	49
373	15	10	3	12	15	26
373	15	8	11	15	23	30
373	15	7	20	10	19	25
373	15	6	29	10	13	19
373	15	20	1	46	46	46
373	15	14	2	43	43	45
373	15	12	4	9	17	57
373	15	23	2	61	61	64
373	15	53	1	31	31	31
373	15	16	2	15	15	38
373	15	33	1	35	35	35
373	15	22	2	23	23	40
373	15	21	1	66	66	66
373	15	32	1	62	62	62
374	16	18	3	33	38	61
374	16	11	10	11	14	21
374	16	10	2	21	21	39
374	16	9	5	25	25	34
374	16	7	11	15	23	45
374	16	6	26	8	11	19
374	16	5	45	7	11	15
374	16	4	61	6	10	15
374	16	3	138	5	7	12
374	16	2	383	3	5	8
374	16	21	3	25	39	69
374	16	25	1	64	64	64
374	16	23	1	67	67	67
374	16	16	2	22	22	33
374	16	14	3	12	56	59
374	16	12	2	18	18	19
374	16	13	6	19	27	31
374	16	8	15	10	13	31
374	16	17	2	9	9	69
374	16	28	1	57	57	57
374	16	19	1	57	57	57
374	16	65	1	10	10	10
374	16	84	1	7	7	7
374	16	15	1	28	28	28
374	16	39	1	53	53	53
375	23	15	2	30	30	52
375	23	14	3	12	22	37
375	23	12	7	12	18	34
375	23	11	7	6	19	31
375	23	9	10	15	24	25
375	23	6	41	8	13	21
375	23	5	57	7	10	16
375	23	4	102	7	9	14
375	23	3	144	5	7	12
375	23	2	669	3	4	6
375	23	8	21	12	16	27
375	23	16	2	6	6	23
375	23	10	8	11	16	34
375	23	7	30	12	13	21
375	23	54	1	78	78	78
375	23	19	2	5	5	32
375	23	25	2	22	22	43
375	23	13	3	3	17	19
375	23	30	2	42	42	48
375	23	22	1	16	16	16
375	23	64	1	27	27	27
375	23	17	1	63	63	63
375	23	67	1	20	20	20
375	23	39	1	22	22	22
375	23	21	1	28	28	28
375	23	91	1	95	95	95
375	23	31	1	5	5	5
376	37	59	1	6	6	6
376	37	37	2	33	33	89
376	37	11	10	10	18	32
376	37	9	30	11	15	25
376	37	8	25	9	11	20
376	37	6	70	10	14	21
376	37	5	92	8	12	16
376	37	4	167	6	9	14
376	37	3	271	5	8	12
376	37	2	1363	3	4	6
376	37	16	8	16	30	42
376	37	13	10	18	20	34
376	37	14	8	19	30	44
376	37	7	39	9	16	25
376	37	12	13	13	16	27
376	37	30	1	78	78	78
376	37	19	2	20	20	22
376	37	10	10	13	17	34
376	37	15	5	17	18	29
376	37	22	3	4	9	25
376	37	18	6	18	50	59
376	37	31	1	23	23	23
376	37	21	3	4	44	55
376	37	29	2	32	32	39
376	37	28	1	26	26	26
376	37	32	1	14	14	14
376	37	20	3	16	35	42
376	37	42	1	62	62	62
376	37	23	1	35	35	35
376	37	24	1	58	58	58
376	37	25	1	19	19	19
376	37	17	1	54	54	54
376	37	27	1	56	56	56
376	37	58	1	84	84	84
377	35	29	2	7	7	72
377	35	13	9	17	23	33
377	35	10	13	11	14	22
377	35	8	34	10	15	23
377	35	6	48	8	12	18
377	35	5	94	7	11	17
377	35	3	239	5	7	11
377	35	2	1018	3	4	6
377	35	22	4	16	47	78
377	35	12	16	12	20	33
377	35	7	30	8	14	24
377	35	4	180	6	9	14
377	35	9	13	9	17	27
377	35	11	10	18	19	39
377	35	18	2	21	21	61
377	35	19	1	60	60	60
377	35	14	3	26	32	40
377	35	15	3	14	16	33
377	35	34	1	14	14	14
377	35	30	1	44	44	44
377	35	17	2	16	16	30
377	35	40	1	51	51	51
377	35	20	3	11	37	51
377	35	16	2	19	19	29
377	35	37	1	6	6	6
377	35	45	1	82	82	82
377	35	61	1	57	57	57
377	35	33	1	58	58	58
377	35	24	1	4	4	4
377	35	21	1	67	67	67
378	23	18	3	5	11	16
378	23	14	7	26	42	53
378	23	12	2	12	12	19
378	23	9	12	4	7	26
378	23	8	18	8	14	22
378	23	7	20	9	15	25
378	23	5	52	6	10	18
378	23	4	89	6	9	13
378	23	3	167	5	7	11
378	23	2	549	3	4	8
378	23	10	5	20	29	33
378	23	6	24	10	12	19
378	23	30	1	57	57	57
378	23	29	1	88	88	88
378	23	26	2	32	32	74
378	23	21	2	19	19	26
378	23	11	9	8	26	29
378	23	20	2	5	5	56
378	23	13	9	10	18	29
378	23	15	1	46	46	46
378	23	16	5	19	21	30
378	23	48	1	50	50	50
378	23	23	1	44	44	44
378	23	22	2	53	53	59
378	23	33	1	41	41	41
378	23	19	1	56	56	56
379	16	22	1	14	14	14
379	16	19	1	19	19	19
379	16	9	13	13	15	24
379	16	8	13	10	13	17
379	16	7	17	6	10	21
379	16	5	43	9	12	20
379	16	4	73	6	9	13
379	16	3	103	5	7	12
379	16	2	464	3	4	7
379	16	17	1	35	35	35
379	16	15	5	12	14	45
379	16	6	19	7	10	25
379	16	11	7	8	27	36
379	16	43	2	10	10	10
379	16	18	2	6	6	33
379	16	14	4	24	38	71
379	16	12	6	17	17	23
379	16	34	2	50	50	68
379	16	10	2	5	5	22
379	16	53	1	11	11	11
379	16	21	2	5	5	11
379	16	16	1	52	52	52
379	16	29	1	53	53	53
379	16	27	1	66	66	66
379	16	94	1	73	73	73
379	16	74	1	114	114	114
379	16	13	3	20	40	67
379	16	64	1	6	6	6
379	16	23	1	73	73	73
380	17	15	2	23	23	27
380	17	14	5	23	33	51
380	17	5	44	9	12	17
380	17	4	76	6	9	14
380	17	3	106	5	8	12
380	17	2	376	3	5	8
380	17	11	3	9	24	26
380	17	10	5	10	10	20
380	17	7	11	8	15	20
380	17	6	14	9	12	27
380	17	26	2	35	35	73
380	17	9	5	19	23	25
380	17	8	7	7	16	31
380	17	20	2	14	14	59
380	17	13	1	34	34	34
380	17	28	1	11	11	11
380	17	12	5	17	29	30
380	17	21	3	6	6	49
380	17	25	1	15	15	15
380	17	16	3	5	31	33
380	17	18	1	19	19	19
380	17	96	1	83	83	83
380	17	56	1	5	5	5
380	17	22	1	6	6	6
381	18	40	1	7	7	7
381	18	16	1	43	43	43
381	18	13	8	12	18	54
381	18	11	6	17	24	32
381	18	10	6	14	27	38
381	18	9	10	10	12	19
381	18	6	33	9	9	12
381	18	5	44	7	10	15
381	18	4	109	5	10	14
381	18	3	177	4	7	10
381	18	2	729	3	3	6
381	18	18	1	48	48	48
381	18	12	5	18	38	49
381	18	66	1	40	40	40
381	18	34	1	25	25	25
381	18	21	2	32	32	73
381	18	7	19	8	13	16
381	18	8	11	10	13	14
381	18	44	1	95	95	95
381	18	26	2	54	54	63
381	18	53	1	8	8	8
381	18	14	4	4	4	37
381	18	15	3	24	45	56
381	18	30	1	26	26	26
381	18	50	1	10	10	10
381	18	99	1	6	6	6
381	18	20	1	10	10	10
381	18	39	1	78	78	78
381	18	24	1	64	64	64
381	18	23	1	64	64	64
382	22	124	1	77	77	77
382	22	19	2	34	34	75
382	22	12	3	6	33	45
382	22	10	6	6	11	19
382	22	9	17	13	18	23
382	22	7	36	8	14	20
382	22	6	40	7	10	15
382	22	5	43	8	10	15
382	22	4	92	6	10	15
382	22	3	179	5	7	11
382	22	2	675	3	4	7
382	22	41	1	4	4	4
382	22	17	5	17	19	23
382	22	15	4	13	21	28
382	22	35	1	48	48	48
382	22	8	15	10	15	25
382	22	11	6	9	9	19
382	22	13	3	6	18	39
382	22	23	3	7	39	55
382	22	31	1	73	73	73
382	22	20	2	44	44	71
382	22	14	4	12	31	41
382	22	28	1	85	85	85
382	22	27	1	32	32	32
382	22	26	1	66	66	66
382	22	57	1	86	86	86
382	22	16	1	31	31	31
382	22	50	1	4	4	4
383	34	16	4	8	43	60
383	34	11	11	17	20	36
383	34	8	31	13	18	24
383	34	7	34	10	17	24
383	34	6	57	10	14	17
383	34	5	80	8	10	16
383	34	4	149	7	11	15
383	34	3	272	5	7	12
383	34	2	982	3	4	7
383	34	19	1	7	7	7
383	34	17	1	20	20	20
383	34	13	8	12	14	30
383	34	9	17	18	24	28
383	34	31	1	23	23	23
383	34	14	3	9	24	32
383	34	15	4	20	21	40
383	34	10	9	16	20	25
383	34	66	1	34	34	34
383	34	30	1	75	75	75
383	34	21	2	57	57	70
383	34	12	6	14	16	23
383	34	22	1	66	66	66
383	34	25	2	58	58	72
383	34	43	1	12	12	12
383	34	40	1	19	19	19
383	34	18	1	46	46	46
384	29	16	2	36	36	43
384	29	12	13	15	23	38
384	29	11	7	13	23	37
384	29	10	13	20	25	36
384	29	9	11	11	20	29
384	29	8	22	8	14	26
384	29	6	42	7	12	19
384	29	4	151	6	9	14
384	29	3	178	5	9	13
384	29	2	772	3	4	8
384	29	13	6	20	22	41
384	29	7	26	10	16	27
384	29	20	1	39	39	39
384	29	19	2	50	50	59
384	29	5	60	8	12	17
384	29	21	4	7	30	69
384	29	18	3	5	27	36
384	29	23	2	19	19	49
384	29	31	1	64	64	64
384	29	15	7	4	16	41
384	29	17	2	31	31	40
384	29	14	1	19	19	19
384	29	45	1	20	20	20
384	29	32	1	5	5	5
385	19	33	1	7	7	7
385	19	9	11	10	23	24
385	19	8	16	11	14	32
385	19	6	33	9	13	19
385	19	4	88	7	10	16
385	19	3	138	5	7	11
385	19	2	466	3	5	8
385	19	65	1	12	12	12
385	19	24	4	5	46	64
385	19	13	3	10	19	33
385	19	7	17	6	12	18
385	19	5	37	9	15	19
385	19	48	1	4	4	4
385	19	11	6	11	14	22
385	19	22	1	14	14	14
385	19	25	1	40	40	40
385	19	14	2	17	17	29
385	19	12	3	13	26	70
385	19	10	4	5	7	19
385	19	42	1	44	44	44
385	19	17	2	19	19	39
385	19	23	1	7	7	7
385	19	16	2	29	29	32
385	19	70	1	22	22	22
385	19	49	1	87	87	87
385	19	15	1	27	27	27
385	19	18	2	53	53	60
385	19	21	2	8	8	35
386	19	37	2	15	15	81
386	19	12	4	10	26	59
386	19	11	9	9	30	34
386	19	9	12	9	18	27
386	19	5	35	8	11	20
386	19	4	100	6	10	12
386	19	3	159	5	7	11
386	19	2	567	3	4	7
386	19	28	1	5	5	5
386	19	7	16	7	13	20
386	19	6	30	7	13	18
386	19	16	2	25	25	47
386	19	10	7	8	17	29
386	19	14	1	36	36	36
386	19	8	8	9	12	34
386	19	21	2	38	38	63
386	19	24	1	40	40	40
386	19	22	2	18	18	58
386	19	15	1	75	75	75
386	19	13	5	18	21	43
386	19	18	2	43	43	47
386	19	27	2	36	36	80
386	19	17	1	17	17	17
386	19	19	1	58	58	58
387	18	18	6	31	44	68
387	18	13	3	11	19	23
387	18	8	19	8	13	27
387	18	7	17	13	16	23
387	18	6	40	9	14	19
387	18	5	48	6	9	15
387	18	4	76	7	11	16
387	18	3	132	5	8	12
387	18	2	541	3	4	7
387	18	20	3	7	13	35
387	18	16	2	11	11	14
387	18	11	5	18	21	25
387	18	9	9	8	21	24
387	18	10	8	9	27	35
387	18	17	2	27	27	32
387	18	12	3	6	10	21
387	18	47	2	13	13	83
387	18	41	1	9	9	9
387	18	24	2	40	40	81
387	18	15	3	16	17	32
387	18	21	2	5	5	51
387	18	19	2	41	41	75
387	18	35	1	68	68	68
387	18	14	4	12	13	34
388	21	9	10	13	14	29
388	21	6	33	12	16	20
388	21	5	46	6	12	19
388	21	4	84	7	10	18
388	21	3	138	5	8	10
388	21	2	502	3	5	8
388	21	12	6	9	19	38
388	21	8	17	11	18	25
388	21	22	1	35	35	35
388	21	14	4	19	31	40
388	21	10	5	20	39	43
388	21	16	3	7	32	50
388	21	17	2	23	23	56
388	21	13	3	40	45	63
388	21	7	13	16	21	28
388	21	11	8	6	9	21
388	21	23	2	3	3	78
388	21	21	4	23	31	55
388	21	20	3	11	13	21
388	21	15	3	25	59	59
388	21	19	1	36	36	36
388	21	25	1	15	15	15
388	21	29	1	80	80	80
388	21	27	2	19	19	54
388	21	18	1	40	40	40
389	33	67	1	81	81	81
389	33	12	9	19	21	24
389	33	10	8	10	13	45
389	33	8	25	10	15	29
389	33	7	29	11	16	23
389	33	5	73	7	12	17
389	33	4	151	7	10	16
389	33	3	217	6	8	12
389	33	2	789	3	5	8
389	33	26	1	48	48	48
389	33	11	8	17	36	41
389	33	9	17	14	28	35
389	33	6	49	10	13	20
389	33	15	5	6	32	45
389	33	46	1	93	93	93
389	33	33	2	16	16	94
389	33	13	5	23	31	39
389	33	18	2	41	41	63
389	33	32	1	83	83	83
389	33	31	1	22	22	22
389	33	24	2	52	52	77
389	33	34	1	42	42	42
389	33	19	3	17	31	47
389	33	14	8	20	25	57
389	33	28	1	39	39	39
389	33	16	1	42	42	42
389	33	20	1	62	62	62
389	33	17	1	44	44	44
390	26	50	1	11	11	11
390	26	8	24	13	23	29
390	26	7	24	13	18	26
390	26	6	43	9	12	21
390	26	5	51	7	10	17
390	26	4	121	7	10	15
390	26	3	177	5	8	12
390	26	2	636	3	5	8
390	26	14	3	9	16	39
390	26	11	4	11	19	43
390	26	9	11	8	20	43
390	26	24	1	73	73	73
390	26	13	8	20	24	29
390	26	19	3	29	40	79
390	26	16	2	17	17	35
390	26	10	11	9	26	32
390	26	32	1	57	57	57
390	26	17	4	7	30	59
390	26	15	3	31	36	52
390	26	36	1	30	30	30
390	26	12	2	5	5	23
390	26	23	2	9	9	67
390	26	25	1	32	32	32
390	26	21	1	30	30	30
390	26	63	1	45	45	45
390	26	44	1	58	58	58
391	22	17	3	14	23	45
391	22	6	38	9	14	21
391	22	5	64	6	9	16
391	22	4	104	6	9	14
391	22	3	155	5	8	11
391	22	2	678	3	4	6
391	22	13	6	20	23	54
391	22	10	6	15	17	27
391	22	8	18	7	9	24
391	22	7	19	9	17	21
391	22	16	4	26	32	58
391	22	9	12	12	17	32
391	22	31	2	54	54	73
391	22	22	1	36	36	36
391	22	19	2	30	30	46
391	22	14	2	43	43	53
391	22	12	3	19	22	30
391	22	15	2	15	15	23
391	22	11	8	19	25	33
391	22	29	1	26	26	26
391	22	18	1	49	49	49
391	22	59	1	11	11	11
391	22	23	1	69	69	69
391	22	27	1	33	33	33
391	22	24	1	51	51	51
391	22	20	1	38	38	38
391	22	36	1	18	18	18
392	23	25	2	30	30	55
392	23	13	7	12	18	49
392	23	9	17	16	22	36
392	23	7	29	13	18	24
392	23	6	28	7	13	23
392	23	5	58	7	11	16
392	23	4	98	6	9	16
392	23	3	154	5	8	13
392	23	2	511	3	5	8
392	23	10	11	16	33	37
392	23	8	14	7	10	16
392	23	22	1	73	73	73
392	23	12	6	18	27	40
392	23	21	2	6	6	50
392	23	18	3	52	64	70
392	23	11	5	18	18	27
392	23	14	5	27	31	35
392	23	15	2	23	23	43
392	23	27	2	43	43	58
392	23	16	2	43	43	53
392	23	26	1	62	62	62
392	23	24	1	49	49	49
392	23	51	1	63	63	63
392	23	20	1	45	45	45
393	18	20	4	6	18	71
393	18	10	10	15	17	22
393	18	8	14	10	12	24
393	18	7	26	10	14	20
393	18	6	28	11	16	22
393	18	5	41	8	10	15
393	18	4	77	6	9	12
393	18	3	142	4	7	11
393	18	2	545	3	4	7
393	18	19	1	38	38	38
393	18	14	3	3	13	28
393	18	11	6	18	18	28
393	18	34	1	26	26	26
393	18	22	2	26	26	57
393	18	13	3	15	37	52
393	18	12	3	12	13	41
393	18	9	8	12	16	39
393	18	21	1	6	6	6
393	18	17	1	48	48	48
393	18	84	1	111	111	111
393	18	29	1	4	4	4
393	18	25	1	17	17	17
393	18	16	1	8	8	8
393	18	15	1	48	48	48
393	18	18	2	66	66	87
393	18	26	1	47	47	47
394	22	10	9	18	24	28
394	22	6	29	7	12	20
394	22	5	55	7	10	14
394	22	4	102	6	9	15
394	22	3	162	5	6	10
394	22	2	691	3	4	6
394	22	21	2	15	15	59
394	22	8	20	9	15	27
394	22	7	17	9	15	27
394	22	13	5	17	21	22
394	22	12	8	11	23	59
394	22	9	7	10	16	18
394	22	19	2	8	8	14
394	22	14	4	6	19	28
394	22	11	7	11	23	56
394	22	37	1	13	13	13
394	22	17	1	56	56	56
394	22	24	3	30	62	66
394	22	18	2	5	5	46
394	22	15	4	11	12	57
394	22	28	2	5	5	66
394	22	16	3	4	46	50
394	22	23	1	34	34	34
394	22	20	1	13	13	13
395	22	13	2	42	42	62
395	22	9	16	11	17	26
395	22	7	26	10	15	19
395	22	6	43	7	12	18
395	22	5	51	7	10	17
395	22	4	105	6	11	14
395	22	3	138	5	8	12
395	22	2	799	3	3	6
395	22	21	1	9	9	9
395	22	19	3	13	26	32
395	22	17	2	19	19	33
395	22	16	5	25	32	40
395	22	8	19	10	18	31
395	22	28	2	18	18	82
395	22	10	9	18	24	31
395	22	30	2	42	42	57
395	22	15	6	19	30	48
395	22	11	7	23	24	32
395	22	26	1	39	39	39
395	22	22	2	46	46	61
395	22	12	9	20	38	41
395	22	33	2	5	5	30
395	22	14	1	34	34	34
395	22	24	1	46	46	46
395	22	59	1	51	51	51
395	22	27	1	34	34	34
396	26	15	3	20	25	31
396	26	9	15	12	17	34
396	26	8	18	12	15	22
396	26	6	39	8	12	21
396	26	5	61	9	14	19
396	26	4	108	6	9	12
396	26	3	202	5	7	12
396	26	2	927	3	4	6
396	26	23	4	5	9	64
396	26	13	5	8	15	43
396	26	12	5	22	26	37
396	26	11	7	23	27	35
396	26	7	26	12	14	24
396	26	10	13	10	23	27
396	26	14	4	29	33	47
396	26	19	2	21	21	49
396	26	36	1	99	99	99
396	26	42	1	90	90	90
396	26	28	1	6	6	6
396	26	26	1	66	66	66
396	26	38	2	6	6	23
396	26	84	1	32	32	32
396	26	37	1	64	64	64
396	26	21	1	4	4	4
396	26	18	1	67	67	67
396	26	39	1	85	85	85
396	26	24	1	39	39	39
396	26	17	1	11	11	11
396	26	16	1	4	4	4
396	26	34	1	8	8	8
396	26	31	1	39	39	39
396	26	20	1	4	4	4
397	24	24	2	72	72	75
397	24	22	3	14	14	20
397	24	14	2	12	12	27
397	24	13	7	14	32	42
397	24	12	5	11	21	35
397	24	11	9	13	23	36
397	24	10	13	12	20	31
397	24	9	13	9	17	22
397	24	8	23	11	19	29
397	24	7	22	11	15	23
397	24	6	32	7	11	18
397	24	5	74	7	12	16
397	24	4	101	7	9	16
397	24	3	206	5	7	10
397	24	2	866	3	3	6
397	24	26	1	22	22	22
397	24	19	3	8	47	74
397	24	18	1	30	30	30
397	24	16	6	10	52	55
397	24	95	1	105	105	105
397	24	21	2	9	9	50
397	24	17	2	10	10	54
397	24	25	2	18	18	83
397	24	23	1	31	31	31
397	24	15	3	5	15	56
397	24	31	1	70	70	70
398	21	9	15	11	14	28
398	21	8	18	10	15	22
398	21	6	31	9	13	20
398	21	5	49	7	11	18
398	21	4	94	7	10	14
398	21	3	150	5	7	12
398	21	2	708	3	4	6
398	21	7	30	11	17	21
398	21	10	10	9	16	30
398	21	15	4	7	27	51
398	21	44	1	82	82	82
398	21	34	2	47	47	70
398	21	18	1	39	39	39
398	21	14	2	16	16	19
398	21	11	11	8	19	30
398	21	46	2	5	5	20
398	21	19	1	64	64	64
398	21	13	5	22	27	35
398	21	12	6	4	17	41
398	21	30	1	71	71	71
398	21	21	2	26	26	58
398	21	16	2	24	24	46
398	21	23	1	24	24	24
398	21	29	1	42	42	42
398	21	22	2	23	23	84
398	21	40	1	7	7	7
398	21	24	1	37	37	37
398	21	36	1	86	86	86
398	21	48	1	23	23	23
398	21	75	1	52	52	52
398	21	53	1	45	45	45
398	21	31	1	43	43	43
399	21	9	10	11	16	24
399	21	6	27	6	11	20
399	21	5	44	7	11	20
399	21	4	94	5	8	13
399	21	3	163	5	7	11
399	21	2	674	3	4	6
399	21	14	6	18	26	35
399	21	10	6	24	27	34
399	21	8	17	11	17	26
399	21	7	15	12	17	27
399	21	11	7	12	29	45
399	21	12	4	26	35	42
399	21	34	1	13	13	13
399	21	20	1	19	19	19
399	21	22	1	70	70	70
399	21	13	6	5	22	47
399	21	28	1	73	73	73
399	21	35	1	76	76	76
399	21	24	1	36	36	36
399	21	30	1	63	63	63
399	21	16	1	38	38	38
399	21	19	1	61	61	61
399	21	29	2	34	34	34
399	21	17	2	42	42	63
