orig_id	objid	name	taxo_hierarchy	classif_qual	depth_including_offset	psampleid	%area	angle	area	area_exc	areai	bx	by	cdexc	centroids	circ.	circex	compentropy	compm1	compm2	compm3	compmean	compslope	convarea	convarea_area	convperim	convperim_perim	cv	elongation	esd	fcons	feret	feretareaexc	fractal	height	histcum1	histcum2	histcum3	intden	kurt	kurt_mean	major	max	mean	meanpos	median	median_mean	median_mean_range	min	minor	mode	nb1	nb1_area	nb1_range	nb2	nb2_area	nb2_range	nb3	nb3_area	nb3_range	perim.	perimareaexc	perimferet	perimmajor	range	skelarea	skeleton_area	skew	skew_mean	slope	sr	stddev	symetrieh	symetrieh_area	symetriehc	symetriev	symetriev_area	symetrievc	tag	thickr	width	x	xm	xmg5	xstart	y	ym	ymg5	ystart
bats361_ctd27_573	146235405	detritus	not-living>detritus	V	222.29999999999998	33980	100.0	38.7	173.0	0.0	165.0	20.0	17.0		1.0	0.595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	197.0	1.13872832369942	66.0	1.1	62.6895854398382	1.81818181818182	14.8415107465239	0.0	22.5		0.886	16.0	62.0	170.0	238.0	25664.0	-1.428	-0.00674081563869228	19.6	253.0	148.35	-0.705426356589147	171.0	22.65	0.0895256916996048	0.0	11.3	0.0	2.0	0.0115606936416185	0.00790513833992095	2.0	0.0115606936416185	0.00790513833992095	1.0	0.00578034682080925	0.00395256916996047	60.43		2.60869565217391	3.0	253.0	17.0	0.0982658959537572	-0.343	0.0	0.022	36.7588932806324	92.966	2.298	0.0115606936416185	2.0	2.188	0.0115606936416185	2.0	1.0	1.424	19.0	28.66	28.43	0.0	29.0	24.55	24.97	0.0	17.0
bats361_ctd27_999	146234603	detritus	not-living>detritus	V	1191.7	33980	100.0	56.1	198.0	0.0	188.0	22.0	29.0		1.4142135623731	0.339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	258.0	1.3030303030303	96.0	1.11627906976744	34.1140529531568	3.11111111111111	15.8777022852037	0.0	33.3		0.942	28.0	169.0	226.0	246.0	38887.0	0.213	0.0	28.3	253.0	196.4	-0.291152263374486	227.0	30.6	0.12191235059761	2.0	8.9	251.0	1.0	0.00505050505050505	0.00398406374501992	1.0	0.00505050505050505	0.00398406374501992	2.0	0.0101010101010101	0.00796812749003984	85.64		2.60606060606061	3.07142857142857	251.0	33.0	0.166666666666667	-1.252	-0.00509164969450102	0.021	26.6932270916335	67.327	4.096	0.0202020202020202	3.0	4.258	0.0202020202020202	3.0	1.0	2.041	22.0	33.03	32.32	0.0	36.0	39.85	40.84	0.0	29.0
bats361_ctd27_582	146234434	detritus	not-living>detritus	V	237.0	33980	100.0	161.7	89.0	0.0	86.0	16.0	10.0		1.4142135623731	0.536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.0	1.19101123595506	50.0	1.08695652173913	58.5516178736518	1.875	10.6451077721848	0.0	18.0		0.795	10.0	94.0	196.0	247.0	14440.0	-1.11	-0.0061633281972265	14.9	253.0	162.25	-0.559322033898305	197.0	34.75	0.137351778656126	0.0	7.6	0.0	1.0	0.0112359550561798	0.00395256916996047	1.0	0.0112359550561798	0.00395256916996047	1.0	0.0112359550561798	0.00395256916996047	45.7		2.55555555555556	3.06666666666667	253.0	18.0	0.202247191011236	-0.663	-0.0061633281972265	0.015	37.5494071146245	94.843	2.747	0.0337078651685393	2.0	2.826	0.0337078651685393	2.0	1.0	1.8	17.0	23.17	23.59	0.0	19.0	15.28	15.55	0.0	10.0
bats361_ctd27_696	146234103	badfocus<artefact	not-living>artefact>badfocus	V	469.5	33980	100.0	158.6	142.0	0.0	125.0	13.0	15.0		0.0	0.451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	175.0	1.23239436619718	57.0	0.904761904761905	1.61114915213276	1.25	13.44618962206	0.0	18.0		0.864	14.0	245.0	248.0	250.0	35255.0	0.165	0.0	14.7	253.0	248.27	-0.385493072534636	249.0	0.72999999999999	0.0429411764705876	236.0	12.3	252.0	1.0	0.00704225352112676	0.0588235294117647	1.0	0.00704225352112676	0.0588235294117647	1.0	0.00704225352112676	0.0588235294117647	62.91		3.5	4.2	17.0	37.0	0.26056338028169	-0.862	-0.0040278728803319	0.035	23.5294117647059	3.802	2.225	0.0140845070422535	2.0	2.282	0.0140845070422535	2.0	1.0	1.841	17.0	22.27	22.28	0.0	20.0	22.54	22.54	0.0	15.0
bats361_ctd27_991	146208201	badfocus<artefact	not-living>artefact>badfocus	V	1172.4	33980	99.09	152.8	110.0	1.0	95.0	12.0	14.0	0.0	0.0	0.463	0.00415417210392039	0.0	0.0	0.0	0.0	0.0	0.0	130.0	1.18181818181818	50.0	0.909090909090909	1.20153796859981	1.18181818181818	11.8345405454064	0.0	14.9	15.0	0.83	13.0	247.0	249.0	251.0	27465.0	0.1	0.0	12.5	254.0	249.68	-0.497695852534561	250.0	0.319999999999993	0.0246153846153841	241.0	11.2	252.0	1.0	0.00909090909090909	0.0769230769230769	1.0	0.00909090909090909	0.0769230769230769	1.0	0.00909090909090909	0.0769230769230769	54.67	55.0	3.66666666666667	4.23076923076923	13.0	18.0	0.163636363636364	-0.69	-0.00400512656199936	0.034	23.0769230769231	2.605	2.009	0.0181818181818182	2.0	2.009	0.0181818181818182	2.0	1.0	1.667	14.0	18.72	18.72	0.0	17.0	20.65	20.66	0.0	14.0
bats361_ctd27_199	146233506	detritus	not-living>detritus	V	73.2	33980	100.0	166.5	92.0	0.0	86.0	14.0	13.0		0.0	0.684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109.0	1.18478260869565	46.0	1.1219512195122	15.1724753447276	1.2	10.823032759612	0.0	13.9		0.795	12.0	214.0	236.0	246.0	20616.0	3.654	0.0178499709937971	12.1	253.0	224.09	-0.217221429108122	238.0	13.91	0.0858641975308642	91.0	9.6	247.0	1.0	0.0108695652173913	0.00617283950617284	1.0	0.0108695652173913	0.00617283950617284	4.0	0.0434782608695652	0.0246913580246914	41.11		2.92857142857143	3.41666666666667	162.0	13.0	0.141304347826087	-1.966	-0.00892498549689857	0.013	20.9876543209877	34.061	2.19	0.0217391304347826	3.0	2.245	0.0217391304347826	3.0	1.0	1.92	13.0	20.17	20.27	0.0	18.0	19.0	18.98	0.0	13.0
bats361_ctd27_390	146232015	tuff	living>Bacteria>Cyanobacteria>Cyanophyceae>Trichodesmium>tuff	V	116.9	33980	100.0	10.0	169.0	0.0	160.0	44.0	10.0		0.0	0.219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	202.0	1.19526627218935	99.0	1.01020408163265	37.0465654746591	8.4	14.6689291722417	0.0	43.9		0.942	9.0	152.0	232.0	246.0	32845.0	0.405	0.0	41.5	253.0	194.35	-0.301775147928994	233.0	38.65	0.152766798418972	0.0	5.2	252.0	0.0	0.0	0.0	3.0	0.0177514792899408	0.0118577075098814	3.0	0.0177514792899408	0.0118577075098814	98.43		2.22727272727273	2.33333333333333	253.0	43.0	0.254437869822485	-1.258	-0.00514535631592488	0.02	28.4584980237154	71.748	7.876	0.0473372781065089	10.0	7.888	0.0473372781065089	10.0	1.0	1.545	43.0	65.38	65.02	0.0	68.0	14.12	14.24	0.0	10.0
bats361_ctd27_421	146231931	detritus	not-living>detritus	V	124.60000000000001	33980	100.0	131.5	89.0	0.0	85.0	13.0	15.0		0.0	0.662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	1.12359550561798	47.0	1.14634146341463	22.6875265869452	2.28571428571429	10.6451077721848	0.0	17.2		0.79	14.0	193.0	228.0	244.0	18830.0	3.821	0.0189062721557877	16.3	253.0	211.57	-0.217400430288083	229.0	17.43	0.0751293103448276	21.0	7.0	252.0	0.0	0.0	0.0	2.0	0.0224719101123595	0.00862068965517241	1.0	0.0112359550561798	0.00431034482758621	41.11		2.41176470588235	2.5625	232.0	17.0	0.191011235955056	-1.815	-0.00945313607789384	0.011	20.6896551724138	47.538	2.573	0.0337078651685393	2.0	2.506	0.0337078651685393	2.0	1.0	1.384	12.0	18.28	18.34	0.0	14.0	22.65	22.67	0.0	15.0
bats361_ctd27_53	146208088	detritus	not-living>detritus	V	8.7	33980	100.0	82.5	89.0	0.0	84.0	11.0	14.0		0.0	0.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101.0	1.13483146067416	42.0	1.02439024390244	9.18153200419727	1.44444444444444	10.6451077721848	0.0	13.9		0.776	13.0	217.0	233.0	242.0	20356.0	0.542	0.0043721580972368	12.5	253.0	228.72	-0.387117346938776	234.0	5.28	0.0606896551724138	166.0	9.0	236.0	0.0	0.0	0.0	1.0	0.0112359550561798	0.0114942528735632	1.0	0.0112359550561798	0.0114942528735632	40.87		2.92857142857143	3.15384615384615	87.0	15.0	0.168539325842697	-1.046	-0.0043721580972368	0.013	24.1379310344828	20.933	1.927	0.0224719101123595	2.0	1.77	0.0224719101123595	2.0	1.0	1.733	10.0	15.85	15.84	0.0	13.0	20.23	20.28	0.0	14.0
bats361_ctd27_327	146207183	detritus	not-living>detritus	V	110.9	33980	100.0	115.8	103.0	0.0	96.0	14.0	16.0		0.0	0.514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	134.0	1.30097087378641	52.0	1.04	43.91132055264	1.3	11.4517978111614	0.0	16.3		0.83	15.0	144.0	225.0	247.0	19234.0	-0.074	0.0	12.8	253.0	186.74	-0.354824890221699	226.0	39.26	0.155177865612648	0.0	10.2	252.0	1.0	0.00970873786407767	0.00395256916996047	1.0	0.00970873786407767	0.00395256916996047	1.0	0.00970873786407767	0.00395256916996047	50.18		3.125	3.84615384615385	253.0	20.0	0.194174757281553	-1.172	-0.00535503909178537	0.014	32.4110671936759	82.34	2.248	0.0194174757281553	2.0	2.413	0.0194174757281553	2.0	1.0	1.897	13.0	20.67	20.69	0.0	21.0	22.52	22.91	0.0	16.0
bats361_ctd27_227	146207177	badfocus<artefact	not-living>artefact>badfocus	V	82.60000000000001	33980	100.0	131.7	99.0	0.0	91.0	13.0	13.0		0.0	0.662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	111.0	1.12121212121212	44.0	1.02325581395349	1.2079726192873	1.2	11.2272309555287	0.0	13.5		0.791	12.0	245.0	248.0	250.0	24587.0	-0.465	0.0	12.3	253.0	248.35	-0.556886227544911	249.0	0.650000000000006	0.0500000000000004	240.0	10.3	250.0	1.0	0.0101010101010101	0.0769230769230769	1.0	0.0101010101010101	0.0769230769230769	1.0	0.0101010101010101	0.0769230769230769	43.36		3.07142857142857	3.58333333333333	13.0	14.0	0.141414141414141	-0.521	-0.00402657539762432	0.025	23.0769230769231	3.246	1.828	0.0202020202020202	2.0	1.869	0.0202020202020202	2.0	1.0	1.571	12.0	18.83	18.84	0.0	16.0	19.2	19.18	0.0	13.0
bats361_ctd27_641	146207185	detritus	not-living>detritus	V	339.4	33980	100.0	177.7	105.0	0.0	100.0	13.0	12.0		0.0	0.655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120.0	1.14285714285714	46.0	1.02222222222222	24.5546461242176	1.18181818181818	11.5624457705622	0.0	14.9		0.799	13.0	179.0	228.0	246.0	21809.0	0.487	0.0	12.5	253.0	207.7	-0.304640215198386	229.0	21.3	0.10979381443299	59.0	10.7	247.0	1.0	0.00952380952380952	0.00515463917525773	1.0	0.00952380952380952	0.00515463917525773	1.0	0.00952380952380952	0.00515463917525773	44.87		3.0	3.46153846153846	194.0	16.0	0.152380952380952	-1.236	-0.00481463649494463	0.013	26.2886597938144	51.044	1.929	0.019047619047619	2.0	1.938	0.019047619047619	2.0	1.0	1.636	12.0	19.49	19.32	0.0	23.0	18.77	18.84	0.0	12.0
bats361_ctd27_597	146230504	badfocus<artefact	not-living>artefact>badfocus	V	261.8	33980	99.56	160.9	225.0	1.0	213.0	22.0	16.0	0.0	0.0	0.451	0.00201351876531953	0.0	0.0	0.0	0.0	0.0	0.0	270.0	1.2	72.0	0.911392405063291	2.02470135654991	1.33333333333333	16.9256875064327	0.0	23.7	24.0	0.938	17.0	243.0	247.0	250.0	55564.0	-0.466	0.0	19.8	254.0	246.95	-0.544401544401546	248.0	1.05000000000001	0.0525000000000006	234.0	14.5	252.0	1.0	0.00444444444444444	0.05	1.0	0.00444444444444444	0.05	1.0	0.00444444444444444	0.05	79.15	79.0	3.29166666666667	3.95	20.0	34.0	0.151111111111111	-0.721	-0.00404940271309982	0.051	25.0	4.773	2.084	0.00888888888888889	2.0	2.04	0.00888888888888889	2.0	1.0	1.736	21.0	32.42	32.41	0.0	28.0	24.54	24.53	0.0	16.0
bats361_ctd27_722	146230437	badfocus<artefact	not-living>artefact>badfocus	V	524.6	33980	100.0	25.9	127.0	0.0	120.0	18.0	14.0		0.0	0.402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	176.0	1.38582677165354	64.0	1.01587301587302	3.7159372419488	2.11111111111111	12.716187407449	0.0	22.8		0.869	13.0	235.0	244.0	249.0	30760.0	0.124	0.0	18.9	253.0	242.2	-0.382978723404256	245.0	2.80000000000001	0.0717948717948721	214.0	8.6	250.0	0.0	0.0	0.0	1.0	0.0078740157480315	0.0256410256410256	1.0	0.0078740157480315	0.0256410256410256	63.01		2.73913043478261	3.31578947368421	39.0	28.0	0.220472440944882	-0.81	-0.00412881915772089	0.023	23.0769230769231	8.993	2.941	0.0236220472440945	3.0	3.059	0.0236220472440945	3.0	1.0	2.068	21.0	30.37	30.3	0.0	31.0	21.17	21.19	0.0	14.0
bats361_ctd27_36	146206380	badfocus<artefact	not-living>artefact>badfocus	V	5.3	33980	95.11	3.6	266.0	13.0	225.0	23.0	18.0	0.0	0.0	0.217	0.0106245329075617	0.0	0.0	0.0	0.0	0.0	0.0	358.0	1.34586466165414	84.0	0.67741935483871	0.797575370872547	1.46666666666667	18.4033072815609	0.0	26.3	7.21110255092798	1.025	18.0	248.0	250.0	251.0	66703.0	-0.426	0.0	22.3	255.0	250.76	-0.736111111111114	251.0	0.240000000000009	0.0240000000000009	245.0	15.2	252.0	0.0	0.0	0.0	1.0	0.0037593984962406	0.1	2.0	0.0075187969924812	0.2	124.17	34.3914121659642	4.76923076923077	5.63636363636364	10.0	117.0	0.43984962406015	-0.219	0.0	0.085	20.0	1.979	2.37	0.0075187969924812	2.0	2.374	0.0075187969924812	2.0	1.0	2.6	26.0	36.8	36.8	0.0	37.0	26.96	26.97	0.0	18.0
bats361_ctd27_891	146230568	Copepoda	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda	V	889.8000000000001	33980	100.0	92.9	122.0	0.0	115.0	13.0	29.0		0.0	0.246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	219.0	1.79508196721311	75.0	0.949367088607595	39.6906167311215	2.25	12.463355264843	0.0	28.4		0.897	28.0	172.0	233.0	247.0	23975.0	1.217	0.00508854060655404	18.4	253.0	196.52	-0.287400773458172	234.0	37.48	0.148142292490119	0.0	8.4	250.0	1.0	0.00819672131147541	0.00395256916996047	1.0	0.00819672131147541	0.00395256916996047	1.0	0.00819672131147541	0.00395256916996047	78.91		2.82142857142857	4.38888888888889	253.0	29.0	0.237704918032787	-1.593	-0.0101770812131081	0.018	30.8300395256917	78.026	4.951	0.040983606557377	5.0	4.836	0.040983606557377	4.0	1.0	1.965	12.0	19.48	19.02	0.0	17.0	42.29	42.13	0.0	29.0
bats361_ctd27_435	146229058	tuff	living>Bacteria>Cyanobacteria>Cyanophyceae>Trichodesmium>tuff	V	129.0	33980	100.0	132.2	107.0	0.0	105.0	21.0	21.0		0.0	0.278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	155.0	1.44859813084112	73.0	1.04285714285714	27.5272899857617	3.83333333333333	11.672044863119	0.0	27.6		0.88	20.0	197.0	237.0	248.0	22545.0	1.822	0.0094921689606075	22.7	253.0	210.7	-0.242129364625072	238.0	27.3	0.125806451612903	36.0	6.0	252.0	0.0	0.0	0.0	1.0	0.00934579439252336	0.00460829493087558	2.0	0.0186915887850467	0.00921658986175115	69.5		2.5	3.04347826086957	217.0	29.0	0.271028037383178	-1.716	-0.0094921689606075	0.015	26.7281105990783	58.481	4.864	0.0467289719626168	5.0	4.706	0.0467289719626168	5.0	1.0	1.733	20.0	33.43	33.14	0.0	21.0	30.65	30.57	0.0	21.0
bats361_ctd27_481	146229228	detritus	not-living>detritus	V	149.0	33980	100.0	15.7	86.0	0.0	85.0	14.0	10.0		0.0	0.901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	1.04651162790698	40.0	1.14285714285714	55.696515873507	1.44444444444444	10.464157913909	0.0	13.6		0.749	9.0	98.0	194.0	243.0	13897.0	-0.995	-0.006188501763723	12.5	253.0	161.59	-0.56569094622192	196.0	34.41	0.13600790513834	0.0	8.8	0.0	1.0	0.0116279069767442	0.00395256916996047	1.0	0.0116279069767442	0.00395256916996047	1.0	0.0116279069767442	0.00395256916996047	34.63		2.5	2.69230769230769	253.0	4.0	0.0465116279069767	-0.681	-0.006188501763723	0.011	35.5731225296443	90.286	1.802	0.0232558139534884	2.0	1.733	0.0232558139534884	2.0	1.0	1.427	13.0	20.3	20.19	0.0	19.0	14.33	14.24	0.0	10.0
bats361_ctd27_428	146229024	badfocus<artefact	not-living>artefact>badfocus	V	127.7	33980	95.93	29.7	123.0	5.0	97.0	15.0	14.0	0.0	0.0	0.331	0.013588203518987	0.0	0.0	0.0	0.0	0.0	0.0	158.0	1.28455284552846	52.0	0.764705882352941	1.20086462252822	1.5	12.5143303457446	0.0	18.4	8.04984471899924	0.874	13.0	247.0	249.0	251.0	30728.0	-0.165	0.0	15.2	255.0	249.82	-0.587301587301589	250.0	0.180000000000007	0.0128571428571433	241.0	10.3	250.0	0.0	0.0	0.0	1.0	0.00813008130081301	0.0714285714285714	1.0	0.00813008130081301	0.0714285714285714	68.33	30.4105244939971	3.77777777777778	4.53333333333333	14.0	56.0	0.455284552845528	-0.362	0.0	0.037	21.4285714285714	2.624	1.939	0.016260162601626	2.0	1.931	0.016260162601626	2.0	1.0	2.367	15.0	22.28	22.28	0.0	27.0	20.61	20.62	0.0	14.0
bats361_ctd27_679	146228843	badfocus<artefact	not-living>artefact>badfocus	V	436.3	33980	94.12	56.0	136.0	8.0	111.0	17.0	18.0	0.0	0.0	0.223	0.0129817878247512	0.0	0.0	0.0	0.0	0.0	0.0	228.0	1.67647058823529	75.0	0.852272727272727	1.2011531069827	2.22222222222222	13.1590492849591	0.0	25.5	9.19238815542512	0.937	23.0	247.0	249.0	251.0	33968.0	0.163	0.0	19.8	255.0	249.76	-0.536885245901641	251.0	1.24000000000001	0.0826666666666673	240.0	8.7	252.0	1.0	0.00735294117647059	0.0666666666666667	1.0	0.00735294117647059	0.0666666666666667	1.0	0.00735294117647059	0.0666666666666667	87.54	31.1126983722081	3.38461538461538	4.4	15.0	68.0	0.5	-1.04	-0.00400384368994234	0.039	20.0	3.428	3.757	0.0294117647058824	2.0	3.963	0.0294117647058824	2.0	1.0	3.125	17.0	24.65	24.64	0.0	28.0	29.68	29.71	0.0	18.0
bats361_ctd27_494	146207213	badfocus<artefact	not-living>artefact>badfocus	V	156.6	33980	96.36	167.6	110.0	4.0	96.0	14.0	13.0	0.0	0.0	0.862	0.0314159265358979	0.0	0.0	0.0	0.0	0.0	0.0	120.0	1.09090909090909	46.0	1.15	1.20578778135048	1.18181818181818	11.8345405454064	0.0	14.3	7.0	0.808	12.0	245.0	247.0	251.0	27368.0	-0.922	-0.00401929260450161	13.4	255.0	248.8	-0.794871794871792	249.0	0.199999999999989	0.0142857142857135	241.0	10.5	252.0	0.0	0.0	0.0	1.0	0.00909090909090909	0.0714285714285714	1.0	0.00909090909090909	0.0714285714285714	40.04	20.0	2.85714285714286	3.07692307692308	14.0	27.0	0.245454545454545	-0.234	0.0	0.029	21.4285714285714	3.359	1.85	0.0181818181818182	2.0	1.905	0.0181818181818182	2.0	1.0	1.68	13.0	20.78	20.78	0.0	20.0	18.47	18.47	0.0	13.0
bats361_ctd27_724	146227060	detritus	not-living>detritus	V	542.3000000000001	33980	100.0	38.7	113.0	0.0	109.0	15.0	15.0		0.0	0.618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	135.0	1.19469026548673	52.0	1.08333333333333	32.527377209151	1.5	11.9948350782774	0.0	17.0		0.825	14.0	137.0	204.0	238.0	20844.0	-0.735	-0.00542122953485851	14.8	253.0	184.46	-0.461673177960393	205.0	20.54	0.0946543778801843	36.0	9.7	209.0	1.0	0.00884955752212389	0.00460829493087558	1.0	0.00884955752212389	0.00460829493087558	1.0	0.00884955752212389	0.00460829493087558	47.94		2.82352941176471	3.2	217.0	17.0	0.150442477876106	-0.679	-0.00542122953485851	0.011	27.6497695852535	59.866	2.199	0.0176991150442478	2.0	2.19	0.0176991150442478	2.0	1.0	1.7	14.0	22.21	22.24	0.0	26.0	22.76	22.62	0.0	15.0
bats361_ctd27_298	146227044	detritus	not-living>detritus	V	101.10000000000001	33980	100.0	144.3	105.0	0.0	104.0	13.0	13.0		0.0	0.823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114.0	1.08571428571429	44.0	1.1	17.0681751682434	1.18181818181818	11.5624457705622	0.0	13.6		0.783	12.0	177.0	208.0	235.0	21531.0	-0.754	-0.00487662147664098	12.5	253.0	205.06	-0.50967467573889	209.0	3.94	0.0277464788732394	111.0	10.7	250.0	0.0	0.0	0.0	1.0	0.00952380952380952	0.00704225352112676	1.0	0.00952380952380952	0.00704225352112676	40.04		2.85714285714286	3.07692307692308	142.0	6.0	0.0571428571428571	-0.399	0.0	0.012	24.6478873239437	34.696	1.829	0.019047619047619	1.0	1.81	0.019047619047619	1.0	1.0	1.589	12.0	18.65	18.78	0.0	16.0	18.94	18.96	0.0	13.0
bats361_ctd27_242	146228027	badfocus<artefact	not-living>artefact>badfocus	V	88.10000000000001	33980	100.0	144.8	143.0	0.0	137.0	18.0	15.0		0.0	0.612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	163.0	1.13986013986014	62.0	1.14814814814815	3.72408656432325	1.8	13.4934522972117	0.0	19.7		0.858	16.0	233.0	242.0	248.0	34559.0	-0.947	-0.00413787396035917	18.0	253.0	241.67	-0.52284263959391	243.0	1.33000000000001	0.0403030303030307	220.0	10.1	252.0	1.0	0.00699300699300699	0.0303030303030303	1.0	0.00699300699300699	0.0303030303030303	2.0	0.013986013986014	0.0606060606060606	54.18		2.7	3.0	33.0	18.0	0.125874125874126	-0.482	0.0	0.025	27.2727272727273	8.632	2.483	0.013986013986014	2.0	2.608	0.020979020979021	2.0	1.0	1.803	17.0	27.12	27.1	0.0	20.0	23.07	23.05	0.0	15.0
bats361_ctd27_305	146227973	badfocus<artefact	not-living>artefact>badfocus	V	104.5	33980	94.57	126.7	129.0	7.0	104.0	14.0	15.0	0.0	0.0	0.524	0.0280499344070517	0.0	0.0	0.0	0.0	0.0	0.0	149.0	1.15503875968992	55.0	0.982142857142857	2.42728265706542	1.36363636363636	12.8159237384917	0.0	18.0	6.80336051416609	0.866	16.0	242.0	248.0	251.0	31888.0	-0.162	0.0	14.5	255.0	247.19	-0.482396541074738	250.0	2.81	0.117083333333333	231.0	11.3	253.0	1.0	0.00775193798449612	0.0416666666666667	1.0	0.00775193798449612	0.0416666666666667	1.0	0.00775193798449612	0.0416666666666667	55.6	21.1660104885167	3.11111111111111	3.73333333333333	24.0	51.0	0.395348837209302	-0.931	-0.00404547109510903	0.029	25.0	6.251	2.221	0.0155038759689922	2.0	2.229	0.0155038759689922	2.0	1.0	2.139	14.0	20.33	20.31	0.0	16.0	24.34	24.33	0.0	15.0
bats361_ctd27_439	146227918	badfocus<artefact	not-living>artefact>badfocus	V	131.39999999999998	33980	98.76	33.3	242.0	3.0	218.0	29.0	19.0	0.0	0.0	0.299	0.00369562904059186	0.0	0.0	0.0	0.0	0.0	0.0	326.0	1.34710743801653	93.0	0.920792079207921	1.20646666130459	2.63636363636364	17.553460337663	0.0	30.4	17.3205080756888	0.981	21.0	246.0	248.0	250.0	60175.0	-0.735	-0.00402155553768198	28.8	255.0	248.66	-0.827676240208878	249.0	0.340000000000003	0.0242857142857145	241.0	10.7	247.0	1.0	0.00413223140495868	0.0714285714285714	1.0	0.00413223140495868	0.0714285714285714	1.0	0.00413223140495868	0.0714285714285714	100.85	58.3123771881522	3.36666666666667	3.48275862068966	14.0	69.0	0.285123966942149	-0.245	0.0	0.066	21.4285714285714	3.035	3.45	0.012396694214876	3.0	3.475	0.012396694214876	3.0	1.0	1.856	28.0	41.95	41.96	0.0	51.0	29.9	29.9	0.0	19.0
bats361_ctd27_277	146226287	light<detritus	not-living>detritus>light	V	96.9	33980	98.95	5.1	190.0	2.0	171.0	31.0	12.0	0.0	0.0	0.21	0.00219519095368315	0.0	0.0	0.0	0.0	0.0	0.0	271.0	1.42631578947368	82.0	0.766355140186916	20.3801338000089	2.5	15.5536334500875	0.0	31.0	21.920310216783	0.977	13.0	221.0	243.0	250.0	42884.0	7.54	0.0354437109565372	25.3	254.0	225.71	-0.125337822870054	245.0	19.29	0.0759448818897638	0.0	9.6	252.0	1.0	0.00526315789473684	0.00393700787401575	3.0	0.0157894736842105	0.0118110236220472	2.0	0.0105263157894737	0.0078740157480315	106.71	75.6604255869606	3.45161290322581	4.28	254.0	54.0	0.284210526315789	-2.663	-0.0132913916087014	0.032	18.1102362204724	45.684	3.655	0.0210526315789474	2.0	3.682	0.0210526315789474	3.0	1.0	2.409	30.0	47.49	47.23	0.0	47.0	18.6	18.81	0.0	12.0
bats361_ctd27_190	146225643	light<detritus	not-living>detritus>light	V	71.60000000000001	33980	100.0	179.4	93.0	0.0	91.0	23.0	8.0		1.4142135623731	0.323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	130.0	1.39784946236559	54.0	0.9	34.0	3.5	10.8816946134492	0.0	22.4		0.868	7.0	185.0	228.0	244.0	18600.0	2.233	0.01	21.1	253.0	200.0	-0.265	229.0	29.0	0.114624505928854	0.0	5.6	223.0	1.0	0.010752688172043	0.00395256916996047	1.0	0.010752688172043	0.00395256916996047	1.0	0.010752688172043	0.00395256916996047	60.18		2.72727272727273	2.85714285714286	253.0	21.0	0.225806451612903	-1.738	-0.01	0.012	26.8774703557312	67.554	3.5	0.043010752688172	2.0	3.758	0.043010752688172	2.0	1.0	1.77	22.0	32.4	32.77	0.0	27.0	11.49	11.59	0.0	8.0
bats361_ctd27_813	146226700	detritus	not-living>detritus	V	699.2	33980	100.0	133.3	119.0	0.0	112.0	18.0	16.0		0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.0	1.21008403361345	69.0	1.25454545454545	33.0990935940523	4.0	12.3091634899974	0.0	23.0		0.858	19.0	158.0	226.0	248.0	23369.0	0.933	0.00509216824523882	23.7	253.0	196.38	-0.288318566045422	227.0	30.62	0.12102766798419	0.0	6.4	253.0	0.0	0.0	0.0	2.0	0.0168067226890756	0.00790513833992095	1.0	0.00840336134453781	0.00395256916996047	54.67		2.39130434782609	2.29166666666667	253.0	17.0	0.142857142857143	-1.304	-0.00509216824523882	0.014	25.6916996047431	65.048	3.92	0.0336134453781513	4.0	3.937	0.0336134453781513	4.0	1.0	1.586	18.0	26.95	26.87	0.0	21.0	26.1	26.08	0.0	16.0
