depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
839	16	3	229	3	4	7
839	16	2	2209	3	3	4
839	16	12	9	10	22	45
839	16	10	9	10	16	24
839	16	9	10	8	10	19
839	16	6	34	10	16	23
839	16	14	7	11	33	47
839	16	27	3	12	56	68
839	16	11	2	26	26	34
839	16	21	1	63	63	63
839	16	18	1	45	45	45
839	16	17	2	44	44	62
839	16	31	2	59	59	59
839	16	16	1	45	45	45
839	16	52	1	85	85	85
839	16	23	1	61	61	61
839	16	57	1	7	7	7
840	18	19	2	10	10	31
840	18	9	11	16	20	25
840	18	8	18	10	13	17
840	18	7	25	13	18	25
840	18	6	39	7	12	19
840	18	5	64	6	11	16
840	18	4	87	6	9	15
840	18	3	230	3	4	8
840	18	2	2266	3	3	4
840	18	11	8	12	30	40
840	18	17	1	53	53	53
840	18	12	5	32	32	44
840	18	40	1	66	66	66
840	18	34	1	17	17	17
840	18	25	1	70	70	70
840	18	24	1	60	60	60
840	18	13	6	8	12	20
840	18	14	2	39	39	63
840	18	10	6	12	15	23
840	18	29	1	9	9	9
840	18	15	3	27	52	55
840	18	18	2	37	37	41
840	18	28	1	43	43	43
840	18	48	1	34	34	34
840	18	43	1	69	69	69
840	18	21	1	32	32	32
841	23	23	1	36	36	36
841	23	11	6	19	20	32
841	23	10	10	9	13	22
841	23	9	19	11	19	26
841	23	8	20	10	17	25
841	23	7	28	9	14	24
841	23	6	30	6	10	16
841	23	5	61	5	10	18
841	23	4	111	5	8	13
841	23	3	271	3	4	8
841	23	2	2655	3	3	4
841	23	26	2	36	36	72
841	23	17	4	29	34	52
841	23	13	5	26	30	31
841	23	19	3	7	28	58
841	23	12	5	10	10	21
841	23	24	1	43	43	43
841	23	14	4	24	25	57
841	23	32	1	32	32	32
841	23	21	1	59	59	59
841	23	22	1	36	36	36
841	23	35	1	68	68	68
841	23	18	1	53	53	53
841	23	42	1	65	65	65
841	23	15	1	5	5	5
842	32	20	6	4	30	33
842	32	9	28	14	21	32
842	32	7	27	13	16	25
842	32	5	79	6	8	15
842	32	4	156	6	8	14
842	32	3	405	3	4	8
842	32	2	3876	3	3	4
842	32	12	9	18	20	32
842	32	11	16	16	20	27
842	32	10	13	9	19	26
842	32	8	18	10	14	25
842	32	6	45	11	15	21
842	32	24	1	10	10	10
842	32	17	4	4	23	35
842	32	14	1	45	45	45
842	32	15	7	30	36	41
842	32	13	7	25	30	35
842	32	31	1	31	31	31
842	32	23	2	32	32	55
842	32	16	2	16	16	22
842	32	18	2	27	27	47
842	32	21	2	5	5	23
842	32	19	1	27	27	27
842	32	26	1	13	13	13
842	32	168	1	26	26	26
842	32	114	1	7	7	7
843	24	12	12	18	24	36
843	24	10	7	25	30	34
843	24	9	9	12	21	30
843	24	6	40	9	14	23
843	24	5	65	8	11	16
843	24	4	137	6	8	12
843	24	3	234	3	4	8
843	24	2	2343	3	3	4
843	24	15	6	21	23	27
843	24	13	6	22	24	40
843	24	7	25	9	12	20
843	24	14	8	16	25	44
843	24	11	7	19	33	34
843	24	8	16	9	18	28
843	24	16	2	25	25	40
843	24	19	5	13	36	38
843	24	20	1	38	38	38
843	24	18	3	16	27	29
843	24	17	1	15	15	15
843	24	33	1	57	57	57
843	24	21	1	24	24	24
843	24	31	1	80	80	80
843	24	39	1	6	6	6
844	17	25	2	28	28	54
844	17	13	3	30	31	35
844	17	12	6	19	21	29
844	17	10	9	18	23	31
844	17	7	26	10	12	19
844	17	6	25	9	13	19
844	17	5	34	7	10	18
844	17	4	73	6	8	13
844	17	3	151	4	6	9
844	17	2	1307	3	3	4
844	17	19	6	6	22	37
844	17	9	9	13	20	38
844	17	8	12	10	16	38
844	17	21	1	42	42	42
844	17	16	2	41	41	42
844	17	22	2	33	33	38
844	17	11	5	7	20	31
844	17	27	1	69	69	69
844	17	18	5	41	43	45
844	17	14	3	5	33	38
844	17	29	1	44	44	44
844	17	15	1	15	15	15
844	17	33	1	59	59	59
844	17	20	1	46	46	46
845	15	10	3	15	23	28
845	15	6	20	6	11	22
845	15	5	37	6	9	16
845	15	4	84	5	8	12
845	15	3	188	3	5	9
845	15	2	1415	3	3	4
845	15	9	12	7	13	20
845	15	45	1	31	31	31
845	15	12	1	18	18	18
845	15	11	8	10	13	24
845	15	8	13	13	16	24
845	15	7	8	11	12	27
845	15	17	1	25	25	25
845	15	16	1	30	30	30
845	15	15	3	15	32	50
845	15	14	2	23	23	43
845	15	13	3	4	23	31
845	15	42	1	34	34	34
845	15	107	1	8	8	8
845	15	18	1	13	13	13
845	15	26	1	5	5	5
845	15	19	2	17	17	43
845	15	20	1	61	61	61
846	15	14	1	35	35	35
846	15	7	21	11	17	28
846	15	6	23	8	9	18
846	15	4	84	6	8	13
846	15	3	237	3	4	7
846	15	2	2389	3	3	4
846	15	31	1	5	5	5
846	15	16	3	9	18	46
846	15	5	36	5	9	15
846	15	17	1	38	38	38
846	15	9	7	16	19	24
846	15	20	2	5	5	26
846	15	13	3	24	26	42
846	15	8	7	11	15	28
846	15	18	2	18	18	28
846	15	15	4	14	29	39
846	15	12	6	9	12	22
846	15	11	4	7	15	28
846	15	10	3	9	14	18
846	15	24	1	54	54	54
847	14	75	1	10	10	10
847	14	10	3	24	37	52
847	14	9	13	12	18	23
847	14	7	11	10	13	23
847	14	5	40	7	10	17
847	14	4	66	6	8	13
847	14	3	133	3	6	10
847	14	2	1101	3	3	4
847	14	18	3	17	46	53
847	14	15	1	13	13	13
847	14	13	5	16	24	28
847	14	6	15	10	12	17
847	14	32	1	49	49	49
847	14	16	1	23	23	23
847	14	12	4	14	23	36
847	14	11	6	18	18	19
847	14	8	7	7	9	17
847	14	23	1	44	44	44
847	14	17	2	39	39	61
847	14	24	1	34	34	34
847	14	21	1	30	30	30
848	20	7	26	13	19	24
848	20	6	42	9	13	20
848	20	5	50	8	11	19
848	20	4	92	5	8	12
848	20	3	162	4	6	10
848	20	2	1436	3	3	4
848	20	12	9	15	30	50
848	20	8	17	13	17	28
848	20	35	1	81	81	81
848	20	14	5	31	35	36
848	20	15	4	3	20	44
848	20	13	7	19	21	22
848	20	11	6	15	15	25
848	20	9	10	14	16	24
848	20	27	2	17	17	30
848	20	37	1	74	74	74
848	20	17	2	16	16	31
848	20	10	14	19	22	29
848	20	23	3	18	52	63
848	20	16	3	15	20	21
848	20	19	1	56	56	56
848	20	30	1	38	38	38
848	20	25	1	64	64	64
849	27	12	8	19	29	37
849	27	9	15	13	15	25
849	27	7	27	12	15	22
849	27	6	49	9	12	22
849	27	5	91	6	12	17
849	27	4	123	6	9	14
849	27	3	271	3	6	10
849	27	2	2132	3	3	4
849	27	14	4	13	14	28
849	27	8	25	10	18	29
849	27	11	12	13	19	27
849	27	28	1	58	58	58
849	27	26	1	72	72	72
849	27	15	4	14	22	37
849	27	27	1	16	16	16
849	27	13	5	21	33	34
849	27	10	11	12	15	26
849	27	34	1	63	63	63
849	27	21	1	4	4	4
849	27	91	1	112	112	112
849	27	121	1	98	98	98
849	27	23	1	30	30	30
849	27	18	3	27	34	39
849	27	64	1	6	6	6
849	27	17	2	24	24	35
849	27	159	1	10	10	10
849	27	150	1	6	6	6
849	27	80	1	4	4	4
849	27	77	1	3	3	3
849	27	20	3	26	34	49
849	27	16	1	13	13	13
849	27	30	1	60	60	60
850	28	16	2	13	13	42
850	28	7	32	9	15	24
850	28	6	43	8	12	22
850	28	5	64	7	10	18
850	28	4	114	6	8	12
850	28	3	292	3	5	9
850	28	2	2373	3	3	4
850	28	19	6	18	31	53
850	28	18	1	25	25	25
850	28	14	5	7	20	26
850	28	11	11	19	25	34
850	28	15	2	13	13	14
850	28	10	12	10	17	27
850	28	9	16	9	17	25
850	28	8	25	11	17	25
850	28	12	6	16	22	37
850	28	31	1	46	46	46
850	28	20	1	30	30	30
850	28	21	2	36	36	42
850	28	13	5	9	20	22
850	28	26	1	8	8	8
850	28	30	1	65	65	65
850	28	23	1	56	56	56
851	20	35	1	64	64	64
851	20	17	3	16	21	44
851	20	12	4	4	24	34
851	20	8	19	8	14	22
851	20	7	18	10	13	19
851	20	5	44	7	10	19
851	20	4	92	6	8	13
851	20	3	156	4	6	11
851	20	2	1373	3	3	4
851	20	11	6	13	16	22
851	20	10	10	23	24	31
851	20	6	30	11	15	19
851	20	16	3	8	36	38
851	20	15	4	33	43	68
851	20	9	11	9	15	26
851	20	13	6	22	32	42
851	20	21	1	58	58	58
851	20	20	1	6	6	6
851	20	29	1	36	36	36
851	20	19	3	31	33	47
851	20	18	2	54	54	56
851	20	30	1	7	7	7
851	20	14	1	5	5	5
851	20	25	1	53	53	53
852	19	24	2	45	45	52
852	19	8	11	7	10	13
852	19	7	21	9	17	22
852	19	6	30	7	12	22
852	19	4	83	5	8	17
852	19	3	170	3	5	9
852	19	2	1547	3	3	4
852	19	41	1	11	11	11
852	19	18	2	29	29	49
852	19	14	7	24	25	41
852	19	11	5	19	20	34
852	19	9	15	6	14	21
852	19	10	5	22	26	27
852	19	5	34	7	10	14
852	19	20	2	5	5	30
852	19	13	3	19	40	49
852	19	12	6	4	18	48
852	19	33	3	12	29	51
852	19	25	1	34	34	34
852	19	22	1	74	74	74
852	19	34	1	65	65	65
852	19	31	1	66	66	66
852	19	19	3	9	25	38
852	19	15	2	21	21	27
852	19	29	1	12	12	12
852	19	17	2	10	10	13
852	19	30	1	38	38	38
853	15	18	2	38	38	48
853	15	12	2	30	30	35
853	15	10	8	14	21	43
853	15	8	11	8	11	24
853	15	7	15	8	13	19
853	15	6	28	7	10	14
853	15	5	35	7	12	17
853	15	4	60	6	9	13
853	15	3	160	3	5	9
853	15	2	1224	3	3	4
853	15	19	1	53	53	53
853	15	13	4	6	20	28
853	15	11	8	18	21	39
853	15	9	12	15	22	37
853	15	16	2	26	26	40
853	15	14	3	22	25	41
853	15	36	1	57	57	57
853	15	15	2	23	23	24
853	15	17	2	4	4	24
853	15	22	1	49	49	49
853	15	21	1	16	16	16
853	15	33	1	73	73	73
854	16	16	7	14	29	45
854	16	14	5	4	9	25
854	16	13	5	23	28	32
854	16	9	4	10	15	35
854	16	8	14	12	16	27
854	16	7	23	11	17	24
854	16	4	77	5	8	16
854	16	3	166	3	5	8
854	16	2	1532	3	3	4
854	16	18	2	5	5	27
854	16	12	3	3	27	29
854	16	10	11	10	16	23
854	16	5	32	6	11	17
854	16	6	34	10	14	21
854	16	23	1	4	4	4
854	16	21	2	31	31	40
854	16	11	4	16	22	42
854	16	19	1	21	21	21
854	16	17	2	27	27	37
854	16	45	1	82	82	82
854	16	24	3	7	20	36
854	16	15	2	28	28	42
854	16	33	1	80	80	80
854	16	31	1	55	55	55
855	15	63	1	6	6	6
855	15	15	6	23	40	50
855	15	9	4	5	7	28
855	15	8	12	10	14	29
855	15	6	32	8	14	21
855	15	5	38	7	11	17
855	15	4	90	5	8	15
855	15	3	151	3	5	9
855	15	2	1396	3	3	4
855	15	22	1	27	27	27
855	15	10	9	14	22	25
855	15	94	1	12	12	12
855	15	17	3	25	27	30
855	15	12	7	14	19	26
855	15	24	1	23	23	23
855	15	20	1	61	61	61
855	15	13	3	19	22	37
855	15	26	2	38	38	58
855	15	14	2	20	20	23
855	15	7	11	10	13	23
855	15	25	1	36	36	36
855	15	18	2	31	31	60
855	15	11	8	6	14	24
855	15	29	1	65	65	65
855	15	16	1	4	4	4
855	15	30	1	57	57	57
855	15	23	1	39	39	39
856	18	20	3	28	53	56
856	18	14	5	23	40	40
856	18	9	15	14	21	39
856	18	8	11	12	19	27
856	18	6	30	10	19	25
856	18	5	47	7	11	17
856	18	4	100	6	8	12
856	18	3	177	3	5	8
856	18	2	1821	3	3	4
856	18	12	5	18	19	24
856	18	10	9	22	29	35
856	18	7	24	15	19	29
856	18	11	5	15	27	29
856	18	13	3	14	17	30
856	18	23	2	12	12	35
856	18	21	3	21	30	49
856	18	18	1	48	48	48
856	18	30	1	42	42	42
856	18	17	2	18	18	37
856	18	15	2	11	11	32
856	18	38	1	82	82	82
857	31	19	3	8	39	46
857	31	13	4	24	27	43
857	31	12	6	9	24	50
857	31	11	16	13	22	31
857	31	10	10	18	22	26
857	31	7	42	8	10	15
857	31	6	47	7	11	18
857	31	5	75	6	11	16
857	31	4	133	6	8	12
857	31	3	340	3	5	9
857	31	2	2418	3	3	4
857	31	21	2	13	13	51
857	31	15	2	18	18	23
857	31	8	22	13	19	29
857	31	16	9	20	31	49
857	31	14	8	23	27	29
857	31	9	17	14	20	24
857	31	18	3	28	30	58
857	31	23	1	65	65	65
857	31	20	2	29	29	30
857	31	27	1	73	73	73
857	31	17	4	16	22	44
857	31	34	1	72	72	72
857	31	24	1	34	34	34
857	31	47	1	74	74	74
857	31	54	1	66	66	66
857	31	42	1	9	9	9
857	31	22	1	27	27	27
858	29	11	9	12	28	36
858	29	10	12	9	15	27
858	29	8	31	11	17	28
858	29	6	46	9	13	19
858	29	5	73	6	10	15
858	29	4	136	5	8	14
858	29	3	342	3	5	8
858	29	2	2592	3	3	4
858	29	13	3	16	37	46
858	29	12	12	7	12	37
858	29	9	21	11	20	26
858	29	7	51	8	14	22
858	29	15	2	23	23	43
858	29	37	1	36	36	36
858	29	17	5	26	41	50
858	29	18	3	14	30	61
858	29	19	1	34	34	34
858	29	14	6	17	25	59
858	29	22	1	77	77	77
858	29	26	1	20	20	20
858	29	25	1	27	27	27
858	29	20	1	52	52	52
858	29	42	1	8	8	8
858	29	31	1	40	40	40
858	29	16	4	13	15	53
858	29	24	1	33	33	33
858	29	21	1	15	15	15
859	20	16	2	24	24	55
859	20	10	14	16	26	41
859	20	6	26	9	12	19
859	20	5	62	7	11	17
859	20	4	101	6	9	14
859	20	3	196	3	5	9
859	20	2	1947	3	3	4
859	20	9	16	8	19	30
859	20	15	2	26	26	32
859	20	12	8	16	18	38
859	20	7	10	10	13	17
859	20	27	2	6	6	17
859	20	11	4	7	23	29
859	20	8	12	16	23	28
859	20	14	3	4	7	39
859	20	17	2	11	11	36
859	20	19	4	7	33	52
859	20	20	1	27	27	27
859	20	13	3	12	16	35
859	20	18	1	60	60	60
859	20	30	1	32	32	32
860	14	13	1	25	25	25
860	14	10	8	7	16	42
860	14	7	13	9	12	24
860	14	6	20	9	13	20
860	14	5	33	5	8	19
860	14	4	66	5	8	14
860	14	3	122	3	4	8
860	14	2	1297	3	3	4
860	14	14	5	20	23	26
860	14	11	5	21	22	22
860	14	9	7	16	17	23
860	14	16	2	5	5	14
860	14	8	10	8	15	20
860	14	23	1	65	65	65
860	14	20	1	29	29	29
860	14	17	3	27	37	40
860	14	27	2	39	39	62
860	14	15	1	28	28	28
860	14	12	1	31	31	31
860	14	19	1	37	37	37
861	14	39	1	89	89	89
861	14	9	12	14	19	33
861	14	8	8	9	11	15
861	14	7	16	7	16	25
861	14	6	28	7	12	20
861	14	5	27	7	11	15
861	14	4	70	7	10	14
861	14	3	173	3	5	7
861	14	2	1676	3	3	4
861	14	13	2	3	3	16
861	14	11	4	9	11	45
861	14	10	9	9	16	32
861	14	23	1	62	62	62
861	14	17	3	26	33	43
861	14	14	2	39	39	47
861	14	12	7	10	29	38
861	14	15	1	67	67	67
861	14	56	1	17	17	17
861	14	20	1	19	19	19
861	14	19	2	40	40	66
861	14	18	2	17	17	26
861	14	34	1	17	17	17
861	14	27	1	23	23	23
861	14	16	1	54	54	54
862	14	16	1	27	27	27
862	14	9	11	9	14	26
862	14	8	6	9	16	33
862	14	6	16	9	13	19
862	14	5	27	7	11	13
862	14	4	68	5	8	12
862	14	3	155	3	5	9
862	14	2	1280	3	3	4
862	14	32	1	26	26	26
862	14	7	15	9	15	21
862	14	18	3	5	29	48
862	14	13	2	4	4	46
862	14	11	4	10	24	26
862	14	10	6	16	17	33
862	14	38	1	57	57	57
862	14	22	1	47	47	47
862	14	14	4	14	19	23
862	14	12	3	28	31	52
862	14	21	1	63	63	63
862	14	15	1	8	8	8
862	14	23	1	37	37	37
862	14	17	1	14	14	14
863	17	29	1	23	23	23
863	17	18	1	13	13	13
863	17	12	6	28	42	46
863	17	10	7	8	18	29
863	17	9	15	14	23	33
863	17	8	21	12	21	25
863	17	7	23	10	14	25
863	17	5	37	7	10	17
863	17	4	80	6	8	15
863	17	3	154	3	5	9
863	17	2	1277	3	3	4
863	17	6	26	8	11	16
863	17	17	3	23	33	49
863	17	27	2	5	5	63
863	17	13	3	6	43	57
863	17	21	1	5	5	5
863	17	16	1	18	18	18
863	17	15	3	28	29	38
863	17	23	2	10	10	19
863	17	14	1	40	40	40
863	17	11	5	25	44	60
864	25	15	4	25	28	37
864	25	12	10	21	38	45
864	25	10	16	11	22	32
864	25	7	21	12	15	19
864	25	6	33	9	15	27
864	25	5	58	6	10	17
864	25	4	103	6	9	13
864	25	3	226	3	5	9
864	25	2	1954	3	3	4
864	25	8	17	7	14	20
864	25	11	9	19	25	33
864	25	9	10	7	8	21
864	25	30	1	34	34	34
864	25	14	7	16	22	44
864	25	41	1	74	74	74
864	25	23	1	4	4	4
864	25	13	8	27	33	40
864	25	16	3	19	44	69
864	25	18	3	44	44	56
864	25	34	1	53	53	53
864	25	26	2	15	15	56
864	25	54	1	97	97	97
864	25	44	1	13	13	13
864	25	17	2	34	34	61
864	25	21	1	14	14	14
864	25	20	1	61	61	61
865	29	19	2	20	20	99
865	29	15	4	24	38	51
865	29	14	4	15	16	44
865	29	13	12	17	25	47
865	29	9	21	10	19	24
865	29	6	50	8	12	17
865	29	5	63	7	12	18
865	29	4	154	6	9	13
865	29	3	238	4	7	12
865	29	2	1707	3	3	4
865	29	11	16	18	22	31
865	29	10	9	9	15	24
865	29	8	28	7	15	20
865	29	7	28	13	18	26
865	29	25	1	24	24	24
865	29	21	3	18	29	63
865	29	16	4	11	37	54
865	29	12	10	12	27	40
865	29	20	3	36	37	53
865	29	18	1	19	19	19
865	29	23	1	67	67	67
865	29	98	1	40	40	40
865	29	17	3	47	48	57
865	29	26	3	22	46	48
865	29	27	1	64	64	64
865	29	50	1	54	54	54
865	29	33	1	36	36	36
865	29	31	1	4	4	4
866	19	11	4	31	35	50
866	19	10	14	18	22	32
866	19	8	20	11	16	23
866	19	7	24	9	14	25
866	19	6	28	8	11	19
866	19	5	48	8	11	18
866	19	4	83	6	8	12
866	19	3	179	4	8	11
866	19	2	1190	3	3	4
866	19	9	12	16	19	35
866	19	13	4	13	30	57
866	19	16	3	13	48	51
866	19	19	2	36	36	43
866	19	12	7	10	18	32
866	19	47	1	78	78	78
866	19	42	1	4	4	4
866	19	22	1	36	36	36
866	19	18	3	25	37	48
866	19	17	2	27	27	56
866	19	14	4	32	34	51
866	19	26	1	58	58	58
866	19	25	1	45	45	45
866	19	15	1	44	44	44
867	18	14	2	32	32	44
867	18	8	17	9	15	21
867	18	7	17	10	16	30
867	18	6	28	8	12	26
867	18	5	48	7	13	20
867	18	4	67	6	10	16
867	18	3	164	4	6	10
867	18	2	1240	3	3	4
867	18	10	8	24	32	39
867	18	9	9	9	19	22
867	18	26	1	63	63	63
867	18	11	11	20	34	42
867	18	24	1	17	17	17
867	18	13	2	21	21	51
867	18	18	4	9	21	42
867	18	12	4	7	24	29
867	18	17	1	61	61	61
867	18	134	1	62	62	62
867	18	20	1	29	29	29
867	18	86	1	76	76	76
867	18	68	1	5	5	5
867	18	36	2	52	52	66
867	18	32	1	30	30	30
867	18	22	1	49	49	49
867	18	41	1	86	86	86
867	18	21	1	19	19	19
867	18	15	1	13	13	13
868	16	108	1	114	114	114
868	16	9	10	15	23	37
868	16	8	16	12	18	21
868	16	7	16	13	16	24
868	16	5	49	7	11	17
868	16	4	83	6	10	14
868	16	3	157	3	6	11
868	16	2	1120	3	3	4
868	16	29	1	37	37	37
868	16	12	4	4	20	46
868	16	10	7	19	31	35
868	16	6	21	9	17	22
868	16	21	2	47	47	53
868	16	18	1	58	58	58
868	16	13	4	10	35	53
868	16	11	6	10	10	19
868	16	22	1	33	33	33
868	16	16	2	15	15	42
868	16	17	2	21	21	59
868	16	25	1	72	72	72
868	16	19	1	3	3	3
868	16	15	1	45	45	45
868	16	128	1	46	46	46
869	17	123	1	6	6	6
869	17	10	10	16	23	33
869	17	8	17	9	18	29
869	17	7	21	9	19	27
869	17	6	30	9	12	20
869	17	5	42	7	9	16
869	17	4	80	6	8	12
869	17	3	140	4	6	9
869	17	2	758	3	3	5
869	17	157	1	3	3	3
869	17	14	5	22	27	45
869	17	13	7	25	40	44
869	17	12	2	14	14	19
869	17	11	8	10	19	29
869	17	9	7	9	22	27
869	17	19	1	20	20	20
869	17	31	1	31	31	31
869	17	22	2	46	46	47
869	17	20	1	49	49	49
869	17	15	1	45	45	45
869	17	25	1	24	24	24
869	17	18	1	55	55	55
869	17	36	1	50	50	50
869	17	23	1	73	73	73
869	17	17	1	8	8	8
870	21	12	7	24	30	35
870	21	10	8	9	23	34
870	21	7	25	10	19	24
870	21	6	17	6	13	23
870	21	5	58	7	10	16
870	21	4	107	6	9	13
870	21	3	172	4	6	10
870	21	2	1315	3	3	4
870	21	37	1	74	74	74
870	21	20	1	23	23	23
870	21	18	3	4	47	66
870	21	9	16	12	23	32
870	21	8	13	15	20	27
870	21	43	1	79	79	79
870	21	46	1	5	5	5
870	21	17	2	19	19	55
870	21	11	8	14	23	42
870	21	15	3	13	20	28
870	21	14	5	21	23	54
870	21	13	6	17	24	39
870	21	33	1	75	75	75
870	21	16	2	33	33	57
870	21	29	1	35	35	35
870	21	24	2	43	43	50
870	21	40	1	32	32	32
870	21	23	1	12	12	12
871	22	11	10	15	25	37
871	22	10	12	13	18	30
871	22	8	21	10	15	27
871	22	7	19	7	16	24
871	22	5	54	8	12	17
871	22	4	103	6	8	13
871	22	3	195	3	5	9
871	22	2	1832	3	3	4
871	22	18	2	27	27	46
871	22	13	7	19	24	48
871	22	6	39	6	10	20
871	22	9	20	9	19	29
871	22	19	1	37	37	37
871	22	12	7	15	22	38
871	22	16	1	48	48	48
871	22	27	1	27	27	27
871	22	15	1	27	27	27
871	22	25	1	62	62	62
871	22	22	1	33	33	33
872	23	11	16	9	20	31
872	23	9	17	10	11	25
872	23	7	35	10	16	26
872	23	6	46	7	11	18
872	23	5	63	8	11	18
872	23	4	102	6	9	15
872	23	3	186	4	6	12
872	23	2	1286	3	3	4
872	23	15	3	23	32	42
872	23	12	9	12	19	28
872	23	10	9	15	16	26
872	23	13	4	8	20	51
872	23	8	20	11	15	28
872	23	19	4	29	35	43
872	23	24	2	49	49	57
872	23	14	6	24	25	45
872	23	30	1	48	48	48
872	23	18	3	25	31	61
872	23	34	1	74	74	74
872	23	21	2	6	6	61
872	23	20	1	17	17	17
872	23	16	1	16	16	16
872	23	17	2	16	16	38
873	23	13	9	19	37	43
873	23	9	21	19	27	38
873	23	7	31	11	17	30
873	23	6	39	10	15	21
873	23	5	59	7	10	17
873	23	4	112	7	10	15
873	23	3	223	3	5	10
873	23	2	1821	3	3	4
873	23	17	6	19	28	39
873	23	12	7	16	20	29
873	23	25	2	54	54	57
873	23	20	3	37	59	60
873	23	10	12	13	16	38
873	23	8	13	10	10	20
873	23	15	2	24	24	46
873	23	29	1	61	61	61
873	23	22	2	4	4	5
873	23	30	1	65	65	65
873	23	18	2	20	20	23
873	23	16	2	31	31	53
873	23	11	10	12	19	30
873	23	21	2	35	35	55
873	23	27	1	47	47	47
873	23	14	2	6	6	47
873	23	47	1	43	43	43
874	18	64	1	107	107	107
874	18	13	5	13	22	48
874	18	8	19	9	26	31
874	18	6	25	11	13	20
874	18	5	47	7	9	14
874	18	4	75	6	10	15
874	18	3	158	4	6	9
874	18	2	1052	3	3	4
874	18	15	3	4	12	19
874	18	7	13	7	13	22
874	18	14	6	33	33	55
874	18	12	5	26	34	39
874	18	9	13	8	18	27
874	18	16	1	29	29	29
874	18	18	3	20	23	53
874	18	17	3	19	29	45
874	18	10	9	14	17	25
874	18	35	1	59	59	59
874	18	11	5	11	20	25
874	18	22	1	55	55	55
874	18	21	1	45	45	45
874	18	34	1	74	74	74
875	17	18	2	11	11	33
875	17	16	2	41	41	44
875	17	14	4	19	24	46
875	17	9	16	13	21	34
875	17	8	8	7	10	29
875	17	7	19	8	12	21
875	17	6	23	8	11	16
875	17	5	45	9	13	16
875	17	4	82	7	10	16
875	17	3	120	4	7	11
875	17	2	809	3	3	4
875	17	17	4	10	11	59
875	17	15	3	24	29	37
875	17	12	6	21	28	36
875	17	11	10	10	20	27
875	17	10	8	13	18	37
875	17	21	2	31	31	65
875	17	13	5	30	34	42
875	17	22	1	68	68	68
875	17	20	1	54	54	54
875	17	28	1	67	67	67
876	16	15	3	18	29	67
876	16	12	3	16	21	48
876	16	11	6	14	18	27
876	16	10	10	22	26	40
876	16	9	9	14	21	24
876	16	8	17	15	23	28
876	16	6	25	8	11	18
876	16	4	69	6	9	14
876	16	3	128	5	7	13
876	16	2	600	3	3	6
876	16	7	21	14	20	29
876	16	13	4	11	18	37
876	16	5	27	5	15	22
876	16	30	2	38	38	38
876	16	20	2	19	19	67
876	16	17	1	64	64	64
876	16	14	3	27	33	45
876	16	19	1	43	43	43
876	16	16	2	24	24	36
876	16	50	1	85	85	85
876	16	37	1	101	101	101
876	16	18	1	7	7	7
877	17	20	1	38	38	38
877	17	11	10	7	21	25
877	17	7	20	9	18	30
877	17	6	34	10	16	26
877	17	5	36	8	12	23
877	17	4	80	6	8	13
877	17	3	96	5	9	13
877	17	2	390	3	4	7
877	17	16	6	18	26	35
877	17	10	10	20	25	41
877	17	8	10	11	15	27
877	17	18	2	50	50	54
877	17	13	5	11	24	27
877	17	27	1	39	39	39
877	17	12	1	50	50	50
877	17	9	9	14	21	27
877	17	57	1	17	17	17
877	17	21	1	6	6	6
877	17	14	3	21	38	51
877	17	15	2	18	18	34
877	17	34	1	94	94	94
878	17	7	20	9	14	25
878	17	6	29	8	16	20
878	17	5	28	9	12	17
878	17	4	54	6	9	15
878	17	3	79	6	8	11
878	17	2	420	3	4	7
878	17	15	2	4	4	24
878	17	9	6	30	35	41
878	17	21	3	4	17	21
878	17	14	3	17	18	71
878	17	8	10	11	20	27
878	17	18	1	5	5	5
878	17	11	7	20	25	39
878	17	16	1	38	38	38
878	17	27	1	12	12	12
878	17	37	1	86	86	86
878	17	13	7	12	21	26
878	17	28	1	72	72	72
878	17	10	5	13	15	21
878	17	31	1	87	87	87
878	17	12	1	49	49	49
878	17	22	1	69	69	69
878	17	44	1	100	100	100
878	17	20	1	53	53	53
879	21	12	9	6	14	25
879	21	8	27	12	19	34
879	21	7	18	13	18	24
879	21	6	29	7	13	16
879	21	5	51	7	13	18
879	21	4	85	6	9	13
879	21	3	133	5	8	11
879	21	2	710	3	3	6
879	21	10	14	16	18	36
879	21	9	13	9	16	23
879	21	26	2	22	22	56
879	21	19	4	9	35	53
879	21	18	1	39	39	39
879	21	13	9	15	17	21
879	21	17	2	58	58	69
879	21	14	4	25	40	68
879	21	23	2	27	27	51
879	21	11	8	15	23	35
879	21	16	2	29	29	50
879	21	35	1	57	57	57
879	21	15	2	25	25	28
879	21	21	1	40	40	40
879	21	85	1	65	65	65
879	21	41	2	48	48	86
879	21	40	1	48	48	48
879	21	31	1	29	29	29
879	21	22	1	57	57	57
879	21	25	1	7	7	7
879	21	20	1	5	5	5
880	34	8	30	13	21	33
880	34	7	33	9	16	23
880	34	5	57	7	11	17
880	34	4	125	6	10	14
880	34	3	214	5	7	12
880	34	2	1078	3	4	6
880	34	20	3	31	50	66
880	34	6	39	11	16	27
880	34	17	3	18	20	39
880	34	12	5	20	38	55
880	34	10	11	12	21	38
880	34	9	16	9	18	27
880	34	11	13	23	30	43
880	34	23	1	73	73	73
880	34	16	7	12	28	44
880	34	24	1	24	24	24
880	34	14	3	29	30	53
880	34	25	2	16	16	48
880	34	21	2	34	34	62
880	34	13	8	19	28	53
