depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
17	31	49	5	20	24	47
17	31	81	1	17	17	17
17	31	115	1	21	21	21
17	31	47	5	10	24	47
17	31	44	5	26	27	55
17	31	86	1	22	22	22
17	31	54	2	22	22	57
17	31	39	5	28	28	35
17	31	63	2	34	34	65
17	31	111	1	17	17	17
17	31	59	3	36	58	62
17	31	71	1	69	69	69
17	31	50	3	16	62	87
17	31	99	1	39	39	39
17	31	58	2	6	6	17
17	31	62	1	92	92	92
17	31	108	1	24	24	24
17	31	94	1	40	40	40
17	31	138	1	18	18	18
17	31	60	1	60	60	60
17	31	80	2	40	40	60
18	63	163	1	23	23	23
18	63	59	7	29	59	76
18	63	50	9	18	27	45
18	63	39	18	26	40	50
18	63	38	27	27	49	64
18	63	37	28	16	30	54
18	63	35	31	28	42	65
18	63	33	32	21	49	65
18	63	32	48	24	43	71
18	63	31	47	19	40	57
18	63	29	49	26	39	53
18	63	28	56	21	37	57
18	63	27	62	16	29	48
18	63	26	64	19	34	56
18	63	25	70	16	32	51
18	63	24	76	15	31	49
18	63	21	151	15	30	46
18	63	20	162	13	25	43
18	63	19	176	17	32	47
18	63	18	192	15	27	43
18	63	17	233	13	25	42
18	63	16	289	16	29	41
18	63	15	307	17	27	40
18	63	14	390	15	25	37
18	63	13	503	13	23	35
18	63	12	589	13	21	33
18	63	11	699	12	22	32
18	63	10	979	12	19	29
18	63	9	1232	11	17	28
18	63	8	1503	10	16	25
18	63	7	2096	9	15	23
18	63	6	2839	8	13	20
18	63	5	4073	7	11	18
18	63	4	7063	6	9	15
18	63	3	10313	5	7	12
18	63	2	25039	4	6	9
18	63	184	1	26	26	26
18	63	76	3	24	25	63
18	63	62	4	14	17	67
18	63	44	14	25	44	53
18	63	42	12	27	36	80
18	63	36	27	16	37	58
18	63	30	50	17	42	56
18	63	23	109	16	31	50
18	63	22	132	13	32	48
18	63	175	1	10	10	10
18	63	77	1	40	40	40
18	63	56	5	18	26	27
18	63	46	6	14	24	74
18	63	45	12	32	52	75
18	63	41	18	30	41	57
18	63	132	1	5	5	5
18	63	89	4	14	42	46
18	63	54	6	26	38	80
18	63	51	11	10	24	51
18	63	48	11	12	26	71
18	63	40	15	22	41	61
18	63	101	1	4	4	4
18	63	68	5	23	32	59
18	63	43	19	13	33	44
18	63	57	3	23	54	92
18	63	47	8	27	40	57
18	63	55	7	59	68	70
18	63	34	27	26	36	68
18	63	65	2	49	49	65
18	63	49	10	15	24	49
18	63	100	1	64	64	64
18	63	72	4	28	37	68
18	63	107	1	79	79	79
18	63	93	2	21	21	60
18	63	73	2	44	44	63
18	63	71	2	16	16	42
18	63	111	1	82	82	82
18	63	123	2	31	31	66
18	63	64	5	28	50	60
18	63	61	4	4	33	71
18	63	87	3	28	58	58
18	63	94	1	49	49	49
18	63	52	6	8	12	66
18	63	75	2	52	52	54
18	63	67	1	12	12	12
18	63	60	8	15	18	34
18	63	70	2	6	6	56
18	63	53	7	24	39	68
18	63	80	2	24	24	79
18	63	74	2	50	50	65
18	63	69	2	55	55	64
18	63	90	1	45	45	45
18	63	79	1	13	13	13
18	63	99	1	9	9	9
18	63	66	3	31	52	79
18	63	96	2	39	39	39
18	63	97	1	42	42	42
18	63	126	1	38	38	38
18	63	105	1	23	23	23
18	63	146	1	27	27	27
18	63	85	1	46	46	46
18	63	102	1	12	12	12
18	63	82	1	25	25	25
18	63	134	1	38	38	38
18	63	91	1	16	16	16
18	63	58	1	44	44	44
18	63	81	1	35	35	35
18	63	92	1	22	22	22
18	63	78	1	24	24	24
18	63	151	1	27	27	27
18	63	145	1	20	20	20
18	63	98	1	70	70	70
19	33	154	1	30	30	30
19	33	91	1	5	5	5
19	33	74	2	61	61	63
19	33	65	3	7	35	59
19	33	57	6	5	15	55
19	33	49	3	42	44	81
19	33	42	13	25	44	52
19	33	40	14	25	30	41
19	33	38	10	25	51	59
19	33	32	24	13	31	57
19	33	30	38	14	35	52
19	33	28	31	26	39	50
19	33	27	32	22	39	50
19	33	25	39	16	34	44
19	33	24	41	17	28	47
19	33	23	49	19	37	53
19	33	22	71	22	37	49
19	33	21	88	18	32	48
19	33	20	80	18	30	49
19	33	19	105	20	34	49
19	33	18	103	17	29	40
19	33	17	120	13	26	41
19	33	16	139	14	27	43
19	33	15	161	14	23	36
19	33	14	226	13	22	36
19	33	13	216	12	21	32
19	33	12	328	12	21	34
19	33	11	355	12	19	30
19	33	10	436	11	19	29
19	33	9	571	10	16	26
19	33	8	750	9	16	26
19	33	7	933	9	15	23
19	33	6	1344	8	12	19
19	33	5	1812	7	11	17
19	33	4	3072	6	9	15
19	33	3	4647	5	7	11
19	33	2	10923	4	5	9
19	33	61	3	21	23	57
19	33	56	7	22	34	75
19	33	47	7	11	41	53
19	33	44	7	23	38	70
19	33	37	13	24	47	59
19	33	36	14	26	45	55
19	33	29	29	19	33	52
19	33	43	8	13	43	76
19	33	41	7	31	47	70
19	33	35	19	15	20	55
19	33	26	34	16	36	58
19	33	71	2	24	24	47
19	33	50	2	19	19	63
19	33	39	12	29	37	50
19	33	33	19	18	32	62
19	33	31	27	20	39	55
19	33	46	6	19	27	52
19	33	45	6	22	41	52
19	33	34	15	13	21	55
19	33	137	1	25	25	25
19	33	117	1	22	22	22
19	33	90	1	19	19	19
19	33	81	1	33	33	33
19	33	78	1	70	70	70
19	33	68	3	32	52	70
19	33	140	1	20	20	20
19	33	52	8	10	22	83
19	33	95	1	85	85	85
19	33	51	5	43	71	72
19	33	96	1	33	33	33
19	33	70	2	34	34	68
19	33	69	1	22	22	22
19	33	63	2	18	18	39
19	33	62	4	5	5	23
19	33	53	7	13	27	34
19	33	48	9	17	40	61
19	33	67	3	7	66	70
19	33	66	1	9	9	9
19	33	58	5	15	23	52
19	33	175	1	11	11	11
19	33	64	4	17	36	96
19	33	100	2	23	23	37
19	33	86	1	33	33	33
19	33	119	1	18	18	18
19	33	54	5	47	54	63
19	33	101	3	23	24	55
19	33	97	1	37	37	37
19	33	142	1	53	53	53
19	33	55	4	31	36	92
19	33	76	5	15	36	53
19	33	122	1	35	35	35
19	33	59	2	5	5	47
19	33	114	1	41	41	41
19	33	112	1	48	48	48
19	33	83	1	71	71	71
19	33	79	2	15	15	26
19	33	75	1	62	62	62
19	33	73	1	68	68	68
19	33	115	1	63	63	63
19	33	155	1	62	62	62
19	33	84	1	101	101	101
20	27	98	3	14	30	52
20	27	50	6	7	34	57
20	27	49	6	17	22	50
20	27	47	15	50	59	73
20	27	46	6	11	35	54
20	27	45	8	17	30	62
20	27	43	13	31	41	66
20	27	41	14	27	32	52
20	27	38	15	13	40	61
20	27	34	21	21	37	56
20	27	31	28	17	31	67
20	27	30	24	22	45	62
20	27	29	19	24	42	51
20	27	28	33	19	42	53
20	27	26	32	21	35	55
20	27	25	24	17	26	49
20	27	24	42	29	35	49
20	27	23	41	21	37	47
20	27	22	48	13	37	52
20	27	21	55	19	29	43
20	27	20	68	15	35	54
20	27	19	73	14	28	46
20	27	18	76	14	29	49
20	27	17	87	16	28	41
20	27	16	91	10	24	39
20	27	15	115	14	25	34
20	27	14	124	12	21	37
20	27	13	170	12	22	35
20	27	12	224	9	19	30
20	27	11	234	12	21	35
20	27	10	284	10	18	28
20	27	9	362	10	17	27
20	27	8	477	9	16	25
20	27	7	607	8	14	23
20	27	6	939	7	12	19
20	27	5	1261	7	11	17
20	27	4	2172	6	9	14
20	27	3	3115	5	7	12
20	27	2	7635	4	5	9
20	27	70	3	5	47	86
20	27	67	3	8	61	81
20	27	53	9	34	53	79
20	27	40	15	11	45	60
20	27	37	17	20	41	56
20	27	36	9	20	48	66
20	27	33	22	14	38	52
20	27	83	1	22	22	22
20	27	75	1	15	15	15
20	27	69	4	4	6	53
20	27	60	1	35	35	35
20	27	39	19	30	44	55
20	27	35	20	20	42	50
20	27	27	38	24	32	59
20	27	232	1	31	31	31
20	27	103	2	34	34	83
20	27	71	2	44	44	66
20	27	57	4	25	32	57
20	27	56	3	5	15	64
20	27	54	2	16	16	30
20	27	42	8	12	38	68
20	27	44	8	21	36	51
20	27	32	19	24	46	60
20	27	78	1	19	19	19
20	27	65	5	27	29	57
20	27	61	3	15	37	39
20	27	52	3	6	41	71
20	27	51	6	42	47	64
20	27	66	2	33	33	77
20	27	90	1	45	45	45
20	27	76	1	29	29	29
20	27	58	6	32	40	51
20	27	55	3	53	59	71
20	27	91	1	22	22	22
20	27	88	1	7	7	7
20	27	80	1	42	42	42
20	27	79	1	24	24	24
20	27	68	2	56	56	72
20	27	62	4	25	42	65
20	27	89	2	21	21	81
20	27	117	1	35	35	35
20	27	94	2	32	32	55
20	27	48	5	52	53	71
20	27	144	1	24	24	24
20	27	73	2	27	27	74
20	27	118	1	36	36	36
20	27	64	3	26	76	77
20	27	85	2	48	48	60
20	27	99	1	27	27	27
20	27	74	1	53	53	53
20	27	81	2	12	12	23
20	27	63	1	30	30	30
20	27	95	2	55	55	80
20	27	97	1	86	86	86
20	27	59	3	26	60	61
20	27	150	2	36	36	52
20	27	82	1	47	47	47
21	43	68	4	12	16	37
21	43	57	9	34	43	56
21	43	55	9	27	44	54
21	43	52	8	7	31	54
21	43	51	8	8	25	69
21	43	40	20	15	33	50
21	43	37	27	28	49	64
21	43	33	30	13	37	59
21	43	31	30	20	34	57
21	43	30	31	10	36	62
21	43	27	39	11	30	41
21	43	26	60	14	35	52
21	43	25	43	11	36	43
21	43	22	66	12	22	46
21	43	21	73	22	35	48
21	43	19	88	11	23	37
21	43	18	108	14	26	44
21	43	17	138	12	26	41
21	43	16	127	12	27	38
21	43	15	150	12	24	39
21	43	14	194	14	23	35
21	43	13	243	13	22	32
21	43	12	294	12	20	32
21	43	11	343	10	18	28
21	43	10	427	11	18	29
21	43	9	644	10	17	28
21	43	8	801	9	15	24
21	43	7	1026	9	14	22
21	43	6	1378	8	13	21
21	43	5	1945	7	11	18
21	43	4	3311	6	10	15
21	43	3	4676	5	8	12
21	43	2	11364	4	5	9
21	43	202	1	47	47	47
21	43	99	1	27	27	27
21	43	65	8	24	39	45
21	43	58	8	42	53	70
21	43	50	9	34	48	56
21	43	49	14	13	33	58
21	43	46	20	19	49	65
21	43	43	16	17	34	57
21	43	39	13	23	37	55
21	43	38	17	25	30	54
21	43	32	33	34	46	57
21	43	24	54	12	30	45
21	43	124	2	46	46	77
21	43	123	1	68	68	68
21	43	84	2	22	22	42
21	43	62	8	25	41	63
21	43	48	10	9	31	45
21	43	42	23	12	37	52
21	43	41	7	32	42	75
21	43	34	13	15	42	55
21	43	28	27	21	40	48
21	43	23	46	16	35	45
21	43	20	67	10	20	42
21	43	152	1	28	28	28
21	43	89	4	18	21	72
21	43	76	3	43	51	66
21	43	61	6	22	25	71
21	43	59	6	21	32	69
21	43	54	3	33	42	51
21	43	29	36	17	40	60
21	43	133	1	57	57	57
21	43	107	2	5	5	10
21	43	60	12	20	33	68
21	43	45	10	18	25	68
21	43	44	16	25	43	49
21	43	36	23	18	35	62
21	43	114	1	80	80	80
21	43	83	2	51	51	61
21	43	79	3	14	33	55
21	43	35	24	26	44	69
21	43	199	1	38	38	38
21	43	177	1	25	25	25
21	43	108	1	18	18	18
21	43	73	1	9	9	9
21	43	71	2	4	4	74
21	43	64	9	29	45	53
21	43	129	1	7	7	7
21	43	97	1	39	39	39
21	43	91	2	6	6	54
21	43	88	2	32	32	57
21	43	63	5	18	21	22
21	43	318	1	67	67	67
21	43	122	1	38	38	38
21	43	70	5	34	36	49
21	43	326	1	30	30	30
21	43	82	3	6	9	60
21	43	72	3	46	49	66
21	43	56	8	23	41	69
21	43	216	1	13	13	13
21	43	93	1	76	76	76
21	43	86	5	38	44	44
21	43	75	5	23	43	45
21	43	66	5	21	50	51
21	43	140	2	49	49	74
21	43	90	2	5	5	58
21	43	116	1	14	14	14
21	43	106	1	75	75	75
21	43	135	2	9	9	52
21	43	78	4	8	12	38
21	43	74	2	22	22	24
21	43	136	1	60	60	60
21	43	47	8	27	28	57
21	43	117	1	19	19	19
21	43	53	5	25	43	51
21	43	131	1	47	47	47
21	43	94	1	19	19	19
21	43	159	1	48	48	48
21	43	157	2	46	46	54
21	43	100	2	43	43	49
21	43	201	1	53	53	53
21	43	98	2	37	37	49
21	43	85	1	55	55	55
21	43	81	1	25	25	25
21	43	77	2	52	52	57
21	43	132	2	43	43	70
21	43	118	1	56	56	56
21	43	67	3	13	32	76
21	43	103	1	27	27	27
21	43	80	2	28	28	41
21	43	146	1	38	38	38
21	43	121	1	28	28	28
21	43	115	1	58	58	58
21	43	151	1	29	29	29
21	43	143	2	32	32	69
21	43	142	1	44	44	44
21	43	95	1	49	49	49
21	43	161	1	68	68	68
21	43	92	1	41	41	41
21	43	242	1	50	50	50
21	43	256	1	42	42	42
21	43	193	1	19	19	19
21	43	125	1	13	13	13
21	43	69	1	13	13	13
21	43	276	1	40	40	40
21	43	110	1	19	19	19
22	49	110	1	17	17	17
22	49	78	6	23	28	54
22	49	62	9	13	36	40
22	49	61	5	21	22	31
22	49	58	13	29	35	75
22	49	57	10	47	50	76
22	49	53	8	13	36	56
22	49	49	14	29	50	71
22	49	41	30	21	41	62
22	49	38	29	20	35	49
22	49	33	41	15	29	61
22	49	32	40	26	42	53
22	49	31	36	15	41	60
22	49	27	42	23	40	57
22	49	24	68	15	32	50
22	49	23	87	20	39	51
22	49	22	96	14	31	51
22	49	21	115	14	31	52
22	49	20	114	17	28	47
22	49	19	123	13	29	45
22	49	18	147	14	25	41
22	49	17	159	16	30	49
22	49	16	207	14	26	40
22	49	15	252	14	26	39
22	49	14	289	13	24	40
22	49	13	338	13	22	37
22	49	12	404	13	22	33
22	49	11	453	10	19	33
22	49	10	568	11	19	29
22	49	9	686	10	18	29
22	49	8	854	9	15	24
22	49	7	1149	9	14	22
22	49	6	1561	7	12	20
22	49	5	2169	7	11	17
22	49	4	3489	6	9	15
22	49	3	5001	5	7	12
22	49	2	12088	3	5	9
22	49	173	1	34	34	34
22	49	74	3	28	88	102
22	49	59	6	17	26	71
22	49	48	11	21	40	49
22	49	47	15	23	42	53
22	49	43	22	22	33	49
22	49	40	24	9	32	51
22	49	39	22	18	37	58
22	49	30	50	17	33	47
22	49	28	51	26	40	55
22	49	198	1	31	31	31
22	49	50	9	25	31	49
22	49	42	17	18	32	58
22	49	35	39	16	33	56
22	49	34	29	17	47	60
22	49	26	70	15	30	54
22	49	25	60	16	35	48
22	49	215	1	31	31	31
22	49	72	3	5	22	28
22	49	52	8	24	35	62
22	49	37	23	31	41	65
22	49	29	59	17	36	49
22	49	117	3	19	19	97
22	49	67	3	13	15	30
22	49	63	2	22	22	89
22	49	133	2	63	63	89
22	49	54	7	6	37	48
22	49	51	7	12	19	50
22	49	45	12	6	18	28
22	49	77	6	59	63	86
22	49	55	15	23	40	53
22	49	87	3	30	55	72
22	49	100	1	10	10	10
22	49	76	1	30	30	30
22	49	73	6	20	52	58
22	49	56	7	23	43	49
22	49	44	20	24	35	50
22	49	140	1	39	39	39
22	49	221	1	27	27	27
22	49	95	2	51	51	59
22	49	71	3	18	62	80
22	49	179	1	58	58	58
22	49	108	2	37	37	76
22	49	99	3	31	33	34
22	49	83	2	7	7	67
22	49	75	1	19	19	19
22	49	36	22	22	36	53
22	49	127	1	49	49	49
22	49	116	1	32	32	32
22	49	111	2	30	30	48
22	49	105	1	80	80	80
22	49	82	2	40	40	63
22	49	136	1	30	30	30
22	49	129	2	28	28	31
22	49	104	2	12	12	83
22	49	102	2	25	25	50
22	49	92	5	32	32	43
22	49	46	14	23	37	60
22	49	97	1	5	5	5
22	49	81	2	5	5	68
22	49	80	1	57	57	57
22	49	68	4	6	6	81
22	49	169	1	69	69	69
22	49	141	1	78	78	78
22	49	69	4	12	49	60
22	49	90	1	22	22	22
22	49	64	3	14	31	42
22	49	142	1	55	55	55
22	49	135	2	31	31	54
22	49	144	1	85	85	85
22	49	88	2	27	27	64
22	49	112	1	54	54	54
22	49	138	1	53	53	53
22	49	86	2	53	53	55
22	49	227	1	36	36	36
22	49	60	3	9	19	68
22	49	139	1	45	45	45
22	49	70	4	8	67	87
22	49	94	1	21	21	21
22	49	154	1	63	63	63
22	49	120	1	42	42	42
22	49	114	1	65	65	65
22	49	89	1	62	62	62
22	49	122	2	67	67	71
22	49	167	1	22	22	22
22	49	121	1	66	66	66
22	49	66	2	39	39	53
22	49	178	1	67	67	67
22	49	84	2	66	66	70
22	49	91	1	82	82	82
22	49	175	1	49	49	49
22	49	174	1	45	45	45
22	49	118	1	66	66	66
22	49	156	1	59	59	59
23	32	174	1	35	35	35
23	32	162	1	57	57	57
23	32	129	2	52	52	54
23	32	59	3	45	50	103
23	32	52	15	24	40	60
23	32	50	10	27	53	70
23	32	46	10	23	40	77
23	32	45	5	34	42	67
23	32	44	13	19	32	57
23	32	42	12	22	41	52
23	32	41	16	22	41	60
23	32	40	16	12	39	56
23	32	38	14	34	48	89
23	32	37	22	33	45	69
23	32	36	15	9	60	78
23	32	35	20	19	41	66
23	32	33	18	13	48	60
23	32	32	25	15	31	58
23	32	28	29	12	30	53
23	32	27	41	18	34	60
23	32	26	35	20	31	52
23	32	25	44	21	45	56
23	32	24	56	18	32	54
23	32	23	39	23	38	51
23	32	22	56	20	33	55
23	32	21	56	12	33	48
23	32	20	77	19	36	48
23	32	19	70	15	31	50
23	32	18	81	19	33	46
23	32	17	100	13	30	48
23	32	16	91	8	22	35
23	32	15	136	13	27	39
23	32	14	165	14	27	42
23	32	13	167	11	21	35
23	32	12	189	11	21	32
23	32	11	252	11	19	31
23	32	10	283	11	18	31
23	32	9	412	11	20	31
23	32	8	493	10	16	25
23	32	7	648	8	14	22
23	32	6	876	8	12	20
23	32	5	1219	7	11	18
23	32	4	2032	6	9	15
23	32	3	2787	5	7	12
23	32	2	7175	3	5	8
23	32	119	2	8	8	59
23	32	95	1	52	52	52
23	32	78	2	7	7	7
23	32	75	3	47	51	80
23	32	58	6	26	26	52
23	32	56	5	19	38	53
23	32	51	6	11	28	57
23	32	47	11	10	32	40
23	32	34	23	15	39	64
23	32	31	27	32	38	53
23	32	30	31	10	39	58
23	32	29	29	14	38	55
23	32	98	1	35	35	35
23	32	60	9	27	36	74
23	32	43	7	11	41	46
23	32	100	1	58	58	58
23	32	67	3	6	66	74
23	32	39	11	7	20	40
23	32	82	3	36	69	96
23	32	69	2	52	52	72
23	32	54	4	15	37	69
23	32	53	4	11	21	53
23	32	49	9	38	52	61
23	32	48	6	32	35	45
23	32	223	1	40	40	40
23	32	123	1	60	60	60
23	32	91	2	31	31	67
23	32	90	1	22	22	22
23	32	87	1	31	31	31
23	32	130	1	75	75	75
23	32	76	3	21	36	93
23	32	66	3	5	5	61
23	32	62	4	25	34	72
23	32	153	1	28	28	28
23	32	121	3	25	44	44
23	32	117	2	5	5	51
23	32	198	1	63	63	63
23	32	102	1	39	39	39
23	32	81	2	43	43	49
23	32	63	2	27	27	60
23	32	166	2	58	58	74
23	32	86	2	5	5	107
23	32	72	2	7	7	41
23	32	65	1	59	59	59
23	32	138	1	48	48	48
23	32	137	1	117	117	117
23	32	124	1	60	60	60
23	32	79	1	31	31	31
23	32	68	2	56	56	61
23	32	116	2	19	19	45
23	32	217	1	30	30	30
23	32	191	1	29	29	29
23	32	178	1	14	14	14
23	32	151	1	81	81	81
23	32	112	1	55	55	55
23	32	106	1	29	29	29
23	32	71	5	50	52	53
23	32	205	1	66	66	66
23	32	84	1	39	39	39
23	32	94	2	38	38	46
23	32	74	2	54	54	71
23	32	70	2	36	36	49
23	32	61	3	37	37	56
23	32	57	2	47	47	52
23	32	154	1	58	58	58
23	32	302	1	66	66	66
23	32	115	1	50	50	50
23	32	73	1	49	49	49
23	32	77	2	54	54	59
23	32	150	1	84	84	84
23	32	182	1	26	26	26
23	32	160	1	92	92	92
23	32	85	2	46	46	49
23	32	209	1	17	17	17
23	32	125	2	44	44	79
23	32	111	1	34	34	34
23	32	55	1	20	20	20
23	32	163	1	91	91	91
24	36	124	1	89	89	89
24	36	100	2	22	22	53
24	36	87	2	5	5	13
24	36	76	4	13	24	89
24	36	54	5	21	39	56
24	36	50	10	6	25	60
24	36	45	13	21	29	54
24	36	43	12	11	31	66
24	36	42	6	34	38	44
24	36	41	12	22	34	70
24	36	38	12	28	53	62
24	36	31	23	24	38	58
24	36	29	28	15	36	56
24	36	25	34	7	30	52
24	36	24	32	8	35	48
24	36	23	41	14	31	45
24	36	22	45	15	38	59
24	36	19	51	12	26	47
24	36	18	69	14	34	45
24	36	17	74	9	27	41
24	36	15	97	14	29	42
24	36	14	121	16	28	41
24	36	13	149	11	22	35
24	36	12	164	11	19	28
24	36	11	215	13	24	34
24	36	10	266	12	19	30
24	36	9	333	10	17	28
24	36	8	460	10	17	26
24	36	7	624	9	14	23
24	36	6	807	8	13	22
24	36	5	1103	7	11	18
24	36	4	1974	6	9	15
24	36	3	2793	5	8	12
24	36	2	6713	4	6	9
24	36	63	3	19	58	75
24	36	60	3	29	43	77
24	36	49	3	19	38	82
24	36	47	12	20	51	74
24	36	34	21	18	29	49
24	36	32	19	7	39	61
24	36	30	20	6	34	52
24	36	28	24	30	47	56
24	36	27	27	17	36	50
24	36	20	50	13	26	48
24	36	16	85	16	30	45
24	36	210	1	78	78	78
24	36	81	1	92	92	92
24	36	52	8	22	30	59
24	36	37	15	19	34	53
24	36	36	16	13	25	35
24	36	33	17	31	47	72
24	36	21	47	16	37	56
24	36	171	1	54	54	54
24	36	72	2	7	7	58
24	36	70	5	34	37	43
24	36	64	6	5	5	51
24	36	56	7	5	35	69
24	36	40	11	20	39	73
24	36	108	1	6	6	6
24	36	99	2	42	42	50
24	36	62	2	9	9	67
24	36	61	2	40	40	64
24	36	59	6	9	16	48
24	36	44	6	7	7	54
24	36	35	16	10	20	48
24	36	26	20	14	28	52
24	36	85	3	6	58	112
24	36	71	2	5	5	9
24	36	173	1	45	45	45
24	36	74	2	8	8	51
24	36	48	5	42	60	68
24	36	46	12	16	44	62
24	36	182	1	85	85	85
24	36	141	2	42	42	62
24	36	90	2	49	49	59
24	36	89	3	25	67	92
24	36	58	7	40	54	71
24	36	116	1	5	5	5
24	36	51	7	28	42	52
24	36	118	1	65	65	65
24	36	95	3	31	79	101
24	36	69	2	53	53	63
24	36	67	2	21	21	49
24	36	53	5	34	38	56
24	36	143	1	55	55	55
24	36	101	1	80	80	80
24	36	98	2	20	20	56
24	36	93	1	56	56	56
24	36	39	10	28	44	56
24	36	68	1	44	44	44
24	36	137	1	50	50	50
24	36	57	2	24	24	30
24	36	55	5	4	26	64
24	36	91	3	48	52	95
24	36	109	1	76	76	76
24	36	82	1	24	24	24
24	36	113	1	31	31	31
24	36	107	3	18	78	93
24	36	127	1	70	70	70
24	36	133	1	26	26	26
24	36	66	1	82	82	82
24	36	214	1	47	47	47
24	36	97	1	56	56	56
24	36	211	1	50	50	50
24	36	88	1	7	7	7
24	36	78	1	74	74	74
24	36	228	1	38	38	38
24	36	105	1	55	55	55
24	36	131	1	53	53	53
24	36	73	1	33	33	33
24	36	136	1	68	68	68
24	36	106	1	36	36	36
24	36	102	1	23	23	23
24	36	92	1	32	32	32
24	36	75	1	17	17	17
24	36	149	1	47	47	47
24	36	114	1	59	59	59
24	36	79	1	72	72	72
24	36	132	1	35	35	35
24	36	123	1	44	44	44
24	36	142	1	42	42	42
24	36	185	1	17	17	17
25	55	83	1	63	63	63
25	55	69	4	47	57	78
25	55	64	6	15	37	48
25	55	55	4	6	9	56
25	55	52	6	35	44	70
25	55	49	11	7	17	43
25	55	41	12	6	41	53
25	55	35	31	17	39	63
25	55	32	31	16	32	52
25	55	31	35	21	31	56
25	55	28	52	16	40	53
25	55	27	48	18	43	53
25	55	26	53	24	42	57
25	55	23	56	9	24	48
25	55	22	72	20	40	53
25	55	20	102	20	33	53
25	55	19	109	21	34	49
25	55	18	103	16	28	49
25	55	17	124	13	28	42
25	55	16	130	16	28	42
25	55	15	205	14	29	46
25	55	14	182	15	28	41
25	55	13	217	14	25	40
25	55	12	271	14	25	36
25	55	11	379	13	21	34
25	55	10	403	13	21	32
25	55	9	557	11	19	28
25	55	8	681	10	17	26
25	55	7	910	8	13	22
25	55	6	1323	8	13	22
25	55	5	1814	7	11	18
25	55	4	3120	7	10	16
25	55	3	4255	5	8	12
25	55	2	9853	4	6	10
25	55	108	1	45	45	45
25	55	91	1	59	59	59
25	55	80	4	25	48	93
25	55	65	2	74	74	83
25	55	40	11	8	48	67
25	55	38	19	22	52	71
25	55	37	28	31	48	73
25	55	81	3	12	21	79
25	55	53	11	31	49	59
25	55	51	8	15	27	65
25	55	29	35	25	43	64
25	55	25	57	19	36	54
25	55	21	80	14	32	48
25	55	59	3	5	31	54
25	55	46	10	35	50	57
25	55	44	10	34	52	67
25	55	34	24	27	40	59
25	55	24	66	17	36	56
25	55	200	1	51	51	51
25	55	119	2	31	31	45
25	55	77	3	47	61	62
25	55	58	3	10	52	70
25	55	54	8	20	28	65
25	55	36	17	20	48	60
25	55	30	29	33	52	65
25	55	209	1	40	40	40
25	55	60	5	9	24	30
25	55	57	3	61	76	90
25	55	56	8	12	49	72
25	55	48	16	18	30	57
25	55	39	13	10	40	49
25	55	33	19	15	44	60
25	55	78	8	17	49	60
25	55	47	6	7	13	47
25	55	42	15	39	49	60
25	55	128	2	62	62	68
25	55	101	3	5	28	72
25	55	79	2	4	4	24
25	55	137	2	45	45	64
25	55	121	1	4	4	4
25	55	82	5	49	55	57
25	55	96	2	67	67	77
25	55	74	3	9	9	37
25	55	63	5	7	11	17
25	55	62	6	31	45	76
25	55	45	7	8	56	76
25	55	43	11	36	50	65
25	55	171	1	85	85	85
25	55	93	2	8	8	71
25	55	68	4	21	37	56
25	55	198	1	76	76	76
25	55	95	1	32	32	32
25	55	75	1	27	27	27
25	55	71	4	7	45	64
25	55	134	2	37	37	72
25	55	126	1	66	66	66
25	55	85	2	11	11	23
25	55	140	1	71	71	71
25	55	115	1	82	82	82
25	55	86	3	28	35	66
25	55	87	2	75	75	94
25	55	151	1	35	35	35
25	55	100	1	90	90	90
25	55	76	2	19	19	26
25	55	88	2	13	13	48
25	55	67	1	5	5	5
25	55	97	2	29	29	42
25	55	72	3	59	83	89
25	55	50	5	27	60	69
25	55	150	1	39	39	39
25	55	149	1	42	42	42
25	55	66	5	33	58	68
25	55	89	2	10	10	82
25	55	61	2	33	33	56
25	55	127	1	38	38	38
25	55	206	1	42	42	42
25	55	102	1	54	54	54
25	55	147	2	36	36	68
25	55	154	1	78	78	78
25	55	73	2	13	13	53
25	55	122	1	20	20	20
25	55	99	1	48	48	48
25	55	131	2	24	24	32
25	55	70	1	10	10	10
25	55	158	1	29	29	29
25	55	109	1	80	80	80
25	55	90	2	28	28	104
25	55	120	1	14	14	14
25	55	94	1	47	47	47
25	55	132	1	95	95	95
26	31	85	2	8	8	8
26	31	58	4	6	7	72
26	31	49	7	6	24	77
26	31	39	7	4	30	65
26	31	37	18	25	40	63
26	31	36	19	35	57	61
26	31	35	14	49	62	68
26	31	34	17	25	44	54
26	31	32	25	33	51	65
26	31	31	18	25	47	54
26	31	30	21	24	39	58
26	31	27	22	10	24	54
26	31	26	26	9	39	58
26	31	24	39	13	31	63
26	31	22	49	14	28	45
26	31	21	57	15	30	56
26	31	20	59	12	31	53
26	31	19	53	18	36	55
26	31	18	68	20	31	52
26	31	17	74	12	27	44
26	31	16	83	13	28	42
26	31	15	100	15	30	45
26	31	14	121	14	26	39
26	31	13	151	13	25	41
26	31	12	152	11	22	38
26	31	11	223	12	21	32
26	31	10	245	11	20	29
26	31	9	323	11	18	29
26	31	8	418	10	16	26
26	31	7	539	9	15	24
26	31	6	775	8	13	21
26	31	5	1146	7	11	18
26	31	4	1889	6	10	15
