orig_id	objid	name	taxo_hierarchy	classif_qual	depth_including_offset	psampleid	%area	angle	area	area_exc	areai	bx	by	cdexc	centroids	circ.	circex	compentropy	compm1	compm2	compm3	compmean	compslope	convarea	convarea_area	convperim	convperim_perim	cv	elongation	esd	fcons	feret	feretareaexc	fractal	height	histcum1	histcum2	histcum3	intden	kurt	kurt_mean	major	max	mean	meanpos	median	median_mean	median_mean_range	min	minor	mode	nb1	nb1_area	nb1_range	nb2	nb2_area	nb2_range	nb3	nb3_area	nb3_range	perim.	perimareaexc	perimferet	perimmajor	range	skelarea	skeleton_area	skew	skew_mean	slope	sr	stddev	symetrieh	symetrieh_area	symetriehc	symetriev	symetriev_area	symetrievc	tag	thickr	width	x	xm	xmg5	xstart	y	ym	ymg5	ystart
bats361_ctd13_752	146348699	light<detritus	not-living>detritus>light	V	344.5	33965	100.0	128.1	138.0	0.0	131.0	16.0	16.0		0.0	0.695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	152.0	1.10144927536232	57.0	1.14	8.06965385432151	1.7	13.255453865238	0.0	18.0		0.842	16.0	227.0	242.0	248.0	32492.0	1.219	0.00424718623911659	16.8	253.0	235.45	-0.300256629597947	243.0	7.55000000000001	0.0993421052631581	177.0	10.4	252.0	1.0	0.0072463768115942	0.0131578947368421	1.0	0.0072463768115942	0.0131578947368421	1.0	0.0072463768115942	0.0131578947368421	49.94		2.77777777777778	2.94117647058824	76.0	17.0	0.123188405797101	-1.437	-0.00424718623911659	0.021	25.0	18.875	2.304	0.0144927536231884	2.0	2.29	0.0144927536231884	2.0	1.0	1.438	15.0	22.38	22.43	0.0	18.0	23.92	23.95	0.0	16.0
bats361_ctd13_16	146355736	tuff	living>Bacteria>Cyanobacteria>Cyanophyceae>Trichodesmium>tuff	V	18.0	33965	100.0	147.0	376.0	0.0	363.0	46.0	32.0		1.4142135623731	0.239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	472.0	1.25531914893617	148.0	1.04964539007092	75.2770614065658	5.0	21.8800838394285	0.0	53.9		1.042	31.0	0.0	193.0	243.0	53944.0	-1.656	-0.0139401965567715	49.9	253.0	143.47	-0.763434864431588	196.0	52.53	0.207628458498024	0.0	9.6	0.0	1.0	0.00265957446808511	0.00395256916996047	1.0	0.00265957446808511	0.00395256916996047	1.0	0.00265957446808511	0.00395256916996047	140.55		2.61111111111111	2.82	253.0	66.0	0.175531914893617	-0.372	0.0	0.097	42.6877470355731	107.586	5.676	0.0159574468085106	6.0	5.612	0.0159574468085106	5.0	1.0	1.571	46.0	68.48	69.03	0.0	48.0	48.24	48.84	0.0	32.0
bats361_ctd13_887	146350122	Medusettidae	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeogromida>Medusettidae	V	635.0	33965	95.99	131.0	424.0	17.0	374.0	40.0	39.0	0.0	0.0	0.112	0.00449516666198354	0.0	0.0	0.0	0.0	0.0	0.0	1046.0	2.46698113207547	150.0	0.688073394495413	16.3892003795394	1.35	23.2347491264207	0.0	42.5	10.4290318765623	1.144	38.0	229.0	244.0	249.0	98309.0	13.732	0.0603812645561977	27.0	255.0	231.86	-0.102001234241382	245.0	13.14	0.0525599999999999	5.0	20.0	252.0	1.0	0.00235849056603774	0.004	2.0	0.00471698113207547	0.008	4.0	0.00943396226415094	0.016	217.66	52.8727662579206	5.06976744186047	8.07407407407407	250.0	131.0	0.308962264150943	-3.474	-0.0129388424048995	0.066	15.2	37.761	4.48	0.00943396226415094	4.0	4.537	0.0117924528301887	4.0	1.0	2.674	39.0	58.69	58.63	0.0	44.0	56.63	56.66	0.0	39.0
bats361_ctd13_111	146396319	badfocus<artefact	not-living>artefact>badfocus	V	71.60000000000001	33965	92.59	84.6	324.0	24.0	262.0	16.0	23.0	0.0	0.0	0.324	0.02404280092033	0.0	0.0	0.0	0.0	0.0	0.0	405.0	1.25	91.0	0.8125	0.798371322502096	1.41176470588235	20.3108250077192	0.0	28.2	5.71547606649408	1.035	28.0	248.0	250.0	251.0	81165.0	0.158	0.0	23.9	255.0	250.51	-0.472134595162988	251.0	0.490000000000009	0.0350000000000006	241.0	17.3	252.0	1.0	0.00308641975308642	0.0714285714285714	1.0	0.00308641975308642	0.0714285714285714	1.0	0.00308641975308642	0.0714285714285714	112.02	22.8619042659763	4.0	4.66666666666667	14.0	129.0	0.398148148148148	-0.652	-0.00399185661251048	0.095	14.2857142857143	2.479	2.455	0.00617283950617284	2.0	2.4	0.00617283950617284	2.0	1.0	4.034	20.0	25.33	25.34	0.0	23.0	38.49	38.49	0.0	23.0
bats361_ctd13_575	146367643	detritus	not-living>detritus	V	153.2	33965	100.0	136.5	88.0	0.0	82.0	15.0	15.0		1.4142135623731	0.362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	122.0	1.38636363636364	57.0	1.03636363636364	24.9549424649938	3.0	10.5851348568025	0.0	19.7		0.832	14.0	209.0	239.0	248.0	19042.0	3.512	0.018485142566662	17.6	253.0	216.39	-0.202949165696546	241.0	24.61	0.113410138248848	36.0	6.4	248.0	1.0	0.0113636363636364	0.00460829493087558	2.0	0.0227272727272727	0.00921658986175115	3.0	0.0340909090909091	0.0138248847926267	55.25		2.75	3.05555555555556	217.0	18.0	0.204545454545455	-2.027	-0.00924257128333102	0.013	24.8847926267281	53.79	3.545	0.0454545454545455	4.0	3.523	0.0454545454545455	4.0	1.0	1.81	17.0	24.57	24.26	0.0	18.0	21.74	21.49	0.0	15.0
bats361_ctd13_482	146386748	Copepoda	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda	V	117.9	33965	100.0	67.2	106.0	0.0	102.0	14.0	18.0		0.0	0.435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	140.0	1.32075471698113	56.0	1.01818181818182	14.8900762021547	1.66666666666667	11.6173745632104	0.0	18.4		0.841	17.0	222.0	241.0	248.0	24204.0	5.668	0.0262766050626259	15.3	253.0	228.34	-0.17084661216572	242.0	13.66	0.0808284023668639	84.0	8.8	252.0	1.0	0.00943396226415094	0.00591715976331361	2.0	0.0188679245283019	0.0118343195266272	1.0	0.00943396226415094	0.00591715976331361	55.36		3.05555555555556	3.66666666666667	169.0	25.0	0.235849056603774	-2.352	-0.00875886835420864	0.016	20.1183431952663	33.804	2.608	0.0283018867924528	3.0	2.816	0.0283018867924528	2.0	1.0	2.302	13.0	22.67	22.6	0.0	24.0	26.96	27.09	0.0	18.0
bats361_ctd13_28	146391739	Aulacanthidae	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeocystida>Aulacanthidae	V	29.4	33965	98.43	135.4	191.0	3.0	181.0	25.0	29.0	0.0	0.0	0.086	0.00135175559694064	0.0	0.0	0.0	0.0	0.0	0.0	506.0	2.64921465968586	102.0	0.610778443113772	11.7642115877484	1.21428571428571	15.5945103496203	0.0	32.2	18.475208614068	1.044	28.0	238.0	246.0	249.0	45459.0	16.57	0.0714255703541868	17.0	255.0	238.01	-0.104226734556162	247.0	8.99000000000001	0.0499444444444445	75.0	14.3	252.0	1.0	0.00523560209424084	0.00555555555555556	1.0	0.00523560209424084	0.00555555555555556	2.0	0.0104712041884817	0.0111111111111111	166.89	96.4174949546675	5.21875	9.82352941176471	180.0	91.0	0.476439790575916	-3.887	-0.0168060165539263	0.035	15.5555555555556	28.029	4.835	0.0261780104712042	4.0	4.887	0.0261780104712042	4.0	1.0	4.239	25.0	36.05	36.19	0.0	27.0	44.03	44.08	0.0	29.0
bats361_ctd13_365	146394910	badfocus<artefact	not-living>artefact>badfocus	V	104.8	33965	85.23	60.5	596.0	88.0	247.0	0.0	4.0	0.0	0.0	0.071	0.0104694969378803	0.0	0.0	0.0	0.0	0.0	0.0	955.0	1.60234899328859	208.0	0.64	0.794155019059721	6.54545454545455	27.5472461175733	23.976	76.0	8.1016272215132	1.2	64.0	249.0	251.0	251.0	150099.0	-0.025	0.0	71.6	255.0	251.84	-0.541095890410958	252.0	0.159999999999997	0.0177777777777774	246.0	10.6	252.0	0.0	0.0	0.0	1.0	0.00167785234899329	0.111111111111111	1.0	0.00167785234899329	0.111111111111111	325.0	34.6451164077867	4.27631578947368	4.51388888888889	9.0	330.0	0.553691275167785	-0.398	0.0	0.205	22.2222222222222	1.657	6.603	0.011744966442953	4.0	6.654	0.011744966442953	0.0	1.0	3.02	42.0	19.61	19.61	0.0	39.0	39.77	39.76	0.0	4.0
bats361_ctd13_307	146379747	Cnidaria<Hydrozoa	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Hydrozoa>Cnidaria	V	104.60000000000001	33965	94.51	173.8	137640.0	7553.0	124096.0	670.0	0.0	0.0162725365422339	1.4142135623731	0.026	0.00141639983697884	0.0	0.0	0.0	0.0	0.0	0.0	222282.0	1.61495204882302	2364.0	0.288785731737112	2.03078672677795	1.66666666666667	418.627150263033	60.093	771.1	8.87145054174811	1.488	416.0	242.0	245.0	249.0	33888677.0	1.02	0.00406157345355591	540.4	255.0	246.21	-0.272896615957777	247.0	0.789999999999992	0.0192682926829266	214.0	324.3	245.0	144.0	0.0010462074978204	3.51219512195122	284.0	0.0020633536762569	6.92682926829268	218.0	0.00158384190642255	5.31707317073171	8185.64	94.191561783074	10.6173800259403	15.1592592592593	41.0	21694.0	0.157614065678582	-0.695	-0.00406157345355591	27.218	12.1951219512195	5.115	3.749	2.90613193839e-05	3.0	3.743	2.90613193839e-05	3.0	1.0	3.262	768.0	1000.22	1000.64	0.0	709.0	139.02	139.86	0.0	0.0
bats361_ctd13_121	146396237	detritus	not-living>detritus	V	77.8	33965	100.0	26.0	101.0	0.0	95.0	17.0	14.0		0.0	0.399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	1.44554455445545	55.0	0.982142857142857	16.6749290188832	1.66666666666667	11.3400702827739	0.0	18.4		0.846	13.0	208.0	236.0	247.0	22411.0	3.183	0.0135202127180134	14.8	253.0	221.89	-0.202157385145234	237.0	15.11	0.0816756756756758	68.0	8.7	252.0	1.0	0.0099009900990099	0.00540540540540541	1.0	0.0099009900990099	0.00540540540540541	1.0	0.0099009900990099	0.00540540540540541	56.43		3.11111111111111	3.73333333333333	185.0	23.0	0.227722772277228	-1.777	-0.00901347514534229	0.014	20.0	36.647	2.738	0.0297029702970297	2.0	2.827	0.0297029702970297	2.0	1.0	2.255	17.0	25.15	24.98	0.0	22.0	20.11	20.13	0.0	14.0
bats361_ctd13_516	146396235	Collodaria	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria	V	135.7	33965	100.0	179.1	358.0	0.0	353.0	0.0	11.0		0.0	0.477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	404.0	1.12849162011173	90.0	0.927835051546392	4.17466811388495	1.15	21.3499357613832	0.279	28.6		0.968	21.0	232.0	240.0	246.0	85754.0	0.878	0.00417466811388495	23.0	253.0	239.54	-0.349247535028542	241.0	1.46000000000001	0.0280769230769232	201.0	19.8	246.0	0.0	0.0	0.0	3.0	0.00837988826815642	0.0576923076923077	4.0	0.0111731843575419	0.0769230769230769	97.15		3.3448275862069	4.21739130434783	52.0	34.0	0.0949720670391061	-0.915	-0.00417466811388495	0.055	19.2307692307692	9.728	1.983	0.00558659217877095	2.0	2.112	0.00558659217877095	2.0	1.0	1.573	26.0	9.57	9.6	0.0	2.0	21.28	21.27	0.0	11.0
bats361_ctd13_869	146399129	badfocus<artefact	not-living>artefact>badfocus	V	597.4000000000001	33965	100.0	63.8	115.0	0.0	106.0	12.0	15.0		0.0	0.622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	135.0	1.17391304347826	50.0	1.04166666666667	2.03632809318237	1.4	12.1005184865998	0.0	15.0		0.82	14.0	241.0	245.0	249.0	28237.0	-0.545	-0.00407265618636475	14.0	253.0	245.54	-0.550960118168391	246.0	0.460000000000008	0.0219047619047623	232.0	10.4	250.0	1.0	0.00869565217391304	0.0476190476190476	1.0	0.00869565217391304	0.0476190476190476	1.0	0.00869565217391304	0.0476190476190476	48.18		3.2	3.42857142857143	21.0	17.0	0.147826086956522	-0.579	-0.00407265618636475	0.023	23.8095238095238	5.439	1.974	0.0173913043478261	2.0	1.904	0.0173913043478261	2.0	1.0	1.471	13.0	18.58	18.58	0.0	16.0	21.7	21.71	0.0	15.0
bats361_ctd13_188	146378673	puff	living>Bacteria>Cyanobacteria>Cyanophyceae>Trichodesmium>puff	V	100.7	33965	99.66	133.9	290.0	1.0	272.0	26.0	25.0	0.0	0.0	0.314	0.00107736373579897	0.0	0.0	0.0	0.0	0.0	0.0	390.0	1.3448275862069	99.0	0.916666666666667	20.992451650364	2.23076923076923	19.2156048037317	0.0	34.1	34.0	1.01	25.0	221.0	241.0	248.0	64929.0	8.079	0.0357318325963643	29.3	255.0	223.89	-0.138952164009112	243.0	19.11	0.0749411764705883	0.0	12.6	248.0	1.0	0.00344827586206897	0.00392156862745098	1.0	0.00344827586206897	0.00392156862745098	2.0	0.00689655172413793	0.00784313725490196	107.78	108.0	3.17647058823529	3.72413793103448	255.0	53.0	0.182758620689655	-2.786	-0.0133994372236366	0.041	18.4313725490196	46.808	3.11	0.0103448275862069	3.0	3.09	0.0103448275862069	3.0	1.0	2.403	27.0	39.89	39.93	0.0	30.0	37.12	36.95	0.0	25.0
bats361_ctd13_300	146348686	fiber<detritus	not-living>detritus>fiber	V	104.60000000000001	33965	99.32	113.8	1180.0	8.0	995.0	109.0	246.0	0.790569415042095	2.23606797749979	0.024	0.000159865031056539	0.0	0.0	0.0	0.0	0.0	0.0	2222.0	1.88305084745763	913.0	1.15132408575032	3.27372427057331	65.8	38.7610972856483	7.481	347.4	122.683026535866	1.166	317.0	239.0	246.0	250.0	288361.0	1.47	0.00409215533821664	328.9	254.0	244.37	-0.280186208903113	247.0	2.63	0.0597727272727272	210.0	4.6	252.0	0.0	0.0	0.0	5.0	0.00423728813559322	0.113636363636364	43.0	0.0364406779661017	0.977272727272727	793.18	280.367838740466	2.28530259365994	2.41033434650456	44.0	346.0	0.293220338983051	-1.331	-0.00409215533821664	0.226	18.1818181818182	8.408	73.084	0.061864406779661	66.0	72.945	0.061864406779661	66.0	1.0	2.096	142.0	181.15	180.39	0.0	109.0	404.01	402.27	0.0	246.0
bats361_ctd13_71	146359848	detritus	not-living>detritus	V	60.800000000000004	33965	99.61	147.5	257.0	1.0	248.0	23.0	18.0	1.4142135623731	1.4142135623731	0.675	0.0026394393224867	0.0	0.0	0.0	0.0	0.0	0.0	284.0	1.10505836575875	80.0	1.15942028985507	29.3622141997593	1.3125	18.0892941541934	0.0	22.6	23.0	0.925	20.0	193.0	236.0	247.0	53393.0	2.248	0.00962695547533093	21.1	254.0	207.75	-0.235069885641677	237.0	29.25	0.12037037037037	11.0	15.5	250.0	1.0	0.00389105058365759	0.00411522633744856	1.0	0.00389105058365759	0.00411522633744856	1.0	0.00389105058365759	0.00411522633744856	69.15	69.0	3.0	3.28571428571429	243.0	30.0	0.116731517509728	-1.781	-0.00962695547533093	0.03	25.1028806584362	61.486	2.259	0.00778210116731518	2.0	2.267	0.00778210116731518	2.0	1.0	1.474	22.0	34.17	34.55	0.0	32.0	28.08	28.57	0.0	18.0
bats361_ctd13_37	146392731	solitaryglobule	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitaryglobule	V	35.6	33965	87.61	21.8	1025.0	127.0	973.0	39.0	39.0	0.0	0.0	0.474	0.0586199841330988	0.0	0.0	0.0	0.0	0.0	0.0	1147.0	1.1190243902439	148.0	0.896969696969697	1.19952019192323	1.05714285714286	36.1257599692178	0.0	41.8	3.72689733954768	1.25	38.0	247.0	249.0	251.0	256353.0	5.166	0.0199920031987205	37.1	255.0	250.1	-0.232227488151659	250.0	-0.0999999999999943	-0.00384615384615363	229.0	35.2	252.0	2.0	0.00195121951219512	0.0769230769230769	7.0	0.00682926829268293	0.269230769230769	8.0	0.00780487804878049	0.307692307692308	164.89	14.6413824053659	3.92857142857143	4.45945945945946	26.0	346.0	0.337560975609756	-1.523	-0.0079968012794882	0.262	11.5384615384615	3.36	1.848	0.00195121951219512	2.0	1.846	0.00195121951219512	2.0	1.0	2.393	38.0	57.54	57.54	0.0	57.0	58.15	58.15	0.0	39.0
bats361_ctd13_644	146378522	darksphere	living>other>othertocheck>darksphere	V	187.0	33965	100.0	162.9	90.0	0.0	86.0	14.0	11.0		0.0	0.677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102.0	1.13333333333333	42.0	1.02439024390244	66.9317428760769	1.44444444444444	10.7047446969166	0.0	14.4		0.774	10.0	34.0	192.0	242.0	13581.0	-1.464	-0.00662690523525514	13.3	253.0	150.9	-0.676607024519549	198.0	47.1	0.186166007905138	0.0	8.6	0.0	1.0	0.0111111111111111	0.00395256916996047	1.0	0.0111111111111111	0.00395256916996047	1.0	0.0111111111111111	0.00395256916996047	40.87		2.92857142857143	3.15384615384615	253.0	13.0	0.144444444444444	-0.453	0.0	0.018	39.9209486166008	101.123	1.894	0.0222222222222222	2.0	1.894	0.0222222222222222	2.0	1.0	1.573	13.0	20.06	20.15	0.0	15.0	15.69	15.82	0.0	11.0
bats361_ctd13_405	146349213	badfocus<artefact	not-living>artefact>badfocus	V	104.9	33965	98.92	84.6	185.0	2.0	170.0	12.0	18.0	0.0	0.0	0.475	0.00512913086300374	0.0	0.0	0.0	0.0	0.0	0.0	220.0	1.18918918918919	63.0	0.9	2.02511138112596	1.06666666666667	15.3476159639211	0.0	18.8	13.4350288425444	0.903	17.0	242.0	246.0	250.0	45676.0	-0.882	-0.00405022276225192	15.9	255.0	246.9	-0.743119266055045	247.0	0.0999999999999943	0.00526315789473654	236.0	14.9	252.0	1.0	0.00540540540540541	0.0526315789473684	1.0	0.00540540540540541	0.0526315789473684	1.0	0.00540540540540541	0.0526315789473684	69.98	49.4974746830583	3.68421052631579	4.375	19.0	45.0	0.243243243243243	-0.427	0.0	0.041	26.3157894736842	4.555	1.984	0.0108108108108108	2.0	1.973	0.0108108108108108	2.0	1.0	1.667	17.0	21.95	21.95	0.0	18.0	26.7	26.71	0.0	18.0
bats361_ctd13_112	146401588	badfocus<artefact	not-living>artefact>badfocus	V	71.9	33965	99.06	52.4	106.0	1.0	97.0	13.0	13.0	0.0	0.0	0.672	0.00620561511820206	0.0	0.0	0.0	0.0	0.0	0.0	119.0	1.12264150943396	46.0	1.02222222222222	4.13890153553247	1.18181818181818	11.6173745632104	0.0	15.3	15.0	0.803	12.0	233.0	241.0	249.0	25611.0	-0.589	-0.00413890153553247	12.8	255.0	241.61	-0.484969214052879	243.0	1.38999999999999	0.0339024390243899	214.0	10.5	252.0	1.0	0.00943396226415094	0.024390243902439	1.0	0.00943396226415094	0.024390243902439	1.0	0.00943396226415094	0.024390243902439	44.53	45.0	3.0	3.46153846153846	41.0	16.0	0.150943396226415	-0.525	-0.00413890153553247	0.022	24.390243902439	9.724	1.939	0.0188679245283019	2.0	1.91	0.0188679245283019	2.0	1.0	1.556	13.0	19.25	19.24	0.0	16.0	18.75	18.75	0.0	13.0
bats361_ctd13_381	146370321	badfocus<artefact	not-living>artefact>badfocus	V	104.8	33965	90.82	158.9	425.0	39.0	181.0	0.0	6.0	0.0	0.0	0.063	0.00574789423390889	0.0	0.0	0.0	0.0	0.0	0.0	820.0	1.92941176470588	156.0	0.534246575342466	0.794565174208414	4.45454545454545	23.2621324584064	11.457	56.4	8.96717661308488	1.166	28.0	250.0	251.0	251.0	106977.0	0.322	0.0	49.2	255.0	251.71	-0.57618213660245	252.0	0.289999999999992	0.0322222222222213	246.0	11.0	252.0	0.0	0.0	0.0	1.0	0.00235294117647059	0.111111111111111	1.0	0.00235294117647059	0.111111111111111	292.03	46.7574209110854	5.21428571428571	5.95918367346939	9.0	244.0	0.574117647058824	-0.424	0.0	0.158	22.2222222222222	1.548	5.367	0.0117647058823529	4.0	5.315	0.0117647058823529	0.0	1.0	2.745	52.0	22.27	22.29	0.0	3.0	20.37	20.38	0.0	6.0
bats361_ctd13_282	146379280	badfocus<artefact	not-living>artefact>badfocus	V	104.60000000000001	33965	79.43	39.2	1084.0	223.0	248.0	13.0	17.0	0.0	0.0	0.029	0.0060603387694682	0.0	0.0	0.0	0.0	0.0	0.0	2262.0	2.08671586715867	237.0	0.348529411764706	0.793021411578113	1.53333333333333	37.1509308967207	60.488	72.5	4.8884415703317	1.355	55.0	250.0	251.0	252.0	273380.0	0.672	0.00396510705789056	45.8	255.0	252.2	-0.388888888888891	252.0	-0.199999999999989	-0.0199999999999989	245.0	30.1	252.0	0.0	0.0	0.0	1.0	0.000922509225092251	0.1	7.0	0.00645756457564576	0.7	680.05	45.5361680524049	9.31506849315068	14.7826086956522	10.0	611.0	0.563653136531365	-0.53	-0.00396510705789056	0.363	20.0	1.698	4.396	0.003690036900369	3.0	4.415	0.003690036900369	3.0	1.0	2.188	66.0	42.01	42.01	0.0	40.0	44.79	44.79	0.0	17.0
bats361_ctd13_486	146351896	detritus	not-living>detritus	V	119.0	33965	100.0	127.1	158.0	0.0	157.0	16.0	17.0		0.0	0.796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	169.0	1.06962025316456	58.0	1.16	56.9321343080805	1.41666666666667	14.1835061979807	0.0	17.9		0.846	16.0	68.0	169.0	242.0	24422.0	-1.37	-0.00646956071682733	16.6	253.0	154.57	-0.636798861357314	183.0	28.43	0.112371541501976	0.0	12.1	0.0	1.0	0.00632911392405063	0.00395256916996047	1.0	0.00632911392405063	0.00395256916996047	1.0	0.00632911392405063	0.00395256916996047	49.94		2.77777777777778	2.94117647058824	253.0	14.0	0.0886075949367089	-0.401	0.0	0.015	34.7826086956522	87.981	2.0	0.0126582278481013	2.0	2.0	0.0126582278481013	2.0	1.0	1.473	15.0	23.32	23.13	0.0	18.0	25.03	24.81	0.0	17.0
bats361_ctd13_366	146388577	badfocus<artefact	not-living>artefact>badfocus	V	104.8	33965	79.84	113.4	769.0	155.0	287.0	12.0	0.0	0.0	0.0	0.068	0.0136319493101094	0.0	0.0	0.0	0.0	0.0	0.0	1192.0	1.55006501950585	166.0	0.439153439153439	0.793367448133603	2.4	31.2909125769981	31.487	56.9	4.57835017474424	1.272	51.0	250.0	251.0	252.0	193861.0	0.076	0.0	48.2	255.0	252.09	-0.47783251231527	252.0	-0.0900000000000034	-0.0100000000000004	246.0	20.3	252.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.00260078023407022	0.222222222222222	378.36	30.3616906325145	6.63157894736842	7.875	9.0	419.0	0.544863459037711	-0.411	0.0	0.25	22.2222222222222	1.688	3.111	0.00390117035110533	3.0	3.123	0.00390117035110533	3.0	1.0	5.053	34.0	28.05	28.06	0.0	12.0	21.96	21.96	0.0	0.0
bats361_ctd13_501	146378524	detritus	not-living>detritus	V	129.6	33965	100.0	151.9	125.0	0.0	122.0	17.0	14.0		1.0	0.667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	143.0	1.144	54.0	1.10204081632653	50.2899065199385	1.6	12.6156626101008	0.0	17.9		0.836	13.0	98.0	210.0	238.0	21127.0	-0.853	-0.005916459590581	16.4	253.0	169.02	-0.496864276416992	211.0	41.98	0.165928853754941	0.0	9.7	0.0	1.0	0.008	0.00395256916996047	1.0	0.008	0.00395256916996047	1.0	0.008	0.00395256916996047	48.53		2.72222222222222	3.0625	253.0	14.0	0.112	-0.763	-0.005916459590581	0.014	33.596837944664	84.547	2.208	0.016	3.0	2.048	0.016	3.0	1.0	1.463	16.0	24.11	24.64	0.0	18.0	20.5	20.66	0.0	14.0
bats361_ctd13_573	146358914	detritus	not-living>detritus	V	153.1	33965	100.0	133.9	87.0	0.0	83.0	17.0	18.0		1.0	0.273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	136.0	1.5632183908046	62.0	0.984126984126984	30.0543841236523	3.0	10.5248202071085	0.0	20.2		0.849	17.0	194.0	243.0	250.0	18237.0	1.825	0.00954107432496899	17.7	253.0	209.62	-0.206945902108577	244.0	34.38	0.135889328063241	0.0	6.3	252.0	1.0	0.0114942528735632	0.00395256916996047	1.0	0.0114942528735632	0.00395256916996047	3.0	0.0344827586206897	0.0118577075098814	63.25		3.15	3.5	253.0	20.0	0.229885057471264	-1.681	-0.00954107432496899	0.015	24.901185770751	62.932	4.034	0.0459770114942529	2.0	4.172	0.0459770114942529	2.0	1.0	2.027	16.0	25.2	24.9	0.0	20.0	27.72	27.46	0.0	18.0
bats361_ctd13_754	146399008	detritus	not-living>detritus	V	347.9	33965	100.0	26.5	108.0	0.0	103.0	13.0	13.0		0.0	0.692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	125.0	1.15740740740741	48.0	1.09090909090909	9.76521037659746	1.09090909090909	11.7264602856701	0.0	14.9		0.806	12.0	233.0	242.0	247.0	25437.0	9.307	0.0382116927779901	12.4	253.0	235.53	-0.138070022919466	243.0	7.47	0.051875	109.0	11.1	247.0	1.0	0.00925925925925926	0.00694444444444444	2.0	0.0185185185185185	0.0138888888888889	1.0	0.00925925925925926	0.00694444444444444	44.28		2.93333333333333	3.66666666666667	144.0	20.0	0.185185185185185	-2.819	-0.0127372309259967	0.019	15.9722222222222	23.37	2.046	0.0185185185185185	3.0	2.009	0.0185185185185185	2.0	1.0	1.65	14.0	19.25	19.26	0.0	17.0	18.98	18.98	0.0	13.0
bats361_ctd13_873	146384022	badfocus<artefact	not-living>artefact>badfocus	V	600.5	33965	92.7	80.6	137.0	10.0	131.0	12.0	16.0	0.0	0.0	0.776	0.0568871462850121	0.0	0.0	0.0	0.0	0.0	0.0	149.0	1.08759124087591	52.0	1.1063829787234	3.27546675401245	1.16666666666667	13.2073395363607	0.0	15.7	5.05964425626941	0.871	15.0	237.0	244.0	248.0	33461.0	-0.709	-0.00409433344251556	14.2	255.0	244.24	-0.589912280701754	246.0	1.75999999999999	0.0606896551724135	226.0	12.2	251.0	1.0	0.0072992700729927	0.0344827586206897	2.0	0.0145985401459854	0.0689655172413793	2.0	0.0145985401459854	0.0689655172413793	47.11	14.8627050027914	2.9375	3.35714285714286	29.0	30.0	0.218978102189781	-0.554	-0.00409433344251556	0.023	27.5862068965517	7.623	1.799	0.0145985401459854	2.0	1.792	0.0145985401459854	2.0	1.0	1.875	13.0	18.84	18.84	0.0	19.0	23.73	23.73	0.0	16.0
bats361_ctd13_564	146365199	detritus	not-living>detritus	V	152.79999999999998	33965	100.0	26.0	113.0	0.0	106.0	16.0	11.0		0.0	0.618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	127.0	1.12389380530973	50.0	1.04166666666667	8.59808262757405	1.4	11.9948350782774	0.0	16.6		0.815	12.0	221.0	237.0	248.0	26285.0	0.982	0.00429904131378702	14.0	253.0	232.61	-0.29291768424077	238.0	5.38999999999999	0.0598888888888887	163.0	10.3	252.0	1.0	0.00884955752212389	0.0111111111111111	1.0	0.00884955752212389	0.0111111111111111	1.0	0.00884955752212389	0.0111111111111111	47.94		2.82352941176471	3.42857142857143	90.0	17.0	0.150442477876106	-1.207	-0.00429904131378702	0.018	22.2222222222222	20.08	2.208	0.0176991150442478	2.0	2.155	0.0176991150442478	2.0	1.0	1.796	15.0	23.84	23.82	0.0	26.0	17.31	17.27	0.0	11.0
