depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
203	59	11	20	11	14	26
203	59	10	39	13	20	28
203	59	21	4	12	29	69
203	59	19	5	21	30	51
203	59	13	16	9	17	28
203	59	22	3	13	42	72
203	59	27	2	23	23	72
203	59	14	13	19	25	40
203	59	25	2	5	5	60
203	59	16	5	8	9	15
203	59	20	1	19	19	19
203	59	15	7	12	15	36
203	59	32	1	9	9	9
203	59	34	2	3	3	8
203	59	24	4	21	25	46
203	59	18	2	21	21	58
203	59	43	1	86	86	86
203	59	35	1	44	44	44
203	59	30	1	6	6	6
203	59	17	4	19	20	37
203	59	66	1	50	50	50
203	59	23	2	29	29	29
203	59	92	1	122	122	122
203	59	110	1	111	111	111
203	59	82	1	23	23	23
203	59	58	1	6	6	6
203	59	64	1	6	6	6
203	59	96	1	8	8	8
203	59	127	1	9	9	9
203	59	149	1	8	8	8
203	59	116	1	5	5	5
203	59	89	1	4	4	4
204	47	18	4	30	37	41
204	47	17	4	11	13	35
204	47	14	13	23	28	30
204	47	13	8	19	25	37
204	47	11	25	13	23	38
204	47	7	99	8	13	19
204	47	6	160	7	12	18
204	47	5	239	8	12	18
204	47	4	419	6	9	15
204	47	3	686	5	8	12
204	47	2	2427	3	4	7
204	47	21	1	35	35	35
204	47	16	8	16	17	45
204	47	10	29	14	19	36
204	47	23	3	19	40	41
204	47	8	62	11	14	21
204	47	9	39	13	19	28
204	47	12	18	15	23	39
204	47	20	4	20	24	67
204	47	26	3	4	45	53
204	47	15	9	10	11	14
204	47	32	1	91	91	91
204	47	41	1	86	86	86
204	47	47	1	31	31	31
204	47	25	1	8	8	8
204	47	61	1	87	87	87
204	47	49	1	12	12	12
204	47	29	2	33	33	49
204	47	36	1	34	34	34
204	47	19	4	8	14	32
204	47	22	2	7	7	48
204	47	27	1	5	5	5
204	47	38	1	47	47	47
204	47	33	1	100	100	100
205	30	14	10	25	30	43
205	30	12	16	11	15	34
205	30	10	11	11	16	27
205	30	8	31	9	16	23
205	30	7	59	8	15	20
205	30	6	86	9	14	19
205	30	5	132	7	10	16
205	30	4	238	7	10	15
205	30	3	449	5	8	12
205	30	2	1516	3	5	8
205	30	11	16	9	17	24
205	30	9	30	10	17	29
205	30	15	11	17	27	43
205	30	13	8	18	27	38
205	30	32	1	5	5	5
205	30	24	2	6	6	18
205	30	40	1	34	34	34
205	30	30	1	71	71	71
205	30	27	1	23	23	23
205	30	19	3	9	30	36
205	30	16	4	5	17	20
205	30	70	1	74	74	74
205	30	18	2	13	13	24
205	30	66	1	31	31	31
205	30	21	3	24	59	65
205	30	17	2	28	28	30
205	30	22	1	53	53	53
205	30	31	1	39	39	39
205	30	28	1	49	49	49
205	30	23	2	4	4	54
205	30	104	1	102	102	102
205	30	26	1	4	4	4
205	30	95	1	10	10	10
206	30	18	5	15	24	25
206	30	11	13	16	20	28
206	30	10	24	8	13	20
206	30	8	43	12	18	27
206	30	7	59	9	13	21
206	30	6	88	9	13	19
206	30	5	135	7	11	16
206	30	4	275	7	10	14
206	30	3	448	5	7	11
206	30	2	1624	3	4	7
206	30	24	1	72	72	72
206	30	23	2	29	29	51
206	30	12	14	8	12	27
206	30	9	25	12	25	30
206	30	35	1	41	41	41
206	30	27	2	14	14	47
206	30	15	7	13	23	38
206	30	33	2	64	64	87
206	30	22	3	10	60	66
206	30	13	7	21	25	39
206	30	19	3	6	18	25
206	30	26	4	21	30	59
206	30	17	4	29	39	46
206	30	14	10	9	21	31
206	30	50	1	89	89	89
206	30	16	4	23	25	40
206	30	31	1	5	5	5
206	30	25	2	36	36	43
206	30	21	1	6	6	6
206	30	28	1	79	79	79
206	30	20	1	16	16	16
206	30	203	1	13	13	13
207	25	77	1	48	48	48
207	25	12	12	17	24	46
207	25	11	13	15	26	32
207	25	10	13	14	22	28
207	25	9	19	9	14	18
207	25	8	14	10	16	26
207	25	7	55	9	15	23
207	25	6	58	9	13	20
207	25	5	96	7	11	17
207	25	4	222	7	9	15
207	25	3	363	5	7	11
207	25	2	1334	3	4	7
207	25	21	2	17	17	51
207	25	17	5	41	50	58
207	25	13	8	9	20	43
207	25	15	6	11	13	45
207	25	26	1	19	19	19
207	25	18	4	4	37	43
207	25	23	3	13	29	64
207	25	14	6	19	28	35
207	25	55	1	97	97	97
207	25	37	1	30	30	30
207	25	22	2	15	15	42
207	25	25	1	46	46	46
207	25	33	1	4	4	4
207	25	16	5	11	12	20
207	25	20	1	23	23	23
207	25	19	1	42	42	42
207	25	42	1	64	64	64
207	25	27	1	47	47	47
207	25	24	1	19	19	19
207	25	40	1	33	33	33
208	27	27	1	68	68	68
208	27	20	4	15	35	43
208	27	13	5	9	26	27
208	27	11	14	15	21	29
208	27	10	26	11	21	30
208	27	9	22	12	20	31
208	27	6	77	10	15	18
208	27	5	136	7	11	15
208	27	4	238	7	9	15
208	27	3	393	5	7	11
208	27	2	1520	3	4	7
208	27	7	45	10	19	26
208	27	14	11	13	18	35
208	27	8	35	8	13	21
208	27	19	4	14	28	45
208	27	29	3	12	31	44
208	27	41	1	30	30	30
208	27	31	1	35	35	35
208	27	26	1	9	9	9
208	27	24	1	4	4	4
208	27	16	3	24	39	56
208	27	22	4	13	16	42
208	27	15	3	17	23	26
208	27	12	4	10	15	43
208	27	33	2	5	5	66
208	27	23	2	5	5	43
208	27	17	1	12	12	12
208	27	36	2	5	5	28
208	27	18	1	29	29	29
208	27	50	1	13	13	13
208	27	65	1	71	71	71
209	21	14	8	12	15	33
209	21	10	12	17	26	32
209	21	9	21	14	19	28
209	21	8	31	12	19	25
209	21	7	41	8	12	19
209	21	6	59	9	14	20
209	21	5	98	7	11	17
209	21	4	196	6	9	13
209	21	3	260	5	8	12
209	21	2	957	3	4	8
209	21	16	5	22	26	49
209	21	13	8	10	22	34
209	21	11	13	10	22	31
209	21	21	2	25	25	38
209	21	12	4	4	13	31
209	21	24	4	7	20	64
209	21	23	1	68	68	68
209	21	19	3	4	31	70
209	21	18	3	30	38	48
209	21	17	2	46	46	55
209	21	20	2	48	48	60
209	21	25	1	46	46	46
209	21	15	2	46	46	55
209	21	27	1	68	68	68
210	25	15	4	5	6	61
210	25	11	7	10	17	33
210	25	9	21	12	16	26
210	25	8	28	12	18	30
210	25	6	59	9	12	21
210	25	5	104	6	10	17
210	25	4	186	6	9	13
210	25	3	317	5	8	12
210	25	2	884	3	5	9
210	25	45	1	42	42	42
210	25	20	5	14	25	27
210	25	14	8	8	20	43
210	25	13	7	18	36	39
210	25	7	35	9	18	26
210	25	25	2	7	7	39
210	25	21	3	36	44	73
210	25	18	3	9	32	58
210	25	68	1	83	83	83
210	25	16	5	10	12	33
210	25	12	10	11	13	23
210	25	10	8	10	20	32
210	25	23	1	3	3	3
210	25	17	1	33	33	33
210	25	36	1	18	18	18
210	25	37	1	57	57	57
210	25	19	2	46	46	50
210	25	24	2	52	52	65
210	25	148	1	10	10	10
210	25	72	1	106	106	106
210	25	345	1	156	156	156
210	25	78	1	13	13	13
210	25	47	1	38	38	38
210	25	359	1	12	12	12
210	25	543	1	8	8	8
210	25	30	1	77	77	77
211	23	39	1	7	7	7
211	23	21	1	60	60	60
211	23	20	2	4	4	11
211	23	9	19	10	13	36
211	23	7	39	8	15	19
211	23	6	51	7	12	21
211	23	5	74	9	13	17
211	23	4	168	7	10	15
211	23	3	285	5	8	13
211	23	2	972	3	5	9
211	23	18	4	12	16	59
211	23	15	4	17	21	51
211	23	12	8	20	32	48
211	23	10	12	11	20	27
211	23	8	23	11	17	23
211	23	19	3	10	27	47
211	23	17	4	31	49	63
211	23	14	5	17	17	46
211	23	11	13	16	21	32
211	23	61	1	6	6	6
211	23	13	10	22	22	24
211	23	26	1	20	20	20
211	23	22	2	18	18	47
211	23	25	1	69	69	69
211	23	16	4	12	16	42
211	23	27	3	30	51	54
211	23	30	1	47	47	47
211	23	40	1	35	35	35
212	25	21	3	37	59	71
212	25	16	3	5	12	18
212	25	11	14	19	22	29
212	25	10	7	12	16	23
212	25	9	29	14	20	30
212	25	8	31	11	18	26
212	25	7	55	9	15	22
212	25	6	82	10	14	20
212	25	5	95	8	12	20
212	25	4	192	6	9	15
212	25	3	279	6	9	13
212	25	2	946	3	5	8
212	25	12	10	11	16	27
212	25	13	8	13	23	45
212	25	100	1	63	63	63
212	25	36	1	13	13	13
212	25	15	2	18	18	33
212	25	14	4	14	20	56
212	25	28	2	15	15	44
212	25	22	2	13	13	55
212	25	20	1	47	47	47
212	25	34	1	22	22	22
212	25	30	2	78	78	78
212	25	25	1	39	39	39
212	25	32	1	7	7	7
212	25	17	1	21	21	21
212	25	35	1	19	19	19
212	25	24	1	86	86	86
212	25	18	2	17	17	48
212	25	26	1	55	55	55
212	25	53	1	15	15	15
212	25	41	1	91	91	91
212	25	19	1	57	57	57
213	30	21	2	21	21	34
213	30	12	16	16	24	37
213	30	6	80	8	14	22
213	30	5	113	6	10	16
213	30	4	249	6	10	15
213	30	3	346	5	8	12
213	30	2	1286	3	4	7
213	30	18	3	19	33	55
213	30	16	5	32	38	49
213	30	14	3	32	42	43
213	30	11	16	15	19	27
213	30	9	15	17	26	37
213	30	7	44	9	14	25
213	30	15	5	15	17	22
213	30	10	22	16	21	28
213	30	44	1	16	16	16
213	30	23	2	15	15	28
213	30	8	31	7	17	33
213	30	38	1	5	5	5
213	30	65	1	31	31	31
213	30	24	1	33	33	33
213	30	13	5	24	34	36
213	30	19	1	27	27	27
213	30	552	1	60	60	60
213	30	181	1	8	8	8
213	30	22	1	38	38	38
213	30	39	1	63	63	63
213	30	29	2	6	6	45
213	30	17	5	35	35	37
213	30	31	1	15	15	15
213	30	37	1	60	60	60
213	30	28	1	29	29	29
213	30	20	1	16	16	16
213	30	55	1	71	71	71
213	30	49	1	33	33	33
213	30	48	1	63	63	63
213	30	34	1	62	62	62
214	29	77	1	46	46	46
214	29	18	3	6	38	41
214	29	14	6	14	22	32
214	29	8	25	12	20	27
214	29	7	46	9	14	24
214	29	6	78	8	13	19
214	29	5	97	6	10	14
214	29	4	229	6	9	14
214	29	3	365	4	6	11
214	29	2	1667	3	4	6
214	29	24	1	10	10	10
214	29	23	3	20	30	41
214	29	9	20	10	17	21
214	29	34	1	76	76	76
214	29	19	1	4	4	4
214	29	17	5	8	17	29
214	29	13	5	19	28	37
214	29	10	11	4	9	28
214	29	38	1	11	11	11
214	29	20	4	7	28	49
214	29	11	7	33	40	49
214	29	15	4	16	18	27
214	29	43	1	73	73	73
214	29	12	8	6	13	26
214	29	27	3	58	73	87
214	29	22	1	22	22	22
214	29	16	3	20	36	52
214	29	25	1	6	6	6
214	29	26	1	22	22	22
215	22	13	5	23	29	36
215	22	10	10	14	21	28
215	22	8	16	10	18	24
215	22	7	31	12	15	22
215	22	6	43	8	17	20
215	22	5	72	6	10	17
215	22	4	146	6	10	15
215	22	3	227	5	7	12
215	22	2	779	3	5	9
215	22	16	5	17	22	39
215	22	15	4	12	16	48
215	22	14	5	30	35	46
215	22	9	10	14	23	30
215	22	17	3	5	12	32
215	22	22	2	44	44	65
215	22	11	8	8	11	23
215	22	43	1	7	7	7
215	22	12	6	20	23	28
215	22	100	1	16	16	16
215	22	35	1	67	67	67
215	22	18	2	20	20	46
215	22	25	1	5	5	5
215	22	24	1	60	60	60
215	22	19	1	25	25	25
215	22	21	1	19	19	19
215	22	33	1	74	74	74
215	22	20	2	10	10	57
215	22	26	1	48	48	48
215	22	36	1	5	5	5
215	22	30	1	39	39	39
216	19	18	5	11	22	29
216	19	16	4	18	39	47
216	19	12	7	14	26	39
216	19	9	22	10	18	27
216	19	7	36	11	14	24
216	19	6	43	8	12	18
216	19	5	71	7	12	18
216	19	4	146	6	9	14
216	19	3	223	5	7	11
216	19	2	840	3	4	8
216	19	22	1	46	46	46
216	19	17	4	7	11	44
216	19	11	9	17	17	19
216	19	13	7	17	23	29
216	19	14	3	23	27	63
216	19	8	25	8	12	17
216	19	30	3	46	69	71
216	19	15	2	21	21	26
216	19	33	2	8	8	16
216	19	10	12	6	13	22
216	19	46	2	5	5	6
216	19	249	1	23	23	23
216	19	38	1	14	14	14
216	19	29	1	6	6	6
216	19	19	1	10	10	10
216	19	41	1	66	66	66
216	19	62	1	9	9	9
216	19	110	1	6	6	6
216	19	36	1	25	25	25
216	19	79	1	7	7	7
216	19	135	1	6	6	6
216	19	40	2	21	21	24
216	19	25	1	71	71	71
216	19	21	1	16	16	16
217	18	14	4	22	27	40
217	18	10	11	13	17	21
217	18	8	15	10	20	26
217	18	7	25	12	16	21
217	18	5	53	8	12	15
217	18	4	112	7	9	16
217	18	3	189	5	7	11
217	18	2	697	3	5	8
217	18	22	2	10	10	68
217	18	9	16	11	16	30
217	18	6	34	9	12	15
217	18	25	3	12	26	45
217	18	15	6	28	31	39
217	18	12	5	9	14	26
217	18	11	8	9	18	33
217	18	28	1	76	76	76
217	18	13	4	26	33	51
217	18	23	1	10	10	10
217	18	39	1	93	93	93
217	18	16	1	20	20	20
217	18	18	1	22	22	22
217	18	140	1	107	107	107
218	25	12	11	16	18	39
218	25	7	34	9	13	19
218	25	6	55	8	12	18
218	25	5	90	8	11	17
218	25	4	179	7	10	15
218	25	3	292	5	8	12
218	25	2	1029	3	4	8
218	25	11	13	18	24	25
218	25	8	23	9	15	23
218	25	22	2	5	5	44
218	25	10	10	17	21	38
218	25	9	17	11	19	24
218	25	45	1	23	23	23
218	25	31	1	54	54	54
218	25	23	2	3	3	46
218	25	56	1	51	51	51
218	25	20	1	7	7	7
218	25	15	7	15	31	37
218	25	13	8	13	28	36
218	25	14	1	9	9	9
218	25	18	2	19	19	31
218	25	36	1	36	36	36
218	25	97	1	41	41	41
218	25	16	1	29	29	29
218	25	17	2	22	22	33
218	25	21	1	45	45	45
219	35	30	2	22	22	41
219	35	21	4	17	29	57
219	35	10	20	13	17	28
219	35	8	52	10	15	24
219	35	7	49	9	13	17
219	35	6	92	7	12	19
219	35	5	143	7	10	15
219	35	4	268	6	9	13
219	35	3	427	5	7	12
219	35	2	1630	3	4	7
219	35	16	6	22	29	47
219	35	14	9	39	41	41
219	35	13	11	16	29	48
219	35	11	20	14	25	33
219	35	9	31	12	15	26
219	35	12	11	13	23	35
219	35	28	1	44	44	44
219	35	58	1	63	63	63
219	35	44	1	67	67	67
219	35	29	5	9	33	44
219	35	27	1	9	9	9
219	35	19	2	33	33	42
219	35	17	3	20	27	39
219	35	22	3	33	34	34
219	35	15	5	16	22	35
219	35	25	1	13	13	13
219	35	20	5	10	32	49
219	35	71	1	128	128	128
219	35	36	1	14	14	14
219	35	105	1	115	115	115
219	35	77	1	9	9	9
219	35	49	1	4	4	4
219	35	57	1	4	4	4
219	35	26	1	14	14	14
219	35	18	3	11	30	34
219	35	35	1	90	90	90
219	35	24	3	9	51	62
219	35	32	1	10	10	10
219	35	56	1	36	36	36
219	35	23	1	33	33	33
220	26	13	5	11	41	44
220	26	10	14	9	18	22
220	26	9	23	10	16	21
220	26	8	29	12	16	18
220	26	7	36	10	16	27
220	26	6	55	8	13	20
220	26	5	109	7	10	15
220	26	4	202	6	9	13
220	26	3	359	5	7	10
220	26	2	1462	3	4	6
220	26	26	2	48	48	49
220	26	12	7	5	11	20
220	26	35	2	17	17	56
220	26	20	1	26	26	26
220	26	17	4	24	33	63
220	26	14	6	20	21	28
220	26	11	10	10	13	28
220	26	56	1	68	68	68
220	26	22	1	60	60	60
220	26	36	2	13	13	74
220	26	27	1	9	9	9
220	26	15	2	32	32	43
220	26	23	1	33	33	33
220	26	16	3	41	45	57
220	26	18	2	4	4	13
220	26	42	1	41	41	41
220	26	41	2	16	16	79
220	26	38	1	6	6	6
221	23	19	2	5	5	33
221	23	11	9	13	18	34
221	23	10	13	12	21	26
221	23	9	15	11	14	26
221	23	7	34	9	13	22
221	23	6	51	9	15	23
221	23	5	90	7	9	15
221	23	4	166	6	9	15
221	23	3	266	5	8	11
221	23	2	908	3	4	7
221	23	8	29	12	17	23
221	23	21	1	40	40	40
221	23	17	2	6	6	62
221	23	25	1	49	49	49
221	23	20	1	22	22	22
221	23	16	3	22	27	71
221	23	15	6	10	27	57
221	23	12	3	4	9	18
221	23	31	1	83	83	83
221	23	14	5	21	32	36
221	23	13	4	21	26	37
221	23	32	1	11	11	11
221	23	24	1	23	23	23
221	23	55	1	18	18	18
222	23	17	2	8	8	28
222	23	12	11	17	28	36
222	23	10	16	14	23	31
222	23	9	16	11	16	22
222	23	8	35	9	13	21
222	23	7	35	10	16	25
222	23	6	42	9	15	24
222	23	5	91	8	12	18
222	23	4	175	7	9	13
222	23	3	275	5	8	12
222	23	2	997	3	4	8
222	23	14	6	11	12	37
222	23	11	16	17	23	35
222	23	41	1	31	31	31
222	23	19	5	9	14	32
222	23	23	1	18	18	18
222	23	32	1	73	73	73
222	23	16	3	22	30	40
222	23	13	4	13	14	30
222	23	28	1	5	5	5
222	23	18	1	26	26	26
222	23	26	2	42	42	66
222	23	15	2	16	16	29
222	23	21	2	35	35	45
222	23	20	2	4	4	27
222	23	24	1	36	36	36
222	23	22	1	32	32	32
223	22	42	1	25	25	25
223	22	24	3	21	39	56
223	22	15	4	22	26	31
223	22	12	8	15	30	38
223	22	9	14	11	13	23
223	22	7	29	7	15	18
223	22	6	49	9	12	19
223	22	5	82	8	11	16
223	22	4	150	7	9	15
223	22	3	244	5	7	11
223	22	2	859	3	4	7
223	22	16	5	28	35	37
223	22	11	13	20	24	37
223	22	8	19	16	20	26
223	22	13	6	20	20	34
223	22	10	9	19	20	27
223	22	17	2	5	5	36
223	22	48	1	89	89	89
223	22	31	2	33	33	50
223	22	23	4	7	16	68
223	22	19	4	4	18	78
223	22	20	4	33	51	63
223	22	25	1	49	49	49
223	22	38	1	76	76	76
223	22	29	1	104	104	104
223	22	14	2	4	4	14
223	22	37	1	28	28	28
223	22	26	1	43	43	43
223	22	34	1	37	37	37
223	22	21	1	33	33	33
224	27	29	1	64	64	64
224	27	22	1	49	49	49
224	27	18	2	8	8	24
224	27	17	4	25	32	65
224	27	16	6	25	27	49
224	27	13	4	31	31	44
224	27	11	8	13	18	25
224	27	10	16	10	14	23
224	27	9	20	11	18	31
224	27	8	30	12	14	28
224	27	7	42	10	13	19
224	27	6	54	11	12	19
224	27	5	101	7	9	14
224	27	4	188	6	8	14
224	27	3	317	5	7	11
224	27	2	1291	3	4	7
224	27	15	10	15	22	24
224	27	12	8	11	17	36
224	27	69	1	86	86	86
224	27	39	1	39	39	39
224	27	19	4	17	36	41
224	27	30	1	45	45	45
224	27	14	6	17	18	23
224	27	21	2	12	12	70
224	27	31	1	84	84	84
224	27	27	1	9	9	9
224	27	26	1	6	6	6
224	27	48	1	71	71	71
224	27	40	1	77	77	77
224	27	43	1	11	11	11
224	27	33	1	56	56	56
225	22	28	1	47	47	47
225	22	21	4	5	11	48
225	22	16	4	9	23	30
225	22	15	5	12	14	26
225	22	13	7	16	25	33
225	22	11	14	15	17	23
225	22	9	29	11	14	19
225	22	8	32	12	17	29
225	22	6	59	9	13	18
225	22	5	94	6	11	15
225	22	4	190	7	10	16
225	22	3	250	5	8	12
225	22	2	821	3	4	8
225	22	70	1	77	77	77
225	22	18	4	10	12	49
225	22	14	8	11	15	34
225	22	12	8	9	22	33
225	22	10	15	11	17	29
225	22	7	41	11	16	20
225	22	19	3	28	38	39
225	22	17	5	25	40	47
225	22	20	5	37	38	38
225	22	29	1	22	22	22
225	22	22	2	42	42	51
225	22	52	1	31	31	31
225	22	39	1	22	22	22
225	22	37	1	45	45	45
225	22	25	1	15	15	15
225	22	24	1	12	12	12
225	22	44	1	3	3	3
226	25	14	3	12	19	43
226	25	10	15	14	25	35
226	25	8	26	11	15	21
226	25	7	42	9	12	21
226	25	6	52	9	16	22
226	25	5	97	8	10	14
226	25	4	195	6	9	14
226	25	3	258	5	7	11
226	25	2	898	3	5	8
226	25	12	5	6	21	25
226	25	20	2	41	41	60
226	25	13	4	4	27	40
226	25	9	25	11	13	22
226	25	25	1	37	37	37
226	25	22	2	15	15	27
226	25	11	15	13	25	42
226	25	47	1	33	33	33
226	25	19	2	12	12	43
226	25	16	3	6	29	34
226	25	15	3	12	12	20
226	25	33	1	69	69	69
226	25	27	1	21	21	21
226	25	26	1	4	4	4
226	25	81	1	37	37	37
226	25	48	1	8	8	8
226	25	30	1	94	94	94
226	25	18	1	65	65	65
227	28	125	1	101	101	101
227	28	15	6	27	31	37
227	28	14	4	10	20	39
227	28	13	4	11	16	29
227	28	10	16	11	16	23
227	28	9	23	10	16	25
227	28	8	29	15	18	26
227	28	6	58	8	11	19
227	28	5	96	8	12	18
227	28	4	188	6	9	14
227	28	3	305	5	8	11
227	28	2	949	3	5	8
227	28	48	1	6	6	6
227	28	7	45	10	16	26
227	28	24	1	14	14	14
227	28	27	1	7	7	7
227	28	12	3	24	26	36
227	28	22	2	64	64	66
227	28	39	1	74	74	74
227	28	16	3	15	44	59
227	28	17	3	4	8	29
227	28	11	10	12	18	27
227	28	36	1	31	31	31
227	28	20	1	20	20	20
227	28	44	1	64	64	64
227	28	28	2	33	33	70
227	28	18	1	57	57	57
227	28	29	1	61	61	61
228	24	9	22	12	23	29
228	24	8	37	11	15	26
228	24	6	54	8	12	20
228	24	5	72	8	12	18
228	24	4	136	7	10	16
228	24	3	239	5	7	12
228	24	2	674	4	5	9
228	24	26	1	25	25	25
228	24	11	12	18	21	38
228	24	7	26	8	15	24
228	24	14	3	18	31	44
228	24	10	9	11	12	14
228	24	12	5	28	28	29
228	24	21	1	36	36	36
228	24	13	8	17	24	34
228	24	18	3	10	19	43
228	24	51	1	26	26	26
228	24	62	1	100	100	100
228	24	34	1	32	32	32
228	24	43	1	6	6	6
228	24	17	3	11	28	71
228	24	16	1	24	24	24
228	24	24	1	41	41	41
228	24	27	1	7	7	7
228	24	15	3	9	16	18
229	21	9	19	14	19	27
229	21	8	21	13	16	21
229	21	6	52	8	12	18
229	21	5	72	7	12	17
229	21	4	139	6	9	15
229	21	3	202	5	8	12
229	21	2	692	3	5	8
229	21	115	1	106	106	106
229	21	17	2	22	22	39
229	21	10	14	18	23	34
229	21	14	6	18	23	34
229	21	13	4	7	20	29
229	21	11	6	19	24	30
229	21	7	29	7	11	14
229	21	38	1	73	73	73
229	21	22	2	41	41	60
229	21	15	2	21	21	31
229	21	12	5	13	14	25
229	21	44	1	38	38	38
229	21	25	1	43	43	43
229	21	24	1	31	31	31
229	21	18	1	12	12	12
229	21	20	2	23	23	28
229	21	16	2	25	25	59
229	21	33	1	96	96	96
229	21	21	1	4	4	4
229	21	27	1	62	62	62
229	21	26	1	52	52	52
230	19	20	1	44	44	44
230	19	18	2	37	37	38
230	19	6	33	7	12	16
230	19	5	70	9	12	18
230	19	4	113	6	10	15
230	19	3	184	5	8	12
230	19	2	532	4	5	9
230	19	21	2	55	55	69
230	19	19	2	11	11	44
230	19	17	1	12	12	12
230	19	13	6	24	24	38
230	19	12	5	21	22	39
230	19	9	16	11	15	31
230	19	8	16	9	13	21
230	19	7	22	9	12	27
230	19	10	11	14	19	40
230	19	24	1	30	30	30
230	19	93	1	15	15	15
230	19	22	1	43	43	43
230	19	11	5	24	32	35
230	19	16	1	8	8	8
230	19	14	3	12	34	47
230	19	32	1	11	11	11
230	19	47	1	55	55	55
230	19	29	1	8	8	8
230	19	64	1	71	71	71
230	19	15	2	8	8	35
230	19	36	1	79	79	79
231	19	9	13	12	17	29
231	19	8	18	11	16	20
231	19	7	28	8	13	23
231	19	6	45	9	13	18
231	19	5	61	7	10	16
231	19	4	92	6	11	17
231	19	3	187	5	8	13
231	19	2	525	4	5	9
231	19	16	2	8	8	25
231	19	99	1	79	79	79
231	19	17	3	39	41	69
231	19	15	4	4	7	18
231	19	31	1	84	84	84
231	19	18	4	23	37	62
231	19	14	3	4	18	45
231	19	11	9	10	13	27
231	19	40	1	80	80	80
231	19	12	5	21	23	26
231	19	10	5	20	23	33
231	19	41	1	5	5	5
231	19	29	1	16	16	16
231	19	19	2	36	36	53
231	19	13	3	25	28	32
231	19	145	1	103	103	103
231	19	28	1	21	21	21
231	19	23	1	67	67	67
231	19	21	2	38	38	69
231	19	33	1	30	30	30
231	19	25	1	40	40	40
231	19	61	1	31	31	31
231	19	51	1	21	21	21
232	21	20	2	8	8	48
232	21	14	5	27	53	57
232	21	11	9	25	29	36
232	21	9	9	11	17	32
232	21	8	15	11	19	34
232	21	6	39	11	16	23
232	21	5	68	6	12	20
232	21	4	150	7	11	17
232	21	3	181	6	8	13
232	21	2	557	4	6	9
232	21	13	4	13	17	27
232	21	10	7	23	25	29
232	21	7	21	11	17	23
232	21	21	3	18	40	49
232	21	12	9	20	28	36
232	21	25	1	77	77	77
232	21	18	3	14	24	25
232	21	46	1	93	93	93
232	21	23	2	24	24	63
232	21	17	4	4	14	77
232	21	33	1	34	34	34
232	21	40	1	73	73	73
232	21	19	1	58	58	58
233	23	10	10	13	20	35
233	23	9	9	19	22	24
233	23	7	46	10	15	22
233	23	6	37	9	17	25
233	23	5	73	8	12	20
233	23	4	138	6	9	13
233	23	3	204	5	8	12
233	23	2	617	3	5	9
233	23	29	1	36	36	36
233	23	16	3	12	22	33
233	23	12	9	10	14	18
233	23	8	26	8	12	19
233	23	26	1	23	23	23
233	23	22	1	35	35	35
233	23	23	2	33	33	73
233	23	11	9	15	18	40
233	23	17	2	6	6	36
233	23	21	1	40	40	40
233	23	20	2	29	29	43
233	23	15	1	28	28	28
233	23	13	4	5	17	34
233	23	14	3	16	46	50
233	23	53	1	10	10	10
233	23	24	1	63	63	63
233	23	19	1	12	12	12
234	24	22	3	6	12	43
234	24	13	7	21	32	47
234	24	11	12	12	20	33
234	24	10	9	12	18	21
234	24	9	25	10	22	26
234	24	7	36	9	14	22
234	24	6	46	8	12	23
234	24	5	68	7	12	17
234	24	4	160	7	11	16
234	24	3	225	5	7	12
234	24	2	702	3	6	9
234	24	15	5	19	23	28
234	24	8	26	13	23	31
234	24	24	3	4	32	33
234	24	14	5	14	15	15
234	24	37	1	79	79	79
234	24	16	7	20	24	36
234	24	27	1	6	6	6
234	24	23	1	33	33	33
234	24	17	2	16	16	37
234	24	18	2	18	18	43
234	24	12	3	11	15	39
234	24	20	1	76	76	76
234	24	33	1	76	76	76
234	24	30	1	74	74	74
234	24	19	1	14	14	14
234	24	25	1	13	13	13
235	27	10	11	14	16	26
235	27	9	12	14	19	37
235	27	8	38	10	17	28
235	27	7	30	10	13	24
235	27	6	53	8	13	18
235	27	5	80	7	12	18
235	27	4	165	7	11	16
235	27	3	242	5	7	11
235	27	2	815	3	5	9
235	27	36	1	64	64	64
235	27	28	1	18	18	18
235	27	20	1	5	5	5
235	27	14	5	5	18	24
235	27	11	11	18	26	32
235	27	27	2	10	10	57
235	27	22	2	16	16	30
235	27	16	5	22	32	49
235	27	29	3	37	50	63
235	27	12	9	12	23	35
235	27	24	1	14	14	14
235	27	17	6	11	14	21
235	27	23	1	63	63	63
235	27	19	1	55	55	55
235	27	18	7	3	24	29
235	27	13	4	6	24	52
235	27	102	1	119	119	119
235	27	113	1	11	11	11
235	27	21	1	40	40	40
235	27	15	1	39	39	39
235	27	32	1	66	66	66
236	21	20	3	6	11	15
236	21	11	7	12	21	31
236	21	10	12	19	22	38
236	21	6	46	9	13	26
236	21	5	58	9	15	21
236	21	4	144	7	11	15
236	21	3	197	5	8	13
236	21	2	600	3	5	9
236	21	15	5	25	25	30
236	21	9	21	15	21	33
236	21	8	20	11	20	26
236	21	7	19	10	14	25
236	21	27	1	37	37	37
236	21	16	5	15	20	35
236	21	14	9	32	46	54
236	21	19	1	35	35	35
236	21	17	5	8	14	20
236	21	13	6	13	17	32
236	21	12	6	19	25	32
236	21	30	2	35	35	83
236	21	24	2	7	7	33
236	21	28	2	4	4	24
