depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
29	51	35	1	39	39	39
29	51	17	17	12	19	34
29	51	19	6	15	18	20
29	51	25	8	13	15	24
29	51	24	4	11	14	18
29	51	28	5	11	15	17
29	51	38	1	8	8	8
29	51	26	6	13	15	16
29	51	23	2	18	18	35
29	51	21	4	14	22	38
29	51	31	5	14	16	20
29	51	34	1	36	36	36
29	51	39	2	4	4	26
29	51	32	2	4	4	13
29	51	79	1	48	48	48
29	51	88	1	27	27	27
29	51	40	1	9	9	9
29	51	33	1	13	13	13
30	44	32	2	13	13	45
30	44	19	17	15	18	27
30	44	18	20	15	23	32
30	44	15	19	11	21	32
30	44	14	29	17	23	29
30	44	12	31	8	14	25
30	44	11	50	8	13	18
30	44	10	56	7	13	18
30	44	9	73	7	11	19
30	44	8	92	7	11	15
30	44	6	148	6	9	13
30	44	5	245	6	8	12
30	44	4	418	5	7	10
30	44	3	826	4	6	9
30	44	2	4173	3	3	5
30	44	26	4	13	14	59
30	44	21	2	14	14	29
30	44	17	24	12	18	38
30	44	13	24	8	19	27
30	44	7	97	7	11	15
30	44	22	8	10	23	31
30	44	16	23	13	16	19
30	44	29	7	24	29	32
30	44	35	2	18	18	29
30	44	23	10	13	32	42
30	44	20	11	8	20	26
30	44	28	6	14	25	29
30	44	24	9	19	22	34
30	44	44	1	25	25	25
30	44	27	4	22	26	32
30	44	77	1	4	4	4
30	44	39	1	56	56	56
30	44	25	2	18	18	24
30	44	31	2	19	19	62
30	44	34	2	16	16	38
30	44	85	1	37	37	37
30	44	40	1	54	54	54
30	44	36	2	9	9	23
30	44	58	1	35	35	35
30	44	30	2	34	34	37
30	44	110	1	6	6	6
31	25	32	1	34	34	34
31	25	17	6	23	25	29
31	25	16	2	23	23	34
31	25	15	14	16	24	31
31	25	14	11	9	14	28
31	25	13	20	10	18	30
31	25	12	13	8	11	17
31	25	11	21	8	14	24
31	25	9	33	8	12	17
31	25	8	48	8	11	19
31	25	7	66	7	10	13
31	25	6	93	6	9	14
31	25	5	134	5	8	12
31	25	4	259	5	7	10
31	25	3	450	4	5	8
31	25	2	2253	3	3	5
31	25	67	2	38	38	51
31	25	24	5	7	9	43
31	25	10	28	7	12	17
31	25	27	2	31	31	65
31	25	25	5	14	16	17
31	25	52	1	20	20	20
31	25	22	3	13	15	42
31	25	19	1	18	18	18
31	25	41	1	8	8	8
31	25	26	3	4	24	65
31	25	45	1	40	40	40
31	25	34	2	14	14	71
31	25	30	2	12	12	44
31	25	23	2	39	39	46
31	25	140	1	6	6	6
31	25	31	3	6	33	66
31	25	29	2	33	33	56
31	25	18	6	16	17	23
31	25	20	2	8	8	57
31	25	28	1	44	44	44
31	25	21	2	32	32	48
31	25	72	1	37	37	37
31	25	36	1	29	29	29
31	25	39	1	23	23	23
31	25	37	1	23	23	23
32	40	20	9	12	26	35
32	40	14	24	12	15	26
32	40	11	50	9	12	16
32	40	10	46	9	12	16
32	40	9	82	9	14	20
32	40	7	123	8	12	19
32	40	6	201	7	9	13
32	40	5	309	6	9	12
32	40	4	518	5	7	10
32	40	3	799	4	6	9
32	40	2	3555	3	3	5
32	40	16	16	9	18	24
32	40	15	20	12	15	35
32	40	13	31	10	20	26
32	40	22	8	6	16	35
32	40	12	28	10	13	18
32	40	8	95	8	10	16
32	40	18	10	7	15	42
32	40	31	2	16	16	17
32	40	23	10	26	37	44
32	40	19	5	24	26	42
32	40	27	5	10	16	41
32	40	17	10	7	8	18
32	40	76	1	43	43	43
32	40	35	1	28	28	28
32	40	49	2	13	13	32
32	40	24	8	21	32	44
32	40	28	2	38	38	40
32	40	45	1	34	34	34
32	40	41	1	35	35	35
32	40	21	6	17	17	41
32	40	39	1	44	44	44
32	40	33	2	29	29	65
32	40	25	8	13	26	46
32	40	37	1	36	36	36
32	40	36	1	26	26	26
32	40	34	1	51	51	51
32	40	26	1	9	9	9
32	40	30	1	26	26	26
32	40	29	1	9	9	9
33	67	23	11	13	24	37
33	67	20	17	20	27	32
33	67	16	22	12	17	29
33	67	15	30	10	16	31
33	67	13	48	9	19	27
33	67	12	54	7	12	18
33	67	9	118	8	12	16
33	67	8	136	8	12	17
33	67	7	166	7	10	14
33	67	6	277	6	9	13
33	67	5	447	6	8	11
33	67	4	834	5	7	10
33	67	3	1537	4	5	8
33	67	2	7921	3	3	4
33	67	21	16	14	16	32
33	67	18	18	12	19	25
33	67	11	66	10	13	23
33	67	32	8	8	18	35
33	67	19	22	16	21	35
33	67	10	85	10	14	19
33	67	24	11	12	23	46
33	67	14	40	9	17	24
33	67	17	20	13	18	36
33	67	22	8	9	13	31
33	67	31	8	18	22	34
33	67	26	14	18	23	38
33	67	25	9	21	23	30
33	67	30	10	18	22	43
33	67	27	15	13	25	48
33	67	49	1	38	38	38
33	67	48	2	21	21	44
33	67	29	5	25	38	52
33	67	490	1	8	8	8
33	67	44	2	41	41	58
33	67	305	1	10	10	10
33	67	33	8	17	20	39
33	67	28	8	13	18	47
33	67	256	1	6	6	6
33	67	98	1	5	5	5
33	67	115	1	5	5	5
33	67	191	1	7	7	7
33	67	41	2	25	25	29
33	67	235	1	10	10	10
33	67	267	1	9	9	9
33	67	50	2	23	23	23
33	67	292	1	7	7	7
33	67	395	1	11	11	11
33	67	59	2	18	18	41
33	67	40	3	19	20	34
33	67	509	1	24	24	24
33	67	34	8	11	23	37
33	67	343	1	13	13	13
33	67	250	1	7	7	7
33	67	45	1	45	45	45
33	67	357	1	7	7	7
33	67	37	3	32	33	38
33	67	342	1	6	6	6
33	67	299	1	5	5	5
33	67	124	2	3	3	26
33	67	69	1	20	20	20
33	67	100	2	24	24	31
33	67	66	1	19	19	19
33	67	36	1	19	19	19
33	67	101	1	27	27	27
33	67	89	1	23	23	23
33	67	125	1	19	19	19
33	67	82	1	28	28	28
33	67	43	1	31	31	31
33	67	116	1	23	23	23
33	67	90	1	27	27	27
33	67	86	2	28	28	37
33	67	107	2	27	27	32
33	67	81	1	43	43	43
33	67	117	1	25	25	25
33	67	99	2	28	28	36
33	67	94	1	29	29	29
33	67	39	2	18	18	30
33	67	57	1	29	29	29
33	67	61	1	8	8	8
33	67	79	1	21	21	21
33	67	120	1	24	24	24
33	67	55	2	5	5	31
34	23	41	1	14	14	14
34	23	15	9	16	20	24
34	23	14	8	13	13	24
34	23	13	23	10	14	31
34	23	9	26	8	12	17
34	23	8	41	7	10	13
34	23	7	59	7	9	14
34	23	6	86	6	10	13
34	23	5	147	6	9	13
34	23	4	228	5	7	11
34	23	3	448	4	5	8
34	23	2	2544	3	3	4
34	23	36	3	11	15	39
34	23	31	2	4	4	14
34	23	23	2	10	10	17
34	23	16	10	9	18	33
34	23	12	16	11	13	16
34	23	11	19	6	13	19
34	23	10	21	7	10	15
34	23	111	1	29	29	29
34	23	32	2	41	41	64
34	23	28	1	6	6	6
34	23	25	2	18	18	18
34	23	17	10	8	16	22
34	23	70	1	58	58	58
34	23	60	1	6	6	6
34	23	18	5	22	28	37
34	23	54	1	79	79	79
34	23	27	4	10	11	43
34	23	29	3	7	25	33
34	23	24	4	9	30	76
34	23	19	3	14	18	34
34	23	34	2	23	23	27
34	23	21	7	20	25	27
34	23	37	3	7	30	35
34	23	20	4	12	23	36
34	23	38	1	24	24	24
34	23	26	1	11	11	11
34	23	22	1	20	20	20
34	23	33	1	20	20	20
34	23	44	1	27	27	27
34	23	45	1	10	10	10
34	23	43	1	36	36	36
34	23	35	1	21	21	21
35	19	7	43	7	12	16
35	19	6	38	5	8	15
35	19	5	103	7	8	11
35	19	4	187	5	7	11
35	19	3	356	4	6	8
35	19	2	1991	3	3	4
35	19	26	3	17	20	26
35	19	17	9	9	13	17
35	19	14	10	12	15	21
35	19	13	10	12	15	19
35	19	11	10	7	10	19
35	19	9	27	8	13	17
35	19	8	22	9	12	16
35	19	84	1	23	23	23
35	19	24	3	5	17	26
35	19	18	3	5	34	61
35	19	12	8	4	15	27
35	19	10	26	7	14	19
35	19	40	1	45	45	45
35	19	28	2	8	8	10
35	19	21	3	17	37	40
35	19	23	1	31	31	31
35	19	19	4	16	19	37
35	19	16	6	16	20	31
35	19	20	6	14	15	25
35	19	15	5	8	16	25
35	19	98	1	51	51	51
35	19	43	1	11	11	11
35	19	34	1	49	49	49
35	19	25	2	16	16	26
35	19	33	1	44	44	44
35	19	72	1	40	40	40
35	19	46	1	5	5	5
35	19	32	1	5	5	5
36	44	21	3	8	20	24
36	44	16	17	17	27	38
36	44	15	19	10	13	26
36	44	14	16	16	20	41
36	44	13	23	8	14	18
36	44	10	62	9	12	19
36	44	9	65	8	12	16
36	44	8	85	7	12	16
36	44	7	98	7	10	16
36	44	6	164	7	10	15
36	44	5	257	6	8	11
36	44	4	454	5	7	10
36	44	3	850	4	6	8
36	44	2	4584	3	3	4
36	44	108	1	8	8	8
36	44	64	1	25	25	25
36	44	53	1	47	47	47
36	44	38	4	24	28	68
36	44	17	15	7	17	26
36	44	11	40	8	13	25
36	44	12	35	9	12	21
36	44	71	1	15	15	15
36	44	20	11	14	20	28
36	44	18	10	10	13	17
36	44	48	1	32	32	32
36	44	42	1	23	23	23
36	44	22	5	12	20	23
36	44	40	2	27	27	38
36	44	74	2	7	7	21
36	44	35	1	47	47	47
36	44	25	3	15	24	36
36	44	23	9	8	21	34
36	44	32	3	20	37	54
36	44	27	5	40	47	56
36	44	33	5	17	21	50
36	44	29	3	21	33	65
36	44	19	7	9	14	56
36	44	26	2	9	9	44
36	44	24	7	7	16	41
36	44	34	1	43	43	43
36	44	45	2	8	8	26
36	44	44	2	26	26	60
36	44	31	2	11	11	53
36	44	30	3	11	36	39
36	44	28	1	59	59	59
37	20	26	3	4	26	39
37	20	24	5	15	22	24
37	20	18	7	17	24	41
37	20	14	13	13	15	22
37	20	13	18	9	13	24
37	20	12	15	12	17	21
37	20	11	14	12	14	22
37	20	10	21	11	15	22
37	20	9	23	9	15	17
37	20	8	30	7	11	15
37	20	7	43	7	10	14
37	20	6	61	7	11	14
37	20	5	89	5	8	11
37	20	4	195	5	7	11
37	20	3	343	3	5	8
37	20	2	2121	3	3	4
37	20	20	4	4	6	26
37	20	16	5	17	24	35
37	20	106	1	56	56	56
37	20	68	1	9	9	9
37	20	30	4	24	25	38
37	20	15	7	9	17	28
37	20	25	1	16	16	16
37	20	23	3	4	6	46
37	20	41	1	41	41	41
37	20	27	1	55	55	55
37	20	19	5	21	33	37
37	20	22	3	14	15	47
37	20	17	7	18	29	35
37	20	70	1	32	32	32
37	20	59	1	53	53	53
37	20	37	1	32	32	32
37	20	31	2	11	11	29
37	20	29	1	7	7	7
37	20	57	1	13	13	13
37	20	55	1	5	5	5
37	20	38	2	5	5	5
37	20	28	1	4	4	4
37	20	21	4	21	24	39
37	20	47	1	21	21	21
37	20	44	1	24	24	24
37	20	64	1	40	40	40
37	20	62	1	27	27	27
37	20	54	1	32	32	32
38	19	96	1	15	15	15
38	19	56	1	23	23	23
38	19	25	1	15	15	15
38	19	20	6	15	16	36
38	19	19	6	16	19	29
38	19	11	17	11	14	18
38	19	10	23	10	12	19
38	19	9	27	10	14	18
38	19	8	45	8	12	18
38	19	7	49	7	10	14
38	19	6	76	8	10	15
38	19	5	104	6	8	12
38	19	4	181	5	7	11
38	19	3	366	4	6	9
38	19	2	1550	3	3	5
38	19	27	7	26	29	47
38	19	15	9	13	16	19
38	19	14	8	9	14	25
38	19	12	14	9	13	24
38	19	123	1	22	22	22
38	19	45	1	30	30	30
38	19	17	11	8	16	21
38	19	16	8	20	21	29
38	19	18	2	10	10	19
38	19	13	8	6	10	25
38	19	44	3	43	48	62
38	19	31	4	9	12	37
38	19	30	1	26	26	26
38	19	29	2	26	26	39
38	19	43	1	36	36	36
38	19	21	3	5	14	21
38	19	32	3	11	34	63
38	19	54	1	31	31	31
38	19	23	2	5	5	40
38	19	147	1	25	25	25
38	19	51	1	5	5	5
38	19	41	2	5	5	57
38	19	40	1	38	38	38
38	19	143	1	25	25	25
38	19	26	2	8	8	13
38	19	24	1	19	19	19
38	19	22	2	18	18	52
38	19	584	1	63	63	63
38	19	81	1	29	29	29
38	19	36	1	4	4	4
38	19	28	1	17	17	17
39	27	24	4	13	16	55
39	27	14	15	12	15	24
39	27	11	33	10	13	21
39	27	9	41	8	11	17
39	27	8	52	8	11	17
39	27	6	101	8	9	13
39	27	5	147	7	9	12
39	27	4	291	5	7	11
39	27	3	465	4	6	9
39	27	2	2126	3	4	5
39	27	25	3	10	42	45
39	27	20	8	28	33	44
39	27	15	17	11	14	21
39	27	13	16	14	19	24
39	27	12	21	10	16	21
39	27	7	77	7	12	15
39	27	32	4	15	29	48
39	27	26	3	8	35	36
39	27	22	6	27	30	34
39	27	10	25	8	12	16
39	27	18	8	4	15	25
39	27	27	5	33	33	37
39	27	19	6	12	14	33
39	27	17	10	11	22	24
39	27	16	12	17	24	30
39	27	28	5	26	30	33
39	27	45	1	13	13	13
39	27	23	2	8	8	25
39	27	53	1	30	30	30
39	27	35	1	30	30	30
39	27	100	1	34	34	34
39	27	30	5	10	28	31
39	27	34	3	19	29	39
39	27	55	1	42	42	42
39	27	21	4	13	14	46
39	27	49	1	52	52	52
39	27	42	1	35	35	35
39	27	47	1	30	30	30
39	27	31	1	43	43	43
40	52	28	5	27	30	41
40	52	21	9	10	23	29
40	52	18	17	13	21	28
40	52	14	30	9	14	26
40	52	13	24	10	17	28
40	52	11	57	10	14	20
40	52	8	105	8	12	16
40	52	7	150	7	11	16
40	52	6	205	7	10	14
40	52	5	345	6	9	13
40	52	4	539	5	7	11
40	52	3	989	4	6	8
40	52	2	4996	3	3	5
40	52	32	3	18	33	42
40	52	25	7	10	28	39
40	52	12	40	10	14	20
40	52	9	57	9	12	18
40	52	24	6	13	30	31
40	52	20	14	20	23	34
40	52	15	21	15	20	28
40	52	10	64	8	13	20
40	52	31	4	7	36	46
40	52	19	7	8	16	42
40	52	23	8	17	19	24
40	52	17	16	10	14	17
40	52	16	13	18	21	33
40	52	22	13	7	16	19
40	52	34	3	12	14	45
40	52	29	3	5	26	30
40	52	68	1	33	33	33
40	52	51	1	4	4	4
40	52	35	2	18	18	63
40	52	30	2	32	32	47
40	52	61	1	5	5	5
40	52	26	6	18	21	47
40	52	240	1	33	33	33
40	52	172	1	37	37	37
40	52	37	1	26	26	26
40	52	47	2	7	7	51
40	52	27	4	12	28	33
40	52	74	1	18	18	18
40	52	77	1	21	21	21
40	52	43	1	14	14	14
40	52	38	3	26	45	46
40	52	52	1	41	41	41
40	52	46	1	40	40	40
40	52	121	1	7	7	7
40	52	97	1	30	30	30
40	52	66	1	6	6	6
40	52	33	1	39	39	39
40	52	60	1	43	43	43
41	22	46	3	8	21	50
41	22	30	2	10	10	17
41	22	22	4	4	26	29
41	22	21	4	5	12	19
41	22	16	10	15	16	24
41	22	9	25	12	17	20
41	22	8	30	8	12	16
41	22	7	42	8	11	14
41	22	6	70	6	9	13
41	22	5	131	6	8	13
41	22	4	209	5	7	10
41	22	3	388	4	6	9
41	22	2	1714	3	3	5
41	22	35	1	6	6	6
41	22	14	13	15	23	35
41	22	13	12	8	12	24
41	22	10	27	10	13	21
41	22	29	3	19	22	41
41	22	27	4	8	19	72
41	22	12	10	5	15	26
41	22	51	1	9	9	9
41	22	45	1	22	22	22
41	22	19	4	10	10	32
41	22	18	5	13	21	27
41	22	17	7	11	18	21
41	22	11	17	17	22	26
41	22	52	1	5	5	5
41	22	44	1	62	62	62
41	22	40	1	4	4	4
41	22	33	1	6	6	6
41	22	26	4	12	13	62
41	22	15	11	15	21	29
41	22	24	3	8	21	32
41	22	96	1	60	60	60
41	22	53	1	5	5	5
41	22	20	4	10	15	29
41	22	34	1	29	29	29
41	22	28	1	44	44	44
41	22	23	4	9	28	40
41	22	68	1	12	12	12
41	22	25	3	6	6	25
41	22	56	1	38	38	38
41	22	50	1	32	32	32
41	22	32	1	73	73	73
42	27	58	1	16	16	16
42	27	41	1	23	23	23
42	27	21	9	15	20	21
42	27	18	11	14	20	26
42	27	16	13	13	16	31
42	27	14	16	7	13	28
42	27	12	25	12	15	24
42	27	11	29	9	15	21
42	27	10	39	8	14	20
42	27	9	36	9	14	20
42	27	8	55	10	14	17
42	27	7	62	8	11	17
42	27	6	114	6	10	14
42	27	5	150	5	8	12
42	27	4	211	5	7	10
42	27	3	415	4	6	9
42	27	2	2025	3	3	5
42	27	19	7	19	21	28
42	27	33	4	9	11	51
42	27	26	5	9	15	18
42	27	39	1	18	18	18
42	27	23	3	28	31	55
42	27	15	16	7	20	39
42	27	13	20	10	17	33
42	27	20	7	24	28	37
42	27	36	2	36	36	56
42	27	28	2	15	15	18
42	27	61	1	89	89	89
42	27	17	7	9	15	23
42	27	27	4	6	35	44
42	27	125	1	43	43	43
42	27	55	1	4	4	4
42	27	35	1	22	22	22
42	27	32	2	42	42	71
42	27	29	3	17	20	23
42	27	45	2	23	23	58
42	27	44	1	21	21	21
42	27	38	1	42	42	42
42	27	25	2	13	13	18
42	27	53	1	84	84	84
42	27	42	1	6	6	6
43	58	16	18	19	25	27
43	58	15	34	10	16	25
43	58	14	25	11	19	28
43	58	13	50	12	20	32
43	58	12	56	12	18	32
43	58	11	62	11	16	21
43	58	10	64	10	15	20
43	58	7	182	8	12	16
43	58	6	211	7	10	15
43	58	5	352	6	9	14
43	58	4	585	5	8	11
43	58	3	942	4	6	9
43	58	2	4325	3	3	5
43	58	20	13	13	18	28
43	58	8	143	8	12	20
43	58	19	21	18	22	34
43	58	17	26	16	18	31
43	58	9	130	9	12	19
43	58	29	3	25	32	43
43	58	32	8	9	28	34
43	58	18	20	12	27	43
43	58	43	1	24	24	24
43	58	21	12	14	16	29
43	58	36	3	26	31	60
43	58	27	7	29	38	41
43	58	22	8	10	21	33
43	58	34	5	30	31	37
43	58	37	3	15	16	38
43	58	33	8	19	34	41
43	58	28	3	14	31	38
43	58	23	4	11	12	28
43	58	30	3	31	36	40
43	58	31	4	15	27	40
43	58	35	4	31	32	42
43	58	26	1	47	47	47
43	58	25	3	21	26	38
43	58	56	1	22	22	22
43	58	44	1	16	16	16
43	58	49	2	21	21	45
43	58	61	2	25	25	31
43	58	69	1	27	27	27
43	58	58	2	8	8	20
43	58	46	1	38	38	38
43	58	24	4	11	34	46
43	58	39	1	49	49	49
43	58	38	1	48	48	48
43	58	41	3	45	47	51
43	58	209	1	25	25	25
43	58	201	1	22	22	22
43	58	169	1	12	12	12
43	58	71	1	51	51	51
43	58	55	1	7	7	7
43	58	47	1	43	43	43
43	58	141	1	21	21	21
43	58	130	1	30	30	30
43	58	53	1	46	46	46
44	44	399	1	44	44	44
44	44	55	1	43	43	43
44	44	15	23	10	16	23
44	44	14	33	10	17	24
44	44	12	36	11	14	20
44	44	9	71	8	14	18
44	44	8	101	7	11	17
44	44	7	132	7	11	16
44	44	6	184	6	9	13
44	44	5	253	5	7	11
44	44	4	461	5	7	11
44	44	3	808	4	6	8
44	44	2	3598	3	3	5
44	44	53	1	45	45	45
44	44	21	12	10	13	28
44	44	19	13	5	12	25
44	44	17	26	13	18	24
44	44	13	33	10	14	19
44	44	52	2	45	45	46
44	44	16	20	12	18	27
44	44	10	55	8	13	20
44	44	24	9	9	16	20
44	44	11	49	9	14	18
44	44	18	14	11	17	24
44	44	32	8	7	8	27
44	44	27	6	13	15	30
44	44	60	3	17	42	65
44	44	25	7	5	28	33
44	44	20	9	24	25	29
44	44	29	1	10	10	10
44	44	38	5	27	36	38
44	44	46	2	31	31	50
44	44	40	3	34	43	68
44	44	58	1	8	8	8
44	44	34	1	37	37	37
44	44	33	2	39	39	39
44	44	36	3	6	39	56
44	44	28	6	8	12	33
44	44	26	1	22	22	22
44	44	39	1	58	58	58
44	44	22	10	21	27	40
44	44	49	3	6	30	41
44	44	48	1	49	49	49
44	44	31	3	7	26	50
44	44	23	8	21	22	26
44	44	37	4	5	6	23
44	44	90	1	11	11	11
44	44	50	1	56	56	56
44	44	86	1	5	5	5
44	44	51	1	21	21	21
44	44	77	1	60	60	60
44	44	62	1	5	5	5
44	44	41	1	7	7	7
44	44	61	1	26	26	26
44	44	83	1	27	27	27
44	44	30	2	8	8	9
44	44	57	1	34	34	34
44	44	44	2	41	41	41
44	44	35	2	50	50	55
45	42	40	1	12	12	12
45	42	37	4	11	37	58
45	42	25	1	18	18	18
45	42	15	21	11	17	28
45	42	14	27	14	20	27
45	42	13	32	11	14	22
45	42	10	62	8	14	20
45	42	9	66	8	12	19
45	42	8	94	6	11	16
45	42	7	125	7	10	14
45	42	6	149	6	10	14
45	42	5	259	6	8	12
45	42	4	444	6	7	10
45	42	3	759	4	6	8
45	42	2	2990	3	4	6
45	42	46	1	52	52	52
45	42	29	3	8	22	22
45	42	27	3	14	18	25
45	42	22	5	8	15	18
45	42	20	7	10	16	35
45	42	18	10	17	22	29
45	42	11	47	9	14	20
45	42	41	1	47	47	47
45	42	26	4	18	23	37
45	42	12	27	15	17	25
45	42	50	1	46	46	46
45	42	31	7	14	17	39
45	42	23	10	6	13	21
45	42	17	14	8	18	35
45	42	28	4	8	11	28
45	42	19	9	18	23	32
45	42	16	17	13	22	25
45	42	45	1	24	24	24
45	42	34	2	16	16	37
45	42	30	3	8	16	32
45	42	86	1	31	31	31
45	42	72	1	27	27	27
45	42	54	2	9	9	25
45	42	24	3	19	25	30
45	42	44	1	25	25	25
45	42	32	3	9	29	31
45	42	35	2	16	16	73
45	42	58	1	43	43	43
45	42	53	1	40	40	40
45	42	36	2	14	14	19
45	42	75	1	38	38	38
45	42	49	1	55	55	55
45	42	21	5	15	17	28
45	42	56	1	14	14	14
45	42	33	1	23	23	23
45	42	39	1	27	27	27
45	42	66	1	26	26	26
45	42	61	1	38	38	38
46	27	51	1	45	45	45
46	27	21	7	9	14	21
46	27	18	11	22	26	30
46	27	16	11	12	22	23
46	27	12	31	13	16	21
46	27	10	46	10	14	19
46	27	9	42	9	13	18
46	27	7	68	8	11	17
46	27	6	107	7	9	15
46	27	5	155	6	8	13
46	27	4	294	5	7	10
46	27	3	482	4	6	8
46	27	2	2358	3	3	5
46	27	29	2	7	7	15
46	27	13	23	13	16	26
46	27	11	29	9	14	22
46	27	8	42	9	12	17
46	27	27	6	14	15	34
46	27	22	4	9	24	35
46	27	19	10	14	17	22
46	27	47	2	18	18	28
46	27	23	4	6	13	33
46	27	17	5	12	13	16
46	27	15	12	14	19	22
46	27	14	19	12	22	38
46	27	53	1	40	40	40
46	27	59	1	51	51	51
46	27	36	1	29	29	29
46	27	34	2	21	21	31
46	27	28	3	10	37	39
46	27	20	6	12	13	23
46	27	54	2	32	32	66
46	27	37	1	20	20	20
46	27	35	1	33	33	33
46	27	31	2	25	25	72
46	27	58	2	5	5	32
46	27	50	1	20	20	20
46	27	44	1	16	16	16
46	27	40	1	51	51	51
46	27	48	1	30	30	30
46	27	39	1	3	3	3
46	27	30	1	20	20	20
46	27	144	1	7	7	7
46	27	46	2	35	35	41
46	27	26	1	20	20	20
46	27	616	1	102	102	102
46	27	467	1	9	9	9
46	27	24	2	44	44	50
46	27	67	1	15	15	15
46	27	57	1	13	13	13
47	46	48	1	29	29	29
47	46	24	7	6	23	33
47	46	17	10	13	17	30
47	46	13	26	11	15	23
47	46	12	27	9	14	23
47	46	11	42	10	13	21
47	46	10	51	9	13	17
47	46	9	56	8	12	17
47	46	8	67	8	13	18
47	46	7	105	7	10	15
47	46	6	136	7	10	15
47	46	5	184	6	8	13
47	46	4	423	5	7	11
47	46	3	692	4	6	8
47	46	2	2983	3	4	6
47	46	72	1	34	34	34
47	46	26	2	7	7	32
47	46	16	21	16	24	30
47	46	14	19	12	17	27
47	46	447	1	4	4	4
47	46	54	1	62	62	62
47	46	49	2	7	7	29
47	46	25	3	5	9	36
47	46	20	6	24	26	42
47	46	19	9	21	34	41
47	46	43	3	8	9	49
47	46	35	4	5	11	26
47	46	18	13	15	20	37
47	46	15	17	15	20	24
47	46	50	2	27	27	37
47	46	23	11	22	25	37
47	46	21	9	11	16	31
47	46	30	5	25	38	41
47	46	22	4	9	15	47
47	46	69	1	37	37	37
47	46	31	4	11	18	50
47	46	32	3	9	23	64
47	46	38	2	16	16	28
47	46	27	2	12	12	20
47	46	47	1	45	45	45
47	46	45	2	24	24	42
47	46	71	1	15	15	15
47	46	66	1	61	61	61
47	46	42	4	6	13	41
47	46	109	1	16	16	16
47	46	52	2	9	9	23
47	46	44	2	30	30	31
47	46	39	2	5	5	33
47	46	33	1	8	8	8
47	46	28	4	37	38	48
47	46	40	1	5	5	5
47	46	29	1	46	46	46
47	46	58	1	28	28	28
47	46	46	1	15	15	15
47	46	34	1	38	38	38
47	46	41	1	14	14	14
48	41	57	1	15	15	15
48	41	36	2	22	22	36
48	41	21	11	12	21	45
48	41	20	11	6	16	19
48	41	15	14	12	15	24
48	41	14	12	15	18	24
48	41	9	60	9	12	16
48	41	7	90	6	11	14
48	41	6	124	6	9	13
48	41	5	224	6	8	12
48	41	4	369	5	8	11
48	41	3	688	4	6	8
48	41	2	2821	3	4	6
48	41	30	3	5	16	33
48	41	12	27	10	14	22
48	41	8	74	8	13	17
48	41	41	1	77	77	77
48	41	25	10	8	9	18
48	41	10	34	10	15	21
48	41	29	4	29	30	48
48	41	13	22	7	16	22
48	41	11	30	9	13	19
48	41	26	4	21	30	45
48	41	19	10	8	14	27
48	41	17	15	15	22	27
48	41	32	3	5	11	43
48	41	18	14	9	15	30
48	41	16	17	14	22	27
48	41	43	2	35	35	39
48	41	24	8	10	18	33
48	41	23	6	26	28	44
48	41	22	7	14	22	27
48	41	33	3	9	26	36
48	41	31	1	14	14	14
48	41	46	1	6	6	6
48	41	40	1	17	17	17
48	41	39	1	19	19	19
48	41	37	2	15	15	33
48	41	55	1	35	35	35
48	41	81	1	62	62	62
48	41	27	1	46	46	46
48	41	72	1	68	68	68
48	41	35	1	37	37	37
48	41	28	3	18	19	22
48	41	82	1	5	5	5
49	32	75	1	38	38	38
49	32	15	12	7	11	18
49	32	10	41	7	13	18
49	32	9	59	7	10	19
49	32	6	109	5	8	12
49	32	5	160	6	9	12
49	32	4	273	5	7	10
49	32	3	574	4	6	10
49	32	2	2547	3	3	5
49	32	41	3	8	9	47
49	32	33	2	42	42	45
49	32	31	4	5	20	34
49	32	18	6	25	27	36
49	32	13	17	9	12	23
49	32	8	63	8	11	19
49	32	7	80	6	10	14
49	32	80	2	4	4	38
49	32	74	1	13	13	13
49	32	43	2	4	4	20
49	32	17	11	5	13	19
49	32	16	10	10	15	22
49	32	14	20	11	14	23
49	32	11	23	8	15	19
49	32	37	3	17	38	48
49	32	35	2	29	29	61
49	32	26	3	21	24	29
49	32	22	10	11	14	26
49	32	32	1	19	19	19
49	32	20	8	4	8	21
49	32	931	1	22	22	22
49	32	19	7	15	20	30
49	32	12	15	8	19	32
49	32	25	2	21	21	39
49	32	127	1	4	4	4
49	32	46	2	32	32	61
49	32	34	6	12	30	36
49	32	30	3	8	22	75
49	32	28	1	3	3	3
49	32	23	4	3	4	36
49	32	27	3	4	28	37
49	32	21	4	24	29	31
49	32	24	4	6	13	37
49	32	45	2	19	19	20
49	32	39	1	37	37	37
49	32	29	1	35	35	35
49	32	86	1	12	12	12
49	32	42	1	32	32	32
49	32	40	2	16	16	21
49	32	101	1	45	45	45
49	32	78	1	60	60	60
50	66	27	4	18	25	36
50	66	22	11	5	12	38
50	66	11	71	8	15	21
50	66	8	132	8	12	18
50	66	7	188	7	11	15
50	66	6	243	7	10	14
50	66	5	348	6	8	12
50	66	4	673	5	7	10
50	66	3	1083	4	6	9
50	66	2	4535	3	4	6
50	66	19	24	14	17	31
50	66	13	49	10	16	19
50	66	12	57	9	15	24
50	66	9	83	8	13	18
50	66	43	4	4	9	62
50	66	30	3	46	49	54
50	66	26	4	4	6	31
