depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
873	20	61	1	9	9	9
873	20	18	2	23	23	24
873	20	20	1	14	14	14
873	20	23	1	63	63	63
873	20	21	1	31	31	31
874	39	18	5	19	29	32
874	39	13	6	10	20	22
874	39	12	9	17	23	29
874	39	11	14	12	18	32
874	39	8	33	13	17	27
874	39	6	67	8	15	22
874	39	4	170	7	11	15
874	39	3	236	5	8	13
874	39	2	965	3	4	8
874	39	14	9	38	47	57
874	39	10	19	14	22	33
874	39	7	39	10	16	22
874	39	5	81	8	12	19
874	39	26	2	73	73	76
874	39	17	7	38	59	65
874	39	23	1	24	24	24
874	39	29	1	51	51	51
874	39	9	17	12	18	28
874	39	16	5	15	30	48
874	39	19	2	32	32	58
874	39	15	6	13	31	48
874	39	20	2	40	40	66
874	39	24	2	49	49	52
874	39	32	1	40	40	40
874	39	25	1	6	6	6
874	39	22	2	56	56	83
875	24	10	13	22	28	37
875	24	8	16	10	14	27
875	24	6	29	6	15	23
875	24	5	43	9	12	18
875	24	4	83	6	10	15
875	24	3	141	5	6	11
875	24	2	608	3	4	7
875	24	14	5	13	25	32
875	24	12	6	21	21	35
875	24	7	16	11	15	26
875	24	11	7	18	19	31
875	24	9	9	11	19	27
875	24	13	4	13	41	53
875	24	24	2	38	38	86
875	24	30	1	31	31	31
875	24	18	2	28	28	54
875	24	41	1	12	12	12
875	24	33	4	3	6	85
875	24	16	2	3	3	23
875	24	23	1	66	66	66
875	24	29	1	5	5	5
875	24	22	1	36	36	36
875	24	35	1	70	70	70
876	19	18	1	20	20	20
876	19	9	12	17	24	37
876	19	8	16	15	22	31
876	19	7	13	9	18	27
876	19	6	29	8	13	17
876	19	5	35	8	12	16
876	19	4	81	7	10	13
876	19	3	118	6	8	12
876	19	2	639	3	3	6
876	19	22	2	4	4	9
876	19	10	6	13	14	21
876	19	46	1	33	33	33
876	19	14	3	12	21	25
876	19	12	5	23	25	30
876	19	23	1	36	36	36
876	19	11	7	9	27	52
876	19	13	3	21	24	54
876	19	19	1	38	38	38
876	19	17	2	10	10	32
876	19	15	3	22	36	48
876	19	39	1	17	17	17
876	19	31	1	54	54	54
876	19	26	1	83	83	83
877	15	16	2	19	19	35
877	15	15	3	35	43	59
877	15	12	4	9	27	60
877	15	11	4	16	20	44
877	15	9	6	14	18	28
877	15	8	18	16	18	30
877	15	6	13	12	14	19
877	15	5	31	7	11	24
877	15	4	60	7	11	18
877	15	3	93	5	7	13
877	15	2	371	3	4	7
877	15	10	12	12	18	35
877	15	7	18	10	12	17
877	15	21	1	55	55	55
877	15	19	3	30	47	52
877	15	27	1	74	74	74
877	15	13	3	11	25	35
877	15	30	1	6	6	6
878	16	98	1	11	11	11
878	16	11	3	11	21	39
878	16	10	8	10	31	44
878	16	8	13	14	27	32
878	16	6	25	9	14	22
878	16	5	26	9	12	19
878	16	4	56	6	9	14
878	16	3	83	5	8	11
878	16	2	433	3	4	7
878	16	107	1	4	4	4
878	16	9	12	13	22	40
878	16	7	10	14	18	24
878	16	12	4	7	20	46
878	16	20	2	21	21	31
878	16	19	2	22	22	42
878	16	13	1	58	58	58
878	16	25	1	6	6	6
878	16	16	1	37	37	37
878	16	28	1	69	69	69
878	16	54	1	7	7	7
878	16	45	1	70	70	70
878	16	52	1	5	5	5
878	16	22	1	41	41	41
878	16	24	1	30	30	30
878	16	18	1	27	27	27
879	15	11	7	13	18	34
879	15	7	9	8	16	30
879	15	6	31	8	13	23
879	15	5	22	6	11	16
879	15	4	54	6	8	15
879	15	3	110	5	9	13
879	15	2	346	3	4	7
879	15	19	2	56	56	62
879	15	9	7	13	23	26
879	15	8	18	7	17	23
879	15	39	1	42	42	42
879	15	15	4	25	28	54
879	15	12	3	6	37	51
879	15	31	1	86	86	86
879	15	20	1	24	24	24
879	15	13	3	21	36	40
879	15	24	1	57	57	57
879	15	10	6	27	34	48
879	15	34	2	69	69	78
879	15	53	1	58	58	58
879	15	23	1	36	36	36
879	15	16	1	38	38	38
879	15	40	1	34	34	34
879	15	30	1	65	65	65
880	20	16	3	15	37	72
880	20	14	2	13	13	59
880	20	10	9	14	19	27
880	20	9	11	15	18	34
880	20	8	15	9	19	24
880	20	6	22	7	10	19
880	20	5	31	10	13	22
880	20	4	71	7	12	17
880	20	3	119	5	8	12
880	20	2	468	3	4	8
880	20	20	1	75	75	75
880	20	17	1	7	7	7
880	20	15	2	10	10	42
880	20	11	5	14	19	32
880	20	7	16	11	17	22
880	20	12	4	19	34	57
880	20	13	2	20	20	34
880	20	21	1	62	62	62
880	20	18	2	33	33	41
880	20	30	1	53	53	53
881	30	56	1	44	44	44
881	30	14	4	3	20	49
881	30	13	6	19	28	47
881	30	7	32	13	17	26
881	30	5	47	7	12	22
881	30	4	109	6	9	14
881	30	3	196	5	7	12
881	30	2	907	3	4	6
881	30	8	20	10	17	29
881	30	11	10	17	26	33
881	30	10	18	13	24	29
881	30	24	1	36	36	36
881	30	17	5	24	25	28
881	30	9	11	17	22	31
881	30	6	33	9	13	18
881	30	23	1	52	52	52
881	30	12	6	15	26	46
881	30	63	1	49	49	49
881	30	15	3	23	26	43
881	30	20	2	28	28	43
881	30	30	1	66	66	66
881	30	29	1	23	23	23
881	30	25	2	63	63	72
881	30	33	1	61	61	61
881	30	21	1	7	7	7
881	30	43	1	98	98	98
881	30	34	1	48	48	48
882	29	8	25	9	15	26
882	29	6	37	8	12	21
882	29	5	42	10	13	22
882	29	4	112	6	11	18
882	29	3	188	5	7	13
882	29	2	715	3	4	8
882	29	7	25	12	16	24
882	29	12	7	14	23	28
882	29	9	18	13	18	28
882	29	18	2	52	52	56
882	29	10	12	7	15	20
882	29	16	3	13	16	59
882	29	29	1	46	46	46
882	29	14	1	46	46	46
882	29	26	1	67	67	67
882	29	23	2	28	28	34
882	29	13	4	6	7	36
882	29	15	6	21	24	28
882	29	11	6	25	31	39
882	29	27	2	26	26	60
882	29	19	2	30	30	38
882	29	24	2	11	11	75
882	29	17	3	11	17	37
882	29	90	1	113	113	113
883	20	13	3	20	27	41
883	20	10	9	15	17	27
883	20	7	19	9	19	31
883	20	6	19	8	15	18
883	20	5	44	9	13	23
883	20	4	89	6	8	15
883	20	3	116	5	7	13
883	20	2	413	3	5	8
883	20	12	7	23	34	39
883	20	9	13	14	19	28
883	20	11	5	16	17	18
883	20	8	5	13	13	26
883	20	14	4	24	25	44
883	20	19	2	44	44	62
883	20	15	2	12	12	14
883	20	47	1	101	101	101
883	20	20	1	46	46	46
883	20	16	4	6	22	57
883	20	28	1	53	53	53
884	16	22	1	17	17	17
884	16	10	13	16	30	48
884	16	6	16	7	11	28
884	16	5	31	9	15	25
884	16	4	53	7	10	16
884	16	3	98	5	7	11
884	16	2	325	3	5	8
884	16	46	1	47	47	47
884	16	29	2	48	48	56
884	16	20	1	53	53	53
884	16	12	2	14	14	41
884	16	9	14	7	9	32
884	16	21	2	14	14	60
884	16	18	1	68	68	68
884	16	13	2	6	6	25
884	16	14	3	36	44	47
884	16	8	9	17	26	29
884	16	7	14	9	13	17
884	16	33	1	83	83	83
884	16	11	8	11	15	33
884	16	15	1	23	23	23
884	16	17	1	29	29	29
884	16	16	1	55	55	55
885	17	15	2	15	15	38
885	17	10	7	20	23	31
885	17	9	12	9	20	30
885	17	7	18	11	17	27
885	17	6	25	9	13	18
885	17	5	32	9	12	17
885	17	4	72	6	9	14
885	17	3	103	5	8	13
885	17	2	404	3	4	7
885	17	13	6	32	37	50
885	17	11	6	15	20	26
885	17	17	1	6	6	6
885	17	8	10	12	19	30
885	17	14	3	19	51	71
885	17	22	2	19	19	52
885	17	12	1	21	21	21
885	17	21	3	30	45	56
885	17	52	1	42	42	42
885	17	32	1	87	87	87
885	17	45	1	7	7	7
885	17	20	1	17	17	17
885	17	16	1	20	20	20
885	17	25	1	42	42	42
886	18	26	2	67	67	74
886	18	10	10	18	20	32
886	18	9	6	11	16	35
886	18	8	11	8	21	35
886	18	6	23	7	16	22
886	18	5	37	8	12	16
886	18	4	57	5	8	16
886	18	3	113	5	7	12
886	18	2	476	3	4	6
886	18	23	2	8	8	53
886	18	13	6	26	35	58
886	18	7	21	18	21	34
886	18	18	2	34	34	47
886	18	45	1	81	81	81
886	18	16	2	20	20	59
886	18	12	3	11	21	50
886	18	15	2	7	7	9
886	18	14	2	20	20	20
886	18	20	1	25	25	25
886	18	11	4	17	21	55
886	18	17	1	13	13	13
887	24	16	4	9	31	61
887	24	7	22	11	19	28
887	24	5	53	9	14	20
887	24	4	93	6	10	14
887	24	3	164	6	8	12
887	24	2	512	3	4	8
887	24	25	2	5	5	25
887	24	17	2	28	28	33
887	24	10	12	16	24	35
887	24	28	1	47	47	47
887	24	14	3	13	15	34
887	24	12	4	32	35	49
887	24	11	5	22	26	43
887	24	9	17	13	22	29
887	24	8	13	17	25	37
887	24	13	6	37	40	48
887	24	6	25	8	15	24
887	24	19	1	44	44	44
887	24	15	3	29	35	40
887	24	27	1	14	14	14
887	24	18	2	38	38	46
887	24	24	1	75	75	75
887	24	34	3	58	68	80
887	24	20	1	47	47	47
888	26	12	12	13	22	32
888	26	11	12	12	20	39
888	26	7	26	9	14	28
888	26	6	34	12	17	27
888	26	5	64	8	12	21
888	26	4	114	6	10	16
888	26	3	158	5	8	12
888	26	2	594	3	5	8
888	26	17	3	22	37	42
888	26	9	10	12	17	22
888	26	8	15	10	17	28
888	26	14	4	14	19	64
888	26	16	3	18	20	36
888	26	13	7	23	37	54
888	26	19	2	17	17	65
888	26	15	3	6	57	59
888	26	24	1	71	71	71
888	26	10	4	18	23	31
888	26	27	1	73	73	73
888	26	20	2	39	39	39
888	26	22	1	5	5	5
888	26	28	1	57	57	57
889	22	17	1	37	37	37
889	22	10	10	17	23	37
889	22	9	9	17	18	23
889	22	7	17	4	15	28
889	22	6	29	15	21	24
889	22	5	46	8	12	20
889	22	4	87	7	12	18
889	22	3	113	5	8	15
889	22	2	377	3	5	7
889	22	49	1	91	91	91
889	22	15	3	20	25	46
889	22	16	3	3	14	55
889	22	13	2	35	35	47
889	22	11	7	15	24	44
889	22	14	4	4	25	34
889	22	8	14	21	32	37
889	22	18	2	13	13	42
889	22	12	3	19	38	47
889	22	21	1	7	7	7
889	22	25	1	60	60	60
889	22	22	2	3	3	65
889	22	53	1	5	5	5
889	22	408	1	109	109	109
889	22	294	1	22	22	22
889	22	449	1	10	10	10
889	22	19	1	19	19	19
889	22	23	1	5	5	5
889	22	40	1	4	4	4
889	22	20	1	41	41	41
890	20	16	1	30	30	30
890	20	13	2	37	37	47
890	20	11	8	17	20	50
890	20	8	15	13	28	31
890	20	7	16	14	18	31
890	20	6	35	11	17	26
890	20	5	32	8	12	19
890	20	4	44	5	9	20
890	20	2	322	3	5	9
890	20	9	13	18	24	33
890	20	3	106	5	7	13
890	20	17	4	35	36	65
890	20	14	3	9	22	43
890	20	10	9	23	30	35
890	20	12	2	24	24	32
890	20	15	1	46	46	46
890	20	24	1	9	9	9
890	20	23	1	52	52	52
890	20	50	1	103	103	103
890	20	41	1	6	6	6
891	17	12	4	12	16	32
891	17	10	10	14	15	30
891	17	8	15	12	14	19
891	17	6	25	12	15	18
891	17	4	51	7	11	24
891	17	3	113	5	9	13
891	17	2	329	3	5	9
891	17	14	2	25	25	56
891	17	7	14	17	20	29
891	17	23	2	47	47	61
891	17	11	6	25	31	41
891	17	9	7	11	19	23
891	17	5	19	8	11	16
891	17	20	1	78	78	78
891	17	17	2	21	21	47
891	17	16	3	21	24	30
891	17	51	1	39	39	39
891	17	29	1	70	70	70
892	16	15	2	22	22	43
892	16	11	7	13	19	29
892	16	9	8	10	26	39
892	16	8	10	10	22	34
892	16	6	24	11	19	32
892	16	5	34	8	13	18
892	16	4	66	7	10	18
892	16	3	100	5	8	14
892	16	2	336	3	4	7
892	16	16	2	25	25	45
892	16	12	2	10	10	23
892	16	7	9	12	14	22
892	16	22	1	11	11	11
892	16	13	4	24	35	44
892	16	10	1	34	34	34
892	16	63	1	7	7	7
892	16	14	1	38	38	38
892	16	25	1	80	80	80
893	20	17	3	18	32	67
893	20	9	11	16	28	49
893	20	7	19	19	27	30
893	20	5	41	8	11	18
893	20	4	70	6	10	19
893	20	3	98	5	8	14
893	20	2	404	3	5	8
893	20	19	1	39	39	39
893	20	14	5	25	39	42
893	20	10	10	19	23	36
893	20	8	10	12	25	43
893	20	6	30	16	19	25
893	20	18	3	6	35	40
893	20	48	1	99	99	99
893	20	20	1	27	27	27
893	20	34	1	4	4	4
893	20	15	3	15	20	31
893	20	12	4	21	23	50
893	20	11	8	22	24	32
893	20	22	2	42	42	73
893	20	29	1	94	94	94
893	20	25	2	6	6	54
893	20	13	3	13	25	28
893	20	16	3	42	47	58
893	20	41	1	73	73	73
893	20	26	1	40	40	40
893	20	75	1	8	8	8
893	20	57	1	95	95	95
894	24	18	4	14	47	76
894	24	8	18	9	15	22
894	24	6	34	8	13	22
894	24	4	84	7	10	15
894	24	3	135	5	9	14
894	24	2	546	3	4	7
894	24	17	3	16	21	43
894	24	12	4	12	19	75
894	24	10	6	10	10	18
894	24	9	18	17	21	39
894	24	5	46	7	11	24
894	24	16	2	41	41	58
894	24	15	1	23	23	23
894	24	14	6	16	27	33
894	24	19	2	30	30	33
894	24	11	8	15	24	36
894	24	31	1	71	71	71
894	24	7	16	8	13	25
894	24	26	1	14	14	14
894	24	23	2	37	37	51
894	24	13	2	12	12	25
895	26	27	1	53	53	53
895	26	9	21	12	17	28
895	26	4	99	7	11	18
895	26	3	177	5	9	14
895	26	2	555	3	4	8
895	26	10	9	19	36	46
895	26	8	22	15	23	29
895	26	5	46	7	10	19
895	26	23	2	42	42	63
895	26	15	4	16	24	51
895	26	7	20	12	19	23
895	26	6	30	7	11	25
895	26	19	2	5	5	39
895	26	18	1	6	6	6
895	26	14	6	19	32	54
895	26	28	2	60	60	64
895	26	13	3	25	31	46
895	26	11	8	11	20	41
895	26	12	8	20	48	56
895	26	17	2	5	5	43
895	26	26	2	6	6	15
895	26	30	1	68	68	68
895	26	21	1	29	29	29
895	26	45	1	81	81	81
895	26	33	1	77	77	77
896	21	11	6	4	19	38
896	21	9	10	15	18	24
896	21	6	27	8	13	19
896	21	5	40	9	13	19
896	21	4	75	7	10	16
896	21	3	93	5	8	11
896	21	2	441	3	5	8
896	21	8	7	9	16	21
896	21	7	19	7	17	24
896	21	21	2	33	33	40
896	21	19	1	35	35	35
896	21	13	4	33	35	40
896	21	30	2	56	56	58
896	21	14	4	33	42	64
896	21	12	2	26	26	46
896	21	18	2	31	31	56
896	21	17	2	35	35	50
896	21	10	6	14	26	45
896	21	15	2	33	33	44
896	21	20	1	31	31	31
896	21	16	1	21	21	21
896	21	22	1	52	52	52
896	21	25	2	6	6	70
897	19	21	1	31	31	31
897	19	8	4	25	27	60
897	19	7	16	8	13	35
897	19	6	18	7	10	17
897	19	5	35	10	15	22
897	19	4	73	6	9	14
897	19	3	102	5	8	13
897	19	2	435	3	4	7
897	19	12	3	28	35	46
897	19	9	7	20	23	42
897	19	10	8	18	21	37
897	19	15	2	15	15	37
897	19	13	3	10	45	50
897	19	20	1	20	20	20
897	19	16	4	20	34	51
897	19	14	3	14	37	54
897	19	17	1	27	27	27
897	19	11	2	26	26	45
897	19	22	1	26	26	26
897	19	19	1	69	69	69
897	19	28	1	24	24	24
898	21	53	1	48	48	48
898	21	14	2	25	25	26
898	21	9	8	9	29	35
898	21	7	11	14	18	42
898	21	6	25	10	15	27
898	21	5	36	7	12	20
898	21	4	97	6	10	16
898	21	3	102	5	8	13
898	21	2	398	3	5	10
898	21	23	1	3	3	3
898	21	18	2	27	27	37
898	21	17	2	17	17	42
898	21	15	4	16	19	55
898	21	13	6	7	19	29
898	21	8	13	11	14	22
898	21	21	1	43	43	43
898	21	24	3	35	37	73
898	21	12	4	5	25	34
898	21	11	11	22	27	34
898	21	10	6	20	23	26
898	21	33	2	58	58	69
898	21	16	1	20	20	20
898	21	19	2	48	48	67
898	21	41	1	86	86	86
898	21	27	1	34	34	34
899	20	64	1	113	113	113
899	20	36	1	4	4	4
899	20	15	3	4	25	53
899	20	12	6	29	37	47
899	20	11	5	17	17	34
899	20	9	10	15	15	24
899	20	8	21	14	20	33
899	20	7	20	9	13	24
899	20	6	25	8	13	24
899	20	5	46	8	14	21
899	20	4	75	6	9	14
899	20	3	132	5	8	14
899	20	2	450	3	4	8
899	20	10	9	16	20	33
899	20	13	4	29	30	49
899	20	19	1	22	22	22
899	20	32	1	82	82	82
899	20	14	3	24	41	42
899	20	22	1	71	71	71
899	20	28	1	57	57	57
900	22	21	1	7	7	7
900	22	11	6	29	30	41
900	22	10	8	14	17	32
900	22	8	16	7	21	33
900	22	6	25	12	16	21
900	22	4	89	6	10	16
900	22	3	128	5	7	12
900	22	2	524	3	4	8
900	22	23	2	46	46	74
900	22	7	25	8	10	15
900	22	5	40	7	10	19
900	22	15	5	13	19	32
900	22	22	1	42	42	42
900	22	19	2	4	4	46
900	22	13	4	13	26	46
900	22	9	13	16	18	21
900	22	17	3	34	40	62
900	22	16	2	47	47	52
900	22	27	2	11	11	38
900	22	14	3	34	41	42
900	22	30	1	24	24	24
900	22	32	1	66	66	66
900	22	25	1	47	47	47
900	22	42	1	80	80	80
900	22	41	1	72	72	72
900	22	12	1	26	26	26
901	19	13	7	10	21	44
901	19	5	41	9	13	21
901	19	4	63	6	9	15
901	19	3	113	5	8	12
901	19	2	467	3	4	7
901	19	24	2	21	21	86
901	19	15	2	27	27	69
901	19	10	5	9	18	21
901	19	9	13	14	24	35
901	19	7	16	6	14	30
901	19	11	9	13	19	46
901	19	8	8	10	15	26
901	19	6	19	8	15	24
901	19	92	1	37	37	37
901	19	19	1	34	34	34
901	19	16	5	22	27	27
901	19	12	5	26	32	37
901	19	21	2	6	6	70
901	19	88	1	102	102	102
901	19	18	1	67	67	67
901	19	14	1	22	22	22
901	19	69	1	6	6	6
901	19	20	1	4	4	4
901	19	17	2	37	37	45
901	19	61	1	13	13	13
902	20	15	6	9	38	50
902	20	12	4	14	19	41
902	20	7	17	10	14	29
902	20	6	22	11	18	27
902	20	5	43	8	10	17
902	20	4	79	7	10	15
902	20	3	126	5	7	12
902	20	2	500	3	4	7
902	20	26	2	57	57	86
902	20	13	4	22	25	60
902	20	10	7	7	22	41
902	20	8	9	7	8	28
902	20	11	6	17	17	30
902	20	35	2	68	68	77
902	20	9	7	8	22	26
902	20	16	1	20	20	20
902	20	23	2	66	66	80
902	20	20	1	42	42	42
902	20	19	1	49	49	49
903	20	21	2	59	59	66
903	20	20	3	54	56	72
903	20	15	4	39	54	62
903	20	13	1	15	15	15
903	20	9	13	8	17	34
903	20	8	16	7	14	24
903	20	7	16	10	19	31
903	20	6	36	9	19	28
903	20	5	35	8	13	19
903	20	4	59	7	12	20
903	20	3	104	5	7	13
903	20	2	395	3	5	8
903	20	12	7	16	45	48
903	20	11	2	5	5	40
903	20	14	3	22	44	60
903	20	17	2	11	11	37
903	20	51	1	13	13	13
903	20	10	6	13	21	27
903	20	101	1	16	16	16
903	20	24	1	68	68	68
903	20	39	1	61	61	61
903	20	18	2	4	4	29
903	20	16	3	26	32	51
903	20	53	1	90	90	90
904	23	11	8	20	28	38
904	23	9	15	10	26	36
904	23	8	12	7	10	33
904	23	7	26	12	19	26
904	23	5	53	8	11	20
904	23	4	98	7	11	16
904	23	3	168	5	8	13
904	23	2	648	3	4	7
904	23	14	6	10	19	59
904	23	19	1	38	38	38
904	23	12	6	15	17	40
904	23	6	27	10	15	22
904	23	16	1	33	33	33
904	23	15	3	28	39	53
904	23	13	3	6	36	40
904	23	10	13	21	26	40
904	23	18	2	13	13	55
904	23	24	1	45	45	45
904	23	44	1	86	86	86
904	23	67	1	100	100	100
904	23	27	1	4	4	4
904	23	21	1	77	77	77
904	23	22	1	34	34	34
904	23	17	2	6	6	26
904	23	41	1	105	105	105
904	23	31	1	77	77	77
904	23	26	2	5	5	75
904	23	25	1	76	76	76
905	23	30	1	41	41	41
905	23	19	1	5	5	5
905	23	9	17	25	30	42
905	23	7	33	14	17	27
905	23	6	29	9	13	23
905	23	5	49	8	13	17
905	23	4	101	6	9	15
905	23	3	157	5	7	11
905	23	2	877	3	3	5
905	23	13	5	25	34	38
905	23	8	20	8	15	24
905	23	24	1	39	39	39
905	23	15	2	25	25	35
905	23	11	7	24	31	40
905	23	10	8	13	18	34
905	23	14	5	12	16	23
905	23	12	4	14	18	37
905	23	17	2	24	24	50
905	23	28	1	78	78	78
905	23	23	1	42	42	42
905	23	21	1	31	31	31
905	23	20	1	11	11	11
905	23	16	1	49	49	49
905	23	38	1	72	72	72
906	22	18	2	31	31	51
906	22	10	8	16	26	28
906	22	5	51	7	11	17
906	22	4	103	6	10	16
906	22	3	145	5	7	11
906	22	2	751	3	3	6
906	22	14	3	18	41	49
906	22	11	6	20	23	25
906	22	9	7	11	23	39
906	22	7	17	13	18	24
906	22	8	11	11	13	21
906	22	6	38	10	16	25
906	22	12	4	19	21	43
906	22	27	2	21	21	83
906	22	13	4	10	22	58
906	22	41	1	36	36	36
906	22	31	1	7	7	7
906	22	42	1	41	41	41
906	22	23	1	43	43	43
906	22	17	1	8	8	8
906	22	15	2	35	35	58
906	22	19	1	71	71	71
907	21	11	4	13	19	44
907	21	8	18	10	20	28
907	21	7	16	11	14	28
907	21	6	25	7	17	20
907	21	5	38	7	10	17
907	21	4	68	6	10	15
907	21	3	114	6	8	13
907	21	2	532	3	4	7
907	21	23	1	47	47	47
907	21	18	1	18	18	18
907	21	9	9	16	22	41
907	21	14	3	18	22	51
907	21	16	3	26	44	57
907	21	13	6	15	21	26
907	21	33	1	85	85	85
907	21	12	5	14	16	27
907	21	10	7	13	30	36
907	21	15	3	26	27	34
907	21	34	1	71	71	71
907	21	21	1	21	21	21
907	21	30	1	67	67	67
907	21	27	1	42	42	42
907	21	20	1	4	4	4
907	21	19	1	42	42	42
908	17	21	1	62	62	62
908	17	11	11	21	26	39
908	17	10	4	19	29	48
908	17	8	8	8	10	33
908	17	6	15	13	14	24
908	17	5	41	9	15	24
908	17	4	73	6	10	17
908	17	3	88	5	9	14
908	17	2	426	3	4	7
908	17	18	1	33	33	33
908	17	15	3	5	29	50
908	17	7	16	7	16	30
908	17	12	3	8	26	28
908	17	13	3	15	29	30
908	17	9	8	13	16	36
908	17	44	1	90	90	90
908	17	19	1	52	52	52
908	17	28	1	59	59	59
908	17	14	2	27	27	54
908	17	31	1	71	71	71
909	18	12	5	28	28	31
909	18	8	19	9	21	31
909	18	6	27	8	17	24
909	18	4	62	6	8	13
909	18	3	119	5	7	11
909	18	2	599	3	4	6
909	18	16	3	11	15	42
909	18	10	9	12	21	41
909	18	5	35	7	8	12
909	18	15	2	37	37	63
909	18	13	4	12	24	59
909	18	11	9	11	16	41
909	18	9	8	10	27	45
909	18	7	10	9	13	21
909	18	17	2	14	14	46
909	18	20	1	21	21	21
909	18	14	3	12	37	40
909	18	18	2	42	42	71
909	18	34	1	7	7	7
909	18	21	1	42	42	42
910	19	11	5	10	30	45
910	19	10	3	14	31	37
910	19	6	26	9	14	24
910	19	5	32	9	12	25
910	19	4	75	6	10	14
910	19	3	114	5	7	11
910	19	2	543	3	4	6
910	19	20	1	5	5	5
910	19	16	2	17	17	24
910	19	15	3	50	50	56
910	19	7	11	10	18	31
910	19	19	1	34	34	34
910	19	8	9	11	13	23
910	19	14	3	20	24	55
910	19	13	3	5	27	41
910	19	9	7	18	28	32
910	19	18	2	31	31	37
910	19	17	1	46	46	46
910	19	12	2	19	19	34
910	19	28	1	68	68	68
910	19	31	1	100	100	100
910	19	36	1	5	5	5
911	22	11	7	19	31	39
911	22	10	10	15	25	32
911	22	7	24	8	19	27
911	22	6	30	8	18	24
911	22	4	71	6	11	17
911	22	3	126	5	8	13
911	22	2	542	3	4	7
911	22	12	5	11	17	18
911	22	5	39	10	15	22
911	22	8	21	11	22	31
911	22	9	10	18	20	24
911	22	30	1	50	50	50
911	22	25	2	67	67	72
911	22	20	2	4	4	22
911	22	16	3	25	60	60
911	22	15	1	17	17	17
911	22	27	1	50	50	50
911	22	26	1	88	88	88
911	22	13	2	40	40	60
911	22	53	1	86	86	86
911	22	19	1	50	50	50
911	22	17	1	4	4	4
911	22	24	1	47	47	47
911	22	14	1	24	24	24
911	22	22	1	34	34	34
911	22	23	1	53	53	53
911	22	18	1	30	30	30
912	23	11	8	11	28	34
912	23	10	9	17	29	46
912	23	9	12	12	25	42
912	23	7	14	6	9	27
912	23	5	38	7	9	22
912	23	4	89	7	10	14
912	23	3	146	5	8	14
912	23	2	646	3	4	7
912	23	25	1	36	36	36
912	23	6	23	10	17	28
912	23	20	1	9	9	9
912	23	14	4	6	16	26
912	23	8	10	10	16	27
912	23	13	6	31	32	45
912	23	26	1	54	54	54
912	23	56	1	69	69	69
912	23	35	1	51	51	51
912	23	15	2	33	33	60
912	23	18	2	37	37	43
912	23	19	3	35	44	55
912	23	16	3	12	39	69
912	23	12	4	8	37	54
912	23	23	2	17	17	59
912	23	17	1	24	24	24
912	23	22	1	58	58	58
913	27	15	4	31	38	54
913	27	11	8	30	39	59
913	27	6	29	9	14	28
913	27	5	44	8	14	20
913	27	4	103	6	9	16
913	27	3	176	4	7	13
913	27	2	595	3	5	8
913	27	10	7	22	23	30
913	27	7	18	15	20	30
913	27	29	1	44	44	44
913	27	25	2	14	14	60
913	27	8	20	10	18	35
913	27	13	4	15	15	49
913	27	9	11	12	22	31
913	27	14	4	10	15	48
913	27	55	1	59	59	59
913	27	17	1	38	38	38
913	27	12	3	20	25	36
913	27	22	2	32	32	57
913	27	32	1	74	74	74
913	27	16	2	50	50	54
913	27	18	1	41	41	41
913	27	24	1	89	89	89
913	27	19	1	26	26	26
913	27	34	1	43	43	43
913	27	30	1	68	68	68
913	27	21	1	75	75	75
914	24	23	2	67	67	81
914	24	17	3	31	53	59
914	24	12	6	29	29	45
914	24	8	22	9	16	24
914	24	7	26	11	16	27
914	24	6	27	9	16	25
914	24	4	94	7	10	17
914	24	3	144	5	8	11
914	24	2	626	3	4	8
914	24	16	3	4	18	23
914	24	9	11	6	14	19
914	24	5	43	7	14	18
914	24	40	1	77	77	77
914	24	13	7	13	29	44
914	24	10	6	14	19	22
914	24	11	7	11	27	28
914	24	27	1	65	65	65
914	24	14	3	48	48	64
914	24	31	1	55	55	55
914	24	26	1	27	27	27
914	24	74	1	106	106	106
914	24	70	1	11	11	11
914	24	15	1	3	3	3
914	24	24	1	62	62	62
914	24	18	1	32	32	32
915	20	15	1	59	59	59
915	20	12	8	25	30	41
915	20	11	7	22	28	46
915	20	10	6	20	28	37
915	20	9	12	15	24	39
915	20	8	17	12	17	29
915	20	6	20	10	13	23
915	20	5	44	7	11	18
915	20	4	70	7	10	16
915	20	3	112	4	8	13
915	20	2	566	3	4	7
915	20	7	20	14	16	22
915	20	13	3	17	31	32
915	20	32	1	17	17	17
915	20	22	1	20	20	20
915	20	14	4	11	16	40
915	20	23	1	41	41	41
915	20	18	1	54	54	54
915	20	53	1	4	4	4
915	20	21	1	21	21	21
915	20	24	1	5	5	5
915	20	19	1	52	52	52
916	16	13	1	57	57	57
916	16	12	6	6	15	24
916	16	8	13	15	17	22
916	16	4	54	7	12	15
916	16	3	97	5	8	13
916	16	2	531	3	4	6
916	16	17	1	22	22	22
916	16	10	4	18	26	32
916	16	9	9	13	20	28
916	16	7	17	16	23	29
916	16	6	17	13	15	24
916	16	5	34	7	13	21
916	16	25	1	67	67	67
916	16	11	3	26	27	38
916	16	18	3	12	14	44
916	16	41	1	45	45	45
916	16	19	1	21	21	21
916	16	16	1	57	57	57
916	16	15	1	28	28	28
916	16	22	1	63	63	63
916	16	30	1	50	50	50
916	16	14	1	54	54	54
