depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
35	33	14	11	18	23	29
35	33	22	1	16	16	16
35	33	86	1	44	44	44
35	33	25	3	16	25	28
35	33	27	1	5	5	5
35	33	31	1	78	78	78
35	33	19	3	10	10	32
35	33	30	1	25	25	25
35	33	45	1	27	27	27
35	33	62	1	11	11	11
35	33	24	1	26	26	26
36	37	35	1	14	14	14
36	37	11	27	10	12	19
36	37	8	71	7	11	17
36	37	7	90	9	11	15
36	37	6	126	7	11	15
36	37	5	174	6	10	14
36	37	4	296	5	7	11
36	37	3	499	4	6	9
36	37	2	2752	3	3	4
36	37	13	18	9	13	18
36	37	10	27	11	14	18
36	37	9	47	9	12	15
36	37	16	7	10	14	28
36	37	12	29	11	17	23
36	37	21	5	12	15	17
36	37	19	8	12	14	25
36	37	26	3	19	26	27
36	37	14	15	10	16	27
36	37	15	9	15	17	26
36	37	25	4	13	19	29
36	37	18	5	13	31	34
36	37	17	7	12	13	24
36	37	22	1	30	30	30
36	37	23	2	9	9	40
36	37	20	2	14	14	22
36	37	32	1	36	36	36
36	37	24	3	11	12	19
36	37	28	1	14	14	14
37	48	20	15	15	20	27
37	48	11	47	11	15	20
37	48	10	54	10	14	19
37	48	9	59	10	14	20
37	48	7	125	8	12	18
37	48	6	165	7	10	15
37	48	5	231	6	9	13
37	48	4	367	5	8	12
37	48	3	598	4	6	9
37	48	2	3414	3	3	5
37	48	17	5	12	14	24
37	48	15	22	11	20	25
37	48	8	86	8	13	18
37	48	24	4	7	15	35
37	48	18	12	13	16	31
37	48	16	13	13	19	23
37	48	13	27	10	16	23
37	48	22	4	15	21	31
37	48	14	20	12	20	24
37	48	12	20	7	14	20
37	48	28	3	17	27	41
37	48	29	3	26	29	42
37	48	19	7	13	18	22
37	48	21	5	17	25	28
37	48	25	4	20	23	28
37	48	39	1	48	48	48
37	48	84	1	68	68	68
37	48	23	4	13	16	32
37	48	198	1	68	68	68
37	48	94	1	51	51	51
37	48	32	1	15	15	15
37	48	243	1	80	80	80
37	48	37	2	4	4	9
37	48	35	1	9	9	9
37	48	241	1	75	75	75
37	48	34	1	36	36	36
37	48	97	1	6	6	6
37	48	41	1	4	4	4
37	48	30	2	6	6	26
37	48	152	1	23	23	23
37	48	48	1	24	24	24
37	48	27	1	23	23	23
38	39	12	20	8	11	23
38	39	10	25	11	17	24
38	39	9	25	10	14	17
38	39	7	62	9	11	16
38	39	6	97	7	12	17
38	39	5	137	7	9	13
38	39	4	246	5	8	11
38	39	3	400	4	6	9
38	39	2	1966	3	3	5
38	39	42	1	11	11	11
38	39	18	3	16	19	24
38	39	14	13	11	19	27
38	39	8	49	11	16	20
38	39	13	11	11	13	18
38	39	22	3	15	17	19
38	39	20	1	4	4	4
38	39	17	6	23	25	28
38	39	15	7	13	17	23
38	39	16	3	13	16	25
38	39	23	2	16	16	71
38	39	19	3	30	31	39
38	39	21	5	11	12	15
38	39	11	14	10	12	20
38	39	32	1	33	33	33
38	39	25	2	12	12	13
38	39	36	1	24	24	24
38	39	24	2	15	15	18
38	39	41	1	37	37	37
38	39	27	1	25	25	25
39	38	17	13	13	18	31
39	38	15	12	11	17	31
39	38	14	23	13	16	22
39	38	12	31	12	17	20
39	38	10	35	11	16	25
39	38	9	36	9	14	21
39	38	7	81	8	12	17
39	38	6	135	8	10	16
39	38	5	170	6	8	13
39	38	4	280	6	8	12
39	38	3	451	4	5	8
39	38	2	2582	3	3	5
39	38	25	4	18	29	58
39	38	22	3	17	22	25
39	38	16	13	13	19	28
39	38	13	17	12	19	24
39	38	8	69	7	11	19
39	38	20	6	18	22	30
39	38	11	28	7	16	21
39	38	19	8	6	20	33
39	38	24	1	31	31	31
39	38	23	2	16	16	24
39	38	32	1	17	17	17
39	38	18	6	20	27	40
39	38	28	1	43	43	43
39	38	36	2	15	15	91
39	38	29	1	4	4	4
39	38	26	3	7	14	21
39	38	35	2	9	9	16
39	38	31	2	11	11	15
39	38	33	1	24	24	24
39	38	21	1	11	11	11
39	38	71	1	25	25	25
39	38	102	1	64	64	64
39	38	58	1	10	10	10
39	38	40	1	4	4	4
39	38	1102	1	47	47	47
39	38	140	1	4	4	4
39	38	38	1	5	5	5
39	38	27	1	32	32	32
40	32	35	3	12	27	48
40	32	14	6	12	22	29
40	32	11	22	11	12	23
40	32	10	31	11	16	20
40	32	9	37	8	12	19
40	32	8	32	11	13	17
40	32	7	58	8	12	18
40	32	6	106	7	9	16
40	32	5	114	6	9	12
40	32	4	177	6	8	11
40	32	3	355	4	6	9
40	32	2	1608	3	3	5
40	32	15	7	8	28	49
40	32	13	14	11	12	16
40	32	12	12	11	12	22
40	32	16	12	13	21	28
40	32	33	2	13	13	15
40	32	26	1	9	9	9
40	32	21	2	13	13	19
40	32	17	4	14	31	36
40	32	27	3	19	22	23
40	32	19	3	18	21	25
40	32	28	1	32	32	32
40	32	41	1	36	36	36
40	32	22	1	28	28	28
40	32	20	1	16	16	16
40	32	198	1	5	5	5
40	32	50	1	95	95	95
40	32	18	3	4	12	34
40	32	24	1	34	34	34
40	32	55	1	5	5	5
40	32	23	1	37	37	37
41	39	11	23	10	14	20
41	39	9	37	8	14	20
41	39	8	64	10	13	18
41	39	7	76	9	13	17
41	39	6	104	7	10	15
41	39	5	137	6	9	13
41	39	4	263	6	8	11
41	39	3	400	4	6	10
41	39	2	1995	3	3	5
41	39	17	7	10	18	19
41	39	14	8	6	10	16
41	39	10	25	17	19	21
41	39	16	8	9	19	29
41	39	15	13	14	16	20
41	39	12	13	12	12	17
41	39	26	3	6	12	17
41	39	25	2	26	26	69
41	39	13	12	13	19	26
41	39	19	3	9	27	35
41	39	49	1	26	26	26
41	39	36	2	11	11	35
41	39	18	6	15	16	29
41	39	22	2	15	15	17
41	39	21	1	13	13	13
41	39	20	3	5	20	31
41	39	27	3	12	22	53
41	39	24	2	10	10	14
41	39	39	1	11	11	11
41	39	23	1	30	30	30
41	39	29	1	21	21	21
41	39	34	1	25	25	25
42	64	26	3	9	12	30
42	64	11	34	9	18	24
42	64	9	66	10	12	21
42	64	8	79	9	14	20
42	64	7	106	9	12	18
42	64	6	155	8	12	16
42	64	5	233	6	9	13
42	64	4	415	6	8	12
42	64	3	641	4	6	9
42	64	2	2602	3	4	6
42	64	34	2	4	4	45
42	64	31	1	8	8	8
42	64	17	8	10	18	24
42	64	14	24	16	21	29
42	64	72	1	6	6	6
42	64	42	2	8	8	8
42	64	10	53	10	16	24
42	64	50	2	4	4	26
42	64	19	10	6	15	25
42	64	16	11	16	18	22
42	64	15	15	13	20	22
42	64	12	44	8	16	24
42	64	23	2	4	4	16
42	64	21	2	19	19	45
42	64	20	3	15	16	28
42	64	13	30	11	19	35
42	64	18	10	15	19	23
42	64	22	3	10	17	17
42	64	37	1	11	11	11
42	64	24	3	21	31	35
42	64	52	1	29	29	29
42	64	49	1	18	18	18
42	64	33	1	12	12	12
42	64	30	2	26	26	28
42	64	32	1	13	13	13
42	64	27	1	15	15	15
42	64	48	1	20	20	20
42	64	25	1	42	42	42
43	28	14	7	12	14	19
43	28	12	11	10	16	22
43	28	10	23	9	11	20
43	28	9	29	8	11	19
43	28	8	41	10	12	16
43	28	6	80	7	10	14
43	28	5	102	8	11	15
43	28	4	175	6	8	12
43	28	3	285	5	6	10
43	28	2	1067	3	4	6
43	28	17	3	16	28	32
43	28	11	12	12	17	22
43	28	7	54	8	14	19
43	28	13	10	11	17	20
43	28	19	4	6	13	30
43	28	16	3	17	28	32
43	28	18	2	4	4	62
43	28	22	3	18	29	30
43	28	24	3	30	32	34
43	28	40	1	54	54	54
43	28	29	1	29	29	29
43	28	20	1	14	14	14
43	28	15	6	15	15	22
43	28	116	1	39	39	39
43	28	94	1	30	30	30
43	28	35	1	44	44	44
43	28	27	1	23	23	23
43	28	21	2	16	16	50
43	28	124	1	7	7	7
43	28	23	1	22	22	22
44	25	20	2	29	29	48
44	25	15	9	15	17	25
44	25	14	7	7	12	22
44	25	13	14	11	15	23
44	25	11	18	10	14	19
44	25	10	23	9	20	26
44	25	9	42	7	10	16
44	25	8	45	8	12	17
44	25	7	55	8	11	17
44	25	6	68	7	9	12
44	25	5	136	6	9	14
44	25	4	213	6	9	12
44	25	3	294	5	7	10
44	25	2	1067	3	4	7
44	25	22	4	13	24	47
44	25	18	4	12	19	23
44	25	16	6	18	20	33
44	25	12	20	11	18	22
44	25	17	8	14	21	34
44	25	28	1	33	33	33
44	25	29	1	9	9	9
44	25	23	1	10	10	10
44	25	37	1	12	12	12
44	25	21	3	14	33	38
44	25	32	1	34	34	34
44	25	30	1	22	22	22
44	25	19	1	13	13	13
44	25	54	1	17	17	17
44	25	26	1	40	40	40
44	25	31	1	62	62	62
44	25	27	1	16	16	16
45	36	23	4	7	12	31
45	36	22	4	16	33	61
45	36	15	12	12	20	35
45	36	13	17	12	14	23
45	36	12	24	9	11	27
45	36	11	25	10	18	24
45	36	10	32	10	19	25
45	36	9	48	10	16	21
45	36	8	52	8	12	19
45	36	7	78	8	12	18
45	36	6	106	7	12	17
45	36	5	144	7	10	14
45	36	4	243	6	9	13
45	36	3	370	5	6	9
45	36	2	1482	3	4	6
45	36	148	1	9	9	9
45	36	16	8	21	26	33
45	36	21	3	9	22	39
45	36	25	2	8	8	28
45	36	19	5	18	34	49
45	36	31	1	31	31	31
45	36	17	3	37	42	43
45	36	18	4	18	21	27
45	36	14	6	11	13	14
45	36	20	2	9	9	30
45	36	24	2	22	22	24
45	36	28	1	31	31	31
45	36	26	2	14	14	29
45	36	44	1	67	67	67
45	36	27	1	8	8	8
45	36	32	1	21	21	21
45	36	46	1	21	21	21
45	36	47	1	24	24	24
46	61	16	14	16	18	31
46	61	11	37	8	17	22
46	61	10	73	10	14	20
46	61	8	96	8	13	21
46	61	7	137	9	11	17
46	61	6	154	8	12	18
46	61	5	229	7	10	13
46	61	4	416	6	8	12
46	61	3	633	5	7	10
46	61	2	2176	3	4	7
46	61	36	2	26	26	34
46	61	12	42	13	22	28
46	61	31	1	19	19	19
46	61	17	14	15	17	21
46	61	9	78	11	16	20
46	61	13	20	15	19	27
46	61	21	6	12	22	32
46	61	15	9	15	24	29
46	61	20	4	5	31	41
46	61	14	24	14	22	31
46	61	52	1	44	44	44
46	61	27	4	13	21	31
46	61	63	1	44	44	44
46	61	35	1	24	24	24
46	61	29	4	8	17	20
46	61	55	1	45	45	45
46	61	33	1	30	30	30
46	61	56	1	40	40	40
46	61	24	2	23	23	40
46	61	28	1	34	34	34
46	61	22	4	16	19	27
46	61	18	6	14	15	28
46	61	23	2	28	28	37
46	61	19	10	13	15	31
46	61	25	3	13	37	62
46	61	40	1	19	19	19
46	61	30	1	9	9	9
46	61	66	1	23	23	23
46	61	44	1	8	8	8
46	61	26	1	32	32	32
46	61	106	1	12	12	12
46	61	172	1	27	27	27
47	27	24	2	3	3	31
47	27	17	5	18	26	27
47	27	12	19	10	17	20
47	27	9	30	12	15	25
47	27	8	47	8	12	19
47	27	7	72	8	11	15
47	27	6	89	8	11	15
47	27	5	111	7	9	13
47	27	4	182	5	9	12
47	27	3	266	5	6	9
47	27	2	1090	3	4	7
47	27	26	1	20	20	20
47	27	19	5	21	26	26
47	27	13	18	14	16	32
47	27	10	33	14	18	28
47	27	42	2	18	18	26
47	27	16	6	10	14	29
47	27	14	6	13	27	41
47	27	11	27	12	14	21
47	27	34	1	18	18	18
47	27	22	4	24	25	42
47	27	21	4	15	23	45
47	27	37	1	14	14	14
47	27	18	5	27	28	34
47	27	15	11	14	18	23
47	27	23	3	17	42	47
47	27	30	2	23	23	45
47	27	29	2	6	6	15
47	27	25	1	25	25	25
47	27	20	3	17	31	51
47	27	36	2	11	11	46
47	27	28	3	30	44	48
47	27	47	1	50	50	50
47	27	32	1	10	10	10
48	24	19	6	19	22	30
48	24	17	11	16	21	34
48	24	14	14	18	24	35
48	24	12	19	9	17	28
48	24	11	34	12	19	23
48	24	9	24	10	13	19
48	24	8	62	9	14	19
48	24	7	58	8	11	16
48	24	5	109	6	9	13
48	24	4	201	6	9	13
48	24	3	313	4	6	9
48	24	2	1074	3	4	6
48	24	31	2	25	25	53
48	24	24	3	13	29	38
48	24	20	2	20	20	56
48	24	15	9	12	18	27
48	24	6	81	8	11	16
48	24	10	23	12	14	21
48	24	23	7	20	26	33
48	24	18	7	21	25	32
48	24	38	1	32	32	32
48	24	16	7	13	16	31
48	24	25	6	11	19	26
48	24	13	18	15	19	27
48	24	21	3	8	15	16
48	24	73	1	3	3	3
48	24	43	1	3	3	3
48	24	36	2	8	8	32
48	24	29	2	3	3	28
48	24	27	2	36	36	49
48	24	30	1	7	7	7
48	24	34	1	13	13	13
48	24	77	1	38	38	38
48	24	58	1	54	54	54
48	24	52	1	28	28	28
48	24	46	1	12	12	12
48	24	35	1	17	17	17
48	24	22	2	23	23	40
48	24	33	1	18	18	18
48	24	32	1	17	17	17
48	24	40	1	19	19	19
49	41	37	2	29	29	54
49	41	20	3	21	25	25
49	41	12	35	9	14	24
49	41	11	44	11	14	21
49	41	10	47	10	15	24
49	41	9	69	10	14	21
49	41	8	99	9	12	19
49	41	6	149	7	11	17
49	41	5	209	7	9	14
49	41	4	370	6	8	13
49	41	3	503	5	6	9
49	41	2	1723	3	4	6
49	41	16	13	13	20	25
49	41	7	99	10	13	17
49	41	19	5	18	18	24
49	41	17	12	15	22	46
49	41	39	5	16	29	38
49	41	25	4	11	21	31
49	41	18	6	5	10	13
49	41	15	19	10	17	27
49	41	22	4	9	28	32
49	41	14	26	14	18	26
49	41	13	34	11	16	27
49	41	21	6	25	26	30
49	41	61	1	36	36	36
49	41	26	3	25	28	32
49	41	46	1	52	52	52
49	41	33	1	22	22	22
49	41	24	2	22	22	24
49	41	83	1	31	31	31
49	41	27	2	4	4	30
49	41	47	2	8	8	25
49	41	36	3	21	29	38
49	41	139	1	35	35	35
49	41	45	2	26	26	61
49	41	87	1	10	10	10
49	41	123	1	42	42	42
49	41	88	1	10	10	10
49	41	41	1	28	28	28
49	41	23	3	16	27	28
49	41	131	1	33	33	33
49	41	50	1	10	10	10
49	41	177	1	44	44	44
49	41	59	1	6	6	6
49	41	106	1	7	7	7
49	41	30	2	39	39	43
49	41	95	1	5	5	5
49	41	60	1	36	36	36
49	41	69	1	40	40	40
49	41	44	1	5	5	5
49	41	28	1	29	29	29
49	41	35	1	22	22	22
50	40	30	3	11	14	27
50	40	18	11	8	17	30
50	40	17	14	13	14	42
50	40	12	31	16	21	25
50	40	11	39	9	14	22
50	40	10	50	9	16	23
50	40	9	60	9	12	17
50	40	8	73	9	14	20
50	40	6	127	9	13	19
50	40	5	176	6	9	12
50	40	4	340	5	8	12
50	40	3	483	4	6	9
50	40	2	1569	3	4	7
50	40	25	3	15	32	53
50	40	21	8	10	14	39
50	40	13	22	11	15	28
50	40	7	86	8	13	19
50	40	24	5	27	39	39
50	40	66	1	44	44	44
50	40	47	2	32	32	35
50	40	22	7	7	41	44
50	40	16	19	16	20	35
50	40	15	17	15	19	29
50	40	14	17	17	21	28
50	40	27	5	11	14	31
50	40	20	9	21	31	41
50	40	19	11	9	17	28
50	40	77	1	12	12	12
50	40	111	1	12	12	12
50	40	35	2	13	13	34
50	40	32	3	16	17	27
50	40	53	1	8	8	8
50	40	29	1	28	28	28
50	40	45	1	23	23	23
50	40	28	2	6	6	62
50	40	26	2	18	18	41
50	40	38	1	34	34	34
50	40	70	1	33	33	33
50	40	52	1	33	33	33
50	40	1191	1	14	14	14
50	40	50	1	26	26	26
50	40	23	1	17	17	17
50	40	131	1	4	4	4
50	40	58	1	3	3	3
50	40	182	1	3	3	3
50	40	142	1	3	3	3
50	40	78	1	3	3	3
50	40	34	1	64	64	64
50	40	117	1	33	33	33
51	25	15	12	13	21	24
51	25	10	22	11	18	23
51	25	8	39	8	12	19
51	25	7	68	7	12	18
51	25	6	56	8	11	17
51	25	5	91	7	10	14
51	25	4	158	6	9	13
51	25	3	258	4	6	10
51	25	2	940	3	4	7
51	25	20	6	19	20	37
51	25	12	20	14	15	23
51	25	11	29	12	17	23
51	25	26	3	20	23	45
51	25	18	7	15	17	23
51	25	17	5	14	17	23
51	25	14	17	15	22	31
51	25	9	41	10	13	20
51	25	16	12	7	29	40
51	25	13	12	5	11	25
51	25	24	3	29	30	56
51	25	34	1	67	67	67
51	25	27	1	23	23	23
51	25	22	2	39	39	53
51	25	21	4	16	24	35
51	25	54	2	55	55	62
51	25	30	1	8	8	8
51	25	25	4	4	24	50
51	25	55	1	58	58	58
51	25	50	1	30	30	30
51	25	43	1	6	6	6
51	25	36	1	46	46	46
51	25	28	1	10	10	10
51	25	45	1	54	54	54
51	25	19	6	17	22	32
51	25	44	1	10	10	10
51	25	38	1	8	8	8
51	25	77	1	97	97	97
51	25	32	2	17	17	75
51	25	31	2	11	11	33
51	25	49	1	28	28	28
52	31	28	3	30	36	55
52	31	26	4	19	26	58
52	31	22	4	7	8	45
52	31	19	8	10	14	23
52	31	15	18	13	17	33
52	31	12	33	14	19	26
52	31	10	36	13	21	28
52	31	9	49	8	12	17
52	31	8	60	10	15	22
52	31	7	86	9	12	18
52	31	6	91	7	11	17
52	31	5	116	6	9	14
52	31	4	221	6	8	13
52	31	3	300	5	7	9
52	31	2	994	3	5	7
52	31	41	2	15	15	27
52	31	23	5	24	25	40
52	31	21	6	26	26	32
52	31	20	5	22	23	28
52	31	14	13	19	21	25
52	31	11	33	14	18	23
52	31	40	2	25	25	82
52	31	17	8	9	18	26
52	31	33	2	7	7	19
52	31	29	4	4	43	52
52	31	16	11	8	31	44
52	31	13	23	18	26	31
52	31	35	2	26	26	29
52	31	57	1	66	66	66
52	31	42	1	22	22	22
52	31	38	3	29	32	33
52	31	18	11	15	37	49
52	31	27	1	21	21	21
52	31	24	2	24	24	73
52	31	25	1	62	62	62
52	31	46	1	17	17	17
52	31	32	1	33	33	33
52	31	64	1	32	32	32
52	31	34	1	47	47	47
53	42	25	4	13	13	31
53	42	19	15	9	22	28
53	42	12	25	14	20	27
53	42	11	46	10	17	24
53	42	9	56	8	14	24
53	42	7	76	7	12	17
53	42	6	103	6	10	16
53	42	5	139	6	8	13
53	42	4	274	5	8	12
53	42	3	406	5	7	10
53	42	2	1537	3	4	6
53	42	28	1	63	63	63
53	42	8	63	11	14	21
53	42	20	8	13	20	40
53	42	16	18	17	33	45
53	42	15	20	9	17	22
53	42	10	38	12	18	25
53	42	14	19	13	19	24
53	42	40	2	7	7	49
53	42	26	5	15	17	22
53	42	13	25	17	24	27
53	42	34	1	8	8	8
53	42	45	1	28	28	28
53	42	36	2	40	40	54
53	42	35	2	28	28	42
53	42	30	3	20	46	53
53	42	29	2	25	25	41
53	42	21	5	24	32	34
53	42	89	1	56	56	56
53	42	32	3	6	15	40
53	42	22	5	21	32	35
53	42	18	13	17	23	31
53	42	17	13	24	28	33
53	42	39	1	18	18	18
53	42	24	5	30	42	46
53	42	58	1	15	15	15
53	42	38	2	29	29	37
53	42	57	1	5	5	5
53	42	31	1	5	5	5
53	42	23	5	18	19	21
53	42	27	1	28	28	28
53	42	43	1	46	46	46
53	42	37	3	6	20	44
53	42	42	1	15	15	15
53	42	47	1	31	31	31
53	42	41	1	28	28	28
54	35	23	4	28	30	41
54	35	14	15	10	26	30
54	35	13	22	14	16	24
54	35	12	31	13	22	38
54	35	10	41	10	15	23
54	35	9	54	12	17	23
54	35	8	60	9	13	21
54	35	7	91	10	13	17
54	35	6	139	7	12	18
54	35	5	161	7	9	14
54	35	4	280	6	9	13
54	35	3	365	5	6	9
54	35	2	1053	3	5	8
54	35	44	2	29	29	47
54	35	27	5	24	37	40
54	35	19	9	9	22	33
54	35	17	12	4	14	30
54	35	16	14	12	24	32
54	35	24	7	32	39	47
54	35	18	12	21	25	36
54	35	15	21	11	22	32
54	35	51	2	38	38	71
54	35	11	37	9	15	27
54	35	26	5	27	30	38
54	35	20	8	15	21	41
54	35	31	2	11	11	62
54	35	25	4	4	11	55
54	35	43	3	28	30	47
54	35	28	3	15	26	56
54	35	21	6	18	18	25
54	35	75	1	33	33	33
54	35	33	2	4	4	20
54	35	30	1	22	22	22
54	35	63	1	29	29	29
54	35	49	1	36	36	36
54	35	36	2	35	35	45
54	35	22	8	13	24	49
54	35	83	1	27	27	27
54	35	32	1	39	39	39
54	35	62	1	73	73	73
54	35	29	1	25	25	25
54	35	40	1	8	8	8
54	35	39	1	8	8	8
54	35	35	1	42	42	42
54	35	72	1	55	55	55
54	35	71	1	31	31	31
54	35	37	1	33	33	33
55	35	35	1	31	31	31
55	35	27	3	11	21	35
55	35	22	9	15	24	33
55	35	21	8	15	35	44
55	35	15	18	16	23	32
55	35	14	11	17	26	40
55	35	12	29	13	23	30
55	35	11	29	11	18	25
55	35	10	35	13	19	24
55	35	9	51	8	14	23
55	35	8	60	9	15	22
55	35	7	64	8	13	19
55	35	6	91	7	11	15
55	35	5	131	6	9	15
55	35	4	248	6	8	11
55	35	3	330	4	6	10
55	35	2	988	3	5	7
55	35	30	2	38	38	47
55	35	31	1	37	37	37
55	35	28	2	48	48	73
55	35	23	4	13	22	43
55	35	16	11	18	27	32
55	35	13	19	6	21	25
55	35	20	7	10	17	27
55	35	18	7	25	28	41
55	35	17	12	11	21	35
55	35	26	1	21	21	21
55	35	24	4	4	12	70
55	35	19	7	15	20	34
55	35	33	2	40	40	40
55	35	54	2	16	16	77
55	35	69	1	79	79	79
55	35	34	6	24	27	51
55	35	47	1	7	7	7
55	35	29	1	8	8	8
55	35	38	1	14	14	14
55	35	32	1	25	25	25
55	35	52	1	50	50	50
55	35	45	2	34	34	45
55	35	37	2	33	33	63
55	35	65	1	24	24	24
55	35	53	1	20	20	20
55	35	41	1	63	63	63
55	35	82	1	65	65	65
55	35	59	1	7	7	7
55	35	62	1	43	43	43
56	29	17	7	15	30	40
56	29	11	13	11	17	21
56	29	9	28	10	14	18
56	29	8	30	10	14	23
56	29	6	72	8	13	19
56	29	4	147	6	9	13
56	29	3	249	4	7	9
56	29	2	742	3	5	8
56	29	46	1	39	39	39
56	29	16	12	11	20	31
56	29	10	21	15	18	25
56	29	7	33	8	15	20
56	29	5	82	7	10	15
56	29	13	12	18	19	28
56	29	12	11	14	24	24
56	29	15	7	14	31	54
56	29	14	13	16	21	25
56	29	28	3	13	29	39
56	29	27	2	16	16	32
56	29	23	3	5	33	36
56	29	21	5	15	32	38
56	29	18	7	14	24	29
56	29	29	3	7	29	44
56	29	24	2	34	34	56
56	29	50	1	26	26	26
56	29	31	3	9	35	43
56	29	20	2	10	10	30
56	29	19	6	18	23	35
56	29	85	1	86	86	86
56	29	61	1	6	6	6
56	29	66	1	6	6	6
56	29	22	4	5	27	53
56	29	43	1	29	29	29
56	29	32	2	4	4	36
56	29	49	1	52	52	52
56	29	26	1	51	51	51
56	29	38	1	48	48	48
56	29	34	1	28	28	28
56	29	25	1	67	67	67
57	33	52	1	77	77	77
57	33	48	1	5	5	5
57	33	45	1	12	12	12
57	33	27	3	15	28	39
57	33	17	9	16	28	32
57	33	16	10	8	14	26
57	33	11	18	10	14	20
57	33	10	23	10	16	29
57	33	7	69	9	12	17
57	33	6	75	8	11	17
57	33	5	117	7	10	14
57	33	4	200	7	9	12
57	33	3	295	5	7	10
57	33	2	799	3	5	8
57	33	71	1	11	11	11
57	33	54	1	9	9	9
57	33	21	5	33	36	50
57	33	13	12	5	21	44
57	33	8	37	13	19	24
57	33	49	1	62	62	62
57	33	35	1	15	15	15
57	33	25	3	4	31	31
57	33	12	21	11	16	22
57	33	9	32	8	14	22
57	33	28	1	23	23	23
57	33	23	3	4	12	23
57	33	18	4	4	13	37
57	33	14	13	19	22	30
57	33	15	8	12	21	42
57	33	46	2	22	22	48
57	33	30	2	8	8	22
57	33	19	4	20	24	30
57	33	20	4	13	13	21
57	33	60	1	50	50	50
57	33	22	2	19	19	37
57	33	36	2	7	7	60
57	33	133	1	31	31	31
57	33	55	1	79	79	79
57	33	24	2	12	12	23
57	33	31	1	5	5	5
57	33	41	1	45	45	45
57	33	39	2	15	15	40
57	33	53	1	37	37	37
57	33	26	2	19	19	44
57	33	67	1	6	6	6
57	33	34	1	48	48	48
57	33	33	1	30	30	30
58	36	41	2	17	17	48
58	36	26	3	35	36	41
58	36	17	9	20	29	40
58	36	13	24	15	24	33
58	36	12	23	12	18	30
58	36	8	58	11	15	22
58	36	7	75	8	12	17
58	36	6	118	8	11	17
58	36	5	144	7	11	16
58	36	4	251	6	9	14
58	36	3	339	5	7	9
58	36	2	987	3	5	7
58	36	44	1	28	28	28
58	36	15	9	10	24	34
58	36	14	11	11	16	18
58	36	11	26	14	18	33
58	36	10	31	9	18	25
58	36	16	13	19	25	29
58	36	24	2	27	27	30
58	36	21	3	14	16	20
58	36	20	11	10	20	43
58	36	9	40	10	17	24
58	36	32	1	32	32	32
58	36	35	4	17	25	45
58	36	27	5	7	13	17
58	36	22	3	22	40	47
58	36	18	6	15	20	33
58	36	36	1	23	23	23
58	36	33	2	20	20	23
58	36	39	3	23	40	50
58	36	19	8	24	28	45
58	36	40	1	24	24	24
58	36	30	1	22	22	22
58	36	25	1	27	27	27
58	36	38	1	9	9	9
58	36	23	3	10	23	39
58	36	43	1	18	18	18
58	36	45	1	25	25	25
58	36	28	1	27	27	27
58	36	69	2	6	6	51
58	36	37	1	40	40	40
58	36	79	1	43	43	43
58	36	29	1	35	35	35
58	36	31	1	27	27	27
59	38	81	1	27	27	27
59	38	14	18	12	17	32
59	38	13	22	12	23	28
59	38	12	33	11	17	26
59	38	9	56	10	13	22
59	38	8	65	9	14	22
59	38	7	91	7	11	15
59	38	6	97	8	13	16
59	38	5	154	6	9	15
59	38	4	241	6	8	14
59	38	3	320	5	7	10
59	38	2	958	3	5	8
59	38	52	3	5	33	35
59	38	22	7	26	35	44
59	38	15	14	12	19	25
59	38	11	37	11	18	23
59	38	10	35	12	15	26
59	38	29	4	10	16	42
59	38	21	10	22	23	49
59	38	18	11	18	34	40
59	38	17	18	13	20	26
59	38	16	12	14	14	27
59	38	40	2	31	31	39
59	38	20	7	20	35	45
59	38	39	1	20	20	20
59	38	68	1	35	35	35
59	38	41	2	45	45	56
59	38	25	5	28	30	36
59	38	32	3	24	27	45
59	38	37	2	23	23	31
59	38	19	11	10	18	29
59	38	23	3	21	34	83
59	38	31	3	27	31	52
59	38	28	1	8	8	8
59	38	26	4	4	18	40
59	38	45	1	50	50	50
59	38	50	2	28	28	43
59	38	24	2	5	5	26
59	38	54	1	48	48	48
59	38	27	1	24	24	24
59	38	38	1	33	33	33
59	38	30	1	12	12	12
59	38	189	1	7	7	7
59	38	53	1	38	38	38
59	38	43	1	38	38	38
59	38	74	1	30	30	30
59	38	35	1	24	24	24
60	40	21	8	14	25	46
60	40	20	15	11	19	37
60	40	16	19	10	19	29
60	40	12	23	8	13	25
60	40	11	40	17	21	29
60	40	9	52	9	15	22
60	40	8	60	10	14	21
60	40	7	93	9	12	17
60	40	6	95	7	10	15
60	40	5	170	7	10	14
60	40	4	263	6	8	12
60	40	3	426	4	6	9
60	40	2	1303	3	4	7
60	40	37	1	52	52	52
60	40	29	3	14	14	36
60	40	17	15	18	23	33
60	40	13	20	11	19	35
60	40	10	43	10	15	21
60	40	36	4	9	25	34
60	40	32	5	15	32	43
60	40	30	2	28	28	70
60	40	15	12	5	16	31
60	40	14	20	12	20	27
60	40	19	15	13	23	32
60	40	26	8	12	16	52
60	40	18	6	15	16	29
60	40	51	1	27	27	27
60	40	54	1	33	33	33
60	40	25	5	14	20	22
60	40	40	2	18	18	21
60	40	39	1	34	34	34
60	40	55	2	30	30	54
60	40	38	1	28	28	28
60	40	23	4	5	20	28
60	40	140	1	50	50	50
60	40	24	4	24	31	35
60	40	58	1	7	7	7
60	40	33	2	28	28	33
