depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
20	41	23	13	15	26	38
20	41	20	13	17	23	31
20	41	14	31	15	19	31
20	41	13	49	13	19	29
20	41	12	37	13	18	27
20	41	11	44	11	18	27
20	41	10	54	11	17	28
20	41	32	3	26	42	53
20	41	24	13	14	24	55
20	41	18	19	14	23	30
20	41	38	5	32	36	44
20	41	33	6	17	19	33
20	41	19	15	11	20	38
20	41	52	3	46	46	53
20	41	49	5	17	20	65
20	41	37	3	30	53	55
20	41	28	8	13	19	45
20	41	17	24	16	23	33
20	41	27	13	23	29	32
20	41	64	2	19	19	26
20	41	30	11	29	36	40
20	41	25	10	13	23	63
20	41	41	4	4	13	38
20	41	87	1	54	54	54
20	41	34	1	58	58	58
20	41	76	1	13	13	13
20	41	55	3	43	61	64
20	41	43	2	28	28	45
20	41	29	2	13	13	37
20	41	60	2	26	26	43
20	41	46	1	45	45	45
20	41	31	6	24	34	50
20	41	80	2	31	31	38
20	41	22	10	18	22	32
20	41	45	4	5	28	48
20	41	36	3	5	26	56
20	41	73	1	18	18	18
20	41	47	1	39	39	39
20	41	67	1	6	6	6
20	41	39	3	17	26	32
20	41	79	1	30	30	30
20	41	68	1	42	42	42
20	41	53	1	18	18	18
20	41	40	1	56	56	56
20	41	54	1	31	31	31
20	41	63	1	35	35	35
20	41	57	1	22	22	22
20	41	44	1	30	30	30
21	39	58	1	37	37	37
21	39	38	4	22	24	50
21	39	17	18	23	27	32
21	39	16	10	13	19	31
21	39	15	16	12	30	38
21	39	14	24	12	17	24
21	39	13	22	13	19	27
21	39	11	30	10	17	34
21	39	10	43	9	18	26
21	39	8	63	10	14	23
21	39	7	52	9	13	21
21	39	6	95	8	12	18
21	39	5	135	7	10	14
21	39	4	211	6	9	13
21	39	3	288	5	7	10
21	39	2	882	3	5	7
21	39	9	49	9	15	18
21	39	12	26	12	18	29
21	39	25	7	16	23	42
21	39	18	10	18	28	38
21	39	19	11	10	15	37
21	39	52	1	31	31	31
21	39	23	6	9	22	37
21	39	22	4	14	15	51
21	39	81	1	32	32	32
21	39	51	1	28	28	28
21	39	39	2	22	22	52
21	39	35	1	18	18	18
21	39	29	4	6	25	47
21	39	26	7	17	26	29
21	39	21	7	24	36	43
21	39	53	2	37	37	45
21	39	45	1	65	65	65
21	39	37	2	21	21	37
21	39	27	4	18	28	64
21	39	28	5	6	27	29
21	39	24	2	14	14	18
21	39	20	6	17	25	31
21	39	44	2	20	20	30
21	39	42	1	50	50	50
21	39	30	2	26	26	33
21	39	47	1	37	37	37
21	39	43	2	20	20	42
21	39	41	4	34	34	61
21	39	46	3	6	25	30
21	39	40	2	15	15	18
21	39	56	1	13	13	13
21	39	95	2	24	24	36
21	39	31	2	4	4	41
21	39	34	2	17	17	54
21	39	55	1	105	105	105
21	39	80	1	80	80	80
21	39	60	1	39	39	39
21	39	76	1	30	30	30
21	39	50	1	33	33	33
21	39	69	1	12	12	12
22	24	24	3	39	45	52
22	24	8	17	9	18	23
22	24	7	26	7	12	20
22	24	4	92	6	8	11
22	24	3	158	4	6	10
22	24	2	466	3	5	8
22	24	10	10	9	16	23
22	24	9	11	6	8	31
22	24	6	30	7	14	20
22	24	22	2	45	45	52
22	24	12	8	13	16	48
22	24	5	47	6	9	13
22	24	61	1	54	54	54
22	24	20	4	4	19	53
22	24	11	8	8	11	16
22	24	72	1	59	59	59
22	24	33	3	11	41	46
22	24	27	2	16	16	30
22	24	18	6	18	21	50
22	24	13	5	8	9	21
22	24	60	1	14	14	14
22	24	53	1	11	11	11
22	24	28	1	30	30	30
22	24	35	1	66	66	66
22	24	37	1	34	34	34
22	24	19	1	16	16	16
22	24	47	1	19	19	19
22	24	34	2	26	26	49
22	24	15	4	16	17	27
22	24	14	4	7	13	19
22	24	26	1	54	54	54
22	24	84	1	76	76	76
22	24	49	1	65	65	65
22	24	40	2	7	7	28
22	24	21	3	4	29	34
22	24	66	1	22	22	22
22	24	17	1	37	37	37
22	24	16	3	10	18	46
22	24	39	1	26	26	26
22	24	30	1	31	31	31
23	33	71	1	30	30	30
23	33	36	4	30	30	59
23	33	12	15	13	20	25
23	33	10	21	15	17	22
23	33	9	23	9	15	21
23	33	8	35	9	14	18
23	33	6	72	7	12	17
23	33	5	78	7	10	16
23	33	4	167	5	8	11
23	33	3	267	4	6	10
23	33	2	822	3	5	7
23	33	15	10	11	19	37
23	33	11	23	12	18	25
23	33	25	4	15	20	33
23	33	7	41	8	13	22
23	33	42	2	36	36	49
23	33	16	7	17	24	38
23	33	13	14	10	16	20
23	33	28	2	28	28	55
23	33	35	3	40	40	41
23	33	17	8	16	19	59
23	33	160	1	48	48	48
23	33	57	1	85	85	85
23	33	21	5	9	19	42
23	33	29	2	35	35	40
23	33	22	1	18	18	18
23	33	58	1	13	13	13
23	33	30	3	19	46	64
23	33	18	2	10	10	50
23	33	32	2	28	28	48
23	33	23	4	6	17	36
23	33	46	1	81	81	81
23	33	19	8	10	15	46
23	33	39	2	31	31	46
23	33	14	6	8	17	32
23	33	101	1	37	37	37
23	33	26	1	35	35	35
23	33	27	2	26	26	39
23	33	49	1	51	51	51
23	33	24	4	10	13	26
23	33	20	5	23	26	51
23	33	34	1	7	7	7
23	33	45	1	52	52	52
23	33	84	1	49	49	49
23	33	50	1	7	7	7
23	33	31	2	30	30	58
23	33	67	1	82	82	82
23	33	40	1	15	15	15
24	57	52	1	12	12	12
24	57	24	8	15	26	47
24	57	13	35	9	15	29
24	57	12	44	14	17	27
24	57	10	59	9	17	27
24	57	8	96	8	15	22
24	57	7	124	7	11	17
24	57	6	182	7	11	16
24	57	5	210	7	10	15
24	57	4	380	6	8	12
24	57	3	614	5	6	10
24	57	2	1489	3	5	7
24	57	54	1	48	48	48
24	57	15	25	16	27	33
24	57	11	63	13	20	33
24	57	68	1	36	36	36
24	57	33	5	25	27	35
24	57	32	7	22	40	76
24	57	17	14	17	27	44
24	57	16	22	20	28	37
24	57	20	16	23	30	52
24	57	14	29	17	26	42
24	57	9	80	10	17	24
24	57	22	8	20	30	43
24	57	38	1	34	34	34
24	57	21	12	10	21	36
24	57	27	10	11	26	45
24	57	18	21	15	25	36
24	57	19	19	20	33	53
24	57	41	3	17	55	57
24	57	29	7	20	35	43
24	57	72	2	38	38	42
24	57	50	4	18	23	82
24	57	34	8	12	37	85
24	57	26	10	21	42	56
24	57	23	11	14	22	34
24	57	110	1	37	37	37
24	57	42	1	24	24	24
24	57	35	5	21	36	40
24	57	121	1	44	44	44
24	57	37	3	13	30	47
24	57	141	1	32	32	32
24	57	40	5	22	33	43
24	57	58	2	57	57	85
24	57	31	5	28	43	44
24	57	107	1	46	46	46
24	57	87	1	33	33	33
24	57	30	4	25	51	72
24	57	25	9	21	27	50
24	57	119	1	61	61	61
24	57	64	1	73	73	73
24	57	51	1	19	19	19
24	57	126	1	59	59	59
24	57	39	2	6	6	29
24	57	28	2	20	20	21
24	57	43	2	30	30	53
24	57	44	1	41	41	41
24	57	67	1	60	60	60
24	57	83	2	32	32	51
24	57	59	1	59	59	59
24	57	98	1	50	50	50
24	57	79	1	71	71	71
24	57	62	1	27	27	27
24	57	45	3	5	62	81
24	57	175	1	28	28	28
24	57	77	1	43	43	43
24	57	46	1	55	55	55
24	57	78	1	103	103	103
25	28	82	1	16	16	16
25	28	71	1	22	22	22
25	28	34	3	16	21	47
25	28	28	2	31	31	44
25	28	18	7	21	25	32
25	28	15	7	24	33	47
25	28	13	17	12	22	32
25	28	12	19	17	24	48
25	28	11	17	11	19	32
25	28	9	34	9	14	22
25	28	8	42	9	14	18
25	28	7	43	10	15	22
25	28	5	85	6	10	15
25	28	4	164	5	8	12
25	28	3	242	5	7	9
25	28	2	684	3	5	8
25	28	20	5	16	19	25
25	28	19	4	16	36	53
25	28	17	5	13	16	32
25	28	14	18	17	24	33
25	28	10	23	10	16	27
25	28	6	51	7	13	16
25	28	55	1	55	55	55
25	28	23	3	23	32	36
25	28	22	8	15	33	43
25	28	21	4	20	41	75
25	28	35	2	8	8	76
25	28	48	2	41	41	54
25	28	33	1	51	51	51
25	28	16	6	18	19	29
25	28	31	3	7	8	60
25	28	24	4	4	27	35
25	28	74	1	45	45	45
25	28	41	1	85	85	85
25	28	37	3	9	23	38
25	28	40	1	48	48	48
25	28	59	1	66	66	66
25	28	42	1	34	34	34
25	28	25	1	25	25	25
25	28	27	2	37	37	94
25	28	89	1	45	45	45
25	28	49	1	36	36	36
25	28	32	1	66	66	66
26	25	48	1	17	17	17
26	25	46	2	22	22	60
26	25	18	4	6	15	31
26	25	13	15	14	16	26
26	25	12	10	11	25	34
26	25	8	31	8	12	19
26	25	6	64	7	10	15
26	25	5	77	6	9	13
26	25	4	139	5	7	13
26	25	3	240	4	6	9
26	25	2	665	3	5	8
26	25	24	4	6	7	55
26	25	22	4	30	31	53
26	25	17	5	23	28	49
26	25	11	19	11	24	36
26	25	10	22	8	14	22
26	25	9	19	7	13	15
26	25	7	38	9	13	18
26	25	85	1	4	4	4
26	25	63	1	4	4	4
26	25	21	1	35	35	35
26	25	19	6	11	15	28
26	25	578	1	177	177	177
26	25	52	1	57	57	57
26	25	40	1	4	4	4
26	25	34	1	88	88	88
26	25	30	1	59	59	59
26	25	49	1	30	30	30
26	25	27	2	8	8	47
26	25	25	4	26	38	53
26	25	16	8	11	25	34
26	25	26	1	42	42	42
26	25	20	4	25	35	52
26	25	14	10	16	25	31
26	25	67	1	33	33	33
26	25	15	8	5	14	55
26	25	54	1	47	47	47
26	25	43	1	5	5	5
26	25	94	1	89	89	89
26	25	50	2	5	5	80
26	25	39	1	9	9	9
26	25	23	4	10	18	36
26	25	88	1	60	60	60
26	25	36	1	35	35	35
26	25	69	1	29	29	29
26	25	28	1	11	11	11
26	25	44	1	58	58	58
27	27	21	2	19	19	37
27	27	17	4	22	27	47
27	27	15	9	11	17	33
27	27	13	6	20	21	30
27	27	11	10	14	15	21
27	27	10	17	12	17	24
27	27	7	40	10	13	18
27	27	6	53	7	10	16
27	27	5	77	7	10	14
27	27	4	156	6	8	13
27	27	3	211	4	6	10
27	27	2	642	3	5	8
27	27	24	2	6	6	20
27	27	18	2	11	11	16
27	27	14	6	20	27	29
27	27	12	8	15	16	25
27	27	9	19	8	17	26
27	27	8	28	10	14	23
27	27	58	1	14	14	14
27	27	22	4	17	25	28
27	27	16	7	7	9	17
27	27	36	1	70	70	70
27	27	47	1	68	68	68
27	27	26	5	38	52	61
27	27	62	1	52	52	52
27	27	29	3	16	21	84
27	27	74	1	36	36	36
27	27	20	3	4	29	30
27	27	28	3	9	44	87
27	27	46	1	86	86	86
27	27	37	1	14	14	14
27	27	32	1	44	44	44
27	27	41	1	4	4	4
27	27	49	1	58	58	58
27	27	39	1	6	6	6
27	27	19	4	4	17	69
27	27	48	1	35	35	35
28	71	45	2	33	33	39
28	71	33	13	26	40	51
28	71	23	10	18	27	53
28	71	9	51	10	15	24
28	71	7	116	8	11	16
28	71	5	225	7	9	14
28	71	4	358	6	8	12
28	71	3	623	5	7	10
28	71	2	1731	3	5	8
28	71	26	5	10	32	33
28	71	21	10	14	24	34
28	71	15	10	5	14	25
28	71	12	31	10	19	31
28	71	10	41	10	15	21
28	71	6	158	8	11	17
28	71	28	6	15	40	48
28	71	73	1	103	103	103
28	71	17	13	17	23	41
28	71	11	32	13	16	22
28	71	94	1	97	97	97
28	71	14	15	10	14	30
28	71	8	83	8	13	18
28	71	67	1	8	8	8
28	71	20	7	14	24	41
28	71	18	13	10	25	33
28	71	13	24	12	17	26
28	71	46	2	19	19	39
28	71	30	2	13	13	33
28	71	38	4	48	48	81
28	71	16	10	11	16	20
28	71	39	2	26	26	51
28	71	41	3	17	28	79
28	71	19	8	12	17	32
28	71	42	3	12	29	65
28	71	34	3	9	26	36
28	71	51	1	39	39	39
28	71	35	5	40	57	58
28	71	24	10	25	30	43
28	71	36	3	23	48	56
28	71	22	5	35	44	59
28	71	40	1	80	80	80
28	71	47	1	37	37	37
28	71	59	1	28	28	28
28	71	32	2	18	18	72
28	71	44	2	35	35	45
28	71	43	1	65	65	65
28	71	61	1	55	55	55
28	71	79	1	45	45	45
28	71	63	1	58	58	58
28	71	53	2	19	19	60
28	71	31	1	59	59	59
28	71	64	1	32	32	32
28	71	25	1	22	22	22
28	71	54	1	44	44	44
28	71	70	1	30	30	30
28	71	29	2	68	68	87
28	71	27	1	50	50	50
29	25	44	1	6	6	6
29	25	32	1	80	80	80
29	25	19	7	17	23	62
29	25	16	4	11	19	27
29	25	12	10	8	11	24
29	25	9	19	10	13	22
29	25	8	16	10	11	15
29	25	7	30	7	10	17
29	25	6	41	7	9	13
29	25	5	73	7	10	13
29	25	4	118	6	8	11
29	25	3	216	4	6	9
29	25	2	710	3	5	7
29	25	220	1	32	32	32
29	25	69	1	46	46	46
29	25	17	4	3	11	23
29	25	15	3	28	37	46
29	25	11	9	12	15	19
29	25	78	1	6	6	6
29	25	21	3	23	40	56
29	25	10	11	5	14	27
29	25	107	1	4	4	4
29	25	45	2	4	4	27
29	25	36	2	3	3	34
29	25	35	2	35	35	76
29	25	72	1	112	112	112
29	25	13	6	9	12	18
29	25	28	1	4	4	4
29	25	42	2	37	37	57
29	25	14	8	7	17	25
29	25	18	4	9	13	37
29	25	68	1	71	71	71
29	25	66	1	52	52	52
29	25	27	1	81	81	81
29	25	52	1	86	86	86
29	25	50	1	19	19	19
29	25	29	1	53	53	53
29	25	37	1	5	5	5
29	25	23	1	5	5	5
30	19	29	1	54	54	54
30	19	24	2	9	9	25
30	19	11	10	12	16	27
30	19	10	11	15	23	25
30	19	8	20	9	12	16
30	19	7	28	9	12	16
30	19	6	44	7	11	16
30	19	5	74	7	10	13
30	19	4	115	6	9	13
30	19	3	173	5	7	9
30	19	2	455	4	5	8
30	19	22	1	13	13	13
30	19	21	2	13	13	28
30	19	19	2	17	17	31
30	19	12	8	5	12	19
30	19	9	24	12	15	26
30	19	35	2	30	30	41
30	19	16	3	24	53	59
30	19	15	5	29	34	49
30	19	58	1	82	82	82
30	19	30	1	35	35	35
30	19	14	4	5	5	20
30	19	13	6	8	14	17
30	19	39	1	54	54	54
30	19	20	2	4	4	10
30	19	17	4	25	41	62
30	19	31	1	27	27	27
30	19	27	1	7	7	7
30	19	124	1	14	14	14
30	19	18	1	59	59	59
30	19	40	1	16	16	16
30	19	23	1	6	6	6
31	21	19	4	13	13	35
31	21	14	5	15	19	29
31	21	13	8	11	15	31
31	21	8	28	14	19	29
31	21	7	41	9	11	17
31	21	6	42	8	10	15
31	21	4	115	6	8	12
31	21	3	174	5	7	9
31	21	2	566	4	5	8
31	21	30	1	43	43	43
31	21	10	13	10	13	30
31	21	23	4	8	10	52
31	21	22	2	7	7	18
31	21	15	3	13	14	20
31	21	11	15	12	18	23
31	21	9	16	10	15	25
31	21	5	67	8	11	16
31	21	24	3	17	46	53
31	21	48	2	11	11	21
31	21	40	1	23	23	23
31	21	21	3	6	17	19
31	21	20	4	8	21	42
31	21	25	1	27	27	27
31	21	17	5	20	33	55
31	21	12	12	11	14	27
31	21	18	4	25	29	59
31	21	109	1	32	32	32
31	21	16	1	25	25	25
31	21	27	1	57	57	57
31	21	61	1	94	94	94
31	21	31	1	25	25	25
31	21	45	1	5	5	5
32	81	39	1	24	24	24
32	81	37	5	57	65	70
32	81	16	19	11	16	29
32	81	13	34	15	18	28
32	81	12	40	12	18	25
32	81	11	37	10	14	23
32	81	9	93	10	14	20
32	81	8	118	9	13	18
32	81	7	161	9	12	17
32	81	5	331	7	9	13
32	81	4	511	6	9	13
32	81	3	785	5	7	10
32	81	2	2169	3	5	8
32	81	70	1	87	87	87
32	81	14	18	20	24	28
32	81	10	60	12	16	25
32	81	6	199	8	12	16
32	81	52	1	13	13	13
32	81	44	2	25	25	49
32	81	27	3	14	20	35
32	81	32	3	29	69	71
32	81	18	9	17	27	39
32	81	15	22	17	23	35
32	81	21	8	11	23	60
32	81	19	12	11	22	29
32	81	24	3	50	52	79
32	81	31	4	28	47	62
32	81	25	4	4	14	52
32	81	29	3	24	56	72
32	81	17	14	9	20	30
32	81	34	6	27	39	62
32	81	33	5	52	65	66
32	81	20	5	6	8	28
32	81	57	4	4	12	54
32	81	36	2	79	79	84
32	81	23	3	20	23	24
32	81	58	1	63	63	63
32	81	43	2	65	65	72
32	81	26	2	20	20	26
32	81	55	1	61	61	61
32	81	42	2	55	55	71
32	81	69	1	46	46	46
32	81	64	1	52	52	52
32	81	53	1	56	56	56
32	81	40	2	19	19	29
32	81	30	5	14	23	27
32	81	99	1	62	62	62
32	81	67	1	77	77	77
32	81	28	5	6	17	70
32	81	45	1	29	29	29
32	81	79	1	47	47	47
32	81	114	1	41	41	41
32	81	41	2	32	32	55
32	81	51	1	31	31	31
32	81	35	1	92	92	92
32	81	46	1	68	68	68
32	81	22	1	20	20	20
32	81	50	1	48	48	48
32	81	137	1	19	19	19
33	25	93	1	5	5	5
33	25	19	3	24	48	72
33	25	14	5	11	14	24
33	25	13	14	12	15	20
33	25	8	37	9	14	21
33	25	7	37	7	12	18
33	25	5	85	7	10	14
33	25	4	164	6	8	12
33	25	3	245	5	7	10
33	25	2	803	3	4	7
33	25	55	2	6	6	33
33	25	24	3	31	38	67
33	25	11	6	16	19	27
33	25	6	47	6	9	17
33	25	48	1	40	40	40
33	25	36	1	38	38	38
33	25	21	6	20	21	51
33	25	16	6	14	19	28
33	25	10	19	11	20	22
33	25	9	22	9	17	21
33	25	22	3	14	30	58
33	25	12	17	12	16	32
33	25	18	1	21	21	21
33	25	51	1	64	64	64
33	25	38	2	8	8	28
33	25	52	1	57	57	57
33	25	35	1	71	71	71
33	25	31	2	46	46	68
33	25	26	2	20	20	44
33	25	17	7	5	30	41
33	25	15	5	8	9	11
33	25	27	3	8	26	28
33	25	23	3	15	45	52
33	25	60	2	12	12	92
33	25	29	1	10	10	10
33	25	46	1	5	5	5
33	25	20	1	71	71	71
33	25	66	1	55	55	55
33	25	37	1	63	63	63
33	25	30	1	9	9	9
33	25	28	1	7	7	7
33	25	25	1	22	22	22
34	21	148	1	96	96	96
34	21	58	1	16	16	16
34	21	20	6	23	26	28
34	21	11	13	9	13	20
34	21	8	12	7	15	22
34	21	6	44	8	11	14
34	21	5	78	7	11	16
34	21	4	120	6	8	13
34	21	3	200	5	7	11
34	21	2	589	3	5	7
34	21	59	1	18	18	18
34	21	48	2	5	5	10
34	21	40	1	4	4	4
34	21	28	2	13	13	40
34	21	19	4	4	17	58
34	21	10	14	12	17	24
34	21	9	14	12	17	19
34	21	7	30	8	11	17
34	21	27	3	10	36	72
34	21	24	1	18	18	18
34	21	17	5	11	16	27
34	21	12	6	9	12	14
34	21	30	1	10	10	10
34	21	21	1	37	37	37
34	21	14	7	15	18	20
34	21	18	3	12	37	56
34	21	29	1	26	26	26
34	21	13	8	15	20	31
34	21	25	1	20	20	20
34	21	16	3	18	29	30
34	21	23	2	5	5	17
34	21	46	1	82	82	82
34	21	60	1	49	49	49
34	21	26	1	22	22	22
34	21	53	1	24	24	24
35	22	20	5	13	23	33
35	22	16	8	4	7	19
35	22	15	6	11	13	16
35	22	13	10	9	20	26
35	22	10	19	9	20	29
35	22	8	33	10	15	23
35	22	7	40	8	12	19
35	22	5	74	6	10	15
35	22	4	146	6	8	12
35	22	3	203	5	6	9
35	22	2	678	3	4	7
35	22	48	1	33	33	33
35	22	40	1	53	53	53
35	22	36	1	28	28	28
35	22	33	1	50	50	50
35	22	22	1	27	27	27
35	22	9	23	9	15	23
35	22	6	60	7	10	16
35	22	31	2	11	11	62
35	22	28	1	9	9	9
35	22	14	9	19	20	25
35	22	12	9	14	16	23
35	22	11	16	13	20	30
35	22	39	1	7	7	7
35	22	32	1	30	30	30
35	22	17	3	15	22	26
35	22	87	1	29	29	29
35	22	71	1	5	5	5
35	22	25	1	9	9	9
35	22	18	5	11	12	29
35	22	23	3	22	34	35
35	22	19	4	16	18	48
35	22	21	1	13	13	13
35	22	38	1	40	40	40
35	22	27	1	23	23	23
35	22	46	1	8	8	8
36	72	19	9	12	29	32
36	72	18	11	13	17	23
36	72	12	48	13	17	26
36	72	11	52	10	16	23
36	72	10	49	10	14	24
36	72	8	92	10	14	21
36	72	7	122	8	11	19
36	72	5	260	6	10	14
36	72	4	429	5	9	13
36	72	3	702	5	7	10
36	72	2	2552	3	4	7
36	72	25	8	8	11	41
36	72	16	19	9	13	25
36	72	13	36	12	20	23
36	72	9	79	11	15	22
36	72	6	173	7	11	15
36	72	36	3	40	54	81
36	72	30	3	10	41	47
36	72	70	1	53	53	53
36	72	33	4	11	21	54
36	72	14	22	12	19	24
36	72	23	4	11	16	70
36	72	22	6	12	14	15
36	72	20	11	11	19	34
36	72	28	1	37	37	37
36	72	21	13	8	18	35
36	72	47	1	42	42	42
36	72	31	3	10	33	70
36	72	17	13	16	19	28
36	72	32	2	10	10	24
36	72	27	3	23	39	48
36	72	15	22	15	21	28
36	72	37	2	30	30	36
36	72	24	3	8	15	42
36	72	46	4	4	7	59
36	72	35	3	21	40	42
36	72	199	1	18	18	18
36	72	127	1	12	12	12
36	72	26	1	10	10	10
36	72	29	2	14	14	15
36	72	41	1	33	33	33
36	72	42	1	29	29	29
36	72	34	1	10	10	10
36	72	133	1	53	53	53
36	72	53	1	6	6	6
36	72	45	1	10	10	10
36	72	72	1	5	5	5
36	72	61	1	51	51	51
37	19	29	3	11	20	34
37	19	19	8	18	28	40
37	19	17	7	18	24	41
37	19	15	3	4	4	21
37	19	14	9	12	17	22
37	19	12	16	6	14	25
37	19	10	12	10	15	21
37	19	9	21	10	14	21
37	19	8	37	8	15	21
37	19	7	35	7	13	16
37	19	6	33	6	8	18
37	19	5	80	7	9	13
37	19	4	140	6	8	13
37	19	3	199	5	7	10
37	19	2	626	3	5	8
37	19	57	1	24	24	24
37	19	27	2	44	44	53
37	19	13	9	12	19	25
37	19	18	1	23	23	23
37	19	23	1	9	9	9
37	19	22	5	18	22	26
37	19	16	8	12	21	28
37	19	11	7	7	13	22
37	19	32	1	45	45	45
37	19	40	1	33	33	33
37	19	21	2	10	10	20
37	19	34	1	40	40	40
37	19	20	1	23	23	23
37	19	26	1	46	46	46
37	19	36	1	47	47	47
37	19	25	2	16	16	49
37	19	52	1	93	93	93
37	19	31	1	39	39	39
38	19	34	2	11	11	27
38	19	20	4	11	16	46
38	19	13	7	11	21	33
38	19	9	19	9	14	23
38	19	8	33	11	13	19
38	19	7	26	8	13	19
38	19	6	41	7	10	15
38	19	5	63	6	10	15
38	19	4	98	6	8	11
38	19	3	167	5	7	11
38	19	2	533	3	5	7
38	19	12	12	14	20	23
38	19	11	22	8	16	21
38	19	10	8	14	16	36
38	19	39	2	23	23	24
38	19	31	1	29	29	29
38	19	24	2	37	37	51
38	19	17	5	15	18	27
38	19	14	11	4	15	24
38	19	37	1	24	24	24
38	19	19	3	20	34	35
38	19	50	1	15	15	15
38	19	22	1	39	39	39
38	19	21	1	20	20	20
38	19	18	2	23	23	29
38	19	16	6	9	28	36
38	19	15	6	5	9	26
38	19	28	1	17	17	17
38	19	36	1	41	41	41
38	19	27	2	25	25	30
38	19	32	1	49	49	49
38	19	29	1	14	14	14
38	19	23	2	25	25	42
38	19	33	1	38	38	38
39	27	20	5	19	24	29
39	27	13	7	14	17	19
39	27	9	26	9	13	17
39	27	8	36	11	15	24
39	27	7	46	9	11	17
39	27	6	58	7	11	18
39	27	5	99	6	9	13
39	27	4	199	6	8	12
39	27	3	275	5	7	11
39	27	2	941	3	4	7
39	27	45	1	41	41	41
39	27	12	17	7	22	27
39	27	11	14	12	20	26
39	27	92	1	12	12	12
39	27	23	1	15	15	15
39	27	19	5	23	25	36
39	27	21	3	18	19	32
39	27	15	10	10	14	36
39	27	14	11	11	26	35
39	27	17	4	10	31	36
39	27	16	5	10	11	11
39	27	10	24	10	15	25
39	27	60	1	31	31	31
39	27	26	2	13	13	33
39	27	18	4	11	16	56
39	27	28	4	14	24	59
39	27	25	1	24	24	24
39	27	31	1	29	29	29
39	27	27	2	7	7	32
39	27	57	1	10	10	10
39	27	43	1	31	31	31
39	27	125	1	32	32	32
39	27	36	1	8	8	8
39	27	63	1	92	92	92
39	27	22	1	7	7	7
39	27	83	1	91	91	91
39	27	32	2	4	4	25
39	27	75	1	6	6	6
39	27	24	1	14	14	14
39	27	65	1	21	21	21
39	27	64	1	4	4	4
39	27	81	1	17	17	17
39	27	29	1	50	50	50
40	77	23	5	23	27	31
40	77	20	10	23	24	32
40	77	9	61	9	14	21
40	77	7	159	9	13	19
40	77	6	193	8	12	17
40	77	5	310	7	10	15
40	77	4	564	6	9	12
40	77	3	782	5	7	10
40	77	2	2269	3	5	8
40	77	25	7	5	14	28
40	77	21	12	18	19	33
40	77	19	8	20	27	41
40	77	12	31	12	15	23
40	77	11	39	11	15	20
40	77	8	107	10	14	19
40	77	44	1	5	5	5
40	77	27	2	24	24	72
40	77	26	3	12	18	25
40	77	13	34	15	20	26
40	77	10	54	10	13	19
40	77	24	16	15	18	28
40	77	22	12	18	26	46
40	77	17	14	20	25	27
40	77	16	22	14	21	31
40	77	30	3	26	39	48
40	77	31	3	15	37	44
40	77	28	2	28	28	46
40	77	14	23	9	18	31
40	77	38	1	37	37	37
40	77	34	1	45	45	45
40	77	18	14	13	20	29
40	77	15	13	16	22	32
40	77	46	1	13	13	13
40	77	47	2	12	12	28
40	77	68	1	4	4	4
40	77	201	1	9	9	9
40	77	35	2	13	13	43
40	77	209	1	17	17	17
40	77	195	1	23	23	23
40	77	172	1	26	26	26
40	77	163	1	28	28	28
40	77	29	1	34	34	34
40	77	142	1	18	18	18
40	77	131	1	15	15	15
40	77	126	1	12	12	12
40	77	60	1	13	13	13
40	77	129	1	8	8	8
40	77	48	1	5	5	5
40	77	43	1	20	20	20
41	26	15	10	15	17	20
41	26	13	11	11	16	41
41	26	11	12	10	15	28
41	26	9	22	13	16	25
41	26	8	24	6	13	20
41	26	7	39	9	14	20
41	26	6	52	7	11	16
41	26	5	88	7	9	13
41	26	4	167	5	8	10
41	26	3	231	5	7	10
41	26	2	917	3	4	7
41	26	12	6	19	28	34
41	26	10	14	7	14	20
41	26	24	2	24	24	52
41	26	17	4	6	36	60
41	26	14	10	11	17	29
41	26	40	2	44	44	46
41	26	29	1	21	21	21
41	26	23	2	16	16	32
41	26	18	3	15	32	37
41	26	20	2	14	14	31
41	26	21	1	16	16	16
41	26	16	5	25	31	32
41	26	34	1	31	31	31
41	26	25	1	31	31	31
41	26	19	2	22	22	31
41	26	39	1	7	7	7
41	26	32	1	48	48	48
41	26	44	2	28	28	39
41	26	90	1	13	13	13
41	26	22	2	31	31	38
41	26	36	1	27	27	27
41	26	27	1	25	25	25
42	21	31	3	7	22	42
42	21	20	1	9	9	9
42	21	11	18	14	20	25
42	21	9	20	9	12	17
42	21	8	33	9	12	17
42	21	6	55	7	13	16
42	21	5	86	6	8	12
42	21	4	150	6	8	10
42	21	3	215	5	6	10
42	21	2	838	3	4	7
42	21	21	2	7	7	23
42	21	12	9	9	12	22
42	21	10	13	10	15	20
42	21	7	37	8	11	15
42	21	19	6	16	17	31
42	21	15	5	9	34	38
42	21	30	2	14	14	101
42	21	14	6	25	27	36
42	21	22	4	5	9	33
42	21	18	5	20	23	30
42	21	41	1	9	9	9
42	21	17	1	14	14	14
42	21	26	1	14	14	14
42	21	13	4	6	14	20
42	21	62	1	21	21	21
42	21	27	1	18	18	18
42	21	25	2	21	21	36
42	21	24	2	11	11	17
42	21	28	1	17	17	17
42	21	16	1	26	26	26
42	21	37	1	68	68	68
43	22	14	7	13	13	19
43	22	12	13	12	16	25
43	22	11	19	11	15	29
43	22	10	32	10	15	25
43	22	8	41	10	17	23
43	22	7	33	8	11	14
43	22	5	83	7	11	15
