depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
890	19	10	6	24	28	49
890	19	7	15	7	16	28
890	19	6	26	8	14	27
890	19	4	58	7	9	15
890	19	3	86	5	9	13
890	19	2	306	3	5	9
890	19	11	4	8	9	42
890	19	5	32	8	11	15
890	19	15	3	36	47	53
890	19	14	3	17	23	39
890	19	13	5	36	37	37
890	19	9	9	21	27	35
890	19	25	2	16	16	76
890	19	8	9	15	21	25
890	19	17	1	17	17	17
890	19	16	3	30	31	40
890	19	21	1	41	41	41
890	19	34	1	16	16	16
890	19	33	1	52	52	52
890	19	18	1	36	36	36
890	19	20	1	30	30	30
891	17	9	7	28	36	38
891	17	6	21	9	11	16
891	17	5	19	8	11	14
891	17	4	41	6	9	13
891	17	3	65	5	9	13
891	17	2	225	3	4	8
891	17	17	2	26	26	30
891	17	14	1	34	34	34
891	17	12	2	23	23	27
891	17	7	13	9	12	23
891	17	20	1	29	29	29
891	17	11	4	19	29	49
891	17	8	9	10	13	15
891	17	13	5	22	23	35
891	17	10	6	19	19	24
891	17	16	1	54	54	54
891	17	19	1	47	47	47
892	22	20	3	9	32	47
892	22	10	7	19	19	35
892	22	6	22	10	14	22
892	22	5	34	11	14	24
892	22	3	96	6	9	13
892	22	2	374	3	4	7
892	22	13	3	23	24	28
892	22	9	13	12	14	23
892	22	7	15	9	12	16
892	22	4	57	8	12	19
892	22	8	11	14	25	35
892	22	16	3	28	36	62
892	22	11	6	26	40	50
892	22	24	1	6	6	6
892	22	15	1	24	24	24
892	22	14	5	29	51	66
892	22	12	3	18	25	33
892	22	18	1	31	31	31
892	22	23	1	50	50	50
893	27	18	4	37	40	41
893	27	7	20	6	10	18
893	27	5	35	7	12	19
893	27	4	68	6	9	15
893	27	3	104	5	9	15
893	27	2	441	3	5	8
893	27	14	3	24	48	48
893	27	8	12	10	18	24
893	27	6	26	11	18	31
893	27	10	6	10	23	30
893	27	9	9	12	16	36
893	27	20	1	54	54	54
893	27	11	10	27	30	41
893	27	13	6	19	25	51
893	27	17	4	26	35	36
893	27	12	2	16	16	20
893	27	22	2	28	28	29
893	27	15	3	47	56	60
893	27	23	1	49	49	49
893	27	16	2	14	14	43
893	27	28	1	60	60	60
893	27	30	1	58	58	58
893	27	19	4	19	31	76
894	23	9	7	15	18	26
894	23	8	12	13	23	38
894	23	5	27	9	12	25
894	23	4	73	6	11	18
894	23	3	90	5	8	13
894	23	2	348	3	5	9
894	23	10	6	10	12	32
894	23	7	22	9	14	23
894	23	6	19	12	20	27
894	23	21	1	42	42	42
894	23	16	2	44	44	50
894	23	12	7	13	21	36
894	23	13	3	14	26	29
894	23	17	2	19	19	47
894	23	14	6	14	28	45
894	23	11	3	40	40	42
894	23	25	1	7	7	7
894	23	20	1	43	43	43
894	23	26	1	43	43	43
894	23	15	2	17	17	25
895	20	13	3	24	39	49
895	20	8	16	13	20	30
895	20	6	25	14	24	30
895	20	5	41	8	13	22
895	20	4	54	6	9	18
895	20	3	86	6	9	12
895	20	2	326	3	4	7
895	20	21	2	36	36	58
895	20	18	1	9	9	9
895	20	9	7	13	23	31
895	20	7	13	6	12	23
895	20	10	5	17	22	23
895	20	19	2	50	50	54
895	20	28	1	89	89	89
895	20	15	1	24	24	24
895	20	23	2	59	59	77
895	20	30	1	44	44	44
895	20	17	1	23	23	23
895	20	12	3	14	16	23
895	20	14	1	28	28	28
895	20	11	1	11	11	11
895	20	27	1	50	50	50
896	20	9	7	14	17	29
896	20	7	20	13	19	30
896	20	5	29	8	15	21
896	20	4	64	6	9	13
896	20	3	98	5	8	12
896	20	2	329	3	5	8
896	20	21	1	70	70	70
896	20	15	2	8	8	35
896	20	10	9	21	24	34
896	20	8	13	14	16	32
896	20	6	21	10	18	25
896	20	23	1	58	58	58
896	20	12	8	26	29	44
896	20	11	6	13	14	37
896	20	14	3	20	27	62
896	20	34	1	23	23	23
896	20	16	4	18	45	73
896	20	22	1	93	93	93
896	20	13	1	10	10	10
896	20	30	1	44	44	44
896	20	17	1	21	21	21
896	20	24	1	6	6	6
896	20	18	1	47	47	47
896	20	20	1	20	20	20
896	20	28	1	60	60	60
897	23	12	4	18	19	49
897	23	11	10	15	29	41
897	23	10	10	13	18	29
897	23	8	16	9	13	28
897	23	6	30	9	16	22
897	23	5	42	11	14	20
897	23	4	84	6	10	17
897	23	3	108	5	7	11
897	23	2	410	3	4	8
897	23	20	1	49	49	49
897	23	13	5	26	27	34
897	23	14	2	27	27	39
897	23	9	8	7	12	27
897	23	7	18	9	15	24
897	23	17	2	35	35	50
897	23	16	1	54	54	54
897	23	15	3	6	25	42
897	23	19	1	17	17	17
897	23	41	1	47	47	47
898	19	19	1	51	51	51
898	19	15	3	17	48	61
898	19	8	12	13	20	40
898	19	6	17	11	21	23
898	19	4	63	6	9	15
898	19	3	88	5	8	12
898	19	2	349	3	4	8
898	19	11	4	6	26	33
898	19	7	15	9	13	20
898	19	5	32	7	11	19
898	19	9	11	15	23	32
898	19	50	1	14	14	14
898	19	14	2	21	21	44
898	19	10	7	14	15	51
898	19	12	5	22	26	39
898	19	21	1	37	37	37
898	19	13	2	18	18	50
898	19	18	2	38	38	68
898	19	22	1	60	60	60
898	19	17	1	31	31	31
898	19	16	1	11	11	11
899	22	37	2	29	29	104
899	22	15	4	17	24	67
899	22	10	10	15	21	35
899	22	6	29	7	13	20
899	22	5	33	9	13	15
899	22	4	54	6	8	11
899	22	3	96	6	9	13
899	22	2	400	3	4	8
899	22	21	2	30	30	41
899	22	19	1	29	29	29
899	22	14	3	25	25	52
899	22	13	4	18	35	52
899	22	7	22	10	13	21
899	22	11	7	15	28	36
899	22	8	12	12	17	32
899	22	22	1	50	50	50
899	22	16	2	31	31	38
899	22	9	11	9	19	34
899	22	12	4	10	24	57
899	22	17	3	25	66	67
899	22	18	1	39	39	39
900	26	11	10	31	35	39
900	26	8	17	11	17	22
900	26	7	18	12	14	32
900	26	4	93	6	10	15
900	26	3	102	5	7	13
900	26	2	443	3	4	8
900	26	16	2	27	27	31
900	26	9	15	15	29	32
900	26	6	30	14	19	29
900	26	5	27	9	14	19
900	26	23	1	49	49	49
900	26	14	4	15	24	44
900	26	12	6	13	19	24
900	26	27	2	39	39	46
900	26	19	2	8	8	42
900	26	17	4	24	33	57
900	26	15	5	20	31	36
900	26	10	4	24	31	37
900	26	20	1	46	46	46
900	26	13	5	36	40	47
901	27	17	2	33	33	35
901	27	7	24	13	19	27
901	27	6	26	10	14	23
901	27	5	39	7	12	19
901	27	4	75	7	10	15
901	27	3	136	5	8	12
901	27	2	453	3	4	7
901	27	19	3	38	44	47
901	27	15	2	39	39	54
901	27	14	4	21	22	42
901	27	11	10	13	16	31
901	27	16	7	29	42	56
901	27	9	16	14	22	28
901	27	8	9	12	16	20
901	27	12	7	33	35	43
901	27	22	1	46	46	46
901	27	13	5	20	41	42
901	27	24	1	62	62	62
901	27	20	1	8	8	8
901	27	10	4	10	14	54
901	27	21	2	32	32	76
902	20	10	7	13	19	32
902	20	8	9	11	17	27
902	20	7	15	9	11	21
902	20	6	19	9	16	23
902	20	5	36	8	10	18
902	20	4	65	6	8	13
902	20	3	89	6	9	14
902	20	2	402	3	4	8
902	20	21	1	42	42	42
902	20	11	9	10	21	30
902	20	9	13	16	28	32
902	20	18	3	27	29	35
902	20	17	1	47	47	47
902	20	13	4	12	12	67
902	20	12	3	19	23	52
902	20	15	1	17	17	17
902	20	28	1	64	64	64
902	20	22	1	10	10	10
902	20	14	1	44	44	44
903	20	29	1	84	84	84
903	20	9	7	12	23	34
903	20	8	12	18	27	37
903	20	7	15	9	11	21
903	20	6	19	7	19	26
903	20	5	40	7	12	22
903	20	4	66	7	11	19
903	20	3	107	5	8	13
903	20	2	405	3	4	7
903	20	25	1	25	25	25
903	20	10	6	13	14	31
903	20	11	6	21	24	34
903	20	33	1	84	84	84
903	20	13	3	4	22	63
903	20	12	3	14	31	33
903	20	20	1	40	40	40
903	20	16	2	32	32	49
903	20	14	1	32	32	32
903	20	23	1	52	52	52
903	20	15	1	46	46	46
903	20	18	1	40	40	40
903	20	17	2	23	23	31
904	19	9	9	15	18	27
904	19	8	11	11	13	29
904	19	7	12	9	11	20
904	19	6	24	8	16	29
904	19	5	31	11	15	21
904	19	4	51	7	10	18
904	19	3	95	6	8	14
904	19	2	409	3	4	7
904	19	12	5	18	22	25
904	19	10	3	11	17	40
904	19	15	2	16	16	25
904	19	13	2	36	36	44
904	19	17	3	19	25	53
904	19	54	1	93	93	93
904	19	19	1	38	38	38
904	19	16	4	17	20	39
904	19	11	4	8	13	37
904	19	28	1	12	12	12
904	19	21	1	63	63	63
905	23	11	11	18	28	37
905	23	10	12	13	24	39
905	23	7	11	8	16	21
905	23	5	39	8	12	18
905	23	4	83	7	11	18
905	23	3	120	5	8	12
905	23	2	470	3	4	7
905	23	9	7	9	15	35
905	23	6	20	12	16	33
905	23	8	15	12	17	28
905	23	15	2	37	37	38
905	23	18	2	30	30	51
905	23	13	5	21	25	33
905	23	22	1	39	39	39
905	23	12	6	10	13	33
905	23	122	1	118	118	118
905	23	97	1	9	9	9
905	23	17	1	26	26	26
905	23	16	6	35	40	47
905	23	23	2	32	32	36
905	23	42	1	18	18	18
905	23	27	1	50	50	50
906	22	13	4	19	20	26
906	22	12	3	28	33	46
906	22	8	11	9	19	34
906	22	7	24	12	16	33
906	22	6	25	6	17	29
906	22	5	34	10	12	20
906	22	4	60	7	10	17
906	22	3	96	5	8	12
906	22	2	457	3	4	7
906	22	11	6	25	31	49
906	22	14	3	31	36	47
906	22	10	9	14	17	22
906	22	9	7	17	29	36
906	22	16	3	9	28	39
906	22	22	1	81	81	81
906	22	24	1	46	46	46
906	22	21	2	46	46	76
906	22	20	3	38	51	64
906	22	17	2	4	4	37
906	22	15	1	27	27	27
906	22	34	1	77	77	77
906	22	29	1	46	46	46
907	21	6	26	6	10	22
907	21	5	21	8	16	23
907	21	4	64	7	10	16
907	21	3	83	5	9	14
907	21	2	323	3	5	8
907	21	9	9	11	17	27
907	21	7	18	9	15	20
907	21	15	4	10	38	56
907	21	12	4	12	25	44
907	21	10	9	18	27	45
907	21	11	1	20	20	20
907	21	8	7	15	17	24
907	21	14	2	9	9	42
907	21	13	1	71	71	71
907	21	29	1	57	57	57
907	21	19	2	55	55	74
907	21	16	2	33	33	45
907	21	17	1	32	32	32
907	21	18	1	35	35	35
907	21	21	1	41	41	41
908	21	7	14	10	12	23
908	21	6	31	9	13	24
908	21	5	39	8	12	18
908	21	4	55	6	10	15
908	21	3	91	5	8	12
908	21	2	373	3	5	9
908	21	25	1	57	57	57
908	21	14	3	15	43	55
908	21	12	6	14	18	30
908	21	15	4	6	39	77
908	21	13	3	24	31	49
908	21	10	6	15	21	39
908	21	9	6	24	36	42
908	21	8	11	11	17	27
908	21	16	1	33	33	33
908	21	20	1	22	22	22
908	21	11	3	33	37	57
908	21	28	1	11	11	11
908	21	24	2	19	19	44
908	21	21	1	69	69	69
908	21	19	1	34	34	34
909	21	10	7	5	19	32
909	21	8	14	10	11	23
909	21	7	18	14	20	26
909	21	6	20	10	12	30
909	21	5	36	9	14	22
909	21	4	62	7	10	18
909	21	3	98	6	8	14
909	21	2	343	3	4	8
909	21	18	4	24	34	54
909	21	16	2	53	53	58
909	21	12	2	31	31	32
909	21	9	9	16	35	42
909	21	11	6	19	22	37
909	21	21	3	20	64	67
909	21	17	3	10	23	38
909	21	15	2	39	39	39
909	21	13	2	11	11	33
909	21	32	2	17	17	79
909	21	20	1	60	60	60
909	21	14	3	20	57	59
909	21	19	2	10	10	77
910	27	20	4	33	56	65
910	27	11	3	24	36	52
910	27	8	16	10	19	24
910	27	7	23	12	18	24
910	27	6	44	9	15	22
910	27	5	42	7	13	23
910	27	4	83	7	11	14
910	27	3	129	5	8	13
910	27	2	590	3	4	6
910	27	9	16	12	21	34
910	27	10	11	22	29	31
910	27	15	5	31	32	57
910	27	14	3	24	48	51
910	27	17	1	40	40	40
910	27	12	6	11	17	36
910	27	16	4	35	35	52
910	27	29	1	74	74	74
910	27	28	1	27	27	27
910	27	27	2	13	13	14
910	27	25	1	28	28	28
910	27	23	1	43	43	43
910	27	41	1	10	10	10
910	27	13	1	14	14	14
911	29	9	17	12	13	28
911	29	6	27	10	19	23
911	29	5	45	9	15	23
911	29	4	88	6	9	14
911	29	3	126	5	8	13
911	29	2	603	3	4	8
911	29	16	2	32	32	34
911	29	14	7	23	24	41
911	29	12	5	35	37	38
911	29	10	16	17	20	32
911	29	8	21	15	22	36
911	29	7	16	6	9	19
911	29	13	7	21	27	51
911	29	17	3	7	34	45
911	29	31	1	52	52	52
911	29	15	3	8	51	61
911	29	23	1	83	83	83
911	29	25	1	78	78	78
911	29	22	1	47	47	47
911	29	18	4	20	46	59
911	29	11	2	43	43	50
911	29	21	2	41	41	49
911	29	19	1	22	22	22
912	21	14	9	28	36	48
912	21	7	20	10	16	28
912	21	6	27	11	18	22
912	21	4	62	7	9	13
912	21	3	101	5	8	14
912	21	2	413	3	4	8
912	21	29	1	63	63	63
912	21	17	3	37	43	50
912	21	9	5	27	28	29
912	21	8	13	16	18	30
912	21	5	32	8	14	22
912	21	26	2	34	34	81
912	21	24	1	34	34	34
912	21	12	11	23	32	40
912	21	23	3	27	39	60
912	21	15	3	16	28	60
912	21	21	1	77	77	77
912	21	20	1	35	35	35
912	21	18	2	5	5	37
912	21	16	1	36	36	36
912	21	11	5	18	21	25
912	21	22	1	7	7	7
912	21	10	9	20	23	33
913	17	13	4	13	24	52
913	17	6	17	9	11	15
913	17	5	22	8	10	18
913	17	4	55	7	10	15
913	17	3	87	5	7	10
913	17	2	391	3	4	7
913	17	7	14	15	18	28
913	17	15	2	39	39	52
913	17	10	5	28	31	33
913	17	8	8	9	12	24
913	17	14	1	41	41	41
913	17	9	5	22	24	31
913	17	20	1	86	86	86
913	17	11	2	10	10	20
913	17	12	6	11	19	44
913	17	23	1	61	61	61
913	17	21	1	12	12	12
914	17	21	3	29	33	54
914	17	15	3	23	23	33
914	17	12	5	32	35	41
914	17	8	12	9	15	24
914	17	7	24	9	12	27
914	17	6	20	7	12	14
914	17	5	30	7	15	18
914	17	4	57	7	10	16
914	17	3	78	5	7	12
914	17	2	337	3	4	8
914	17	10	12	11	20	41
914	17	31	2	23	23	54
914	17	13	4	19	26	36
914	17	9	8	12	23	46
914	17	11	7	15	21	26
914	17	14	2	46	46	48
914	17	17	1	65	65	65
915	17	7	21	12	21	25
915	17	6	24	13	19	33
915	17	5	25	9	16	24
915	17	4	46	7	9	17
915	17	3	78	5	8	11
915	17	2	388	3	4	6
915	17	12	5	24	44	51
915	17	10	7	20	38	54
915	17	9	11	10	25	34
915	17	13	2	35	35	45
915	17	11	5	11	16	18
915	17	19	1	27	27	27
915	17	15	1	8	8	8
915	17	8	4	19	20	39
915	17	14	1	25	25	25
915	17	25	2	60	60	71
915	17	17	1	41	41	41
915	17	24	1	5	5	5
915	17	18	1	46	46	46
915	17	16	1	58	58	58
915	17	31	1	58	58	58
916	26	23	2	27	27	49
916	26	15	4	5	24	36
916	26	12	7	21	37	59
916	26	7	24	9	13	23
916	26	6	30	9	19	23
916	26	5	41	7	10	17
916	26	4	63	6	8	16
916	26	3	137	5	7	12
916	26	2	705	3	4	6
916	26	19	1	28	28	28
916	26	10	9	9	18	22
916	26	9	8	10	15	25
916	26	8	13	22	24	36
916	26	14	2	35	35	38
916	26	18	1	45	45	45
916	26	13	9	19	35	38
916	26	11	6	8	17	28
916	26	20	1	46	46	46
916	26	16	1	36	36	36
916	26	17	1	42	42	42
917	32	15	2	57	57	63
917	32	13	13	15	24	37
917	32	10	13	18	26	34
917	32	9	15	14	24	35
917	32	7	31	9	13	20
917	32	5	47	8	10	15
917	32	4	108	7	10	15
917	32	3	169	5	8	12
917	32	2	761	3	4	6
917	32	20	2	41	41	49
917	32	11	8	14	21	40
917	32	8	18	9	14	21
917	32	6	31	9	16	26
917	32	12	6	11	20	39
917	32	19	2	36	36	39
917	32	18	3	17	24	42
917	32	16	2	37	37	40
917	32	14	5	23	26	28
917	32	17	3	10	28	58
917	32	26	1	85	85	85
917	32	33	1	78	78	78
917	32	21	1	59	59	59
918	21	16	4	5	32	59
918	21	12	6	26	32	40
918	21	7	14	9	15	21
918	21	5	41	9	14	20
918	21	4	77	8	10	17
918	21	3	106	5	7	13
918	21	2	600	3	3	6
918	21	11	4	10	14	76
918	21	8	12	7	24	34
918	21	6	17	9	16	18
918	21	13	3	27	37	38
918	21	9	9	14	19	36
918	21	19	1	33	33	33
918	21	10	10	19	22	27
918	21	14	3	27	36	50
918	21	25	1	54	54	54
918	21	24	1	21	21	21
918	21	15	4	32	45	54
918	21	23	1	80	80	80
918	21	22	2	6	6	12
918	21	20	1	23	23	23
918	21	18	1	11	11	11
919	20	7	18	12	22	32
919	20	6	25	14	20	29
919	20	5	33	8	11	18
919	20	4	76	6	10	16
919	20	3	87	5	7	12
919	20	2	477	3	4	7
919	20	9	13	15	19	27
919	20	16	2	44	44	52
919	20	11	6	17	25	27
919	20	18	3	6	22	33
919	20	8	11	11	22	32
919	20	15	2	25	25	53
919	20	10	4	10	14	33
919	20	12	6	31	35	41
919	20	13	2	6	6	29
919	20	31	1	25	25	25
919	20	25	1	33	33	33
919	20	24	1	34	34	34
919	20	14	3	13	28	40
919	20	28	1	38	38	38
920	18	11	6	11	14	35
920	18	10	9	11	17	26
920	18	8	13	9	28	36
920	18	7	16	9	20	31
920	18	6	18	11	17	21
920	18	5	23	6	14	21
920	18	2	454	3	3	6
920	18	4	47	7	9	13
920	18	3	83	5	8	11
920	18	14	1	52	52	52
920	18	12	3	3	31	54
920	18	9	6	12	16	18
920	18	27	1	51	51	51
920	18	20	2	45	45	77
920	18	13	5	11	22	28
920	18	39	1	8	8	8
920	18	17	1	20	20	20
920	18	18	1	36	36	36
920	18	16	1	32	32	32
920	18	21	1	24	24	24
920	18	15	1	19	19	19
920	18	24	1	78	78	78
920	18	32	1	49	49	49
921	21	22	2	35	35	60
921	21	14	6	38	48	51
921	21	10	6	17	17	31
921	21	6	29	11	15	23
921	21	5	30	7	10	20
921	21	4	59	7	10	17
921	21	2	518	3	4	7
921	21	8	9	14	17	22
921	21	7	14	6	13	32
921	21	3	114	5	7	11
921	21	21	1	54	54	54
921	21	9	10	20	22	36
921	21	16	3	31	32	37
921	21	11	4	15	17	44
921	21	27	2	40	40	55
921	21	17	4	11	19	59
921	21	12	4	20	25	55
921	21	19	1	50	50	50
921	21	15	4	23	34	58
921	21	13	1	22	22	22
922	22	18	3	30	37	48
922	22	13	5	32	41	46
922	22	7	18	10	28	37
922	22	6	19	7	14	18
922	22	5	28	7	10	13
922	22	4	64	6	9	14
922	22	3	93	5	7	11
922	22	2	562	3	3	5
922	22	10	8	18	24	31
922	22	16	1	9	9	9
922	22	15	4	19	24	34
922	22	12	2	22	22	29
922	22	9	4	12	22	40
922	22	8	8	8	11	36
922	22	11	5	18	21	27
922	22	21	2	36	36	73
922	22	14	4	16	21	65
922	22	20	1	37	37	37
922	22	17	1	32	32	32
922	22	27	1	56	56	56
923	22	18	1	53	53	53
923	22	8	13	18	19	22
923	22	6	20	8	16	25
923	22	5	40	10	13	20
923	22	4	52	7	8	14
923	22	3	127	5	8	12
923	22	2	584	3	4	6
923	22	19	1	15	15	15
923	22	14	5	14	16	30
923	22	13	4	20	23	28
923	22	11	5	31	35	41
923	22	20	1	56	56	56
923	22	10	10	20	29	35
923	22	30	1	67	67	67
923	22	9	10	24	27	32
923	22	15	2	21	21	55
923	22	7	16	14	22	31
923	22	24	1	60	60	60
923	22	12	1	14	14	14
923	22	16	4	14	34	60
923	22	47	1	78	78	78
924	24	13	4	7	21	45
924	24	8	12	6	19	32
924	24	7	27	11	16	22
924	24	5	45	8	13	20
924	24	4	70	6	8	16
924	24	3	138	5	7	10
924	24	2	797	3	3	5
924	24	36	1	62	62	62
924	24	17	5	22	29	40
924	24	9	10	16	22	32
924	24	21	1	15	15	15
924	24	6	35	10	15	19
924	24	15	3	51	54	57
924	24	11	8	15	32	40
924	24	10	4	15	20	42
924	24	18	3	21	27	40
924	24	14	2	33	33	61
924	24	24	2	34	34	71
924	24	12	8	5	20	27
924	24	19	3	54	62	72
924	24	44	1	57	57	57
924	24	25	1	72	72	72
924	24	16	1	26	26	26
925	25	19	3	7	24	45
925	25	13	4	16	26	56
925	25	11	9	27	37	39
925	25	6	27	10	14	20
925	25	5	46	8	16	24
925	25	4	77	6	8	15
925	25	3	129	5	7	12
925	25	2	675	3	4	6
925	25	18	1	53	53	53
925	25	9	7	11	23	26
925	25	23	1	82	82	82
925	25	7	22	10	19	31
925	25	8	16	11	18	22
925	25	22	1	30	30	30
925	25	15	3	16	22	46
925	25	12	7	12	16	25
925	25	16	4	33	34	48
925	25	17	2	38	38	46
925	25	10	7	14	20	56
926	21	16	2	31	31	69
926	21	12	6	16	17	25
926	21	10	9	12	29	32
926	21	8	14	14	26	29
926	21	6	29	7	13	22
926	21	5	29	9	12	20
926	21	4	87	7	10	15
926	21	3	115	5	7	12
926	21	2	519	3	4	7
926	21	14	3	25	40	48
926	21	13	6	14	23	30
926	21	11	10	16	25	31
926	21	7	22	10	14	24
926	21	21	1	35	35	35
926	21	20	3	8	28	37
926	21	9	13	13	21	37
926	21	18	1	8	8	8
926	21	15	1	19	19	19
926	21	32	1	46	46	46
926	21	17	1	24	24	24
926	21	25	1	65	65	65
926	21	24	1	52	52	52
926	21	19	1	39	39	39
926	21	59	1	15	15	15
927	21	12	9	29	33	42
927	21	11	5	26	30	48
927	21	10	11	12	24	36
927	21	9	13	8	12	19
927	21	7	23	10	16	20
927	21	6	31	9	15	20
927	21	5	43	7	13	19
927	21	4	73	6	9	15
927	21	3	124	4	7	12
927	21	2	940	3	3	4
927	21	13	4	21	38	49
927	21	8	11	11	20	28
927	21	19	1	60	60	60
927	21	18	3	34	39	61
927	21	17	2	47	47	51
927	21	16	1	35	35	35
927	21	21	1	14	14	14
927	21	14	5	29	29	58
927	21	15	3	32	37	40
927	21	27	1	45	45	45
927	21	25	1	12	12	12
928	22	6	27	10	16	27
928	22	5	47	7	12	23
928	22	4	82	6	10	14
928	22	3	107	5	8	12
928	22	2	670	3	3	6
928	22	15	3	9	29	63
928	22	8	17	6	15	26
928	22	10	6	20	21	33
928	22	9	12	11	15	31
928	22	7	13	19	24	28
928	22	13	3	14	16	21
928	22	11	3	8	26	32
928	22	21	1	38	38	38
928	22	18	3	15	28	36
928	22	17	2	18	18	46
928	22	14	2	19	19	43
928	22	12	4	17	19	23
928	22	16	2	37	37	41
928	22	25	2	27	27	58
928	22	53	1	32	32	32
929	21	15	6	21	25	33
929	21	14	3	3	30	39
929	21	13	6	13	16	32
929	21	7	27	4	12	22
929	21	6	23	5	11	15
929	21	5	47	3	10	16
929	21	4	94	5	8	13
929	21	3	149	4	6	10
929	21	2	616	3	3	6
929	21	10	10	12	19	31
929	21	16	1	30	30	30
929	21	9	13	4	14	18
929	21	24	1	57	57	57
929	21	30	1	34	34	34
929	21	12	7	14	22	29
929	21	8	17	10	16	28
929	21	11	14	4	17	31
929	21	339	1	12	12	12
929	21	19	1	77	77	77
929	21	27	1	49	49	49
929	21	25	2	3	3	48
929	21	796	1	4	4	4
929	21	177	1	4	4	4
929	21	20	1	3	3	3
930	20	13	6	30	34	53
930	20	11	8	14	17	30
930	20	10	12	10	18	25
930	20	9	11	14	26	36
930	20	7	13	8	15	22
930	20	5	40	11	16	23
930	20	4	66	7	12	17
930	20	3	117	4	7	10
930	20	2	586	3	3	5
930	20	12	8	10	40	48
930	20	8	7	7	15	30
930	20	22	1	36	36	36
930	20	18	1	18	18	18
930	20	15	4	12	32	46
930	20	6	22	6	13	18
930	20	20	2	41	41	54
930	20	23	1	22	22	22
930	20	17	2	22	22	56
930	20	14	1	25	25	25
930	20	19	2	22	22	59
930	20	59	1	80	80	80
930	20	31	1	4	4	4
930	20	95	1	17	17	17
931	22	9	10	10	27	34
931	22	8	18	12	18	24
931	22	7	20	8	16	19
931	22	5	34	9	13	18
931	22	4	84	6	9	15
931	22	3	114	5	7	11
931	22	2	608	3	4	6
931	22	22	1	33	33	33
931	22	20	1	38	38	38
931	22	19	2	22	22	47
931	22	10	12	11	16	30
931	22	6	28	8	10	18
931	22	18	5	20	33	35
931	22	26	2	41	41	42
931	22	17	1	61	61	61
931	22	11	4	11	12	31
931	22	21	1	56	56	56
931	22	13	3	29	45	52
931	22	12	3	43	44	62
931	22	37	1	55	55	55
931	22	14	6	17	31	36
931	22	15	1	66	66	66
931	22	16	2	27	27	48
931	22	27	1	50	50	50
932	22	8	12	9	20	29
932	22	6	23	7	16	25
932	22	5	35	7	11	25
932	22	4	68	8	10	15
932	22	3	124	5	8	14
932	22	2	389	3	4	7
932	22	23	4	18	32	66
932	22	12	6	37	40	43
932	22	7	15	13	20	26
932	22	10	8	16	26	42
932	22	16	1	22	22	22
932	22	14	7	23	37	40
932	22	17	1	33	33	33
932	22	9	6	6	10	11
932	22	15	2	58	58	77
932	22	11	2	16	16	33
932	22	13	5	31	32	38
932	22	31	1	41	41	41
932	22	29	2	32	32	77
932	22	20	1	26	26	26
933	28	13	3	37	39	45
933	28	11	10	24	26	40
933	28	10	14	14	31	43
933	28	9	12	14	18	41
933	28	6	35	8	13	27
933	28	5	53	8	13	20
933	28	4	79	7	9	17
933	28	3	164	4	7	12
933	28	2	615	3	4	7
933	28	21	3	4	23	25
933	28	7	15	11	18	28
933	28	8	15	9	16	26
933	28	15	4	12	16	43
933	28	22	1	29	29	29
933	28	12	6	10	10	43
933	28	16	3	25	26	26
933	28	19	2	19	19	54
933	28	18	2	30	30	42
933	28	14	3	23	37	55
933	28	25	1	58	58	58
933	28	20	2	12	12	53
933	28	23	1	55	55	55
933	28	45	1	83	83	83
934	26	23	2	56	56	86
934	26	8	20	10	19	28
934	26	6	36	10	13	20
934	26	5	35	7	12	19
934	26	4	85	7	10	16
934	26	3	138	5	7	11
934	26	2	567	3	4	7
934	26	10	7	7	16	31
934	26	7	27	9	16	28
934	26	15	4	21	21	63
934	26	20	1	7	7	7
934	26	14	6	29	36	44
934	26	11	9	18	22	29
934	26	9	13	10	16	43
934	26	13	8	10	21	36
934	26	16	4	30	30	52
934	26	21	2	35	35	65
934	26	12	7	17	33	39
934	26	34	1	85	85	85
934	26	28	1	6	6	6
934	26	18	1	22	22	22
934	26	17	1	8	8	8
935	19	15	5	28	49	54
935	19	14	5	10	31	43
935	19	9	12	10	15	30
935	19	7	16	12	20	26
935	19	6	20	9	12	20
935	19	5	26	8	11	17
935	19	4	47	6	10	15
935	19	3	110	5	8	12
935	19	2	469	3	4	6
935	19	22	1	29	29	29
935	19	17	1	60	60	60
935	19	13	6	30	34	49
935	19	8	7	14	16	42
935	19	20	1	40	40	40
935	19	12	4	14	31	33
935	19	49	1	15	15	15
935	19	11	5	27	31	41
935	19	10	8	16	22	38
935	19	18	1	66	66	66
935	19	40	1	63	63	63
935	19	23	1	41	41	41
935	19	19	1	10	10	10
936	15	74	1	4	4	4
936	15	36	1	11	11	11
936	15	10	6	14	15	43
936	15	9	5	16	38	42
936	15	8	9	17	20	28
936	15	7	15	11	15	24
936	15	6	16	6	12	18
936	15	5	30	7	10	13
936	15	4	52	7	11	17
936	15	3	82	5	7	12
936	15	2	380	3	4	7
936	15	21	1	59	59	59
936	15	18	2	4	4	60
936	15	13	6	4	17	29
936	15	244	1	4	4	4
936	15	146	1	3	3	3
936	15	24	1	3	3	3
936	15	23	1	3	3	3
936	15	20	1	3	3	3
936	15	16	1	3	3	3
936	15	12	6	3	14	36
936	15	11	5	11	11	21
936	15	14	3	12	29	40
936	15	19	1	33	33	33
936	15	15	1	54	54	54
