orig_id	objid	name	taxo_hierarchy	classif_qual	depth_including_offset	psampleid	%area	angle	area	area_exc	areai	bx	by	cdexc	centroids	circ.	circex	compentropy	compm1	compm2	compm3	compmean	compslope	convarea	convarea_area	convperim	convperim_perim	cv	elongation	esd	fcons	feret	feretareaexc	fractal	height	histcum1	histcum2	histcum3	intden	kurt	kurt_mean	major	max	mean	meanpos	median	median_mean	median_mean_range	min	minor	mode	nb1	nb1_area	nb1_range	nb2	nb2_area	nb2_range	nb3	nb3_area	nb3_range	perim.	perimareaexc	perimferet	perimmajor	range	skelarea	skeleton_area	skew	skew_mean	slope	sr	stddev	symetrieh	symetrieh_area	symetriehc	symetriev	symetriev_area	symetrievc	tag	thickr	width	x	xm	xmg5	xstart	y	ym	ymg5	ystart
bats361_ctd14_237	146404307	detritus	not-living>detritus	V	123.7	33966	98.94	91.8	94.0	1.0	89.0	13.0	13.0	0.0	0.0	0.551	0.00593873847559507	0.0	0.0	0.0	0.0	0.0	0.0	119.0	1.26595744680851	46.0	1.0	21.3969854025011	1.2	10.9400419197143	0.0	14.4	14.0	0.811	13.0	175.0	228.0	243.0	19769.0	0.639	0.00475488564500024	11.5	254.0	210.31	-0.315884607042152	229.0	18.69	0.102692307692308	72.0	10.4	230.0	1.0	0.0106382978723404	0.00549450549450549	1.0	0.0106382978723404	0.00549450549450549	1.0	0.0106382978723404	0.00549450549450549	46.28	46.0	3.28571428571429	3.83333333333333	182.0	16.0	0.170212765957447	-1.214	-0.00475488564500024	0.011	24.7252747252747	45.143	1.899	0.0212765957446809	2.0	2.165	0.0212765957446809	2.0	1.0	1.857	12.0	18.87	18.85	0.0	14.0	17.85	18.08	0.0	13.0
bats361_ctd14_444	146404746	detritus	not-living>detritus	V	354.5	33966	100.0	69.4	128.0	0.0	120.0	13.0	19.0		1.4142135623731	0.413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	159.0	1.2421875	63.0	1.01612903225806	46.7500281626676	2.5	12.7661529728458	0.0	22.8		0.872	22.0	108.0	212.0	244.0	22725.0	-0.559	-0.00563253351357441	19.9	253.0	177.54	-0.425030978934325	214.0	36.46	0.144110671936759	0.0	8.2	251.0	1.0	0.0078125	0.00395256916996047	3.0	0.0234375	0.0118577075098814	1.0	0.0078125	0.00395256916996047	62.43		2.69565217391304	3.1	253.0	29.0	0.2265625	-0.933	-0.00563253351357441	0.014	32.8063241106719	83.113	3.164	0.0234375	3.0	3.211	0.0234375	3.0	1.0	1.789	12.0	18.5	18.27	0.0	19.0	29.08	29.52	0.0	19.0
bats361_ctd14_351	146403179	detritus	not-living>detritus	V	201.0	33966	100.0	141.0	101.0	0.0	90.0	19.0	16.0		0.0	0.264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	171.0	1.69306930693069	67.0	0.971014492753623	5.33508433537161	2.57142857142857	11.3400702827739	0.0	25.5		0.874	17.0	240.0	248.0	251.0	24611.0	6.268	0.0246234661632536	17.8	253.0	243.67	-0.153782759189056	249.0	5.33000000000001	0.0761428571428573	183.0	7.2	252.0	1.0	0.0099009900990099	0.0142857142857143	1.0	0.0099009900990099	0.0142857142857143	2.0	0.0198019801980198	0.0285714285714286	69.4		2.65384615384615	3.83333333333333	70.0	33.0	0.326732673267327	-2.424	-0.00820782205441786	0.023	18.5714285714286	13.185	4.218	0.0396039603960396	4.0	4.297	0.0396039603960396	4.0	1.0	3.286	19.0	27.35	27.36	0.0	19.0	24.85	24.85	0.0	16.0
bats361_ctd14_293	146412073	light<detritus	not-living>detritus>light	V	162.5	33966	100.0	160.8	97.0	0.0	94.0	15.0	12.0		0.0	0.721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114.0	1.17525773195876	46.0	1.1219512195122	2.86967572664289	1.55555555555556	11.1132459632328	0.0	14.9		0.793	11.0	239.0	244.0	248.0	23661.0	5.7	0.0245972205140819	13.5	253.0	243.93	-0.259662181505869	245.0	1.06999999999999	0.0243181818181817	209.0	9.2	245.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0206185567010309	0.0454545454545455	41.11		2.73333333333333	2.92857142857143	44.0	12.0	0.123711340206186	-1.805	-0.00819907350469397	0.02	15.9090909090909	6.929	2.119	0.0206185567010309	2.0	2.088	0.0206185567010309	3.0	1.0	1.489	14.0	22.1	22.1	0.0	17.0	17.18	17.19	0.0	12.0
bats361_ctd14_313	146407733	light<detritus	not-living>detritus>light	V	186.5	33966	100.0	98.4	87.0	0.0	83.0	9.0	17.0		0.0	0.644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.0	1.11494252873563	44.0	1.07317073170732	4.59962366715451	2.42857142857143	10.5248202071085	0.0	16.8		0.778	16.0	229.0	241.0	247.0	20806.0	0.024	0.0	16.5	253.0	239.15	-0.417797888386123	242.0	2.84999999999999	0.0606382978723403	206.0	6.7	241.0	0.0	0.0	0.0	2.0	0.0229885057471264	0.0425531914893617	1.0	0.0114942528735632	0.0212765957446809	41.21		2.41176470588235	2.41176470588235	47.0	14.0	0.160919540229885	-0.894	-0.00418147606104955	0.014	23.4042553191489	11.4	2.42	0.0229885057471264	3.0	2.27	0.0229885057471264	3.0	1.0	1.366	8.0	12.74	12.74	0.0	10.0	25.17	25.2	0.0	17.0
bats361_ctd14_189	146404908	light<detritus	not-living>detritus>light	V	106.2	33966	100.0	86.0	117.0	0.0	111.0	9.0	17.0		0.0	0.779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	125.0	1.06837606837607	48.0	1.11627906976744	6.28772635814889	1.77777777777778	12.2052868353847	0.0	16.3		0.803	16.0	229.0	244.0	248.0	27911.0	0.051	0.0	15.8	253.0	238.56	-0.37448132780083	245.0	6.44	0.121509433962264	200.0	9.4	249.0	1.0	0.00854700854700855	0.0188679245283019	1.0	0.00854700854700855	0.0188679245283019	1.0	0.00854700854700855	0.0188679245283019	43.46		2.6875	2.6875	53.0	13.0	0.111111111111111	-1.104	-0.00419181757209926	0.019	28.3018867924528	14.546	1.974	0.0170940170940171	2.0	1.906	0.0170940170940171	2.0	1.0	1.416	10.0	14.41	14.39	0.0	13.0	25.16	25.12	0.0	17.0
bats361_ctd14_400	146405042	badfocus<artefact	not-living>artefact>badfocus	V	252.6	33966	99.66	20.0	295.0	1.0	282.0	24.0	19.0	0.0	0.0	0.623	0.00211947556322469	0.0	0.0	0.0	0.0	0.0	0.0	330.0	1.11864406779661	80.0	1.03896103896104	2.45831114024665	1.5	19.3805486428241	0.0	26.0	26.0	0.941	18.0	238.0	243.0	248.0	72002.0	-0.972	-0.00409718523374442	23.5	254.0	244.07	-0.617921593030492	244.0	-0.0699999999999932	-0.00269230769230743	228.0	16.0	248.0	2.0	0.00677966101694915	0.0769230769230769	1.0	0.00338983050847458	0.0384615384615385	1.0	0.00338983050847458	0.0384615384615385	77.15	77.0	2.96153846153846	3.20833333333333	26.0	42.0	0.142372881355932	-0.217	0.0	0.056	23.0769230769231	5.861	2.105	0.00677966101694915	2.0	2.071	0.00677966101694915	2.0	1.0	1.665	24.0	35.63	35.63	0.0	33.0	27.38	27.38	0.0	19.0
bats361_ctd14_344	146414295	detritus	not-living>detritus	V	195.89999999999998	33966	100.0	14.6	87.0	0.0	84.0	13.0	10.0		0.0	0.815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.0	1.05747126436782	38.0	1.02702702702703	36.4423787894792	1.44444444444444	10.5248202071085	0.0	13.4		0.76	9.0	151.0	219.0	242.0	16473.0	0.137	0.0	12.5	253.0	189.34	-0.336220555614239	220.0	30.66	0.121185770750988	0.0	8.9	223.0	1.0	0.0114942528735632	0.00395256916996047	1.0	0.0114942528735632	0.00395256916996047	1.0	0.0114942528735632	0.00395256916996047	36.63		2.84615384615385	2.84615384615385	253.0	7.0	0.0804597701149425	-1.132	-0.0052815041723883	0.01	27.2727272727273	68.829	1.77	0.0229885057471264	2.0	1.678	0.0229885057471264	2.0	1.0	1.585	12.0	18.99	19.11	0.0	17.0	14.42	14.38	0.0	10.0
bats361_ctd14_255	146403151	detritus	not-living>detritus	V	133.39999999999998	33966	100.0	66.9	86.0	0.0	82.0	11.0	13.0		0.0	0.632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.0	1.11627906976744	43.0	1.04878048780488	36.4317685021339	1.44444444444444	10.464157913909	0.0	14.3		0.782	14.0	153.0	222.0	247.0	16524.0	0.428	0.0	13.0	253.0	192.14	-0.316748204434267	223.0	30.86	0.12197628458498	0.0	8.5	249.0	1.0	0.0116279069767442	0.00395256916996047	1.0	0.0116279069767442	0.00395256916996047	1.0	0.0116279069767442	0.00395256916996047	41.36		2.92857142857143	3.15384615384615	253.0	12.0	0.13953488372093	-1.2	-0.00520453835744769	0.011	27.6679841897233	70.102	2.128	0.0232558139534884	2.0	2.174	0.0232558139534884	2.0	1.0	1.463	10.0	15.63	15.53	0.0	15.0	19.7	19.64	0.0	13.0
bats361_ctd14_19	146414243	detritus	not-living>detritus	V	59.6	33966	100.0	102.9	89.0	0.0	87.0	10.0	13.0		0.0	0.915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.0	1.02247191011236	38.0	1.08571428571429	25.4504733788048	1.33333333333333	10.6451077721848	0.0	13.4		0.749	12.0	162.0	208.0	238.0	17485.0	0.48	0.0	12.1	253.0	196.46	-0.320412558086818	209.0	12.54	0.0538197424892704	20.0	9.3	247.0	0.0	0.0	0.0	1.0	0.0112359550561798	0.00429184549356223	1.0	0.0112359550561798	0.00429184549356223	34.97		2.69230769230769	2.91666666666667	233.0	8.0	0.0898876404494382	-0.965	-0.00509009467576097	0.01	21.4592274678112	50.477	1.607	0.0224719101123595	2.0	1.629	0.0224719101123595	2.0	1.0	1.529	9.0	14.24	14.27	0.0	11.0	19.07	19.18	0.0	13.0
bats361_ctd14_241	146404899	badfocus<artefact	not-living>artefact>badfocus	V	125.4	33966	62.56	108.1	975.0	365.0	319.0	33.0	25.0	0.0	0.0	0.246	0.0922344160196485	0.0	0.0	0.0	0.0	0.0	0.0	1157.0	1.18666666666667	152.0	0.681614349775785	0.791765637371338	1.12121212121212	35.2336281997296	0.0	40.8	2.14603808261988	1.286	40.0	250.0	251.0	252.0	246283.0	0.127	0.0	37.1	255.0	252.6	-0.315789473684212	253.0	0.400000000000006	0.0400000000000006	245.0	33.4	252.0	0.0	0.0	0.0	1.0	0.00102564102564103	0.1	6.0	0.00615384615384615	0.6	223.36	11.6723534737618	5.4390243902439	6.02702702702703	10.0	379.0	0.388717948717949	-0.702	-0.00395882818685669	0.247	20.0	1.943	1.949	0.00205128205128205	4.0	1.975	0.00205128205128205	4.0	1.0	3.182	38.0	51.72	51.73	0.0	50.0	45.16	45.14	0.0	25.0
bats361_ctd14_91	146406749	detritus	not-living>detritus	V	82.3	33966	100.0	52.7	122.0	0.0	118.0	12.0	15.0		0.0	0.773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	133.0	1.09016393442623	51.0	1.13333333333333	13.6749019965357	1.5	12.463355264843	0.0	16.6		0.814	15.0	204.0	224.0	244.0	26764.0	0.546	0.0045583006655119	15.0	253.0	219.38	-0.380402806064721	227.0	7.62	0.0624590163934427	131.0	10.4	241.0	1.0	0.00819672131147541	0.00819672131147541	1.0	0.00819672131147541	0.00819672131147541	1.0	0.00819672131147541	0.00819672131147541	44.53		2.64705882352941	3.0	122.0	12.0	0.0983606557377049	-1.101	-0.0045583006655119	0.014	24.5901639344262	30.074	2.086	0.0163934426229508	2.0	2.012	0.0163934426229508	2.0	1.0	1.492	13.0	18.39	18.35	0.0	21.0	21.86	21.88	0.0	15.0
bats361_ctd14_126	146402965	detritus	not-living>detritus	V	90.0	33966	100.0	160.0	112.0	0.0	106.0	13.0	12.0		0.0	0.606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	128.0	1.14285714285714	53.0	1.10416666666667	46.1906026015397	1.5	11.9416426428837	0.0	17.7		0.819	12.0	134.0	233.0	248.0	21095.0	-0.11	0.0	14.5	253.0	188.35	-0.343243960711442	235.0	46.65	0.184387351778656	0.0	9.8	252.0	1.0	0.00892857142857143	0.00395256916996047	1.0	0.00892857142857143	0.00395256916996047	1.0	0.00892857142857143	0.00395256916996047	48.18		2.66666666666667	3.2	253.0	21.0	0.1875	-1.212	-0.00530926466684364	0.016	34.3873517786561	87.086	2.446	0.0178571428571429	1.0	2.429	0.0178571428571429	1.0	1.0	1.716	17.0	20.56	20.64	0.0	17.0	18.25	18.32	0.0	12.0
bats361_ctd14_362	146409837	Ostracoda	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Oligostraca>Ostracoda	V	222.5	33966	100.0	31.9	142.0	0.0	139.0	22.0	15.0		0.0	0.565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	162.0	1.14084507042254	65.0	1.16071428571429	21.8485798423103	2.75	13.44618962206	0.0	22.4		0.862	14.0	194.0	223.0	245.0	29897.0	3.651	0.0189987650802698	21.5	253.0	210.54	-0.214943808848841	225.0	14.46	0.06025	13.0	8.4	252.0	1.0	0.00704225352112676	0.00416666666666667	1.0	0.00704225352112676	0.00416666666666667	1.0	0.00704225352112676	0.00416666666666667	56.18		2.54545454545455	2.54545454545455	240.0	20.0	0.140845070422535	-1.812	-0.00949938254013489	0.017	19.1666666666667	46.282	3.007	0.0211267605633803	3.0	3.007	0.0211267605633803	3.0	1.0	1.424	21.0	32.64	32.78	0.0	36.0	21.82	21.59	0.0	15.0
bats361_ctd14_269	146412720	detritus	not-living>detritus	V	143.39999999999998	33966	100.0	54.9	144.0	0.0	140.0	18.0	21.0		0.0	0.414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	187.0	1.29861111111111	70.0	1.06060606060606	17.9789784252259	2.33333333333333	13.5405500051462	0.0	22.0		0.888	20.0	197.0	231.0	246.0	31237.0	1.244	0.00460999446800664	21.2	253.0	216.92	-0.282051282051282	232.0	15.08	0.0919512195121952	89.0	8.7	252.0	1.0	0.00694444444444444	0.00609756097560976	1.0	0.00694444444444444	0.00609756097560976	1.0	0.00694444444444444	0.00609756097560976	66.08		3.0	3.14285714285714	164.0	40.0	0.277777777777778	-1.38	-0.00460999446800664	0.018	23.780487804878	39.151	3.17	0.0208333333333333	3.0	3.177	0.0208333333333333	3.0	1.0	1.537	17.0	26.06	26.07	0.0	28.0	30.72	30.73	0.0	21.0
bats361_ctd14_459	146223743	detritus	not-living>detritus	V	394.9	33966	100.0	63.8	84.0	0.0	84.0	11.0	12.0		0.0	0.924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.0	1.03571428571429	38.0	1.11764705882353	33.9934171477904	1.1	10.3417658916528	0.0	12.2		0.743	11.0	141.0	193.0	240.0	15568.0	0.284	0.0	11.3	252.0	185.33	-0.359736685911617	202.0	16.67	0.0661507936507936	0.0	9.5	252.0	0.0	0.0	0.0	1.0	0.0119047619047619	0.00396825396825397	1.0	0.0119047619047619	0.00396825396825397	33.8		2.83333333333333	3.09090909090909	252.0	5.0	0.0595238095238095	-0.915	-0.00539578049964927	0.01	25.0	62.724	1.625	0.0238095238095238	2.0	1.554	0.0238095238095238	1.0	1.0	1.392	10.0	15.96	15.93	0.0	15.0	17.29	17.49	0.0	12.0
bats361_ctd14_394	146214262	Copepoda	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda	V	247.1	33966	99.6	130.6	250.0	1.0	239.0	24.0	27.0	0.0	0.0	0.524	0.00211947556322469	0.0	0.0	0.0	0.0	0.0	0.0	279.0	1.116	98.0	1.27272727272727	25.2063460683043	3.77777777777778	17.8412411615277	0.0	34.0	34.0	0.948	27.0	173.0	219.0	244.0	50583.0	0.063	0.0	33.9	255.0	202.33	-0.309223272471085	222.0	19.67	0.0882062780269058	32.0	9.4	250.0	1.0	0.004	0.00448430493273543	2.0	0.008	0.00896860986547085	1.0	0.004	0.00448430493273543	77.4	77.0	2.26470588235294	2.26470588235294	223.0	28.0	0.112	-1.025	-0.00494242079770672	0.023	22.8699551569507	50.657	3.558	0.016	4.0	3.626	0.016	4.0	1.0	1.47	24.0	34.88	35.33	0.0	25.0	39.84	40.36	0.0	27.0
bats361_ctd14_464	146229504	badfocus<artefact	not-living>artefact>badfocus	V	401.5	33966	98.45	7.7	129.0	2.0	117.0	22.0	10.0	0.0	0.0	0.385	0.00594857780561381	0.0	0.0	0.0	0.0	0.0	0.0	161.0	1.24806201550388	58.0	0.892307692307692	1.20472251224801	2.625	12.8159237384917	0.0	21.6	15.556349186104	0.878	10.0	246.0	249.0	251.0	32123.0	0.641	0.00401574170749337	20.9	254.0	249.02	-0.382488479262672	250.0	0.97999999999999	0.0544444444444439	236.0	7.9	252.0	1.0	0.00775193798449612	0.0555555555555556	1.0	0.00775193798449612	0.0555555555555556	1.0	0.00775193798449612	0.0555555555555556	64.91	45.9619407771256	2.95454545454545	3.0952380952381	18.0	34.0	0.263565891472868	-0.919	-0.00401574170749337	0.035	16.6666666666667	3.335	2.616	0.0232558139534884	3.0	2.601	0.0232558139534884	3.0	1.0	1.556	21.0	31.83	31.84	0.0	31.0	14.7	14.7	0.0	10.0
bats361_ctd14_29	146212788	light<detritus	not-living>detritus>light	V	61.900000000000006	33966	100.0	85.7	109.0	0.0	101.0	12.0	13.0		0.0	0.611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	125.0	1.14678899082569	46.0	0.978723404255319	9.15591210324381	1.18181818181818	11.7806243627463	0.0	15.3		0.81	14.0	217.0	235.0	246.0	25000.0	-0.041	0.0	12.8	253.0	229.36	-0.405071967100754	236.0	6.63999999999999	0.0809756097560974	171.0	10.8	250.0	2.0	0.018348623853211	0.024390243902439	1.0	0.00917431192660551	0.0121951219512195	1.0	0.00917431192660551	0.0121951219512195	47.36		3.13333333333333	3.61538461538462	82.0	9.0	0.0825688073394495	-0.862	-0.00435995814440181	0.015	25.609756097561	20.902	1.858	0.018348623853211	2.0	1.849	0.018348623853211	2.0	1.0	1.495	11.0	17.13	17.12	0.0	15.0	19.78	19.85	0.0	13.0
bats361_ctd14_468	146229512	light<detritus	not-living>detritus>light	V	409.4	33966	100.0	70.2	203.0	0.0	181.0	19.0	14.0		0.0	0.279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	282.0	1.38916256157635	81.0	0.84375	10.9774304030912	1.28571428571429	16.0769284249585	0.0	23.3		0.949	23.0	213.0	236.0	249.0	46231.0	-0.01	0.0	18.1	253.0	227.74	-0.362202466303413	237.0	9.25999999999999	0.0974736842105262	158.0	14.3	250.0	2.0	0.00985221674876847	0.0210526315789474	2.0	0.00985221674876847	0.0210526315789474	1.0	0.00492610837438424	0.0105263157894737	95.54		4.17391304347826	5.33333333333333	95.0	42.0	0.206896551724138	-1.008	-0.0043909721612365	0.027	26.3157894736842	25.438	2.882	0.0147783251231527	2.0	2.882	0.0147783251231527	2.0	1.0	2.041	20.0	28.82	28.87	0.0	27.0	28.27	28.07	0.0	14.0
bats361_ctd14_83	146244741	detritus	not-living>detritus	V	79.60000000000001	33966	100.0	117.7	85.0	0.0	83.0	12.0	16.0		0.0	0.632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.0	1.16470588235294	47.0	1.14634146341463	26.0353888433537	2.14285714285714	10.4031418957202	0.0	15.8		0.787	15.0	188.0	229.0	243.0	17630.0	2.188	0.00964273660864953	15.4	253.0	207.41	-0.219806180994166	230.0	22.59	0.0892885375494071	0.0	7.0	251.0	0.0	0.0	0.0	2.0	0.0235294117647059	0.00790513833992095	1.0	0.0117647058823529	0.00395256916996047	41.11		2.5625	2.73333333333333	253.0	10.0	0.117647058823529	-1.597	-0.00964273660864953	0.011	21.3438735177866	54.207	2.647	0.0352941176470588	2.0	2.671	0.0352941176470588	2.0	1.0	1.28	11.0	17.62	17.75	0.0	15.0	23.89	24.2	0.0	16.0
bats361_ctd14_17	146207499	badfocus<artefact	not-living>artefact>badfocus	V	58.400000000000006	33966	81.48	159.5	297.0	55.0	108.0	4.0	13.0	0.0	0.0	0.1	0.0185548708365259	0.0	0.0	0.0	0.0	0.0	0.0	539.0	1.81481481481481	108.0	0.559585492227979	0.793084304861607	1.16666666666667	19.4461344432857	3.456	31.6	4.31487911976475	1.115	26.0	250.0	251.0	252.0	74897.0	0.457	0.0	21.4	255.0	252.18	-0.456310679611649	252.0	-0.180000000000007	-0.0200000000000008	246.0	17.7	252.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.00673400673400673	0.222222222222222	193.08	26.0241146910811	6.03125	9.19047619047619	9.0	164.0	0.552188552188552	-0.41	0.0	0.103	22.2222222222222	1.67	3.298	0.0101010101010101	3.0	3.359	0.0101010101010101	2.0	1.0	4.831	30.0	16.54	16.53	0.0	21.0	27.4	27.39	0.0	13.0
bats361_ctd14_505	146220582	Eucalanidae	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda>Calanoida>Eucalanidae	V	503.59999999999997	33966	99.23	75.1	261.0	2.0	247.0	19.0	38.0	0.707106781186547	1.0	0.348	0.00267113840245705	0.0	0.0	0.0	0.0	0.0	0.0	351.0	1.3448275862069	106.0	1.09278350515464	21.764759227351	3.2	18.2295233392395	0.0	40.3	28.2842712474619	0.967	38.0	213.0	237.0	246.0	57562.0	8.51	0.0408089235512832	31.9	254.0	220.54	-0.151718509113993	238.0	17.46	0.068740157480315	0.0	10.4	250.0	1.0	0.00383141762452107	0.00393700787401575	1.0	0.00383141762452107	0.00393700787401575	1.0	0.00383141762452107	0.00393700787401575	97.05	68.5893577750951	2.425	3.03125	254.0	43.0	0.164750957854406	-2.813	-0.0136029745170944	0.032	18.8976377952756	47.593	4.487	0.0153256704980843	3.0	4.54	0.0191570881226054	3.0	1.0	1.945	18.0	26.33	26.36	0.0	36.0	61.84	61.03	0.0	38.0
bats361_ctd14_326	146208730	detritus	not-living>detritus	V	195.79999999999998	33966	99.6	77.3	249.0	1.0	235.0	23.0	45.0	0.0	0.0	0.172	0.00068951279091134	0.0	0.0	0.0	0.0	0.0	0.0	484.0	1.94377510040161	129.0	0.955555555555556	29.1935869825317	2.63636363636364	17.8055229251785	0.0	45.4	45.0	1.02	44.0	196.0	231.0	247.0	52028.0	4.35	0.0191433357262503	28.8	254.0	208.95	-0.215601818616894	232.0	23.05	0.090748031496063	0.0	11.0	250.0	3.0	0.0120481927710843	0.0118110236220472	1.0	0.00401606425702811	0.00393700787401575	1.0	0.00401606425702811	0.00393700787401575	134.89	135.0	3.0	4.6551724137931	254.0	68.0	0.273092369477912	-2.205	-0.00957166786312515	0.03	24.0157480314961	61.294	6.46	0.0240963855421687	8.0	6.468	0.0240963855421687	8.0	1.0	3.013	23.0	35.36	34.94	0.0	32.0	63.86	64.09	0.0	45.0
bats361_ctd14_186	146209093	light<detritus	not-living>detritus>light	V	106.2	33966	99.05	20.5	210.0	2.0	193.0	20.0	16.0	0.0	0.0	0.55	0.0052788786449734	0.0	0.0	0.0	0.0	0.0	0.0	233.0	1.10952380952381	68.0	0.985507246376812	4.14164423276041	1.35714285714286	16.3517676229325	0.0	20.6	14.8492424049175	0.905	17.0	233.0	243.0	249.0	50705.0	-0.583	-0.00414164423276041	18.9	254.0	241.45	-0.474480151228734	244.0	2.55000000000001	0.0653846153846157	215.0	14.2	252.0	1.0	0.00476190476190476	0.0256410256410256	1.0	0.00476190476190476	0.0256410256410256	1.0	0.00476190476190476	0.0256410256410256	69.25	48.7903679018718	3.28571428571429	3.63157894736842	39.0	36.0	0.171428571428571	-0.692	-0.00414164423276041	0.035	25.6410256410256	9.692	2.033	0.00952380952380952	2.0	2.062	0.00952380952380952	2.0	1.0	1.443	19.0	29.93	29.88	0.0	33.0	24.86	24.84	0.0	16.0
bats361_ctd14_163	146234048	light<detritus	not-living>detritus>light	V	97.3	33966	100.0	72.3	159.0	0.0	155.0	15.0	17.0		0.0	0.574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	185.0	1.16352201257862	60.0	1.01694915254237	10.0283409635928	1.23076923076923	14.228319915327	0.0	18.4		0.869	18.0	219.0	236.0	246.0	36466.0	3.372	0.013080444735121	16.1	253.0	229.35	-0.238047307498742	237.0	7.65000000000001	0.0621951219512196	130.0	12.6	250.0	1.0	0.00628930817610063	0.00813008130081301	2.0	0.0125786163522013	0.016260162601626	1.0	0.00628930817610063	0.00813008130081301	59.01		3.27777777777778	3.6875	123.0	26.0	0.163522012578616	-1.714	-0.00872029649008066	0.02	18.6991869918699	23.146	2.142	0.0125786163522013	2.0	2.142	0.0125786163522013	2.0	1.0	1.8	14.0	21.59	21.54	0.0	22.0	26.71	26.8	0.0	17.0
bats361_ctd14_9	146234077	detritus	not-living>detritus	V	51.7	33966	100.0	14.4	117.0	0.0	115.0	19.0	13.0		0.0	0.589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.0	1.23076923076923	56.0	1.12	32.3725981620718	1.88888888888889	12.2052868353847	0.0	18.2		0.835	12.0	153.0	213.0	239.0	22408.0	0.813	0.00522138680033417	16.7	253.0	191.52	-0.321010860484545	214.0	22.48	0.0888537549407114	0.0	8.9	251.0	1.0	0.00854700854700855	0.00395256916996047	1.0	0.00854700854700855	0.00395256916996047	3.0	0.0256410256410256	0.0118577075098814	49.94		2.77777777777778	2.94117647058824	253.0	18.0	0.153846153846154	-1.204	-0.00522138680033417	0.012	24.5059288537549	62.098	2.355	0.0170940170940171	3.0	2.483	0.0170940170940171	3.0	1.0	1.636	18.0	26.91	27.28	0.0	24.0	17.82	17.74	0.0	13.0
bats361_ctd14_501	146221141	detritus	not-living>detritus	V	490.8	33966	100.0	67.9	131.0	0.0	97.0	15.0	23.0		1.0	0.128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	256.0	1.95419847328244	80.0	0.707964601769911	15.179625569236	2.0	12.9148898702353	0.0	26.9		0.954	26.0	242.0	248.0	251.0	31068.0	10.669	0.0463821892393321	18.2	253.0	237.16	-0.0855476344782891	249.0	11.84	0.0589054726368159	52.0	9.2	253.0	1.0	0.00763358778625954	0.00497512437810945	1.0	0.00763358778625954	0.00497512437810945	2.0	0.0152671755725191	0.00995024875621891	113.2		4.18518518518519	6.27777777777778	201.0	48.0	0.366412213740458	-3.307	-0.0126496879743633	0.033	17.910447761194	36.123	4.206	0.0305343511450382	3.0	4.42	0.0305343511450382	3.0	1.0	4.122	16.0	24.38	24.59	0.0	27.0	37.66	37.58	0.0	23.0
bats361_ctd14_402	146233485	detritus	not-living>detritus	V	255.7	33966	100.0	118.1	147.0	0.0	143.0	14.0	15.0		0.0	0.748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	155.0	1.05442176870748	50.0	1.0	61.9497880665145	1.25	13.6808703332818	0.0	17.0		0.828	14.0	51.0	182.0	243.0	22542.0	-1.471	-0.006521030322791	15.3	253.0	153.35	-0.649820671666123	183.0	29.65	0.117193675889328	0.0	12.2	0.0	2.0	0.0136054421768707	0.00790513833992095	1.0	0.00680272108843537	0.00395256916996047	1.0	0.00680272108843537	0.00395256916996047	49.7		2.94117647058824	3.33333333333333	253.0	12.0	0.0816326530612245	-0.41	0.0	0.016	37.5494071146245	94.621	1.517	0.0136054421768707	1.0	1.531	0.0136054421768707	1.0	1.0	1.552	13.0	21.01	20.91	0.0	17.0	21.79	21.88	0.0	15.0
