depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
848	32	17	3	16	25	39
848	32	9	15	9	16	25
848	32	15	1	36	36	36
848	32	21	2	33	33	70
848	32	12	4	19	26	59
848	32	11	4	13	25	63
848	32	23	1	62	62	62
848	32	16	2	30	30	32
848	32	18	3	35	40	49
848	32	31	1	71	71	71
848	32	19	1	69	69	69
848	32	70	1	92	92	92
848	32	37	1	10	10	10
848	32	30	1	49	49	49
848	32	27	1	14	14	14
849	20	20	1	25	25	25
849	20	17	5	29	34	55
849	20	12	4	16	34	41
849	20	10	7	22	26	44
849	20	8	17	13	19	26
849	20	6	31	11	18	22
849	20	5	43	8	12	19
849	20	4	75	6	9	16
849	20	3	115	4	6	11
849	20	2	871	3	3	5
849	20	15	5	21	29	53
849	20	9	6	17	23	38
849	20	18	2	9	9	49
849	20	7	17	13	23	30
849	20	11	3	9	12	50
849	20	22	1	64	64	64
849	20	13	6	17	27	48
849	20	14	3	30	38	55
849	20	30	1	8	8	8
849	20	42	1	45	45	45
849	20	23	1	65	65	65
850	18	19	1	10	10	10
850	18	11	6	21	27	34
850	18	9	11	12	23	34
850	18	6	21	9	18	30
850	18	5	28	7	11	21
850	18	4	66	6	8	12
850	18	3	97	5	7	11
850	18	2	542	3	4	6
850	18	7	19	12	15	23
850	18	10	8	18	34	40
850	18	8	16	8	16	38
850	18	23	1	32	32	32
850	18	34	1	26	26	26
850	18	30	1	19	19	19
850	18	20	2	29	29	52
850	18	12	2	15	15	46
850	18	14	2	28	28	32
850	18	13	3	28	43	56
850	18	18	1	19	19	19
850	18	22	1	44	44	44
850	18	16	1	38	38	38
850	18	15	1	51	51	51
850	18	24	1	38	38	38
850	18	17	1	26	26	26
851	16	11	5	22	23	27
851	16	4	52	5	8	13
851	16	3	89	4	7	11
851	16	2	469	3	4	7
851	16	29	1	62	62	62
851	16	10	5	20	21	39
851	16	7	9	10	14	22
851	16	6	20	9	12	18
851	16	5	27	8	10	15
851	16	18	2	14	14	19
851	16	9	7	7	18	28
851	16	8	7	11	28	39
851	16	12	3	18	40	41
851	16	15	1	33	33	33
851	16	13	4	15	22	43
851	16	24	1	8	8	8
851	16	17	2	9	9	36
851	16	25	1	40	40	40
851	16	22	1	41	41	41
851	16	21	2	38	38	51
852	20	19	1	45	45	45
852	20	11	5	17	21	28
852	20	10	9	20	30	35
852	20	9	10	13	19	27
852	20	7	19	6	11	29
852	20	6	25	11	14	19
852	20	5	35	6	10	19
852	20	4	66	7	9	16
852	20	3	129	4	6	10
852	20	2	686	3	3	6
852	20	18	3	16	35	55
852	20	12	4	7	15	46
852	20	8	12	7	14	31
852	20	17	1	49	49	49
852	20	16	1	28	28	28
852	20	15	1	49	49	49
852	20	13	3	20	26	53
852	20	53	1	5	5	5
852	20	22	1	62	62	62
852	20	21	1	8	8	8
852	20	20	1	56	56	56
852	20	14	2	15	15	33
852	20	30	2	42	42	48
852	20	24	1	51	51	51
853	26	6	30	11	13	20
853	26	4	103	6	10	16
853	26	3	163	4	6	10
853	26	2	963	3	3	5
853	26	14	5	22	27	27
853	26	8	20	14	20	34
853	26	5	48	9	14	19
853	26	26	1	14	14	14
853	26	10	10	12	18	23
853	26	9	7	9	11	19
853	26	7	22	12	13	28
853	26	23	1	74	74	74
853	26	17	3	17	24	30
853	26	13	5	22	27	30
853	26	11	5	14	21	48
853	26	22	2	7	7	56
853	26	21	2	16	16	50
853	26	12	4	14	14	47
853	26	20	2	14	14	15
853	26	19	1	40	40	40
853	26	41	1	70	70	70
853	26	29	1	36	36	36
853	26	28	1	81	81	81
853	26	16	2	39	39	50
853	26	18	1	72	72	72
854	25	15	7	12	25	33
854	25	13	5	23	29	31
854	25	11	11	30	36	43
854	25	9	10	22	25	34
854	25	7	29	11	18	29
854	25	6	34	7	14	18
854	25	5	44	6	8	15
854	25	4	83	6	8	13
854	25	3	160	5	7	12
854	25	2	957	3	3	6
854	25	12	7	19	23	27
854	25	8	14	8	20	24
854	25	16	5	29	30	38
854	25	26	1	50	50	50
854	25	10	9	12	16	27
854	25	30	2	23	23	31
854	25	22	4	29	38	74
854	25	21	1	49	49	49
854	25	18	1	9	9	9
854	25	34	1	81	81	81
854	25	36	1	9	9	9
854	25	20	2	29	29	48
854	25	14	2	51	51	63
854	25	31	1	49	49	49
854	25	25	1	36	36	36
854	25	17	1	39	39	39
854	25	23	1	36	36	36
855	19	15	2	25	25	26
855	19	10	5	12	26	29
855	19	9	11	14	23	35
855	19	8	14	22	25	31
855	19	7	7	9	13	28
855	19	6	27	7	13	22
855	19	5	31	8	12	25
855	19	4	55	7	11	15
855	19	3	95	5	8	11
855	19	2	471	3	4	6
855	19	17	1	53	53	53
855	19	13	8	28	44	54
855	19	18	2	33	33	47
855	19	12	2	13	13	50
855	19	30	1	33	33	33
855	19	28	1	64	64	64
855	19	11	3	20	22	39
855	19	44	1	76	76	76
855	19	16	1	39	39	39
855	19	27	1	64	64	64
856	18	14	3	9	11	62
856	18	10	6	15	23	28
856	18	8	18	14	20	31
856	18	5	33	9	12	21
856	18	4	67	7	10	16
856	18	3	118	5	7	12
856	18	2	572	3	3	6
856	18	11	7	19	38	48
856	18	9	10	25	31	40
856	18	7	20	12	15	21
856	18	6	19	9	18	20
856	18	13	3	11	21	49
856	18	12	5	16	21	28
856	18	23	1	4	4	4
856	18	19	1	43	43	43
856	18	18	3	4	5	43
856	18	16	1	53	53	53
856	18	21	2	51	51	69
856	18	20	1	68	68	68
856	18	15	2	28	28	61
856	18	25	1	16	16	16
857	20	10	8	10	17	42
857	20	6	27	9	15	25
857	20	4	83	6	8	15
857	20	3	152	3	7	11
857	20	2	1083	3	3	4
857	20	16	2	9	9	14
857	20	7	18	11	22	29
857	20	5	26	9	13	18
857	20	17	2	21	21	45
857	20	12	9	24	32	37
857	20	8	8	16	22	36
857	20	11	7	10	27	50
857	20	9	4	16	26	41
857	20	24	1	84	84	84
857	20	13	3	8	14	34
857	20	25	2	44	44	56
857	20	23	1	41	41	41
857	20	22	1	34	34	34
857	20	15	2	42	42	42
857	20	30	1	5	5	5
857	20	26	1	48	48	48
857	20	20	1	44	44	44
857	20	19	1	21	21	21
857	20	14	1	61	61	61
857	20	18	2	35	35	39
858	23	14	5	16	31	37
858	23	12	8	34	37	45
858	23	6	37	10	16	24
858	23	5	34	8	10	16
858	23	4	67	6	11	16
858	23	3	147	5	7	10
858	23	2	681	3	4	6
858	23	8	17	15	23	29
858	23	17	2	24	24	30
858	23	13	3	39	42	53
858	23	7	15	8	12	24
858	23	9	12	11	14	34
858	23	32	1	58	58	58
858	23	11	4	16	28	34
858	23	10	3	7	15	36
858	23	24	1	67	67	67
858	23	23	1	35	35	35
858	23	20	1	20	20	20
858	23	15	1	40	40	40
858	23	19	1	27	27	27
858	23	123	1	24	24	24
858	23	16	1	50	50	50
859	20	28	1	4	4	4
859	20	15	2	13	13	29
859	20	12	3	9	34	58
859	20	10	7	27	35	38
859	20	9	5	26	27	34
859	20	5	40	9	13	21
859	20	4	67	7	10	16
859	20	3	100	4	7	10
859	20	2	578	3	3	6
859	20	11	10	22	31	34
859	20	7	15	9	17	26
859	20	31	1	65	65	65
859	20	6	22	8	13	18
859	20	22	1	48	48	48
859	20	17	1	37	37	37
859	20	21	2	62	62	64
859	20	8	11	16	27	37
859	20	18	1	21	21	21
859	20	16	3	36	41	53
859	20	49	1	59	59	59
859	20	26	1	71	71	71
859	20	13	2	9	9	55
859	20	29	1	5	5	5
860	21	10	10	18	23	47
860	21	8	11	16	22	30
860	21	6	17	6	11	21
860	21	5	42	7	11	20
860	21	4	65	6	8	14
860	21	3	124	4	7	12
860	21	2	857	3	3	4
860	21	7	13	12	23	32
860	21	18	2	39	39	51
860	21	13	5	23	25	37
860	21	9	7	9	13	24
860	21	14	2	7	7	27
860	21	53	1	50	50	50
860	21	16	2	20	20	26
860	21	15	3	15	22	54
860	21	12	3	27	28	45
860	21	11	4	4	18	21
860	21	24	1	48	48	48
860	21	20	1	30	30	30
860	21	25	1	70	70	70
860	21	28	1	53	53	53
860	21	22	1	74	74	74
860	21	17	1	62	62	62
861	26	13	5	17	20	25
861	26	9	13	16	30	36
861	26	6	30	12	19	27
861	26	5	52	8	14	18
861	26	4	79	7	12	18
861	26	3	153	4	6	10
861	26	2	779	3	3	6
861	26	8	11	14	19	24
861	26	7	25	11	21	27
861	26	19	4	3	4	67
861	26	17	4	4	28	46
861	26	14	8	31	41	47
861	26	11	4	20	34	44
861	26	15	5	25	35	49
861	26	10	11	17	19	40
861	26	35	2	72	72	88
861	26	12	10	20	25	40
861	26	16	4	13	16	47
861	26	21	2	4	4	19
861	26	23	1	66	66	66
861	26	18	3	17	34	41
861	26	31	1	27	27	27
861	26	29	1	28	28	28
861	26	75	1	106	106	106
862	23	66	1	9	9	9
862	23	18	3	21	28	36
862	23	16	3	13	46	49
862	23	11	3	18	21	23
862	23	10	11	12	16	32
862	23	9	16	14	18	32
862	23	8	12	10	30	41
862	23	5	33	9	12	18
862	23	4	92	6	8	13
862	23	3	124	5	7	11
862	23	2	832	3	3	5
862	23	51	1	4	4	4
862	23	7	11	13	15	18
862	23	6	18	8	13	24
862	23	25	1	53	53	53
862	23	20	1	52	52	52
862	23	13	4	10	19	51
862	23	14	1	31	31	31
862	23	12	4	17	23	43
862	23	17	3	4	27	60
862	23	15	2	19	19	48
863	18	18	3	44	60	64
863	18	17	2	6	6	43
863	18	9	7	12	14	26
863	18	6	18	9	12	26
863	18	4	46	6	9	16
863	18	3	105	5	7	11
863	18	2	522	3	4	7
863	18	8	7	11	17	27
863	18	7	11	11	18	25
863	18	5	31	9	15	24
863	18	14	4	6	18	30
863	18	13	5	25	33	40
863	18	11	3	25	27	29
863	18	10	8	22	27	39
863	18	28	2	65	65	73
863	18	12	5	30	31	40
863	18	25	1	14	14	14
863	18	16	2	4	4	24
863	18	19	2	29	29	50
863	18	15	2	32	32	39
863	18	39	1	20	20	20
863	18	20	1	39	39	39
864	19	14	8	17	30	38
864	19	8	14	12	16	26
864	19	7	10	10	17	29
864	19	6	25	10	15	19
864	19	5	38	6	9	18
864	19	4	74	6	10	16
864	19	3	103	5	6	9
864	19	2	637	3	3	6
864	19	9	7	18	24	32
864	19	12	8	20	23	46
864	19	15	3	28	35	45
864	19	167	1	43	43	43
864	19	13	1	44	44	44
864	19	11	8	8	18	29
864	19	73	1	4	4	4
864	19	20	1	18	18	18
864	19	23	2	7	7	43
864	19	18	1	34	34	34
864	19	17	1	31	31	31
864	19	10	5	16	27	43
864	19	19	1	53	53	53
864	19	28	1	77	77	77
864	19	26	1	48	48	48
864	19	16	1	49	49	49
865	19	20	2	47	47	53
865	19	19	1	41	41	41
865	19	13	6	30	40	48
865	19	11	5	22	25	25
865	19	8	12	17	23	32
865	19	7	10	9	16	29
865	19	4	64	8	10	17
865	19	3	125	5	6	9
865	19	2	566	3	3	6
865	19	16	2	42	42	63
865	19	9	2	10	10	24
865	19	6	19	9	15	22
865	19	5	25	6	10	13
865	19	14	4	6	21	46
865	19	10	2	6	6	31
865	19	43	1	5	5	5
865	19	26	2	60	60	75
865	19	24	1	12	12	12
865	19	42	1	101	101	101
865	19	12	3	10	41	53
866	25	9	14	20	26	42
866	25	8	19	10	15	24
866	25	6	27	10	12	20
866	25	5	42	9	14	21
866	25	4	81	7	9	15
866	25	3	141	5	7	10
866	25	2	717	3	4	6
866	25	7	22	11	14	20
866	25	24	1	54	54	54
866	25	12	2	5	5	41
866	25	15	2	47	47	48
866	25	11	4	8	9	36
866	25	16	2	51	51	58
866	25	10	5	18	24	32
866	25	22	1	31	31	31
866	25	17	4	28	31	67
866	25	13	2	13	13	41
866	25	14	5	19	20	23
866	25	20	1	17	17	17
866	25	19	2	19	19	39
866	25	27	1	66	66	66
867	21	8	14	7	13	20
867	21	7	13	14	16	23
867	21	5	43	9	10	17
867	21	4	58	6	9	15
867	21	3	135	5	7	11
867	21	2	534	3	4	6
867	21	15	2	18	18	26
867	21	9	11	8	21	27
867	21	6	20	11	15	23
867	21	10	9	16	24	31
867	21	12	6	27	29	49
867	21	11	7	17	32	61
867	21	19	1	37	37	37
867	21	16	2	41	41	56
867	21	26	1	52	52	52
867	21	21	1	74	74	74
867	21	18	1	54	54	54
867	21	20	1	13	13	13
867	21	412	1	15	15	15
867	21	14	1	5	5	5
867	21	13	1	41	41	41
868	20	15	2	4	4	50
868	20	11	5	23	25	39
868	20	6	16	6	10	20
868	20	5	38	7	10	19
868	20	4	63	5	8	13
868	20	3	91	5	7	10
868	20	2	586	3	3	6
868	20	30	1	86	86	86
868	20	17	1	68	68	68
868	20	12	4	15	20	49
868	20	10	9	18	33	47
868	20	8	15	11	21	25
868	20	7	11	13	19	27
868	20	23	3	11	36	58
868	20	14	5	17	19	26
868	20	9	10	22	25	43
868	20	18	2	30	30	31
868	20	13	5	24	27	43
868	20	20	3	10	34	51
868	20	16	1	21	21	21
868	20	19	1	24	24	24
869	18	15	4	43	44	69
869	18	11	9	16	31	37
869	18	8	11	7	25	34
869	18	5	39	8	13	19
869	18	4	63	6	11	17
869	18	3	121	5	8	13
869	18	2	657	3	3	5
869	18	31	1	40	40	40
869	18	14	3	23	30	52
869	18	9	9	13	17	18
869	18	7	22	7	13	23
869	18	6	19	7	12	18
869	18	13	4	3	38	44
869	18	17	1	47	47	47
869	18	16	2	53	53	58
869	18	19	3	4	33	36
869	18	29	1	8	8	8
869	18	27	1	9	9	9
869	18	12	1	52	52	52
869	18	10	2	16	16	19
869	18	23	1	42	42	42
870	19	10	8	10	18	27
870	19	7	12	9	16	31
870	19	6	24	11	20	26
870	19	5	30	9	13	18
870	19	4	74	6	9	15
870	19	3	102	6	8	14
870	19	2	466	3	4	7
870	19	9	8	16	21	34
870	19	8	12	16	25	34
870	19	12	4	13	22	30
870	19	11	3	8	20	21
870	19	34	1	74	74	74
870	19	16	2	6	6	46
870	19	27	1	75	75	75
870	19	15	2	16	16	70
870	19	32	1	79	79	79
870	19	13	3	23	28	37
870	19	17	1	25	25	25
870	19	14	1	22	22	22
870	19	35	1	88	88	88
870	19	33	1	7	7	7
870	19	23	1	19	19	19
871	23	15	3	18	19	25
871	23	14	6	19	33	39
871	23	13	4	24	34	49
871	23	8	17	16	21	25
871	23	7	18	10	13	22
871	23	6	31	9	13	20
871	23	5	48	8	14	24
871	23	4	72	8	11	19
871	23	3	134	5	7	11
871	23	2	767	3	3	6
871	23	11	8	16	20	29
871	23	10	6	15	20	45
871	23	16	5	28	29	44
871	23	9	13	17	23	41
871	23	12	3	12	16	21
871	23	19	1	13	13	13
871	23	18	2	40	40	63
871	23	163	1	13	13	13
872	29	21	1	30	30	30
872	29	13	12	14	30	44
872	29	10	19	17	25	33
872	29	7	27	11	20	28
872	29	6	29	7	10	16
872	29	5	57	7	10	19
872	29	4	119	6	10	15
872	29	3	195	5	7	11
872	29	2	705	3	4	6
872	29	15	3	34	36	44
872	29	12	10	15	17	34
872	29	9	18	19	23	31
872	29	19	1	31	31	31
872	29	11	7	19	34	45
872	29	22	2	37	37	61
872	29	17	2	18	18	57
872	29	8	20	10	16	26
872	29	14	3	23	26	27
872	29	28	1	80	80	80
872	29	23	1	9	9	9
872	29	31	1	37	37	37
872	29	18	1	55	55	55
872	29	25	1	76	76	76
872	29	55	1	11	11	11
872	29	26	1	28	28	28
872	29	133	1	73	73	73
872	29	27	1	5	5	5
872	29	24	2	4	4	36
872	29	16	1	15	15	15
873	27	15	2	7	7	46
873	27	14	4	39	42	89
873	27	13	7	30	45	51
873	27	7	27	9	13	23
873	27	6	26	8	11	25
873	27	5	34	10	13	24
873	27	4	70	7	10	16
873	27	3	153	5	7	11
873	27	2	723	3	4	6
873	27	10	12	14	18	28
873	27	8	17	13	21	29
873	27	22	1	61	61	61
873	27	19	2	11	11	50
873	27	17	2	34	34	62
873	27	12	6	14	21	28
873	27	11	9	17	24	39
873	27	9	12	13	18	26
873	27	31	1	40	40	40
873	27	55	1	9	9	9
873	27	16	1	35	35	35
873	27	21	1	30	30	30
873	27	26	1	61	61	61
873	27	20	1	45	45	45
874	19	14	3	45	46	54
874	19	12	6	20	24	30
874	19	9	10	13	18	32
874	19	8	12	11	13	41
874	19	7	13	8	14	25
874	19	6	23	10	15	25
874	19	4	66	7	10	14
874	19	3	114	5	6	10
874	19	2	590	3	4	6
874	19	11	8	21	22	47
874	19	5	30	12	14	17
874	19	18	2	22	22	32
874	19	10	5	13	32	33
874	19	15	2	28	28	53
874	19	13	3	4	16	22
874	19	19	2	10	10	30
874	19	16	1	45	45	45
874	19	20	1	6	6	6
875	14	19	1	28	28	28
875	14	17	2	22	22	70
875	14	9	7	20	29	31
875	14	5	21	6	12	22
875	14	4	38	7	9	16
875	14	3	66	5	7	10
875	14	2	310	3	4	7
875	14	16	3	4	19	46
875	14	7	8	8	11	18
875	14	6	21	8	16	26
875	14	12	3	15	37	42
875	14	26	1	32	32	32
875	14	13	5	27	37	44
875	14	14	2	21	21	51
875	14	15	1	66	66	66
875	14	8	8	10	22	38
875	14	11	2	17	17	21
875	14	10	1	21	21	21
875	14	27	1	46	46	46
875	14	20	1	44	44	44
876	15	15	2	4	4	78
876	15	9	8	10	16	29
876	15	8	12	11	18	26
876	15	7	10	12	18	20
876	15	6	21	10	13	23
876	15	5	18	9	13	19
876	15	4	55	8	12	17
876	15	3	79	6	9	14
876	15	2	309	3	4	8
876	15	13	4	5	34	44
876	15	10	6	9	14	26
876	15	19	2	52	52	60
876	15	25	1	37	37	37
876	15	18	1	68	68	68
876	15	12	3	25	28	57
876	15	16	1	17	17	17
876	15	11	1	6	6	6
876	15	46	1	30	30	30
877	15	11	7	15	23	39
877	15	10	8	18	27	41
877	15	7	9	8	20	31
877	15	6	17	8	13	17
877	15	5	27	8	14	21
877	15	4	46	8	11	14
877	15	3	92	4	6	11
877	15	2	352	3	4	7
877	15	21	1	75	75	75
877	15	15	2	20	20	25
877	15	14	6	21	25	41
877	15	13	2	33	33	38
877	15	9	9	20	28	32
877	15	38	1	41	41	41
877	15	12	1	43	43	43
877	15	8	7	12	36	41
877	15	16	2	31	31	32
877	15	19	1	25	25	25
877	15	18	1	34	34	34
877	15	23	1	45	45	45
877	15	17	1	6	6	6
878	26	18	4	16	50	66
878	26	15	5	32	42	44
878	26	12	2	19	19	42
878	26	7	23	9	14	21
878	26	6	31	9	16	24
878	26	5	36	7	11	17
878	26	4	94	5	9	13
878	26	3	153	4	6	11
878	26	2	795	3	4	6
878	26	10	14	11	24	31
878	26	9	13	15	18	24
878	26	17	5	34	48	60
878	26	16	2	40	40	45
878	26	136	1	54	54	54
878	26	8	17	11	18	32
878	26	178	2	6	6	25
878	26	21	2	27	27	63
878	26	19	2	31	31	34
878	26	13	5	28	37	41
878	26	11	7	8	17	23
878	26	14	1	7	7	7
878	26	25	1	42	42	42
879	39	10	10	17	25	34
879	39	6	50	9	13	18
879	39	5	75	8	12	16
879	39	4	128	7	10	15
879	39	3	219	5	7	10
879	39	2	962	3	4	7
879	39	9	18	16	28	37
879	39	7	21	13	15	22
879	39	17	3	35	44	46
879	39	11	8	7	9	37
879	39	8	22	11	13	20
879	39	16	2	34	34	36
879	39	18	2	9	9	21
879	39	20	4	9	27	47
879	39	14	3	10	36	44
879	39	12	2	15	15	18
879	39	25	1	67	67	67
879	39	19	1	31	31	31
879	39	15	3	7	34	69
879	39	13	2	52	52	56
879	39	32	1	38	38	38
879	39	22	1	61	61	61
879	39	116	1	98	98	98
880	19	9	10	13	17	24
880	19	8	12	10	16	30
880	19	7	15	13	15	24
880	19	6	18	9	13	20
880	19	5	22	7	12	18
880	19	4	48	5	8	13
880	19	3	114	5	8	12
880	19	2	435	3	4	7
880	19	20	2	46	46	63
880	19	10	4	10	15	51
880	19	14	1	4	4	4
880	19	11	4	9	24	34
880	19	16	1	43	43	43
880	19	13	3	16	17	34
880	19	19	1	38	38	38
880	19	12	3	12	34	55
881	16	11	6	19	23	42
881	16	7	18	9	14	24
881	16	6	14	8	11	17
881	16	5	33	7	12	18
881	16	4	47	5	8	17
881	16	3	77	5	8	11
881	16	2	464	3	4	6
881	16	16	2	29	29	61
881	16	9	8	20	24	38
881	16	15	3	14	53	54
881	16	8	5	18	21	23
881	16	26	1	43	43	43
881	16	28	1	75	75	75
881	16	17	2	36	36	41
881	16	13	2	46	46	48
881	16	23	1	33	33	33
881	16	18	1	25	25	25
881	16	10	3	29	36	50
881	16	12	1	30	30	30
881	16	14	2	4	4	32
882	16	178	1	72	72	72
882	16	11	5	4	7	16
882	16	9	4	8	14	20
882	16	8	14	14	15	21
882	16	6	18	7	14	25
882	16	5	29	5	8	17
882	16	4	52	6	12	18
882	16	3	80	5	7	11
882	16	2	357	3	4	7
882	16	165	1	6	6	6
882	16	51	1	80	80	80
882	16	10	6	5	15	25
882	16	17	2	42	42	67
882	16	16	3	3	5	20
882	16	12	3	3	14	58
882	16	7	11	6	14	18
882	16	35	1	31	31	31
882	16	20	1	70	70	70
882	16	30	1	61	61	61
882	16	24	1	66	66	66
882	16	13	2	4	4	37
882	16	23	1	69	69	69
882	16	90	1	12	12	12
882	16	21	1	31	31	31
882	16	34	1	9	9	9
882	16	14	2	19	19	44
882	16	37	1	39	39	39
882	16	15	1	34	34	34
883	16	15	3	41	51	63
883	16	14	4	7	21	34
883	16	10	7	11	16	49
883	16	9	9	17	25	32
883	16	5	23	9	15	21
883	16	4	39	7	9	18
883	16	3	62	5	8	11
883	16	2	257	4	6	10
883	16	11	3	18	24	33
883	16	6	20	11	18	26
883	16	40	1	32	32	32
883	16	16	2	11	11	21
883	16	8	9	8	13	23
883	16	7	8	11	24	40
883	16	12	2	24	24	41
883	16	39	1	8	8	8
883	16	13	1	27	27	27
883	16	20	1	53	53	53
883	16	26	1	69	69	69
883	16	19	2	18	18	62
883	16	23	1	49	49	49
884	17	10	5	29	38	38
884	17	9	10	14	17	42
884	17	5	25	7	11	19
884	17	4	50	7	10	15
884	17	3	90	5	8	12
884	17	2	272	3	5	9
884	17	13	3	23	35	46
884	17	8	7	17	27	33
884	17	7	12	11	23	29
884	17	6	22	15	20	29
884	17	19	1	63	63	63
884	17	15	2	31	31	38
884	17	12	3	35	40	46
884	17	11	2	20	20	55
884	17	28	1	10	10	10
884	17	16	1	5	5	5
884	17	18	2	24	24	40
884	17	17	1	44	44	44
884	17	25	1	41	41	41
885	28	11	5	16	24	25
885	28	10	10	15	28	42
885	28	6	38	9	16	23
885	28	5	44	8	14	18
885	28	4	90	7	10	16
885	28	3	101	5	8	13
885	28	2	525	3	5	8
885	28	13	6	14	17	37
885	28	12	9	27	37	45
885	28	8	19	13	20	37
885	28	19	2	24	24	54
885	28	16	1	31	31	31
885	28	14	5	33	34	45
885	28	7	22	11	17	26
885	28	24	2	37	37	48
885	28	9	14	9	15	33
885	28	21	1	35	35	35
885	28	18	1	67	67	67
885	28	20	1	13	13	13
885	28	22	1	84	84	84
885	28	28	1	75	75	75
886	34	14	5	11	18	22
886	34	11	11	23	31	40
886	34	6	38	9	13	20
886	34	4	114	7	11	15
886	34	3	147	5	7	11
886	34	2	698	3	4	8
886	34	8	20	17	20	34
886	34	5	51	9	13	21
886	34	7	24	7	12	28
886	34	13	2	40	40	47
886	34	9	10	18	21	30
886	34	12	7	21	31	37
886	34	20	2	4	4	28
886	34	17	1	52	52	52
886	34	19	5	30	45	48
886	34	15	3	13	61	65
886	34	10	9	9	16	27
886	34	25	1	82	82	82
886	34	36	1	73	73	73
886	34	30	1	27	27	27
886	34	37	1	32	32	32
886	34	18	1	31	31	31
886	34	22	1	66	66	66
886	34	44	1	16	16	16
886	34	31	1	66	66	66
886	34	23	1	43	43	43
886	34	16	1	31	31	31
887	19	10	8	8	14	20
887	19	7	13	9	15	23
887	19	6	21	12	15	19
887	19	5	27	10	16	23
887	19	4	73	6	10	15
887	19	3	105	5	9	12
887	19	2	396	3	4	7
887	19	18	1	28	28	28
887	19	13	3	15	17	25
887	19	11	8	13	26	37
887	19	14	2	16	16	34
887	19	9	7	12	31	41
887	19	8	16	11	14	23
887	19	23	2	34	34	78
887	19	12	3	9	12	52
887	19	19	2	27	27	44
887	19	16	1	20	20	20
887	19	15	1	22	22	22
887	19	21	1	25	25	25
888	18	7	15	9	17	25
888	18	5	28	7	9	18
888	18	4	62	7	10	16
888	18	3	98	5	8	11
888	18	2	355	3	4	8
888	18	15	4	13	32	67
888	18	13	5	29	33	42
888	18	11	3	12	15	51
888	18	10	4	14	19	44
888	18	8	12	15	22	33
888	18	6	23	8	15	24
888	18	16	2	10	10	18
888	18	12	6	16	19	60
888	18	18	1	46	46	46
888	18	9	5	15	16	26
888	18	22	1	27	27	27
888	18	19	1	38	38	38
888	18	14	2	32	32	52
889	16	6	15	10	15	27
889	16	4	45	5	8	15
889	16	3	73	5	8	14
889	16	2	296	3	5	9
889	16	16	1	68	68	68
889	16	13	3	19	26	45
889	16	11	4	24	36	58
889	16	9	5	9	10	22
889	16	7	15	9	13	24
889	16	5	25	9	11	18
889	16	8	10	19	26	46
889	16	18	3	28	49	63
889	16	14	1	40	40	40
889	16	12	5	30	35	41
889	16	10	6	13	23	29
889	16	15	1	47	47	47
889	16	28	1	8	8	8
889	16	70	1	11	11	11
889	16	19	1	21	21	21
890	17	7	8	8	14	25
890	17	6	23	11	14	21
890	17	4	56	5	9	15
890	17	3	100	5	8	12
890	17	2	399	3	4	8
890	17	21	4	31	62	66
890	17	5	24	7	10	21
890	17	16	1	6	6	6
890	17	15	2	32	32	66
890	17	17	4	21	33	48
890	17	10	5	11	13	17
890	17	9	9	17	22	25
890	17	20	1	56	56	56
890	17	8	11	7	23	30
890	17	14	2	9	9	30
890	17	11	1	35	35	35
890	17	13	3	20	24	31
890	17	12	3	20	35	46
891	21	15	7	15	27	51
891	21	4	63	6	10	16
891	21	3	101	5	7	10
891	21	2	412	3	4	8
891	21	9	6	4	15	20
891	21	8	14	13	17	26
891	21	6	24	9	12	21
891	21	5	35	8	12	20
891	21	19	2	36	36	67
891	21	11	6	18	26	38
891	21	7	13	7	21	34
891	21	17	1	41	41	41
891	21	10	5	16	22	25
891	21	16	2	16	16	40
891	21	104	1	8	8	8
891	21	207	1	16	16	16
891	21	14	3	25	46	69
891	21	13	1	64	64	64
891	21	23	1	65	65	65
891	21	27	1	56	56	56
892	29	9	14	20	30	38
892	29	7	21	10	16	26
892	29	6	31	8	12	20
892	29	5	52	8	12	22
892	29	3	143	5	8	11
892	29	2	589	3	4	7
892	29	4	70	8	11	15
892	29	10	10	9	21	29
892	29	22	1	55	55	55
892	29	14	4	32	34	56
892	29	8	15	10	26	34
892	29	27	1	10	10	10
892	29	24	2	11	11	73
892	29	17	1	38	38	38
892	29	35	1	62	62	62
892	29	13	3	14	33	56
892	29	11	4	30	37	47
892	29	18	1	20	20	20
892	29	12	4	30	43	51
892	29	15	2	13	13	43
892	29	16	1	50	50	50
892	29	23	1	43	43	43
892	29	51	1	63	63	63
892	29	25	1	5	5	5
893	25	19	3	38	53	71
893	25	13	4	38	39	51
893	25	12	10	19	23	37
893	25	6	25	9	13	24
893	25	4	67	6	9	13
893	25	3	137	5	9	14
893	25	2	438	3	5	8
893	25	9	14	9	15	32
893	25	5	39	7	10	16
893	25	16	1	27	27	27
893	25	7	17	16	24	31
893	25	14	3	27	41	46
893	25	21	3	7	40	84
893	25	8	9	18	24	27
893	25	17	3	20	35	50
893	25	10	8	23	28	42
893	25	20	1	50	50	50
893	25	11	6	17	29	32
893	25	15	3	43	74	75
894	19	40	1	30	30	30
894	19	8	14	14	22	30
894	19	7	18	7	14	21
894	19	5	34	9	11	20
894	19	4	43	6	7	12
894	19	3	100	5	9	13
894	19	2	275	3	5	8
894	19	15	3	22	32	52
894	19	11	5	21	29	31
