depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
29	32	21	4	10	17	50
29	32	90	1	40	40	40
29	32	76	1	18	18	18
29	32	54	1	6	6	6
29	32	35	2	9	9	45
29	32	146	1	49	49	49
29	32	56	1	36	36	36
29	32	32	4	19	28	51
29	32	81	1	8	8	8
29	32	20	5	11	11	21
29	32	41	1	73	73	73
29	32	40	1	3	3	3
29	32	55	1	79	79	79
29	32	22	3	5	17	69
29	32	30	2	9	9	64
29	32	43	1	12	12	12
29	32	34	1	4	4	4
29	32	49	1	17	17	17
29	32	36	2	51	51	69
29	32	29	5	18	38	53
29	32	33	3	4	41	43
29	32	37	1	24	24	24
29	32	31	3	21	43	52
29	32	57	1	21	21	21
30	37	26	9	22	42	54
30	37	20	11	16	28	39
30	37	18	20	26	33	37
30	37	14	41	14	23	38
30	37	13	34	13	25	42
30	37	12	44	13	22	38
30	37	11	37	16	21	33
30	37	10	52	9	14	26
30	37	9	77	9	18	30
30	37	8	106	8	14	23
30	37	7	95	9	14	20
30	37	6	112	8	11	19
30	37	5	192	6	10	15
30	37	4	337	5	9	12
30	37	3	465	5	6	10
30	37	2	1522	3	5	7
30	37	35	5	35	43	55
30	37	32	6	38	50	60
30	37	30	3	35	42	63
30	37	25	4	25	44	59
30	37	22	8	23	39	47
30	37	17	19	25	41	50
30	37	16	31	13	21	35
30	37	15	25	17	24	32
30	37	34	3	21	50	59
30	37	37	2	25	25	36
30	37	24	9	23	33	61
30	37	19	17	21	31	45
30	37	41	3	33	39	43
30	37	23	4	6	32	59
30	37	50	1	46	46	46
30	37	31	2	36	36	56
30	37	71	1	40	40	40
30	37	33	2	26	26	46
30	37	40	2	44	44	56
30	37	29	5	41	50	59
30	37	21	13	31	40	49
30	37	36	2	58	58	66
30	37	147	1	35	35	35
30	37	38	1	13	13	13
30	37	28	2	20	20	49
30	37	27	2	26	26	46
30	37	130	1	32	32	32
30	37	43	1	13	13	13
30	37	42	1	43	43	43
30	37	81	1	8	8	8
30	37	49	1	31	31	31
30	37	44	1	7	7	7
30	37	52	1	6	6	6
30	37	331	1	95	95	95
31	41	213	1	8	8	8
31	41	32	8	20	41	60
31	41	28	14	36	47	57
31	41	21	13	31	35	60
31	41	18	23	22	30	54
31	41	17	15	20	38	44
31	41	13	43	10	18	31
31	41	10	62	9	16	26
31	41	9	57	10	13	26
31	41	8	95	8	12	17
31	41	7	102	9	13	20
31	41	6	155	7	10	15
31	41	5	205	6	9	13
31	41	4	349	5	8	12
31	41	3	524	4	6	10
31	41	2	1538	3	5	7
31	41	108	1	4	4	4
31	41	22	24	22	31	49
31	41	19	16	23	39	62
31	41	16	19	23	39	47
31	41	11	54	12	21	35
31	41	27	9	23	48	65
31	41	25	5	28	34	38
31	41	23	23	19	33	48
31	41	20	15	20	39	59
31	41	14	38	13	20	36
31	41	12	41	12	19	27
31	41	26	11	24	41	59
31	41	24	13	20	49	59
31	41	29	9	22	31	36
31	41	56	1	37	37	37
31	41	52	1	5	5	5
31	41	35	4	17	44	76
31	41	47	4	21	52	59
31	41	30	4	48	51	67
31	41	40	3	56	74	91
31	41	33	6	33	48	72
31	41	15	19	12	20	44
31	41	31	4	8	24	54
31	41	49	1	44	44	44
31	41	41	3	39	47	65
31	41	45	1	48	48	48
31	41	43	2	45	45	60
31	41	37	1	21	21	21
31	41	46	1	48	48	48
31	41	81	1	91	91	91
31	41	39	1	39	39	39
31	41	36	3	16	36	59
31	41	76	1	27	27	27
31	41	44	1	63	63	63
31	41	88	1	58	58	58
31	41	98	1	61	61	61
31	41	38	1	43	43	43
31	41	34	2	67	67	75
32	28	48	4	44	48	68
32	28	46	1	69	69	69
32	28	26	5	7	36	54
32	28	25	4	40	47	72
32	28	23	11	28	35	56
32	28	16	17	10	27	36
32	28	15	11	11	18	38
32	28	13	16	7	20	40
32	28	12	24	11	17	32
32	28	11	32	9	17	28
32	28	10	48	9	14	20
32	28	9	50	9	13	20
32	28	8	41	10	13	18
32	28	7	67	7	10	16
32	28	6	92	8	10	16
32	28	5	101	6	8	11
32	28	4	191	5	8	12
32	28	3	334	4	6	9
32	28	2	944	3	5	7
32	28	51	2	48	48	78
32	28	41	3	47	47	48
32	28	28	4	43	43	76
32	28	14	14	9	15	26
32	28	39	1	17	17	17
32	28	24	8	27	38	66
32	28	19	11	25	32	52
32	28	18	10	9	34	48
32	28	44	1	18	18	18
32	28	20	8	4	14	38
32	28	17	7	12	35	43
32	28	40	1	18	18	18
32	28	33	3	5	56	78
32	28	22	13	16	24	35
32	28	21	3	8	25	25
32	28	54	1	34	34	34
32	28	29	5	37	54	57
32	28	27	3	11	44	77
32	28	36	2	9	9	61
32	28	34	1	38	38	38
32	28	37	3	19	32	53
32	28	31	3	6	26	78
32	28	30	3	29	40	63
32	28	43	1	33	33	33
32	28	35	1	31	31	31
32	28	64	1	22	22	22
32	28	38	2	50	50	78
32	28	45	1	48	48	48
32	28	32	2	26	26	28
32	28	50	2	12	12	55
32	28	100	1	30	30	30
33	29	51	2	13	13	50
33	29	16	14	20	30	37
33	29	14	20	8	18	30
33	29	10	32	8	13	30
33	29	8	62	8	11	17
33	29	7	85	8	11	18
33	29	6	110	7	10	13
33	29	5	146	5	9	13
33	29	4	239	5	8	11
33	29	3	398	4	6	9
33	29	2	1197	3	4	7
33	29	40	1	39	39	39
33	29	32	3	13	17	40
33	29	22	8	25	33	49
33	29	21	8	12	22	29
33	29	17	14	24	30	44
33	29	9	48	8	12	19
33	29	20	9	18	31	57
33	29	15	10	15	23	31
33	29	13	18	11	21	31
33	29	12	34	11	21	31
33	29	18	11	21	24	54
33	29	11	27	9	15	28
33	29	19	10	13	21	52
33	29	27	3	27	35	68
33	29	26	2	13	13	14
33	29	24	4	17	21	71
33	29	28	6	11	31	45
33	29	25	5	18	20	23
33	29	42	1	29	29	29
33	29	39	3	42	58	82
33	29	23	6	14	47	51
33	29	91	1	65	65	65
33	29	47	2	32	32	47
33	29	92	1	52	52	52
33	29	68	1	48	48	48
33	29	31	2	12	12	67
33	29	67	1	70	70	70
33	29	50	1	45	45	45
33	29	33	2	52	52	58
33	29	41	2	27	27	59
33	29	57	1	78	78	78
33	29	45	1	81	81	81
33	29	30	2	40	40	58
33	29	36	1	74	74	74
33	29	69	1	86	86	86
33	29	35	1	87	87	87
33	29	43	1	41	41	41
33	29	29	1	62	62	62
33	29	56	1	73	73	73
33	29	34	2	17	17	54
33	29	64	1	36	36	36
34	43	105	1	57	57	57
34	43	33	3	42	50	69
34	43	28	6	17	46	47
34	43	25	4	21	29	54
34	43	22	8	25	35	68
34	43	18	13	12	32	35
34	43	12	45	13	20	24
34	43	11	45	10	15	26
34	43	10	50	11	16	25
34	43	8	78	9	11	19
34	43	7	119	8	13	19
34	43	6	149	8	11	18
34	43	5	218	6	9	14
34	43	4	376	6	8	11
34	43	3	567	5	6	9
34	43	2	1568	3	4	7
34	43	87	1	50	50	50
34	43	45	2	19	19	80
34	43	44	3	18	33	34
34	43	43	2	28	28	37
34	43	40	2	4	4	22
34	43	23	11	6	31	62
34	43	20	20	9	19	27
34	43	19	19	16	32	46
34	43	15	21	9	18	24
34	43	13	32	12	22	33
34	43	9	58	11	16	22
34	43	75	1	29	29	29
34	43	39	7	12	35	46
34	43	27	5	28	36	39
34	43	21	6	30	30	49
34	43	14	23	12	29	37
34	43	29	3	14	19	22
34	43	36	3	19	33	74
34	43	17	21	22	33	42
34	43	16	18	12	19	34
34	43	61	1	5	5	5
34	43	35	4	14	35	55
34	43	30	5	42	43	47
34	43	63	1	59	59	59
34	43	37	2	35	35	50
34	43	69	1	47	47	47
34	43	32	3	9	43	68
34	43	31	5	29	40	69
34	43	52	2	53	53	82
34	43	38	3	22	65	92
34	43	24	7	24	40	47
34	43	42	1	89	89	89
34	43	26	4	27	29	69
34	43	72	1	20	20	20
35	38	27	4	8	13	68
35	38	20	6	20	34	50
35	38	15	24	18	25	41
35	38	11	39	13	18	29
35	38	8	78	8	13	20
35	38	7	113	9	13	19
35	38	6	122	7	10	16
35	38	5	186	6	9	14
35	38	4	308	5	8	12
35	38	3	517	5	7	10
35	38	2	1558	3	4	7
35	38	22	7	12	44	58
35	38	18	10	12	19	34
35	38	14	23	16	21	28
35	38	10	48	10	16	25
35	38	9	51	8	14	20
35	38	46	1	46	46	46
35	38	36	2	56	56	75
35	38	28	3	4	39	82
35	38	12	32	13	16	32
35	38	60	1	35	35	35
35	38	23	9	14	33	45
35	38	19	10	26	28	56
35	38	17	20	11	18	47
35	38	30	3	31	36	52
35	38	33	2	22	22	48
35	38	39	1	62	62	62
35	38	29	4	7	25	81
35	38	13	22	8	21	31
35	38	43	2	37	37	54
35	38	16	15	15	29	53
35	38	35	1	58	58	58
35	38	21	15	24	32	48
35	38	44	1	35	35	35
35	38	26	6	35	41	54
35	38	24	7	29	37	62
35	38	32	2	21	21	55
35	38	37	1	8	8	8
35	38	58	1	53	53	53
35	38	55	1	21	21	21
35	38	54	1	31	31	31
35	38	25	3	30	44	59
35	38	34	1	10	10	10
35	38	49	1	63	63	63
35	38	47	1	43	43	43
35	38	51	1	39	39	39
35	38	77	1	42	42	42
35	38	45	2	6	6	12
35	38	84	1	63	63	63
35	38	62	1	31	31	31
35	38	97	1	25	25	25
35	38	56	1	59	59	59
36	35	30	5	20	25	57
36	35	19	17	9	20	33
36	35	18	13	8	13	23
36	35	17	19	14	28	42
36	35	14	20	12	24	40
36	35	13	17	10	17	26
36	35	10	41	9	15	25
36	35	9	52	9	15	26
36	35	8	76	8	12	18
36	35	7	89	7	11	16
36	35	6	158	7	10	14
36	35	5	175	6	9	12
36	35	4	312	5	8	12
36	35	3	455	5	7	10
36	35	2	1469	3	4	7
36	35	57	3	4	24	48
36	35	34	2	22	22	55
36	35	21	8	30	37	52
36	35	20	10	25	36	53
36	35	15	20	11	24	31
36	35	11	33	8	18	28
36	35	32	4	5	26	60
36	35	29	4	11	44	59
36	35	16	16	13	18	39
36	35	43	2	38	38	39
36	35	33	3	43	51	88
36	35	25	1	32	32	32
36	35	23	10	7	17	41
36	35	36	2	27	27	50
36	35	47	1	57	57	57
36	35	12	26	11	18	26
36	35	42	1	60	60	60
36	35	24	5	16	35	40
36	35	340	1	4	4	4
36	35	62	1	3	3	3
36	35	26	3	17	48	51
36	35	45	2	85	85	93
36	35	27	3	12	36	48
36	35	40	2	17	17	63
36	35	56	1	66	66	66
36	35	35	2	3	3	38
36	35	69	1	66	66	66
36	35	44	1	76	76	76
36	35	86	1	43	43	43
36	35	51	1	71	71	71
36	35	22	5	18	29	47
36	35	46	1	42	42	42
36	35	41	1	35	35	35
36	35	226	1	30	30	30
36	35	157	1	32	32	32
36	35	81	1	30	30	30
36	35	237	1	36	36	36
36	35	209	1	41	41	41
37	31	38	1	4	4	4
37	31	26	4	6	10	44
37	31	24	2	6	6	11
37	31	23	6	23	34	56
37	31	17	14	20	25	42
37	31	15	11	11	16	29
37	31	14	19	9	23	40
37	31	12	27	10	17	29
37	31	11	37	14	19	24
37	31	9	37	10	14	21
37	31	8	61	10	13	19
37	31	7	74	7	11	16
37	31	6	133	7	11	17
37	31	5	158	6	10	14
37	31	4	265	6	8	12
37	31	3	373	5	6	10
37	31	2	1312	3	4	7
37	31	62	1	28	28	28
37	31	51	1	4	4	4
37	31	48	1	5	5	5
37	31	22	4	12	21	56
37	31	10	40	8	12	27
37	31	35	1	39	39	39
37	31	34	2	30	30	35
37	31	27	2	38	38	47
37	31	20	7	8	28	64
37	31	31	2	41	41	74
37	31	30	1	46	46	46
37	31	16	10	13	17	37
37	31	49	1	73	73	73
37	31	37	2	39	39	61
37	31	36	4	20	43	67
37	31	21	5	6	25	28
37	31	13	8	15	26	32
37	31	28	3	3	13	68
37	31	19	13	10	24	44
37	31	61	1	58	58	58
37	31	32	3	35	44	60
37	31	18	4	21	26	34
37	31	46	1	4	4	4
37	31	42	1	17	17	17
37	31	53	1	22	22	22
37	31	25	4	22	33	50
37	31	65	1	43	43	43
37	31	40	2	39	39	84
37	31	52	1	69	69	69
37	31	33	1	25	25	25
37	31	29	1	67	67	67
38	29	18	9	9	18	30
38	29	15	15	13	23	37
38	29	14	20	13	23	46
38	29	12	44	12	18	23
38	29	11	44	13	19	24
38	29	10	53	11	19	23
38	29	9	65	10	13	22
38	29	8	78	9	14	19
38	29	7	103	8	11	18
38	29	6	127	8	10	14
38	29	5	207	7	9	13
38	29	4	296	5	8	12
38	29	3	440	4	7	9
38	29	2	1408	3	4	7
38	29	32	1	32	32	32
38	29	16	15	13	19	27
38	29	23	5	30	41	62
38	29	17	14	15	22	53
38	29	39	1	25	25	25
38	29	19	8	20	24	49
38	29	24	5	14	46	55
38	29	13	26	14	16	26
38	29	31	2	37	37	47
38	29	20	9	9	18	36
38	29	51	1	39	39	39
38	29	30	2	11	11	26
38	29	26	7	23	29	35
38	29	25	6	11	13	51
38	29	133	1	52	52	52
38	29	128	1	13	13	13
38	29	29	6	16	44	48
38	29	37	4	12	29	57
38	29	27	3	4	15	47
38	29	47	2	11	11	27
38	29	35	2	29	29	49
38	29	21	3	6	9	26
38	29	94	1	83	83	83
38	29	22	5	11	40	67
38	29	36	2	23	23	64
38	29	95	1	70	70	70
38	29	74	1	7	7	7
38	29	50	1	62	62	62
38	29	38	1	50	50	50
38	29	28	1	8	8	8
38	29	68	1	5	5	5
39	47	28	7	19	33	63
39	47	27	9	30	38	45
39	47	24	11	28	35	50
39	47	23	8	23	37	50
39	47	14	33	10	18	24
39	47	13	48	14	22	34
39	47	11	68	12	18	26
39	47	10	79	9	17	22
39	47	9	106	10	15	24
39	47	8	139	8	14	21
39	47	7	186	8	12	18
39	47	6	200	7	11	18
39	47	5	255	7	10	14
39	47	4	487	5	8	12
39	47	3	632	5	6	10
39	47	2	1785	3	5	7
39	47	30	5	22	22	24
39	47	12	58	11	18	30
39	47	21	19	20	37	53
39	47	20	17	24	41	52
39	47	17	31	14	18	35
39	47	16	29	14	22	36
39	47	31	5	18	20	34
39	47	18	29	18	26	41
39	47	26	12	22	49	64
39	47	19	27	22	31	38
39	47	37	1	28	28	28
39	47	22	9	27	46	56
39	47	32	3	33	41	53
39	47	25	9	27	38	56
39	47	33	2	4	4	29
39	47	38	1	31	31	31
39	47	49	2	15	15	62
39	47	15	22	14	21	32
39	47	36	3	23	25	51
39	47	29	3	5	39	41
39	47	70	1	49	49	49
39	47	72	1	44	44	44
39	47	56	1	15	15	15
39	47	41	1	64	64	64
39	47	39	2	37	37	71
39	47	34	2	33	33	58
39	47	50	1	100	100	100
39	47	54	1	94	94	94
39	47	52	1	61	61	61
39	47	46	1	60	60	60
40	32	25	10	18	22	37
40	32	24	8	31	39	46
40	32	23	9	21	25	35
40	32	19	18	16	25	36
40	32	18	25	17	30	47
40	32	16	25	11	16	28
40	32	15	23	19	29	51
40	32	13	32	12	20	37
40	32	9	69	10	16	26
40	32	8	77	10	16	23
40	32	7	101	8	12	19
40	32	6	136	7	10	15
40	32	5	186	6	9	13
40	32	4	279	6	9	12
40	32	3	418	5	7	10
40	32	2	1156	3	5	7
40	32	22	12	20	29	35
40	32	20	6	11	21	33
40	32	14	36	10	18	29
40	32	12	38	13	16	26
40	32	11	39	9	18	31
40	32	10	43	8	15	24
40	32	50	2	50	50	56
40	32	33	2	23	23	65
40	32	17	14	13	22	43
40	32	28	4	33	40	47
40	32	27	8	14	24	48
40	32	26	4	39	42	48
40	32	21	10	28	37	43
40	32	29	4	44	52	75
40	32	43	2	7	7	77
40	32	40	1	30	30	30
40	32	56	1	47	47	47
40	32	35	1	71	71	71
40	32	30	3	12	68	68
40	32	65	1	21	21	21
40	32	193	1	59	59	59
40	32	34	3	34	45	55
40	32	37	2	44	44	72
40	32	36	1	30	30	30
40	32	44	1	22	22	22
40	32	31	3	29	29	49
40	32	32	1	49	49	49
40	32	38	1	51	51	51
41	30	34	3	34	43	50
41	30	20	16	21	25	46
41	30	12	32	14	20	29
41	30	10	45	11	16	25
41	30	9	66	8	14	24
41	30	8	71	9	14	19
41	30	7	84	8	13	18
41	30	6	109	7	11	16
41	30	5	126	5	8	12
41	30	4	259	5	7	11
41	30	3	382	5	7	9
41	30	2	1025	3	4	7
41	30	28	6	31	32	49
41	30	27	6	29	42	58
41	30	23	7	8	18	65
41	30	17	15	18	34	55
41	30	15	19	19	23	34
41	30	14	29	12	20	29
41	30	11	34	13	21	25
41	30	35	4	45	46	95
41	30	32	5	23	27	31
41	30	22	5	29	30	66
41	30	18	23	18	24	43
41	30	13	23	15	21	32
41	30	68	1	44	44	44
41	30	38	3	31	33	82
41	30	31	8	23	31	59
41	30	30	1	14	14	14
41	30	16	11	23	25	37
41	30	41	2	11	11	60
41	30	55	1	15	15	15
41	30	48	2	27	27	56
41	30	26	6	6	40	46
41	30	25	3	25	38	62
41	30	24	6	13	18	54
41	30	21	9	17	19	34
41	30	19	5	26	31	59
41	30	70	1	30	30	30
41	30	36	4	38	38	57
41	30	44	2	32	32	54
41	30	65	1	35	35	35
41	30	33	2	40	40	45
41	30	52	1	44	44	44
41	30	37	1	5	5	5
41	30	40	1	37	37	37
41	30	29	1	65	65	65
41	30	67	1	36	36	36
41	30	39	1	52	52	52
42	39	38	2	22	22	38
42	39	31	2	10	10	34
42	39	22	8	4	28	51
42	39	17	14	16	21	29
42	39	15	25	17	27	34
42	39	12	35	9	17	32
42	39	11	32	10	19	33
42	39	10	39	9	15	30
42	39	9	53	10	17	24
42	39	8	79	9	12	18
42	39	7	77	6	11	17
42	39	6	102	7	10	16
42	39	5	182	6	9	13
42	39	4	330	5	7	11
42	39	3	419	4	7	10
42	39	2	1206	3	5	8
42	39	32	5	28	33	50
42	39	28	5	39	40	44
42	39	26	7	21	56	65
42	39	25	5	22	23	25
42	39	20	14	15	44	54
42	39	16	10	14	22	35
42	39	13	23	10	17	29
42	39	24	7	16	42	54
42	39	21	9	10	34	55
42	39	19	9	11	20	35
42	39	27	2	41	41	57
42	39	23	9	22	28	46
42	39	18	16	15	22	49
42	39	14	25	13	21	26
42	39	36	4	9	26	94
42	39	50	4	4	25	66
42	39	41	1	33	33	33
42	39	35	1	33	33	33
42	39	30	4	5	6	49
42	39	227	1	15	15	15
42	39	29	3	50	50	84
42	39	42	3	38	43	52
42	39	47	2	61	61	62
42	39	33	4	5	11	67
42	39	37	3	4	47	48
42	39	66	1	17	17	17
42	39	44	2	28	28	34
42	39	51	1	17	17	17
42	39	49	1	28	28	28
42	39	62	1	37	37	37
42	39	61	1	30	30	30
42	39	59	1	41	41	41
42	39	39	1	46	46	46
42	39	60	1	41	41	41
42	39	90	1	74	74	74
42	39	86	1	71	71	71
42	39	55	1	8	8	8
42	39	34	1	24	24	24
43	42	41	2	33	33	85
43	42	35	1	31	31	31
43	42	22	6	12	15	23
43	42	20	12	13	29	65
43	42	19	4	17	19	36
43	42	14	32	14	22	33
43	42	12	36	10	20	32
43	42	10	43	9	14	22
43	42	9	64	9	13	21
43	42	8	62	6	10	16
43	42	7	86	8	13	20
43	42	6	135	8	10	14
43	42	5	165	6	9	12
43	42	4	318	5	8	11
43	42	3	428	5	7	10
43	42	2	1216	3	5	7
43	42	23	7	28	48	59
43	42	18	11	32	57	67
43	42	17	13	16	20	35
43	42	25	9	17	27	32
43	42	24	5	30	31	35
43	42	21	8	6	35	47
43	42	38	2	34	34	43
43	42	33	2	46	46	67
43	42	32	2	27	27	38
43	42	11	27	9	14	19
43	42	29	7	35	40	58
43	42	27	5	30	30	36
43	42	16	21	13	20	25
43	42	13	26	15	20	36
43	42	37	3	25	42	77
43	42	26	5	25	49	54
43	42	15	18	11	18	30
43	42	30	1	38	38	38
43	42	34	6	30	37	47
43	42	49	1	27	27	27
43	42	57	1	20	20	20
43	42	36	1	23	23	23
43	42	28	4	25	25	72
43	42	43	1	58	58	58
43	42	39	1	44	44	44
43	42	31	1	38	38	38
43	42	50	1	34	34	34
44	44	29	5	33	33	36
44	44	25	10	30	38	62
44	44	22	10	34	46	61
44	44	16	24	8	21	33
44	44	10	56	10	13	23
44	44	8	95	8	13	18
44	44	7	115	9	12	17
44	44	6	166	7	11	16
44	44	5	221	6	9	13
44	44	4	323	6	8	11
44	44	3	511	5	6	9
44	44	2	1403	3	5	7
44	44	26	4	45	49	69
44	44	23	9	32	42	55
44	44	19	15	7	15	22
44	44	14	32	12	19	44
44	44	13	28	13	32	36
44	44	12	31	10	20	33
44	44	11	61	10	15	23
44	44	37	3	13	37	53
44	44	31	5	27	42	79
44	44	28	8	25	44	76
44	44	18	18	11	27	43
44	44	9	71	9	13	20
44	44	21	9	18	22	26
44	44	15	18	14	19	28
44	44	48	5	28	33	41
44	44	54	1	5	5	5
44	44	17	20	7	24	39
44	44	30	5	26	39	45
44	44	38	3	4	45	81
44	44	53	2	58	58	63
44	44	20	11	10	30	42
44	44	36	2	15	15	50
44	44	35	2	38	38	48
44	44	33	3	46	48	51
44	44	34	5	42	61	64
44	44	32	4	14	15	45
44	44	24	5	24	30	44
44	44	66	1	8	8	8
44	44	49	1	30	30	30
44	44	27	4	6	38	69
44	44	47	1	68	68	68
44	44	40	1	66	66	66
44	44	39	3	11	49	63
44	44	82	1	39	39	39
44	44	55	1	78	78	78
44	44	42	1	15	15	15
45	35	84	1	63	63	63
45	35	63	1	9	9	9
45	35	38	2	13	13	27
45	35	20	10	18	27	33
45	35	18	18	12	20	36
45	35	16	20	9	17	39
45	35	15	19	11	19	37
45	35	13	34	13	16	34
45	35	12	32	10	19	30
45	35	11	41	10	14	24
45	35	10	55	11	16	25
45	35	8	96	9	13	18
45	35	7	107	9	13	18
45	35	6	119	8	12	16
45	35	5	179	6	9	13
45	35	4	308	6	9	13
45	35	3	463	5	7	9
45	35	2	1220	3	5	8
45	35	56	1	4	4	4
45	35	53	2	11	11	34
45	35	33	6	5	28	45
45	35	25	4	7	25	41
45	35	24	11	11	54	64
45	35	23	7	7	14	40
45	35	22	11	25	34	44
45	35	9	63	9	15	22
45	35	58	1	9	9	9
45	35	43	1	37	37	37
45	35	19	14	17	27	49
45	35	14	27	10	17	23
45	35	30	4	22	26	86
45	35	28	4	8	43	59
45	35	27	5	10	34	46
45	35	17	13	25	34	45
45	35	40	1	50	50	50
45	35	32	4	21	21	70
45	35	26	7	34	44	53
45	35	46	1	56	56	56
45	35	51	1	14	14	14
45	35	21	10	19	26	38
45	35	54	1	32	32	32
45	35	29	4	25	29	68
45	35	31	5	40	52	53
45	35	44	1	17	17	17
45	35	37	1	51	51	51
45	35	36	1	9	9	9
45	35	48	2	13	13	36
45	35	41	2	18	18	47
45	35	74	1	78	78	78
46	51	22	15	17	26	55
46	51	21	18	14	23	30
46	51	18	29	13	27	50
46	51	14	44	14	18	36
46	51	13	40	11	18	32
46	51	11	62	13	21	27
46	51	10	82	11	15	23
46	51	9	107	9	13	22
46	51	7	132	7	11	17
46	51	6	201	8	11	16
46	51	5	268	6	9	13
46	51	4	458	6	8	11
46	51	3	670	5	7	10
46	51	2	1607	3	5	7
46	51	25	9	34	37	42
46	51	23	14	8	29	54
46	51	17	36	18	29	51
46	51	16	38	15	25	38
46	51	12	83	13	18	35
46	51	8	138	8	11	17
46	51	20	23	20	30	40
46	51	19	13	14	25	40
46	51	15	38	10	19	36
46	51	40	3	4	44	101
46	51	44	2	40	40	63
46	51	38	1	73	73	73
46	51	31	3	30	30	37
46	51	24	9	18	31	32
46	51	60	2	36	36	66
46	51	52	2	21	21	36
46	51	35	3	47	51	86
46	51	29	5	32	38	51
46	51	33	3	71	82	84
46	51	32	8	19	53	75
46	51	83	1	37	37	37
46	51	54	2	25	25	47
46	51	36	3	14	32	59
46	51	26	7	22	33	49
46	51	39	2	7	7	58
46	51	37	3	9	60	79
46	51	27	1	61	61	61
46	51	30	4	47	59	67
46	51	48	1	47	47	47
46	51	42	2	57	57	60
46	51	46	2	50	50	61
46	51	28	1	57	57	57
46	51	59	1	37	37	37
46	51	41	2	4	4	11
46	51	57	1	36	36	36
46	51	43	2	4	4	57
46	51	34	1	67	67	67
46	51	71	1	62	62	62
47	41	46	2	74	74	89
47	41	23	15	8	20	52
47	41	19	15	7	13	46
47	41	16	21	17	27	49
47	41	14	27	11	18	24
47	41	12	40	11	18	28
47	41	11	46	10	13	25
47	41	10	60	12	17	22
47	41	9	59	8	11	19
47	41	8	96	8	14	18
47	41	7	122	8	11	15
47	41	6	172	7	10	15
47	41	5	229	7	9	13
47	41	4	355	6	8	12
47	41	3	563	4	6	9
47	41	2	1651	3	4	7
47	41	51	1	29	29	29
47	41	20	7	5	29	31
47	41	18	17	18	33	48
47	41	17	20	13	38	63
47	41	15	21	15	22	28
47	41	49	1	26	26	26
47	41	22	14	14	20	31
47	41	13	29	12	21	24
47	41	25	5	28	35	41
47	41	21	12	9	22	55
47	41	43	2	57	57	66
47	41	45	1	38	38	38
47	41	54	1	32	32	32
47	41	33	5	24	40	43
47	41	44	1	32	32	32
47	41	40	2	22	22	56
47	41	39	2	69	69	80
47	41	32	4	4	11	63
47	41	68	1	44	44	44
47	41	31	2	27	27	32
47	41	30	1	5	5	5
47	41	60	1	29	29	29
47	41	75	1	77	77	77
47	41	48	2	12	12	101
47	41	27	4	12	18	75
47	41	26	5	22	38	54
47	41	41	1	51	51	51
47	41	38	3	5	52	56
47	41	37	3	12	13	58
47	41	28	4	8	38	78
47	41	57	1	86	86	86
47	41	24	5	12	13	14
47	41	143	1	82	82	82
47	41	35	3	42	45	68
47	41	66	1	23	23	23
47	41	36	4	7	10	60
47	41	69	1	16	16	16
47	41	89	1	59	59	59
47	41	58	1	109	109	109
47	41	53	1	13	13	13
47	41	34	1	50	50	50
47	41	62	1	10	10	10
47	41	50	1	29	29	29
48	30	105	1	25	25	25
48	30	38	1	6	6	6
48	30	29	4	32	36	88
48	30	25	7	36	37	55
48	30	24	6	21	32	56
48	30	20	9	12	18	37
48	30	17	20	13	17	38
48	30	15	25	9	23	27
48	30	13	33	13	17	23
48	30	12	37	14	19	29
48	30	11	39	11	16	21
48	30	10	58	9	15	22
48	30	9	58	8	11	19
48	30	8	70	8	13	21
48	30	7	93	8	12	15
48	30	6	127	8	10	15
48	30	5	178	6	9	12
48	30	4	287	5	8	11
48	30	3	426	5	6	9
48	30	2	1296	3	4	7
48	30	67	1	33	33	33
48	30	41	3	27	41	84
48	30	36	8	17	20	41
48	30	28	5	14	27	29
48	30	21	13	12	31	39
48	30	19	13	9	16	38
48	30	18	13	9	12	28
48	30	14	27	12	16	25
48	30	123	1	67	67	67
48	30	43	1	4	4	4
48	30	35	4	19	33	73
48	30	23	6	30	30	39
48	30	26	5	35	39	68
48	30	16	18	14	21	23
48	30	46	2	61	61	87
48	30	31	4	31	51	85
48	30	56	1	8	8	8
48	30	39	1	52	52	52
48	30	33	4	14	20	45
48	30	47	1	18	18	18
48	30	55	1	27	27	27
48	30	51	1	33	33	33
48	30	22	11	28	33	52
48	30	40	2	5	5	59
48	30	27	4	11	28	65
48	30	34	3	35	56	66
48	30	57	2	7	7	65
48	30	32	1	24	24	24
48	30	30	2	53	53	55
48	30	53	1	71	71	71
48	30	52	1	65	65	65
49	33	43	2	34	34	59
49	33	35	5	15	34	37
49	33	32	5	38	39	41
49	33	28	4	15	21	63
49	33	26	7	12	22	47
49	33	20	22	15	21	29
49	33	16	13	13	20	27
49	33	15	22	11	18	32
49	33	14	29	12	16	24
49	33	12	39	10	16	22
49	33	9	70	11	16	20
49	33	7	115	8	11	16
49	33	6	125	6	9	13
49	33	5	191	6	9	13
49	33	4	279	5	8	11
49	33	3	415	4	6	9
49	33	2	1283	3	4	6
49	33	59	1	28	28	28
49	33	31	5	42	48	65
49	33	23	8	12	26	45
49	33	13	31	12	18	30
49	33	11	48	8	14	20
49	33	8	66	7	12	16
49	33	48	1	78	78	78
