orig_id	objid	name	taxo_hierarchy	classif_qual	depth_including_offset	psampleid	%area	angle	area	area_exc	areai	bx	by	cdexc	centroids	circ.	circex	compentropy	compm1	compm2	compm3	compmean	compslope	convarea	convarea_area	convperim	convperim_perim	cv	elongation	esd	fcons	feret	feretareaexc	fractal	height	histcum1	histcum2	histcum3	intden	kurt	kurt_mean	major	max	mean	meanpos	median	median_mean	median_mean_range	min	minor	mode	nb1	nb1_area	nb1_range	nb2	nb2_area	nb2_range	nb3	nb3_area	nb3_range	perim.	perimareaexc	perimferet	perimmajor	range	skelarea	skeleton_area	skew	skew_mean	slope	sr	stddev	symetrieh	symetrieh_area	symetriehc	symetriev	symetriev_area	symetrievc	tag	thickr	width	x	xm	xmg5	xstart	y	ym	ymg5	ystart
bats361_ctd6_462	146370069	badfocus<artefact	not-living>artefact>badfocus	V	122.7	33984	100.0	154.2	99.0	0.0	94.0	15.0	12.0		0.0	0.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	124.0	1.25252525252525	51.0	1.08510638297872	2.88101411696917	1.66666666666667	11.2272309555287	0.0	17.1		0.817	12.0	237.0	243.0	248.0	24054.0	-0.583	-0.0041157344528131	14.8	253.0	242.97	-0.528729573010016	244.0	1.03	0.0355172413793104	224.0	8.5	245.0	1.0	0.0101010101010101	0.0344827586206897	1.0	0.0101010101010101	0.0344827586206897	1.0	0.0101010101010101	0.0344827586206897	47.36		2.76470588235294	3.13333333333333	29.0	15.0	0.151515151515152	-0.518	-0.0041157344528131	0.017	24.1379310344828	7.193	2.687	0.0303030303030303	3.0	2.566	0.0303030303030303	2.0	1.0	1.753	16.0	23.09	23.08	0.0	19.0	18.11	18.1	0.0	12.0
bats361_ctd6_532	146365742	detritus	not-living>detritus	V	158.6	33984	100.0	82.0	113.0	0.0	109.0	11.0	17.0		0.0	0.732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	123.0	1.08849557522124	50.0	1.13636363636364	68.4004275026719	1.77777777777778	11.9948350782774	0.0	17.0		0.804	17.0	51.0	147.0	237.0	15860.0	-1.568	-0.0142500890630566	15.7	253.0	140.35	-0.802636266476666	148.0	7.65000000000001	0.0302371541501977	0.0	9.1	0.0	1.0	0.00884955752212389	0.00395256916996047	1.0	0.00884955752212389	0.00395256916996047	1.0	0.00884955752212389	0.00395256916996047	44.04		2.58823529411765	2.75	253.0	10.0	0.0884955752212389	-0.181	0.0	0.017	37.9446640316205	95.502	2.19	0.0176991150442478	2.0	2.235	0.0176991150442478	2.0	1.0	1.56	10.0	15.54	15.6	0.0	16.0	24.78	25.27	0.0	17.0
bats361_ctd6_40	146379736	fiber<detritus	not-living>detritus>fiber	V	21.599999999999998	33984	100.0	97.7	115.0	0.0	108.0	8.0	38.0		0.0	0.197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	152.0	1.32173913043478	87.0	1.01162790697674	2.86591606960082	9.75	12.1005184865998	0.0	39.6		0.902	39.0	238.0	245.0	249.0	28089.0	-0.247	0.0	39.4	253.0	244.25	-0.454545454545455	246.0	1.75	0.0625	225.0	3.7	252.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00869565217391304	0.0357142857142857	85.7		2.15	2.20512820512821	28.0	38.0	0.330434782608696	-0.738	-0.00409416581371546	0.022	25.0	6.904	9.43	0.0782608695652174	11.0	9.317	0.0782608695652174	10.0	1.0	1.381	7.0	12.13	12.12	0.0	8.0	57.14	57.09	0.0	38.0
bats361_ctd6_987	146370186	detritus	not-living>detritus	V	1126.4	33984	100.0	145.2	113.0	0.0	109.0	15.0	14.0		0.0	0.666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	127.0	1.12389380530973	56.0	1.21739130434783	14.1462079036233	2.125	11.9948350782774	0.0	18.0		0.822	14.0	198.0	227.0	244.0	24763.0	-0.411	0.0	17.2	253.0	219.14	-0.427849380844074	228.0	8.86000000000001	0.0784070796460178	140.0	8.4	250.0	1.0	0.00884955752212389	0.00884955752212389	1.0	0.00884955752212389	0.00884955752212389	2.0	0.0176991150442478	0.0176991150442478	46.18		2.55555555555556	2.70588235294118	113.0	10.0	0.0884955752212389	-0.825	-0.00456329287213653	0.013	27.4336283185841	30.87	2.571	0.0265486725663717	3.0	2.571	0.0265486725663717	3.0	1.0	1.404	16.0	23.39	23.29	0.0	17.0	20.76	20.66	0.0	14.0
bats361_ctd6_756	146386320	badfocus<artefact	not-living>artefact>badfocus	V	406.4	33984	100.0	120.1	118.0	0.0	114.0	14.0	17.0		0.0	0.545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	139.0	1.17796610169492	54.0	1.03846153846154	6.97502070709272	1.88888888888889	12.2573352030019	0.0	18.0		0.837	16.0	219.0	226.0	245.0	27068.0	-0.208	0.0	17.1	253.0	229.39	-0.508945893511533	227.0	-2.38999999999999	-0.0341428571428569	183.0	8.8	252.0	0.0	0.0	0.0	3.0	0.0254237288135593	0.0428571428571429	1.0	0.00847457627118644	0.0142857142857143	52.18		2.88888888888889	3.05882352941176	70.0	10.0	0.0847457627118644	-0.332	0.0	0.018	22.8571428571429	16.363	2.22	0.0169491525423729	2.0	2.254	0.0169491525423729	2.0	1.0	1.579	13.0	20.6	20.63	0.0	17.0	24.31	24.33	0.0	17.0
bats361_ctd6_157	146362326	detritus	not-living>detritus	V	60.1	33984	100.0	126.5	123.0	0.0	118.0	14.0	15.0		1.0	0.485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	153.0	1.24390243902439	53.0	0.946428571428571	20.455734741449	1.08333333333333	12.5143303457446	0.0	16.1		0.859	14.0	188.0	224.0	242.0	25856.0	1.35	0.00475714761429047	13.4	253.0	210.21	-0.311857736316595	225.0	14.79	0.0821666666666666	73.0	11.7	252.0	1.0	0.00813008130081301	0.00555555555555556	1.0	0.00813008130081301	0.00555555555555556	1.0	0.00813008130081301	0.00555555555555556	56.43		3.5	4.30769230769231	180.0	18.0	0.146341463414634	-1.367	-0.00475714761429047	0.013	23.8888888888889	43.005	2.073	0.016260162601626	2.0	1.943	0.016260162601626	2.0	1.0	1.714	15.0	22.96	22.97	0.0	25.0	21.52	21.25	0.0	15.0
bats361_ctd6_789	146378098	light<detritus	not-living>detritus>light	V	491.4	33984	98.63	23.3	146.0	2.0	143.0	18.0	14.0	0.0	0.0	0.753	0.0104676140061301	0.0	0.0	0.0	0.0	0.0	0.0	158.0	1.08219178082192	58.0	1.18367346938776	4.55505403950474	1.8	13.6342573516614	0.0	19.0	13.4350288425444	0.848	13.0	235.0	242.0	248.0	35258.0	15.158	0.0621143732659737	17.9	255.0	241.49	-0.178964101205458	243.0	1.50999999999999	0.0169662921348314	166.0	10.4	252.0	0.0	0.0	0.0	1.0	0.00684931506849315	0.0112359550561798	1.0	0.00684931506849315	0.0112359550561798	49.36	34.6482322781408	2.57894736842105	2.72222222222222	89.0	21.0	0.143835616438356	-2.785	-0.0124228746531947	0.024	12.3595505617978	10.816	2.192	0.0136986301369863	3.0	2.205	0.0136986301369863	2.0	1.0	1.435	18.0	26.21	26.26	0.0	28.0	20.23	20.19	0.0	14.0
bats361_ctd6_151	146346662	badfocus<artefact	not-living>artefact>badfocus	V	58.6	33984	100.0	149.5	99.0	0.0	88.0	14.0	12.0		0.0	0.605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116.0	1.17171717171717	46.0	1.02222222222222	2.44688226418172	1.3	11.2272309555287	0.0	14.9		0.807	12.0	240.0	245.0	249.0	24276.0	-0.392	0.0	12.7	253.0	245.21	-0.480567550894509	246.0	0.789999999999992	0.0329166666666663	229.0	9.9	253.0	1.0	0.0101010101010101	0.0416666666666667	1.0	0.0101010101010101	0.0416666666666667	1.0	0.0101010101010101	0.0416666666666667	45.36		3.0	3.46153846153846	24.0	20.0	0.202020202020202	-0.492	0.0	0.021	25.0	5.679	1.934	0.0202020202020202	2.0	2.066	0.0202020202020202	2.0	1.0	1.714	13.0	20.16	20.16	0.0	18.0	18.76	18.77	0.0	12.0
bats361_ctd6_940	146401422	darksphere	living>other>othertocheck>darksphere	V	1043.9	33984	100.0	33.3	104.0	0.0	102.0	13.0	12.0		0.0	0.815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110.0	1.05769230769231	42.0	1.05	56.9544364508393	1.18181818181818	11.5072547835032	0.0	14.4		0.781	11.0	78.0	214.0	246.0	17347.0	-1.011	-0.00599520383693046	12.6	253.0	166.8	-0.516786570743405	216.0	49.2	0.194466403162055	0.0	10.5	0.0	1.0	0.00961538461538462	0.00395256916996047	1.0	0.00961538461538462	0.00395256916996047	1.0	0.00961538461538462	0.00395256916996047	40.04		2.85714285714286	3.07692307692308	253.0	6.0	0.0576923076923077	-0.78	-0.00599520383693046	0.017	37.5494071146245	94.922	1.639	0.0192307692307692	2.0	1.639	0.0192307692307692	2.0	1.0	1.68	12.0	19.4	19.07	0.0	17.0	17.6	17.77	0.0	12.0
bats361_ctd6_500	146380665	badfocus<artefact	not-living>artefact>badfocus	V	144.39999999999998	33984	95.3	155.0	149.0	7.0	113.0	16.0	13.0	0.0	0.0	0.211	0.00995525059987712	0.0	0.0	0.0	0.0	0.0	0.0	209.0	1.40268456375839	62.0	0.659574468085106	0.796971508268579	1.54545454545455	13.7736230587866	0.0	20.8	7.93725393319377	0.937	15.0	249.0	250.0	251.0	37391.0	-0.601	-0.0039848575413429	17.3	255.0	250.95	-0.818181818181822	251.0	0.0500000000000114	0.00555555555555682	246.0	11.0	253.0	0.0	0.0	0.0	1.0	0.00671140939597315	0.111111111111111	1.0	0.00671140939597315	0.111111111111111	94.12	35.5286604628674	4.47619047619048	5.52941176470588	9.0	71.0	0.476510067114094	-0.453	0.0	0.049	22.2222222222222	1.948	2.322	0.0134228187919463	3.0	2.295	0.0134228187919463	3.0	1.0	2.273	18.0	24.88	24.88	0.0	21.0	20.46	20.46	0.0	13.0
bats361_ctd6_495	146381777	Acantharea	living>Eukaryota>Harosa>Rhizaria>Retaria>Acantharea	V	142.1	33984	100.0	106.6	157.0	0.0	148.0	21.0	25.0		0.0	0.246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	313.0	1.99363057324841	88.0	0.977777777777778	10.1359912154743	1.23076923076923	14.1385504392572	0.0	24.5		0.955	24.0	232.0	245.0	249.0	37175.0	9.134	0.0380099670580286	15.7	253.0	236.78	-0.127938160593153	246.0	9.22	0.0644755244755245	110.0	12.8	252.0	1.0	0.00636942675159236	0.00699300699300699	2.0	0.0127388535031847	0.013986013986014	3.0	0.0191082802547771	0.020979020979021	89.5		3.6	5.625	143.0	41.0	0.261146496815287	-2.836	-0.0126699890193428	0.031	16.7832167832168	24.072	4.264	0.0254777070063694	5.0	4.366	0.0254777070063694	5.0	1.0	2.931	22.0	32.87	32.89	0.0	33.0	36.94	36.99	0.0	25.0
bats361_ctd6_172	146379632	detritus	not-living>detritus	V	62.5	33984	100.0	160.1	180.0	0.0	177.0	18.0	18.0		1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	237.0	1.31666666666667	64.0	0.955223880597015	23.9566863111494	1.21428571428571	15.138795132121	0.0	22.7		0.913	17.0	185.0	229.0	246.0	37568.0	1.075	0.00479133726222989	16.8	253.0	208.71	-0.247831682614291	230.0	21.29	0.0954708520179372	30.0	13.6	252.0	2.0	0.0111111111111111	0.00896860986547085	2.0	0.0111111111111111	0.00896860986547085	1.0	0.00555555555555556	0.00448430493273543	67.25		2.91304347826087	3.94117647058824	223.0	31.0	0.172222222222222	-1.34	-0.00479133726222989	0.02	22.4215246636771	49.934	1.872	0.0111111111111111	2.0	1.861	0.0111111111111111	2.0	1.0	1.909	17.0	26.6	26.39	0.0	20.0	27.08	27.1	0.0	18.0
bats361_ctd6_744	146392324	badfocus<artefact	not-living>artefact>badfocus	V	370.2	33984	100.0	161.8	118.0	0.0	111.0	20.0	11.0		1.0	0.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	133.0	1.1271186440678	55.0	1.05769230769231	5.89473684210526	2.5	12.2573352030019	0.0	21.2		0.833	10.0	229.0	240.0	248.0	28025.0	1.348	0.00421052631578947	19.6	253.0	237.5	-0.295238095238095	242.0	4.5	0.0661764705882353	185.0	7.7	250.0	1.0	0.00847457627118644	0.0147058823529412	2.0	0.0169491525423729	0.0294117647058824	1.0	0.00847457627118644	0.0147058823529412	51.7		2.47619047619048	2.6	68.0	18.0	0.152542372881356	-1.239	-0.00421052631578947	0.019	20.5882352941176	14.115	2.686	0.0254237288135593	3.0	2.703	0.0254237288135593	2.0	1.0	1.643	20.0	28.48	28.55	0.0	22.0	16.14	16.13	0.0	11.0
bats361_ctd6_399	146348926	solitaryglobule	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitaryglobule	V	105.10000000000001	33984	98.34	105.8	1566.0	26.0	1471.0	47.0	52.0	0.0	0.0	0.268	0.00444881790788985	0.0	0.0	0.0	0.0	0.0	0.0	1818.0	1.16091954022989	196.0	0.723247232472325	6.41683778234086	1.14285714285714	44.6530304352937	0.0	56.6	11.1786197028765	1.159	54.0	224.0	231.0	247.0	366073.0	0.319	0.0	47.6	255.0	233.76	-0.327980234712786	233.0	-0.759999999999991	-0.00883720930232548	169.0	41.9	252.0	8.0	0.00510855683269476	0.0930232558139535	4.0	0.00255427841634738	0.0465116279069767	2.0	0.00127713920817369	0.0232558139534884	270.82	53.1474726224479	4.75438596491228	5.64583333333333	86.0	351.0	0.224137931034483	-0.66	-0.00427789185489391	0.21	17.4418604651163	14.955	2.194	0.00127713920817369	1.0	2.205	0.00127713920817369	2.0	1.0	2.369	46.0	69.57	69.58	0.0	61.0	80.03	79.98	0.0	52.0
bats361_ctd6_390	146388235	fiber<detritus	not-living>detritus>fiber	V	102.10000000000001	33984	100.0	141.6	94.0	0.0	90.0	19.0	15.0		1.0	0.333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	152.0	1.61702127659574	65.0	1.08333333333333	20.674446384269	3.16666666666667	10.9400419197143	0.0	23.3		0.849	17.0	194.0	238.0	247.0	20460.0	1.373	0.00459432141872645	19.4	253.0	217.66	-0.251244134793118	239.0	21.34	0.12125	77.0	6.2	251.0	1.0	0.0106382978723404	0.00568181818181818	3.0	0.0319148936170213	0.0170454545454545	3.0	0.0319148936170213	0.0170454545454545	59.6		2.60869565217391	3.15789473684211	176.0	22.0	0.234042553191489	-1.539	-0.00918864283745291	0.013	25.5681818181818	44.506	4.09	0.0425531914893617	5.0	3.995	0.0425531914893617	4.0	1.0	2.157	18.0	27.5	27.22	0.0	19.0	25.13	24.91	0.0	15.0
bats361_ctd6_326	146351154	detritus	not-living>detritus	V	89.60000000000001	33984	100.0	57.1	87.0	0.0	84.0	11.0	13.0		0.0	0.769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.0	1.1264367816092	45.0	1.18421052631579	23.1253690218461	1.33333333333333	10.5248202071085	0.0	13.5		0.771	13.0	160.0	218.0	240.0	17682.0	-0.362	0.0	11.9	253.0	203.24	-0.367938479739722	219.0	15.76	0.0851891891891891	68.0	9.3	229.0	1.0	0.0114942528735632	0.00540540540540541	1.0	0.0114942528735632	0.00540540540540541	1.0	0.0114942528735632	0.00540540540540541	37.7		2.71428571428571	3.16666666666667	185.0	15.0	0.172413793103448	-0.86	-0.00492029128124385	0.011	25.4054054054054	47.344	2.374	0.0229885057471264	2.0	2.362	0.0229885057471264	2.0	1.0	1.41	12.0	17.19	17.1	0.0	16.0	19.26	19.18	0.0	13.0
bats361_ctd6_932	146348703	light<detritus	not-living>detritus>light	V	981.2	33984	100.0	172.2	85.0	0.0	82.0	15.0	11.0		0.0	0.545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	105.0	1.23529411764706	45.0	1.02272727272727	6.72806021613893	1.33333333333333	10.4031418957202	0.0	14.9		0.784	11.0	232.0	242.0	247.0	20214.0	3.92	0.0168201505403473	11.6	253.0	237.81	-0.234377410893381	243.0	5.19	0.064875	173.0	9.3	245.0	1.0	0.0117647058823529	0.0125	1.0	0.0117647058823529	0.0125	1.0	0.0117647058823529	0.0125	44.28		2.93333333333333	3.66666666666667	80.0	13.0	0.152941176470588	-1.919	-0.00841007527017367	0.015	20.0	16.056	2.394	0.0235294117647059	2.0	2.418	0.0235294117647059	2.0	1.0	2.0	14.0	24.06	24.03	0.0	23.0	15.81	15.77	0.0	11.0
bats361_ctd6_817	146386719	detritus	not-living>detritus	V	547.1	33984	99.26	45.5	135.0	1.0	129.0	13.0	14.0	0.0	0.0	0.792	0.00593873847559507	0.0	0.0	0.0	0.0	0.0	0.0	148.0	1.0962962962963	50.0	1.08695652173913	7.61389112135697	1.16666666666667	13.1105811671049	0.0	16.1	16.0	0.834	13.0	226.0	239.0	248.0	31916.0	6.405	0.0253796370711899	14.1	254.0	236.41	-0.184362226181742	241.0	4.59	0.0406194690265487	141.0	12.2	253.0	1.0	0.00740740740740741	0.00884955752212389	1.0	0.00740740740740741	0.00884955752212389	1.0	0.00740740740740741	0.00884955752212389	46.28	46.0	2.875	3.28571428571429	113.0	14.0	0.103703703703704	-2.031	-0.00845987902372996	0.021	15.929203539823	17.504	1.719	0.0148148148148148	2.0	1.719	0.0148148148148148	2.0	1.0	1.793	14.0	20.11	20.12	0.0	18.0	20.4	20.36	0.0	14.0
bats361_ctd6_560	146367948	tuff	living>Bacteria>Cyanobacteria>Cyanophyceae>Trichodesmium>tuff	V	165.79999999999998	33984	100.0	24.5	88.0	0.0	81.0	22.0	11.0		0.0	0.333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107.0	1.21590909090909	64.0	1.10344827586207	25.0	5.0	10.5851348568025	0.0	25.9		0.837	12.0	190.0	237.0	249.0	18656.0	0.748	0.00471698113207547	24.5	253.0	212.0	-0.27891156462585	240.0	28.0	0.148936170212766	65.0	4.6	250.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0454545454545455	0.0212765957446809	57.6		2.23076923076923	2.32	188.0	22.0	0.25	-1.415	-0.00471698113207547	0.013	28.1914893617021	53.021	5.29	0.0568181818181818	6.0	4.949	0.0568181818181818	6.0	1.0	1.814	23.0	33.69	33.62	0.0	44.0	17.75	17.77	0.0	11.0
bats361_ctd6_92	146389695	detritus	not-living>detritus	V	45.1	33984	100.0	93.6	84.0	0.0	82.0	11.0	17.0		0.0	0.384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114.0	1.35714285714286	48.0	0.923076923076923	7.60488402551861	1.75	10.3417658916528	0.0	16.8		0.818	16.0	233.0	242.0	248.0	19882.0	4.127	0.0168997422789302	14.2	253.0	236.69	-0.240951396070321	243.0	6.31	0.0751190476190476	169.0	7.5	250.0	0.0	0.0	0.0	1.0	0.0119047619047619	0.0119047619047619	2.0	0.0238095238095238	0.0238095238095238	52.43		3.05882352941176	3.71428571428571	84.0	16.0	0.19047619047619	-2.074	-0.00844987113946512	0.014	21.4285714285714	18.483	2.452	0.0238095238095238	3.0	2.452	0.0238095238095238	3.0	1.0	1.73	10.0	15.21	15.25	0.0	13.0	24.31	24.39	0.0	17.0
bats361_ctd6_730	146370146	badfocus<artefact	not-living>artefact>badfocus	V	340.8	33984	100.0	179.4	86.0	0.0	81.0	14.0	11.0		0.0	0.666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102.0	1.18604651162791	44.0	1.1	2.03549910438039	1.625	10.464157913909	0.0	14.3		0.78	10.0	241.0	246.0	249.0	21125.0	-0.797	-0.00407099820876079	13.0	253.0	245.64	-0.691729323308273	247.0	1.36000000000001	0.0755555555555563	235.0	8.4	250.0	1.0	0.0116279069767442	0.0555555555555556	1.0	0.0116279069767442	0.0555555555555556	1.0	0.0116279069767442	0.0555555555555556	40.28		2.85714285714286	3.07692307692308	18.0	13.0	0.151162790697674	-0.561	-0.00407099820876079	0.019	27.7777777777778	5.43	2.163	0.0232558139534884	2.0	2.14	0.0232558139534884	2.0	1.0	1.687	14.0	20.79	20.8	0.0	21.0	16.35	16.35	0.0	11.0
bats361_ctd6_913	146366365	badfocus<artefact	not-living>artefact>badfocus	V	912.2	33984	99.36	102.2	156.0	1.0	143.0	12.0	22.0	0.0	0.0	0.479	0.00306796157577128	0.0	0.0	0.0	0.0	0.0	0.0	181.0	1.16025641025641	60.0	0.9375	2.02175407383446	2.1	14.0934512798919	0.0	22.5	23.0	0.877	21.0	244.0	247.0	250.0	38580.0	0.634	0.00404350814766892	20.6	254.0	247.31	-0.386481802426343	248.0	0.689999999999998	0.0287499999999999	230.0	9.7	252.0	1.0	0.00641025641025641	0.0416666666666667	1.0	0.00641025641025641	0.0416666666666667	1.0	0.00641025641025641	0.0416666666666667	63.94	64.0	2.78260869565217	3.04761904761905	24.0	31.0	0.198717948717949	-1.05	-0.00404350814766892	0.037	20.8333333333333	5.071	2.353	0.0128205128205128	3.0	2.327	0.0128205128205128	2.0	1.0	1.704	11.0	18.54	18.55	0.0	15.0	31.16	31.2	0.0	22.0
bats361_ctd6_116	146361327	detritus	not-living>detritus	V	53.1	33984	100.0	175.3	121.0	0.0	114.0	18.0	13.0		0.0	0.468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	153.0	1.26446280991736	54.0	0.947368421052632	12.7220881772318	1.88888888888889	12.4121708380506	0.0	18.4		0.861	12.0	215.0	237.0	248.0	27582.0	2.574	0.0131607808729985	17.4	253.0	227.95	-0.240981240981241	238.0	10.05	0.0779069767441861	124.0	8.9	250.0	1.0	0.00826446280991736	0.00775193798449612	2.0	0.0165289256198347	0.0155038759689922	2.0	0.0165289256198347	0.0155038759689922	57.01		3.16666666666667	3.35294117647059	129.0	22.0	0.181818181818182	-1.666	-0.00877385391533231	0.017	22.4806201550388	28.516	2.223	0.0165289256198347	1.0	2.19	0.0165289256198347	2.0	1.0	1.478	17.0	25.71	25.61	0.0	19.0	18.62	18.64	0.0	13.0
bats361_ctd6_580	146397916	darksphere	living>other>othertocheck>darksphere	V	181.1	33984	100.0	60.4	163.0	0.0	161.0	15.0	15.0		0.0	0.829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	173.0	1.06134969325153	56.0	1.12	73.0659025787966	1.23076923076923	14.4061808190732	0.0	17.2		0.841	16.0	22.0	173.0	241.0	22755.0	-1.625	-0.0143266475644699	16.3	253.0	139.6	-0.812320916905444	174.0	34.4	0.13596837944664	0.0	12.7	0.0	1.0	0.00613496932515337	0.00395256916996047	1.0	0.00613496932515337	0.00395256916996047	1.0	0.00613496932515337	0.00395256916996047	49.7		2.94117647058824	3.125	253.0	7.0	0.0429447852760736	-0.273	0.0	0.031	40.3162055335968	101.787	1.85	0.0122699386503067	2.0	1.794	0.0122699386503067	1.0	1.0	1.417	14.0	21.93	21.84	0.0	21.0	23.38	23.23	0.0	15.0
bats361_ctd6_849	146368559	light<detritus	not-living>detritus>light	V	682.0	33984	100.0	138.5	111.0	0.0	108.0	28.0	27.0		1.4142135623731	0.182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	208.0	1.87387387387387	104.0	1.18181818181818	30.8522946394138	8.5	11.8882122064507	0.0	37.5		0.913	27.0	197.0	236.0	247.0	23026.0	2.521	0.0144620131122252	33.9	253.0	207.44	-0.219629772464327	237.0	29.56	0.116837944664032	0.0	4.2	250.0	0.0	0.0	0.0	2.0	0.018018018018018	0.00790513833992095	3.0	0.027027027027027	0.0118577075098814	87.54		2.31578947368421	2.58823529411765	253.0	33.0	0.297297297297297	-1.857	-0.00964134207481681	0.015	25.296442687747	64.055	8.77	0.0810810810810811	6.0	8.734	0.0810810810810811	6.0	1.0	1.713	27.0	41.67	41.29	0.0	28.0	40.59	40.2	0.0	27.0
bats361_ctd6_146	146362400	detritus	not-living>detritus	V	58.400000000000006	33984	100.0	48.4	125.0	0.0	118.0	15.0	16.0		0.0	0.479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	151.0	1.208	56.0	0.982456140350877	14.5727533671892	1.36363636363636	12.6156626101008	0.0	16.6		0.85	16.0	216.0	240.0	248.0	28306.0	1.997	0.00883197173769044	14.9	253.0	226.45	-0.231979030144168	241.0	14.55	0.103191489361702	112.0	10.7	252.0	1.0	0.008	0.00709219858156028	2.0	0.016	0.0141843971631206	1.0	0.008	0.00709219858156028	57.25		3.35294117647059	3.8	141.0	26.0	0.208	-1.641	-0.00883197173769044	0.019	23.4042553191489	32.523	2.34	0.016	2.0	2.284	0.016	2.0	1.0	1.504	14.0	22.23	22.33	0.0	22.0	24.76	24.67	0.0	16.0
bats361_ctd6_435	146357962	badfocus<artefact	not-living>artefact>badfocus	V	115.0	33984	93.7	171.4	683.0	43.0	601.0	41.0	27.0	0.0	0.0	0.23	0.0145065353812839	0.0	0.0	0.0	0.0	0.0	0.0	841.0	1.23133235724744	132.0	0.683937823834197	1.19956815546403	1.65217391304348	29.489364337912	0.0	42.2	6.4049399539694	1.157	28.0	247.0	249.0	251.0	170810.0	-0.407	0.0	37.8	255.0	250.09	-0.606922126081581	250.0	-0.0900000000000034	-0.00692307692307719	242.0	23.0	252.0	0.0	0.0	0.0	2.0	0.00292825768667643	0.153846153846154	1.0	0.00146412884333821	0.0769230769230769	193.32	29.4322240741927	4.59523809523809	5.07894736842105	13.0	262.0	0.383601756954612	-0.446	0.0	0.197	23.0769230769231	2.612	2.296	0.00292825768667643	3.0	2.305	0.00292825768667643	2.0	1.0	2.811	40.0	60.26	60.27	0.0	50.0	41.67	41.68	0.0	27.0
bats361_ctd6_429	146389693	detritus	not-living>detritus	V	114.7	33984	100.0	22.3	84.0	0.0	81.0	13.0	11.0		0.0	0.911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.0	1.03571428571429	40.0	1.17647058823529	36.7170626349892	1.33333333333333	10.3417658916528	0.0	13.0		0.748	10.0	126.0	203.0	244.0	15557.0	-0.112	0.0	12.0	253.0	185.2	-0.366090712742981	205.0	19.8	0.0782608695652174	0.0	8.9	251.0	1.0	0.0119047619047619	0.00395256916996047	1.0	0.0119047619047619	0.00395256916996047	1.0	0.0119047619047619	0.00395256916996047	34.04		2.61538461538462	2.83333333333333	253.0	6.0	0.0714285714285714	-0.905	-0.00539956803455724	0.009	26.8774703557312	68.46	1.833	0.0238095238095238	2.0	1.833	0.0238095238095238	2.0	1.0	1.41	12.0	18.71	18.75	0.0	18.0	16.25	16.24	0.0	11.0
bats361_ctd6_363	146364940	badfocus<artefact	not-living>artefact>badfocus	V	94.3	33984	90.7	60.9	129.0	12.0	88.0	13.0	17.0	0.0	0.0	0.197	0.0182099320580015	0.0	0.0	0.0	0.0	0.0	0.0	188.0	1.45736434108527	60.0	0.659340659340659	0.795956540772874	1.16666666666667	12.8159237384917	0.0	17.5	5.19615242270663	0.931	16.0	249.0	251.0	251.0	32414.0	1.333	0.00397978270386437	14.2	255.0	251.27	-0.513067400275101	252.0	0.72999999999999	0.0663636363636354	244.0	11.6	252.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.71	26.269437248128	5.05555555555556	6.5	11.0	53.0	0.410852713178295	-0.959	-0.00397978270386437	0.044	18.1818181818182	2.061	2.461	0.0155038759689922	2.0	2.461	0.0155038759689922	2.0	1.0	2.286	16.0	20.17	20.17	0.0	18.0	24.72	24.71	0.0	17.0
