depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
235	16	16	7	14	22	46
235	16	14	4	19	24	63
235	16	13	2	14	14	25
235	16	11	5	10	15	16
235	16	10	9	10	14	16
235	16	8	19	10	17	25
235	16	29	1	34	34	34
235	16	26	1	46	46	46
235	16	15	1	24	24	24
235	16	18	4	23	37	39
235	16	12	7	12	30	49
235	16	21	1	5	5	5
235	16	17	4	5	26	56
235	16	44	1	6	6	6
235	16	34	1	11	11	11
235	16	20	2	3	3	21
235	16	25	1	45	45	45
235	16	30	1	4	4	4
235	16	42	1	5	5	5
235	16	36	1	22	22	22
235	16	19	1	32	32	32
236	23	9	24	10	14	24
236	23	7	46	10	15	24
236	23	6	65	8	12	19
236	23	5	103	7	10	16
236	23	4	163	6	10	13
236	23	3	259	5	7	12
236	23	2	1278	3	4	6
236	23	42	1	35	35	35
236	23	19	3	7	14	61
236	23	8	26	11	15	23
236	23	16	6	11	12	25
236	23	12	10	15	16	28
236	23	22	3	21	50	52
236	23	20	2	48	48	48
236	23	17	2	10	10	33
236	23	13	4	3	22	34
236	23	14	9	19	29	34
236	23	31	1	9	9	9
236	23	24	1	15	15	15
236	23	10	19	12	22	30
236	23	83	1	5	5	5
236	23	55	1	63	63	63
236	23	33	1	59	59	59
236	23	11	14	13	16	26
236	23	15	4	16	29	66
236	23	101	1	69	69	69
236	23	35	1	70	70	70
236	23	30	1	5	5	5
236	23	18	2	9	9	21
236	23	25	3	30	59	65
236	23	23	2	34	34	36
236	23	27	1	54	54	54
236	23	26	1	73	73	73
236	23	21	3	45	49	59
237	39	17	14	12	19	27
237	39	11	24	13	21	32
237	39	10	30	17	23	30
237	39	9	49	14	20	28
237	39	8	61	11	16	25
237	39	7	83	9	14	20
237	39	6	104	8	13	20
237	39	5	160	6	10	16
237	39	4	291	6	9	14
237	39	3	560	4	6	11
237	39	2	2588	3	3	5
237	39	50	3	17	39	58
237	39	47	1	48	48	48
237	39	18	9	28	46	60
237	39	15	8	19	27	50
237	39	13	11	17	30	48
237	39	12	17	13	22	32
237	39	76	1	107	107	107
237	39	22	5	39	43	66
237	39	19	9	35	40	51
237	39	44	1	14	14	14
237	39	27	3	29	40	75
237	39	43	1	6	6	6
237	39	31	2	50	50	68
237	39	37	1	4	4	4
237	39	14	9	11	30	49
237	39	24	2	21	21	70
237	39	28	3	12	30	63
237	39	16	6	11	14	44
237	39	21	3	3	25	33
237	39	25	3	27	32	50
237	39	30	4	28	45	71
237	39	42	1	58	58	58
237	39	46	2	30	30	34
237	39	20	2	4	4	39
237	39	90	1	36	36	36
237	39	34	1	10	10	10
237	39	52	2	12	12	64
237	39	54	1	71	71	71
237	39	41	1	30	30	30
238	23	15	4	8	23	44
238	23	11	12	17	17	34
238	23	10	11	17	29	40
238	23	9	22	11	13	34
238	23	8	26	14	17	26
238	23	7	34	11	14	24
238	23	6	60	9	12	16
238	23	5	82	7	10	15
238	23	4	139	6	8	12
238	23	3	224	5	7	11
238	23	2	1048	3	4	6
238	23	19	3	28	34	35
238	23	14	4	14	17	46
238	23	12	14	12	20	26
238	23	34	1	59	59	59
238	23	13	9	23	28	42
238	23	28	1	5	5	5
238	23	26	2	21	21	56
238	23	17	2	10	10	19
238	23	16	2	57	57	72
238	23	44	1	63	63	63
238	23	21	1	4	4	4
238	23	20	3	29	63	75
238	23	31	3	13	45	51
238	23	25	2	6	6	59
238	23	22	1	39	39	39
238	23	23	1	21	21	21
238	23	18	1	15	15	15
238	23	54	1	102	102	102
239	17	29	1	39	39	39
239	17	13	6	12	24	28
239	17	12	5	12	22	31
239	17	11	14	16	17	32
239	17	10	15	9	13	25
239	17	9	24	11	17	23
239	17	8	21	10	17	23
239	17	6	34	10	15	23
239	17	5	48	5	9	16
239	17	4	91	7	10	14
239	17	3	173	5	8	12
239	17	2	719	3	4	7
239	17	38	2	15	15	79
239	17	20	1	71	71	71
239	17	7	31	9	14	21
239	17	17	3	40	43	53
239	17	28	2	17	17	24
239	17	15	2	22	22	40
239	17	52	1	73	73	73
239	17	14	4	3	9	60
239	17	34	1	76	76	76
239	17	16	5	21	21	44
239	17	53	1	13	13	13
239	17	43	1	44	44	44
239	17	36	1	94	94	94
240	15	20	2	15	15	71
240	15	19	2	25	25	49
240	15	18	1	25	25	25
240	15	13	3	6	25	32
240	15	12	4	4	6	35
240	15	10	8	6	22	39
240	15	8	17	10	11	18
240	15	7	27	14	15	21
240	15	6	45	7	11	18
240	15	5	45	7	10	15
240	15	4	106	6	10	14
240	15	3	148	4	7	11
240	15	2	653	3	4	6
240	15	15	5	22	31	35
240	15	9	7	11	17	23
240	15	17	5	8	23	31
240	15	16	2	14	14	53
240	15	11	9	10	19	31
240	15	45	1	8	8	8
240	15	21	1	30	30	30
240	15	22	1	43	43	43
240	15	14	3	26	31	36
240	15	392	1	23	23	23
240	15	30	1	17	17	17
240	15	42	1	12	12	12
240	15	49	1	80	80	80
240	15	29	1	72	72	72
240	15	28	1	30	30	30
240	15	23	1	41	41	41
241	16	13	7	13	19	27
241	16	10	12	10	13	40
241	16	9	6	28	33	39
241	16	8	24	9	17	22
241	16	7	15	8	8	18
241	16	6	34	8	10	19
241	16	5	49	8	12	16
241	16	4	102	6	9	13
241	16	3	151	5	7	11
241	16	2	658	3	4	8
241	16	43	1	58	58	58
241	16	16	3	27	37	39
241	16	15	4	4	22	58
241	16	14	4	8	20	40
241	16	18	1	25	25	25
241	16	12	6	15	27	45
241	16	36	1	62	62	62
241	16	19	1	60	60	60
241	16	11	5	11	38	40
241	16	23	1	28	28	28
241	16	21	1	17	17	17
241	16	42	1	23	23	23
241	16	24	1	28	28	28
241	16	22	2	18	18	25
241	16	41	1	63	63	63
241	16	20	1	8	8	8
241	16	27	1	49	49	49
241	16	17	1	5	5	5
242	21	43	1	70	70	70
242	21	10	12	18	29	36
242	21	7	37	8	14	25
242	21	6	37	9	12	19
242	21	5	59	7	10	15
242	21	4	115	7	10	15
242	21	3	198	5	7	12
242	21	2	1176	3	3	5
242	21	28	3	45	54	59
242	21	20	2	21	21	32
242	21	17	2	35	35	41
242	21	16	3	33	36	48
242	21	14	4	3	19	42
242	21	12	11	13	24	35
242	21	11	14	12	22	34
242	21	9	18	11	17	20
242	21	8	21	10	16	22
242	21	24	1	77	77	77
242	21	15	4	12	31	47
242	21	19	2	22	22	57
242	21	22	2	33	33	50
242	21	13	7	12	18	24
242	21	23	1	9	9	9
242	21	18	4	7	15	55
242	21	48	1	26	26	26
242	21	41	2	8	8	97
242	21	35	1	5	5	5
243	30	48	1	37	37	37
243	30	18	5	25	35	57
243	30	10	15	10	19	27
243	30	9	25	16	22	29
243	30	8	35	9	13	22
243	30	7	51	7	12	22
243	30	5	119	7	10	17
243	30	4	178	6	9	14
243	30	3	297	5	7	12
243	30	2	1399	3	3	6
243	30	30	1	21	21	21
243	30	11	16	19	23	36
243	30	6	75	8	13	19
243	30	44	1	19	19	19
243	30	25	2	44	44	66
243	30	24	2	21	21	28
243	30	14	13	18	21	30
243	30	17	4	4	11	17
243	30	19	5	20	21	36
243	30	15	6	26	26	36
243	30	16	5	26	28	43
243	30	13	8	5	16	31
243	30	12	8	9	15	28
243	30	26	5	36	36	49
243	30	20	4	19	33	39
243	30	23	2	18	18	30
243	30	37	1	40	40	40
243	30	28	1	33	33	33
243	30	33	1	8	8	8
243	30	31	1	47	47	47
243	30	90	1	124	124	124
243	30	75	1	15	15	15
243	30	21	3	19	52	74
243	30	98	1	7	7	7
243	30	50	1	51	51	51
243	30	22	2	9	9	31
243	30	79	1	4	4	4
243	30	32	1	65	65	65
243	30	49	1	38	38	38
243	30	35	1	36	36	36
243	30	43	1	69	69	69
243	30	41	1	24	24	24
244	22	65	1	7	7	7
244	22	34	1	9	9	9
244	22	29	2	4	4	40
244	22	17	1	81	81	81
244	22	9	24	14	16	25
244	22	8	38	7	13	25
244	22	7	33	11	17	27
244	22	6	54	7	9	18
244	22	5	70	7	11	18
244	22	4	124	6	8	12
244	22	3	251	5	7	11
244	22	2	1044	3	3	6
244	22	22	1	59	59	59
244	22	13	9	13	26	39
244	22	14	5	13	14	36
244	22	12	8	11	24	39
244	22	10	11	12	21	26
244	22	32	2	48	48	61
244	22	11	11	13	23	33
244	22	16	5	29	37	53
244	22	15	6	17	33	48
244	22	24	2	33	33	40
244	22	60	1	71	71	71
244	22	57	1	46	46	46
244	22	25	1	10	10	10
244	22	21	5	22	28	31
244	22	37	1	28	28	28
244	22	23	1	60	60	60
244	22	19	2	46	46	53
244	22	41	1	23	23	23
244	22	39	1	18	18	18
244	22	18	1	22	22	22
244	22	20	1	50	50	50
244	22	36	1	22	22	22
244	22	48	1	45	45	45
244	22	27	1	78	78	78
244	22	26	1	36	36	36
244	22	49	1	10	10	10
245	19	23	2	3	3	46
245	19	9	24	13	16	27
245	19	8	17	10	16	19
245	19	7	33	10	14	22
245	19	6	60	8	15	21
245	19	5	70	5	10	13
245	19	3	211	4	7	11
245	19	2	1041	3	3	5
245	19	12	12	16	23	51
245	19	4	123	6	9	13
245	19	28	4	24	52	63
245	19	13	9	31	36	42
245	19	30	2	26	26	42
245	19	16	3	15	21	55
245	19	15	3	17	17	49
245	19	11	10	14	18	43
245	19	10	19	12	22	27
245	19	34	1	68	68	68
245	19	20	4	10	13	66
245	19	26	3	22	22	24
245	19	17	5	29	34	38
245	19	41	2	20	20	73
245	19	32	1	58	58	58
245	19	27	1	21	21	21
245	19	19	5	24	26	52
245	19	14	6	24	31	40
245	19	22	2	3	3	20
245	19	24	3	27	65	75
245	19	73	1	34	34	34
245	19	70	1	49	49	49
245	19	62	1	60	60	60
245	19	39	1	55	55	55
245	19	21	1	24	24	24
245	19	18	1	15	15	15
246	17	81	1	8	8	8
246	17	77	1	27	27	27
246	17	22	2	5	5	45
246	17	18	1	16	16	16
246	17	15	8	9	26	38
246	17	14	2	21	21	37
246	17	10	11	11	13	20
246	17	9	14	11	13	22
246	17	8	14	10	15	26
246	17	5	45	7	9	16
246	17	4	106	6	8	13
246	17	3	194	4	6	10
246	17	2	1194	3	3	4
246	17	32	1	40	40	40
246	17	13	5	30	35	36
246	17	12	4	6	12	32
246	17	7	23	9	12	20
246	17	6	33	7	11	17
246	17	48	1	91	91	91
246	17	43	1	6	6	6
246	17	17	7	25	30	48
246	17	16	5	7	20	21
246	17	28	2	6	6	48
246	17	35	1	75	75	75
246	17	41	1	61	61	61
246	17	11	8	7	16	25
246	17	61	1	34	34	34
246	17	38	1	38	38	38
246	17	34	1	19	19	19
246	17	23	2	11	11	22
246	17	21	2	15	15	37
246	17	20	1	5	5	5
246	17	82	1	96	96	96
246	17	19	1	43	43	43
246	17	106	1	7	7	7
247	19	44	1	63	63	63
247	19	12	11	13	23	40
247	19	10	14	8	15	25
247	19	8	19	8	13	18
247	19	7	33	8	15	20
247	19	6	39	7	12	20
247	19	5	59	7	11	17
247	19	3	181	4	6	10
247	19	2	1114	3	3	5
247	19	22	2	8	8	36
247	19	11	5	19	38	46
247	19	9	9	7	18	38
247	19	4	113	6	9	12
247	19	14	6	18	21	41
247	19	24	1	69	69	69
247	19	13	7	10	17	34
247	19	16	3	22	30	51
247	19	15	1	52	52	52
247	19	17	2	21	21	36
247	19	31	1	53	53	53
247	19	19	3	17	18	29
247	19	36	1	59	59	59
247	19	18	1	22	22	22
247	19	23	2	29	29	38
247	19	29	1	33	33	33
247	19	28	1	68	68	68
247	19	21	1	45	45	45
248	25	24	2	32	32	47
248	25	23	1	56	56	56
248	25	21	2	50	50	61
248	25	9	14	13	17	20
248	25	8	22	10	15	31
248	25	5	79	6	10	17
248	25	4	138	6	9	15
248	25	3	260	4	7	10
248	25	2	1551	3	3	5
248	25	7	29	9	14	22
248	25	6	47	7	13	20
248	25	18	1	60	60	60
248	25	13	8	20	27	48
248	25	11	11	24	29	33
248	25	30	1	11	11	11
248	25	17	4	4	10	46
248	25	44	1	13	13	13
248	25	33	1	57	57	57
248	25	19	4	19	32	51
248	25	14	7	6	22	32
248	25	10	14	15	20	28
248	25	56	1	6	6	6
248	25	52	1	16	16	16
248	25	50	1	91	91	91
248	25	12	7	15	18	21
248	25	54	1	46	46	46
248	25	43	1	7	7	7
248	25	15	7	14	21	49
248	25	74	1	4	4	4
248	25	473	1	130	130	130
248	25	571	1	16	16	16
248	25	108	1	3	3	3
248	25	32	1	4	4	4
248	25	16	4	21	30	73
248	25	77	1	44	44	44
248	25	22	2	9	9	16
248	25	57	2	7	7	46
248	25	71	1	109	109	109
248	25	38	1	5	5	5
248	25	20	1	50	50	50
249	28	16	4	4	27	53
249	28	13	15	14	20	42
249	28	12	8	9	19	32
249	28	7	50	9	12	20
249	28	6	59	7	13	19
249	28	5	82	7	11	16
249	28	4	169	6	9	13
249	28	3	331	4	6	9
249	28	2	2361	3	3	4
249	28	45	2	6	6	85
249	28	20	3	9	42	44
249	28	8	35	9	15	25
249	28	34	1	9	9	9
249	28	15	7	15	19	26
249	28	11	7	10	14	31
249	28	10	9	11	14	20
249	28	18	3	25	36	57
249	28	9	22	9	19	27
249	28	32	1	37	37	37
249	28	31	1	35	35	35
249	28	14	7	5	13	37
249	28	30	3	16	37	54
249	28	22	1	35	35	35
249	28	19	5	7	11	42
249	28	37	1	25	25	25
249	28	33	1	9	9	9
249	28	86	1	40	40	40
249	28	53	1	87	87	87
249	28	42	1	86	86	86
249	28	25	1	58	58	58
249	28	17	1	3	3	3
249	28	50	1	52	52	52
249	28	49	1	73	73	73
249	28	46	1	78	78	78
250	20	26	1	5	5	5
250	20	24	3	26	45	68
250	20	18	4	21	22	38
250	20	17	2	32	32	40
250	20	15	7	26	32	47
250	20	12	6	24	25	26
250	20	9	15	9	13	23
250	20	7	35	10	15	22
250	20	6	34	8	11	19
250	20	5	58	7	9	16
250	20	4	132	6	9	14
250	20	3	203	4	6	10
250	20	2	1435	3	3	4
250	20	22	3	8	52	69
250	20	16	5	3	14	23
250	20	13	7	9	18	22
250	20	11	11	14	21	37
250	20	8	13	12	14	21
250	20	30	2	28	28	72
250	20	21	2	24	24	39
250	20	41	1	32	32	32
250	20	23	2	15	15	52
250	20	10	6	9	16	21
250	20	29	1	18	18	18
250	20	14	4	18	19	56
250	20	47	1	68	68	68
250	20	39	1	72	72	72
250	20	46	1	25	25	25
250	20	44	1	7	7	7
250	20	36	1	30	30	30
250	20	56	1	31	31	31
250	20	37	1	47	47	47
250	20	19	1	23	23	23
251	21	21	2	4	4	36
251	21	20	5	31	44	45
251	21	16	5	6	25	39
251	21	14	6	17	18	38
251	21	13	9	13	18	21
251	21	11	16	11	30	34
251	21	9	14	10	15	23
251	21	7	27	7	12	18
251	21	4	120	6	9	12
251	21	3	177	4	7	11
251	21	2	1203	3	3	4
251	21	27	2	23	23	52
251	21	25	2	6	6	32
251	21	8	19	7	14	19
251	21	6	35	7	11	15
251	21	5	68	7	9	16
251	21	41	1	8	8	8
251	21	29	1	54	54	54
251	21	19	1	39	39	39
251	21	15	2	17	17	23
251	21	28	2	21	21	32
251	21	12	5	5	20	22
251	21	10	15	9	15	23
251	21	17	2	6	6	27
251	21	85	1	100	100	100
251	21	91	1	10	10	10
251	21	24	4	35	45	55
251	21	18	3	11	16	22
251	21	23	1	8	8	8
251	21	22	1	69	69	69
251	21	80	1	18	18	18
251	21	101	1	84	84	84
251	21	78	1	6	6	6
251	21	30	1	93	93	93
251	21	31	1	71	71	71
251	21	36	1	5	5	5
252	19	78	1	64	64	64
252	19	14	3	4	17	35
252	19	12	3	14	15	20
252	19	9	18	13	15	25
252	19	7	13	8	14	21
252	19	6	37	11	14	19
252	19	5	62	8	12	19
252	19	4	78	5	8	11
252	19	3	168	4	7	12
252	19	2	1133	3	3	4
252	19	56	1	9	9	9
252	19	32	1	14	14	14
252	19	36	1	81	81	81
252	19	26	1	52	52	52
252	19	10	13	12	16	22
252	19	8	18	8	17	25
252	19	17	1	57	57	57
252	19	37	1	73	73	73
252	19	11	12	12	19	35
252	19	31	1	5	5	5
252	19	18	2	18	18	44
252	19	19	4	12	17	44
252	19	15	2	32	32	47
252	19	13	3	18	21	39
252	19	16	5	28	29	32
252	19	25	1	34	34	34
252	19	42	1	59	59	59
252	19	30	1	20	20	20
252	19	28	1	7	7	7
252	19	23	2	12	12	29
253	21	28	2	5	5	47
253	21	11	7	17	25	40
253	21	7	28	8	12	20
253	21	6	32	7	10	15
253	21	5	51	8	11	16
253	21	4	110	7	9	13
253	21	3	184	5	7	11
253	21	2	1163	3	3	5
253	21	25	2	6	6	37
253	21	23	2	32	32	35
253	21	15	4	4	12	65
253	21	14	6	24	34	52
253	21	53	1	24	24	24
253	21	24	2	5	5	44
253	21	16	4	4	6	39
253	21	12	5	27	30	42
253	21	9	12	8	15	20
253	21	10	7	5	13	24
253	21	22	5	19	34	39
253	21	21	1	18	18	18
253	21	20	5	10	41	43
253	21	19	4	9	11	49
253	21	13	2	11	11	37
253	21	8	17	9	12	14
253	21	37	1	9	9	9
253	21	41	1	59	59	59
253	21	17	2	5	5	6
253	21	49	1	30	30	30
253	21	52	1	11	11	11
253	21	35	1	50	50	50
254	18	63	1	87	87	87
254	18	17	2	5	5	57
254	18	13	9	13	16	21
254	18	11	10	19	24	28
254	18	10	12	8	10	15
254	18	9	8	7	13	27
254	18	8	15	13	17	22
254	18	5	70	7	10	17
254	18	4	116	5	9	13
254	18	3	183	4	7	11
254	18	2	998	3	3	5
254	18	61	2	6	6	96
254	18	12	8	6	18	34
254	18	6	28	8	12	21
254	18	15	3	4	27	41
254	18	21	1	64	64	64
254	18	31	1	57	57	57
254	18	25	2	33	33	70
254	18	24	1	72	72	72
254	18	7	19	9	16	25
254	18	49	2	5	5	68
254	18	23	2	53	53	54
254	18	20	3	6	6	54
254	18	19	3	7	32	37
254	18	14	5	22	24	41
254	18	29	1	33	33	33
254	18	36	1	4	4	4
254	18	43	1	66	66	66
254	18	18	1	9	9	9
255	18	12	6	8	12	13
255	18	10	10	9	20	23
255	18	5	39	7	10	15
255	18	4	102	6	9	15
255	18	3	163	4	6	11
255	18	2	855	3	3	5
255	18	13	5	30	34	34
255	18	9	9	13	15	21
255	18	8	16	8	16	26
255	18	7	18	10	17	25
255	18	6	26	9	13	24
255	18	33	1	55	55	55
255	18	11	6	13	13	25
255	18	14	3	25	32	40
255	18	123	1	6	6	6
255	18	20	4	3	11	44
255	18	15	2	3	3	8
255	18	26	1	11	11	11
255	18	110	1	124	124	124
255	18	62	1	5	5	5
255	18	25	1	16	16	16
255	18	68	1	60	60	60
255	18	16	2	23	23	46
255	18	22	2	22	22	60
255	18	54	1	83	83	83
255	18	24	2	25	25	29
255	18	70	1	14	14	14
255	18	39	1	70	70	70
255	18	29	1	64	64	64
255	18	23	1	24	24	24
256	25	31	4	6	9	70
256	25	11	10	12	30	38
256	25	7	19	8	17	26
256	25	6	40	8	11	17
256	25	5	55	7	10	15
256	25	4	105	6	9	12
256	25	3	210	4	8	12
256	25	2	1065	3	3	5
256	25	35	1	81	81	81
256	25	21	2	52	52	55
256	25	14	7	25	31	42
256	25	12	7	9	22	36
256	25	10	11	10	17	29
256	25	8	16	6	12	21
256	25	18	2	8	8	10
256	25	16	4	7	10	41
256	25	9	10	11	13	29
256	25	23	1	4	4	4
256	25	17	2	30	30	66
256	25	15	7	20	35	41
256	25	30	1	78	78	78
256	25	19	2	26	26	30
256	25	33	1	4	4	4
256	25	92	1	121	121	121
256	25	83	1	10	10	10
256	25	24	2	10	10	77
256	25	13	4	7	33	42
256	25	49	1	4	4	4
256	25	36	1	53	53	53
256	25	20	2	16	16	61
256	25	32	1	18	18	18
256	25	28	1	67	67	67
257	29	22	4	12	49	78
257	29	10	14	6	9	27
257	29	9	19	9	15	31
257	29	8	22	7	13	23
257	29	7	31	8	15	29
257	29	6	45	8	15	20
257	29	5	65	6	11	17
257	29	4	163	6	10	13
257	29	3	247	4	7	10
257	29	2	1315	3	3	5
257	29	27	5	9	52	74
257	29	15	5	19	24	25
257	29	28	3	31	33	63
257	29	16	12	10	21	39
257	29	11	7	14	18	20
257	29	14	6	22	36	57
257	29	12	8	10	16	30
257	29	13	6	18	24	44
257	29	30	1	49	49	49
257	29	23	4	6	6	49
257	29	17	1	37	37	37
257	29	74	1	110	110	110
257	29	42	1	29	29	29
257	29	36	1	53	53	53
257	29	19	1	5	5	5
257	29	56	1	5	5	5
257	29	35	1	27	27	27
257	29	54	1	27	27	27
257	29	50	1	6	6	6
257	29	49	1	99	99	99
257	29	59	1	15	15	15
257	29	24	1	15	15	15
257	29	25	3	4	14	39
257	29	63	1	53	53	53
257	29	52	1	73	73	73
257	29	21	3	9	16	48
257	29	18	1	66	66	66
257	29	31	1	30	30	30
258	22	26	1	50	50	50
258	22	10	6	10	10	45
258	22	9	12	11	14	31
258	22	7	28	7	13	24
258	22	6	42	7	9	17
258	22	5	50	7	9	14
258	22	4	110	6	8	13
258	22	3	176	5	7	12
258	22	2	778	3	4	7
258	22	20	3	23	33	43
258	22	19	4	33	39	60
258	22	13	5	17	20	22
258	22	11	5	6	9	17
258	22	8	12	7	13	22
258	22	23	1	12	12	12
258	22	15	7	19	21	44
258	22	50	1	73	73	73
258	22	44	1	42	42	42
258	22	21	2	14	14	66
258	22	12	4	17	24	39
258	22	39	1	92	92	92
258	22	18	3	4	30	34
258	22	14	4	3	11	37
258	22	30	3	5	20	57
258	22	27	1	7	7	7
258	22	24	2	12	12	58
258	22	17	3	29	54	54
258	22	41	2	50	50	62
258	22	57	1	51	51	51
258	22	16	1	67	67	67
258	22	48	1	76	76	76
258	22	40	1	72	72	72
258	22	22	1	57	57	57
258	22	32	2	14	14	88
259	19	19	3	24	33	38
259	19	13	8	14	30	38
259	19	9	6	17	18	27
259	19	8	19	8	14	28
259	19	6	31	8	12	22
259	19	5	49	7	10	16
259	19	4	100	6	8	15
259	19	3	141	5	7	12
259	19	2	719	3	4	6
259	19	11	6	12	18	41
259	19	25	1	5	5	5
259	19	10	10	18	20	39
259	19	7	20	10	14	19
259	19	46	1	60	60	60
259	19	14	5	20	36	44
259	19	23	1	4	4	4
259	19	50	1	9	9	9
259	19	17	4	17	34	47
259	19	16	1	19	19	19
259	19	12	6	18	20	27
259	19	15	4	14	23	73
259	19	22	1	62	62	62
259	19	18	1	33	33	33
259	19	29	1	56	56	56
259	19	30	1	43	43	43
259	19	28	1	61	61	61
260	17	16	3	39	44	53
260	17	13	6	12	30	40
260	17	12	8	7	20	32
260	17	10	9	15	19	26
260	17	9	9	20	22	28
260	17	7	23	7	11	20
260	17	6	29	8	13	18
260	17	5	50	7	11	14
260	17	4	84	6	8	16
260	17	3	132	5	7	12
260	17	2	630	3	3	6
260	17	14	3	5	7	21
260	17	11	4	20	26	60
260	17	19	2	26	26	36
260	17	8	13	8	13	16
260	17	15	4	8	10	42
260	17	30	1	39	39	39
260	17	27	2	68	68	74
260	17	22	2	49	49	58
260	17	21	3	30	33	69
260	17	33	1	4	4	4
260	17	35	1	69	69	69
260	17	39	1	45	45	45
260	17	57	1	32	32	32
260	17	26	1	48	48	48
261	20	18	4	5	32	51
261	20	14	6	13	16	32
261	20	7	15	8	13	26
261	20	6	39	7	10	21
261	20	5	59	6	10	14
261	20	4	120	6	8	13
261	20	3	165	4	7	10
261	20	2	897	3	3	5
261	20	40	1	13	13	13
261	20	31	1	58	58	58
261	20	15	1	59	59	59
261	20	13	4	3	8	48
261	20	8	15	11	24	33
261	20	9	11	7	24	33
261	20	43	1	20	20	20
261	20	10	12	13	17	31
261	20	30	3	19	68	69
261	20	20	3	26	54	73
261	20	12	5	6	6	24
261	20	22	1	39	39	39
261	20	19	1	55	55	55
261	20	11	2	9	9	20
261	20	41	2	65	65	67
261	20	25	2	35	35	51
261	20	17	3	3	17	62
261	20	16	1	7	7	7
261	20	23	1	44	44	44
261	20	37	1	33	33	33
261	20	179	1	19	19	19
261	20	28	1	65	65	65
261	20	24	2	23	23	26
262	24	32	1	78	78	78
262	24	23	3	9	40	67
262	24	21	1	40	40	40
262	24	12	7	23	30	35
262	24	7	24	5	11	21
262	24	5	64	7	10	18
262	24	4	105	6	9	13
262	24	3	188	5	7	11
262	24	2	916	3	3	5
262	24	6	39	7	11	20
262	24	50	1	76	76	76
262	24	17	3	32	57	79
262	24	37	1	69	69	69
262	24	15	5	24	26	36
262	24	9	12	7	15	30
262	24	8	14	8	16	24
262	24	13	6	7	17	37
262	24	11	6	10	13	28
262	24	25	1	71	71	71
262	24	20	2	4	4	34
262	24	16	3	5	22	24
262	24	38	2	24	24	46
262	24	30	1	40	40	40
262	24	10	5	18	24	25
262	24	19	1	68	68	68
262	24	14	2	4	4	13
262	24	53	1	49	49	49
262	24	31	1	46	46	46
262	24	76	1	17	17	17
262	24	28	2	20	20	22
262	24	24	1	15	15	15
262	24	138	1	34	34	34
262	24	114	1	5	5	5
262	24	67	1	4	4	4
262	24	18	1	13	13	13
263	25	30	4	8	29	74
263	25	14	11	19	27	46
263	25	13	7	13	20	23
263	25	11	7	18	27	33
263	25	8	19	10	14	18
263	25	7	33	8	11	21
263	25	6	49	7	13	20
263	25	5	62	7	11	16
263	25	4	133	7	10	15
263	25	3	183	5	7	12
263	25	2	937	3	4	6
263	25	25	1	51	51	51
263	25	15	5	23	38	60
263	25	9	13	17	18	30
263	25	19	3	5	23	53
263	25	18	3	23	26	30
263	25	10	11	17	28	41
263	25	12	4	4	26	34
263	25	34	1	28	28	28
263	25	16	7	20	34	45
263	25	24	1	32	32	32
263	25	20	1	43	43	43
263	25	43	1	74	74	74
263	25	26	2	51	51	53
263	25	32	3	6	58	75
263	25	17	2	16	16	50
263	25	22	1	41	41	41
263	25	27	1	34	34	34
263	25	29	1	42	42	42
263	25	31	1	81	81	81
263	25	23	1	23	23	23
263	25	49	1	6	6	6
264	18	44	1	27	27	27
264	18	36	1	4	4	4
264	18	24	2	64	64	64
264	18	15	4	18	24	66
264	18	13	2	10	10	44
264	18	12	5	13	18	21
264	18	9	16	10	14	28
264	18	7	19	8	17	27
264	18	6	28	8	12	22
264	18	5	49	7	12	18
264	18	4	85	5	8	12
264	18	3	134	4	7	12
264	18	2	781	3	3	5
264	18	55	2	4	4	4
264	18	31	1	27	27	27
264	18	23	3	6	19	51
264	18	22	1	13	13	13
264	18	11	9	9	13	27
264	18	10	7	19	25	34
264	18	8	10	13	16	29
264	18	16	5	9	30	39
264	18	29	1	15	15	15
264	18	32	1	76	76	76
264	18	17	2	42	42	62
264	18	26	1	59	59	59
264	18	20	5	28	49	64
264	18	43	1	6	6	6
264	18	101	1	14	14	14
264	18	19	1	56	56	56
265	19	24	3	18	42	46
265	19	10	7	11	18	32
265	19	8	17	12	18	26
265	19	7	19	7	15	22
265	19	6	30	9	16	24
265	19	5	39	7	12	17
265	19	4	83	6	9	12
265	19	3	134	5	7	12
265	19	2	652	3	4	6
265	19	19	3	7	31	42
265	19	14	8	21	27	40
265	19	11	8	11	15	36
265	19	9	12	8	13	22
265	19	26	1	38	38	38
265	19	22	2	21	21	62
265	19	15	3	41	42	63
265	19	12	7	17	19	29
265	19	16	3	18	32	37
265	19	13	4	14	22	53
265	19	18	2	37	37	38
265	19	28	1	13	13	13
265	19	27	1	43	43	43
265	19	20	1	61	61	61
265	19	25	1	12	12	12
265	19	17	1	46	46	46
265	19	23	1	30	30	30
265	19	39	1	25	25	25
266	20	20	3	5	19	34
266	20	17	3	16	23	34
266	20	14	2	39	39	46
266	20	9	16	9	16	24
266	20	7	17	8	15	29
266	20	6	40	7	11	20
266	20	5	39	7	9	15
266	20	4	93	6	10	14
266	20	3	130	5	7	13
266	20	2	481	3	4	8
266	20	53	2	39	39	42
266	20	19	5	40	51	53
266	20	16	5	24	34	36
266	20	8	18	9	14	28
266	20	12	10	15	25	38
266	20	15	4	22	25	49
