orig_id	objid	name	taxo_hierarchy	classif_qual	depth_including_offset	psampleid	%area	angle	area	area_exc	areai	bx	by	cdexc	centroids	circ.	circex	compentropy	compm1	compm2	compm3	compmean	compslope	convarea	convarea_area	convperim	convperim_perim	cv	elongation	esd	fcons	feret	feretareaexc	fractal	height	histcum1	histcum2	histcum3	intden	kurt	kurt_mean	major	max	mean	meanpos	median	median_mean	median_mean_range	min	minor	mode	nb1	nb1_area	nb1_range	nb2	nb2_area	nb2_range	nb3	nb3_area	nb3_range	perim.	perimareaexc	perimferet	perimmajor	range	skelarea	skeleton_area	skew	skew_mean	slope	sr	stddev	symetrieh	symetrieh_area	symetriehc	symetriev	symetriev_area	symetrievc	tag	thickr	width	x	xm	xmg5	xstart	y	ym	ymg5	ystart
bats361_ctd15_432	146243643	badfocus<artefact	not-living>artefact>badfocus	V	936.1	33967	81.19	95.7	606.0	114.0	161.0	13.0	40.0	0.0	0.0	0.1	0.0188060051727177	0.0	0.0	0.0	0.0	0.0	0.0	864.0	1.42574257425743	128.0	0.463768115942029	0.793021411578113	1.63636363636364	27.777385840095	0.0	45.5	4.30829473327579	1.223	43.0	250.0	251.0	252.0	152835.0	0.062	0.0	35.7	255.0	252.2	-0.538461538461542	252.0	-0.199999999999989	-0.0249999999999986	247.0	21.6	253.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0033003300330033	0.25	275.99	25.8497683996548	6.0	7.66666666666667	8.0	323.0	0.533003300330033	-0.289	0.0	0.208	25.0	1.567	2.404	0.0033003300330033	8.0	2.424	0.0033003300330033	8.0	1.0	3.643	23.0	25.23	25.23	0.0	19.0	61.77	61.78	0.0	40.0
bats361_ctd15_145	146244026	solitaryglobule	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitaryglobule	V	130.5	33967	99.34	5.1	913.0	6.0	862.0	36.0	37.0	0.0	0.0	0.405	0.00267142232448112	0.0	0.0	0.0	0.0	0.0	0.0	1052.0	1.15224534501643	146.0	0.869047619047619	6.00471799270856	1.09090909090909	34.0949806326856	0.0	39.6	16.3299316185545	1.082	36.0	222.0	231.0	244.0	212869.0	-0.028	0.0	35.7	255.0	233.15	-0.311475409836065	233.0	-0.150000000000006	-0.00163043478260876	163.0	32.6	252.0	4.0	0.00438116100766703	0.0434782608695652	4.0	0.00438116100766703	0.0434782608695652	1.0	0.00109529025191676	0.0108695652173913	168.35	68.585712797929	4.2	4.66666666666667	92.0	163.0	0.178532311062432	-0.299	0.0	0.119	15.2173913043478	13.556	2.094	0.00219058050383352	2.0	2.095	0.00219058050383352	2.0	1.0	1.826	39.0	55.79	55.73	0.0	50.0	55.47	55.48	0.0	37.0
bats361_ctd15_244	146237894	detritus	not-living>detritus	V	184.0	33967	100.0	25.5	98.0	0.0	93.0	13.0	12.0		1.0	0.878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102.0	1.04081632653061	42.0	1.13513513513514	48.811013767209	1.2	11.1703838512401	0.0	13.0		0.769	11.0	109.0	173.0	232.0	15660.0	-0.855	-0.00625782227784731	12.4	253.0	159.8	-0.583229036295369	175.0	15.2	0.0600790513833992	0.0	10.1	253.0	1.0	0.0102040816326531	0.00395256916996047	1.0	0.0102040816326531	0.00395256916996047	1.0	0.0102040816326531	0.00395256916996047	37.46		2.84615384615385	3.08333333333333	253.0	4.0	0.0408163265306122	-0.555	-0.00625782227784731	0.01	30.8300395256917	78.317	1.679	0.0204081632653061	2.0	1.75	0.0204081632653061	2.0	1.0	1.327	12.0	18.83	18.87	0.0	18.0	17.59	17.45	0.0	12.0
bats361_ctd15_295	146237079	badfocus<artefact	not-living>artefact>badfocus	V	273.59999999999997	33967	100.0	28.2	99.0	0.0	95.0	13.0	13.0		0.0	0.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.0	1.07070707070707	44.0	1.15789473684211	4.15178942124055	1.09090909090909	11.2272309555287	0.0	13.0		0.776	12.0	234.0	243.0	249.0	23845.0	-0.559	-0.00415178942124055	11.5	253.0	240.86	-0.451973194341027	244.0	3.13999999999999	0.0805128205128202	214.0	11.0	252.0	1.0	0.0101010101010101	0.0256410256410256	1.0	0.0101010101010101	0.0256410256410256	1.0	0.0101010101010101	0.0256410256410256	38.04		2.92307692307692	3.16666666666667	39.0	13.0	0.131313131313131	-0.73	-0.00415178942124055	0.017	25.6410256410256	10.064	1.859	0.0202020202020202	2.0	1.818	0.0202020202020202	2.0	1.0	1.451	12.0	19.39	19.38	0.0	20.0	19.49	19.49	0.0	13.0
bats361_ctd15_370	146237778	badfocus<artefact	not-living>artefact>badfocus	V	604.4000000000001	33967	96.17	173.1	313.0	12.0	274.0	24.0	21.0	0.0	0.0	0.264	0.0101314463432081	0.0	0.0	0.0	0.0	0.0	0.0	393.0	1.2555910543131	92.0	0.754098360655738	1.2012012012012	1.41176470588235	19.9630653333126	0.0	27.2	7.79422863405995	1.035	21.0	247.0	249.0	251.0	78172.0	0.305	0.0	23.7	255.0	249.75	-0.6	250.0	0.25	0.0178571428571429	241.0	16.8	252.0	1.0	0.00319488817891374	0.0714285714285714	2.0	0.00638977635782748	0.142857142857143	1.0	0.00319488817891374	0.0714285714285714	122.17	35.2183664205672	4.51851851851852	5.08333333333333	14.0	112.0	0.357827476038339	-0.77	-0.004004004004004	0.09	21.4285714285714	2.89	2.529	0.00958466453674121	2.0	2.478	0.00638977635782748	2.0	1.0	2.113	27.0	37.41	37.39	0.0	33.0	31.61	31.6	0.0	21.0
bats361_ctd15_247	146243122	detritus	not-living>detritus	V	184.79999999999998	33967	100.0	169.8	100.0	0.0	92.0	14.0	11.0		0.0	0.743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	112.0	1.12	44.0	1.07317073170732	55.5452693945566	1.4	11.2837916709551	0.0	14.3		0.789	11.0	80.0	191.0	244.0	16203.0	-1.194	-0.00617169659939517	13.5	253.0	162.03	-0.561439239646979	196.0	33.97	0.134268774703557	0.0	9.5	253.0	0.0	0.0	0.0	1.0	0.01	0.00395256916996047	1.0	0.01	0.00395256916996047	41.11		2.92857142857143	2.92857142857143	253.0	8.0	0.08	-0.542	-0.00617169659939517	0.012	35.5731225296443	89.886	1.85	0.02	2.0	1.87	0.02	2.0	1.0	1.398	13.0	20.89	20.64	0.0	16.0	15.88	16.0	0.0	11.0
bats361_ctd15_305	146243630	detritus	not-living>detritus	V	303.4	33967	100.0	148.1	199.0	0.0	190.0	19.0	18.0		0.0	0.637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	227.0	1.14070351758794	68.0	1.07936507936508	82.7478532396565	1.28571428571429	15.9177469951717	0.0	19.7		0.892	18.0	0.0	146.0	239.0	25492.0	-1.732	-0.0156128024980484	17.8	253.0	128.1	-0.975019516003123	147.0	18.9	0.074703557312253	0.0	14.3	0.0	1.0	0.0050251256281407	0.00395256916996047	1.0	0.0050251256281407	0.00395256916996047	1.0	0.0050251256281407	0.00395256916996047	62.67		3.15	3.5	253.0	34.0	0.170854271356784	-0.096	0.0	0.053	41.897233201581	106.19	2.151	0.0100502512562814	2.0	2.05	0.0100502512562814	2.0	1.0	1.439	18.0	27.19	27.19	0.0	24.0	26.63	26.62	0.0	18.0
bats361_ctd15_175	146242766	detritus	not-living>detritus	V	141.29999999999998	33967	100.0	131.2	84.0	0.0	81.0	11.0	13.0		0.0	0.787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.0	1.0952380952381	40.0	1.08108108108108	51.9780537106555	1.44444444444444	10.3417658916528	0.0	14.2		0.757	12.0	95.0	217.0	246.0	14545.0	-0.697	-0.00577533930118394	12.5	253.0	173.15	-0.461160843199538	218.0	44.85	0.177272727272727	0.0	8.5	0.0	0.0	0.0	0.0	2.0	0.0238095238095238	0.00790513833992095	1.0	0.0119047619047619	0.00395256916996047	36.63		2.64285714285714	2.84615384615385	253.0	9.0	0.107142857142857	-0.893	-0.00577533930118394	0.013	35.5731225296443	90.351	1.75	0.0238095238095238	2.0	1.75	0.0238095238095238	2.0	1.0	1.5	10.0	16.02	15.98	0.0	12.0	19.26	19.17	0.0	13.0
bats361_ctd15_420	146235637	Copepoda	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda	V	873.7	33967	100.0	86.3	125.0	0.0	118.0	17.0	22.0		0.0	0.299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	199.0	1.592	69.0	0.958333333333333	29.9914310197087	1.16666666666667	12.6156626101008	0.0	21.8		0.892	21.0	208.0	236.0	248.0	26258.0	2.268	0.00952108921260592	13.9	253.0	210.06	-0.205395580216206	237.0	26.94	0.106904761904762	1.0	11.5	252.0	1.0	0.008	0.00396825396825397	1.0	0.008	0.00396825396825397	1.0	0.008	0.00396825396825397	72.43		3.27272727272727	5.14285714285714	252.0	32.0	0.256	-1.849	-0.00952108921260592	0.017	25.0	63.1	3.396	0.024	5.0	3.436	0.024	5.0	1.0	2.922	16.0	22.78	22.61	0.0	21.0	33.68	33.61	0.0	22.0
bats361_ctd15_177	146236590	detritus	not-living>detritus	V	143.5	33967	99.67	141.6	306.0	1.0	280.0	30.0	29.0	0.0	0.0	0.146	0.000478828327021764	0.0	0.0	0.0	0.0	0.0	0.0	583.0	1.90522875816993	110.0	0.679012345679012	12.6951885235496	1.5625	19.7385739274386	0.0	35.0	35.0	1.073	28.0	236.0	246.0	250.0	72312.0	14.631	0.0634759426177479	24.6	254.0	236.31	-0.0959795995876512	247.0	10.69	0.0529207920792079	52.0	15.8	252.0	2.0	0.0065359477124183	0.0099009900990099	2.0	0.0065359477124183	0.0099009900990099	2.0	0.0065359477124183	0.0099009900990099	162.45	162.0	4.62857142857143	6.48	202.0	95.0	0.310457516339869	-3.591	-0.0169269180313994	0.057	14.8514851485149	30.343	3.18	0.00980392156862745	3.0	3.395	0.00980392156862745	3.0	1.0	3.416	29.0	43.32	43.12	0.0	40.0	41.4	41.18	0.0	29.0
bats361_ctd15_471	146212179	detritus	not-living>detritus	V	1179.8	33967	100.0	123.7	138.0	0.0	132.0	14.0	13.0		0.0	0.894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.0	1.04347826086957	50.0	1.13636363636364	43.2604735883424	1.16666666666667	13.255453865238	0.0	15.3		0.811	14.0	131.0	202.0	237.0	24244.0	0.115	0.0	14.2	253.0	175.68	-0.44011839708561	205.0	29.32	0.115889328063241	0.0	12.4	0.0	0.0	0.0	0.0	3.0	0.0217391304347826	0.0118577075098814	1.0	0.0072463768115942	0.00395256916996047	44.04		2.93333333333333	3.14285714285714	253.0	5.0	0.036231884057971	-1.082	-0.00569216757741348	0.015	30.0395256916996	76.296	1.638	0.0144927536231884	1.0	1.681	0.0144927536231884	2.0	1.0	1.466	13.0	20.37	20.33	0.0	18.0	20.4	20.39	0.0	13.0
bats361_ctd15_33	146208437	solitaryglobule	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitaryglobule	V	56.5	33967	70.54	30.4	679.0	200.0	658.0	30.0	31.0	0.0	0.0	0.666	0.196826229373626	0.0	0.0	0.0	0.0	0.0	0.0	729.0	1.07363770250368	118.0	1.04424778761062	1.59368899159329	1.10714285714286	29.4028850774065	0.0	33.3	2.33345237791561	1.203	30.0	247.0	249.0	251.0	170421.0	2.571	0.0119526674369497	30.6	255.0	250.99	-0.236021188934667	252.0	1.00999999999999	0.0480952380952377	234.0	28.2	255.0	0.0	0.0	0.0	1.0	0.00147275405007364	0.0476190476190476	5.0	0.00736377025036819	0.238095238095238	113.2	7.99030662740799	3.42424242424242	3.64516129032258	21.0	218.0	0.321060382916053	-1.387	-0.00398422247898323	0.14	19.047619047619	3.733	1.711	0.00294550810014728	5.0	1.714	0.00294550810014728	4.0	1.0	2.245	31.0	45.43	45.43	0.0	42.0	45.3	45.3	0.0	31.0
bats361_ctd15_249	146210548	badfocus<artefact	not-living>artefact>badfocus	V	186.1	33967	98.0	131.4	100.0	2.0	83.0	12.0	14.0	0.0	0.0	0.627	0.0124112302364041	0.0	0.0	0.0	0.0	0.0	0.0	118.0	1.18	46.0	1.02222222222222	1.20187492488282	1.55555555555556	11.2837916709551	0.0	15.8	11.3137084989848	0.815	13.0	246.0	249.0	251.0	24961.0	-0.671	-0.00400624974960939	13.7	255.0	249.61	-0.81543116490166	250.0	0.389999999999986	0.0324999999999989	243.0	9.3	253.0	0.0	0.0	0.0	1.0	0.01	0.0833333333333333	1.0	0.01	0.0833333333333333	44.77	31.8198051533946	2.8125	3.21428571428571	12.0	19.0	0.19	-0.47	0.0	0.028	25.0	2.856	2.035	0.02	2.0	2.015	0.02	2.0	1.0	1.829	12.0	18.2	18.2	0.0	13.0	20.15	20.15	0.0	14.0
bats361_ctd15_422	146216729	detritus	not-living>detritus	V	875.2	33967	100.0	36.4	90.0	0.0	87.0	14.0	13.0		1.0	0.697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104.0	1.15555555555556	46.0	1.15	51.2937421634561	1.44444444444444	10.7047446969166	0.0	14.9		0.786	12.0	120.0	218.0	248.0	15791.0	-0.628	-0.00569930468482845	12.7	253.0	175.46	-0.441924085261598	223.0	47.54	0.187905138339921	0.0	9.0	0.0	1.0	0.0111111111111111	0.00395256916996047	1.0	0.0111111111111111	0.00395256916996047	1.0	0.0111111111111111	0.00395256916996047	40.28		2.66666666666667	3.07692307692308	253.0	11.0	0.122222222222222	-0.962	-0.00569930468482845	0.014	35.5731225296443	90.272	2.15	0.0222222222222222	2.0	2.294	0.0222222222222222	2.0	1.0	1.628	13.0	19.94	20.01	0.0	23.0	18.54	18.49	0.0	13.0
bats361_ctd15_76	146215351	badfocus<artefact	not-living>artefact>badfocus	V	75.3	33967	97.52	15.7	121.0	3.0	106.0	17.0	11.0	0.0	0.0	0.317	0.0079183179674601	0.0	0.0	0.0	0.0	0.0	0.0	166.0	1.37190082644628	57.0	0.826086956521739	1.6115386164941	2.375	12.4121708380506	0.0	21.5	12.7017059221718	0.884	11.0	245.0	248.0	250.0	30033.0	0.416	0.0	18.6	255.0	248.21	-0.556101556101555	249.0	0.789999999999992	0.0415789473684206	236.0	8.3	250.0	0.0	0.0	0.0	1.0	0.00826446280991736	0.0526315789473684	3.0	0.0247933884297521	0.157894736842105	69.25	39.8371685740842	3.13636363636364	3.63157894736842	19.0	43.0	0.355371900826446	-0.845	-0.00402884654123524	0.029	21.0526315789474	3.962	2.748	0.0247933884297521	3.0	2.74	0.0247933884297521	3.0	1.0	2.121	20.0	28.05	28.04	0.0	23.0	16.4	16.41	0.0	11.0
bats361_ctd15_90	146211001	badfocus<artefact	not-living>artefact>badfocus	V	83.9	33967	99.05	32.4	210.0	2.0	184.0	16.0	18.0	0.0	0.0	0.355	0.00339815322183861	0.0	0.0	0.0	0.0	0.0	0.0	254.0	1.20952380952381	67.0	0.779069767441861	1.60946364623989	1.35714285714286	16.3517676229325	0.0	22.0	15.556349186104	0.932	17.0	245.0	249.0	251.0	52192.0	-0.292	0.0	18.9	254.0	248.53	-0.519468186134853	250.0	1.47	0.0918749999999999	238.0	14.2	252.0	1.0	0.00476190476190476	0.0625	1.0	0.00476190476190476	0.0625	1.0	0.00476190476190476	0.0625	86.23	60.8111831820431	3.90909090909091	4.52631578947368	16.0	54.0	0.257142857142857	-0.783	-0.00402365911559973	0.053	25.0	3.818	2.019	0.00952380952380952	2.0	2.0	0.00952380952380952	2.0	1.0	1.78	19.0	27.07	27.06	0.0	25.0	26.2	26.21	0.0	18.0
bats361_ctd15_109	146213268	detritus	not-living>detritus	V	96.2	33967	100.0	22.1	102.0	0.0	98.0	14.0	12.0		0.0	0.823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	112.0	1.09803921568627	44.0	1.12820512820513	39.1389432485323	1.4	11.396070970426	0.0	14.3		0.784	11.0	148.0	208.0	242.0	18764.0	0.318	0.0	13.7	253.0	183.96	-0.375298978038704	209.0	25.04	0.0989723320158103	0.0	9.5	250.0	1.0	0.00980392156862745	0.00395256916996047	1.0	0.00980392156862745	0.00395256916996047	1.0	0.00980392156862745	0.00395256916996047	39.46		2.78571428571429	2.78571428571429	253.0	10.0	0.0980392156862745	-1.118	-0.00543596434007393	0.011	28.4584980237154	71.993	1.843	0.0196078431372549	2.0	1.902	0.0196078431372549	1.0	1.0	1.588	13.0	20.8	20.55	0.0	20.0	18.13	18.33	0.0	12.0
bats361_ctd15_64	146209732	detritus	not-living>detritus	V	73.2	33967	100.0	5.4	178.0	0.0	169.0	18.0	15.0		0.0	0.606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	203.0	1.14044943820225	58.0	0.950819672131147	15.9673556284929	1.30769230769231	15.054455784347	0.0	18.9		0.874	14.0	220.0	241.0	248.0	40131.0	1.924	0.00887075312694048	17.2	253.0	225.46	-0.230537418382722	242.0	16.54	0.112517006802721	106.0	13.1	252.0	1.0	0.00561797752808989	0.00680272108843537	1.0	0.00561797752808989	0.00680272108843537	1.0	0.00561797752808989	0.00680272108843537	60.77		3.21052631578947	3.58823529411765	147.0	30.0	0.168539325842697	-1.732	-0.00887075312694048	0.026	24.4897959183673	36.434	1.787	0.0112359550561798	2.0	1.73	0.0112359550561798	2.0	1.0	1.3	17.0	26.01	26.0	0.0	24.0	22.43	22.4	0.0	15.0
bats361_ctd15_242	146224635	fiber<detritus	not-living>detritus>fiber	V	180.39999999999998	33967	100.0	8.7	113.0	0.0	88.0	42.0	9.0		0.0	0.102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	181.0	1.60176991150442	115.0	0.974576271186441	0.799552250739586	16.6666666666667	11.9948350782774	0.0	51.8		0.93	9.0	248.0	250.0	251.0	28266.0	1.579	0.00799552250739586	50.4	253.0	250.14	-0.282051282051284	251.0	0.860000000000014	0.0661538461538472	240.0	2.9	252.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	117.74		2.26923076923077	2.36	13.0	51.0	0.451327433628319	-1.096	-0.00399776125369793	0.035	15.3846153846154	2.445	16.735	0.150442477876106	6.0	16.717	0.150442477876106	6.0	1.0	1.805	51.0	67.92	67.93	0.0	79.0	12.88	12.88	0.0	9.0
bats361_ctd15_408	146214550	badfocus<artefact	not-living>artefact>badfocus	V	788.5	33967	100.0	177.3	106.0	0.0	102.0	15.0	12.0		0.0	0.709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	118.0	1.11320754716981	49.0	1.13953488372093	2.44768082242076	1.4	11.6173745632104	0.0	16.3		0.805	11.0	241.0	245.0	249.0	25984.0	-0.505	-0.00407946803736793	14.2	253.0	245.13	-0.556970983722577	246.0	0.870000000000005	0.0395454545454548	231.0	9.5	250.0	1.0	0.00943396226415094	0.0454545454545455	1.0	0.00943396226415094	0.0454545454545455	1.0	0.00943396226415094	0.0454545454545455	43.36		2.6875	3.07142857142857	22.0	16.0	0.150943396226415	-0.656	-0.00407946803736793	0.022	27.2727272727273	5.739	2.335	0.0188679245283019	2.0	2.307	0.0188679245283019	2.0	1.0	1.676	16.0	22.82	22.83	0.0	20.0	16.92	16.93	0.0	12.0
bats361_ctd15_146	146228089	solitaryglobule	living>Eukaryota>Harosa>Rhizaria>Retaria>Polycystinea>Collodaria>solitaryglobule	V	130.5	33967	98.36	8.8	1161.0	19.0	1058.0	44.0	38.0	0.0	0.0	0.305	0.00497823318264474	0.0	0.0	0.0	0.0	0.0	0.0	1383.0	1.19121447028424	168.0	0.767123287671233	7.78681432773836	1.16666666666667	38.4477712154752	0.0	45.9	10.5531237580458	1.132	42.0	215.0	231.0	248.0	268379.0	-0.362	0.0	41.6	255.0	231.16	-0.344707923655292	232.0	0.840000000000003	0.00903225806451617	162.0	35.5	252.0	3.0	0.00258397932816537	0.032258064516129	1.0	0.000861326442721792	0.010752688172043	1.0	0.000861326442721792	0.010752688172043	218.78	50.242045717653	4.76086956521739	5.21428571428571	93.0	284.0	0.244616709732989	-0.52	-0.00432600795985465	0.153	19.3548387096774	18.196	2.148	0.00172265288544358	2.0	2.146	0.00172265288544358	2.0	1.0	2.453	44.0	65.72	65.63	0.0	59.0	59.4	59.46	0.0	38.0
bats361_ctd15_410	146208452	badfocus<artefact	not-living>artefact>badfocus	V	788.5	33967	97.26	21.6	146.0	4.0	98.0	11.0	14.0	0.0	0.0	0.153	0.00415417210392039	0.0	0.0	0.0	0.0	0.0	0.0	217.0	1.48630136986301	66.0	0.6	0.796305144131231	1.07692307692308	13.6342573516614	0.0	20.1	10.0	0.943	17.0	249.0	250.0	252.0	36669.0	0.778	0.00398152572065616	14.0	255.0	251.16	-0.623376623376624	251.0	-0.159999999999997	-0.0159999999999997	245.0	13.3	253.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0205479452054795	0.3	109.54	55.0	5.5	7.85714285714286	10.0	76.0	0.520547945205479	-0.883	-0.00398152572065616	0.052	20.0	1.871	2.599	0.0205479452054795	2.0	2.586	0.0205479452054795	2.0	1.0	3.127	18.0	20.14	20.14	0.0	19.0	22.08	22.08	0.0	14.0
bats361_ctd15_346	146209971	badfocus<artefact	not-living>artefact>badfocus	V	504.2	33967	100.0	40.2	98.0	0.0	91.0	12.0	12.0		0.0	0.563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	119.0	1.21428571428571	48.0	1.02127659574468	2.85446315703625	1.55555555555556	11.1703838512401	0.0	17.2		0.808	12.0	242.0	246.0	250.0	24033.0	1.46	0.00407780451005179	13.5	253.0	245.23	-0.334481274214379	247.0	1.77000000000001	0.0570967741935487	222.0	9.3	252.0	1.0	0.0102040816326531	0.032258064516129	1.0	0.0102040816326531	0.032258064516129	1.0	0.0102040816326531	0.032258064516129	46.77		2.76470588235294	3.35714285714286	31.0	12.0	0.122448979591837	-1.403	-0.00407780451005179	0.021	22.5806451612903	7.348	2.327	0.0204081632653061	2.0	2.306	0.0204081632653061	2.0	1.0	2.023	14.0	19.01	19.02	0.0	16.0	17.52	17.54	0.0	12.0
bats361_ctd15_28	146216707	Copepoda	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda	V	48.400000000000006	33967	100.0	73.3	100.0	0.0	95.0	14.0	25.0		0.0	0.282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	186.0	1.86	68.0	1.01492537313433	11.9904076738609	2.0	11.2837916709551	0.0	24.4		0.861	24.0	227.0	244.0	250.0	23352.0	3.632	0.0171291538198013	16.1	253.0	233.52	-0.188176197836167	245.0	11.48	0.0933333333333333	130.0	7.9	252.0	1.0	0.01	0.00813008130081301	1.0	0.01	0.00813008130081301	1.0	0.01	0.00813008130081301	66.77		2.79166666666667	4.1875	123.0	28.0	0.28	-2.075	-0.00856457690990065	0.019	22.7642276422764	27.549	4.56	0.05	3.0	4.6	0.05	2.0	1.0	3.067	13.0	21.92	21.92	0.0	23.0	41.8	41.61	0.0	25.0
bats361_ctd15_75	146210350	badfocus<artefact	not-living>artefact>badfocus	V	75.3	33967	98.1	13.3	105.0	2.0	87.0	25.0	9.0	0.0	0.0	0.255	0.00484813681109536	0.0	0.0	0.0	0.0	0.0	0.0	152.0	1.44761904761905	64.0	0.888888888888889	1.60584527680758	3.83333333333333	11.5624457705622	0.0	25.6	18.3847763108502	0.88	10.0	246.0	249.0	251.0	26154.0	1.872	0.0080292263840379	23.3	255.0	249.09	-0.4194464158978	250.0	0.909999999999997	0.0454999999999998	235.0	5.7	250.0	0.0	0.0	0.0	1.0	0.00952380952380952	0.05	1.0	0.00952380952380952	0.05	71.98	50.9116882454314	2.76923076923077	3.1304347826087	20.0	31.0	0.295238095238095	-1.253	-0.00401461319201895	0.028	20.0	3.622	4.329	0.0380952380952381	3.0	4.205	0.0380952380952381	2.0	1.0	1.804	24.0	38.4	38.43	0.0	47.0	14.7	14.69	0.0	9.0
bats361_ctd15_329	146388871	detritus	not-living>detritus	V	447.0	33967	99.26	40.2	135.0	1.0	116.0	17.0	13.0	0.0	0.0	0.32	0.00235811045493698	0.0	0.0	0.0	0.0	0.0	0.0	191.0	1.41481481481481	64.0	0.876712328767123	29.3322333745818	1.16666666666667	13.1105811671049	0.0	18.4	18.0	0.897	17.0	222.0	247.0	251.0	29455.0	4.214	0.0183326458591136	14.1	255.0	218.19	-0.168706173518493	248.0	29.81	0.116901960784314	0.0	12.2	253.0	1.0	0.00740740740740741	0.00392156862745098	1.0	0.00740740740740741	0.00392156862745098	1.0	0.00740740740740741	0.00392156862745098	72.81	73.0	4.05555555555556	5.21428571428571	255.0	44.0	0.325925925925926	-2.279	-0.00916632292955681	0.027	25.0980392156863	64.253	2.681	0.0222222222222222	2.0	2.652	0.0222222222222222	2.0	1.0	1.905	17.0	25.51	25.53	0.0	26.0	22.06	22.05	0.0	13.0
bats361_ctd15_386	146209241	light<detritus	not-living>detritus>light	V	689.2	33967	100.0	136.0	153.0	0.0	139.0	20.0	16.0		0.0	0.408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	193.0	1.26143790849673	67.0	0.971014492753623	11.8298195952512	1.63636363636364	13.9572794750438	0.0	22.5		0.893	17.0	235.0	247.0	250.0	36213.0	9.034	0.0380244201275931	18.0	253.0	236.69	-0.112723754233188	248.0	11.31	0.070248447204969	92.0	10.8	250.0	1.0	0.0065359477124183	0.0062111801242236	1.0	0.0065359477124183	0.0062111801242236	1.0	0.0065359477124183	0.0062111801242236	68.67		3.0	3.83333333333333	161.0	35.0	0.228758169934641	-2.958	-0.0126748067091977	0.03	17.3913043478261	28.121	2.699	0.0196078431372549	3.0	2.791	0.0196078431372549	3.0	1.0	2.116	19.0	29.62	29.63	0.0	28.0	24.2	24.1	0.0	16.0
bats361_ctd15_316	146208915	Coelographis	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeodendrida>Coelodendridae>Coelographis	V	365.4	33967	100.0	152.9	155.0	0.0	140.0	26.0	19.0		0.0	0.286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	248.0	1.6	80.0	0.975609756097561	16.808841450603	1.54545454545455	14.0482073388013	0.0	26.2		0.916	18.0	242.0	247.0	250.0	36885.0	21.108	0.0882464176156658	17.3	253.0	237.97	-0.0631592217506408	248.0	10.03	0.0396442687747036	0.0	11.4	252.0	1.0	0.00645161290322581	0.00395256916996047	2.0	0.0129032258064516	0.00790513833992095	1.0	0.00645161290322581	0.00395256916996047	82.47		3.15384615384615	4.82352941176471	253.0	50.0	0.32258064516129	-4.553	-0.0210110518132538	0.035	15.8102766798419	40.417	3.8	0.0258064516129032	2.0	3.942	0.0258064516129032	2.0	1.0	2.653	25.0	36.93	37.01	0.0	38.0	28.58	28.62	0.0	19.0
bats361_ctd15_260	146206531	duplicate	living>duplicate	V	190.2	33967	93.35	178.8	812.0	54.0	594.0	118.0	6.0	0.272165526975909	2.0	0.044	0.00292085197041802	0.0	0.0	0.0	0.0	0.0	0.0	2639.0	3.25	369.0	0.765560165975104	15.5318613046764	10.0	32.153856849917	2.332	159.0	21.6371593945847	1.19	30.0	241.0	247.0	251.0	193436.0	22.885	0.0965494081101503	99.6	255.0	238.22	-0.0704390899168836	249.0	10.78	0.0422745098039216	0.0	10.4	252.0	3.0	0.00369458128078818	0.0117647058823529	4.0	0.00492610837438424	0.0156862745098039	6.0	0.00738916256157635	0.0235294117647059	482.36	65.591892001194	3.0314465408805	4.82	255.0	294.0	0.362068965517241	-4.592	-0.0209890017630761	0.163	14.5098039215686	37.376	21.767	0.0270935960591133	14.0	21.82	0.0270935960591133	14.0	1.0	3.14	157.0	210.3	211.51	0.0	118.0	24.42	24.37	0.0	6.0
