depth	imgcount	area	nbr	greylimit1	greylimit2	greylimit3
66	46	36	1	23	23	23
66	46	64	1	50	50	50
66	46	43	1	70	70	70
66	46	31	2	18	18	33
66	46	66	1	51	51	51
66	46	33	1	23	23	23
67	48	16	10	8	17	22
67	48	14	27	15	23	32
67	48	12	33	11	21	25
67	48	10	49	10	18	24
67	48	9	58	10	15	21
67	48	8	59	8	14	20
67	48	7	87	8	12	17
67	48	6	102	7	12	17
67	48	4	367	6	8	12
67	48	3	492	5	7	10
67	48	2	1315	4	6	9
67	48	29	3	31	33	48
67	48	17	8	14	18	35
67	48	11	22	10	19	24
67	48	5	169	7	10	14
67	48	26	5	41	56	76
67	48	40	1	41	41	41
67	48	23	7	17	24	50
67	48	20	9	14	31	57
67	48	15	15	13	29	42
67	48	13	23	12	14	20
67	48	34	5	28	28	43
67	48	32	2	41	41	44
67	48	27	6	10	35	47
67	48	19	10	15	19	36
67	48	18	9	17	19	41
67	48	37	5	16	23	53
67	48	21	9	28	33	33
67	48	51	2	49	49	69
67	48	223	1	47	47	47
67	48	36	2	5	5	24
67	48	336	1	43	43	43
67	48	187	2	15	15	17
67	48	43	1	44	44	44
67	48	92	1	5	5	5
67	48	65	1	17	17	17
67	48	53	4	8	19	30
67	48	48	1	6	6	6
67	48	28	2	19	19	46
67	48	38	1	41	41	41
67	48	52	1	63	63	63
67	48	56	1	79	79	79
67	48	33	1	67	67	67
67	48	22	4	10	16	35
67	48	174	1	13	13	13
67	48	25	4	10	22	62
67	48	60	3	39	88	99
67	48	73	1	82	82	82
67	48	45	2	29	29	56
67	48	30	2	30	30	58
67	48	42	1	25	25	25
67	48	55	1	5	5	5
67	48	31	2	25	25	32
67	48	50	1	34	34	34
68	44	19	6	18	32	43
68	44	12	19	16	23	28
68	44	11	32	10	17	26
68	44	8	70	10	14	19
68	44	6	131	8	11	16
68	44	5	172	7	10	15
68	44	4	294	6	8	12
68	44	3	476	5	7	10
68	44	2	1167	4	6	9
68	44	18	9	24	25	46
68	44	9	54	10	17	25
68	44	7	70	9	14	20
68	44	38	1	32	32	32
68	44	36	1	11	11	11
68	44	33	1	49	49	49
68	44	57	1	23	23	23
68	44	49	1	42	42	42
68	44	37	4	13	24	65
68	44	21	10	14	18	23
68	44	14	17	8	20	25
68	44	13	22	14	21	25
68	44	10	34	11	21	29
68	44	16	12	11	20	25
68	44	25	3	7	24	33
68	44	20	9	20	25	37
68	44	27	4	13	17	30
68	44	15	9	18	21	26
68	44	22	9	31	42	46
68	44	71	1	46	46	46
68	44	31	3	15	18	32
68	44	23	2	33	33	45
68	44	96	1	39	39	39
68	44	67	1	36	36	36
68	44	17	9	12	23	28
68	44	29	2	38	38	44
68	44	28	5	19	27	48
68	44	24	3	19	31	35
68	44	100	1	51	51	51
68	44	92	1	16	16	16
68	44	32	1	23	23	23
68	44	40	1	40	40	40
68	44	39	4	31	36	86
68	44	42	1	42	42	42
68	44	41	1	14	14	14
68	44	45	1	18	18	18
68	44	51	1	42	42	42
68	44	69	1	41	41	41
68	44	30	1	22	22	22
68	44	58	1	58	58	58
68	44	44	1	49	49	49
69	32	21	4	31	43	68
69	32	13	12	10	12	24
69	32	12	32	11	18	25
69	32	11	23	12	20	30
69	32	10	28	10	12	28
69	32	9	34	10	16	24
69	32	7	73	8	14	18
69	32	6	91	8	13	16
69	32	5	123	7	10	16
69	32	4	225	7	9	13
69	32	3	358	5	7	11
69	32	2	931	4	6	9
69	32	19	7	14	21	35
69	32	15	15	13	26	36
69	32	8	47	10	15	23
69	32	25	3	10	37	41
69	32	24	2	24	24	27
69	32	17	10	15	16	27
69	32	16	11	10	18	35
69	32	2976	1	7	7	7
69	32	42	1	66	66	66
69	32	18	8	14	24	35
69	32	20	5	18	21	28
69	32	58	1	47	47	47
69	32	29	4	33	40	82
69	32	43	2	10	10	37
69	32	28	3	6	11	38
69	32	32	2	25	25	44
69	32	55	2	41	41	55
69	32	35	1	65	65	65
69	32	36	1	31	31	31
69	32	33	3	10	39	39
69	32	52	1	54	54	54
69	32	30	3	24	42	60
69	32	14	12	12	25	38
69	32	47	1	43	43	43
69	32	41	1	66	66	66
69	32	22	3	23	30	38
69	32	76	1	64	64	64
69	32	44	1	6	6	6
69	32	38	1	37	37	37
69	32	61	1	5	5	5
69	32	50	1	10	10	10
69	32	23	3	14	21	33
69	32	34	2	6	6	54
69	32	31	1	38	38	38
69	32	40	1	62	62	62
70	40	38	2	34	34	85
70	40	22	10	15	25	31
70	40	19	7	19	31	52
70	40	12	30	13	18	30
70	40	10	49	14	16	24
70	40	8	69	11	17	25
70	40	7	98	9	13	21
70	40	6	118	8	12	16
70	40	5	184	7	10	15
70	40	4	370	6	9	13
70	40	3	534	5	7	10
70	40	2	1378	4	6	9
70	40	28	1	22	22	22
70	40	11	38	11	16	22
70	40	9	52	10	16	25
70	40	20	10	5	14	31
70	40	14	24	9	17	35
70	40	61	2	66	66	85
70	40	25	6	26	27	35
70	40	16	13	8	26	38
70	40	15	18	8	14	29
70	40	80	1	12	12	12
70	40	13	21	15	21	32
70	40	17	13	20	32	38
70	40	31	3	13	16	25
70	40	18	10	11	16	28
70	40	21	8	29	51	59
70	40	29	1	17	17	17
70	40	24	7	19	29	33
70	40	23	5	14	16	30
70	40	27	3	23	29	50
70	40	30	3	34	38	55
70	40	33	4	12	29	55
70	40	26	3	37	37	40
70	40	35	2	34	34	43
70	40	36	1	23	23	23
70	40	44	1	12	12	12
70	40	45	2	9	9	26
70	40	40	1	60	60	60
70	40	49	1	53	53	53
70	40	34	3	23	46	64
70	40	42	1	50	50	50
70	40	50	1	22	22	22
70	40	37	2	32	32	43
70	40	32	1	55	55	55
70	40	78	1	40	40	40
70	40	62	1	55	55	55
71	70	71	1	50	50	50
71	70	43	6	21	35	36
71	70	28	8	7	22	47
71	70	25	10	20	25	35
71	70	21	15	14	24	38
71	70	20	16	10	18	35
71	70	13	46	13	18	27
71	70	12	59	13	22	30
71	70	9	109	10	17	24
71	70	8	176	9	15	22
71	70	7	175	9	13	19
71	70	6	294	8	11	17
71	70	5	385	7	11	15
71	70	4	680	6	9	13
71	70	3	950	5	7	11
71	70	2	2420	4	6	8
71	70	61	1	35	35	35
71	70	44	2	26	26	33
71	70	23	10	11	19	33
71	70	19	19	12	21	46
71	70	16	27	15	20	24
71	70	14	43	14	19	26
71	70	11	76	12	19	27
71	70	10	108	10	17	25
71	70	37	4	26	28	45
71	70	15	35	11	19	25
71	70	18	23	13	24	32
71	70	22	8	9	18	25
71	70	29	5	16	64	65
71	70	27	3	65	70	76
71	70	24	9	12	21	43
71	70	34	2	6	6	57
71	70	30	8	33	41	59
71	70	17	27	11	19	27
71	70	51	1	6	6	6
71	70	32	5	41	45	53
71	70	26	12	25	34	41
71	70	33	7	28	36	68
71	70	35	2	41	41	54
71	70	41	1	16	16	16
71	70	36	1	9	9	9
71	70	31	4	8	34	70
71	70	42	1	51	51	51
71	70	45	2	16	16	22
71	70	48	2	8	8	31
71	70	66	1	52	52	52
71	70	58	1	17	17	17
71	70	40	1	76	76	76
71	70	56	1	57	57	57
71	70	49	1	25	25	25
71	70	59	1	11	11	11
71	70	55	1	32	32	32
72	27	27	4	15	18	45
72	27	19	6	21	22	28
72	27	15	14	16	23	31
72	27	11	20	8	13	30
72	27	10	22	11	14	21
72	27	9	33	15	19	26
72	27	8	42	11	15	23
72	27	7	72	8	12	19
72	27	6	75	7	14	21
72	27	5	90	7	10	15
72	27	4	173	6	9	13
72	27	3	263	5	7	10
72	27	2	646	4	6	9
72	27	34	4	16	28	78
72	27	31	2	22	22	44
72	27	16	9	13	22	25
72	27	14	15	12	20	26
72	27	12	15	19	22	38
72	27	29	4	17	26	52
72	27	17	13	16	23	36
72	27	18	5	31	34	44
72	27	13	10	12	14	23
72	27	56	2	12	12	24
72	27	28	4	18	19	38
72	27	30	6	21	22	30
72	27	32	5	19	36	55
72	27	72	1	55	55	55
72	27	42	1	46	46	46
72	27	23	1	4	4	4
72	27	40	1	21	21	21
72	27	26	6	26	31	44
72	27	22	1	51	51	51
72	27	36	1	37	37	37
72	27	25	3	19	34	42
72	27	21	2	26	26	41
72	27	49	1	73	73	73
72	27	24	4	4	37	46
72	27	52	1	13	13	13
72	27	20	5	16	35	38
72	27	176	1	6	6	6
72	27	35	1	15	15	15
72	27	638	1	55	55	55
72	27	111	1	4	4	4
72	27	33	1	17	17	17
72	27	67	1	69	69	69
72	27	38	1	31	31	31
73	26	33	4	21	35	43
73	26	31	4	22	34	52
73	26	18	13	22	27	37
73	26	13	17	13	20	28
73	26	12	19	13	21	23
73	26	10	20	7	15	26
73	26	9	34	12	15	20
73	26	8	43	12	17	26
73	26	6	64	7	12	21
73	26	5	100	7	11	15
73	26	4	164	6	9	13
73	26	3	263	5	7	10
73	26	2	605	4	5	8
73	26	17	10	21	22	33
73	26	7	43	9	13	19
73	26	34	2	33	33	52
73	26	28	4	23	36	50
73	26	20	6	15	16	28
73	26	16	8	19	31	42
73	26	15	16	10	15	36
73	26	11	16	9	17	25
73	26	30	2	19	19	29
73	26	23	5	22	37	37
73	26	22	3	10	18	54
73	26	58	2	14	14	38
73	26	32	1	4	4	4
73	26	19	7	6	12	27
73	26	35	3	48	49	61
73	26	26	3	35	56	65
73	26	29	2	15	15	36
73	26	25	4	5	28	58
73	26	14	8	14	21	29
73	26	83	1	7	7	7
73	26	21	4	19	35	40
73	26	37	1	37	37	37
73	26	47	1	48	48	48
73	26	24	3	8	33	43
73	26	49	1	9	9	9
73	26	36	1	46	46	46
73	26	48	1	35	35	35
73	26	40	2	40	40	60
73	26	82	1	35	35	35
73	26	44	1	20	20	20
74	77	104	1	26	26	26
74	77	27	6	7	12	19
74	77	14	36	13	18	29
74	77	11	67	12	18	28
74	77	9	96	11	16	22
74	77	8	100	10	14	19
74	77	6	190	8	12	17
74	77	5	274	7	10	14
74	77	4	461	6	8	13
74	77	3	697	5	7	10
74	77	2	1929	4	5	8
74	77	38	3	16	17	34
74	77	23	10	17	19	38
74	77	19	13	21	25	39
74	77	17	29	15	25	36
74	77	15	28	12	19	37
74	77	13	53	14	19	26
74	77	7	155	9	12	17
74	77	34	3	20	26	29
74	77	24	10	16	22	54
74	77	20	16	12	20	29
74	77	16	30	15	19	28
74	77	12	59	12	17	25
74	77	10	80	9	13	21
74	77	35	4	24	32	46
74	77	30	3	16	57	73
74	77	21	11	16	32	37
74	77	18	17	12	17	28
74	77	45	1	40	40	40
74	77	22	11	10	14	24
74	77	25	7	14	22	43
74	77	28	7	22	38	60
74	77	33	3	33	44	56
74	77	40	1	49	49	49
74	77	26	11	16	23	57
74	77	44	1	42	42	42
74	77	46	1	68	68	68
74	77	31	5	21	25	37
74	77	50	2	29	29	80
74	77	51	1	75	75	75
74	77	61	1	64	64	64
74	77	39	2	14	14	40
74	77	29	5	35	54	56
74	77	32	5	9	16	33
74	77	42	2	6	6	39
74	77	36	2	20	20	22
74	77	37	1	51	51	51
74	77	67	1	49	49	49
74	77	75	1	44	44	44
74	77	43	1	30	30	30
74	77	91	1	18	18	18
75	35	35	2	16	16	25
75	35	33	1	33	33	33
75	35	26	4	33	37	52
75	35	25	7	11	27	48
75	35	22	3	20	27	34
75	35	21	5	12	21	28
75	35	16	16	15	21	34
75	35	9	45	8	15	22
75	35	8	42	11	14	21
75	35	7	65	8	13	18
75	35	6	103	8	11	16
75	35	5	113	7	10	16
75	35	4	226	6	9	13
75	35	3	350	5	7	10
75	35	2	875	4	6	9
75	35	27	2	20	20	26
75	35	12	21	13	19	31
75	35	11	23	8	18	31
75	35	10	33	11	19	28
75	35	18	13	16	23	29
75	35	14	18	16	21	28
75	35	17	16	9	12	22
75	35	30	1	5	5	5
75	35	24	1	27	27	27
75	35	15	12	16	33	39
75	35	19	9	16	23	28
75	35	32	4	18	19	27
75	35	31	1	54	54	54
75	35	13	15	9	22	30
75	35	45	1	51	51	51
75	35	20	7	13	26	32
75	35	38	3	15	50	52
75	35	47	1	75	75	75
75	35	39	1	56	56	56
75	35	23	2	31	31	62
75	35	29	1	18	18	18
75	35	70	1	15	15	15
75	35	64	1	12	12	12
75	35	42	1	20	20	20
75	35	36	1	77	77	77
75	35	37	1	28	28	28
75	35	71	1	30	30	30
75	35	41	1	50	50	50
76	30	32	1	36	36	36
76	30	25	4	9	16	36
76	30	18	16	14	21	34
76	30	17	10	19	23	35
76	30	11	29	12	16	27
76	30	10	29	14	17	23
76	30	8	42	8	12	21
76	30	7	69	8	11	17
76	30	6	88	8	12	17
76	30	5	107	6	10	13
76	30	4	217	7	9	13
76	30	3	292	5	7	10
76	30	2	853	4	5	8
76	30	19	10	16	20	31
76	30	16	13	24	33	38
76	30	12	26	9	15	20
76	30	9	33	9	14	18
76	30	23	4	4	12	55
76	30	15	13	12	19	24
76	30	14	10	9	11	24
76	30	218	1	12	12	12
76	30	22	7	18	23	36
76	30	20	4	10	26	31
76	30	41	1	78	78	78
76	30	24	3	18	34	34
76	30	13	13	21	28	37
76	30	43	2	4	4	28
76	30	29	2	20	20	36
76	30	27	2	9	9	46
76	30	36	1	28	28	28
76	30	46	1	36	36	36
76	30	26	2	11	11	26
76	30	44	1	51	51	51
76	30	34	1	33	33	33
76	30	40	1	30	30	30
76	30	38	1	41	41	41
76	30	30	3	37	53	56
76	30	21	2	21	21	38
76	30	31	3	21	42	54
76	30	37	1	52	52	52
76	30	28	1	16	16	16
76	30	60	1	55	55	55
76	30	63	1	9	9	9
76	30	59	1	34	34	34
76	30	52	1	20	20	20
76	30	33	1	35	35	35
76	30	35	2	6	6	59
77	54	24	9	6	26	35
77	54	14	31	13	22	24
77	54	13	41	15	18	24
77	54	12	52	13	20	27
77	54	8	110	10	15	23
77	54	7	125	9	13	19
77	54	6	158	8	12	18
77	54	5	221	7	10	15
77	54	4	394	6	9	13
77	54	3	569	5	7	10
77	54	2	1519	4	5	8
77	54	68	1	18	18	18
77	54	43	2	52	52	95
77	54	34	6	34	37	53
77	54	18	22	18	21	30
77	54	16	23	14	24	38
77	54	10	66	11	16	26
77	54	9	77	9	12	23
77	54	25	9	14	26	33
77	54	20	15	17	34	44
77	54	15	25	17	23	32
77	54	11	56	13	17	23
77	54	119	1	53	53	53
77	54	78	1	48	48	48
77	54	58	1	65	65	65
77	54	35	2	28	28	47
77	54	26	5	27	31	33
77	54	22	10	33	37	46
77	54	21	14	25	34	48
77	54	19	19	17	34	47
77	54	28	8	20	35	46
77	54	27	8	13	31	34
77	54	350	1	64	64	64
77	54	17	23	14	26	39
77	54	56	1	41	41	41
77	54	33	3	9	35	56
77	54	2126	1	6	6	6
77	54	848	1	5	5	5
77	54	285	1	4	4	4
77	54	80	1	46	46	46
77	54	49	4	15	15	40
77	54	23	11	12	24	48
77	54	6851	1	7	7	7
77	54	47	1	6	6	6
77	54	40	2	61	61	66
77	54	31	3	13	18	41
77	54	32	4	8	11	42
77	54	36	3	26	31	37
77	54	29	3	16	28	43
77	54	37	1	42	42	42
77	54	41	1	31	31	31
77	54	30	2	25	25	35
77	54	53	1	33	33	33
77	54	69	1	33	33	33
78	53	29	4	41	42	51
78	53	19	15	15	34	51
78	53	16	22	13	19	32
78	53	13	27	17	24	35
78	53	9	78	11	14	20
78	53	8	82	10	15	22
78	53	7	94	9	12	17
78	53	6	121	7	10	15
78	53	5	206	7	10	14
78	53	4	395	6	9	13
78	53	3	560	5	7	10
78	53	2	1466	4	5	8
78	53	32	3	7	29	41
78	53	23	7	21	45	48
78	53	21	12	17	34	46
78	53	20	17	18	28	34
78	53	15	26	13	17	28
78	53	14	20	11	16	28
78	53	10	52	12	17	27
78	53	35	1	48	48	48
78	53	27	6	31	38	49
78	53	12	29	16	20	27
78	53	11	33	13	20	26
78	53	42	1	39	39	39
78	53	24	6	18	26	48
78	53	17	16	8	18	32
78	53	25	9	13	22	35
78	53	18	9	20	27	41
78	53	26	6	14	14	47
78	53	34	2	26	26	26
78	53	31	3	27	39	63
78	53	22	9	7	26	38
78	53	30	2	29	29	37
78	53	40	2	14	14	34
78	53	37	1	11	11	11
78	53	38	1	22	22	22
78	53	50	2	24	24	27
78	53	46	1	63	63	63
78	53	28	3	33	34	66
78	53	36	3	6	7	39
78	53	52	1	51	51	51
78	53	53	1	62	62	62
78	53	67	1	55	55	55
78	53	45	1	82	82	82
78	53	39	1	16	16	16
78	53	33	1	41	41	41
79	27	20	3	4	5	50
79	27	16	8	10	25	49
79	27	12	27	14	22	27
79	27	10	23	10	14	20
79	27	9	37	11	16	23
79	27	5	110	7	9	14
79	27	4	185	6	9	13
79	27	3	276	5	7	11
79	27	2	694	4	6	9
79	27	89	1	24	24	24
79	27	17	13	17	23	30
79	27	14	11	15	21	27
79	27	13	14	19	23	29
79	27	8	48	10	14	22
79	27	7	45	9	14	17
79	27	6	64	8	11	14
79	27	44	1	4	4	4
79	27	11	19	10	17	32
79	27	18	7	20	24	26
79	27	26	3	10	46	59
79	27	23	4	11	41	54
79	27	22	4	14	32	50
79	27	21	3	6	43	47
79	27	15	11	9	23	31
79	27	31	1	23	23	23
79	27	24	3	19	29	34
79	27	19	3	18	23	42
79	27	95	1	30	30	30
79	27	30	1	65	65	65
79	27	54	1	10	10	10
79	27	46	1	50	50	50
79	27	35	3	5	30	66
79	27	33	1	28	28	28
79	27	45	1	9	9	9
79	27	28	3	8	31	44
79	27	38	2	30	30	34
79	27	25	2	23	23	23
79	27	39	1	23	23	23
79	27	57	1	45	45	45
79	27	52	1	36	36	36
79	27	34	1	14	14	14
79	27	47	1	56	56	56
79	27	36	1	5	5	5
80	41	28	4	12	29	38
80	41	22	9	19	26	30
80	41	14	24	9	20	34
80	41	13	30	8	19	32
80	41	12	36	8	20	33
80	41	11	39	10	14	25
80	41	8	82	8	13	19
80	41	7	87	8	12	21
80	41	6	135	8	11	17
80	41	5	179	7	9	14
80	41	4	280	6	8	12
80	41	3	452	5	7	10
80	41	2	1180	4	5	8
80	41	18	11	13	21	32
80	41	10	46	10	15	21
80	41	9	60	9	15	23
80	41	106	1	49	49	49
80	41	21	6	18	21	31
80	41	20	12	18	25	34
80	41	19	13	13	27	32
80	41	50	1	33	33	33
80	41	15	11	8	16	23
80	41	63	1	54	54	54
80	41	32	2	36	36	41
80	41	26	4	14	15	45
80	41	16	19	13	29	34
80	41	33	2	34	34	61
80	41	23	8	16	23	38
80	41	30	1	47	47	47
80	41	42	1	40	40	40
80	41	27	4	27	29	43
80	41	37	1	41	41	41
80	41	25	5	30	31	40
80	41	24	2	14	14	51
80	41	17	14	26	32	40
80	41	38	1	40	40	40
80	41	29	4	6	12	40
80	41	31	1	19	19	19
80	41	39	1	22	22	22
80	41	34	2	40	40	41
80	41	45	1	52	52	52
81	67	28	10	26	33	44
81	67	26	3	8	38	40
81	67	19	17	17	24	29
81	67	18	24	13	20	31
81	67	15	22	12	23	28
81	67	13	33	12	16	23
81	67	12	48	13	17	27
81	67	8	116	8	12	20
81	67	7	134	9	12	18
81	67	6	184	8	11	17
81	67	5	263	7	11	16
81	67	4	459	6	9	13
81	67	3	675	5	7	11
81	67	2	1824	4	5	8
81	67	17	17	19	26	38
81	67	16	22	20	29	37
81	67	14	31	16	23	31
81	67	10	58	10	18	26
81	67	27	3	16	29	54
81	67	20	7	16	23	27
81	67	9	89	11	17	25
81	67	25	10	19	26	41
81	67	21	11	15	26	38
81	67	102	1	13	13	13
81	67	22	15	26	34	45
81	67	11	56	8	15	28
81	67	36	2	5	5	11
81	67	43	2	25	25	66
81	67	24	10	23	28	32
81	67	64	1	44	44	44
81	67	45	3	46	54	55
81	67	23	10	16	36	45
81	67	33	8	34	36	44
81	67	35	2	39	39	48
81	67	34	8	13	35	44
81	67	31	3	16	32	52
81	67	30	3	29	44	51
81	67	38	3	37	39	89
81	67	32	3	16	27	48
81	67	119	1	12	12	12
81	67	109	1	13	13	13
81	67	147	1	14	14	14
81	67	41	2	19	19	36
81	67	60	1	50	50	50
81	67	72	2	27	27	54
81	67	217	1	32	32	32
81	67	95	1	67	67	67
81	67	121	1	9	9	9
81	67	57	1	8	8	8
81	67	75	1	4	4	4
81	67	47	1	4	4	4
81	67	53	2	7	7	36
81	67	50	1	31	31	31
81	67	29	1	26	26	26
81	67	56	1	12	12	12
81	67	52	1	11	11	11
81	67	51	1	30	30	30
81	67	39	2	30	30	66
82	25	25	5	24	25	35
82	25	23	2	24	24	38
82	25	21	10	14	23	41
82	25	20	5	31	37	58
82	25	13	14	14	24	29
82	25	12	14	8	14	18
82	25	10	14	17	21	29
82	25	9	30	9	13	22
82	25	8	38	9	13	19
82	25	7	44	8	12	17
82	25	6	67	8	11	17
82	25	5	93	6	10	15
82	25	4	158	6	9	13
82	25	3	247	5	7	10
82	25	2	612	4	6	8
82	25	24	3	14	32	38
82	25	19	2	13	13	32
82	25	18	9	7	13	28
82	25	15	11	18	28	41
82	25	11	20	17	21	30
82	25	55	1	39	39	39
82	25	38	1	56	56	56
82	25	34	2	21	21	26
82	25	16	6	15	23	45
82	25	49	2	5	5	39
82	25	35	1	21	21	21
82	25	44	1	67	67	67
82	25	22	4	12	17	43
82	25	41	2	20	20	57
82	25	32	3	3	31	36
82	25	26	2	9	9	50
82	25	70	1	83	83	83
82	25	17	11	18	23	28
82	25	63	1	20	20	20
82	25	30	1	40	40	40
82	25	27	1	58	58	58
82	25	29	2	39	39	51
82	25	14	9	18	25	31
82	25	43	1	80	80	80
82	25	74	1	54	54	54
82	25	47	1	6	6	6
82	25	31	1	30	30	30
82	25	80	1	51	51	51
82	25	62	1	35	35	35
82	25	53	1	56	56	56
83	40	76	1	88	88	88
83	40	32	1	28	28	28
83	40	22	4	32	36	55
83	40	17	14	11	19	27
83	40	13	21	14	20	34
83	40	12	33	12	20	28
83	40	11	25	11	19	25
83	40	9	39	9	12	26
83	40	8	64	9	14	24
83	40	7	61	9	13	20
83	40	6	98	9	12	15
83	40	5	120	7	10	16
83	40	4	220	6	9	13
83	40	3	341	5	7	10
83	40	2	939	4	6	9
83	40	28	3	3	14	25
83	40	25	6	39	53	72
83	40	21	10	28	36	41
83	40	19	4	9	11	53
83	40	14	16	11	22	32
83	40	10	26	13	19	30
83	40	36	3	4	31	83
83	40	24	2	28	28	38
83	40	20	9	24	27	42
83	40	18	9	12	24	27
83	40	45	1	20	20	20
83	40	15	16	18	20	40
83	40	29	3	5	21	50
83	40	26	6	9	21	39
83	40	16	12	15	23	35
83	40	23	4	7	23	40
83	40	40	2	27	27	59
83	40	33	2	25	25	42
83	40	84	1	57	57	57
83	40	27	1	51	51	51
83	40	30	3	23	46	82
83	40	167	1	13	13	13
83	40	203	1	14	14	14
83	40	47	1	36	36	36
83	40	56	1	32	32	32
83	40	42	1	23	23	23
83	40	31	1	33	33	33
83	40	59	1	58	58	58
83	40	66	1	70	70	70
83	40	64	1	61	61	61
84	75	69	1	57	57	57
84	75	37	6	10	21	52
84	75	23	17	22	25	32
84	75	22	12	13	24	34
84	75	15	29	11	18	27
84	75	10	55	13	17	27
84	75	7	93	8	13	20
84	75	6	172	7	12	17
84	75	5	238	7	9	14
84	75	4	442	7	9	12
84	75	3	707	5	7	10
84	75	2	1796	4	5	8
84	75	70	1	45	45	45
84	75	41	3	35	40	45
84	75	29	3	15	42	49
84	75	27	8	20	39	64
84	75	25	7	14	28	39
84	75	24	11	23	31	36
84	75	13	42	12	17	35
84	75	12	44	9	18	28
84	75	11	52	11	16	25
84	75	8	120	8	13	21
84	75	51	2	44	44	66
84	75	45	3	24	35	42
84	75	36	13	31	37	43
84	75	30	7	26	31	45
84	75	21	17	23	27	33
84	75	16	27	12	25	35
84	75	9	82	8	13	21
84	75	55	1	50	50	50
84	75	42	4	15	40	77
84	75	14	35	11	18	32
84	75	65	1	48	48	48
84	75	64	1	28	28	28
84	75	44	2	35	35	37
84	75	18	19	10	21	27
84	75	43	1	13	13	13
84	75	39	2	27	27	45
84	75	17	25	10	18	33
84	75	20	17	11	25	38
84	75	26	6	16	26	31
84	75	32	4	8	21	57
84	75	40	3	21	36	55
84	75	28	7	16	38	43
84	75	38	1	62	62	62
84	75	35	3	50	52	62
84	75	34	5	37	41	41
84	75	31	5	27	52	52
84	75	19	11	19	26	43
84	75	53	2	42	42	66
84	75	33	4	22	34	48
84	75	80	1	39	39	39
84	75	72	1	41	41	41
84	75	46	1	33	33	33
84	75	98	1	35	35	35
84	75	47	2	30	30	48
84	75	88	1	26	26	26
84	75	52	1	34	34	34
84	75	50	1	45	45	45
84	75	60	1	40	40	40
84	75	71	1	70	70	70
84	75	78	1	41	41	41
84	75	58	1	9	9	9
85	25	20	4	11	11	46
85	25	12	19	14	23	30
85	25	11	18	10	19	26
85	25	10	15	12	17	25
85	25	9	28	10	14	30
85	25	7	49	9	14	18
85	25	6	62	7	12	15
85	25	5	73	8	10	14
85	25	4	148	7	9	13
85	25	3	215	5	7	10
85	25	2	621	4	6	9
85	25	28	3	4	6	17
85	25	27	2	10	10	17
85	25	26	1	31	31	31
85	25	25	1	70	70	70
85	25	22	7	15	28	56
85	25	8	35	7	16	24
85	25	23	4	11	12	71
85	25	16	7	14	25	30
85	25	15	7	4	20	36
85	25	14	12	8	16	28
85	25	29	5	9	10	31
85	25	21	5	29	30	32
85	25	18	7	15	24	42
85	25	51	3	42	51	65
85	25	50	1	41	41	41
85	25	13	9	13	17	34
85	25	33	1	47	47	47
85	25	32	1	60	60	60
85	25	31	2	8	8	78
85	25	49	2	5	5	26
85	25	24	4	46	49	77
85	25	39	1	76	76	76
85	25	37	2	24	24	41
85	25	34	1	59	59	59
85	25	42	2	7	7	21
85	25	17	5	24	24	27
85	25	40	1	9	9	9
85	25	36	1	31	31	31
85	25	19	1	34	34	34
85	25	30	3	35	42	53
85	25	35	1	28	28	28
86	26	30	3	37	49	56
86	26	26	7	21	28	40
86	26	20	8	21	31	39
86	26	17	11	11	27	38
86	26	15	10	6	18	30
86	26	12	12	13	15	25
86	26	11	12	13	17	28
86	26	10	30	12	17	22
86	26	9	38	10	14	22
86	26	7	51	7	10	14
86	26	5	99	7	10	14
86	26	4	165	7	10	13
86	26	3	246	5	7	10
86	26	2	664	4	5	9
86	26	21	7	9	37	38
86	26	8	31	9	11	19
86	26	6	59	7	11	15
86	26	13	9	9	19	33
86	26	33	2	49	49	57
86	26	14	13	8	17	21
86	26	37	2	48	48	52
86	26	32	2	26	26	45
86	26	24	1	42	42	42
86	26	16	8	17	26	54
86	26	25	2	22	22	43
86	26	18	7	16	24	45
86	26	23	2	12	12	27
86	26	22	4	7	20	30
86	26	49	1	53	53	53
86	26	31	2	41	41	45
86	26	19	1	42	42	42
86	26	27	3	30	34	34
86	26	35	1	29	29	29
86	26	34	1	44	44	44
86	26	29	1	53	53	53
86	26	28	1	36	36	36
86	26	48	1	66	66	66
86	26	51	1	13	13	13
87	76	11	58	11	18	28
87	76	10	67	10	15	27
87	76	9	94	10	16	23
87	76	8	104	8	13	20
87	76	7	145	8	12	16
87	76	5	246	6	9	13
87	76	4	454	6	9	13
87	76	3	733	5	7	10
87	76	2	1969	4	6	8
87	76	16	31	18	25	31
87	76	13	37	14	21	27
87	76	12	52	10	21	28
87	76	6	174	8	13	18
87	76	39	2	44	44	48
87	76	15	25	21	27	35
87	76	14	36	16	26	33
87	76	42	2	8	8	42
87	76	30	6	20	20	28
87	76	17	18	18	24	35
87	76	38	2	23	23	30
87	76	19	13	25	28	32
87	76	21	13	14	20	23
87	76	25	8	6	21	26
87	76	33	3	27	56	69
87	76	37	2	24	24	42
87	76	24	6	20	24	43
87	76	20	10	6	25	38
87	76	23	7	14	23	51
87	76	22	9	14	29	36
87	76	28	4	19	28	52
87	76	18	18	10	18	31
87	76	44	1	17	17	17
87	76	31	1	33	33	33
87	76	29	4	16	17	63
87	76	27	4	17	22	76
